cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,5.581932773109243,4.590986394557824,10.107142857142858,7.9955491205491205,22.232142857142858,14.580357142857142,10.890873015873016,4.160714285714286,6.017857142857143,8.499255952380953,2.448477118119975,5.476228299103597,5.3979591836734695,2.4285714285714284,6.357142857142857,2.3392857142857144,3.5018796992481205,7.064285714285714,1.0535714285714286,7.7432712215320905,2.6607142857142856,15.928571428571429,12.25,64.41071428571429,2.0054945054945055,4.227678571428571,4.185714285714286,8.842261904761905,7.125,4.857142857142857,11.75,9.292857142857143,5.65188977078192,10.18452380952381,13.0,7.6875,95.46428571428571,1.25
-2,5.415966386554622,4.2436224489795915,11.5,7.537215787215787,20.178571428571427,8.479258241758242,10.726190476190476,3.6517857142857144,6.058035714285714,7.894345238095238,2.408369408369408,5.097619047619047,4.714285714285714,2.392857142857143,5.214285714285714,2.267857142857143,3.5864661654135337,6.161904761904762,1.0535714285714286,7.125,2.7857142857142856,15.0,11.107142857142858,61.82142857142857,1.5769230769230769,3.970982142857143,3.4535714285714287,8.726190476190476,6.035714285714286,4.746031746031746,11.285714285714286,8.1,5.379124991494863,9.19047619047619,12.5,7.053571428571429,82.71428571428571,0.9821428571428571
-1,5.157563025210084,4.401785714285714,10.428571428571429,10.11947661947662,20.660714285714285,8.462362637362638,9.869047619047619,3.7589285714285716,6.236607142857143,7.711309523809524,2.291086423616544,4.900992063492064,4.836734693877551,2.2142857142857144,6.25,2.4642857142857144,3.537593984962406,6.154761904761905,1.0535714285714286,6.8898809523809526,2.517857142857143,14.5,11.297619047619047,58.589285714285715,1.6414835164835164,3.665922619047619,3.557142857142857,8.73195084485407,6.446428571428571,4.853174603174603,10.732142857142858,7.372142857142856,5.1838613888359175,8.836309523809524,13.25,6.410714285714286,86.92857142857143,1.2321428571428572
0,4.7710084033613445,4.17219387755102,11.214285714285714,9.351097178683386,24.375,9.242376373626374,10.47420634920635,3.8482142857142856,6.513392857142857,7.409226190476191,2.4027035056446824,5.1912698412698415,4.839285714285714,2.7142857142857144,6.357142857142857,2.4642857142857144,3.4530075187969924,5.980952380952381,1.1071428571428572,7.6101190476190474,2.8035714285714284,16.464285714285715,13.55952380952381,65.92857142857143,1.8201606086221471,4.061383928571429,3.4892857142857143,8.721116920713696,6.553571428571429,4.642857142857143,11.678571428571429,7.831428571428572,5.401155966808604,9.529761904761905,12.607142857142858,7.178571428571429,82.21428571428571,1.1607142857142858
1,5.158224828392895,5.093962585034014,12.25,9.470779220779221,23.875,9.373214285714285,11.38888888888889,4.625,7.178571428571429,7.700496031746032,2.81859410430839,5.753174603174603,5.821428571428571,3.0714285714285716,5.607142857142857,4.553571428571429,3.782581453634085,6.7595238095238095,1.1071428571428572,8.357142857142858,2.7857142857142856,16.485714285714284,14.023809523809524,66.55357142857143,2.1373626373626373,4.143489583333333,3.794642857142857,9.633241758241759,6.464285714285714,5.103174603174603,11.339285714285714,8.686309523809523,5.859657622739018,10.31641156462585,14.214285714285714,8.297619047619047,89.67857142857143,1.3035714285714286
2,7.434425305481994,5.160714285714286,12.892857142857142,9.37987012987013,24.767857142857142,9.705357142857142,11.44047619047619,4.553571428571429,7.441964285714286,7.456250000000001,2.717049319727891,5.910714285714286,5.660714285714286,2.9285714285714284,6.428571428571429,5.410714285714286,3.986842105263158,7.216666666666667,1.25,8.407053099017386,2.9107142857142856,16.195238095238096,14.261904761904763,65.98214285714286,2.032967032967033,4.375,4.264285714285714,7.842403628117914,7.321428571428571,4.884920634920635,11.392857142857142,9.907142857142857,6.126570048309179,10.49608843537415,12.75,7.575892857142857,96.21428571428571,1.0178571428571428
3,5.263871801822465,5.298469387755102,11.285714285714286,9.577922077922079,22.803571428571427,9.619196428571428,11.047619047619047,4.116071428571429,7.553571428571429,8.334821428571429,2.748299319727891,5.657539682539682,5.586734693877551,2.607142857142857,6.892857142857143,4.589285714285714,4.306390977443609,7.1380952380952385,1.3571428571428572,7.899659863945578,2.2589285714285716,16.30952380952381,14.380952380952381,68.21428571428571,2.037087912087912,4.4609375,4.140000000000001,8.69814696712018,7.267857142857143,5.650793650793651,12.446428571428571,9.8875,6.4117457244272344,9.9375,14.821428571428571,7.214285714285714,98.85714285714286,1.0178571428571428
4,5.9612152553329025,5.036601307189542,10.5,9.996753246753247,22.571428571428573,10.175,11.350198412698413,4.553571428571429,7.892857142857143,8.84077380952381,2.761904761904762,5.845238095238095,5.535714285714286,2.5,7.321428571428571,4.375,4.2556390977443606,7.391269841269842,1.4107142857142858,8.240157944365865,2.7857142857142856,16.833333333333332,14.595238095238095,81.07142857142857,2.0741758241758244,4.241071428571429,3.825,9.056547619047619,6.803571428571429,6.091318234610918,12.482142857142858,9.925,6.180662805662806,10.06547619047619,14.517857142857142,7.410714285714286,100.875,1.1964285714285714
5,5.883484162895927,5.126984126984127,11.214285714285714,10.49025974025974,23.660714285714285,10.057142857142857,11.823412698412698,4.196428571428571,8.178571428571429,8.767857142857142,2.5816326530612246,5.718253968253968,5.770408163265306,2.9642857142857144,6.928571428571429,3.8214285714285716,4.12781954887218,7.22063492063492,1.3392857142857142,8.37619342291372,3.1607142857142856,16.404761904761905,16.285714285714285,71.05357142857143,2.0851648351648353,4.348214285714286,3.8214285714285716,9.178571428571429,7.071428571428571,6.647309330236159,12.660714285714286,10.089285714285714,6.361003861003861,8.595238095238095,14.660714285714286,7.678571428571429,106.55357142857143,1.1785714285714286
6,5.404993535875889,5.243177424619016,10.214285714285714,10.237012987012987,23.142857142857142,10.1875,11.896825396825397,4.803571428571429,8.214285714285714,8.697916666666666,2.818027210884354,5.66547619047619,5.98469387755102,2.5,6.964285714285714,5.446428571428571,4.397086466165414,7.309523809523809,1.6785714285714286,7.718455327675625,2.8035714285714284,18.38095238095238,14.297619047619047,68.60714285714286,2.0357142857142856,4.290178571428571,4.428571428571429,9.116071428571429,7.267857142857143,6.9911924119241196,12.767857142857142,9.939285714285715,6.153474903474904,8.857142857142858,16.089285714285715,8.517857142857142,102.39285714285714,1.1428571428571428
7,5.705882352941177,4.82015306122449,10.928571428571429,10.204545454545455,25.214285714285715,10.003571428571428,11.368055555555555,4.433035714285714,8.321428571428571,8.919642857142858,2.745950761256884,5.594312169312169,6.008503401360545,2.5,4.321428571428571,4.107142857142857,4.141604010025063,7.283333333333333,1.3571428571428572,7.994922164410318,3.3392857142857144,17.44047619047619,14.761904761904763,62.339285714285715,2.1758241758241756,4.476190476190476,3.9357142857142855,10.113095238095237,6.196428571428571,5.896825396825397,12.839285714285714,9.975,6.0675675675675675,8.678571428571429,15.625,8.053571428571429,104.46428571428571,1.25
8,5.894957983193278,5.176074685193226,11.607142857142858,10.035714285714286,25.214285714285715,10.228571428571428,11.791335978835978,4.870535714285714,7.852678571428571,8.952380952380953,2.9416909620991256,5.5436507936507935,5.869047619047619,1.9642857142857142,0.0,4.642857142857143,4.629699248120301,7.571428571428571,1.4285714285714286,7.886044950158281,3.0714285714285716,18.30952380952381,15.55952380952381,65.82142857142857,2.0934065934065935,4.466517857142857,4.167857142857143,10.300595238095237,7.267857142857143,6.432539682539683,12.267857142857142,10.417857142857143,6.4517374517374515,8.482142857142858,16.428571428571427,7.526785714285714,107.57142857142857,1.0
9,5.413865546218488,4.591187692770776,10.357142857142858,9.925324675324676,21.428571428571427,9.854464285714286,11.186507936507937,4.267857142857143,8.053571428571429,8.428571428571429,2.63265306122449,5.284126984126984,7.875,2.357142857142857,0.0,6.642857142857143,3.9830827067669174,6.920310981535471,1.25,7.767857142857143,2.5535714285714284,17.035714285714285,15.226190476190476,61.357142857142854,2.1538461538461537,4.513392857142857,3.88452380952381,9.598214285714286,7.910714285714286,6.333333333333333,11.25,10.04642857142857,6.668408270021173,8.758928571428571,15.642857142857142,7.589285714285714,104.57142857142857,1.2857142857142858
10,5.142857142857143,4.600242230482643,10.428571428571429,9.655844155844155,21.857142857142858,8.992857142857142,11.077380952380953,4.4375,7.776785714285714,8.37797619047619,2.5952380952380953,5.383333333333334,5.545918367346939,2.4642857142857144,0.0,4.875,4.073308270676692,6.810884353741496,1.2142857142857142,7.339285714285714,2.357142857142857,16.404761904761905,13.785714285714286,56.857142857142854,2.151098901098901,4.107142857142857,3.508573895879595,9.476190476190476,7.0,5.634920634920635,11.857142857142858,9.67142857142857,6.163930185444912,8.234375,16.035714285714285,7.553571428571429,99.92857142857143,0.9107142857142857
11,4.998477962613617,3.9080554720583445,11.0,9.068181818181818,19.089285714285715,8.555357142857142,10.831349206349206,3.8839285714285716,7.053571428571429,7.373511904761905,2.520408163265306,4.9031746031746035,4.658163265306122,1.7142857142857142,0.0,4.714285714285714,3.6146616541353382,6.470408163265306,1.2321428571428572,7.251488095238095,2.357142857142857,16.970238095238095,13.428571428571429,53.42857142857143,1.9230769230769231,3.736607142857143,3.157124352331606,8.991071428571429,6.178571428571429,5.7063492063492065,10.714285714285714,9.339285714285714,5.678733341636567,7.759672619047619,15.0,6.383928571428571,87.39285714285714,1.0535714285714286
12,4.917166866746698,3.9145813382187615,12.035714285714286,8.704545454545455,21.571428571428573,8.551785714285714,10.12797619047619,4.071428571428571,7.163194444444445,7.438988095238095,2.523787146437522,4.903968253968254,4.364795918367347,2.25,0.0,4.535714285714286,3.6033834586466167,5.644217687074829,1.0178571428571428,7.130952380952381,2.1607142857142856,14.267857142857142,12.797619047619047,50.25,1.9175824175824177,3.4888392857142856,3.344624352331606,9.25,6.098214285714286,5.670634920634921,9.535714285714286,8.5,4.841456755493221,7.6101190476190474,16.464285714285715,6.178571428571429,90.71428571428571,0.8214285714285714
13,4.917166866746698,3.9286119504636594,10.071428571428571,9.532467532467532,21.089285714285715,8.746428571428572,10.371031746031745,4.071428571428571,7.296626984126983,7.194940476190476,2.301199427139277,4.546031746031746,4.5229591836734695,2.1785714285714284,0.0,5.232142857142857,3.667293233082707,6.025170068027211,1.375,7.346726190476191,2.75,16.05952380952381,13.428571428571429,52.92857142857143,2.1373626373626373,3.5982142857142856,2.9356957809030346,9.964285714285714,5.9375,5.472222222222222,11.535714285714286,8.303571428571429,5.224909251467456,7.696428571428571,16.446428571428573,6.830357142857143,86.0,0.8392857142857143
14,5.73293603155548,4.144181539564237,11.035714285714286,9.863636363636363,23.267857142857142,9.710714285714285,12.001984126984127,3.919642857142857,7.8125,8.1875,2.616362334407447,5.326984126984127,5.330357142857143,2.0,0.0,4.910714285714286,3.582706766917293,7.126643990929705,1.0892857142857142,8.102678571428571,2.8482142857142856,17.845238095238095,14.083333333333334,56.660714285714285,1.9972527472527473,3.864310515873016,2.733550393395805,9.455357142857142,6.732142857142857,6.0396825396825395,10.25,9.660714285714286,5.465608141895104,8.238095238095237,16.446428571428573,6.776785714285714,100.28571428571429,1.0357142857142858
15,5.835179526355997,4.743962585034014,10.892857142857142,9.922077922077921,22.625,9.626785714285715,12.246031746031745,4.232142857142857,8.397321428571429,8.871279761904763,2.9685374149659864,5.925396825396826,5.29719387755102,2.8035714285714284,0.0,5.553571428571429,4.79172932330827,7.383928571428571,1.2535714285714286,8.49702380952381,2.7857142857142856,17.392857142857142,13.94047619047619,54.67857142857143,2.076923076923077,4.310267857142857,2.9254820472682486,9.869047619047619,7.303571428571429,6.849206349206349,10.946428571428571,9.864285714285714,6.294418238993711,8.93452380952381,18.232142857142858,7.571428571428571,111.57142857142857,1.1607142857142858
16,6.003437738731856,4.484914965986395,11.892857142857142,10.269480519480519,21.535714285714285,9.567857142857143,11.506944444444445,4.526785714285714,8.026785714285714,8.084077380952381,3.1062925170068025,5.540873015873016,5.321428571428571,2.1785714285714284,0.0,6.178571428571429,4.356203007518797,7.12389770723104,1.3035714285714286,8.286954365079364,2.625,18.892857142857142,15.476190476190476,54.94642857142857,1.5934065934065933,4.362723214285714,2.918028429457488,10.178571428571429,6.714285714285714,6.611111111111111,11.196428571428571,9.971428571428572,6.4009113701663525,9.071428571428571,18.821428571428573,8.141176470588235,101.42857142857143,0.8928571428571429
17,5.946715049656226,5.004047619047618,11.464285714285714,10.191558441558442,22.071428571428573,9.692857142857143,11.853174603174603,4.758928571428571,8.169642857142858,7.237117346938775,2.991496598639456,4.461514764996908,5.469387755102041,2.3035714285714284,0.0,6.080357142857143,3.763157894736842,5.003547493071303,1.3035714285714286,8.352678571428571,3.0357142857142856,18.098639455782312,18.214285714285715,57.57142857142857,1.8324175824175823,4.314732142857143,3.7145206962794943,9.797619047619047,7.357142857142857,6.527777777777778,11.071428571428571,9.643233082706766,6.336235156989875,7.6625156641604,16.25,8.869047619047619,100.35714285714286,1.0178571428571428
18,5.726126814362108,4.820374149659863,11.857142857142858,10.60064935064935,22.535714285714285,9.98392857142857,11.811507936507937,4.241071428571429,8.75,8.611607142857142,3.0969387755102042,5.901851851851852,5.488520408163265,2.2857142857142856,0.0,6.383928571428571,4.649863294600136,6.67679012345679,1.3928571428571428,8.583333333333334,2.9107142857142856,16.591836734693878,16.511904761904763,59.05357142857143,1.6428571428571428,4.393973214285714,3.9761904761904763,9.824404761904763,6.392857142857143,7.234126984126984,11.767857142857142,9.635714285714286,6.1046491754038925,8.93452380952381,16.732142857142858,9.142857142857142,104.82142857142857,0.875
19,5.480328495034377,4.812721088435374,10.214285714285714,10.918831168831169,21.321428571428573,9.790476190476191,12.06547619047619,4.0,8.053571428571429,8.40327380952381,2.46165315441245,5.927946639648767,5.312074829931973,2.0,0.0,5.0,4.268284347231715,6.76726631393298,1.5535714285714286,8.616071428571429,3.0892857142857144,19.321428571428573,15.166666666666666,58.964285714285715,1.7527472527472527,4.428571428571429,4.353174603174603,10.196428571428571,6.732142857142857,5.765873015873016,11.910714285714286,9.871428571428572,5.876582647337364,8.390746753246754,15.464285714285714,8.952380952380953,112.82142857142857,1.1785714285714286
20,6.138505765942741,5.012874149659864,11.464285714285714,11.146103896103897,23.732142857142858,9.675595238095237,12.289399092970521,4.446428571428571,6.941964285714286,8.559117965367966,2.1183936466519637,5.46934312732185,6.0429223744292235,1.6428571428571428,0.0,4.517857142857143,4.496667805878332,7.202980599647266,1.25,8.73735119047619,2.5892857142857144,20.416666666666668,15.130952380952381,57.625,1.8434065934065933,4.379464285714286,4.436507936507937,9.991071428571429,7.982142857142857,6.765873015873016,13.517857142857142,9.978571428571428,5.634306533824799,8.842261904761905,17.892857142857142,9.085842513259893,104.21428571428571,1.1428571428571428
