cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.053982634956587394,0.048153214774281805,0.05653710247349823,0.07417168674698796,0.10040160642570281,0.027958307786633968,0.03371605613267724,0.0815450643776824,0.07720861172976985,0.05275148966000701,0.07617051013277429,0.06466078403008824,0.05260545905707196,0.09016393442622951,0.06179775280898876,0.04580152671755725,0.07836822329575953,0.04222972972972973,0.01694915254237288,0.08489842851667305,0.053691275167785234,0.02242152466367713,0.08373904576436222,0.08238312428734322,0.05785123966942149,0.057733050847457626,0.032534246575342464,0.12971698113207547,0.02506265664160401,0.04905968928863451,0.20212765957446807,0.09345391903531439,0.04694119640738858,0.05858230814294083,0.09203296703296704,0.08751458576429405,0.051407129455909945,0.1
-2,0.04046692607003891,0.04509921828021648,0.07763975155279502,0.07234212629896083,0.07610619469026549,0.04865094540046739,0.027202072538860103,0.03667481662591687,0.061299852289512555,0.05437039833868227,0.06756756756756757,0.06607448963690198,0.042818428184281845,0.08695652173913043,0.0684931506849315,0.06299212598425197,0.060304142632406924,0.037553232675183894,0.05084745762711865,0.08298407376362113,0.09032258064516129,0.023809523809523808,0.07096774193548387,0.08160851567120048,0.0313588850174216,0.052130044843049325,0.032157676348547715,0.12166780587833219,0.014792899408284023,0.04184100418410042,0.21394611727416799,0.06638811513463325,0.04434829637641969,0.059415584415584415,0.10285714285714286,0.08513341804320203,0.038111736682546554,0.05454545454545454
-1,0.046122448979591835,0.04147331786542923,0.07534246575342465,0.05878995433789954,0.0881590319792567,0.05024588411374813,0.028169014084507043,0.0880952380952381,0.08315412186379928,0.05989180834621329,0.05993930197268589,0.0625810635538262,0.04065469904963041,0.09174311926605505,0.10857142857142857,0.036231884057971016,0.04569606801275239,0.04218266253869969,0.03389830508474576,0.09209100758396534,0.07801418439716312,0.024630541871921183,0.07489451476793249,0.08773025288791758,0.060714285714285714,0.057212416311625075,0.041289023162134945,0.1248713550600343,0.038781163434903045,0.04987735077677841,0.2491638795986622,0.07005171603196991,0.05134932533733134,0.06877950101146325,0.10512129380053908,0.09497206703910614,0.06221672847136382,0.058823529411764705
0,0.04418912947414936,0.04833282349342306,0.09235668789808917,0.06785354383607659,0.08363903154805576,0.048678455980224376,0.031279620853080566,0.06264501160092807,0.07961564859299931,0.052673904302372336,0.060266292922214436,0.07652280379553107,0.04591029023746702,0.06299212598425197,0.08426966292134831,0.050724637681159424,0.09090909090909091,0.038292780215396886,0.06451612903225806,0.09217493626201216,0.08280254777070063,0.018076644974692697,0.09595070422535211,0.08377253814147018,0.07142857142857142,0.056593406593406594,0.05846153846153846,0.11952054794520547,0.03814713896457766,0.05726495726495726,0.20647149460708783,0.06843764070238631,0.04758510069506327,0.06125,0.11756373937677053,0.08375,0.042682926829268296,0.15625
1,0.038902538902538905,0.09598997493734336,0.05830903790087463,0.0725085910652921,0.09798055347793568,0.040244135037192444,0.03783783783783784,0.08317214700193423,0.0735202492211838,0.0562015503875969,0.04891304347826087,0.06936575929252453,0.043859649122807015,0.014388489208633094,0.03821656050955414,0.050980392156862744,0.07761194029850746,0.036331569664902995,0.0967741935483871,0.0871272986966613,0.09615384615384616,0.027046783625730993,0.08710503842869342,0.0831275720164609,0.07354838709677419,0.06727664155005382,0.0527803958529689,0.11117974058060531,0.055248618784530384,0.06459143968871596,0.2047244094488189,0.04661716171617162,0.04627334324904974,0.060255629945222156,0.10427135678391959,0.077502691065662,0.052715654952076675,0.0547945205479452
2,0.03341288782816229,0.10957209992579768,0.05263157894736842,0.07551091098025632,0.09300648882480173,0.04863669859985262,0.032806804374240585,0.060784313725490195,0.08959711365003006,0.06160287081339713,0.06551297898640297,0.0723799273510023,0.0405770964833183,0.0,0.07865168539325842,0.056105610561056105,0.06839622641509434,0.040620871862615586,0.1,0.09027404621171413,0.06748466257668712,0.023792357606344627,0.10636515912897822,0.09375866851595006,0.07713125845737483,0.05666156202143951,0.051217464315701094,0.13352990732940184,0.04390243902439024,0.05280259951259139,0.23390894819466249,0.06218365871294288,0.05409241444567103,0.04963384865744508,0.10084033613445378,0.07460890493381468,0.040983606557377046,0.08771929824561403
3,0.052778888444622155,0.10113171201541055,0.06962025316455696,0.09198913781398506,0.1027450980392157,0.046706363974692966,0.03557312252964427,0.07809110629067245,0.08821788040260509,0.06540385989992852,0.07997520148791072,0.07882534775888717,0.043875685557586835,0.06666666666666667,0.09326424870466321,0.042801556420233464,0.06372762985595809,0.043754175016700064,0.09210526315789473,0.10161229846269217,0.10236220472440945,0.026277372262773723,0.10613598673300166,0.0914470145239376,0.0646900269541779,0.062,0.046431642304385214,0.12090680100755667,0.03931203931203931,0.04985955056179775,0.22270114942528735,0.05499276410998553,0.04777744179014212,0.05455635491606715,0.09518072289156626,0.07168894289185905,0.05646036916395222,0.05263157894736842
4,0.04566371681415929,0.11503505582965463,0.09523809523809523,0.08606690483923352,0.098256735340729,0.05081765429927906,0.03586424072778167,0.08627450980392157,0.08540723981900453,0.06458684654300169,0.062384187770228534,0.07679760772053826,0.04249422632794457,0.10344827586206896,0.08292682926829269,0.04081632653061224,0.06628369421122404,0.04645873944119558,0.06329113924050633,0.09628286491387127,0.07051282051282051,0.018387553041018388,0.10866013071895425,0.13648722131593258,0.07161803713527852,0.05975877192982456,0.042134831460674156,0.13730655251893314,0.028871391076115485,0.05935127674258109,0.22492836676217765,0.05367435158501441,0.05230288836846214,0.04914150384843102,0.08364083640836409,0.09443099273607748,0.07429963459196103,0.06060606060606061
5,0.040530846484935434,0.11796592669075891,0.07006369426751592,0.07244582043343653,0.10566037735849057,0.04958237071263551,0.0361162439106333,0.07021276595744681,0.09011469142545057,0.058613659531090725,0.07760989010989011,0.07727588603196664,0.04247787610619469,0.045454545454545456,0.14432989690721648,0.06542056074766354,0.05965391621129326,0.040157998683344305,0.09333333333333334,0.08446671438797423,0.1016949152542373,0.023255813953488372,0.0945054945054945,0.08825051759834368,0.06455862977602109,0.060650887573964495,0.05149812734082397,0.13307367737747486,0.04292929292929293,0.04794520547945205,0.2401129943502825,0.052780729720155864,0.04772036474164134,0.04435204435204435,0.11449451887941535,0.07584597432905485,0.05337519623233909,0.030303030303030304
6,0.04274162495186754,0.03803967327887981,0.06293706293706294,0.07235798159314503,0.09343629343629344,0.04782838051696853,0.03386155129274395,0.10594795539033457,0.09819967266775777,0.06267123287671234,0.08556461001164144,0.0696140350877193,0.042625745950554135,0.1,0.041025641025641026,0.05901639344262295,0.0782051282051282,0.04635977799542932,0.08235294117647059,0.08893203883495146,0.08917197452229299,0.019430051813471502,0.1125,0.07988085567289467,0.08367071524966262,0.06815816857440167,0.03805668016194332,0.13967942427216226,0.05405405405405406,0.0396787907416155,0.21818181818181817,0.05217704210147535,0.04913657770800628,0.0531271015467384,0.10099889012208657,0.08517350157728706,0.07598039215686274,0.1111111111111111
7,0.04387905604719764,0.047164811870694226,0.06535947712418301,0.0732017823042648,0.09844192634560907,0.04329159212880143,0.033379937084935335,0.10323886639676114,0.08807733619763695,0.06111203873768576,0.08052434456928839,0.06809476521492411,0.08654670094258783,0.06428571428571428,0.01652892561983471,0.05217391304347826,0.0681198910081744,0.04387688277668631,0.07058823529411765,0.09173616376042457,0.10160427807486631,0.02185792349726776,0.09773828756058159,0.09037037037037036,0.06700379266750948,0.06580259222333001,0.059144676979071886,0.13987043580683156,0.0345821325648415,0.06001348617666891,0.21696801112656466,0.05053763440860215,0.05205348615090735,0.04642365887207703,0.11771428571428572,0.07915273132664437,0.06597938144329897,0.1
8,0.05,0.11196243203163618,0.06153846153846154,0.09026205111614365,0.09419263456090651,0.04614577871001573,0.031775386684599866,0.08029197080291971,0.08542141230068337,0.06321743470304442,0.07364787111622555,0.07352730399885338,0.03323262839879154,0.05454545454545454,,0.08461538461538462,0.07026807473598701,0.042794210195091255,0.05,0.07493061979648474,0.09883720930232558,0.02323991797676008,0.09907834101382489,0.07887323943661972,0.06307490144546649,0.0559720139930035,0.04884318766066838,0.1427330631152287,0.06633906633906633,0.049352251696483655,0.2445414847161572,0.04773351648351648,0.05195388531217248,0.054111033028812365,0.125,0.08799048751486326,0.0805324459234609,0.08928571428571429
9,0.05291828793774319,0.040234702430846606,0.07241379310344828,0.0870988867059594,0.09174311926605505,0.04082743603701688,0.031599502929167404,0.0794979079497908,0.0804661487236404,0.055840254461919064,0.06266149870801034,0.06765899864682003,0.028867985728186833,0.05426356589147287,,0.06451612903225806,0.0708215297450425,0.04155124653739612,0.02857142857142857,0.08280377431157328,0.11888111888111888,0.016600265604249667,0.09952978056426333,0.07853881278538813,0.06896551724137931,0.0702970297029703,0.051899907321594066,0.13784538963054951,0.03837471783295711,0.05332496863237139,0.2126984126984127,0.053755784976860094,0.04763287830380482,0.045902754165249915,0.1095890410958904,0.0660377358490566,0.05486968449931413,0.056338028169014086
10,0.043407043407043405,0.03608545034642032,0.06506849315068493,0.07202961965668125,0.08660130718954248,0.036211699164345405,0.029042667622803872,0.08669354838709678,0.07811602527283171,0.061133819086547005,0.09311475409836066,0.0677690831241695,0.03959484346224678,0.10144927536231885,,0.05128205128205128,0.06099815157116451,0.040268456375838924,0.07352941176470588,0.09118727050183599,0.11363636363636363,0.022496371552975326,0.08556611927398444,0.07667316439246263,0.0678617157490397,0.06576086956521739,0.05720122574055159,0.13633501259445843,0.02806122448979592,0.03946441155743481,0.19126506024096385,0.04029574861367837,0.0491725768321513,0.06190476190476191,0.11581291759465479,0.08185053380782918,0.05958363244795405,0.17647058823529413
11,0.039965620971207566,0.03750393948944217,0.08116883116883117,0.0802579720530276,0.09822263797942002,0.04054336468129571,0.028807339449541284,0.06666666666666667,0.06345177664974619,0.05700424499696786,0.06959459459459459,0.06253037421027054,0.03457738748627882,0.052083333333333336,,0.07575757575757576,0.049479166666666664,0.03312244138444362,0.014492753623188406,0.07697069748245976,0.07575757575757576,0.015498154981549815,0.09714795008912656,0.06945404284727022,0.08714285714285715,0.04062126642771804,0.046964490263459335,0.1384002655160969,0.031791907514450865,0.061238691718858734,0.1686143572621035,0.044444444444444446,0.040704634855481446,0.05013292821876187,0.10952380952380952,0.0691114245416079,0.08740254411161263,0.08620689655172414
12,0.037102473498233215,0.04101049868766404,0.06824925816023739,0.0925718551698395,0.09850993377483444,0.04013377926421405,0.035301039419494015,0.06798245614035088,0.09016906700062617,0.0541299117882919,0.0641025641025641,0.06473069435431537,0.03508771929824561,0.07936507936507936,,0.07480314960629922,0.07053291536050156,0.03974358974358974,0.08771929824561403,0.09071862560234653,0.08333333333333333,0.022852639873916468,0.09031657355679702,0.06794682422451995,0.05157593123209169,0.053103007037747924,0.02922077922077922,0.15178859168546568,0.02702702702702703,0.042105263157894736,0.21910112359550563,0.04591406908171862,0.04586220953933958,0.0481786133960047,0.12147505422993492,0.07514450867052024,0.07878068091844814,0.08695652173913043
13,0.04770318021201413,0.0457516339869281,0.0425531914893617,0.09372869802317656,0.09906858594411516,0.042819094447859044,0.03457497612225406,0.06798245614035088,0.09096459096459096,0.05881134810519777,0.07544378698224852,0.07067879636109167,0.038461538461538464,0.1092436974789916,,0.09897610921501707,0.050256410256410255,0.045912202980265805,0.012987012987012988,0.09940924831941332,0.11688311688311688,0.019302152932442463,0.11012433392539965,0.08048005647723261,0.07712082262210797,0.057692307692307696,0.027093596059113302,0.14697060587882424,0.05278592375366569,0.05519244734931009,0.17492260061919504,0.04865334491746308,0.053129135942522214,0.051877661633759196,0.11834961997828447,0.07853403141361257,0.0617338003502627,0.0851063829787234
14,0.04404233526800956,0.03840384038403841,0.061488673139158574,0.10111989459815547,0.09746738296239447,0.04218088045680604,0.03861584754262788,0.09339407744874716,0.09867282169648009,0.05904059040590406,0.0710560625814863,0.06470851349336514,0.034482758620689655,0.14285714285714285,,0.10181818181818182,0.05879265091863517,0.05488795063332251,0.09836065573770492,0.10169804355850867,0.06918238993710692,0.0267022696929239,0.09013605442176871,0.08015267175572519,0.06482758620689655,0.060588574725908825,0.05416666666666667,0.13988657844990549,0.04774535809018567,0.05986842105263158,0.19337979094076654,0.051899210229409555,0.04911392405063291,0.04887762490948588,0.12160694896851248,0.09234828496042216,0.10791650256006302,0.08620689655172414
15,0.047860768672951415,0.045491251682368776,0.06557377049180328,0.090671031096563,0.09636650868878358,0.04547141796585004,0.03582428270384179,0.0970464135021097,0.09643047416089505,0.055359838953195774,0.08648339060710195,0.06542431961388927,0.03469879518072289,0.08280254777070063,,0.07717041800643087,0.056862745098039215,0.05878552971576227,0.11267605633802817,0.09855938158819395,0.0641025641025641,0.030800821355236138,0.10445205479452055,0.07824296499656828,0.045033112582781455,0.06317969963749352,0.054441260744985676,0.1419939577039275,0.06601466992665037,0.052204176334106726,0.16666666666666666,0.04855072463768116,0.05025514148755219,0.04865044985004998,0.11655239960822723,0.07692307692307693,0.10269576379974327,0.07692307692307693
16,0.039403620873269436,0.04448246364414029,0.06006006006006006,0.08886780518659076,0.0937759336099585,0.03906542056074766,0.030193236714975844,0.07297830374753451,0.09627156371730662,0.061025073746312684,0.07949561403508772,0.05759839126687733,0.039366298607777246,0.09836065573770492,,0.06936416184971098,0.05263157894736842,0.046362098138747886,0.1232876712328767,0.09785159776132876,0.10204081632653061,0.019533711405166982,0.13723978411719354,0.07366984993178717,0.05,0.05783009211873081,0.05037037037037037,0.1595900439238653,0.06914893617021277,0.061224489795918366,0.18210862619808307,0.045177482968806026,0.05248744865358284,0.05026281208935611,0.12144212523719165,0.08092485549132948,0.08695652173913043,0.02
17,0.03650680028632784,0.05288707204905468,0.06853582554517133,0.09473684210526316,0.09473684210526316,0.04309864387887795,0.03566047212456052,0.0825515947467167,0.09404045926735921,0.06482815394114015,0.07481439177612793,0.04855059576738396,0.035046728971962614,0.0703125,,0.06481481481481481,0.056943056943056944,0.046273745737944474,0.0821917808219178,0.09250313115047415,0.12941176470588237,0.03754266211604096,0.11009174311926606,0.06842619745845552,0.06446776611694154,0.05641821946169772,0.03109540636042403,0.14463688848374354,0.05339805825242718,0.05660377358490566,0.2168284789644013,0.04404145077720207,0.05299433297595344,0.044642857142857144,0.11208791208791209,0.09946236559139784,0.07005003573981415,0.05263157894736842
18,0.04436987322893363,0.04297082228116711,0.08734939759036145,0.09439166411277965,0.10063391442155309,0.04661921708185053,0.033473507148864594,0.09052631578947369,0.08622448979591837,0.06194843398511853,0.05506607929515418,0.05869682283252558,0.04048394602140531,0.046875,,0.08823529411764706,0.056435241575314654,0.04793028322440087,0.0641025641025641,0.09147935180345008,0.12883435582822086,0.04002760524499655,0.10115606936416185,0.08863564419119975,0.07023411371237458,0.052845528455284556,0.04618473895582329,0.14333333333333334,0.04189944134078212,0.04725274725274725,0.2553191489361702,0.04868078781122259,0.04803562907587085,0.05182213306586426,0.12273212379935966,0.08996088657105607,0.07986348122866894,0.02040816326530612
