cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
1,0.11875511875511875,0.15162907268170425,0.22448979591836735,0.1865979381443299,0.25355272999252054,0.12244897959183673,0.0997384481255449,0.20309477756286268,0.17943925233644858,0.15658914728682172,0.12439613526570048,0.17327621942793975,0.1206140350877193,0.1510791366906475,0.15286624203821655,0.13725490196078433,0.17661691542288557,0.12028218694885362,0.1774193548387097,0.2010355293697554,0.26282051282051283,0.06140350877192982,0.2058070025619129,0.19725651577503428,0.17161290322580644,0.18245425188374598,0.1281809613572102,0.28721432983323036,0.15469613259668508,0.12607003891050583,0.4267716535433071,0.11798679867986799,0.11452652454139811,0.15702982349360925,0.26256281407035176,0.21528525296017223,0.11940894568690096,0.0958904109589041
2,0.08777512596128348,0.15285678951273807,0.16897506925207756,0.19085555940422583,0.2328767123287671,0.1374355195283714,0.09772608922062143,0.1980392156862745,0.2110643415514131,0.15729665071770335,0.1792336217552534,0.1707251446253195,0.11226330027051398,0.07692307692307693,0.23595505617977527,0.12211221122112212,0.17358490566037735,0.11096433289299867,0.17142857142857143,0.20007164606842198,0.18404907975460122,0.06705118961788031,0.22948073701842547,0.21914008321775313,0.17591339648173207,0.16028586013272078,0.11838790931989925,0.2999157540016849,0.0975609756097561,0.12428919577579203,0.4474097331240188,0.11243673174258857,0.1266361772591074,0.13181448331977216,0.2661064425770308,0.21419975932611313,0.10469448584202683,0.19298245614035087
3,0.13954418232706917,0.15217914760414158,0.1930379746835443,0.20570264765784113,0.24705882352941178,0.1330480089318943,0.10797700323392023,0.19088937093275488,0.19715808170515098,0.16172265904217298,0.18660880347179168,0.18434733736124773,0.12157221206581353,0.1111111111111111,0.16580310880829016,0.1517509727626459,0.16717590571802707,0.11222444889779559,0.2631578947368421,0.21897262842144732,0.2677165354330709,0.07226277372262774,0.23217247097844113,0.22001075847229692,0.15633423180592992,0.171,0.10834049871023216,0.28967254408060455,0.13022113022113022,0.11446629213483146,0.4396551724137931,0.11577424023154848,0.1191412156032658,0.13699040767386092,0.2397590361445783,0.21142162818955043,0.1386174448063699,0.12280701754385964
4,0.13238938053097346,0.17034536484030122,0.19727891156462585,0.20493666774926925,0.2432646592709984,0.13785827325479164,0.10864240727781665,0.20784313725490197,0.21040723981900453,0.16290050590219224,0.1933292155651637,0.18200353404920483,0.16258660508083142,0.10344827586206896,0.15609756097560976,0.16326530612244897,0.17057003977021654,0.12345679012345678,0.16455696202531644,0.2184950135992747,0.1858974358974359,0.06647807637906648,0.22712418300653595,0.2490483958673192,0.1962864721485411,0.15570175438596492,0.10299625468164794,0.29930852815278236,0.13123359580052493,0.13526570048309178,0.42406876790830944,0.11167146974063401,0.1325526932084309,0.14624037892243932,0.23616236162361623,0.22033898305084745,0.14900527811611855,0.15151515151515152
5,0.1251793400286944,0.17268972638100155,0.21656050955414013,0.18575851393188855,0.24301886792452831,0.13133108228185533,0.10213337812867462,0.2148936170212766,0.19606772255598034,0.15664288141352362,0.20123626373626374,0.178318276580959,0.1579646017699115,0.13636363636363635,0.16494845360824742,0.18691588785046728,0.16894353369763207,0.10467412771560237,0.17333333333333334,0.20597709377236936,0.24858757062146894,0.0690406976744186,0.21465201465201464,0.19875776397515527,0.1686429512516469,0.16124260355029585,0.10299625468164794,0.29730606945796817,0.1111111111111111,0.12602739726027398,0.4378531073446328,0.10910379029401346,0.13069908814589665,0.12855162855162855,0.2582216808769793,0.2193698949824971,0.13500784929356358,0.21212121212121213
6,0.12860993453985367,0.15962660443407234,0.2062937062937063,0.1856553475087274,0.22007722007722008,0.13293476349569192,0.09524603836530442,0.22304832713754646,0.20949263502454993,0.15753424657534246,0.19732246798603026,0.17389473684210527,0.1526001705029838,0.21428571428571427,0.041025641025641026,0.1737704918032787,0.16965811965811967,0.11002285341168788,0.18823529411764706,0.20271844660194174,0.2229299363057325,0.056347150259067356,0.21333333333333335,0.19388031410777146,0.18758434547908232,0.16701352757544224,0.09959514170040486,0.2957147530258423,0.1547911547911548,0.1086443079829948,0.4,0.11442965095358043,0.1346938775510204,0.13382649630127774,0.2397336293007769,0.20189274447949526,0.16001400560224088,0.14285714285714285
7,0.1275811209439528,0.09353471118177001,0.20261437908496732,0.1893698281349459,0.21742209631728046,0.1186046511627907,0.09944075498077595,0.20850202429149797,0.19871106337271752,0.1502755050926699,0.19912609238451934,0.15931337778408286,0.1546700942587832,0.17857142857142858,0.01652892561983471,0.16956521739130434,0.15122615803814715,0.10740013097576949,0.2,0.2020470053070508,0.1925133689839572,0.06352459016393443,0.2148626817447496,0.18844444444444444,0.14917825537294563,0.16101694915254236,0.12556869881710647,0.3050647820965842,0.1037463976945245,0.13486176668914363,0.41585535465924894,0.0989247311827957,0.128303088188475,0.13411279229711143,0.2571428571428571,0.20066889632107024,0.13436426116838487,0.15714285714285714
8,0.12607142857142858,0.15570934256055363,0.1723076923076923,0.20543513426075705,0.22521246458923513,0.12602691837091418,0.09700739744451917,0.18248175182481752,0.1958997722095672,0.14706371651971387,0.18411967779056387,0.15665758922172854,0.0975399223133362,0.13636363636363635,,0.20384615384615384,0.16774979691307879,0.10383889238514789,0.1625,0.19315448658649398,0.21511627906976744,0.05263157894736842,0.2012288786482335,0.18535211267605634,0.14586070959264127,0.13843078460769614,0.11482433590402742,0.30110017371163866,0.16461916461916462,0.11844540407156076,0.4395924308588064,0.10164835164835165,0.11813145680491091,0.14195361911454674,0.26521739130434785,0.20332936979785968,0.14242928452579035,0.125
9,0.14280155642023346,0.09024867281363509,0.20344827586206896,0.1971185330713818,0.2176814011676397,0.11395391036109599,0.092313154624534,0.20502092050209206,0.18756936736958935,0.14348824880720976,0.17700258397932817,0.15651781686964367,0.0817385663314953,0.15503875968992248,,0.1532258064516129,0.18319169027384324,0.10318559556786704,0.15714285714285714,0.20007702676680147,0.20279720279720279,0.049136786188579015,0.21316614420062696,0.17747336377473363,0.1673052362707535,0.15792079207920792,0.10194624652455977,0.2999068612232226,0.09029345372460497,0.1286072772898369,0.4380952380952381,0.10110359558561766,0.10455997676444961,0.13362801768106086,0.2579908675799087,0.19929245283018868,0.14643347050754457,0.11267605633802817
10,0.11834561834561834,0.08545034642032333,0.2054794520547945,0.18714237630427466,0.24509803921568626,0.11520095503382412,0.09340265328074579,0.18951612903225806,0.1883974727168294,0.15016882886084948,0.19868852459016392,0.15369850878488114,0.10082872928176796,0.17391304347826086,,0.16483516483516483,0.1353974121996303,0.10561638996820912,0.19117647058823528,0.20481436148510812,0.2803030303030303,0.05660377358490566,0.21002592912705273,0.17998700454840805,0.17157490396927016,0.15869565217391304,0.11235955056179775,0.3101385390428212,0.1096938775510204,0.10570824524312897,0.3870481927710843,0.08798521256931609,0.11599684791174153,0.1509157509157509,0.27839643652561247,0.21233689205219455,0.15434314429289303,0.3137254901960784
11,0.11946712505371723,0.10778443113772455,0.22077922077922077,0.20637764242207093,0.2507015902712816,0.12643678160919541,0.09743119266055046,0.18620689655172415,0.18972081218274112,0.15039417828987264,0.1891891891891892,0.16377774177871376,0.10537870472008781,0.1875,,0.23106060606060605,0.15,0.09192407889839971,0.10144927536231885,0.21027651671481634,0.20454545454545456,0.045756457564575644,0.19696969696969696,0.17588113337940567,0.18142857142857144,0.16726403823178015,0.12027491408934708,0.3182874211749087,0.11560693641618497,0.14822546972860126,0.39232053422370616,0.10651340996168582,0.11304942705661022,0.1614128370679833,0.25833333333333336,0.19605077574047955,0.18219121871153057,0.13793103448275862
12,0.10865724381625441,0.10269028871391075,0.19881305637982197,0.22732362821948487,0.2508278145695364,0.12918060200668896,0.10060796234555795,0.18640350877192982,0.1997495303694427,0.15016038492381717,0.18690958164642374,0.15979883192731992,0.10994152046783626,0.16666666666666666,,0.15748031496062992,0.1698014629049112,0.10427350427350428,0.17543859649122806,0.21956840561491725,0.225,0.0591016548463357,0.21508379888268156,0.18020679468242246,0.1346704871060172,0.15547024952015356,0.08874458874458875,0.323235578472446,0.11711711711711711,0.12140350877192982,0.41385767790262173,0.09688289806234204,0.11964940888707705,0.14296905601253426,0.2635574837310195,0.18641618497109827,0.19635787806809185,0.17391304347826086
13,0.1338339222614841,0.11470588235294117,0.1595744680851064,0.2201772324471711,0.24216765453005928,0.12374513419381274,0.10716332378223496,0.17763157894736842,0.2087912087912088,0.15821080969144752,0.21227810650887574,0.158852344296711,0.11821266968325791,0.19327731092436976,,0.23208191126279865,0.15487179487179487,0.11236407571486105,0.09090909090909091,0.23752291709105725,0.2727272727272727,0.0645879732739421,0.24156305506216696,0.1941404871161313,0.15938303341902313,0.14764267990074442,0.08497536945812807,0.3224355128974205,0.1348973607038123,0.14524328249818447,0.3993808049535604,0.09774109470026064,0.122329362828512,0.140534262485482,0.2671009771986971,0.1950261780104712,0.1786339754816112,0.14893617021276595
14,0.12632297712529875,0.10441044104410441,0.1715210355987055,0.23715415019762845,0.24712202609363007,0.1272794253085283,0.1031427616181879,0.20273348519362186,0.2129255626081939,0.15276752767527677,0.16623207301173404,0.15088713284628,0.11302681992337164,0.25,,0.22545454545454546,0.15748031496062992,0.11399805131536213,0.22950819672131148,0.22905131044665927,0.1949685534591195,0.06675567423230974,0.21598639455782312,0.19049271339347676,0.15448275862068966,0.16676283900750144,0.10416666666666667,0.3172652804032766,0.13527851458885942,0.1368421052631579,0.42334494773519166,0.10680707032719067,0.12641350210970465,0.1335988414192614,0.24429967426710097,0.20712401055408972,0.21543914927136668,0.25862068965517243
15,0.130891950688905,0.11709286675639301,0.1737704918032787,0.2409165302782324,0.23854660347551343,0.12564959168522644,0.10455503323066948,0.20253164556962025,0.20777836973894512,0.1545042778057373,0.1827033218785796,0.15256736827993028,0.10939759036144578,0.19745222929936307,,0.21543408360128619,0.13568627450980392,0.11660206718346253,0.19718309859154928,0.22593113141250878,0.21794871794871795,0.08898015058179329,0.2363013698630137,0.20384351407000686,0.13112582781456952,0.17296737441740032,0.1174785100286533,0.30966767371601206,0.15403422982885084,0.13109048723897912,0.42810457516339867,0.0931159420289855,0.13653935364156486,0.14461846051316227,0.2605288932419197,0.20118343195266272,0.1954428754813864,0.24615384615384617
