cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
7,0.10619469026548672,0.08108108108108109,0.16666666666666666,0.15658816040738383,0.17847025495750707,0.0960644007155635,0.07951765117091926,0.1700404858299595,0.17024704618689582,0.12372683252629821,0.16604244694132334,0.13377784082848632,0.13581833761782347,0.17142857142857143,0.01652892561983471,0.11739130434782609,0.12806539509536785,0.08971840209561231,0.17647058823529413,0.16982562547384383,0.1925133689839572,0.05396174863387978,0.1841680129240711,0.1605925925925926,0.12515802781289506,0.13808574277168495,0.10100090991810737,0.26442873969375735,0.08069164265129683,0.11058664868509778,0.3796940194714882,0.08387096774193549,0.11158866602992677,0.1110729023383769,0.216,0.17614269788182832,0.11958762886597939,0.12857142857142856
8,0.10821428571428572,0.14335145823035098,0.12307692307692308,0.17114202523455194,0.19405099150141644,0.10015731515469324,0.07767316745124411,0.16423357664233576,0.16571753986332574,0.12277491266012311,0.15362485615650173,0.13816826716353733,0.08113940440224428,0.11818181818181818,,0.16153846153846155,0.1364744110479285,0.08370044052863436,0.1125,0.16188714153561518,0.19186046511627908,0.048530416951469584,0.17357910906298002,0.1563380281690141,0.12220762155059132,0.11894052973513243,0.09425878320479864,0.25709322524609146,0.12530712530712532,0.09870450339296731,0.3915574963609898,0.08653846153846154,0.1015122024255128,0.11841180604356992,0.22608695652173913,0.1724137931034483,0.12246256239600666,0.10714285714285714
9,0.11595330739299611,0.07376362112321877,0.1724137931034483,0.16404715127701375,0.1834862385321101,0.08873162765378334,0.07296289721285283,0.16736401673640167,0.15427302996670367,0.11539141191023149,0.1421188630490956,0.12945421741091565,0.058384690236782354,0.10852713178294573,,0.12903225806451613,0.15203021718602455,0.0817174515235457,0.12857142857142856,0.1658001155401502,0.16783216783216784,0.03851261620185923,0.18260188087774296,0.14733637747336378,0.13026819923371646,0.12574257425742574,0.08989805375347544,0.25364793542378145,0.06997742663656885,0.10978670012547051,0.38571428571428573,0.08757564969740121,0.08713331397037467,0.1037062223733424,0.21689497716894976,0.14976415094339623,0.11899862825788751,0.08450704225352113
10,0.09377559377559377,0.0687066974595843,0.16095890410958905,0.14978121844496803,0.1977124183006536,0.09033028253083963,0.07565435640014342,0.1532258064516129,0.1585295807007467,0.11906877554647237,0.16655737704918033,0.12800826812343127,0.08103130755064457,0.15942028985507245,,0.13553113553113552,0.11645101663585952,0.08336276933945602,0.14705882352941177,0.16931864545083639,0.23484848484848486,0.045718432510885344,0.17458945548833188,0.14554905782975958,0.1357234314980794,0.1282608695652174,0.09499489274770173,0.2607052896725441,0.07653061224489796,0.08315715292459479,0.3373493975903614,0.07208872458410351,0.09298660362490149,0.11868131868131868,0.22160356347438753,0.16132858837485173,0.12921751615218952,0.23529411764705882
11,0.09669101847872798,0.08320201701859439,0.18506493506493507,0.16804012898602652,0.20954162768942938,0.1019853709508882,0.07522935779816514,0.15632183908045977,0.15355329949238578,0.12067919951485749,0.15608108108108107,0.13672444516442572,0.07848518111964874,0.13541666666666666,,0.17045454545454544,0.12083333333333333,0.07331596576107183,0.08695652173913043,0.17003714403631862,0.18181818181818182,0.037638376383763834,0.17201426024955438,0.1465100207325501,0.16,0.12664277180406214,0.09965635738831616,0.26153335545967477,0.09826589595375723,0.12247738343771747,0.333889816360601,0.08544061302681992,0.09201299811869335,0.12837067983289024,0.21666666666666667,0.17207334273624825,0.14854329093147312,0.10344827586206896
12,0.08833922261484099,0.08070866141732283,0.1513353115727003,0.1866368047779022,0.21357615894039736,0.10075250836120402,0.08099627377917239,0.16447368421052633,0.16906700062617408,0.12449879711307137,0.150472334682861,0.13951979234263465,0.08654970760233918,0.15079365079365079,,0.12992125984251968,0.14785788923719959,0.09145299145299145,0.17543859649122806,0.18269432222920595,0.18333333333333332,0.04964539007092199,0.1824953445065177,0.1532496307237814,0.10888252148997135,0.12412028150991683,0.06601731601731602,0.2752175314212053,0.09309309309309309,0.09964912280701754,0.36891385767790263,0.08087615838247683,0.09783938035059112,0.1218174696435566,0.23318872017353579,0.15895953757225434,0.16270783847980996,0.17391304347826086
13,0.10203180212014135,0.09803921568627451,0.11702127659574468,0.18370824812542605,0.20237087214225233,0.09506248719524688,0.08748806112702961,0.15789473684210525,0.1794871794871795,0.12880513563884863,0.17899408284023668,0.13331000699790063,0.09728506787330317,0.17647058823529413,,0.20136518771331058,0.12871794871794873,0.0950463149416029,0.05194805194805195,0.20330006111224283,0.23376623376623376,0.051224944320712694,0.2033747779751332,0.16237204376985528,0.13881748071979436,0.1184863523573201,0.07635467980295567,0.28134373125374923,0.09970674486803519,0.11909949164851126,0.32972136222910214,0.08297132927888792,0.10304405369635092,0.10956252419667054,0.23235613463626492,0.16099476439790575,0.15061295971978983,0.1276595744680851
14,0.09832707408671902,0.08760876087608761,0.14563106796116504,0.2025691699604743,0.20721412125863392,0.10186037944372812,0.0825810765630224,0.17312072892938496,0.17945758799769188,0.12214022140221402,0.1440677966101695,0.12479499030863277,0.0842911877394636,0.20535714285714285,,0.18545454545454546,0.12545931758530185,0.09386164339071126,0.19672131147540983,0.19047619047619047,0.18238993710691823,0.0520694259012016,0.18962585034013604,0.15405968077723803,0.13379310344827586,0.13964223889209462,0.09861111111111111,0.2696912413358538,0.09814323607427056,0.11315789473684211,0.3606271777003484,0.08837908988341482,0.10447257383966245,0.111151339608979,0.20955483170466885,0.17941952506596306,0.18511224891689643,0.15517241379310345
15,0.10514865844815083,0.09475100942126514,0.1377049180327869,0.19803600654664485,0.19510268562401265,0.09706755753526355,0.08639974063867725,0.16244725738396623,0.1870005327650506,0.12665660124140246,0.1609392898052692,0.1270947848237029,0.08771084337349398,0.17834394904458598,,0.17684887459807075,0.11686274509803922,0.09593023255813954,0.16901408450704225,0.18745607870695713,0.1858974358974359,0.07186858316221766,0.20034246575342465,0.16437886067261495,0.10860927152317881,0.14137752459865355,0.11031518624641834,0.2634441087613293,0.1198044009779951,0.10730858468677494,0.36764705882352944,0.07934782608695652,0.10824184320395856,0.1169610129956681,0.22624877571008814,0.16923076923076924,0.1697689345314506,0.2
16,0.10436634717784878,0.09409751924721985,0.18018018018018017,0.1881720430107527,0.21327800829875518,0.10018691588785046,0.08160800552104899,0.15581854043392504,0.19254312743461324,0.13034660766961653,0.13596491228070176,0.12209135305946567,0.09793566970715314,0.1557377049180328,,0.11560693641618497,0.11345987920621226,0.09475465313028765,0.1780821917808219,0.19732803755190467,0.16326530612244897,0.0630119722747322,0.228218966846569,0.15143246930422918,0.12586206896551724,0.13766632548618218,0.09481481481481481,0.2866764275256223,0.125,0.11104441776710684,0.33706070287539935,0.07816421656507709,0.10877833561539632,0.11957950065703023,0.2381404174573055,0.17196531791907516,0.1392718275008837,0.08
