cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.2619856549641374,0.17674418604651163,0.3321554770318021,0.3170180722891566,0.39196787148594375,0.18491722869405272,0.2141425186805176,0.3197424892703863,0.2858203414996288,0.2819838766211006,0.2662473794549266,0.27325329090120065,0.2401985111662531,0.3360655737704918,0.3089887640449438,0.21374045801526717,0.3193773483628556,0.22094594594594594,0.22033898305084745,0.3413185128401686,0.3825503355704698,0.10837070254110613,0.3875365141187926,0.36573546180159633,0.27823691460055094,0.3215042372881356,0.22003424657534246,0.444743935309973,0.21303258145363407,0.22649223221586262,0.5820668693009119,0.29069767441860467,0.2269106931028639,0.27826596367896894,0.3804945054945055,0.4002333722287048,0.23302063789868668,0.2
-2,0.23073929961089495,0.17678893565844858,0.36335403726708076,0.3237410071942446,0.3929203539823009,0.25260250690461017,0.21743153219837158,0.3202933985330073,0.2961595273264402,0.30168019633754956,0.2553342816500711,0.2971793673055945,0.26178861788617885,0.30434782608695654,0.3356164383561644,0.29133858267716534,0.30728893550078656,0.21254355400696864,0.3050847457627119,0.33780385582564965,0.36129032258064514,0.10476190476190476,0.34946236559139787,0.37492607924305144,0.25609756097560976,0.2942825112107623,0.22302904564315354,0.4535201640464798,0.2603550295857988,0.21422594142259413,0.6022187004754358,0.265552460538533,0.2231837029024698,0.2866883116883117,0.37714285714285717,0.41804320203303685,0.21394543092247725,0.18181818181818182
-1,0.2126530612244898,0.1716937354988399,0.3561643835616438,0.3127853881278539,0.38807260155574763,0.26854821466752193,0.22575452716297786,0.3547619047619048,0.35125448028673834,0.2975270479134467,0.24051593323216997,0.2897211413748379,0.26029567053854274,0.27522935779816515,0.34285714285714286,0.30434782608695654,0.27577045696068014,0.22910216718266255,0.2542372881355932,0.342578548212351,0.41843971631205673,0.12315270935960591,0.35232067510548526,0.3581017795816422,0.3357142857142857,0.31223371880706025,0.2215508559919436,0.441852487135506,0.22714681440443213,0.21586263286999183,0.6220735785953178,0.2534085566525623,0.22544977511244377,0.2848954821308159,0.4110512129380054,0.39664804469273746,0.2550473836011537,0.25
0,0.2147591692443659,0.15876414805750994,0.36942675159235666,0.3295263688276789,0.3917828319882612,0.25746339608290547,0.20890995260663506,0.3039443155452436,0.3157172271791352,0.2802573381584238,0.23545900490539592,0.29660238751147844,0.25065963060686014,0.25196850393700787,0.29213483146067415,0.32608695652173914,0.3043004899292324,0.21021140805743918,0.25806451612903225,0.3277113159443028,0.3821656050955414,0.10267534345625452,0.3617957746478873,0.3592233009708738,0.2914285714285714,0.3142857142857143,0.22153846153846155,0.45445205479452055,0.21525885558583105,0.22735042735042735,0.5870570107858244,0.22332282755515534,0.21190518624131172,0.2859375,0.4178470254957507,0.395,0.2221254355400697,0.296875
1,0.22563472563472564,0.1987468671679198,0.3819241982507289,0.3384879725085911,0.4106207928197457,0.2416555407209613,0.2094158674803836,0.344294003868472,0.3121495327102804,0.2986434108527132,0.20591787439613526,0.28216111648473124,0.26052631578947366,0.2446043165467626,0.17197452229299362,0.3333333333333333,0.30895522388059704,0.22328042328042327,0.3064516129032258,0.32190680235672203,0.41025641025641024,0.10307017543859649,0.33134073441502987,0.35253772290809327,0.3058064516129032,0.3040904198062433,0.1998114985862394,0.44688079061148855,0.27348066298342544,0.2272373540856031,0.5905511811023622,0.19966996699669967,0.21979838043298627,0.2684114424832623,0.3957286432160804,0.3627556512378902,0.22044728434504793,0.2602739726027397
2,0.19596923892866613,0.1941627504328469,0.3518005540166205,0.34741946657429856,0.3850036049026676,0.251105379513633,0.21194237111612568,0.3333333333333333,0.3409500901984366,0.30462519936204147,0.30593325092707047,0.28373469662316697,0.24616771866546439,0.15384615384615385,0.23595505617977527,0.297029702970297,0.2985849056603774,0.2070673712021136,0.2714285714285714,0.32384022926741896,0.36809815950920244,0.11607786589762076,0.3743718592964824,0.3611650485436893,0.32070365358592695,0.2986217457886677,0.19563392107472713,0.4671440606571188,0.26097560975609757,0.22664500406173843,0.5918367346938775,0.19956616052060738,0.23671345213688694,0.24627068077027395,0.41596638655462187,0.33935018050541516,0.22019374068554395,0.24561403508771928
3,0.2762894842063175,0.18950156513363833,0.3259493670886076,0.35539714867617106,0.39294117647058824,0.25065128395980646,0.23086597197269135,0.3318872017353579,0.32386027235050324,0.2996783416726233,0.3304401735895846,0.29998594913587184,0.253199268738574,0.2,0.16580310880829016,0.33852140077821014,0.2845918812745526,0.21676686706746828,0.4342105263157895,0.3560179977502812,0.4330708661417323,0.11605839416058394,0.3548922056384743,0.349919311457773,0.284366576819407,0.2895,0.18056749785038692,0.4417506297229219,0.3046683046683047,0.20014044943820225,0.5847701149425287,0.20803183791606367,0.22921076504384638,0.24160671462829736,0.3783132530120482,0.3827460510328068,0.2417661961635903,0.22807017543859648
4,0.2527433628318584,0.222020254479356,0.3401360544217687,0.3624553426437155,0.40332805071315375,0.25690170564445225,0.21256123163051086,0.3235294117647059,0.3421945701357466,0.2887015177065767,0.3218035824583076,0.288840560010874,0.26235565819861434,0.13793103448275862,0.15609756097560976,0.3183673469387755,0.29606716747680073,0.22157244964262507,0.24050632911392406,0.35811423390752495,0.34615384615384615,0.10608203677510608,0.3431372549019608,0.37955410549211527,0.3183023872679045,0.28015350877192985,0.16760299625468164,0.44945670069147187,0.29133858267716534,0.2422360248447205,0.5816618911174785,0.1920028818443804,0.2332552693208431,0.25725281231497926,0.36900369003690037,0.3837772397094431,0.2285830288266342,0.2727272727272727
5,0.2528694404591105,0.22741352607124418,0.40445859872611467,0.3473684210526316,0.38716981132075473,0.24968899946685622,0.21501763816563077,0.33404255319148934,0.3309666848716548,0.29136935100237854,0.3282967032967033,0.2965948575399583,0.2575221238938053,0.2662337662337662,0.16494845360824742,0.3644859813084112,0.2887067395264117,0.20803159973666885,0.30666666666666664,0.3477093772369363,0.4067796610169492,0.11046511627906977,0.34945054945054943,0.33540372670807456,0.2951251646903821,0.28846153846153844,0.16104868913857678,0.4641350210970464,0.23484848484848486,0.24794520547945206,0.6101694915254238,0.18668083599008148,0.22720364741641338,0.26195426195426197,0.40803897685749085,0.3792298716452742,0.21821036106750394,0.2727272727272727
6,0.24874855602618406,0.2147024504084014,0.35664335664335667,0.3402094573151381,0.3799227799227799,0.2558466678389309,0.20600500417014178,0.3308550185873606,0.3191489361702128,0.28886986301369866,0.34516880093131547,0.28982456140350876,0.25618073316283035,0.35714285714285715,0.041025641025641026,0.34098360655737703,0.2799145299145299,0.20763956904995104,0.32941176470588235,0.3520388349514563,0.3885350318471338,0.10297927461139897,0.37083333333333335,0.33929054968860006,0.28879892037786775,0.3028095733610822,0.1854251012145749,0.4533856722276742,0.2800982800982801,0.21492678318375058,0.5734265734265734,0.18927671824397266,0.23092621664050236,0.2703429724277068,0.3806881243063263,0.3217665615141956,0.24124649859943978,0.25396825396825395
7,0.252212389380531,0.1539480657127716,0.34967320261437906,0.3539147040101846,0.3873937677053824,0.2518783542039356,0.22055225445648374,0.33805668016194335,0.3238453276047261,0.2858574052429454,0.3564294631710362,0.27479075046105833,0.2622107969151671,0.35,0.01652892561983471,0.3347826086956522,0.2779291553133515,0.19646365422396855,0.32941176470588235,0.3553828658074299,0.3582887700534759,0.12636612021857924,0.3764135702746365,0.34014814814814814,0.2743362831858407,0.28713858424725824,0.1910828025477707,0.4711425206124853,0.2017291066282421,0.23937963587322994,0.5827538247566064,0.17204301075268819,0.22588347659980898,0.2613480055020633,0.408,0.3377926421404682,0.2274914089347079,0.24285714285714285
8,0.25214285714285717,0.21700444883835887,0.31076923076923074,0.3613717243610482,0.40297450424929177,0.2583464429295578,0.2160390047074647,0.3156934306569343,0.3325740318906606,0.2843120944934287,0.33716915995397007,0.28192632936792317,0.20198532585239534,0.2545454545454545,,0.38076923076923075,0.2778229082047116,0.2001258653241032,0.275,0.35892691951896394,0.3372093023255814,0.12303485987696514,0.36482334869431643,0.3402816901408451,0.2812089356110381,0.27886056971514245,0.1868037703513282,0.4823393167342212,0.28992628992628994,0.2473781616286243,0.604075691411936,0.17925824175824176,0.22383590357837999,0.2719606465214336,0.425,0.37812128418549346,0.23294509151414308,0.26785714285714285
