cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.2721781804454511,0.1816689466484268,0.34275618374558303,0.3305722891566265,0.4,0.19448191293684855,0.22872243484599963,0.33261802575107297,0.3028953229398664,0.29775674728356116,0.27672955974842767,0.28120931578186026,0.24962779156327544,0.3524590163934426,0.3089887640449438,0.25190839694656486,0.32742887815351585,0.23344594594594595,0.23728813559322035,0.3524338827136834,0.3959731543624161,0.11136023916292975,0.39629990262901654,0.3757126567844926,0.2892561983471074,0.3352754237288136,0.2328767123287671,0.45350404312668463,0.22807017543859648,0.23712183156173344,0.5972644376899696,0.29931093884582255,0.23826470089815285,0.29349736379613356,0.3942307692307692,0.40840140023337224,0.24352720450281426,0.2
-2,0.24396887159533073,0.17769092002405293,0.37267080745341613,0.3377298161470823,0.4079646017699115,0.26556192904185255,0.22723908216136196,0.3251833740831296,0.30280649926144754,0.3179158013970172,0.2652916073968706,0.30777621941717315,0.27479674796747966,0.3130434782608696,0.3356164383561644,0.30708661417322836,0.31620346093340324,0.2264808362369338,0.3050847457627119,0.34639564124057,0.3741935483870968,0.10873015873015873,0.36236559139784946,0.38497930218805443,0.2665505226480836,0.30493273542600896,0.229253112033195,0.46582365003417636,0.27514792899408286,0.22092050209205022,0.6148969889064976,0.27530176415970287,0.229673697494141,0.29545454545454547,0.38285714285714284,0.43456162642947904,0.22520571676050238,0.18181818181818182
-1,0.223265306122449,0.17546403712296985,0.363013698630137,0.3247716894977169,0.39844425237683667,0.2785973914902715,0.23501006036217303,0.3595238095238095,0.3627240143369176,0.3083462132921175,0.2473444613050076,0.29750324254215305,0.2729672650475185,0.29357798165137616,0.34285714285714286,0.30434782608695654,0.28852284803400635,0.23606811145510836,0.2542372881355932,0.3544962080173348,0.4326241134751773,0.1272577996715928,0.3628691983122363,0.36746799875117075,0.35,0.32379793061472917,0.22457200402819738,0.45728987993138936,0.23545706371191136,0.22076860179885527,0.6287625418060201,0.2614010343206394,0.2331334332833583,0.29534726904922454,0.42452830188679247,0.40782122905027934,0.26452410383189123,0.25
0,0.22403888643393724,0.161823187519119,0.37898089171974525,0.34497816593886466,0.40498899486427,0.26906255942194335,0.218957345971564,0.31554524361948955,0.33013040494166096,0.2923200643345396,0.23896285914505958,0.30486685032139577,0.25857519788918204,0.25196850393700787,0.29213483146067415,0.34057971014492755,0.31137724550898205,0.21858795372955725,0.25806451612903225,0.3388899784271426,0.39490445859872614,0.10701373825018076,0.36971830985915494,0.37142857142857144,0.2985714285714286,0.32032967032967036,0.22564102564102564,0.4674657534246575,0.21798365122615804,0.23504273504273504,0.5963020030816641,0.23322827555155334,0.2190340402780253,0.2975,0.4263456090651558,0.41,0.2343205574912892,0.296875
1,0.23914823914823916,0.20200501253132833,0.3935860058309038,0.3532646048109966,0.4255796559461481,0.25195498760251767,0.22301656495204883,0.3578336557059961,0.3264797507788162,0.3124031007751938,0.21497584541062803,0.29252452673759843,0.27280701754385966,0.26618705035971224,0.17197452229299362,0.3411764705882353,0.3208955223880597,0.23668430335097002,0.3225806451612903,0.3335118728798429,0.4166666666666667,0.10964912280701754,0.3390264730999146,0.3662551440329218,0.3251612903225806,0.3143164693218515,0.20358152686145145,0.46232242124768375,0.2845303867403315,0.23501945525291829,0.6157480314960629,0.20585808580858087,0.22954883490332176,0.2830188679245283,0.41331658291457285,0.3745963401506997,0.22883386581469647,0.2602739726027397
2,0.2092283214001591,0.1986148899332179,0.3601108033240997,0.36404572220297887,0.3987022350396539,0.264554163596168,0.2263495920847075,0.34509803921568627,0.3529765484064943,0.31798245614035087,0.31829419035846723,0.2953047221848513,0.25653742110009015,0.15384615384615385,0.23595505617977527,0.30363036303630364,0.3099056603773585,0.22324966974900926,0.2857142857142857,0.338169442951818,0.37423312883435583,0.12112472963229992,0.38358458961474035,0.37503467406380026,0.32882273342354534,0.30627871362940273,0.2031905961376994,0.4785172704296546,0.275609756097561,0.239642567018684,0.6028257456828885,0.20788141720896602,0.24649108973348052,0.2590181719555194,0.4341736694677871,0.35980746089049337,0.23248882265275708,0.24561403508771928
3,0.29148340663734507,0.1928726222008187,0.33860759493670883,0.37372708757637474,0.403921568627451,0.26218831410494975,0.24164570607258354,0.34273318872017355,0.3333333333333333,0.3141529664045747,0.3465592064476131,0.3113671490796684,0.26782449725776963,0.2,0.16580310880829016,0.3424124513618677,0.2955041466608468,0.22745490981963928,0.4473684210526316,0.37101612298462694,0.4409448818897638,0.12262773722627737,0.3681592039800995,0.3641742872512103,0.29110512129380056,0.3,0.1883061049011178,0.4540302267002519,0.33415233415233414,0.21067415730337077,0.6005747126436781,0.21671490593342982,0.24206229210765043,0.2550959232613909,0.38313253012048193,0.39611178614823817,0.25479551212450235,0.22807017543859648
4,0.2697345132743363,0.22825240197351337,0.35374149659863946,0.37836960051964924,0.41283676703645006,0.2693863196764551,0.22725682295311406,0.3352941176470588,0.3585972850678733,0.3003372681281619,0.34342186534898084,0.29889900774772327,0.2762124711316397,0.13793103448275862,0.15609756097560976,0.3469387755102041,0.30799823243482105,0.22644574398960363,0.25316455696202533,0.3700815956482321,0.3782051282051282,0.11244695898161244,0.3562091503267974,0.3934203371397499,0.33554376657824936,0.2949561403508772,0.17696629213483145,0.4616397760948304,0.30183727034120733,0.2553485162180814,0.5916905444126075,0.20028818443804033,0.2449648711943794,0.26613380698638245,0.37884378843788435,0.3898305084745763,0.23751522533495736,0.2878787878787879
5,0.2664992826398852,0.23309241094475994,0.4140127388535032,0.35820433436532506,0.39547169811320754,0.2612404478407677,0.2287922056106165,0.3382978723404255,0.3478973238667395,0.3036017669045192,0.34065934065934067,0.30979847116052817,0.265929203539823,0.2792207792207792,0.16494845360824742,0.37383177570093457,0.30009107468123863,0.2195523370638578,0.32,0.36506800286327845,0.423728813559322,0.11555232558139535,0.3597069597069597,0.3473084886128364,0.30434782608695654,0.30078895463510846,0.16573033707865167,0.47517039922103216,0.24242424242424243,0.2554794520547945,0.6242937853107344,0.19589089620970598,0.23966565349544072,0.27893277893277896,0.42143727161997563,0.3897316219369895,0.22888540031397175,0.2727272727272727
6,0.2618405852907201,0.22123687281213536,0.3706293706293706,0.3541732783243415,0.39227799227799226,0.2671004044311588,0.21784820683903253,0.34386617100371747,0.32951445717403166,0.30034246575342466,0.35448195576251457,0.3017543859649123,0.27152600170502983,0.36428571428571427,0.041025641025641026,0.35737704918032787,0.28888888888888886,0.22102513875285668,0.3411764705882353,0.3648543689320388,0.4012738853503185,0.11139896373056994,0.3825,0.3544543731383699,0.29959514170040485,0.31165452653485953,0.18947368421052632,0.46712463199214915,0.28992628992628994,0.22579121398205007,0.593006993006993,0.1950341849586182,0.24175824175824176,0.28177538668459984,0.39289678135405104,0.33964248159831756,0.2507002801120448,0.2857142857142857
7,0.2669616519174041,0.160042395336513,0.3562091503267974,0.367600254614895,0.40368271954674223,0.2651162790697674,0.2329605033205173,0.3522267206477733,0.3388829215896885,0.2992152279178494,0.3651685393258427,0.2847212370549014,0.2712082262210797,0.35714285714285715,0.01652892561983471,0.3521739130434783,0.28610354223433243,0.20497707924034053,0.32941176470588235,0.36827141774071265,0.3689839572192513,0.13456284153005466,0.3925686591276252,0.3534814814814815,0.29329962073324906,0.30259222333000996,0.19654231119199272,0.48586572438162545,0.2276657060518732,0.25084288604180716,0.6008344923504868,0.1817204301075269,0.23511620503024513,0.27544704264099035,0.41828571428571426,0.35228539576365664,0.23642611683848797,0.2571428571428571
