cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-1,0.15183673469387754,0.132830626450116,0.2773972602739726,0.2228881278538813,0.28694900605012963,0.18751336326705154,0.1448692152917505,0.2785714285714286,0.27025089605734764,0.20150695517774342,0.17905918057663125,0.21579118028534372,0.15575501583949314,0.1834862385321101,0.32,0.1956521739130435,0.19819341126461212,0.1540247678018576,0.22033898305084745,0.26890574214517876,0.3404255319148936,0.08620689655172414,0.2668776371308017,0.27286918513893227,0.23214285714285715,0.2282410225197809,0.17220543806646527,0.33893653516295025,0.16066481994459833,0.16026165167620604,0.5016722408026756,0.1913493182886695,0.16435532233883057,0.21240728253540123,0.316711590296496,0.28910614525139666,0.184590028842192,0.19117647058823528
0,0.15642951833848873,0.12572652187213215,0.28662420382165604,0.2361437688948606,0.29126925898752754,0.18235405970716867,0.1323222748815166,0.21809744779582366,0.23404255319148937,0.1948130277442702,0.1751927119831815,0.22604836241199877,0.15936675461741426,0.16535433070866143,0.28651685393258425,0.2246376811594203,0.23788786064235165,0.14359792580773834,0.16129032258064516,0.2480878603647774,0.3057324840764331,0.0737527114967462,0.2913732394366197,0.26740638002773925,0.2057142857142857,0.22417582417582418,0.17025641025641025,0.35547945205479453,0.1307901907356948,0.1623931623931624,0.4930662557781202,0.1674921206663665,0.14328996613794331,0.2090625,0.330028328611898,0.3075,0.14547038327526132,0.25
1,0.16093366093366093,0.17167919799498746,0.2857142857142857,0.2501718213058419,0.31338818249813016,0.17013160404348657,0.13687881429816914,0.26692456479690524,0.22990654205607478,0.21027131782945738,0.15519323671497584,0.2180461517203261,0.1649122807017544,0.17266187050359713,0.17197452229299362,0.21568627450980393,0.23582089552238805,0.16155202821869488,0.25806451612903225,0.25138368148544904,0.34615384615384615,0.07309941520467836,0.2519214346712212,0.25898491083676267,0.22580645161290322,0.22820236813778255,0.15174363807728558,0.35423100679431746,0.20718232044198895,0.16031128404669262,0.5007874015748032,0.1551155115511551,0.1536936043629152,0.2014607425441266,0.32160804020100503,0.2744886975242196,0.15415335463258786,0.1643835616438356
2,0.130204189870061,0.17487014593123917,0.22714681440443213,0.2507793557325944,0.2927180966113915,0.1829403095062638,0.13678180871376497,0.25098039215686274,0.26217678893565843,0.21630781499202553,0.22929542645241038,0.21431454325306068,0.1848512173128945,0.09615384615384616,0.23595505617977527,0.18811881188118812,0.22735849056603774,0.14464993394980186,0.21428571428571427,0.24753716639799392,0.2392638036809816,0.08723864455659697,0.2897822445561139,0.2771151178918169,0.22868741542625168,0.225114854517611,0.15365239294710328,0.37236731255265376,0.17073170731707318,0.16165718927701056,0.5054945054945055,0.1475054229934924,0.16621983914209115,0.17710876050989965,0.3277310924369748,0.2683513838748496,0.14120715350223548,0.21052631578947367
3,0.18832467013194723,0.16879364314953046,0.24367088607594936,0.2637474541751528,0.30823529411764705,0.17119464086341646,0.15127560186848724,0.24511930585683298,0.2498519834221433,0.21015010721944247,0.24612523248605084,0.2309962062666854,0.193327239488117,0.13333333333333333,0.16580310880829016,0.245136186770428,0.21082496726320385,0.15130260521042085,0.3684210526315789,0.2722159730033746,0.31496062992125984,0.09124087591240876,0.2678275290215589,0.2678859601936525,0.1940700808625337,0.2165,0.14015477214101463,0.35579345088161207,0.19164619164619165,0.1523876404494382,0.5086206896551724,0.1508683068017366,0.16192924100393105,0.17266187050359713,0.3108433734939759,0.275820170109356,0.17770539268910604,0.17543859649122806
4,0.17982300884955751,0.19345624513113477,0.24829931972789115,0.26469632997726533,0.30427892234548337,0.18041146474415334,0.14503149055283415,0.2529411764705882,0.26074660633484165,0.20775716694772345,0.24891908585546635,0.2226450999048525,0.20092378752886836,0.13793103448275862,0.15609756097560976,0.21224489795918366,0.2209456473707468,0.1562703053931124,0.20253164556962025,0.26835902085222124,0.24358974358974358,0.07637906647807638,0.27450980392156865,0.3012506797172376,0.23872679045092837,0.20175438596491227,0.13389513108614232,0.35989463286137635,0.1942257217847769,0.1642512077294686,0.4885386819484241,0.14373198847262247,0.17642466822794692,0.1862048549437537,0.2939729397293973,0.2784503631961259,0.18311002842062526,0.21212121212121213
5,0.1682209469153515,0.192823954568921,0.3089171974522293,0.2390092879256966,0.2943396226415094,0.17167229429536165,0.1395934822778431,0.2723404255319149,0.2419442927362097,0.20523275569147129,0.24793956043956045,0.221681723419041,0.1902654867256637,0.17532467532467533,0.16494845360824742,0.2336448598130841,0.2167577413479053,0.13660302830809742,0.18666666666666668,0.26073729420186115,0.3163841807909605,0.08575581395348837,0.25934065934065936,0.2474120082815735,0.21080368906455862,0.21055226824457593,0.12359550561797752,0.3638429081467056,0.16414141414141414,0.16986301369863013,0.5056497175141242,0.13567127169677648,0.16367781155015199,0.18087318087318088,0.3093788063337393,0.26837806301050177,0.16703296703296702,0.21212121212121213
6,0.16750096264921063,0.17456242707117853,0.2762237762237762,0.23706759758806728,0.28725868725868725,0.1710919641287146,0.13010842368640535,0.275092936802974,0.24495362793235134,0.2011986301369863,0.24447031431897556,0.21417543859649124,0.18030690537084398,0.24285714285714285,0.041025641025641026,0.23934426229508196,0.21752136752136753,0.1377734247469801,0.21176470588235294,0.26,0.2929936305732484,0.0705958549222798,0.26916666666666667,0.24099647982669917,0.22267206477732793,0.21071800208116545,0.12955465587044535,0.3549231272489369,0.2113022113022113,0.14312706660368446,0.4727272727272727,0.1370996761424973,0.1620094191522763,0.17753866845998656,0.2952275249722531,0.25236593059936907,0.18907563025210083,0.19047619047619047
7,0.16740412979351033,0.1136724960254372,0.24836601307189543,0.24538510502864416,0.2804532577903683,0.1626118067978533,0.13928696260048934,0.25101214574898784,0.2518796992481203,0.19619302053765236,0.25780274656679153,0.19988650872464178,0.18894601542416453,0.21428571428571427,0.01652892561983471,0.23043478260869565,0.20208900999091733,0.13686967910936476,0.2235294117647059,0.256633813495072,0.22994652406417113,0.0860655737704918,0.27463651050080773,0.24177777777777779,0.20606826801517067,0.20638085742771686,0.1492265696087352,0.3748527679623086,0.12968299711815562,0.16587997302764665,0.4853963838664812,0.12078853046594983,0.15854823304680038,0.17125171939477304,0.3222857142857143,0.2552954292084727,0.16391752577319588,0.2
8,0.16642857142857143,0.17844784972812655,0.2276923076923077,0.26722743448722097,0.2981586402266289,0.1761929732564237,0.1402151983860121,0.22445255474452555,0.244874715261959,0.1969722176010647,0.24568469505178367,0.20295255840619178,0.13508847647820457,0.18181818181818182,,0.25,0.20674248578391552,0.13750786658275646,0.2375,0.2566142460684551,0.26744186046511625,0.07177033492822966,0.2619047619047619,0.24169014084507043,0.2102496714848883,0.18490754622688654,0.15167095115681234,0.370005790387956,0.20147420147420148,0.16409623689080816,0.5065502183406113,0.12946428571428573,0.15705944003593353,0.19114546732255797,0.31956521739130433,0.2699167657550535,0.17038269550748752,0.17857142857142858
9,0.19105058365758754,0.11511595417714446,0.27586206896551724,0.25573018991486574,0.2885738115095913,0.15895481763745237,0.13083614415054146,0.2510460251046025,0.24084350721420644,0.19773811627496024,0.23772609819121446,0.20147346263719743,0.11579630230295167,0.20155038759689922,,0.21774193548387097,0.23040604343720492,0.14473684210526316,0.2571428571428571,0.2616984402079723,0.32867132867132864,0.06772908366533864,0.2711598746081505,0.23470319634703196,0.20689655172413793,0.20742574257425742,0.12511584800741427,0.3688295560384974,0.13318284424379231,0.17503136762860727,0.5174603174603175,0.1320754716981132,0.14217252396166133,0.18089085345120706,0.3264840182648402,0.27122641509433965,0.18930041152263374,0.18309859154929578
10,0.16298116298116297,0.11403002309468822,0.2910958904109589,0.25277684281386736,0.30637254901960786,0.16534023079984084,0.13517389745428468,0.22782258064516128,0.24124066628374496,0.19424204727208103,0.2544262295081967,0.19430090063487376,0.13627992633517497,0.2318840579710145,,0.23809523809523808,0.17421441774491683,0.14623807841752032,0.23529411764705882,0.26560587515299877,0.3484848484848485,0.0841799709724238,0.26707000864304237,0.24041585445094216,0.21382842509603073,0.21739130434782608,0.13789581205311544,0.380352644836272,0.1760204081632653,0.1522198731501057,0.463855421686747,0.11977818853974122,0.1495665878644602,0.19743589743589743,0.33853006681514475,0.25622775800711745,0.2139267767408471,0.39215686274509803
11,0.15255694026643749,0.13961550583044438,0.2922077922077922,0.2672877104980294,0.3124415341440599,0.17262277951933125,0.1381651376146789,0.24597701149425288,0.23604060913705585,0.19688700222356983,0.24864864864864866,0.2070306172039527,0.14434687156970363,0.25,,0.29924242424242425,0.1953125,0.12206922218087086,0.18840579710144928,0.2717705323978539,0.3409090909090909,0.06863468634686347,0.2647058823529412,0.23151347615756737,0.21428571428571427,0.22341696535244923,0.15234822451317298,0.39163624294722865,0.15895953757225434,0.18789144050104384,0.4724540901502504,0.13065134099616857,0.15204378313665126,0.1993923281428029,0.30952380952380953,0.25952045133991536,0.21953221173574067,0.20689655172413793
12,0.15547703180212014,0.13221784776902887,0.29080118694362017,0.2877939529675252,0.31788079470198677,0.17454013377926422,0.13453618356540498,0.22587719298245615,0.25923606762680024,0.19526864474739375,0.23549257759784076,0.20571057754704739,0.15321637426900586,0.19047619047619047,,0.23622047244094488,0.22100313479623823,0.13760683760683762,0.21052631578947367,0.2786507437670228,0.3,0.08904649330181245,0.2718808193668529,0.23559822747415066,0.17335243553008595,0.20793346129238643,0.11255411255411256,0.39155655816951335,0.15315315315315314,0.16280701754385965,0.4887640449438202,0.12594776748104464,0.15430085609457805,0.18174696435566,0.32537960954446854,0.2398843930635838,0.24069675376088678,0.1956521739130435
13,0.17358657243816256,0.1434640522875817,0.2198581560283688,0.283571915473756,0.3141405588484335,0.16902274124154887,0.1428844317096466,0.24342105263157895,0.25274725274725274,0.21039552702422862,0.2529585798816568,0.19751574527641708,0.1668552036199095,0.2184873949579832,,0.2764505119453925,0.19948717948717948,0.1482078131292791,0.12987012987012986,0.29496842534121004,0.3116883116883117,0.10690423162583519,0.2921847246891652,0.2552064948817508,0.20179948586118251,0.19478908188585609,0.11576354679802955,0.394121175764847,0.17595307917888564,0.1830065359477124,0.47832817337461303,0.12467419635099913,0.16108905275099264,0.18505613627564846,0.32356134636264927,0.24607329842931938,0.21847635726795098,0.1702127659574468
