cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.2529256323140808,0.1704514363885089,0.3215547703180212,0.3019578313253012,0.37670682730923694,0.17388105456774985,0.20120284308365227,0.315450643776824,0.27616926503340755,0.26375744830003506,0.25366876310272535,0.2615362360769565,0.21885856079404467,0.3114754098360656,0.3089887640449438,0.17557251908396945,0.30434782608695654,0.20844594594594595,0.22033898305084745,0.32847834419317745,0.35570469798657717,0.10612855007473841,0.3758519961051607,0.35290763968072975,0.2644628099173554,0.3077330508474576,0.2106164383561644,0.4295822102425876,0.20551378446115287,0.21995094031071136,0.5653495440729484,0.28122308354866493,0.21437044568717167,0.26479203280609254,0.3585164835164835,0.38039673278879815,0.2225140712945591,0.2
-2,0.22217898832684824,0.1719783523752255,0.35403726708074534,0.3049560351718625,0.3831858407079646,0.2381559379647334,0.20799407846039972,0.3056234718826406,0.28360413589364847,0.2860109495941099,0.2460881934566145,0.2845566464079788,0.24878048780487805,0.30434782608695654,0.3356164383561644,0.2755905511811024,0.30099632931305714,0.2005420054200542,0.288135593220339,0.3269069572506287,0.34838709677419355,0.0992063492063492,0.33763440860215055,0.3616203429923122,0.24390243902439024,0.2836322869955157,0.21058091286307054,0.43711551606288446,0.24260355029585798,0.20669456066945607,0.5832012678288431,0.2530176415970288,0.20912204795384892,0.27824675324675324,0.36857142857142855,0.39135959339263027,0.19532265049805111,0.18181818181818182
-1,0.20530612244897958,0.16763341067285384,0.3458904109589041,0.2953767123287671,0.37683664649956783,0.25550566602522984,0.2090543259557344,0.3357142857142857,0.33978494623655914,0.28129829984544047,0.2276176024279211,0.27610246433203633,0.24445617740232312,0.26605504587155965,0.34285714285714286,0.2753623188405797,0.26089266737513284,0.21594427244582043,0.23728813559322035,0.3297941495124594,0.41843971631205673,0.11904761904761904,0.33649789029535865,0.34686231657820793,0.32321428571428573,0.2988435788192331,0.21148036253776434,0.4281303602058319,0.2188365650969529,0.205233033524121,0.6036789297658863,0.24400564174894218,0.21551724137931033,0.275118004045853,0.39622641509433965,0.3854748603351955,0.24021425628347753,0.25
0,0.20813079982324348,0.1560110125420618,0.35987261146496813,0.3160900235136043,0.3785766691122524,0.24624453318121317,0.19696682464454976,0.29698375870069604,0.303363074811256,0.26638520305589064,0.22424667133847231,0.2869605142332415,0.23905013192612137,0.23622047244094488,0.29213483146067415,0.3115942028985507,0.2945019052803484,0.20303151176705225,0.24193548387096775,0.31515983526181607,0.37579617834394907,0.09761388286334056,0.35475352112676056,0.34868238557558945,0.2742857142857143,0.30164835164835163,0.21435897435897436,0.44143835616438354,0.2098092643051771,0.20854700854700856,0.5731895223420647,0.2165691130121567,0.20139012653715915,0.274375,0.41359773371104813,0.37625,0.21254355400696864,0.296875
1,0.21785421785421785,0.19598997493734335,0.37026239067055394,0.3230240549828179,0.3986537023186238,0.2328819378218577,0.2012205754141238,0.32495164410058025,0.29657320872274145,0.2862403100775194,0.19806763285024154,0.2730413154622081,0.24912280701754386,0.22302158273381295,0.17197452229299362,0.3215686274509804,0.3004975124378109,0.21481481481481482,0.3064516129032258,0.3097661131940725,0.3974358974358974,0.1023391812865497,0.3142613151152861,0.3363511659807956,0.2954838709677419,0.29440258342303555,0.1950989632422243,0.4354539839407041,0.26243093922651933,0.21945525291828794,0.5669291338582677,0.1943069306930693,0.20955214014212528,0.2604990870359099,0.38819095477386933,0.34983853606027987,0.21206070287539935,0.2328767123287671
2,0.18271015645717317,0.1914419985159535,0.32409972299168976,0.3266366470384482,0.3734679163662581,0.24134119380987473,0.19770873112306891,0.3235294117647059,0.32832230907997595,0.28967304625199364,0.29357231149567364,0.27135745997578364,0.23489630297565375,0.1346153846153846,0.23595505617977527,0.28052805280528054,0.28867924528301886,0.19154557463672392,0.2714285714285714,0.31130216729356974,0.3558282208588957,0.110310021629416,0.36348408710217756,0.34618585298196947,0.30311231393775373,0.2884124553343543,0.1889168765743073,0.45113732097725356,0.24634146341463414,0.22095857026807472,0.5886970172684458,0.19088937093275488,0.2267781107080902,0.23298074315161377,0.4019607843137255,0.32731648616125153,0.20640834575260805,0.24561403508771928
3,0.26109556177528986,0.18661208764748374,0.310126582278481,0.34317718940936864,0.3756862745098039,0.23892817268328992,0.2134387351778656,0.30585683297180044,0.310242747187685,0.2823445318084346,0.3161810291382517,0.28734017142054236,0.23720292504570384,0.2,0.16580310880829016,0.31906614785992216,0.27324312527280664,0.19739478957915832,0.42105263157894735,0.3400824896887889,0.4015748031496063,0.11094890510948906,0.3407960199004975,0.3353953738569123,0.26819407008086255,0.2755,0.17798796216680998,0.43073047858942065,0.2800982800982801,0.1896067415730337,0.5689655172413793,0.19573082489146165,0.2142425158754158,0.2302158273381295,0.35903614457831323,0.36938031591737547,0.23054650741947158,0.22807017543859648
4,0.23150442477876107,0.21630745260971176,0.3299319727891156,0.3436180578109776,0.38748019017432644,0.24599964832073148,0.2003149055283415,0.3196078431372549,0.3229638009049774,0.27352445193929176,0.31068560840024706,0.27796656245752344,0.2484988452655889,0.13793103448275862,0.15609756097560976,0.31020408163265306,0.28634555899248787,0.21182586094866795,0.24050632911392406,0.342883046237534,0.3269230769230769,0.09900990099009901,0.3276143790849673,0.36351277868406745,0.3090185676392573,0.2680921052631579,0.16385767790262173,0.4346394468225222,0.2755905511811024,0.22981366459627328,0.5630372492836676,0.18263688760806918,0.2213895394223263,0.24126702190645352,0.3505535055350554,0.3668280871670702,0.21802679658952498,0.2727272727272727
5,0.23637015781922524,0.219927723283428,0.37579617834394907,0.3303405572755418,0.3750943396226415,0.2365381197796339,0.20157903578027886,0.32978723404255317,0.3140360458765702,0.2786272511043153,0.31456043956043955,0.2878387769284225,0.24380530973451328,0.2597402597402597,0.16494845360824742,0.3364485981308411,0.279143897996357,0.19716919025674787,0.29333333333333333,0.33285612025769507,0.4011299435028249,0.1068313953488372,0.33186813186813185,0.32039337474120083,0.28326745718050067,0.2776134122287968,0.15355805243445692,0.4469328140214216,0.2196969696969697,0.2356164383561644,0.594632768361582,0.17924194119730782,0.2148936170212766,0.2467082467082467,0.3982947624847747,0.35822637106184363,0.20690737833594977,0.24242424242424243
6,0.2333461686561417,0.2074679113185531,0.34615384615384615,0.32497619803237066,0.36602316602316604,0.24265869526991385,0.19132610508757297,0.32342007434944237,0.3049645390070922,0.2732876712328767,0.33352735739231665,0.2773333333333333,0.24381926683716965,0.32857142857142857,0.041025641025641026,0.33114754098360655,0.26794871794871794,0.19686581782566112,0.3058823529411765,0.33611650485436895,0.37579617834394907,0.09715025906735751,0.35333333333333333,0.32196046574600595,0.2793522267206478,0.2903225806451613,0.1748987854251012,0.436702649656526,0.26535626535626533,0.1998110533774209,0.5664335664335665,0.18064051817200433,0.21946624803767661,0.24915938130464022,0.3662597114317425,0.31230283911671924,0.23074229691876752,0.25396825396825395
7,0.23783185840707965,0.14679385267620562,0.3431372549019608,0.3392743475493316,0.3689801699716714,0.23631484794275492,0.20604683677036,0.3299595141700405,0.3141783029001074,0.2713307730839873,0.34269662921348315,0.26088806922967794,0.24978577549271636,0.3357142857142857,0.01652892561983471,0.3173913043478261,0.2615803814713896,0.1856581532416503,0.32941176470588235,0.34097801364670205,0.34759358288770054,0.1168032786885246,0.3570274636510501,0.32296296296296295,0.2667509481668774,0.2756729810568295,0.18562329390354868,0.4573027090694935,0.1930835734870317,0.22521915037086987,0.5660639777468707,0.16093189964157706,0.2145813435211716,0.2469050894085282,0.4022857142857143,0.32887402452619846,0.21786941580756014,0.22857142857142856
8,0.2367857142857143,0.2093425605536332,0.30153846153846153,0.35101908767389195,0.3810198300283286,0.24296451669288585,0.20124411566913247,0.30656934306569344,0.3211845102505695,0.2680086508068541,0.33141542002301494,0.26888347427261,0.1933534743202417,0.24545454545454545,,0.36153846153846153,0.2668562144597888,0.19320327249842667,0.275,0.34320074005550416,0.32558139534883723,0.11414900888585099,0.34485407066052226,0.3261971830985915,0.266754270696452,0.26486756621689156,0.1842330762639246,0.4638100752750434,0.2678132678132678,0.23689080814312152,0.586608442503639,0.16758241758241757,0.2133552927084893,0.2617709065354884,0.4141304347826087,0.3638525564803805,0.2242928452579035,0.21428571428571427
9,0.25136186770428015,0.15786532550991897,0.3689655172413793,0.35036018336607727,0.3694745621351126,0.2333514788604609,0.1984732824427481,0.3179916317991632,0.3235294117647059,0.27160275667078987,0.31589147286821706,0.261013381446399,0.1586117418099254,0.26356589147286824,,0.30913978494623656,0.29697828139754484,0.1945983379501385,0.3,0.3344887348353553,0.3916083916083916,0.11088977423638778,0.3518808777429467,0.32054794520547947,0.2656449553001277,0.28366336633663364,0.1686746987951807,0.4554486184414778,0.22573363431151242,0.23651191969887075,0.6031746031746031,0.17372730509077963,0.2120243973279117,0.2543352601156069,0.3984018264840183,0.35023584905660377,0.24794238683127573,0.2676056338028169
