cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-1,0.13846029348295208,0.12109545163356823,0.13232412306486382,0.1402120417145459,0.08942126590948006,0.16771692317964812,0.1290168495718943,0.06129120879120879,0.12487627845595513,0.06329747310482862,0.11851249120337791,0.10175854574194823,0.15276682675077055,0.22390430281893506,0.24935649935649934,0.18938812083973375,0.13530482256596907,0.036054033485540336,0.10637575452716297,0.11216046277665996,0.08268398268398269,0.09671878701729449,0.0693620178041543,0.14562807881773399,0.12578419071518193,0.08401829127112757,0.07653061224489795,0.1925943800943801,0.08894713567098451,0.09419006288194136,0.0656027776850399,0.2025675473951336,0.16751407796183915,0.06266992930940729,0.1496064394344125,0.12996746695218878,0.10997799593771157,0.17056847968545216,0.05206527867688517,0.13741897282473198,0.14780484211560183,0.07116788321167883
0,0.14106533078164285,0.121728228962818,0.13422461728564564,0.13901480809912362,0.09383609824725951,0.17093867041198502,0.12362875199426147,0.032436974789915966,0.15648091133004927,0.058860265417642464,0.1290111256689836,0.10256123726086179,0.15129594075699396,0.21162642673743715,0.24826935179358087,0.17174290049859095,0.12956559325696995,0.04143988791291696,0.11670871439083359,0.10321087894617308,0.09120544769631991,0.09813929635793629,0.06848072562358277,0.08858739026336793,0.12722434724763015,0.08295158918674357,0.08953021914265823,0.20571319018404907,0.09467009134701873,0.1348349724954159,0.06401570937653413,0.24362095014268928,0.08643892339544514,0.06271444167186525,0.15835746063131134,0.11768700453210115,0.1125886524822695,0.15438199571326505,0.05048965169106512,0.11902626521460603,0.14735872554615745,0.12225274725274725
1,0.13547066141405764,0.12130635230050435,0.13612557033609665,0.12701351324377733,0.10507327441548271,0.17039389769065522,0.13080410099983053,0.04722446101148498,0.18859794497845545,0.056068653876645,0.1323279348028949,0.09550130854616008,0.15564085858674792,0.22839185651543673,0.26810401579986837,0.14407467532467533,0.09958592132505176,0.036288558302340845,0.11881142857142857,0.11861992654675582,0.1978425985778927,0.1004547708031424,0.0707056101792944,0.08288578589330468,0.11894132653061225,0.08751020408163265,0.08650373224175295,0.22434681837336706,0.11216278854176323,0.10189718482252141,0.06100120344007749,0.22608814299358712,0.1025792711784193,0.053326362566984704,0.1623820559510015,0.1286314291295733,0.05334538878842677,0.1675260170293283,0.056372751705602644,0.10816814764183184,0.15212857596227955,0.02261904761904762
2,0.12344421191761207,0.10829125091263081,0.13529764535067232,0.12552787612506933,0.0981737849779087,0.16518671793534934,0.1251562480662368,0.06308045497234686,0.1575676526117055,0.06678820019887305,0.13140070002592688,0.08678685531720676,0.15306257067470788,0.2803842578246049,0.29450113378684806,0.16767554479418886,0.16252790178571427,0.043547386381262605,0.10107495946016634,0.10297529132498921,0.13870535714285714,0.08975624017834301,0.05943949817887495,0.08284241531664213,0.12479552889858232,0.07551684532924961,0.08354591836734694,0.19483788867987165,0.09111025396374266,0.09975917848055253,0.06221123135601103,0.2329255861365953,0.09552215680198325,0.06324450719138798,0.16140688990604674,0.12707649387795358,0.07653701380175659,0.17731251478590015,0.05075729513931761,0.12018431033335551,0.15330350997935308,0.10285714285714286
3,0.13351707242382482,0.11502390028438313,0.13034875922199868,0.14100596668956045,0.1019374724790841,0.15758157567662825,0.12380292837356549,0.04227624784853701,0.2044055717525105,0.052348042582417584,0.1375805011046867,0.09087988136431044,0.15540104145642433,0.24034920123382902,0.25964793500338523,0.16521879021879024,0.12128279883381923,0.03567154823636674,0.09955192409066947,0.10712895512428405,0.13669792241220813,0.08307545710134535,0.07200460829493088,0.09074233923176521,0.10907756626934709,0.0822845213241873,0.09078865621459636,0.17991751632489403,0.08771008403361344,0.11742922975641869,0.06763292417888518,0.2033081145230678,0.09346543308807459,0.05928316629862408,0.14719131371141422,0.14516683393596105,0.07376549481812639,0.17999654517187771,0.04810040561489944,0.12361422958181308,0.14133390402336474,0.0784241531664212
4,0.13961757269279393,0.1252291039872739,0.13364162618936723,0.14359886677969128,0.09908040104732103,0.17470844546969114,0.1334188196555218,0.05550606836655161,0.1375043875043875,0.04790625538514562,0.13734087694483735,0.0999240121580547,0.16781989263772376,0.22639620122427387,0.2662337662337662,0.19237749546279492,0.08700564971751412,0.04337924905576539,0.09849863512283893,0.12017705750043256,0.12596649484536082,0.09930828100470956,0.07905239459680721,0.11399501661129569,0.14508259864760764,0.073115215824982,0.09309039461609055,0.1869562728937729,0.08718487394957983,0.10775014459224987,0.06482735274204468,0.20325569952435624,0.0798370743304664,0.07056264256145983,0.14955944127591272,0.13336285444092527,0.1559161060546102,0.18590808416389812,0.06348900251245207,0.12093643862202814,0.1666838576585869,0.09953161592505855
5,0.14942340050067712,0.12057035580189523,0.1264939538807649,0.13392554171312232,0.09544677212483968,0.16746128062875634,0.13050775759725994,0.0671032079778926,0.20023103581055066,0.0458542119693675,0.12707522945109706,0.10971828024808157,0.17502947244326555,0.23079060813925115,0.3111229566453447,0.15959821428571427,0.10318047337278106,0.0386288130474177,0.08202704158586512,0.11579988327605213,0.130744087675447,0.08995646451351624,0.07849364791288566,0.1068313953488372,0.16612415184302218,0.09022714948484666,0.09426016844290104,0.19317753486618922,0.09095407042695436,0.09665505226480836,0.06544437435676106,0.2360873620394839,0.10130946576582851,0.07911485361793792,0.15800030419407582,0.13181346976993044,0.10238095238095238,0.16321383534498288,0.05588593053115286,0.13177405793778185,0.15590862453980325,0.03642857142857143
6,0.12497677874791009,0.10354773579463514,0.11387629424105028,0.1378801316311527,0.10241281561078515,0.1610851480540635,0.11947922296282952,0.034850230414746546,0.1878501400560224,0.05193583079404911,0.12430855601728266,0.12021782397169395,0.16129768668831168,0.21145935067625557,0.2436548223350254,0.1531163221228016,0.13281077500552,0.04118220099302369,0.09740756945963684,0.10059583273868988,0.12740294006784772,0.09016089942103137,0.08293299620733248,0.06479140328697851,0.2004823151125402,0.06310971535480421,0.0873015873015873,0.21595637372336401,0.07693546309416462,0.09018001384721902,0.06299308860924561,0.20966267018898596,0.10213130635665847,0.07433915449947515,0.1393315578064967,0.11804478436825872,0.08865546218487395,0.16429001591603218,0.05476190476190476,0.09951174542474733,0.12446069031639502,0.10351089588377724
7,0.13612539942327176,0.1302535238525304,0.11931710100817956,0.15745697473786666,0.10460545614549721,0.17115686585860726,0.12177970557308097,0.048475717830556535,0.14649627623561273,0.04482801184990125,0.12349661442303139,0.09036288778245884,0.1578525641025641,0.24010998758204719,0.2822966507177033,0.16132583170254403,0.11082526230831315,0.036583903082643636,0.0768375503335537,0.09018881670815374,0.13196921344096113,0.09162841843564734,0.07081854480922803,0.09983498349834984,0.11784635304272766,0.07525010874293171,0.09293032392250511,0.22150072150072148,0.09113300492610837,0.11923769507803121,0.0575276222415187,0.2104028909733969,0.0955975954738331,0.06877563759586232,0.14943352805806337,0.13100286532951289,0.14714285714285716,0.16030609888841246,0.052984058671116774,0.1196509210809261,0.14206315915627996,0.11169467787114845
8,0.15417773057178263,0.11982006543075245,0.12862549293982956,0.14714706403330086,0.09257118520321246,0.16613747052850775,0.12911212538753014,0.06844155844155844,0.1691149467499082,0.058382454923717055,0.1309542921358622,0.09167054443927408,0.15511199601791936,0.2301668743433751,0.317201166180758,0.18446533819814762,0.11847733105218135,0.046595868489962174,0.09170035938903863,0.1020980140935298,0.12413966761792848,0.08583788706739526,0.06443050193050194,0.10310319500550862,0.1252472692870044,0.08451460481099657,0.09830592431147217,0.2700642054574639,0.09433042880073378,0.09439507860560492,0.06477689157145937,0.21663633606308766,0.09988573899079735,0.0645984730015638,0.14514775310368946,0.12975209473028182,0.1402831402831403,0.15801559057786818,0.05186615186615187,0.10763458876666425,0.14769692923898534,0.06357142857142857
9,0.1488217967599411,0.10651425924700589,0.13743197278911565,0.14257776122182902,0.10116048938467075,0.18677971019164744,0.1198134224450014,0.050080862533692726,0.19032663316582915,0.04664998074701579,0.12488954344624448,0.08210495283018868,0.1739460214053048,0.22316440542697524,0.2993598382749326,0.18613591269841268,0.12068490635328681,0.03895715992490186,0.08608315223607457,0.10036061026352289,0.13736903376018628,0.09830426621471398,0.0736917641863546,0.10569358178053831,0.13289083179594127,0.06803743131868133,0.09034178187403993,0.2295225978432085,0.09210081695124134,0.10661812934540207,0.059158125695049746,0.22051184110007638,0.09152160864345739,0.07346567267683772,0.13972547974413646,0.11291469032355073,0.15493958777540867,0.15218334297281666,0.05405088342106337,0.11393987125051362,0.14477186755709148,0.11217641418983701
10,0.16390623247467007,0.10644849655838667,0.12808759867583397,0.13445005386451492,0.09360196335825581,0.20877174057355286,0.1383364653466579,0.05999793110582394,0.16944734098018768,0.056067370129870134,0.12263184843830006,0.08427991045518614,0.16390921624774632,0.27243702341344467,0.26679782082324455,0.2096497252747253,0.1149584487534626,0.03690094933089329,0.07942275747508305,0.08691743880514452,0.12209405501330968,0.0924165120593692,0.082010582010582,0.10398230088495575,0.14054598609355246,0.09488820315661675,0.10433494884221864,0.22089581689029203,0.09684260609005507,0.19931435514667592,0.06310854387777465,0.21417124542124544,0.09604142048634866,0.07493374369496451,0.1424564100886519,0.1146871209126719,0.10595542564852028,0.17206469880920056,0.05222412318220701,0.114968623108158,0.15881486458548688,0.07692307692307693
11,0.14914342700430958,0.11962033049268456,0.13847648782974387,0.13842576342576343,0.09540836048373737,0.1595398001720373,0.1278005907355378,0.05263586072242109,0.175,0.05073633643093401,0.14605499598051733,0.08781107379660724,0.2036043666478449,0.24672303206997082,0.3249128919860627,0.2735714285714286,0.1,0.04445883877046285,0.08155419107706174,0.15781298141111225,0.11136173767752715,0.09361956703211086,0.09657009657009658,0.1299860853432282,0.13007668276057938,0.07366151634926338,0.09158971573420242,0.2245847176079734,0.0901018922852984,0.11207955404383976,0.0609021745826403,0.2070393374741201,0.0891377677831696,0.05950303332502286,0.1357724929319807,0.1294289702851825,0.10611756664388243,0.16881298992161253,0.04923969290804208,0.10522388059701493,0.14503213049925853,0.09351145038167939
12,0.16059627657565803,0.11383928571428571,0.12541752312435767,0.1478835178139052,0.09549492385786802,0.15763658437879402,0.13020885474021424,0.06602530311017396,0.1863523187052599,0.0504357711254263,0.1464401294498382,0.11154377880184331,0.15731935739500036,0.2342249971359835,0.2754210854647536,0.316735112936345,0.11003331373701743,0.0389572102425876,0.0821980854197349,0.10448245431893688,0.1310175054704595,0.08752415223441405,0.08393551973318511,0.10441806150253016,0.1410594439117929,0.05957101658255227,0.09115543030565793,0.20613656006914433,0.08882569421211108,0.11758665598076537,0.07281675921251893,0.25961381116020293,0.09508020714917267,0.059435726481827794,0.15673392773345848,0.12797235935665482,0.10571784823655149,0.13648941490248376,0.050010382059800663,0.10843033509700177,0.1336030505952381,0.13392857142857142
13,0.1500402792696026,0.11625074716078901,0.13424240522219433,0.1328868614655638,0.09303844718178425,0.15969241773962803,0.12692581466333683,0.05130057803468208,0.16548358473824312,0.05368663594470047,0.1357651796778191,0.07643636799808085,0.17580235573805922,0.23313255745366274,0.2843045112781955,0.17478010312405218,0.11638655462184873,0.041251700680272105,0.10212217492956058,0.10358511220580187,0.11199908228816152,0.09528940886699508,0.08163265306122448,0.09707363121460037,0.12510906639168717,0.06455893832943013,0.08881957271808455,0.20511904761904762,0.09054116336681198,0.10504201680672268,0.061611409575257486,0.23199971371314057,0.10406852248394004,0.06455510656841772,0.14892671257233375,0.15059182867300583,0.11365885846255362,0.1326142347545439,0.051183117248023116,0.11550643352029034,0.1559388946103673,0.10714285714285715
14,0.17645239126399803,0.11614584845932681,0.1308651665794523,0.13478442863122644,0.09154305062882942,0.1626088726088726,0.1443607430265626,0.045069795069795075,0.13215702947845806,0.05660618451316126,0.12856805982886788,0.10714285714285714,0.17636951594774372,0.25707951106210264,0.25845864661654133,0.195578231292517,0.1346153846153846,0.03643813165801694,0.2334802185960591,0.15273343974461293,0.13770012315270935,0.092657213202762,0.13070515746234596,0.09161490683229814,0.13106708200521588,0.0669658615299279,0.09261426089423111,0.17177914110429449,0.08427787759470927,0.12754409769335143,0.0703564436433699,0.23140406515784923,0.1001060974848655,0.06261064959825685,0.14731534919914402,0.12815945832030348,0.13551859099804306,0.13751903573858665,0.04975465435127724,0.1089317659085101,0.12974073028420854,0.11196911196911198
15,0.16224514437506468,0.12195234011271748,0.13044018128763893,0.14911358482787054,0.08459665818302534,0.14828872455991102,0.1335880750605327,0.05995349307451218,0.154647983595352,0.050273914875684785,0.14377699568069108,0.11587429802292483,0.17368440857180484,0.24511232317194662,0.3080547112462006,0.19873949579831932,0.10214396800710954,0.04130422091190379,0.11256,0.10639006812123607,0.12534818941504178,0.09991000378931413,0.09510103383458646,0.10666982024597918,0.11724327292696321,0.06447582835415536,0.09291653893316984,0.20265342052313884,0.09205665024630542,0.1360644257703081,0.06398232153796785,0.21620425029515938,0.10440517670482828,0.06831306990881458,0.1481750484204902,0.13139106253637717,0.09721254355400696,0.1438677172734995,0.045992362535800614,0.11851737821565408,0.1249716643242508,0.057595573440643866
16,0.15023942537909019,0.1185019305019305,0.12140929246192406,0.14668945945342005,0.08542279827937514,0.16379527903494456,0.12892554073885026,0.06049239222316146,0.14927146024707,0.05612858861956335,0.14741111934080178,0.10082860687699396,0.1832474832543382,0.2318644746390411,0.2431077694235589,0.1840720663265306,0.11094335693461059,0.03962439676725391,0.12503533735393893,0.12864113927202112,0.11507936507936509,0.1117226945961672,0.1154799459215863,0.08777734527053328,0.13146463404638964,0.06722608024691358,0.08987501370463764,0.22809278350515463,0.08716338940219537,0.10728853063999223,0.0659684141259048,0.2232883817427386,0.10056694574461071,0.06913762068401243,0.15951426550341902,0.136834418629579,0.09831574675324674,0.12775340462480578,0.04952611239448175,0.1266202756174103,0.13581130244967257,0.15315934065934067
17,0.17408629253465788,0.11866359447004608,0.134707348285849,0.14253518535553308,0.09338383240620192,0.16248531342870964,0.13607859531772576,0.04525288376220053,0.1772101217168482,0.05626780626780627,0.14928671015286563,0.10067368608905147,0.18040093704003152,0.2643944148101663,0.2811111111111111,0.18990590248075276,0.13594829507466014,0.045965475712565235,0.12273016884358076,0.12921076666845752,0.12344983089064261,0.1113834122700738,0.09519550217224636,0.1268954509177973,0.1403030563186813,0.06918874624419558,0.09612201910780109,0.2058550185873606,0.0920906465229949,0.12212964844543793,0.06494815668202765,0.23332025117739405,0.09656270959087859,0.0743091050853331,0.1632200105689625,0.13898051886601143,0.08338543294779618,0.13206494997539772,0.04619417433487785,0.1335365423919938,0.1310462898751734,0.07332251082251083
18,0.15964187327823692,0.1283490041451825,0.11664312617702448,0.13857343852067736,0.0911955691367456,0.15489813496458016,0.13558970099667775,0.06567573881555892,0.15180516651104886,0.06323722149410223,0.1552353896103896,0.10834051930631407,0.18653427580113355,0.23732346550787617,0.31316137566137564,0.22348024316109424,0.13246313753927969,0.04004663179784486,0.12371856989850563,0.14128697042366106,0.1283496581038625,0.11661326151487153,0.09898762654668167,0.11080034423407917,0.1412153652392947,0.07022636640863242,0.09821198394284242,0.18050668543279383,0.08923901817302832,0.13477387996618767,0.06934945252544712,0.1748006241331484,0.08707903313416622,0.06361757354354933,0.147152402163538,0.13336365621133833,0.10200892857142858,0.13055019305019305,0.05180409455943898,0.12257726558407543,0.1484176880811496,0.12030075187969924
