cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.10566473000683528,0.09752287435840214,0.08571753690096887,0.11434573829531813,0.07153518123667377,0.1274786718930136,0.09253936515871032,0.034145367412140575,0.1156015037593985,0.03974721436886746,0.09444021325209444,0.07440288418206399,0.11518305352775685,0.17329615521635472,0.23319327731092437,0.14318064182194618,0.10519775232331965,0.022766133480419195,0.06751887439945092,0.09124839124839125,0.0966195351860881,0.07152398763405977,0.04810141236397314,0.11284194528875381,0.09770805518469071,0.061112451737451744,0.0493891877108214,0.15079664118850253,0.05576432757439684,0.08135177646188009,0.04501765724946695,0.16660414165666268,0.07043555677304478,0.039349276974416016,0.13151064501420504,0.08861649822452881,0.11428571428571428,0.12534773359515627,0.03433453619189132,0.0874025974025974,0.1298963133640553,0.07665505226480837
-1,0.10167601783915983,0.08979500320307494,0.09249461101312953,0.10506146607983002,0.06502197363164203,0.1297282409107602,0.09772990530325647,0.04354395604395604,0.09081161332893434,0.05391543657743308,0.08697660098522167,0.07360205492985576,0.11487079779227295,0.18704045138503234,0.1985199485199485,0.1398489503328213,0.0924021838034577,0.02443465970863231,0.0857394366197183,0.08562625754527163,0.06277056277056277,0.07319173363949483,0.04318567189487071,0.11535303776683088,0.10535042122244129,0.06617561935633248,0.049278044551153796,0.14883633633633633,0.06389231818098064,0.06852803117527234,0.04645611457950789,0.17129422301836095,0.13897545240828824,0.04610424920375981,0.12215514478042526,0.096826998311576,0.06855111712931618,0.13142201834862385,0.035333180195042495,0.09972575417601597,0.11306045278200659,0.05969760166840459
0,0.10660812788472362,0.0901877446183953,0.09291549392462416,0.09843824202391745,0.0720147722609766,0.13400799224184057,0.09634601827918424,0.021876750700280112,0.10144704433497537,0.043462138953942235,0.09687215473784726,0.06950652601466119,0.11754074915758954,0.17650009709366302,0.17086217747010699,0.13256015608064167,0.09774151718175925,0.027226922455138223,0.09134868075265426,0.08066942993413583,0.07396406838597508,0.07201397221039595,0.04529478458049886,0.06534317637669593,0.10078163978047563,0.06322814161293971,0.06011504160726718,0.16627410166520598,0.0713636091067181,0.10522587097849642,0.04518082146948126,0.20211515863689777,0.06515465211117386,0.04279086088583905,0.12974013134665632,0.08482188990094333,0.05749746707193516,0.1248766713162998,0.03553255931347804,0.08850096092248559,0.11541954231747185,0.08873626373626373
1,0.09812357453866888,0.09540827377084687,0.09729451834714992,0.09287111519192,0.07600123056270276,0.13167544978517723,0.10089391628537536,0.02752871247229498,0.1552038448790189,0.03829078801331853,0.10001451589490493,0.06578828625575309,0.1194907643816802,0.19025442980463425,0.20885450954575377,0.10522959183673469,0.07013457556935818,0.02623878801137607,0.0866857142857143,0.08789669460401169,0.1521493212669683,0.07450804667836168,0.048968575284364754,0.06086645184389545,0.08936543367346939,0.06579591836734694,0.05440989302053593,0.181047197640118,0.0848521368313711,0.07896922538905403,0.04301564472100737,0.18303997816891798,0.07284835372861875,0.032691804992811394,0.13497765270650555,0.09456018195518098,0.04177215189873418,0.12459791863765374,0.03791089518296465,0.08328155098490027,0.11437412159405179,0.02
2,0.09696368909938687,0.0841521659771234,0.09862066788712834,0.09352471953248305,0.07288659793814432,0.12389207507820646,0.09820732416678012,0.04312323906918501,0.12153870358716175,0.05116837918462048,0.09810625702186501,0.06620264719306253,0.11889841688654354,0.23536824708191303,0.2461734693877551,0.12893462469733655,0.12327938988095238,0.028152629129827828,0.075129465920385,0.07718763487268018,0.11040178571428572,0.0632788802397398,0.039103601780655604,0.060290868924889544,0.10671119592875318,0.058370706628746445,0.053149019347998934,0.14736638264910923,0.0635975151748919,0.07656306797528172,0.04522620856460666,0.19298820445609438,0.07125813449023861,0.04471455042795376,0.13261864610937124,0.0946979837402956,0.05682021867718229,0.12778397377403763,0.036624891961970614,0.08896134140661388,0.11953101956543112,0.0822857142857143
3,0.10742994947175012,0.09269679917710413,0.08881623071763917,0.10327416723901098,0.07966911995974083,0.12588810358580518,0.09825220947104604,0.0316802925989673,0.16043083900226757,0.0404790521978022,0.10381704508061862,0.07031636183885319,0.1205849109918056,0.21109180056166843,0.20176032498307378,0.13374088374088375,0.08887269193391642,0.023334662943757477,0.059712704269899844,0.08869487849635767,0.10820003677146534,0.06539049380153593,0.050272308336824466,0.05858869227449288,0.08990837929194093,0.0668654935878318,0.06318751598874392,0.13397869171726431,0.06400595952666781,0.08681698485845951,0.049595947228259205,0.1654057261533897,0.0774204123260727,0.042487684729064036,0.1264716439339555,0.11323672958741768,0.0580674659622028,0.13764898946277423,0.03484890314086092,0.09816166152119,0.11337428873558589,0.041237113402061855
4,0.09995259165613149,0.0928173738631255,0.09297025750216249,0.10219059516373695,0.07016731592055687,0.1305770674282785,0.102004179331307,0.035630776082841556,0.11267111267111267,0.0363605031880062,0.09714167845355964,0.07712765957446809,0.12992672422590984,0.1861034838904703,0.1978896103896104,0.15147783251231525,0.0668684422921711,0.025855365474339035,0.06734815741583257,0.08760597496972143,0.09246134020618557,0.07103120094191523,0.05710192386410151,0.08970099667774087,0.11407600787468972,0.053563240977271234,0.06117122973386357,0.14443108974358973,0.05767359575409111,0.07672064777327935,0.04611180965277106,0.15819255371494176,0.058230193692748754,0.04961138802061333,0.12252826064683585,0.09481529293444814,0.13405223585278989,0.1296546234772979,0.047527218230704806,0.08953697927497054,0.131910778751934,0.06381733021077284
5,0.10633233471498339,0.0913463257643483,0.09148270528683915,0.09575112705414708,0.06892444878763819,0.13166512559716442,0.09676869123807705,0.04286315030637991,0.16191759722757026,0.03467429327786707,0.0900071187043958,0.08120466729738253,0.13419961264788852,0.18974866469647264,0.23098791755508175,0.12867647058823528,0.06794167371090448,0.02500755058894594,0.04356550312432666,0.09255236365994424,0.09810613343587771,0.06184063987040599,0.061187451387088414,0.07900747508305647,0.13082248303686045,0.06380671205639574,0.06405420508521933,0.16792310591782886,0.06188907392658026,0.07198606271777004,0.04389794495534677,0.1982356598787502,0.07007034895869611,0.048908254185841576,0.12437735275105517,0.0980178237025147,0.06322751322751323,0.12342821113312917,0.037521962427355046,0.09426354811587556,0.11305751704991247,0.03
6,0.09768019691621772,0.07687791009106267,0.08354199093185356,0.0972880248325437,0.07131320456193552,0.12391650022300219,0.09276481715006306,0.020097286226318484,0.14714635854341737,0.03855977773794587,0.0919173294438176,0.09456545776205219,0.12142349837662338,0.17378436769362812,0.17965917331399567,0.12179882752236965,0.09119010819165378,0.026648230783734524,0.062258440895500616,0.07021549878692736,0.09574067093856012,0.06566132579327678,0.056953223767383064,0.038453434471133585,0.16887919154800182,0.04329814245623413,0.056909552972545095,0.180557306770899,0.049562024990338786,0.0670147703669513,0.042560474669100866,0.1668360089412721,0.07278858335196363,0.04704647390018132,0.11503449179182676,0.0896043928615999,0.07121848739495798,0.11813352260506732,0.036455893832943016,0.07240166621141765,0.09786972674976031,0.07838983050847458
7,0.10498986828774064,0.09879689062348805,0.08658296874009258,0.1126399150555236,0.07839542387797008,0.12625928474390868,0.09203031896249562,0.03225806451612903,0.116875423155044,0.03133229098090849,0.0940385434916426,0.06632995021064726,0.12266583054626533,0.2002014749486809,0.20044429254955573,0.13533512720156557,0.07289144471347861,0.02476910159529807,0.05317326762425626,0.06881792240908262,0.09597334334522246,0.06755593803786575,0.0394299023957409,0.08168316831683169,0.09149762624082865,0.053470452991984094,0.06282016716095983,0.17959817959817959,0.06521962233169129,0.08733493397358943,0.04276581728897805,0.16580808857450408,0.07362093352192363,0.047529873372569996,0.12487165870065497,0.08997134670487106,0.11847619047619048,0.13004255038427284,0.03755324755171051,0.09330872338900438,0.11499280920421862,0.08543417366946778
8,0.12336696760488582,0.09132190567066521,0.09790421066022134,0.10716499867150828,0.06859941591628134,0.13899788321544737,0.09984129718025687,0.045519480519480515,0.11531399192067572,0.039290048543689324,0.1018679907345825,0.06472778036295952,0.12222000995520159,0.1954176745095165,0.24897959183673468,0.15408363738422678,0.10078058169375534,0.03312481815536805,0.04986522911051213,0.08003683536194746,0.09413295282860501,0.06450039032006245,0.04584942084942085,0.07592728608152773,0.10443364582437431,0.06883591065292097,0.0654448187041807,0.23002839856772442,0.06528319192845677,0.06773752563226249,0.04680811751301081,0.18490294206854715,0.07697177444259155,0.04263637199889614,0.12304598706067495,0.09724049581053944,0.10432754182754182,0.1282918149466192,0.036314886314886316,0.08199169519924236,0.11895347643011195,0.040952380952380955
9,0.11411082474226804,0.08038609144445179,0.1019047619047619,0.1026669305271,0.07381252249010437,0.14251059783046696,0.09055783397888661,0.031455525606469005,0.14752333094041636,0.03211397766653831,0.09786450662739324,0.05460326819407008,0.13618892508143324,0.1885650908408056,0.2129380053908356,0.15240575396825398,0.09447300771208227,0.026938612960118336,0.05791776278165389,0.07442441054091539,0.10153001829369698,0.06970641298999508,0.05740781629498786,0.0767080745341615,0.10614021015480869,0.05259844322344322,0.056432411674347156,0.18284260268993094,0.06315967321950347,0.07598714416896235,0.04310059811848156,0.17012987012987013,0.07168367346938775,0.04834864771151179,0.11490538379530917,0.08021447024891672,0.1234008528784648,0.11547297731508258,0.03663749132900804,0.07846527872894124,0.11779059449866902,0.087248322147651
10,0.11937787415411075,0.08410819949281488,0.09560415075120957,0.10025664857100611,0.06921693967239313,0.12588787838555496,0.10601968812614339,0.042722664735698766,0.12495655196385122,0.044683441558441554,0.08991295442908347,0.06831937650277754,0.12627929791070103,0.23297720650534193,0.18689467312348668,0.17662545787545786,0.09561733280569847,0.023332952075946472,0.0634343853820598,0.06906029594800166,0.09303460514640638,0.06573337376908805,0.06900352733686067,0.08565107458912768,0.11518252212389381,0.07270588830433024,0.07219786137395184,0.16962641410155224,0.06412981859410431,0.14912775559798647,0.044323909708525094,0.1753281440781441,0.06715280801044841,0.05270582200564247,0.11665412672969348,0.08779151389589325,0.07818779685787358,0.12937822427368992,0.03634516680923867,0.08390550018456995,0.12448315071325201,0.07112332112332112
11,0.11329558001210956,0.09471120070863497,0.10265069453294252,0.10137328887328886,0.0677701695289635,0.1211829219876927,0.09695206877506424,0.030317821889575877,0.13353658536585367,0.038647818554103014,0.1061261644677732,0.06677861017824852,0.15747394897592526,0.20739358600583088,0.2534843205574913,0.22083333333333333,0.08758169934640522,0.02855965139559534,0.04836074808472285,0.12882561363869777,0.08203842940685045,0.06889643274528354,0.07817182817182818,0.10633116883116883,0.10669317428760769,0.05754324726656743,0.06069165308709035,0.15790697674418605,0.060823456019962564,0.07988473167044596,0.0438766709788702,0.169069801833777,0.0688986862350574,0.036212914485165795,0.11061865957092964,0.09560592966828424,0.08057074504442926,0.11603743401055831,0.03617555989141499,0.0757995735607676,0.10987394957983193,0.06788440567066521
12,0.11926475586269401,0.08810177364864864,0.08684480986639259,0.10758063818747837,0.0725163161711385,0.11993929583164711,0.09965336870557613,0.047548761201897737,0.1247276688453159,0.03484274346343312,0.11028553816348545,0.08394009216589862,0.11822815359123982,0.20042387444151677,0.20180910792264503,0.11997653270753887,0.08372525965118557,0.02775438005390836,0.05173048600883652,0.07963039867109635,0.0993279149734292,0.06353145551557265,0.05871317398554753,0.05284157259634099,0.11411393416426974,0.04445617468328355,0.06131223354288604,0.15717989875293245,0.05926140948182552,0.09026247245041075,0.053902700656234225,0.21359024709540175,0.07245484400656814,0.041934303601918854,0.12972615137091908,0.0957237633146139,0.08202707516921981,0.1031755292548758,0.03636316445182724,0.07894179894179894,0.10250418526785715,0.10340531561461794
13,0.11859367807273286,0.08801554094441123,0.09965792116495105,0.09879878631697077,0.07038873780195169,0.11971609101437428,0.09695127100751626,0.03094033856317093,0.13324460218870157,0.03701298701298701,0.10142835015046911,0.05688497061293031,0.13615283481017218,0.19075977222713764,0.20974310776942354,0.12799514710342735,0.08303571428571428,0.02824489795918367,0.05916911456147713,0.08009901975419217,0.08550015295197308,0.07109736527839976,0.05648174762862892,0.07866582756450598,0.08895851511065282,0.04725474889409316,0.059875230892552186,0.15773809523809523,0.059647033971539955,0.0775894627513927,0.04421804042622659,0.18665903235041512,0.07707249923524014,0.045598605498771885,0.12115701677819804,0.11426031996839818,0.08380072583305839,0.10165619160862918,0.03656725404407338,0.08632464533157373,0.11934186650973469,0.08307453416149067
14,0.14166615108581326,0.08393111259547527,0.09164777021919879,0.102822460084913,0.06949371170590132,0.12257631257631257,0.11158407454468446,0.029155529155529155,0.1058673469387755,0.04244399011840872,0.09839535562692299,0.07933740191804708,0.1372556245508651,0.2149309058489548,0.20037593984962404,0.15945902170391965,0.0941322828115281,0.02599016662114176,0.1864993842364532,0.1266294227188082,0.10741225369458128,0.06801310649956498,0.10138064810588772,0.07546583850931678,0.10140176760359317,0.048825071857193286,0.06643796759210013,0.13478151996995116,0.05775736840093276,0.09587613878658656,0.052184654588396155,0.1814184806112152,0.07955751107782563,0.04347678060738118,0.12278710848842488,0.09388638866605936,0.10428897586431833,0.1063247253993455,0.03487928581737212,0.07992588806542296,0.10133163937511765,0.08783783783783784
15,0.12942870942146478,0.09702738299436413,0.09705407586763519,0.10787981859410431,0.06322618125484121,0.11589146652705974,0.10205117534301855,0.03723081589323627,0.11679767600820232,0.038010956595027394,0.1105880202024819,0.08616047388260635,0.13208124024007073,0.20921124726041043,0.23525835866261396,0.15058823529411763,0.0822039546767385,0.026490162881662678,0.08214857142857143,0.07870964557211965,0.09624950258654995,0.07550208412277379,0.06890272556390978,0.07568590350047304,0.09333568682827333,0.05076045627376426,0.06046903740036787,0.16194039235412475,0.06305711939948393,0.10352474323062558,0.04521718836605502,0.1748819362455726,0.07723058735689398,0.04519376899696048,0.12408168035797769,0.09786587337515358,0.07717770034843205,0.1025879492662351,0.03114907273872154,0.08901204159824849,0.0994468876093757,0.04854124748490946
16,0.11904157295218748,0.09905019305019304,0.09303707987918515,0.10956179750173181,0.06731095766357256,0.12838383498494205,0.10278504434377592,0.04208051563820795,0.11680392777953753,0.046866941722537386,0.11640704564392185,0.07738833746898263,0.14483528536174545,0.2013862823111378,0.1857769423558897,0.14979272959183673,0.0877759266972095,0.02671666957381243,0.07923812664907652,0.10314694019817756,0.09491742825076158,0.08351164667680237,0.08376520955385308,0.0681198910081744,0.10943775100401607,0.050278328924162265,0.0638453385959142,0.18194648993618065,0.06037767511648109,0.08155287947946004,0.051154701845642844,0.17597806757557793,0.07879556991232119,0.05132138766159385,0.1390591841546805,0.10367258890050111,0.06828327922077922,0.10170459738597935,0.03627021308750189,0.09588620548505936,0.10534804753820035,0.11881868131868133
17,0.13541589443250054,0.09371296905859118,0.10067690442513638,0.106217229325729,0.06736004260859274,0.1259935033519939,0.10898099485056008,0.029364463176574977,0.14269698910954517,0.040740740740740744,0.11270726485086889,0.07490853930579103,0.13350747351618053,0.2194181720381909,0.1973015873015873,0.15697177074422583,0.10714285714285715,0.028703331995182657,0.0810312656441997,0.09508139472411756,0.09296988242873248,0.08234203473216581,0.06408126756963965,0.10654429369513169,0.1107915521978022,0.05581808249112265,0.06934100654479801,0.1590878916622411,0.06301629940821232,0.08926031294452347,0.04698700716845878,0.15286499215070645,0.07374245472837022,0.05016027029368448,0.13872644002113793,0.10456069434492828,0.07033447952485153,0.10135312448745284,0.033810829036959686,0.1076890549016844,0.09917865811373093,0.05438311688311689
