cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.07825765965300849,0.06763021543496046,0.09090909090909091,0.11207875804619462,0.14502529510961215,0.06888589570906292,0.047097671185262424,0.1108695652173913,0.1040943789035392,0.08855633802816902,0.11856368563685638,0.09755024204195394,0.07124937280481686,0.1111111111111111,0.12962962962962962,0.08666666666666667,0.10648148148148148,0.06468906361686919,0.09836065573770492,0.13852169056041705,0.11538461538461539,0.040889526542324243,0.13047711781888996,0.12889755011135856,0.07120743034055728,0.09578947368421052,0.046622264509990484,0.18918043407839327,0.038461538461538464,0.06704824202780049,0.28501628664495116,0.12776617954070982,0.06950008709284097,0.0863689776733255,0.15300546448087432,0.13978494623655913,0.07906626506024096,0.11290322580645161
-8,0.077431906614786,0.07357759904676794,0.14696485623003194,0.10147058823529412,0.1344319167389419,0.08242811501597444,0.051538310797570056,0.10411622276029056,0.11915204678362573,0.0918680475642501,0.10583941605839416,0.10600538741879259,0.06774193548387097,0.16071428571428573,0.1375,0.1044776119402985,0.09213362068965517,0.0693815987933635,0.0851063829787234,0.13460730785384292,0.1597222222222222,0.04102167182662539,0.11598746081504702,0.1337890625,0.09455128205128205,0.08900836320191159,0.07598784194528875,0.20839017735334242,0.05588235294117647,0.07604251839738348,0.2942073170731707,0.1015625,0.07565312046444123,0.10587102983638114,0.17356475300400534,0.15803452855245684,0.08494718309859155,0.08333333333333333
-7,0.0691513246519982,0.07142857142857142,0.14285714285714285,0.10729312762973352,0.14646464646464646,0.0825242718446602,0.051144278606965174,0.11508951406649616,0.11988911988911989,0.07954095765730115,0.0954653937947494,0.11114624505928854,0.07127659574468086,0.08771929824561403,0.16167664670658682,0.06569343065693431,0.08516483516483517,0.059880239520958084,0.06349206349206349,0.1433589462129528,0.1111111111111111,0.03223270440251572,0.14596949891067537,0.13143514524014954,0.11185308848080133,0.10399100618324901,0.08008429926238145,0.17495711835334476,0.05897435897435897,0.06836108676599474,0.31270903010033446,0.0958967266021208,0.07337723424270931,0.09969167523124357,0.16716417910447762,0.13725490196078433,0.08315833683326333,0.12903225806451613
-6,0.06506423539162867,0.11295060080106809,0.12962962962962962,0.11790689772341148,0.14762242725337119,0.07507507507507508,0.0580105473722495,0.13026052104208416,0.12010796221322537,0.08902077151335312,0.080545229244114,0.11614897688797292,0.0609284332688588,0.06015037593984962,0.10650887573964497,0.0935672514619883,0.13494461228600202,0.058256172839506175,0.09090909090909091,0.12769883742387894,0.15028901734104047,0.03058994901675164,0.13453973249409915,0.12899728997289972,0.09517426273458444,0.10136674259681093,0.08133086876155268,0.19061679790026248,0.10115606936416185,0.095004095004095,0.32233883058470764,0.08942351339083068,0.07191087103308576,0.10585042219541617,0.17506631299734748,0.12804878048780488,0.08005489478499543,0.09859154929577464
-5,0.07679324894514768,0.13330017408604825,0.0896358543417367,0.11924312745448054,0.14532374100719425,0.07217847769028872,0.056389664804469275,0.10483870967741936,0.1202961135101789,0.09831460674157304,0.08338557993730407,0.11065006915629322,0.07232142857142858,0.0,0.09142857142857143,0.08108108108108109,0.10829268292682927,0.06504336224149433,0.15,0.13487615259446756,0.13380281690140844,0.03969465648854962,0.15112262521588946,0.1325128792215226,0.11956521739130435,0.10577915376676987,0.07610619469026549,0.18701122067324039,0.056555269922879174,0.08585055643879173,0.31001589825119236,0.07617942768754833,0.0748081841432225,0.09623430962343096,0.15505913272010513,0.13043478260869565,0.07435897435897436,0.1388888888888889
-4,0.0500261917234154,0.12431896978702328,0.11912225705329153,0.12963581690611425,0.15426356589147286,0.07719626168224299,0.05735835818277495,0.11134020618556702,0.13066825775656324,0.10348814800539603,0.10667498440424204,0.11436502428868842,0.0680431722196152,0.0,0.1340782122905028,0.07692307692307693,0.10526315789473684,0.06491288008199522,0.12698412698412698,0.13531474986154698,0.1232876712328767,0.03900709219858156,0.15864978902953586,0.14381720430107528,0.11156462585034013,0.09071618037135279,0.07349081364829396,0.19741480611045828,0.08883248730964467,0.07331378299120235,0.29754601226993865,0.08074766355140187,0.07666824420255561,0.07806691449814127,0.1504424778761062,0.12706480304955528,0.07094846900672143,0.06382978723404255
-3,0.08320433436532508,0.13617677286742036,0.11145510835913312,0.1302048909451421,0.15701219512195122,0.07753767931723261,0.06184428492545555,0.13188976377952755,0.130635838150289,0.1000169808116828,0.12522907758094073,0.11992342403938193,0.07190412782956059,0.12903225806451613,0.155,0.08080808080808081,0.09918419922713612,0.06875403486120077,0.15384615384615385,0.1487741456166419,0.10071942446043165,0.04455807158509861,0.17435037720033528,0.18622448979591838,0.11666666666666667,0.10202069985214392,0.07071622846781506,0.19532500800512329,0.052132701421800945,0.08164689462665736,0.3262411347517731,0.06617388243576205,0.0795526149968494,0.08323459715639811,0.16149068322981366,0.12840909090909092,0.09958362248438585,0.11666666666666667
-2,0.07298512625389139,0.06159420289855073,0.1296928327645051,0.11906310995445674,0.15759545085296506,0.08088105726872247,0.05967633175994606,0.13125,0.13904338153503892,0.09510823248679053,0.12181818181818181,0.12214708368554522,0.0672147001934236,0.09803921568627451,0.185,0.1044776119402985,0.11010009099181074,0.07119529719137818,0.125,0.1413793103448276,0.11180124223602485,0.039243167484232656,0.12849584278155707,0.13120478922424544,0.10776942355889724,0.10346638655462184,0.06621880998080615,0.19755469755469757,0.07537688442211055,0.08089734874235215,0.32611832611832614,0.07705965909090909,0.07836275106512477,0.07919506653683869,0.14720194647201945,0.13174404015056462,0.09274193548387097,0.1
-1,0.0787518573551263,0.18560277536860365,0.11455108359133127,0.11884865366759517,0.14520958083832336,0.07713835927934232,0.0585,0.13654618473895583,0.1441988950276243,0.09812682591510569,0.13249001331557922,0.11490298610155497,0.09090909090909091,0.08163265306122448,0.06698564593301436,0.11627906976744186,0.10477001703577513,0.06777996070726916,0.10344827586206896,0.13312861271676302,0.1787709497206704,0.03318903318903319,0.1529503105590062,0.12227668845315905,0.11788079470198676,0.10005027652086476,0.06493506493506493,0.21059473513162172,0.06598984771573604,0.06601340897369778,0.32761087267525035,0.07729112992270887,0.07267751254371294,0.08237677245104659,0.17360285374554102,0.1279317697228145,0.09247163973874184,0.08450704225352113
0,0.08092485549132948,0.06236786469344609,0.1079136690647482,0.11572890025575447,0.1508718726307809,0.07712718910313109,0.05562315313749348,0.13513513513513514,0.1360655737704918,0.0986922406277245,0.1298623578695392,0.10947930574098798,0.12074042911232646,0.14814814814814814,0.022857142857142857,0.07373271889400922,0.1173396674584323,0.060562878517990734,0.13095238095238096,0.1260952380952381,0.1554054054054054,0.03826199740596628,0.15677966101694915,0.13005371783997738,0.1232876712328767,0.11038251366120219,0.06704824202780049,0.21399435205522435,0.08757062146892655,0.08050847457627118,0.30392156862745096,0.07222023596710761,0.09189707527569123,0.08412866737363026,0.17130144605116795,0.12958963282937366,0.10751907010533963,0.13333333333333333
1,0.0721275824574121,0.06318902930895402,0.12037037037037036,0.1344773790951638,0.13159746657283602,0.07265944217445372,0.055926544240400666,0.14,0.13024986709197237,0.09257457846952011,0.12275449101796407,0.10560923242082662,0.08063175394846218,0.104,0.0,0.10714285714285714,0.10804224207961008,0.07374368123699078,0.1,0.1330521472392638,0.15706806282722513,0.03409090909090909,0.1397934868943606,0.12782608695652173,0.09424724602203183,0.10435615126854955,0.07868020304568528,0.20313390313390314,0.08997429305912596,0.08648648648648649,0.3179347826086957,0.06061620897521768,0.08090267116978815,0.08028488183878278,0.16464088397790055,0.1506228765571914,0.10123770231672485,0.10526315789473684
2,0.08483954260420509,0.13326392503904216,0.0718954248366013,0.13140161725067384,0.1439336850037679,0.06818181818181818,0.05379426644182125,0.1315240083507307,0.1260647359454855,0.0939855922265036,0.1044055522027761,0.10182767624020887,0.044884488448844885,0.10743801652892562,,0.12195121951219512,0.11038107752956636,0.0576214405360134,0.09859154929577464,0.12742230347349176,0.13043478260869565,0.03360116873630387,0.141044776119403,0.11947156806433085,0.099601593625498,0.09568666336142786,0.06583629893238434,0.2026123936816525,0.05869074492099323,0.07402912621359223,0.3241042345276873,0.0726950354609929,0.07724011601282248,0.08512135068589519,0.1753607103218646,0.1185006045949214,0.09394356503785271,0.10606060606060606
3,0.07791683488090433,0.047966631908237745,0.14615384615384616,0.11508452535760728,0.1388660640920296,0.06550048590864918,0.05391884380211229,0.12922465208747516,0.12259194395796848,0.08872727272727272,0.11877903118779032,0.10047048110487175,0.06346408109299251,0.13636363636363635,,0.10033444816053512,0.08900279589934762,0.05979951607328033,0.0945945945945946,0.12734556188066626,0.1476510067114094,0.039603960396039604,0.12781954887218044,0.10593490746649649,0.09554973821989529,0.09381443298969072,0.07897334649555775,0.20155038759689922,0.05670103092783505,0.07407407407407407,0.27876106194690264,0.06295487627365356,0.07034952606635071,0.08985507246376812,0.151270207852194,0.11585365853658537,0.10962284102925626,0.09523809523809523
4,0.06742485783915515,0.05587121212121212,0.10385756676557864,0.11640389131164039,0.15741583257506825,0.06592765460910152,0.04785190359762487,0.12556053811659193,0.11292200232828871,0.08931537183982284,0.12082262210796915,0.10303307422648987,0.05625950329447542,0.10655737704918032,,0.11382113821138211,0.08422071636011616,0.053399786400854396,0.08823529411764706,0.12953267403529184,0.15625,0.01962110960757781,0.1297440423654016,0.11646586345381527,0.11889035667107001,0.08892617449664429,0.09090909090909091,0.20617561917015118,0.055401662049861494,0.07803867403314917,0.29027355623100304,0.06292947558770344,0.06679511881824021,0.07650862068965517,0.18445475638051045,0.1256218905472637,0.1036101083032491,0.18518518518518517
5,0.055578771416631846,0.06119213696892835,0.1365079365079365,0.13166986564299424,0.16251005631536605,0.06517571884984026,0.05544261689151728,0.10084033613445378,0.12532133676092544,0.09031749161901005,0.11578947368421053,0.09638744281432403,0.05491990846681922,0.08333333333333333,,0.12087912087912088,0.10810810810810811,0.06115965051628276,0.11475409836065574,0.13096184419713833,0.12598425196850394,0.03654743390357698,0.15363128491620112,0.10639044943820225,0.12228260869565218,0.08193668528864059,0.049531459170013385,0.21351262709084945,0.07197943444730077,0.08695652173913043,0.27140255009107467,0.061015561015561014,0.07468955441928415,0.08824633871573413,0.18052516411378555,0.10461956521739131,0.10815378115758344,0.1
6,0.07077515647568608,0.06815723043635052,0.09841269841269841,0.14061943752224992,0.15515695067264573,0.07521296488676502,0.06615937433946312,0.1210762331838565,0.13436532507739937,0.08913890090869753,0.11400894187779434,0.10939849624060151,0.06542617046818727,0.10752688172043011,,0.1377952755905512,0.09573241061130335,0.07639484978540773,0.016666666666666666,0.1413427561837456,0.20155038759689922,0.04068348250610252,0.12992831541218638,0.11263940520446096,0.09130434782608696,0.09289980092899801,0.04559915164369035,0.22193877551020408,0.06614785992217899,0.07569141193595343,0.27946127946127947,0.06525735294117647,0.07829614604462475,0.07970702283498492,0.17178612059158135,0.1375579598145286,0.14513422818791946,0.06976744186046512
7,0.07828769764751253,0.06905444126074499,0.09731543624161074,0.14915824915824916,0.14632237871674492,0.06696256271709765,0.056350017024174325,0.13392857142857142,0.15855039637599094,0.09568304989721547,0.12100313479623824,0.10424313610336221,0.06017612524461839,0.17073170731707318,,0.13157894736842105,0.09370563180312352,0.06955571740713766,0.10144927536231885,0.15539649651535128,0.13253012048192772,0.037037037037037035,0.1631578947368421,0.13289835164835165,0.11265822784810127,0.09480449919657204,0.06845965770171149,0.20983213429256595,0.06905370843989769,0.088011088011088,0.24920127795527156,0.06620209059233449,0.07724770642201835,0.08043626448534424,0.19206008583690987,0.1232876712328767,0.12080536912751678,0.16981132075471697
8,0.07523939808481532,0.06536329150860812,0.09180327868852459,0.15275486638073243,0.16129032258064516,0.0725320271288621,0.060692669804976465,0.11502347417840375,0.13126079447322972,0.09362158299088798,0.12610340479192939,0.09207613988490483,0.0624048706240487,0.13138686131386862,,0.17343173431734318,0.08798570790531487,0.0909952606635071,0.17647058823529413,0.1457148100568912,0.11333333333333333,0.0462707182320442,0.16093880972338642,0.10077519379844961,0.08611111111111111,0.10047846889952153,0.08640226628895184,0.2128125,0.09313725490196079,0.09040247678018576,0.29818181818181816,0.06440804169769174,0.081039041841655,0.08330379298121234,0.17653061224489797,0.14174252275682706,0.13191948238677212,0.11290322580645161
9,0.0681981335247667,0.0645815233130611,0.1461038961038961,0.14890282131661442,0.14710610932475884,0.0710594315245478,0.05894039735099338,0.14583333333333334,0.15293484114162628,0.09273271159598803,0.12373453318335208,0.09616445916114791,0.07032348804500703,0.15789473684210525,,0.1027190332326284,0.09509335649153278,0.06716417910447761,0.13157894736842105,0.1514767167965211,0.16778523489932887,0.04876462938881664,0.1719269102990033,0.1225523295070898,0.06911764705882353,0.09948186528497409,0.07957957957957958,0.22113095238095237,0.10106382978723404,0.0873900293255132,0.2630769230769231,0.06645569620253164,0.08224241490836286,0.0848199259508583,0.17824497257769653,0.12064676616915423,0.12978097417456685,0.12280701754385964
10,0.07243163340724317,0.07770800627943485,0.13793103448275862,0.1363203050524309,0.16891891891891891,0.07560654504419785,0.057981138665735246,0.1164021164021164,0.1444321940463065,0.10035985605757697,0.10256410256410256,0.09291001168679393,0.07176360225140713,0.10294117647058823,,0.09937888198757763,0.07773109243697479,0.08165997322623829,0.13095238095238096,0.14773333333333333,0.15337423312883436,0.04871955028107433,0.16678200692041523,0.1098976109215017,0.08600337268128162,0.10481444332998997,0.05468102734051367,0.22178754137827264,0.08168316831683169,0.0921293471629042,0.31871838111298484,0.057714070162202945,0.08560431100846805,0.09136630343671416,0.16523605150214593,0.14201183431952663,0.11649782923299566,0.08163265306122448
11,0.06905187835420394,0.0706096925482022,0.12759643916913946,0.15355687872140394,0.15880503144654087,0.07710492816875796,0.05820968530898418,0.1468682505399568,0.12778366914103922,0.09797677032596479,0.08959537572254335,0.08456992777413001,0.058435438265786996,0.07692307692307693,,0.12032085561497326,0.09527789385708316,0.06995110943963896,0.07042253521126761,0.13663366336633664,0.175,0.06930693069306931,0.1646505376344086,0.11869618696186962,0.10096153846153846,0.08638743455497382,0.06552706552706553,0.22512622512622513,0.0641025641025641,0.07661290322580645,0.3313521545319465,0.06379821958456973,0.07612079701120797,0.08099590293098015,0.1883259911894273,0.13476070528967254,0.13183391003460207,0.16
