cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.24658545588778147,0.18025634033269702,0.33916083916083917,0.3112457402499053,0.40134907251264756,0.2561092938233596,0.21237400069516857,0.32608695652173914,0.28313671061762663,0.30070422535211266,0.2669376693766938,0.2839958926213877,0.26191670847967885,0.30952380952380953,0.36419753086419754,0.2866666666666667,0.3168724279835391,0.21586847748391708,0.3442622950819672,0.3476075218767455,0.41025641025641024,0.10975609756097561,0.3729308666017527,0.37165924276169265,0.26625386996904027,0.3194736842105263,0.2159847764034253,0.446064139941691,0.23076923076923078,0.22649223221586262,0.5781758957654723,0.2839248434237996,0.22783487197352378,0.27497062279670975,0.35792349726775957,0.3966547192353644,0.22778614457831325,0.1774193548387097
-8,0.2198443579766537,0.1790288948465892,0.35782747603833864,0.30911764705882355,0.3876843018213356,0.2643237486687966,0.22183029590436998,0.3050847457627119,0.3369883040935672,0.30168776371308015,0.2416058394160584,0.2963080335921407,0.2521505376344086,0.29464285714285715,0.34375,0.2835820895522388,0.2823275862068966,0.2288838612368024,0.19148936170212766,0.3357832843343133,0.4097222222222222,0.11764705882352941,0.3343782654127482,0.3675130208333333,0.28846153846153844,0.2849462365591398,0.22897669706180346,0.4560027285129604,0.2676470588235294,0.2109566639411284,0.6265243902439024,0.2601102941176471,0.22460087082728591,0.2903432787937119,0.411214953271028,0.42231075697211157,0.23767605633802816,0.21666666666666667
-7,0.21104625056129322,0.16301126259632484,0.36363636363636365,0.32187938288920054,0.4015151515151515,0.26276910088645,0.2200995024875622,0.36828644501278773,0.33194733194733195,0.279184804115552,0.23627684964200477,0.29027667984189726,0.25159574468085105,0.24561403508771928,0.30538922155688625,0.31386861313868614,0.2917582417582418,0.2087824351297405,0.19047619047619047,0.3330406147091109,0.3333333333333333,0.11006289308176101,0.37363834422657954,0.34109864825999425,0.32053422370617696,0.31478358628442943,0.2107481559536354,0.4456260720411664,0.19743589743589743,0.22787028921998248,0.5869565217391305,0.23651452282157676,0.2233301975540922,0.2750942103460089,0.408955223880597,0.38375350140056025,0.23225535489290214,0.27419354838709675
-6,0.21964359718193122,0.20213618157543392,0.3950617283950617,0.34624532789670404,0.38254080908445703,0.24943693693693694,0.20476450263684307,0.3527054108216433,0.32388663967611336,0.29277942631058357,0.22614622057001238,0.29059325776534667,0.2538684719535783,0.24060150375939848,0.24260355029585798,0.3391812865497076,0.3152064451158107,0.22029320987654322,0.2987012987012987,0.3273666728178631,0.42196531791907516,0.101238164603059,0.3304484657749803,0.36910569105691055,0.2868632707774799,0.31605922551252846,0.21164510166358594,0.45570866141732286,0.27167630057803466,0.22194922194922195,0.5937031484257871,0.22015433499773038,0.20965563808237678,0.2910132689987937,0.41379310344827586,0.37926829268292683,0.21500457456541627,0.2676056338028169
-5,0.2489451476793249,0.20567023128574982,0.3445378151260504,0.3459478757586576,0.4035971223021583,0.2425946756655418,0.21560754189944134,0.2923387096774194,0.31400370141887723,0.3021669341894061,0.23761755485893418,0.28035961272475796,0.253125,0.23958333333333334,0.19428571428571428,0.3141891891891892,0.3029268292682927,0.2134756504336224,0.31666666666666665,0.31567528475863316,0.4014084507042254,0.10916030534351145,0.3540587219343696,0.3526044647967945,0.31657608695652173,0.30030959752321984,0.20707964601769913,0.45664739884393063,0.2596401028277635,0.2368839427662957,0.5786963434022258,0.19412219644238204,0.2304987212276215,0.2658513035082073,0.4244415243101183,0.34782608695652173,0.23186813186813188,0.2777777777777778
-4,0.19931901519119957,0.191431401684002,0.3510971786833856,0.3628466421650518,0.3945736434108527,0.2570093457943925,0.21662866163830907,0.3463917525773196,0.33353221957040574,0.30738099826556176,0.32751091703056767,0.28965995836224845,0.25527921163772876,0.13725490196078433,0.21787709497206703,0.3038461538461538,0.303679552864462,0.21216262384694226,0.30158730158730157,0.33930219678789,0.4246575342465753,0.11631205673758865,0.3780590717299578,0.35940860215053766,0.29523809523809524,0.2870026525198939,0.17672790901137359,0.44653349001175086,0.2868020304568528,0.20967741935483872,0.5858895705521472,0.2033644859813084,0.23237103644107904,0.23579394583112057,0.38179519595448796,0.37229987293519695,0.21882001493651979,0.2127659574468085
-3,0.2592879256965944,0.21223021582733814,0.3281733746130031,0.34534038334434897,0.4024390243902439,0.25095333212275284,0.22805080066261735,0.3248031496062992,0.3283236994219653,0.2908813041263372,0.32559560171044594,0.2978257896895939,0.26453617399023527,0.22580645161290322,0.17,0.3434343434343434,0.2666380420781451,0.22304712717882505,0.3974358974358974,0.3584695393759287,0.3381294964028777,0.10810810810810811,0.36211232187761944,0.38236961451247165,0.3236111111111111,0.2863479546574667,0.18041704442429737,0.44188280499519694,0.27488151658767773,0.21702721563154223,0.5943262411347517,0.1978176698345653,0.23109640831758035,0.24911137440758294,0.3739130434782609,0.3613636363636364,0.23213046495489242,0.31666666666666665
-2,0.25319958491871325,0.15496098104793757,0.3651877133105802,0.3545868575146389,0.3785540211210398,0.2563876651982379,0.20802427511800406,0.33541666666666664,0.3403781979977753,0.2841315834327595,0.33454545454545453,0.295294449140603,0.24758220502901354,0.23529411764705882,0.185,0.3482587064676617,0.31392174704276615,0.20738079686479424,0.25,0.35499092558983664,0.37888198757763975,0.10651716888577435,0.3219954648526077,0.339985033674233,0.2982456140350877,0.27941176470588236,0.15930902111324377,0.4597812097812098,0.26884422110552764,0.24201223657375934,0.5916305916305916,0.18998579545454544,0.2305234327449787,0.26517364492048034,0.3613138686131387,0.39146800501882056,0.23900293255131966,0.2
-1,0.26411589895988113,0.26279271465741544,0.4024767801857585,0.3426183844011142,0.3967065868263473,0.24680776631100226,0.21583333333333332,0.3132530120481928,0.3281767955801105,0.2883656985736381,0.32822902796271636,0.29420668776661624,0.25462962962962965,0.3129251700680272,0.06698564593301436,0.3388704318936877,0.28492333901192507,0.2174197773411919,0.3103448275862069,0.3583815028901734,0.44692737430167595,0.1038961038961039,0.35093167701863354,0.33877995642701525,0.28741721854304636,0.3051784816490699,0.16048237476808905,0.45921351966200846,0.26903553299492383,0.22692109334708613,0.5965665236051502,0.1924917188075083,0.23156454310475902,0.26299797434166106,0.4114149821640904,0.3603411513859275,0.22894465452045376,0.2676056338028169
0,0.2466281310211946,0.15776955602537,0.36330935251798563,0.3539002557544757,0.3775587566338135,0.2603927118344242,0.20580566660872587,0.3416988416988417,0.3218579234972678,0.2924149956408021,0.35966487133453023,0.2793354101765317,0.26882625157761886,0.362962962962963,0.022857142857142857,0.3271889400921659,0.26175771971496437,0.19736373352333453,0.35714285714285715,0.34914285714285714,0.3716216216216216,0.11608300907911803,0.39661016949152544,0.3389878428046367,0.29726027397260274,0.29180327868852457,0.2019623875715454,0.4709758393473486,0.23163841807909605,0.23002421307506055,0.5714285714285714,0.18233821952091528,0.23158062969474189,0.27076705549664193,0.39265850945494996,0.3228941684665227,0.2295677442789684,0.26666666666666666
1,0.239579557810801,0.15595590212422694,0.3271604938271605,0.3575663026521061,0.3969035890218156,0.2515544501687689,0.21886477462437395,0.3327272727272727,0.3253588516746411,0.28566796368352787,0.344311377245509,0.27885131508319916,0.2194513715710723,0.288,0.0,0.35714285714285715,0.29285134037367994,0.2024977698483497,0.275,0.357170245398773,0.32460732984293195,0.12121212121212122,0.3669579030976966,0.34,0.2631578947368421,0.28865485878410724,0.19543147208121828,0.466951566951567,0.2699228791773779,0.25,0.5991847826086957,0.17481580709979908,0.21906662572919866,0.26124959533829717,0.4265193370165746,0.36126840317100795,0.23325928276737543,0.24561403508771928
2,0.2692733308742162,0.230609057782405,0.32679738562091504,0.36253369272237196,0.3933685003767898,0.2558139534883721,0.2133220910623946,0.31106471816283926,0.3378762067007382,0.2829619701792595,0.3228726614363307,0.2735712213519002,0.17491749174917492,0.2892561983471074,,0.32791327913279134,0.28077091546211125,0.19966499162479062,0.29577464788732394,0.3497257769652651,0.3416149068322981,0.12344777209642074,0.3567164179104478,0.33371625502584723,0.29747675962815406,0.2920178482895389,0.16814946619217083,0.4784325637910085,0.24604966139954854,0.23847087378640777,0.6107491856677525,0.18439716312056736,0.2240879255075561,0.26134365107281043,0.40732519422863483,0.37484885126964934,0.22677219545767377,0.25757575757575757
