cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.26947212993724623,0.18461958003817835,0.36363636363636365,0.3373722074971602,0.4274873524451939,0.28016163171060227,0.23531456378171706,0.35,0.3060374739764053,0.3272887323943662,0.2845528455284553,0.30174563591022446,0.2809834420471651,0.3253968253968254,0.36419753086419754,0.30666666666666664,0.33641975308641975,0.24303073624017155,0.36065573770491804,0.3690188046918637,0.42948717948717946,0.11908177905308465,0.3924050632911392,0.3883630289532294,0.28792569659442724,0.34157894736842104,0.23120837297811608,0.4655004859086492,0.26666666666666666,0.24611610793131644,0.6091205211726385,0.302713987473904,0.24525344016721826,0.29318448883666276,0.3825136612021858,0.4229390681003584,0.2473644578313253,0.1774193548387097
-8,0.2396887159533074,0.18528448019064642,0.3801916932907348,0.3347058823529412,0.4084995663486557,0.28306709265175717,0.24299431706839114,0.32929782082324455,0.35526315789473684,0.3273878020713464,0.25255474452554744,0.31199492948819524,0.278494623655914,0.32142857142857145,0.34375,0.30597014925373134,0.30334051724137934,0.24773755656108598,0.19148936170212766,0.35636287274254513,0.4444444444444444,0.12538699690402477,0.36363636363636365,0.384765625,0.3108974358974359,0.3058542413381123,0.23606889564336372,0.4815825375170532,0.2823529411764706,0.22403924775143091,0.6463414634146342,0.2757352941176471,0.2403846153846154,0.31055502085338466,0.4232309746328438,0.450199203187251,0.2632042253521127,0.21666666666666667
-7,0.23349797934440952,0.16834617664493184,0.38311688311688313,0.34572230014025246,0.4234006734006734,0.2826086956521739,0.24119402985074626,0.38107416879795397,0.36313236313236313,0.30193905817174516,0.2529832935560859,0.30656126482213436,0.2680851063829787,0.2719298245614035,0.30538922155688625,0.32116788321167883,0.30824175824175826,0.224750499001996,0.19047619047619047,0.3549945115257958,0.3611111111111111,0.11949685534591195,0.3877995642701525,0.365545010066149,0.34223706176961605,0.3361439010680157,0.21707060063224448,0.47135506003430533,0.21794871794871795,0.2506573181419807,0.5986622073578596,0.25265099124020285,0.24063969896519286,0.29325111339499826,0.43134328358208956,0.40756302521008403,0.250314993700126,0.27419354838709675
-6,0.2440944881889764,0.20747663551401868,0.4104938271604938,0.37410805300713557,0.40809084457061745,0.2708333333333333,0.22695035460992907,0.3847695390781563,0.35290148448043185,0.3179030662710188,0.23605947955390336,0.30943618430737524,0.2736943907156673,0.2857142857142857,0.24260355029585798,0.36257309941520466,0.3393756294058409,0.24112654320987653,0.3246753246753247,0.3498800516700498,0.44508670520231214,0.11507647487254188,0.3485444531864674,0.3948509485094851,0.31501340482573725,0.332004555808656,0.22181146025878004,0.4819553805774278,0.30346820809248554,0.23914823914823916,0.6251874062968515,0.2392192464820699,0.22906819716407834,0.3163449939686369,0.4376657824933687,0.39878048780487807,0.2291857273559012,0.30985915492957744
-5,0.2679324894514768,0.21238497886097985,0.3697478991596639,0.3741520885398072,0.4302158273381295,0.2680914885639295,0.24179469273743018,0.32056451612903225,0.34608266502159163,0.33126003210272875,0.2601880877742947,0.30262793914246194,0.27232142857142855,0.2708333333333333,0.19428571428571428,0.3310810810810811,0.32682926829268294,0.2408272181454303,0.3333333333333333,0.33935997107213883,0.43661971830985913,0.12137404580152672,0.3696027633851468,0.3772180881511162,0.33967391304347827,0.3194014447884417,0.2168141592920354,0.4807888473308399,0.29048843187660667,0.2559618441971383,0.6089030206677265,0.20649651972157773,0.24968030690537085,0.28838107499195365,0.4507227332457293,0.37857900318133614,0.25970695970695973,0.2916666666666667
-4,0.23127291775798847,0.2008420009905894,0.3793103448275862,0.3985967256932843,0.4170542635658915,0.2764485981308411,0.23855463953692335,0.3670103092783505,0.3556085918854415,0.3324339949894007,0.35558328134747347,0.31158917418459403,0.28249648052557486,0.13725490196078433,0.21787709497206703,0.3346153846153846,0.3232417326502096,0.23300307482063545,0.3333333333333333,0.366069780321211,0.4383561643835616,0.1226950354609929,0.4008438818565401,0.38521505376344084,0.3115646258503401,0.30981432360742706,0.18810148731408574,0.4731688209949079,0.3096446700507614,0.2316715542521994,0.6119631901840491,0.22317757009345796,0.25634958195298946,0.25597450876261285,0.4134007585335019,0.3951715374841169,0.2415982076176251,0.2127659574468085
-3,0.2917956656346749,0.22070914696813979,0.3715170278637771,0.37508261731658954,0.4184451219512195,0.2749228254948248,0.2516105282532671,0.3464566929133858,0.3485549132947977,0.315163864832739,0.3567501527183873,0.31573909476275125,0.28806036395916557,0.22580645161290322,0.17,0.36363636363636365,0.2889652211249463,0.24047772756617172,0.41025641025641024,0.3850297176820208,0.37410071942446044,0.1183345507669832,0.38809723386420786,0.407312925170068,0.3416666666666667,0.3050763923114835,0.19220308250226656,0.4620557156580211,0.3127962085308057,0.24075366364270762,0.6127659574468085,0.21400915170714538,0.2531505986137366,0.2725118483412322,0.39254658385093166,0.38295454545454544,0.2494795281054823,0.3333333333333333
-2,0.28087167070217917,0.16666666666666666,0.3822525597269625,0.3789850357839948,0.3980503655564582,0.28334801762114536,0.2333108563722185,0.35833333333333334,0.3670745272525028,0.30765297426282595,0.36424242424242426,0.31741335587489433,0.2703094777562863,0.2647058823529412,0.185,0.40298507462686567,0.3343949044585987,0.22697583278902678,0.2625,0.38330308529945556,0.40993788819875776,0.11913104414856342,0.3439153439153439,0.36717385881766024,0.3233082706766917,0.3072478991596639,0.1746641074856046,0.4855212355212355,0.2914572864321608,0.25968728755948334,0.6219336219336219,0.20774147727272727,0.2522824102251978,0.28562155144433626,0.38929440389294406,0.4190715181932246,0.25513196480938416,0.21428571428571427
-1,0.2890044576523031,0.27450130095403297,0.42724458204334365,0.3679975239863819,0.41392215568862273,0.2733951373097779,0.24166666666666667,0.3353413654618474,0.3552486187845304,0.31139371025949475,0.35153129161118507,0.31870097701940275,0.27735690235690236,0.3401360544217687,0.06698564593301436,0.3488372093023256,0.30792163543441226,0.24197773411918794,0.3333333333333333,0.3847543352601156,0.4692737430167598,0.11976911976911978,0.37111801242236025,0.36574074074074076,0.30993377483443707,0.3257918552036199,0.17068645640074212,0.48391290217744554,0.2918781725888325,0.24858174316658072,0.6223175965665236,0.20463746779536254,0.2523947088338148,0.2913571910871033,0.4292508917954816,0.3859275053304904,0.24682021313166036,0.29577464788732394
0,0.2705202312138728,0.16913319238900634,0.3920863309352518,0.3897058823529412,0.40561031084154664,0.28356624800990626,0.22509994785329393,0.3783783783783784,0.3437158469945355,0.3180470793374019,0.3770197486535009,0.29728526924788606,0.2885990744636096,0.37037037037037035,0.022857142857142857,0.35944700460829493,0.28171021377672206,0.2194513715710723,0.38095238095238093,0.3740952380952381,0.41216216216216217,0.13813229571984437,0.4161016949152542,0.3700876448968052,0.32054794520547947,0.31693989071038253,0.2109566639411284,0.4960778161280201,0.2740112994350282,0.25484261501210653,0.6106442577030813,0.19377904898105114,0.25123861275371584,0.29657122658183105,0.41935483870967744,0.3509719222462203,0.24555030875408645,0.31666666666666665
