cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.22443706164636398,0.16580310880829016,0.3111888111888112,0.27603180613404016,0.3625632377740304,0.22205118337502405,0.18700034758428918,0.2956521739130435,0.2546842470506593,0.26954225352112676,0.2506775067750677,0.2558310107085228,0.22779729051680883,0.2698412698412698,0.36419753086419754,0.23333333333333334,0.28343621399176955,0.1879914224446033,0.32786885245901637,0.3178179110035375,0.358974358974359,0.10186513629842181,0.33982473222979553,0.33880846325167036,0.24148606811145512,0.2926315789473684,0.19314938154138916,0.4146420472951085,0.2,0.19869174161896974,0.5358306188925082,0.25845511482254696,0.2015328340010451,0.25146886016451236,0.32650273224043713,0.36081242532855434,0.2055722891566265,0.1774193548387097
-8,0.2027237354085603,0.16949657432231158,0.34185303514376997,0.2782352941176471,0.35299219427580225,0.23833865814696487,0.1985106799921615,0.29055690072639223,0.3121345029239766,0.2669735327963176,0.22262773722627738,0.2709554745682142,0.2086021505376344,0.25,0.34375,0.23134328358208955,0.26239224137931033,0.20135746606334842,0.19148936170212766,0.30890382192356153,0.4027777777777778,0.10526315789473684,0.30407523510971785,0.3388671875,0.25961538461538464,0.2616487455197133,0.20364741641337386,0.4208731241473397,0.23823529411764705,0.19215044971381848,0.6036585365853658,0.23713235294117646,0.20029027576197386,0.26981071543150464,0.38050734312416556,0.38645418326693226,0.21038732394366197,0.2
-7,0.19039066008082622,0.15500889152341435,0.34415584415584416,0.29347826086956524,0.3728956228956229,0.23638666103841283,0.18965174129353235,0.3350383631713555,0.30353430353430355,0.24990106846062524,0.21320604614160701,0.266403162055336,0.22606382978723405,0.20175438596491227,0.30538922155688625,0.25547445255474455,0.260989010989011,0.19161676646706588,0.15873015873015872,0.30669593852908894,0.3194444444444444,0.0959119496855346,0.3485838779956427,0.32096635030198445,0.2938230383973289,0.2872400224845419,0.19599578503688092,0.4154373927958834,0.17435897435897435,0.20595968448729185,0.5568561872909699,0.2194559704933149,0.19905926622765757,0.2521411442274752,0.38656716417910447,0.3557422969187675,0.20705585888282235,0.27419354838709675
-6,0.20430998756734356,0.19492656875834447,0.3549382716049383,0.31736323479442746,0.35131298793470545,0.22522522522522523,0.18239679941807602,0.312625250501002,0.2975708502024291,0.2619188921859545,0.20508054522924413,0.26807007213307815,0.23017408123791103,0.20300751879699247,0.24260355029585798,0.3157894736842105,0.2980866062437059,0.2025462962962963,0.2857142857142857,0.3004244325521314,0.3988439306358382,0.09468317552804079,0.3107789142407553,0.34092140921409214,0.2520107238605898,0.2824601366742597,0.19963031423290203,0.42322834645669294,0.2543352601156069,0.2031122031122031,0.5577211394302849,0.20744439400817066,0.1900742741390952,0.27020506634499397,0.4005305039787798,0.35,0.18801463860933212,0.23943661971830985
-5,0.22742616033755275,0.20044764983834867,0.30532212885154064,0.30739021777936454,0.37553956834532376,0.2204724409448819,0.19081703910614525,0.26814516129032256,0.283775447254781,0.27668539325842695,0.2175548589341693,0.25753803596127245,0.23169642857142858,0.19791666666666666,0.19428571428571428,0.28378378378378377,0.2809756097560976,0.1914609739826551,0.3,0.29361779063460497,0.352112676056338,0.10229007633587786,0.3229706390328152,0.32140812821980536,0.28532608695652173,0.282249742002064,0.18761061946902655,0.4267256035362122,0.2210796915167095,0.2178060413354531,0.56120826709062,0.17904098994586234,0.21051790281329924,0.24203411651110396,0.4021024967148489,0.3213149522799576,0.20586080586080585,0.25
-4,0.17207962283918282,0.1854878652798415,0.322884012539185,0.32843301035750083,0.3627906976744186,0.23233644859813085,0.18786177863532713,0.31752577319587627,0.30906921241050117,0.27577567932164193,0.2994385527136619,0.26537126995142263,0.2327545753167527,0.09803921568627451,0.21787709497206703,0.27307692307692305,0.27573358174196555,0.18073112401776564,0.30158730158730157,0.3110577810596271,0.3904109589041096,0.10780141843971631,0.3518987341772152,0.33064516129032256,0.26666666666666666,0.2625994694960212,0.17060367454068243,0.4218566392479436,0.25380710659898476,0.1972140762463343,0.558282208588957,0.18616822429906543,0.2079192301624862,0.2134891131173659,0.3463969658659924,0.34561626429479037,0.19492158327109785,0.2127659574468085
-3,0.22755417956656346,0.20220966084275438,0.30340557275541796,0.30832782551222737,0.3780487804878049,0.22099146540766298,0.1962083563408798,0.2992125984251969,0.29884393063583814,0.25708948887756833,0.30482590103848506,0.27403254478326267,0.23524189968930315,0.22580645161290322,0.17,0.31313131313131315,0.24559896951481322,0.19819238218205293,0.3717948717948718,0.3276374442793462,0.2805755395683453,0.09788166544923302,0.3319362950544845,0.35572562358276644,0.2847222222222222,0.2621981271562346,0.16409791477787852,0.4140249759846302,0.22037914691943128,0.1898115840893231,0.5588652482269504,0.17740232312565998,0.20652173913043478,0.22334123222748814,0.34658385093167704,0.32840909090909093,0.21616932685634976,0.3
-2,0.22172258734002076,0.13907469342251952,0.33447098976109213,0.31945348080676644,0.35012185215272135,0.226079295154185,0.18155765340525962,0.31666666666666665,0.30200222469410454,0.255155957047895,0.30424242424242426,0.2690898844744999,0.2248549323017408,0.23529411764705882,0.185,0.3034825870646766,0.28662420382165604,0.18647942521227956,0.2375,0.3221415607985481,0.36645962732919257,0.09600560616678346,0.29554043839758126,0.30705911698677973,0.2731829573934837,0.2557773109243697,0.14875239923224567,0.4305019305019305,0.24371859296482412,0.21210061182868797,0.5555555555555556,0.17329545454545456,0.2054169202678028,0.23304122038299255,0.340632603406326,0.3462986198243413,0.21444281524926687,0.2
-1,0.22845468053491827,0.2510841283607979,0.3746130030959752,0.30857319715258436,0.36676646706586824,0.21882105999650167,0.18866666666666668,0.2971887550200803,0.2994475138121547,0.26069771438391476,0.3009320905459387,0.2716389156460713,0.23063973063973064,0.2789115646258503,0.06698564593301436,0.30564784053156147,0.2606473594548552,0.1922069417157826,0.28735632183908044,0.32875722543352603,0.4245810055865922,0.09307359307359307,0.31521739130434784,0.30800653594771243,0.2609271523178808,0.2719959778783308,0.1456400742115028,0.42378940526486836,0.24111675126903553,0.19804022692109335,0.5765379113018598,0.17592933382407067,0.20784552227459327,0.23261309925725862,0.38287752675386444,0.3336886993603412,0.20797524922653832,0.23943661971830985
0,0.21502890173410405,0.14482029598308668,0.3381294964028777,0.31937340153452687,0.3457164518574678,0.22819741730054838,0.17695115591865113,0.3185328185328185,0.29562841530054645,0.25858761987794243,0.3279473369239976,0.2560450971665925,0.24106015986537652,0.3333333333333333,0.022857142857142857,0.29493087557603687,0.2332541567695962,0.17776986106163165,0.32142857142857145,0.3161904761904762,0.3310810810810811,0.09987029831387809,0.3559322033898305,0.30647441334464237,0.2726027397260274,0.27049180327868855,0.18642681929681112,0.4374019454032005,0.211864406779661,0.20217917675544794,0.5462184873949579,0.1651769753307115,0.20792712162378135,0.23294450335807707,0.3659621802002225,0.3002159827213823,0.2092262985833636,0.25
1,0.21710764769844146,0.14089809088464642,0.30246913580246915,0.3301092043681747,0.36312456016889516,0.22082074968910997,0.18731218697829716,0.31636363636363635,0.30409356725146197,0.2535667963683528,0.3161676646706587,0.24946323134728932,0.1970074812967581,0.256,0.0,0.32936507936507936,0.26807473598700243,0.1807909604519774,0.2625,0.3286042944785276,0.3036649214659686,0.09659090909090909,0.329626687847498,0.3020289855072464,0.24724602203182375,0.26184777405457155,0.18358714043993232,0.42934472934472934,0.2390745501285347,0.22027027027027027,0.5652173913043478,0.15639651707970528,0.19788148603008904,0.22855292975072838,0.39447513812154694,0.3272933182332956,0.2148524278006982,0.22807017543859648
2,0.23939505717447437,0.215512753774076,0.30718954248366015,0.3332210242587601,0.35267520723436324,0.2244538407329105,0.18634064080944351,0.29227557411273486,0.3145939806927882,0.25263863293684036,0.30054315027157513,0.24804177545691905,0.15643564356435644,0.23140495867768596,,0.2872628726287263,0.2614980289093298,0.176214405360134,0.2676056338028169,0.31956124314442413,0.3105590062111801,0.09569028487947406,0.3253731343283582,0.30183802412406663,0.27622841965471445,0.26375805651958356,0.1583629893238434,0.4468408262454435,0.2144469525959368,0.21177184466019416,0.5798045602605864,0.16276595744680852,0.20149595481605861,0.23461132606401688,0.38401775804661487,0.3385731559854897,0.20543702684101858,0.21212121212121213
3,0.24182478805006055,0.1326903023983316,0.35384615384615387,0.3328998699609883,0.35168447000821695,0.22157434402332363,0.1839911061700945,0.2962226640159046,0.29188558085230587,0.256,0.31320504313205044,0.25026559417210503,0.1881886293521375,0.2727272727272727,,0.34448160535117056,0.2483690587138863,0.18250950570342206,0.2702702702702703,0.32679738562091504,0.436241610738255,0.12446958981612447,0.3233082706766917,0.3171665603063178,0.2369109947643979,0.261340206185567,0.16584402764067127,0.4406201550387597,0.211340206185567,0.2208994708994709,0.5501474926253688,0.15211062590975255,0.18587085308056872,0.2492753623188406,0.38799076212471134,0.33658536585365856,0.2696510398308072,0.30158730158730157
4,0.20430544272948822,0.16603535353535354,0.34718100890207715,0.3176786313317679,0.3794358507734304,0.23259432127576818,0.18512050296891372,0.3004484304932735,0.29452852153667053,0.25853478501568555,0.3110539845758355,0.2530102118579485,0.1875316776482514,0.28688524590163933,,0.3333333333333333,0.22846079380445306,0.17942328230687077,0.2647058823529412,0.33546635640876477,0.3828125,0.10081190798376184,0.323036187113857,0.3149263721552878,0.26816380449141347,0.27237136465324385,0.1919191919191919,0.4406561595368286,0.22437673130193905,0.22375690607734808,0.5683890577507599,0.15479204339963834,0.19492614001284522,0.25179597701149425,0.39327146171693733,0.3271144278606965,0.27689530685920577,0.4074074074074074
