cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.2365939099973053,0.2119908929926638,0.30525100980957875,0.3185550082101806,0.28421052631578947,0.24550898203592814,0.22159482164991048,0.40668296658516706,0.27165354330708663,0.26666666666666666,0.2966901046132739,0.25970149253731345,0.2913978494623656,0.23295144571740317,0.2396694214876033,0.2787524366471735,0.2825278810408922,0.300441235459286,0.24242424242424243,0.19383653416703886,0.28036175710594313,0.33948863636363635,0.4696048632218845,0.4312267657992565,0.12764456981664316,0.44021739130434784,0.32862103174603174,0.30456349206349204,0.31375186846038866,0.22534197264218864,0.4428129829984544,0.2578947368421053,0.24645088018171493,0.5216867469879518,0.3035548686244204,0.21596109839816935,0.2595693779904306,0.31369798971482,0.39718261467101873,0.3942857142857143,0.21394543092247725,0.2831858407079646
-1,0.2227637614678899,0.20279891971519765,0.3080895008605852,0.3067233764109275,0.2562929061784897,0.2513752292048675,0.2276605298607993,0.3987783595113438,0.275092936802974,0.32265193370165746,0.2991824665159158,0.23859087269815854,0.28387609213661635,0.23188130112231312,0.297029702970297,0.23481781376518218,0.3984,0.3236464968152866,0.21722689075630253,0.2067751869775627,0.3475298126064736,0.34029799623223156,0.44020797227036396,0.3204633204633205,0.14930808448652585,0.35924170616113743,0.3053861788617886,0.34795613160518446,0.3112196659312953,0.22035087719298246,0.4303030303030303,0.2326797385620915,0.24156692056583243,0.5339865278628292,0.3095382746051033,0.21434859154929578,0.26047904191616766,0.30085599194360524,0.39068825910931176,0.3653250773993808,0.2550473836011537,0.29357798165137616
0,0.23284023668639053,0.1883793642522147,0.291183879093199,0.3135666264437166,0.28008565310492506,0.24900369003690037,0.20906837731447733,0.41334569045412417,0.26120556414219476,0.27450980392156865,0.28441699963675987,0.23620309050772628,0.29163538068779093,0.23330789774895078,0.26339285714285715,0.22376237623762377,0.3075601374570447,0.30636325326590813,0.23057184750733137,0.19292604501607716,0.3414893617021277,0.3268278036330881,0.45941807044410415,0.34615384615384615,0.1265984654731458,0.43502135448444174,0.3093909809390981,0.31920415224913495,0.31124468552998097,0.21588447653429602,0.44344933469805525,0.23671497584541062,0.26054054054054054,0.5307096004770423,0.2680667078443484,0.20490041553231123,0.2717391304347826,0.3243430152143845,0.40903746010414915,0.35042050460552665,0.2221254355400697,0.3409090909090909
1,0.23005209761447765,0.21316553727008714,0.2966442953020134,0.31322185830029303,0.30073880921338547,0.23199648711943793,0.22085575198565205,0.397341211225997,0.26741573033707866,0.2759276879162702,0.29991445680068435,0.20775969962453067,0.2743828409550789,0.22835161237518414,0.23423423423423423,0.21643286573146292,0.29945054945054944,0.317633320358116,0.23964723926380369,0.21194762684124385,0.35294117647058826,0.3304479252541907,0.4294385432473445,0.36217948717948717,0.13029525032092426,0.43349117520447694,0.30484460694698357,0.33280127693535516,0.30346385542168675,0.19937888198757764,0.43101482326111745,0.2593516209476309,0.2451081359423275,0.5490196078431373,0.2556349642660803,0.206951871657754,0.21403508771929824,0.3052471151752667,0.39660468876313665,0.33369843008397226,0.22044728434504793,0.26495726495726496
2,0.20908549890894665,0.22814288533649102,0.302158273381295,0.3245827538247566,0.28535031847133757,0.24159841852584016,0.21123867069486404,0.42800632911392406,0.3009049773755656,0.31190926275992437,0.3044393753290051,0.3116036505867014,0.277022568298799,0.22939719240297274,0.21359223300970873,0.2622641509433962,0.2770618556701031,0.3255188316679477,0.2441620879120879,0.19534528805799314,0.3542116630669546,0.32885254988913526,0.4212962962962963,0.3321917808219178,0.15480649188514356,0.4328489652135623,0.30656764910652123,0.33438237608182536,0.31651447144404893,0.19526285384171,0.44399770246984493,0.2536475869809203,0.251729643427355,0.5186608122941823,0.25471929394459425,0.22773292323465333,0.21092757306226176,0.2717610408649441,0.39377820760799487,0.32566441888139624,0.22019374068554395,0.23529411764705882
3,0.27800829875518673,0.220703125,0.29535864978902954,0.32495164410058025,0.28128977513788717,0.24005098427984706,0.20069404279930594,0.4384432088959492,0.2716049382716049,0.2946257197696737,0.29728419010669255,0.3337653920933247,0.29381232072121294,0.23113752682846295,0.2627118644067797,0.26692456479690524,0.3096590909090909,0.29564879564879565,0.24923391215526047,0.19961832061068702,0.36322360953461974,0.3541785918717802,0.4695121951219512,0.3321554770318021,0.14222222222222222,0.4331065759637188,0.30315500685871055,0.30944625407166126,0.3070212466582243,0.1829787234042553,0.43643410852713177,0.2929171668667467,0.22582253240279163,0.5308710033076075,0.2726829268292683,0.23070987654320987,0.23458282950423218,0.2611370386084005,0.3987098755951467,0.4014388489208633,0.2417661961635903,0.30303030303030304
4,0.25098328416912485,0.24829439735373166,0.319634703196347,0.33140794223826714,0.2843920908708456,0.23710090260002695,0.20793269230769232,0.4251644736842105,0.2751196172248804,0.3028105167724388,0.29325557050994466,0.32233009708737864,0.28328687110049117,0.22621411807185413,0.24651162790697675,0.23563218390804597,0.3047619047619048,0.30638953040800615,0.2430100103555402,0.2098905247263118,0.3574660633484163,0.3484787018255578,0.4440677966101695,0.3287671232876712,0.1293157564344005,0.4358300481822164,0.2806495882891125,0.35405192761605037,0.2987480021310602,0.17391304347826086,0.4312784840489326,0.22525252525252526,0.2581252943947244,0.5310033821871477,0.2527040314650934,0.22737962619136032,0.22388059701492538,0.2735980842147276,0.39368454458901936,0.3924050632911392,0.21071863580998781,0.18421052631578946
5,0.25166379097855557,0.25070936359951357,0.3310810810810811,0.32897822445561137,0.26827309236947794,0.2420142279257916,0.20556701030927835,0.42490272373540855,0.28773584905660377,0.2774030354131535,0.295361216730038,0.3309248554913295,0.2885135135135135,0.225676664228237,0.2971698113207547,0.23623445825932504,0.35302806499261447,0.31542594013814274,0.2637277648878577,0.19564414913252123,0.35174418604651164,0.35320723684210525,0.4314574314574315,0.28865979381443296,0.1450479233226837,0.43483657426561856,0.28827433628318583,0.3508095605242868,0.30070197830248885,0.1670807453416149,0.4464371114299378,0.21903787103377687,0.26263107721639656,0.5550732501356483,0.2500620193500372,0.23107769423558897,0.20903225806451614,0.2808934207331877,0.3958365222715445,0.3897131552917903,0.21821036106750394,0.2748091603053435
6,0.2488139167105957,0.23790627362055933,0.2990353697749196,0.32897903059470607,0.2784394250513347,0.24252857733094615,0.19928375816305036,0.41802067946824223,0.2841648590021692,0.27892918825561314,0.28874865322456517,0.34750911300121506,0.280399777901166,0.23119568474677854,0.30677290836653387,0.25859247135842883,0.3140604467805519,0.30833333333333335,0.24111762676785098,0.19187779433681074,0.3625,0.34935304990757854,0.4349157733537519,0.33495145631067963,0.13008595988538682,0.4438247011952191,0.28365831012070564,0.3250188964474679,0.30936702056175247,0.18514412416851442,0.4438489646772229,0.23376623376623376,0.2329852358660425,0.5249588590235875,0.25067918004445544,0.2280612890971255,0.19621749408983452,0.2942643391521197,0.390139808682855,0.38824538824538823,0.24124649859943978,0.22857142857142856
7,0.26225366346639717,0.19088983050847458,0.3317244405440983,0.3225205649542139,0.26664040961008273,0.23983964611556538,0.21375169913910286,0.389894419306184,0.2857142857142857,0.3129139072847682,0.2865193534035296,0.36286089238845143,0.2680613668061367,0.2345679012345679,0.2681818181818182,0.23159509202453987,0.3125904486251809,0.3434913468773514,0.23216833095577746,0.18598484848484848,0.33186813186813185,0.3518035934714031,0.46272855133614627,0.36764705882352944,0.15653775322283608,0.4549004295197189,0.26462128475551294,0.30492285084496695,0.30183901918976547,0.1844059405940594,0.4544042600399379,0.23751274209989806,0.26126126126126126,0.46994535519125685,0.24480080180405914,0.23175568482284506,0.19193154034229828,0.29164743885556066,0.38875843850895214,0.36776145203111493,0.2274914089347079,0.2112676056338028
8,0.2555446032528339,0.2423146473779385,0.3059735522115823,0.3324086916319926,0.28922345483359746,0.2461724415793715,0.20601503759398496,0.41738505747126436,0.3310344827586207,0.3241505968778696,0.2844064235329431,0.3434650455927052,0.2742230347349177,0.21443105337298482,0.2409090909090909,0.2365415986949429,0.345565749235474,0.3058690744920993,0.2342165521753353,0.19360764144011755,0.36186046511627906,0.34860749073947045,0.437410071942446,0.41260744985673353,0.1566408576533651,0.4447817836812144,0.26990838618745594,0.30525502318392583,0.30467135179826377,0.17065868263473055,0.4613882863340564,0.27481713688610243,0.26382791922739246,0.5540308747855918,0.2369172216936251,0.22117296222664015,0.1781818181818182,0.2953195533380851,0.39571708641230585,0.4019471488178025,0.23294509151414308,0.33093525179856115
9,0.2737744441467988,0.19538670284938942,0.3286427598729006,0.3296098699566522,0.26531511679153813,0.23820130864541278,0.20809771544899344,0.39864355689525244,0.3263888888888889,0.30279898218829515,0.2887581491493083,0.337431693989071,0.2661479741632413,0.181765890135174,0.26907630522088355,0.2288,0.3082706766917293,0.3187177597641857,0.2638248847926267,0.20024174053182917,0.369620253164557,0.34394093686354377,0.44195804195804195,0.3370473537604457,0.1633605600933489,0.44605160281469897,0.3201058201058201,0.3068535825545171,0.3213463751438435,0.17903335602450646,0.45656108597285067,0.2420135527589545,0.2680115273775216,0.5494505494505495,0.242997542997543,0.21851145038167938,0.1547029702970297,0.29540229885057473,0.40608525380328364,0.3986988847583643,0.2609739368998628,0.2692307692307692
10,0.2502089718584564,0.19839500668747215,0.32354312354312353,0.3251584918251585,0.28419711129991504,0.2428932406822489,0.20232531631141001,0.43900602409638556,0.3141592920353982,0.3042372881355932,0.29197431781701444,0.3558743169398907,0.2593613933236575,0.20749527247722194,0.28378378378378377,0.2155887230514096,0.3283582089552239,0.32295409181636725,0.23275178429817606,0.21378456458935205,0.38089171974522296,0.343343792021515,0.4212076583210604,0.32116788321167883,0.16581306017925737,0.4515837104072398,0.32724425887265135,0.3112324492979719,0.31434275184275184,0.17743254292722813,0.45939832617054965,0.2611111111111111,0.25175175175175174,0.5325301204819277,0.23276295923502768,0.21891856334692802,0.25617977528089886,0.29827962200145386,0.40059486537257355,0.3952357802625182,0.30007178750897345,0.25961538461538464
11,0.24846715328467153,0.2288094071533562,0.3474787818272591,0.3321991404011461,0.26821493624772313,0.24818897637795276,0.19995339081799116,0.37180544105523494,0.3407821229050279,0.32019230769230766,0.2875,0.33543417366946776,0.2732484076433121,0.21287504747436384,0.27722772277227725,0.23495145631067962,0.30129589632829373,0.31317764804003334,0.2545054945054945,0.19388646288209607,0.351123595505618,0.34229201268307413,0.4497528830313015,0.36477987421383645,0.18523233609166137,0.44023455119530897,0.3192254495159059,0.3163082437275986,0.33245164489998347,0.21819787985865724,0.45926829268292685,0.2908878504672897,0.2798210735586481,0.5086816720257235,0.24112388250319286,0.22702027214662593,0.32526881720430106,0.29213483146067415,0.38973941368078174,0.41025641025641024,0.28518670496512105,0.21621621621621623
12,0.23962148962148963,0.2186389029964449,0.33364442370508635,0.3408307636495556,0.27804663440387156,0.24254633360193392,0.20401002506265664,0.4212358572671889,0.2733644859813084,0.31805157593123207,0.28653295128939826,0.32432432432432434,0.2645939086294416,0.21464354527938342,0.26737967914438504,0.25862068965517243,0.3184,0.3302752293577982,0.24343476448520215,0.18949435444280804,0.3656618610747051,0.3535972353125982,0.4501779359430605,0.39338235294117646,0.1765056648777579,0.46825053995680344,0.30058823529411766,0.2843224092116918,0.3340925017519271,0.16262975778546712,0.46585482330468003,0.2869458128078818,0.2604957005563986,0.5287114845938375,0.22676371780515117,0.2221357409713574,0.3255208333333333,0.2969363707776905,0.3943685438187271,0.33715925394548063,0.3234362628661916,0.3181818181818182
13,0.25964803951836984,0.22967117002294163,0.2999527633443552,0.34012324546388223,0.27178796046720577,0.24129429892141757,0.19910736424497893,0.43071491615180935,0.29797979797979796,0.27848101265822783,0.28860294117647056,0.3481654957064793,0.25469908604931885,0.21516865702912213,0.25118483412322273,0.24105461393596986,0.3342736248236953,0.31748071979434445,0.2760441670667307,0.21498829039812647,0.3810126582278481,0.3557532800482582,0.4159869494290375,0.32371794871794873,0.18296739853626082,0.4648139847601972,0.31419105466593045,0.3016894609814964,0.3068870523415978,0.16621253405994552,0.46707638279192276,0.2822966507177033,0.25480020757654387,0.5302557704304429,0.23001158748551565,0.2267634527378886,0.2655367231638418,0.28190630048465265,0.3941582914572864,0.39686552072800807,0.28633975481611207,0.24369747899159663
14,0.25595238095238093,0.215742057847321,0.3084598698481562,0.3335573853133927,0.28731808731808733,0.24000569070991606,0.19544817171826123,0.4044750430292599,0.29095354523227385,0.28180212014134276,0.2878234903782349,0.28796169630642954,0.24646434885091337,0.21668085106382978,0.27488151658767773,0.21507352941176472,0.3206442166910688,0.3117792421746293,0.2783357245337159,0.22129594543387646,0.38762626262626265,0.35981709059731354,0.38943894389438943,0.3129251700680272,0.1831653823355068,0.43638676844783714,0.3164073164073164,0.32,0.32684761281883584,0.18738049713193117,0.45586566825504876,0.2610132158590308,0.2699498404012768,0.5299035369774919,0.23011844331641285,0.24256693125252254,0.21980676328502416,0.2786129970902037,0.3906374820258827,0.3833416959357752,0.3107522646711304,0.21367521367521367
15,0.2615465822116653,0.22339965397923875,0.3131455399061033,0.34038128249566724,0.2674223341729639,0.23519691545028917,0.1921759310421041,0.4362469927826784,0.37730870712401055,0.30317848410757947,0.27693932991246606,0.3309438470728793,0.2419739984080658,0.20387323943661972,0.26,0.20404411764705882,0.3209054593874834,0.30246189917936694,0.23852547885796893,0.23400995787054768,0.37656427758816835,0.37680774844102427,0.41037735849056606,0.33516483516483514,0.20889409011117613,0.449895178197065,0.32103420414758954,0.3022888713496448,0.3117148699970786,0.21621621621621623,0.45128877238968984,0.2624113475177305,0.25206611570247933,0.5524218270999387,0.21847118398842535,0.23209663503019845,0.27122641509433965,0.2800977343402932,0.3915087187263078,0.3947242206235012,0.3157894736842105,0.18666666666666668
16,0.25555271891753895,0.23312611012433393,0.31416930737890447,0.33373164902697167,0.2709519934906428,0.23177723177723178,0.18099114196791957,0.42888563049853373,0.33966745843230406,0.34252297410192145,0.2849868593955322,0.30884904569115096,0.2383197599657094,0.2218280114884271,0.22857142857142856,0.21176470588235294,0.3342541436464088,0.32588235294117646,0.24989791751735402,0.225414364640884,0.3713927227101631,0.3661346287300486,0.38198757763975155,0.2874617737003058,0.2082635399218314,0.4661864745898359,0.3129915920802821,0.3449575871819039,0.31316830232898785,0.19917440660474717,0.47590889180902324,0.29024943310657597,0.25366695427092323,0.5086463923673226,0.22498225691980128,0.24742008557764913,0.2800982800982801,0.2921146953405018,0.3970037453183521,0.40536277602523657,0.29232944503358077,0.28888888888888886
