cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.20129345189975748,0.18972931950417404,0.25447201384881707,0.2672413793103448,0.2411899313501144,0.20786997433704021,0.18468530505440023,0.36267318663406684,0.23622047244094488,0.22690058479532163,0.24678442805693707,0.22761194029850745,0.24715821812596006,0.19130751045644662,0.2066115702479339,0.23976608187134502,0.23605947955390336,0.25872442839951865,0.20880033208800333,0.15944618133095131,0.24806201550387597,0.2935606060606061,0.41793313069908816,0.34944237918215615,0.10930888575458392,0.3725296442687747,0.28621031746031744,0.25892857142857145,0.2724962630792227,0.18934485241180707,0.3910355486862442,0.20657894736842106,0.2118114707552527,0.4795180722891566,0.25656877897990726,0.17677345537757438,0.22129186602870812,0.28190743338008417,0.34908091393231405,0.34408163265306124,0.17410134257254223,0.25663716814159293
-1,0.18807339449541285,0.17972010802848024,0.2547332185886403,0.2568297071814167,0.21922196796338672,0.20986831138523088,0.18155964675946715,0.3411867364746946,0.241635687732342,0.27845303867403315,0.2487389111149765,0.20576461168935148,0.24416203335980938,0.18318432566102338,0.22277227722772278,0.19635627530364372,0.2304,0.27906050955414013,0.18865546218487395,0.1658600967883854,0.3100511073253833,0.29594108580236345,0.3951473136915078,0.29343629343629346,0.1260014566642389,0.3090047393364929,0.27210365853658536,0.29910269192422734,0.2716671919319256,0.19298245614035087,0.3782828282828283,0.19215686274509805,0.2029379760609358,0.4825474586650337,0.26792223572296475,0.1738556338028169,0.23053892215568864,0.26510574018126887,0.3419365721997301,0.32419283502874835,0.21672847136382364,0.26605504587155965
0,0.19644970414201182,0.16883793642522146,0.2478589420654912,0.26995345630063783,0.2423982869379015,0.2095940959409594,0.17101618311707245,0.3697868396663577,0.23647604327666152,0.23323013415892674,0.23901198692335635,0.199411331861663,0.25529358762576965,0.19610835558946968,0.21875,0.19405940594059407,0.26804123711340205,0.26590813316477035,0.20417888563049855,0.16536518144235185,0.29148936170212764,0.28434169043687135,0.41347626339969373,0.2846153846153846,0.10677749360613811,0.3825503355704698,0.27684797768479774,0.2750865051903114,0.27019498607242337,0.19422382671480146,0.39048106448311154,0.1956521739130435,0.22054054054054054,0.48717948717948717,0.23378628783199507,0.17108468261928644,0.2375776397515528,0.2883817427385892,0.3667058625902906,0.3075690828994794,0.1759581881533101,0.3181818181818182
1,0.19659994516040583,0.1978702807357212,0.2563758389261745,0.2680572315118083,0.26510212950890916,0.19774590163934427,0.18396105559825776,0.345642540620384,0.2247191011235955,0.23977164605137963,0.25731394354148845,0.17647058823529413,0.24281667341157426,0.19413979374693074,0.19369369369369369,0.1843687374749499,0.26373626373626374,0.2771506422732581,0.21127300613496933,0.1837152209492635,0.3178733031674208,0.29087661445452045,0.3884673748103187,0.3173076923076923,0.11360718870346598,0.3818338355574688,0.2671389396709324,0.2905027932960894,0.26490963855421684,0.17763975155279504,0.38745724059293046,0.22069825436408977,0.20648815653964986,0.4982698961937716,0.2278724573941726,0.175,0.19415204678362574,0.26888743740474635,0.35618431689571545,0.29207740051113545,0.18610223642172524,0.23931623931623933
2,0.17278317794088474,0.2139332938622459,0.24820143884892087,0.2741655076495132,0.25392781316348195,0.20714487432928552,0.17172205438066465,0.3805379746835443,0.27828054298642535,0.2731568998109641,0.25723811194946483,0.2757496740547588,0.2405965421670846,0.1966969446738233,0.17475728155339806,0.2188679245283019,0.23582474226804123,0.28055342044581094,0.21497252747252749,0.1648225867989317,0.29049676025917925,0.2893569844789357,0.38271604938271603,0.3082191780821918,0.1229712858926342,0.3852928225451343,0.27152471571130193,0.2942564909520063,0.2796780684104628,0.17157712305025996,0.39460080413555426,0.2143658810325477,0.21341138903672166,0.4813391877058178,0.22162294680068645,0.19415609381007304,0.19822109275730623,0.23547736851750045,0.3533204384268214,0.28163427211424036,0.1810730253353204,0.21008403361344538
3,0.23125864453665285,0.203125,0.2437880918893577,0.2755407068753297,0.24862112855324564,0.19671434640985697,0.16271447850395218,0.40270055599682286,0.2271604938271605,0.2571976967370441,0.24894924021985126,0.29034348671419313,0.2572052998224286,0.19366022783556217,0.19491525423728814,0.23210831721470018,0.2585227272727273,0.26107226107226106,0.21109976166155942,0.16297709923664122,0.3076049943246311,0.3115340583858042,0.4192073170731707,0.2862190812720848,0.12698412698412698,0.3895691609977324,0.2697759487882945,0.26221498371335505,0.2638243984803715,0.16170212765957448,0.3922480620155039,0.2304921968787515,0.19242273180458624,0.48676957001102533,0.23634146341463413,0.1977880658436214,0.21160822249093109,0.22295290623674163,0.3526340039932422,0.3496402877697842,0.2113644589214622,0.29292929292929293
4,0.20894788593903638,0.22617324788091792,0.27488584474885847,0.28050541516245486,0.2494741270509045,0.19897615519331807,0.16979895104895104,0.3848684210526316,0.23444976076555024,0.25385312783318226,0.24555106923882158,0.286084142394822,0.24638258330014604,0.1926340494674129,0.2186046511627907,0.19348659003831417,0.2585034013605442,0.2567359507313318,0.2126337590610977,0.17063042657606645,0.3020361990950226,0.3012846517917512,0.4,0.2785388127853881,0.10860012554927809,0.38720981165133594,0.24519670631290028,0.2926829268292683,0.2574587107085775,0.1543172075933864,0.3835452146797793,0.1808080808080808,0.21808761186999528,0.4785794813979707,0.21976401179941002,0.1927218715187523,0.20352781546811397,0.23408501297146278,0.35036496350364965,0.3346835443037975,0.18351603735282176,0.15789473684210525
5,0.20557061868375648,0.2261856505877584,0.27557915057915056,0.2790619765494137,0.23654618473895583,0.2010043241735249,0.16391752577319588,0.36964980544747084,0.25707547169811323,0.22934232715008432,0.24669201520912548,0.282514450867052,0.24932432432432433,0.18873445501097294,0.24056603773584906,0.20603907637655416,0.28508124076809455,0.2709132770529547,0.22467130703789637,0.15503875968992248,0.3008720930232558,0.3059210526315789,0.39105339105339104,0.26804123711340205,0.12587859424920128,0.37856847331402566,0.2491150442477876,0.3045489591364688,0.2559029993618379,0.15031055900621118,0.39574366331898614,0.18219037871033777,0.20829361296472831,0.49972870320130225,0.2121061771272637,0.18859649122807018,0.19225806451612903,0.23452294246176256,0.34562987907546305,0.32987141444114737,0.1849293563579278,0.21374045801526717
6,0.20137058513442277,0.21485260770975056,0.2549379880569591,0.28016500515641113,0.2402464065708419,0.19873295689298995,0.15967979776701074,0.3825701624815362,0.24511930585683298,0.24956822107081175,0.23749422810527937,0.2928311057108141,0.24403109383675736,0.19193886724602938,0.2549800796812749,0.22913256955810146,0.2812089356110381,0.26212121212121214,0.2121421179717144,0.15499254843517138,0.32083333333333336,0.3031423290203327,0.3905053598774885,0.29854368932038833,0.10601719197707736,0.3904382470119522,0.2402506963788301,0.2834467120181406,0.2623303319446311,0.14745011086474502,0.39366626065773447,0.19696969696969696,0.18545192653943104,0.4788809654415798,0.2165966905408743,0.18804609345321008,0.1690307328605201,0.2455225572432555,0.3442236938925681,0.3410553410553411,0.2107843137254902,0.19285714285714287
7,0.2170288024254674,0.1646186440677966,0.2768758227292672,0.27471674685705416,0.2331626624655376,0.1917334807851811,0.1670820117806978,0.3453996983408748,0.2511520737327189,0.27980132450331124,0.239211033664541,0.31036745406824146,0.22677824267782426,0.1933641975308642,0.25,0.18558282208588958,0.2735166425470333,0.2878103837471783,0.19757489300998574,0.14886363636363636,0.3032967032967033,0.3066794678370594,0.4388185654008439,0.3352941176470588,0.12645794966236956,0.3951581413510348,0.2233940556088207,0.2674504041146216,0.2591950959488273,0.16212871287128713,0.4049256711781673,0.1763506625891947,0.2147937411095306,0.4262295081967213,0.20270608869957404,0.19037546271813854,0.17237163814180928,0.24619289340101522,0.3420898150865864,0.31590319792566984,0.19243986254295534,0.18309859154929578
8,0.20650566781665844,0.21940928270042195,0.25991792065663477,0.2801664355062413,0.24960380348652933,0.2054794520547945,0.1657357679914071,0.36637931034482757,0.2827586206896552,0.2846648301193756,0.23337835809695331,0.30334346504559273,0.23090985796653074,0.17608389419314446,0.19545454545454546,0.21533442088091354,0.28134556574923547,0.2659894657637321,0.20215897939156036,0.1550330639235856,0.3032558139534884,0.30004115790917824,0.41007194244604317,0.3753581661891118,0.1179273377010125,0.3912713472485769,0.22926943857176416,0.2604327666151468,0.2536860961829957,0.14910179640718563,0.40498915401301516,0.22361546499477533,0.2151009657594381,0.5060034305317325,0.20076117982873454,0.18464214711729623,0.15272727272727274,0.2497030173437871,0.34791132559191673,0.34677793231339826,0.1973377703826955,0.2805755395683453
9,0.2276989016876507,0.16485753052917232,0.27689514298683615,0.2792597532510837,0.22124283825473778,0.193094807183628,0.16851391087989143,0.35116804822908815,0.26157407407407407,0.263782866836302,0.23914771823819367,0.28825136612021857,0.22974163241338813,0.15171124532643082,0.2248995983935743,0.1968,0.2656641604010025,0.27560795873249816,0.23118279569892472,0.16116035455278002,0.3227848101265823,0.3034623217922607,0.3958041958041958,0.298050139275766,0.12077012835472578,0.3846755277560594,0.265031265031265,0.26635514018691586,0.2689873417721519,0.15384615384615385,0.40588235294117647,0.19167473378509198,0.22382324687800192,0.4987789987789988,0.20737100737100736,0.17294847328244276,0.1311881188118812,0.24919540229885057,0.35427022141888836,0.3513011152416357,0.22633744855967078,0.21153846153846154
10,0.20423516299804959,0.16897012929112795,0.27086247086247084,0.2779446112779446,0.245964316057774,0.19662034112444726,0.16562179414111478,0.39006024096385544,0.26327433628318586,0.2533898305084746,0.24028892455858747,0.30327868852459017,0.22351233671988388,0.17259755887914732,0.21621621621621623,0.19071310116086235,0.2880597014925373,0.2754491017964072,0.1942902458366376,0.17292612463887744,0.3414012738853503,0.296877334528612,0.390279823269514,0.29927007299270075,0.1376440460947503,0.3990950226244344,0.27035490605427975,0.26365054602184085,0.26428132678132676,0.1561733442354865,0.41031440850486317,0.20777777777777778,0.2132132132132132,0.4753012048192771,0.20281831907398087,0.17576634653335088,0.22247191011235956,0.2570874727404895,0.3508140262993112,0.33884297520661155,0.25915290739411345,0.23076923076923078
11,0.20437956204379562,0.19598236158745713,0.28806789815277084,0.27793696275071633,0.24089253187613843,0.20818897637795275,0.16534607317641575,0.3297609233305853,0.31843575418994413,0.2778846153846154,0.23840579710144927,0.28851540616246496,0.2340764331210191,0.17698442840865933,0.23267326732673269,0.19223300970873786,0.24838012958963282,0.2673060884070058,0.21142857142857144,0.14716157205240174,0.3202247191011236,0.29986410991997586,0.3904448105436573,0.3333333333333333,0.14894971355824316,0.38565629228687415,0.2672199170124481,0.27508960573476704,0.27723590676144816,0.196113074204947,0.41804878048780486,0.23481308411214954,0.24055666003976142,0.4604501607717042,0.2066411238825032,0.188281033046376,0.26881720430107525,0.24902012019858896,0.34511400651465796,0.36004273504273504,0.2515387771850636,0.1981981981981982
12,0.19688644688644688,0.18638902996444895,0.28278114792347175,0.29312534010520586,0.2512098548174219,0.20128928283642225,0.16842105263157894,0.37249782419495214,0.24532710280373832,0.27411652340019105,0.2396131805157593,0.26884779516358465,0.23096446700507614,0.17726396917148363,0.1925133689839572,0.22796934865900384,0.2608,0.2795980777632154,0.21383909962484368,0.15365733922434954,0.3106159895150721,0.31181275526233115,0.400355871886121,0.35661764705882354,0.13595706618962433,0.4168466522678186,0.2535294117647059,0.24269264836138174,0.2811843027330063,0.14792387543252594,0.42024832855778416,0.22536945812807882,0.22003034901365706,0.4887955182072829,0.19512877939529674,0.18244084682440848,0.2916666666666667,0.2547787378894999,0.34721759413528824,0.2883787661406026,0.2771179730799683,0.2909090909090909
13,0.21951219512195122,0.19704307927606424,0.25271610769957487,0.29904142416980484,0.23539982030548068,0.2024653312788906,0.16662534093726755,0.37511032656663723,0.26515151515151514,0.2522603978300181,0.246875,0.2997658079625293,0.22503879979306776,0.18248481039178713,0.21800947867298578,0.21468926553672316,0.2863187588152327,0.2754927163667524,0.24243879020643302,0.17845433255269322,0.3240506329113924,0.31247172372191223,0.3572593800978793,0.28525641025641024,0.14238190286094476,0.41281936351411924,0.2680839315295417,0.26790024135156876,0.26483011937557394,0.148047229791099,0.417910447761194,0.22129186602870812,0.21743642968344576,0.4840923268870867,0.19669756662804172,0.19125769291462838,0.2062146892655367,0.2425955842757135,0.35081658291457285,0.3483316481294237,0.2504378283712785,0.21008403361344538
14,0.21428571428571427,0.18871503082029398,0.26247288503253796,0.28986724920181484,0.2544698544698545,0.20202020202020202,0.16513860424981125,0.36316695352839934,0.24938875305623473,0.24558303886925795,0.24236894492368946,0.253077975376197,0.21405421331761934,0.18519148936170213,0.23222748815165878,0.19117647058823528,0.2781844802342606,0.2730642504118616,0.24294595887135342,0.1826449412656309,0.35353535353535354,0.3105172906544727,0.3465346534653465,0.2619047619047619,0.15411973918197985,0.39609838846480067,0.26754026754026755,0.2834042553191489,0.2817200784826684,0.16634799235181644,0.4095756750624007,0.22136563876651982,0.23301413588691292,0.4797427652733119,0.20135363790186125,0.20812592492936904,0.19082125603864733,0.23811833171677982,0.3462214411247803,0.33266432513798294,0.26624655376132333,0.18803418803418803
15,0.22063869094747954,0.1967993079584775,0.26854460093896715,0.29688041594454073,0.24223341729638959,0.1992564031947122,0.1637750027627362,0.3945469125902165,0.33509234828496043,0.25183374083129584,0.23920917597343797,0.2849462365591398,0.2139824887237994,0.1721830985915493,0.228,0.18933823529411764,0.2822902796271638,0.2610394685423994,0.20057824358511023,0.19724243584833398,0.32764505119453924,0.3343505373490779,0.3757861635220126,0.30494505494505497,0.16676418958455236,0.40964360587002097,0.27444115270670616,0.2509865824782952,0.2743207712532866,0.18825722273998136,0.4036697247706422,0.23809523809523808,0.2194214876033058,0.507050889025138,0.19194598504943333,0.19857019598175768,0.24056603773584906,0.247001332741004,0.35011372251705836,0.3501199040767386,0.27471116816431324,0.17333333333333334
16,0.2154710237426602,0.20182060390763765,0.26573110004526934,0.2912256742915671,0.24125305126118796,0.1956046956046956,0.1507062485037108,0.3724340175953079,0.28028503562945367,0.30158730158730157,0.23817345597897505,0.2700983227299017,0.21031575939419916,0.18719378273356985,0.18095238095238095,0.1899159663865546,0.2983425414364641,0.28941176470588237,0.21723152307064109,0.18931860036832412,0.3299874529485571,0.3189451769604441,0.34006211180124224,0.26299694189602446,0.16638749302065886,0.4129651860744298,0.2666124220233252,0.3006597549481621,0.27098286216493334,0.17131062951496387,0.42071835304424005,0.2437641723356009,0.21527178602243313,0.46929039952295765,0.1982493494203927,0.2100427888245658,0.24815724815724816,0.24955197132616488,0.35265917602996255,0.352260778128286,0.24708377518557795,0.26666666666666666
17,0.19614711033274956,0.20162932790224034,0.2749554367201426,0.2898962863834058,0.22938647909339585,0.19909630048009036,0.15360277607675035,0.36554307116104867,0.28703703703703703,0.296849087893864,0.23736345121273839,0.2806912991656734,0.19367866549604917,0.16123849861253103,0.2391304347826087,0.17921686746987953,0.24765729585006693,0.2747390396659708,0.2158715162966462,0.19265566790846195,0.3412887828162291,0.30209318028359217,0.35260115606936415,0.2674772036474164,0.18862275449101795,0.3663693425834159,0.2591423309655354,0.2634836427939876,0.27943368107302535,0.11839430894308943,0.424159231297186,0.22860020140986909,0.20611353711790392,0.4744437763078773,0.18882379450202794,0.19612286002014098,0.2297979797979798,0.23735408560311283,0.34643811920113227,0.3678832116788321,0.26125804145818443,0.22900763358778625
18,0.20333680917622524,0.1849894291754757,0.2674315975286849,0.29107901444350043,0.23836052526860327,0.1934779642516032,0.14639540026536932,0.37012012012012013,0.2531017369727047,0.26724821570182394,0.22450532724505326,0.2699140401146132,0.18886230728335993,0.17461641094062708,0.25333333333333335,0.18813905930470348,0.2686002522068096,0.26895450917797287,0.19578313253012047,0.18603759110088225,0.3644752018454441,0.29371196754563894,0.39763779527559057,0.26885245901639343,0.18731117824773413,0.3949394939493949,0.2745048247841544,0.25706472196900637,0.2607036880033913,0.15856950067476383,0.40889591329871305,0.20748663101604278,0.19384129490722463,0.5076487252124646,0.2146163215590743,0.19005847953216373,0.22037914691943128,0.2281769248771355,0.3427008962479113,0.3567787971457696,0.2453924914675768,0.1893939393939394
19,0.21640582838640043,0.19222689075630253,0.2670835194283162,0.2870957514267597,0.22507911392405064,0.1965309833543153,0.13873390557939913,0.368185212845407,0.27578947368421053,0.2716627634660422,0.24944214217405164,0.25949367088607594,0.20010601643254705,0.16688697951090548,0.19907407407407407,0.1342685370741483,0.23201174743024963,0.2685624012638231,0.21270247229326514,0.18332081141998496,0.3487881981032666,0.29756575265808616,0.3755186721991701,0.2088235294117647,0.1925638179800222,0.39529837251356237,0.2665677546983185,0.26163301141352063,0.25426812202630844,0.14313854235062376,0.4203152364273205,0.2175824175824176,0.19801980198019803,0.4791431792559188,0.20534904805077062,0.18416634379439495,0.20884520884520885,0.24233716475095785,0.33891964686518034,0.32926256458431186,0.22289348171701112,0.1511627906976744
