cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.12099164645648074,0.1272451302807994,0.16330063473744952,0.1687192118226601,0.17025171624713958,0.12917023096663816,0.09943533948491944,0.24857375713121435,0.14960629921259844,0.16140350877192983,0.1471445721145601,0.16492537313432837,0.1674347158218126,0.11674849972722313,0.10743801652892562,0.17543859649122806,0.16356877323420074,0.1776975531488167,0.13740141137401413,0.0884323358642251,0.18087855297157623,0.20785984848484848,0.32978723404255317,0.22304832713754646,0.07052186177715092,0.22924901185770752,0.19543650793650794,0.16567460317460317,0.1765321375186846,0.1259899208063355,0.2743431221020093,0.11710526315789474,0.13458262350936967,0.3650602409638554,0.16568778979907264,0.11212814645308924,0.1339712918660287,0.1900420757363254,0.24257000515375365,0.2506122448979592,0.11476829796448679,0.1415929203539823
-1,0.12069954128440367,0.1311072919224159,0.15777395295467583,0.16424014395550465,0.14508009153318077,0.13035505917652943,0.10567280347253405,0.24956369982547993,0.14869888475836432,0.1856353591160221,0.15341798573664986,0.1465172137710168,0.16108022239872916,0.11413353623739776,0.12376237623762376,0.11538461538461539,0.1504,0.18471337579617833,0.11596638655462185,0.09986801583809943,0.22998296422487224,0.20928241137181025,0.27902946273830154,0.1891891891891892,0.08594319009468318,0.1971563981042654,0.18521341463414634,0.18743768693918245,0.17633154743145288,0.12421052631578948,0.26515151515151514,0.11372549019607843,0.13547334058759522,0.3643600734843846,0.1807411907654921,0.1119424882629108,0.12724550898203593,0.18831822759315206,0.24257759784075575,0.22158337019018134,0.15327564894932014,0.12844036697247707
0,0.11627218934911243,0.11985409067222512,0.15163727959697734,0.16876400620582657,0.16873661670235546,0.13269372693726939,0.09986878553725033,0.26042632066728455,0.14528593508500773,0.1692466460268318,0.14765710134398838,0.14422369389256806,0.18020723832407268,0.11102632582983595,0.10714285714285714,0.13465346534653466,0.1718213058419244,0.179519595448799,0.13929618768328444,0.09462563160312357,0.22127659574468084,0.20147125056297854,0.29709035222052066,0.1576923076923077,0.06074168797953964,0.24954240390482002,0.18828451882845187,0.17993079584775087,0.17753995015393637,0.13501805054151625,0.2789150460593654,0.12439613526570048,0.14702702702702702,0.39177101967799643,0.15441630636195183,0.10517266083966184,0.14440993788819875,0.21369294605809128,0.25281370737443304,0.2170604725670805,0.11236933797909408,0.20454545454545456
1,0.12311488894982177,0.15217812197483058,0.16465324384787472,0.16979831063609724,0.1807909604519774,0.12353629976580796,0.11183704842428902,0.2378138847858198,0.13707865168539327,0.1665080875356803,0.16184773310521813,0.1251564455569462,0.16916228247673007,0.11458503846783434,0.12162162162162163,0.09418837675350701,0.15796703296703296,0.19346049046321526,0.13995398773006135,0.11538461538461539,0.2239819004524887,0.2025281670788678,0.2701062215477997,0.1794871794871795,0.07317073170731707,0.2638829100301334,0.17778793418647165,0.189146049481245,0.1753012048192771,0.13229813664596274,0.2716077537058153,0.14214463840399003,0.13439752832131824,0.39677047289504036,0.15393073117097306,0.10695187165775401,0.10994152046783626,0.19486174613542348,0.24737267582861763,0.20554947060971157,0.11940894568690096,0.1111111111111111
2,0.10037690934338425,0.1701203868166568,0.14613309352517986,0.17646036161335188,0.17791932059447982,0.1320248517367975,0.10042296072507553,0.2610759493670886,0.19683257918552036,0.1890359168241966,0.15476399368310229,0.18513689700130379,0.16695261977035766,0.11412056151940544,0.11165048543689321,0.12452830188679245,0.14432989690721648,0.18639508070714836,0.14217032967032966,0.09919877909194964,0.1879049676025918,0.2027439024390244,0.279320987654321,0.1780821917808219,0.08177278401997504,0.2760898282694848,0.18890693896495706,0.2053501180173092,0.1844915647732549,0.12016175621028308,0.28001148765077544,0.11672278338945005,0.1303885045236828,0.37596048298573,0.14709487619514586,0.11534025374855825,0.13214739517153748,0.1608942642477552,0.25128949065119277,0.19476398254660848,0.10469448584202683,0.1092436974789916
3,0.14356846473029045,0.163671875,0.1537740271917487,0.1869175312115351,0.1756470089096309,0.1270358306188925,0.09629843840370156,0.2764098490865767,0.13580246913580246,0.19001919385796545,0.1614936954413191,0.18729747245625405,0.18180576423985795,0.1107809146442133,0.13559322033898305,0.15087040618955513,0.16335227272727273,0.17055167055167056,0.14776983316309159,0.10190839694656488,0.2133938706015891,0.2192329708070979,0.3079268292682927,0.19434628975265017,0.08825396825396825,0.29886621315192746,0.19753086419753085,0.1750814332247557,0.18179259884620796,0.11610942249240122,0.28165374677002586,0.14405762304921968,0.12861415752741776,0.39305402425578834,0.15804878048780488,0.12525720164609053,0.13663845223700122,0.1584641493423844,0.2523421901397635,0.23741007194244604,0.1386174448063699,0.18181818181818182
4,0.13298918387413963,0.17841637378540418,0.17625570776255708,0.1884476534296029,0.1737484223811527,0.12973191432035566,0.10861013986013986,0.26644736842105265,0.17464114832535885,0.18495013599274707,0.1655450874831763,0.19223300970873786,0.17814947564051506,0.13558404044051273,0.12093023255813953,0.12260536398467432,0.16462585034013605,0.17013086989992302,0.14290645495340007,0.11400528501321253,0.19117647058823528,0.20851926977687626,0.3220338983050847,0.2100456621004566,0.07030759573132454,0.2882172579938677,0.1772644098810613,0.20928402832415421,0.1778103356419819,0.11267605633802817,0.2804029743343728,0.10606060606060606,0.14507772020725387,0.3765501691093574,0.14749262536873156,0.1274910261170937,0.16010854816824965,0.162642187188186,0.25896540780704536,0.22987341772151898,0.1311408850994722,0.08771929824561403
5,0.12472270150357406,0.18119173084718282,0.1780888030888031,0.18174204355108878,0.1678714859437751,0.12888826893569535,0.0988659793814433,0.26459143968871596,0.18867924528301888,0.15008431703204048,0.16045627376425856,0.20520231213872833,0.17364864864864865,0.1324067300658376,0.1179245283018868,0.13676731793960922,0.18906942392909898,0.1876438986953185,0.15351894818252126,0.09597637504614248,0.21656976744186046,0.21066337719298245,0.3246753246753247,0.20618556701030927,0.08051118210862619,0.2755482002482416,0.17853982300884955,0.2081727062451812,0.17791959157626036,0.11366459627329192,0.2850310856049737,0.1023541453428864,0.1344137273593899,0.3917525773195876,0.14338873728603324,0.1286967418546366,0.15225806451612903,0.15586307356154405,0.24552273075156897,0.23837784371909002,0.13500784929356358,0.11450381679389313
6,0.13257775434897207,0.1708238851095994,0.16214974735875057,0.1866620831900997,0.1626283367556468,0.12739292108524997,0.09932589003581209,0.28286558345642543,0.16919739696312364,0.18998272884283246,0.156225950438664,0.2023086269744836,0.168517490283176,0.13320347617620618,0.13147410358565736,0.15711947626841244,0.1800262812089356,0.18409090909090908,0.14349775784753363,0.09538002980625931,0.21875,0.20659746907436372,0.32465543644716693,0.220873786407767,0.06991404011461318,0.2796812749003984,0.16457753017641596,0.21012849584278157,0.1830399139900551,0.09977827050997783,0.2876979293544458,0.1277056277056277,0.11595246669067338,0.36807460230389466,0.15040750802667324,0.12928960364695455,0.1288416075650118,0.1702561777374745,0.24606328182487122,0.24667524667524668,0.16001400560224088,0.15
7,0.13617988883274382,0.11504237288135594,0.17288284335234752,0.18143721868694707,0.15714848365498227,0.11736245507326513,0.09934299954689624,0.2526395173453997,0.1728110599078341,0.20364238410596028,0.1500815660685155,0.20341207349081364,0.15690376569037656,0.13487654320987655,0.19090909090909092,0.12576687116564417,0.1808972503617945,0.19751693002257337,0.12375178316690442,0.0946969696969697,0.22637362637362637,0.2135509532300096,0.34177215189873417,0.23529411764705882,0.08225905463474524,0.2889496290511519,0.15004793863854266,0.17119764878765614,0.1736407249466951,0.11695544554455446,0.2922121144885733,0.10295616717635066,0.13418681839734473,0.3274134790528233,0.13755950889501378,0.12572712850343734,0.1136919315403423,0.16566682048915551,0.2449368946287056,0.21305099394987034,0.13436426116838487,0.1267605633802817
8,0.12592410054213898,0.1719911593329315,0.15503875968992248,0.18631530282015718,0.16164817749603805,0.12194466827827022,0.09355531686358753,0.2636494252873563,0.2,0.1928374655647383,0.14723097703737056,0.1884498480243161,0.15314301785965406,0.10893723587415871,0.1,0.14192495921696574,0.18042813455657492,0.18171557562076748,0.13575400719659797,0.0944158706833211,0.19162790697674417,0.1990670873919605,0.31798561151079136,0.2722063037249284,0.07564026206075045,0.27210626185958253,0.14681700728212357,0.16306027820710975,0.16218823205181204,0.10179640718562874,0.28655097613882863,0.14315569487983282,0.12686567164179105,0.39736992567181245,0.12892483349191247,0.11294731610337973,0.10303030303030303,0.1672606319790924,0.24355300859598855,0.23690310616597127,0.14242928452579035,0.16546762589928057
9,0.13983391374229842,0.10696517412935323,0.17113027689514299,0.18189396465488497,0.14279418245923314,0.11541138799944313,0.09307848902963131,0.2426525998492841,0.1875,0.17472434266327397,0.14310701224359992,0.1796448087431694,0.1522313564298297,0.09260857060684498,0.10843373493975904,0.1312,0.16290726817042606,0.18607221812822403,0.15629800307219663,0.09347300564061241,0.20506329113924052,0.18762729124236252,0.3006993006993007,0.19498607242339833,0.07467911318553092,0.27834245504300237,0.1693121693121693,0.1721183800623053,0.16901611047180667,0.09598366235534377,0.29434389140271494,0.10358180058083252,0.13064361191162344,0.38644688644688646,0.13464373464373464,0.10520038167938932,0.08292079207920793,0.1632183908045977,0.2479289049555656,0.23141263940520446,0.14643347050754457,0.10576923076923077
10,0.11758149902479799,0.11234953187695051,0.16736596736596737,0.18084751418084752,0.17119796091758707,0.11165508528111182,0.09187279151943463,0.2740963855421687,0.1747787610619469,0.17033898305084746,0.15168539325842698,0.20355191256830601,0.15079825834542815,0.09884820354134434,0.13513513513513514,0.12271973466003316,0.1537313432835821,0.17445109780439122,0.1252973830293418,0.09822534048699959,0.22547770700636943,0.1991633049454654,0.30486008836524303,0.22262773722627738,0.08002560819462227,0.27828054298642535,0.16884133611691024,0.17862714508580343,0.16922604422604423,0.10874897792313983,0.2999321420493101,0.11,0.12862862862862862,0.35542168674698793,0.12632108706592854,0.10590711748454151,0.15056179775280898,0.1698570390113884,0.24608641202254228,0.23578026251823042,0.15434314429289303,0.18269230769230768
11,0.12408759124087591,0.12665360117589416,0.18172740888667,0.17890401146131804,0.16256830601092895,0.1283464566929134,0.09286879515264507,0.22588623248145095,0.21508379888268156,0.1875,0.14963768115942028,0.19187675070028012,0.15875796178343948,0.11127990884922143,0.13366336633663367,0.11067961165048544,0.17062634989200864,0.17639699749791493,0.13802197802197802,0.0851528384279476,0.21629213483146068,0.20247621923599576,0.3163097199341021,0.24213836477987422,0.09293443666454487,0.2589084348218313,0.16791147994467495,0.18996415770609318,0.17523557612828566,0.14045936395759717,0.3024390243902439,0.13901869158878505,0.14761431411530815,0.3337620578778135,0.13256704980842912,0.11594001666203832,0.16666666666666666,0.16827802456232036,0.24169381107491858,0.2329059829059829,0.18219121871153057,0.12612612612612611
12,0.11477411477411477,0.12315896394108684,0.17078861409239385,0.19553781969889353,0.17157941047074352,0.12489927477840451,0.09824561403508772,0.27154046997389036,0.16355140186915887,0.17574021012416427,0.15078796561604585,0.18847795163584638,0.15402918781725888,0.10770712909441234,0.1497326203208556,0.1743295019157088,0.1728,0.18130187854958496,0.14547728220091705,0.09474717722140402,0.19921363040629095,0.21426327364121897,0.29537366548042704,0.23161764705882354,0.0691711389385808,0.29546436285097194,0.1588235294117647,0.1612046058458813,0.18114926419060967,0.1046712802768166,0.3106494746895893,0.13054187192118227,0.13302984319676278,0.3746498599439776,0.12262038073908174,0.11410336239103362,0.19270833333333334,0.18303220738413198,0.24758413862045986,0.18460066953610713,0.19635787806809185,0.2
13,0.12812596480395183,0.13688503696150905,0.1615493623051488,0.19000342348510785,0.16397124887690925,0.12049306625577812,0.10314902058021325,0.25507502206531335,0.18434343434343434,0.1763110307414105,0.1556985294117647,0.22014051522248243,0.1539920675978617,0.11313639220615965,0.13270142180094788,0.15065913370998116,0.2016925246826516,0.18766066838046272,0.1541046567450792,0.1063231850117096,0.21772151898734177,0.22047956567636856,0.26101141924959215,0.23076923076923078,0.07584830339321358,0.2980726131779471,0.16593042517945886,0.17055510860820594,0.16473829201101928,0.10263396911898275,0.30443371378402106,0.1375598086124402,0.14945511157239233,0.3587024329382408,0.12891077636152956,0.11882594287517753,0.1638418079096045,0.16532040926225094,0.2490577889447236,0.2295247724974722,0.17294220665499124,0.13445378151260504
14,0.1259920634920635,0.12541488857278332,0.16529284164859,0.20215089900857,0.18253638253638255,0.1264760278844786,0.09923417107108187,0.23580034423407917,0.15158924205378974,0.1704946996466431,0.15013271400132713,0.17031463748290013,0.14776075427224514,0.11540425531914894,0.10426540284360189,0.13786764705882354,0.18301610541727673,0.18204283360790774,0.1482544237207078,0.11936339522546419,0.24116161616161616,0.2162046298942555,0.24257425742574257,0.16326530612244897,0.07350326022525193,0.2883799830364716,0.15752115752115753,0.19574468085106383,0.1855788096795291,0.1147227533460803,0.3031540730655775,0.1343612334801762,0.15047879616963064,0.3665594855305466,0.13729755861735557,0.1317099421498722,0.13526570048309178,0.16222114451988362,0.24412845502476435,0.23582538886101354,0.19968491532099253,0.1452991452991453
15,0.13090525204539458,0.13083910034602075,0.16056338028169015,0.19774696707105718,0.17506297229219145,0.12021481685486092,0.1008951265333186,0.2694466720128308,0.24538258575197888,0.18663406682966585,0.15046785390884396,0.1869772998805257,0.14791721942159725,0.11285211267605634,0.128,0.14154411764705882,0.1904127829560586,0.17389605314576007,0.12576797976147452,0.13136729222520108,0.23435722411831628,0.2462518243332891,0.2562893081761006,0.23626373626373626,0.09830310122878877,0.3148846960167715,0.18233234581201185,0.15469613259668508,0.17703768624014024,0.12022367194780988,0.29532546963739625,0.1458966565349544,0.1450413223140496,0.39791538933169834,0.129973474801061,0.12646370023419204,0.16981132075471697,0.16614837849844513,0.2521607278241092,0.23980815347721823,0.1954428754813864,0.11333333333333333
16,0.13300995659943834,0.13343694493783304,0.1733816206428248,0.200068282690338,0.17290480065093572,0.12244062244062244,0.09660043093129039,0.2785923753665689,0.1995249406175772,0.22055137844611528,0.15407358738501972,0.16541353383458646,0.14573510501500214,0.12029058962662612,0.10952380952380952,0.13109243697478992,0.1878453038674033,0.1976470588235294,0.1416904859126174,0.12191528545119705,0.23462986198243413,0.22387231089521165,0.2251552795031056,0.1743119266055046,0.09547738693467336,0.304921968787515,0.1670735014917277,0.177191328934967,0.18514720960890582,0.1238390092879257,0.3158125273762593,0.15873015873015872,0.1458153580672994,0.3661299940369708,0.13674000473148806,0.13881198087087843,0.16707616707616707,0.1671146953405018,0.2524344569288389,0.2455310199789695,0.16578296217744787,0.2
17,0.12134100575431574,0.14317718940936863,0.17602495543672014,0.20592171294747408,0.1633450566627589,0.12821236938717875,0.09879567258624208,0.26816479400749066,0.21064814814814814,0.2155887230514096,0.15867431957044992,0.17461263408820024,0.12818261633011413,0.10807652986709508,0.13043478260869565,0.12650602409638553,0.1459170013386881,0.18872651356993736,0.14454416627302788,0.11974454497072912,0.24463007159904535,0.20351114112086427,0.2398843930635838,0.19148936170212766,0.118562874251497,0.2705649157581764,0.1665351223362273,0.16887709991158267,0.1856929955290611,0.07926829268292683,0.31754747197437655,0.1419939577039275,0.14192139737991266,0.38123872519542995,0.13001351960342497,0.13293051359516617,0.16414141414141414,0.1688715953307393,0.25318446296587516,0.2520681265206813,0.17441029306647604,0.12213740458015267
18,0.12695516162669448,0.1331923890063425,0.16902030008826124,0.19762107051826677,0.16792678074015122,0.12157183790421613,0.09486952675807164,0.265015015015015,0.17369727047146402,0.19111816019032513,0.15053272450532726,0.1667621776504298,0.13556618819776714,0.1195797198132088,0.14666666666666667,0.1083844580777096,0.19672131147540983,0.18595371109337588,0.12989457831325302,0.12351361718450327,0.2560553633217993,0.19918864097363084,0.3090551181102362,0.19672131147540983,0.11963746223564954,0.2915291529152915,0.18156424581005587,0.17866909753874202,0.17888935989826196,0.11403508771929824,0.3041318582072703,0.12834224598930483,0.13383339913146466,0.4084985835694051,0.15371498172959805,0.12674802949402492,0.14928909952606634,0.15820266791481394,0.2580890171654261,0.2492354740061162,0.16928327645051194,0.12878787878787878
19,0.1270912034538586,0.13445378151260504,0.16971862438588656,0.2011731135066582,0.14873417721518986,0.12253462022660512,0.08851931330472103,0.2681105302464526,0.20210526315789473,0.20608899297423888,0.16767612368504942,0.17484177215189872,0.13901404717731247,0.10591539986781229,0.10648148148148148,0.10220440881763528,0.15565345080763582,0.18522906793048974,0.1402387041773231,0.1277235161532682,0.24868282402528977,0.20719082260772245,0.2925311203319502,0.13823529411764707,0.11820199778024418,0.29294755877034356,0.17161226508407518,0.16681299385425813,0.17408340330254687,0.09389363099146422,0.3086690017513135,0.12747252747252746,0.1324846770391325,0.37711386696730553,0.13780598368087035,0.12139997417021826,0.14496314496314497,0.16810344827586207,0.24599730659883287,0.22639736965711602,0.1669316375198728,0.09883720930232558
20,0.11058263971462545,0.1205959331588484,0.15476699444206926,0.18981335020563114,0.1578349735049205,0.12222222222222222,0.07965072942178682,0.2649332396345748,0.18786692759295498,0.19190283400809716,0.14969967657477284,0.16633858267716536,0.14289797084881395,0.10892081523554961,0.11267605633802817,0.10585585585585586,0.15453194650817237,0.18506006006006007,0.13346774193548386,0.09057730590577306,0.19911991199119913,0.21938126854075435,0.29672447013487474,0.21304347826086956,0.11299435028248588,0.29772079772079774,0.181248433191276,0.1680194805194805,0.17822341477192488,0.1,0.3094867807153966,0.12167689161554192,0.12240663900414937,0.34208059981255856,0.13384723195515066,0.1266535690897184,0.12,0.1890455280795008,0.2511381994419151,0.2305593451568895,0.1516506189821183,0.13178294573643412
21,0.12435354960037612,0.1290983606557377,0.1596847781003733,0.1757585044437634,0.14838229825213833,0.10662460567823344,0.10381861575178998,0.24525650035137034,0.17094017094017094,0.19680851063829788,0.1346031746031746,0.1740938799762329,0.13216342199067727,0.10384615384615385,0.0970873786407767,0.12410501193317422,0.1491628614916286,0.18295056442195406,0.1159563924677899,0.10305851063829788,0.25161290322580643,0.2050972501676727,0.22857142857142856,0.15588235294117647,0.11470911086717893,0.29052323454079765,0.18172458172458172,0.16787658802177857,0.17007830745981592,0.10878962536023054,0.29440069991251094,0.11478599221789883,0.12393354288280198,0.36704545454545456,0.12258664805768783,0.11980033277870217,0.13157894736842105,0.1883002207505519,0.23605024832018698,0.21861575178997614,0.1744901262544513,0.15028901734104047
22,0.1327168207948013,0.11786912751677853,0.15829941203075532,0.18702103375183435,0.14399680893498204,0.1181257014590348,0.10027700831024931,0.24781976744186046,0.18518518518518517,0.19814241486068113,0.14769488683989943,0.190734055354994,0.13696344607917488,0.10213243546576879,0.14107883817427386,0.10421286031042129,0.16615384615384615,0.17040358744394618,0.1360612109115103,0.089258114374034,0.2521186440677966,0.20404608788853162,0.28618968386023297,0.2088607594936709,0.1267454350161117,0.2903103709311128,0.18142603400152246,0.16351118760757316,0.1689432063263839,0.11295871559633028,0.3068255687973998,0.13440860215053763,0.12946817785527462,0.34994753410283314,0.11789278254815502,0.11948998178506376,0.11733333333333333,0.17434620174346202,0.24043464952555862,0.21131221719457013,0.14605954465849388,0.14678899082568808
23,0.12727272727272726,0.11645792133597012,0.1756007393715342,0.1838478981336124,0.14315096668037844,0.11922418710781517,0.10424387328153019,0.23925925925925925,0.16379310344827586,0.2058319039451115,0.13785274083684723,0.17991099809281627,0.13645475372279495,0.10103092783505155,0.07207207207207207,0.1047008547008547,0.16272189349112426,0.17403767403767403,0.1325065274151436,0.11894934333958725,0.23304562268803947,0.19150673744385463,0.28183361629881154,0.174496644295302,0.12036474164133738,0.30482367247669234,0.1807068828062716,0.14711033274956217,0.15078275199121122,0.10861694424330195,0.3107226107226107,0.13562753036437247,0.11975190839694656,0.36244800950683304,0.1277543946521416,0.1226806640625,0.10945273631840796,0.19187406934694745,0.2404397705544933,0.22001982160555006,0.1671994884910486,0.211864406779661
