cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.039881433575855565,0.0467998988110296,0.05539526832083093,0.062192118226600986,0.06224256292906179,0.04345594525235244,0.02947252444566864,0.10431947840260798,0.051181102362204724,0.07134502923976609,0.053678614302864004,0.06791044776119402,0.065284178187404,0.04709947263138752,0.028925619834710745,0.06627680311890838,0.048327137546468404,0.06016847172081829,0.0452469904524699,0.029030817329164807,0.06847545219638243,0.0836489898989899,0.12613981762917933,0.07434944237918216,0.02609308885754584,0.04298418972332016,0.07390873015873016,0.05357142857142857,0.06696562032884903,0.042476601871850254,0.11875321998969603,0.034210526315789476,0.04997160704145372,0.186144578313253,0.06800618238021638,0.04290617848970252,0.05502392344497608,0.08859280037400655,0.09551623432399932,0.1,0.038111736682546554,0.061946902654867256
-1,0.04271788990825688,0.04861281610606433,0.05048766494549627,0.058400130868640605,0.059038901601830666,0.045007501250208366,0.034276305942224215,0.11169284467713787,0.03717472118959108,0.07513812154696133,0.05879283353626718,0.06164931945556445,0.06179507545671167,0.045653414494959105,0.034653465346534656,0.044534412955465584,0.0464,0.06687898089171974,0.034453781512605045,0.03695556533216014,0.08517887563884156,0.08802877205000856,0.11785095320623917,0.03861003861003861,0.026948288419519302,0.055924170616113746,0.07393292682926829,0.07377866400797607,0.06854711629372834,0.04912280701754386,0.11515151515151516,0.03529411764705882,0.056583242655059846,0.20269442743417024,0.07351154313487242,0.04122652582159624,0.05688622754491018,0.08207452165156093,0.10239541160593792,0.09420610349402919,0.06221672847136382,0.027522935779816515
0,0.03905325443786982,0.05914538822303283,0.05793450881612091,0.06343733838993278,0.0569593147751606,0.051217712177121774,0.036594255722408514,0.11770157553290084,0.0571870170015456,0.07017543859649122,0.05375953505266982,0.0640176600441501,0.07523652200030034,0.05017169019458222,0.03125,0.055445544554455446,0.07216494845360824,0.0653181626632954,0.06488269794721407,0.034451079467156635,0.09680851063829787,0.09217835159885902,0.13782542113323124,0.07692307692307693,0.020460358056265986,0.10799267846247712,0.07531380753138076,0.08044982698961937,0.06098812490837121,0.059927797833935016,0.1169396110542477,0.042270531400966184,0.0627027027027027,0.19499105545617174,0.06948733786287832,0.04499211921478722,0.05745341614906832,0.10304287690179806,0.1071728540231816,0.09651581898277933,0.042682926829268296,0.06818181818181818
1,0.037565122018097065,0.0867376573088093,0.05592841163310962,0.06895362868470953,0.0686657974793568,0.04069086651053864,0.042275172943889314,0.10561299852289513,0.04719101123595506,0.06945765937202664,0.05731394354148845,0.04943679599499374,0.06744907594765952,0.04992633818955639,0.05405405405405406,0.028056112224448898,0.05631868131868132,0.07824056052938887,0.06326687116564417,0.032324058919803604,0.0916289592760181,0.08834844737565266,0.11380880121396054,0.08012820512820513,0.030166880616174584,0.11752044769694361,0.07289762340036562,0.0742218675179569,0.06099397590361446,0.06086956521739131,0.10649942987457241,0.05236907730673317,0.0607621009268795,0.20530565167243367,0.060472787245739415,0.03877005347593583,0.04912280701754386,0.09753973437840191,0.1026677445432498,0.0832420591456736,0.052715654952076675,0.042735042735042736
2,0.03491370759769887,0.10992697848825735,0.04946043165467626,0.06954102920723226,0.07133757961783439,0.04687941259531206,0.03589123867069487,0.11867088607594936,0.06334841628959276,0.0831758034026465,0.060010528162835586,0.0697522816166884,0.07298403061897848,0.048389760528488854,0.038834951456310676,0.033962264150943396,0.06056701030927835,0.0722521137586472,0.05837912087912088,0.033956505150705835,0.10043196544276457,0.09049334811529934,0.12345679012345678,0.04794520547945205,0.024968789013732832,0.12505504183179217,0.08052912508702716,0.08497246262785209,0.07429190527782077,0.05488157134604275,0.11803561171740379,0.04489337822671156,0.05747738158594997,0.20087815587266739,0.07060554057367002,0.04754581571190568,0.04701397712833545,0.08118013560564413,0.10589941972920697,0.07854026180087267,0.040983606557377046,0.025210084033613446
3,0.053112033195020746,0.0970703125,0.05719643694327239,0.07543520309477757,0.07000424268137463,0.04645234386064297,0.03325621746674378,0.13502779984114377,0.0345679012345679,0.07773512476007678,0.06514710636922082,0.08165910563836681,0.07854118289851113,0.04193495129602113,0.05508474576271186,0.05609284332688588,0.05397727272727273,0.06526806526806526,0.056179775280898875,0.03778625954198473,0.10329171396140749,0.09716657126502576,0.13719512195121952,0.0636042402826855,0.031746031746031744,0.1219954648526077,0.08116140832190215,0.06514657980456026,0.07105670465738005,0.050455927051671734,0.11498708010335917,0.04801920768307323,0.054835493519441676,0.2105843439911797,0.07146341463414634,0.05298353909465021,0.0471584038694075,0.07721680101824353,0.10735678083243741,0.08489208633093526,0.05646036916395222,0.06060606060606061
4,0.04695181907571288,0.11081248707876783,0.06301369863013699,0.07310469314079422,0.0723601177955406,0.047285464098073555,0.037478146853146856,0.12828947368421054,0.06937799043062201,0.0770625566636446,0.06475250486017646,0.0627831715210356,0.07646356033452807,0.046939880844917854,0.027906976744186046,0.05747126436781609,0.06666666666666667,0.06697459584295612,0.05419399378667587,0.04114760286900717,0.06108597285067873,0.09046653144016227,0.15254237288135594,0.0639269406392694,0.021343377275580666,0.13009198423127463,0.07456541628545288,0.07789142407553108,0.07099094299413958,0.05327617881200245,0.12640921084192852,0.031313131313131314,0.06076307112576543,0.20631341600901917,0.06366764995083579,0.05223418739943062,0.052917232021709636,0.06844941129515067,0.1121866074262139,0.09822784810126582,0.056435241575314654,0.03508771929824561
5,0.04313532166625585,0.11025537089582489,0.06853281853281853,0.07571189279731994,0.06907630522088354,0.0471474403682522,0.036701030927835054,0.12295719844357976,0.06839622641509434,0.06239460370994941,0.05992395437262357,0.07947976878612717,0.07432432432432433,0.05029261155815655,0.03773584905660377,0.0497335701598579,0.07090103397341212,0.0713737528779739,0.05491105955143078,0.03580657069029162,0.0872093023255814,0.08744517543859649,0.15295815295815296,0.09278350515463918,0.028115015974440896,0.1307405875051717,0.07964601769911504,0.08481110254433308,0.07275047862156987,0.05403726708074534,0.12697274031563846,0.037871033776867964,0.055767397521449,0.22409115572436245,0.06524435623914661,0.04924812030075188,0.05935483870967742,0.0689487739742656,0.10592377162100107,0.10039564787339268,0.05337519623233909,0.030534351145038167
6,0.04876120189773326,0.04894179894179894,0.060174552135966924,0.07597112409762805,0.0648870636550308,0.0488913372813662,0.03834000421318728,0.13663220088626293,0.06073752711496746,0.09067357512953368,0.061412959827612745,0.08626974483596597,0.06774014436424208,0.054540005993407255,0.03187250996015936,0.07528641571194762,0.06307490144546649,0.07727272727272727,0.06726457399103139,0.037630402384500744,0.0875,0.08815583676951515,0.16539050535987748,0.10194174757281553,0.021203438395415473,0.15219123505976095,0.07079851439182916,0.09221466364323508,0.07673699771536084,0.042682926829268296,0.135931790499391,0.04329004329004329,0.045012603528988115,0.20241360394953373,0.06371943689799951,0.04444725845257693,0.05673758865248227,0.09068238494672409,0.10757910228108904,0.1154011154011154,0.07598039215686274,0.07142857142857142
7,0.0482566953006569,0.053177966101694917,0.07152259763053971,0.07837963681514823,0.07050019692792438,0.042714957146806745,0.03647485274127775,0.1282051282051282,0.0944700460829493,0.10016556291390728,0.06124870235800089,0.08136482939632546,0.06750348675034867,0.06712962962962964,0.06363636363636363,0.04754601226993865,0.059334298118668596,0.08013544018058691,0.05492154065620542,0.03787878787878788,0.12087912087912088,0.09244273762172542,0.15471167369901548,0.09411764705882353,0.027624309392265192,0.13354158531823507,0.07502396931927133,0.07200587803085966,0.07702558635394456,0.055074257425742575,0.13201686265808743,0.040774719673802244,0.059743954480796585,0.17896174863387979,0.06314206965672764,0.04838709677419355,0.06234718826405868,0.0800646054453161,0.10757264455532727,0.09464131374243734,0.06597938144329897,0.056338028169014086
8,0.04706752094627895,0.11070926260799678,0.053807569539443684,0.08306364617044229,0.06695721077654516,0.045124899274778404,0.03447905477980666,0.1235632183908046,0.06896551724137931,0.0844811753902663,0.0630346690679874,0.07416413373860183,0.07256363380677823,0.04711222413523243,0.04090909090909091,0.06199021207177814,0.0764525993883792,0.0763732129420617,0.056264311416421325,0.03637031594415871,0.06697674418604652,0.08848950473315956,0.1669064748201439,0.1174785100286533,0.02561048243001787,0.12979127134724858,0.06412966878083157,0.059505409582689336,0.07193054981397272,0.045508982035928146,0.13449023861171366,0.05642633228840126,0.05487269534679543,0.22584333905088622,0.058039961941008564,0.049329025844930416,0.05696969696969697,0.07959135186505108,0.1108430101040567,0.10987482614742698,0.0805324459234609,0.050359712230215826
9,0.05679078489150817,0.04748982360922659,0.07308216068996823,0.07619206402134045,0.05597179374173645,0.040373103160239454,0.03494684460529292,0.1145440844009043,0.06712962962962964,0.07548770144189991,0.05469868023533153,0.06352459016393443,0.06591309453904874,0.040696002300834054,0.028112449799196786,0.04,0.07142857142857142,0.08106116433308769,0.06105990783410138,0.0378726833199033,0.06835443037974684,0.077520366598778,0.14965034965034965,0.07520891364902507,0.023920653442240373,0.11610633307271306,0.07503607503607504,0.06853582554517133,0.07091484464902187,0.044928522804629,0.13552036199095022,0.03872216844143272,0.05571565802113353,0.19597069597069597,0.06707616707616708,0.04568225190839695,0.038366336633663366,0.07862068965517241,0.10649194155746347,0.09154275092936803,0.05486968449931413,0.057692307692307696
10,0.04235162998049596,0.0463664734730272,0.06060606060606061,0.07040373707040373,0.06032285471537808,0.03711307643714466,0.03180212014134275,0.13328313253012047,0.061946902654867256,0.07372881355932204,0.060834670947030496,0.09631147540983606,0.06618287373004354,0.0421179302045728,0.03153153153153153,0.05140961857379768,0.06716417910447761,0.0626746506986028,0.0535289452815226,0.035080478745357,0.1070063694267516,0.0906917675183027,0.13843888070692195,0.12408759124087591,0.034571062740076826,0.1321266968325792,0.06941544885177453,0.0655226209048362,0.0707923832923833,0.05396565821749796,0.13594209454874462,0.03333333333333333,0.053553553553553554,0.18012048192771085,0.055359838953195774,0.043020655176950404,0.051685393258426963,0.08601889992730798,0.10144020037570445,0.09382596013612056,0.05958363244795405,0.11538461538461539
11,0.042335766423357665,0.0423811856932876,0.0619071392910634,0.0707378223495702,0.06284153005464481,0.04062992125984252,0.029596830575623397,0.10717230008244023,0.0670391061452514,0.07211538461538461,0.0552536231884058,0.07142857142857142,0.061146496815286625,0.04500569692366122,0.034653465346534656,0.031067961165048542,0.06587473002159827,0.061718098415346125,0.04659340659340659,0.02794759825327511,0.07724719101123595,0.07640042276913785,0.14827018121911037,0.1069182389937107,0.0483768300445576,0.11231393775372124,0.06500691562932227,0.08154121863799284,0.059679285832368985,0.05742049469964664,0.13,0.04205607476635514,0.06113320079522863,0.15755627009646303,0.05261813537675607,0.04359900027770064,0.06451612903225806,0.058270185523909064,0.09625407166123778,0.09935897435897435,0.08740254411161263,0.06306306306306306
12,0.037545787545787544,0.04977145759268664,0.06112925804946337,0.0812624705242155,0.06995160580730313,0.04045124899274778,0.035338345864661655,0.14186248912097477,0.06775700934579439,0.06876790830945559,0.053904011461318055,0.06543385490753911,0.06361040609137056,0.04084778420038536,0.0427807486631016,0.08620689655172414,0.0768,0.06771515945827872,0.06169237182159233,0.030927835051546393,0.06290956749672345,0.08906691800188501,0.13167259786476868,0.08823529411764706,0.022659511031604056,0.12138228941684666,0.06088235294117647,0.06200177147918512,0.06744919411352487,0.04065743944636678,0.14756446991404013,0.03694581280788178,0.04957005563985837,0.20098039215686275,0.051511758118701005,0.04094022415940224,0.052083333333333336,0.08379156847342237,0.10346551149616795,0.07986609277857484,0.07878068091844814,0.08181818181818182
13,0.041988267983945664,0.053785368340555695,0.05904581955597544,0.08233481684354672,0.07053009883198562,0.04144838212634823,0.0345896355070667,0.12180052956751986,0.06060606060606061,0.06962025316455696,0.059375,0.078064012490242,0.06914985342300396,0.04630211606955793,0.061611374407582936,0.07156308851224105,0.07193229901269393,0.06726649528706084,0.050408065290446474,0.03747072599531616,0.07848101265822785,0.09169054441260745,0.13539967373572595,0.10256410256410256,0.021956087824351298,0.12191842223218288,0.06709000552181116,0.0756234915526951,0.06225895316804408,0.03723887375113533,0.1391571553994732,0.04904306220095694,0.06071613907628438,0.1671865252651279,0.060834298957126304,0.04891904686760297,0.0480225988700565,0.07377490576198169,0.10301507537688442,0.09201213346814964,0.05604203152364273,0.04201680672268908
14,0.04265873015873016,0.04575628259838786,0.05900216919739696,0.08452360947739876,0.06860706860706861,0.04381846635367762,0.034300506957178296,0.11101549053356283,0.07334963325183375,0.08833922261484099,0.05656934306569343,0.073187414500684,0.063347083087802,0.043234042553191486,0.04739336492890995,0.07352941176470588,0.09077598828696926,0.07042833607907743,0.05738880918220947,0.05191360363774157,0.10479797979797979,0.09174049728493855,0.12046204620462046,0.08503401360544217,0.03082394783639597,0.1255301102629347,0.05869505869505869,0.07148936170212766,0.07537606278613473,0.05353728489483748,0.13342409802586794,0.04515418502202643,0.06292749658002736,0.19356913183279742,0.05801305293691081,0.05206511502757971,0.05555555555555555,0.07759456838021339,0.10321137561910848,0.10637230306071249,0.09216226860968886,0.05982905982905983
15,0.04592240696753761,0.051686851211072665,0.057746478873239436,0.07521663778162911,0.07598656591099916,0.04227485541173231,0.0359155707813018,0.1226944667201283,0.07651715039577836,0.08720456397718011,0.05342589797766375,0.08602150537634409,0.06394269036879809,0.04295774647887324,0.056,0.0625,0.06258322237017311,0.07776475185619383,0.049512106975063246,0.0658751436231329,0.09556313993174062,0.12710627570651453,0.12578616352201258,0.09615384615384616,0.03686366296079579,0.1421383647798742,0.0692162671694048,0.05761641673243883,0.065439672801636,0.05778191985088537,0.13521188291830494,0.04964539007092199,0.05991735537190083,0.18761496014714898,0.057390884977091876,0.0479477381979539,0.05660377358490566,0.07618836072856508,0.1067475360121304,0.10167865707434053,0.10269576379974327,0.03333333333333333
16,0.03957110033188665,0.05484014209591474,0.06111362607514713,0.08467053601911916,0.07078925956061839,0.039721539721539724,0.031003112281541775,0.1187683284457478,0.07600950118764846,0.0960735171261487,0.06093955321944809,0.0821283979178716,0.05629375625089299,0.04798107788477783,0.04285714285714286,0.06386554621848739,0.07458563535911603,0.07450980392156863,0.05104124132298898,0.04604051565377532,0.10037641154328733,0.09632199861207495,0.09316770186335403,0.0764525993883792,0.02400893355667225,0.14725890356142457,0.06427990235964198,0.0640904806786051,0.07206679361359308,0.05675954592363261,0.145203679369251,0.05895691609977324,0.06341673856773081,0.197376267143709,0.05914360066240833,0.05285678328718852,0.06388206388206388,0.0739247311827957,0.10876404494382022,0.10042060988433228,0.08695652173913043,0.08148148148148149
17,0.03677758318739054,0.059063136456211814,0.058823529411764705,0.08514553362328538,0.06916764361078546,0.04207850889579215,0.03551745254133497,0.12209737827715356,0.0625,0.09701492537313433,0.06535826698759489,0.07389749702026222,0.04793678665496049,0.044545056229005404,0.034782608695652174,0.05572289156626506,0.05220883534136546,0.07849686847599165,0.05762871988663203,0.04683342203299627,0.10978520286396182,0.08534773801485483,0.10982658959537572,0.1094224924012158,0.038922155688622756,0.1185992732077965,0.06261510128913444,0.0680813439434129,0.07034277198211625,0.03556910569105691,0.1393273850377488,0.05840886203423968,0.06200873362445415,0.19242333132892364,0.054303740423614244,0.05299597180261833,0.05555555555555555,0.08015564202334631,0.10866488441578864,0.11581508515815085,0.07005003573981415,0.04580152671755725
18,0.043274244004171014,0.04989429175475687,0.06090026478375993,0.08360237892948173,0.0708316752884998,0.043525719743484785,0.0343874391862008,0.12012012012012012,0.08188585607940446,0.07930214115781126,0.06103500761035008,0.056160458452722065,0.05688463583200425,0.04769846564376251,0.057777777777777775,0.04703476482617587,0.09079445145018916,0.06384676775738228,0.053463855421686746,0.04871499808208669,0.09688581314878893,0.08627450980392157,0.1515748031496063,0.07540983606557378,0.04229607250755287,0.13824715804913826,0.07745048247841543,0.07748404740200547,0.07164052564646037,0.053306342780026994,0.13547076089410703,0.039572192513368985,0.0568495854717726,0.21643059490084987,0.0730816077953715,0.049453343503686756,0.08767772511848342,0.07044231219283875,0.11286647425186086,0.10652395514780835,0.07986348122866894,0.09848484848484848
19,0.04641122504047491,0.051050420168067226,0.05984814649397052,0.09083703233988585,0.06091772151898734,0.04462162540215415,0.03583690987124463,0.12247946228528753,0.08421052631578947,0.09679937548790007,0.06375518010838381,0.06882911392405064,0.05777895573813941,0.041639127561136816,0.023148148148148147,0.03406813627254509,0.05433186490455213,0.07266982622432859,0.052429667519181586,0.05334335086401202,0.10748155953635406,0.08715724678231673,0.15767634854771784,0.058823529411764705,0.04661487236403995,0.13453887884267632,0.06701285855588526,0.06760316066725197,0.07248810523369717,0.043992120814182537,0.14711033274956217,0.03956043956043956,0.066006600660066,0.21645997745208567,0.06210335448776065,0.049205734211545914,0.06388206388206388,0.08477011494252873,0.10923238066736496,0.10239549084077032,0.08012718600953896,0.040697674418604654
20,0.041141498216409035,0.04972820616066036,0.055151774262505344,0.09095223030686492,0.06775170325510976,0.043319268635724335,0.02853796187839421,0.13211524947294448,0.09001956947162426,0.10121457489878542,0.05898660095487448,0.08169291338582677,0.059445555873106605,0.04744403608419646,0.03286384976525822,0.02927927927927928,0.05052005943536404,0.07432432432432433,0.0532258064516129,0.033510285335102856,0.09900990099009901,0.09775392004520413,0.14065510597302505,0.1,0.04160246533127889,0.1477920227920228,0.07169716720982702,0.06818181818181818,0.07385962434684366,0.04904458598726115,0.14107976005332148,0.03783231083844581,0.04979253112033195,0.1846298031865042,0.05512730670404111,0.054485920104780615,0.051111111111111114,0.08966951698636469,0.11675723307387281,0.08731241473396999,0.08562585969738652,0.08527131782945736
21,0.04818993888105313,0.05737704918032787,0.051430941518042304,0.08014097456328532,0.06582372629230197,0.03823343848580442,0.04024734215665003,0.12789880534082923,0.07478632478632478,0.09498480243161095,0.059682539682539684,0.0629827688651218,0.05867836578009323,0.046153846153846156,0.02912621359223301,0.05489260143198091,0.0578386605783866,0.07084468664850137,0.04311199207135778,0.03590425531914894,0.12,0.09027498323272971,0.10142857142857142,0.061764705882352944,0.04226125137211855,0.13721185510428102,0.077992277992278,0.06896551724137931,0.07446077757933782,0.04971181556195965,0.1463254593175853,0.04377431906614786,0.05972159856308936,0.19375,0.05396603861363108,0.05288804373662943,0.0430622009569378,0.06158940397350993,0.10604732690622261,0.09928400954653938,0.07251537714470703,0.057803468208092484
22,0.050487378155461136,0.047399328859060404,0.052464947987336044,0.07842817544431763,0.06940566414040686,0.04264870931537598,0.036454293628808865,0.12281976744186046,0.07407407407407407,0.10139318885448917,0.05951383067896061,0.07882069795427196,0.056423479447899286,0.04788627010849233,0.058091286307053944,0.0598669623059867,0.06615384615384616,0.06685690990623726,0.05688622754491018,0.03632148377125193,0.09957627118644068,0.0897642015005359,0.15141430948419302,0.0949367088607595,0.04618689581095596,0.14761544284632855,0.07612281146917026,0.06110154905335628,0.07304097771387491,0.041857798165137614,0.13889490790899242,0.043010752688172046,0.05100261551874455,0.18363064008394545,0.058018101647714086,0.048816029143897995,0.06133333333333333,0.08032378580323786,0.09917355371900827,0.08868778280542987,0.07005253940455342,0.09174311926605505
23,0.04507042253521127,0.047462096242584045,0.05961182994454713,0.07221350078492936,0.060057589469354175,0.041357672561323444,0.03646144650328751,0.10888888888888888,0.08189655172413793,0.09262435677530018,0.0471942912747324,0.06547997457088366,0.054696449026345934,0.04054982817869416,0.02702702702702703,0.06196581196581197,0.060650887573964495,0.06756756756756757,0.050913838120104436,0.05103189493433396,0.09247842170160296,0.08207431604736627,0.14261460101867574,0.10067114093959731,0.04741641337386018,0.14673692744223754,0.07042253521126761,0.05516637478108581,0.06248283438615765,0.048515568428674875,0.13333333333333333,0.038461538461538464,0.046755725190839696,0.18181818181818182,0.05867789056697202,0.0489501953125,0.029850746268656716,0.10082961072112316,0.09735500318674314,0.09464816650148662,0.07065217391304347,0.11016949152542373
