cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
2,0.14520928387224757,0.19715808170515098,0.20638489208633093,0.23417941585535465,0.2199575371549894,0.17551539113244846,0.13957703927492446,0.32674050632911394,0.25565610859728505,0.24102079395085066,0.21319529742060012,0.2333767926988266,0.20905371519070873,0.1633360858794385,0.1650485436893204,0.1830188679245283,0.19329896907216496,0.2444273635664873,0.18372252747252749,0.13429988553987027,0.2548596112311015,0.2516629711751663,0.33641975308641975,0.25,0.10549313358302122,0.3386173491853809,0.2388025063819912,0.25727773406766324,0.24299644017953878,0.15482380127094164,0.34807581849511776,0.1750841750841751,0.17509313464608833,0.43578485181119647,0.18975239029173818,0.15481225169806484,0.17534942820838628,0.20377496793109767,0.31092843326885883,0.24514081713605712,0.14120715350223548,0.16806722689075632
3,0.19640387275242047,0.1869140625,0.20440693858415376,0.23808686477932126,0.21764955451845566,0.16513241750460275,0.133217659533449,0.34868943606036534,0.1925925925925926,0.23320537428023033,0.2090203685741998,0.24886584575502269,0.2268815735555252,0.1650982334489021,0.1864406779661017,0.20309477756286268,0.21732954545454544,0.2222222222222222,0.18454204971058905,0.13931297709923665,0.282633371169126,0.2718946765884373,0.36890243902439024,0.24381625441696114,0.10793650793650794,0.3505668934240363,0.23799725651577502,0.22068403908794787,0.22808498663289714,0.14468085106382977,0.3488372093023256,0.20528211284513806,0.16799601196410768,0.45148842337375966,0.20512195121951218,0.16730967078189302,0.19226118500604594,0.1951633432329232,0.31469820304100754,0.3040767386091127,0.17770539268910604,0.25252525252525254
4,0.17920353982300885,0.2073599338432913,0.2319634703196347,0.24368231046931407,0.2132940681531342,0.1709551394314967,0.14324737762237763,0.34292763157894735,0.21770334928229665,0.22846781504986402,0.21085688649618664,0.24919093851132687,0.218903491304925,0.1698862610579527,0.17674418604651163,0.1743295019157088,0.21904761904761905,0.21824480369515012,0.18260269244045566,0.14571536428841073,0.24434389140271492,0.26179851250845165,0.3728813559322034,0.2420091324200913,0.08600125549278091,0.3434077967586509,0.21797804208600183,0.2612116443745083,0.22496004262120406,0.13778322106552357,0.3422883185416167,0.15252525252525254,0.1808761186999529,0.44081172491544535,0.18805309734513273,0.16883277633370466,0.18860244233378562,0.20494911195370186,0.3146620120596636,0.2870886075949367,0.16524563540397888,0.13157894736842105
5,0.1718018240078876,0.2091609241994325,0.23262548262548263,0.2321608040201005,0.20682730923694778,0.16878225693960106,0.13422680412371135,0.32217898832684827,0.22877358490566038,0.18887015177065766,0.20912547528517111,0.24927745664739884,0.21621621621621623,0.1616678858814923,0.19339622641509435,0.17406749555950266,0.24372230428360414,0.2375287797390637,0.19760247486465585,0.12513842746400886,0.25726744186046513,0.26781798245614036,0.3593073593073593,0.2268041237113402,0.10798722044728434,0.32850641290856436,0.21814159292035398,0.2582883577486507,0.2227185705169113,0.13291925465838508,0.35078909612625536,0.14636642784032752,0.17492850333651097,0.44872490504612045,0.18208881170925328,0.16353383458646617,0.17290322580645162,0.20174799708667152,0.2989438236644727,0.2873392680514342,0.16703296703296702,0.183206106870229
6,0.16605166051660517,0.19293272864701436,0.2099219108865411,0.23650739085596426,0.2057494866529774,0.16320066106596887,0.13124078365283337,0.34711964549483015,0.21258134490238612,0.22711571675302245,0.2010158534708327,0.24787363304981774,0.2072459744586341,0.16212166616721607,0.19123505976095617,0.20130932896890344,0.22996057818659657,0.22121212121212122,0.18696102104173853,0.12183308494783905,0.28125,0.26233470780605717,0.35987748851454826,0.2669902912621359,0.09054441260744986,0.34103585657370517,0.20334261838440112,0.24792139077853365,0.22362585673968552,0.12638580931263857,0.34518879415347137,0.1699134199134199,0.1548433561397191,0.424026330224904,0.1859718448999753,0.1599341522096999,0.15130023640661938,0.20856948537746542,0.3016924208977189,0.2977262977262977,0.18907563025210083,0.17857142857142858
7,0.1766043456291056,0.14258474576271185,0.23562966213251427,0.22970665838894924,0.19574635683339897,0.15717445396737628,0.13513819664703217,0.2993966817496229,0.21658986175115208,0.24917218543046357,0.19724158386474863,0.2631233595800525,0.19553695955369596,0.16203703703703703,0.22727272727272727,0.15030674846625766,0.23154848046309695,0.24868322046651617,0.1679743223965763,0.12310606060606061,0.2549450549450549,0.26416129474694827,0.4008438818565401,0.3205882352941177,0.1111111111111111,0.347130027333073,0.18935762224352828,0.224834680382072,0.21868336886993603,0.14294554455445543,0.35810960727756824,0.14169215086646278,0.17401612138454245,0.3829690346083789,0.17063392633425206,0.1565309360126917,0.14425427872860636,0.20512228887863407,0.30070443205165837,0.2713915298184961,0.16391752577319588,0.15492957746478872
8,0.16830951207491376,0.198513160538477,0.20930232558139536,0.23516720604099245,0.21394611727416799,0.16908407198495837,0.13404940923737915,0.32471264367816094,0.2482758620689655,0.24058769513314968,0.19510730901996098,0.2486322188449848,0.19842497539024048,0.14399749569572703,0.1590909090909091,0.18760195758564438,0.22935779816513763,0.22799097065462753,0.17206411514556755,0.12637766348273327,0.25209302325581395,0.2553162299355193,0.3726618705035971,0.3209169054441261,0.09767718880285885,0.3426944971537002,0.1916842847075405,0.22565687789799072,0.2093151439988976,0.13293413173652693,0.3537960954446855,0.18181818181818182,0.1769095697980685,0.45797598627787306,0.17007611798287345,0.15159045725646123,0.12848484848484848,0.21406509859824185,0.3010104056703363,0.2953175707000464,0.17038269550748752,0.22302158273381295
9,0.18698098044468256,0.13817277250113072,0.23286427598729006,0.23507835945315106,0.19127368884971352,0.15564527356257832,0.1300610721556209,0.3059532780708365,0.24074074074074073,0.21882951653944022,0.19875973922722212,0.24180327868852458,0.19583088667058132,0.1271210813920046,0.17670682730923695,0.1664,0.21929824561403508,0.235445836403832,0.1966205837173579,0.13336019339242547,0.2772151898734177,0.2668024439918534,0.365034965034965,0.26740947075208915,0.10035005834305717,0.33424550430023453,0.2222222222222222,0.22819314641744548,0.22482738780207134,0.12457454050374404,0.3599547511312217,0.1452081316553727,0.1834774255523535,0.44932844932844934,0.1783783783783784,0.14098282442748092,0.11014851485148515,0.21264367816091953,0.30998644374152734,0.3020446096654275,0.18930041152263374,0.1346153846153846
10,0.16355530788520478,0.14868479714667857,0.22377622377622378,0.23373373373373374,0.21197960917587086,0.15792798483891346,0.1313119799384475,0.3381024096385542,0.2234513274336283,0.22033898305084745,0.19630818619582666,0.2609289617486339,0.19013062409288825,0.13907512463469143,0.16666666666666666,0.16583747927031509,0.2298507462686567,0.23672654690618763,0.16217287866772404,0.140321914981428,0.2929936305732484,0.255789630957717,0.35346097201767307,0.27007299270072993,0.11395646606914213,0.34524886877828054,0.22468684759916493,0.22698907956318254,0.22205159705159705,0.1349141455437449,0.36914725175299706,0.17222222222222222,0.17517517517517517,0.43253012048192774,0.17211877201811776,0.1420865675569004,0.19325842696629214,0.21856069784346982,0.306668753913588,0.28633932912007776,0.2139267767408471,0.21153846153846154
11,0.16175182481751824,0.16682998530132287,0.24213679480778832,0.23603151862464183,0.20901639344262296,0.17181102362204725,0.13108832439990678,0.2852431986809563,0.25977653631284914,0.23365384615384616,0.1967391304347826,0.2535014005602241,0.20079617834394906,0.14565134827193316,0.19306930693069307,0.14757281553398058,0.21274298056155508,0.22977481234361968,0.17758241758241758,0.11921397379912664,0.2710674157303371,0.2600030197795561,0.3723228995057661,0.3113207547169811,0.12030553787396563,0.3391971132160577,0.21881051175656985,0.23745519713261648,0.23160853033559267,0.17579505300353357,0.3721951219512195,0.19742990654205608,0.19383697813121273,0.4064308681672026,0.17496807151979565,0.15551235767842267,0.21505376344086022,0.210870133263653,0.3014657980456026,0.3055555555555556,0.21953221173574067,0.16216216216216217
12,0.15842490842490842,0.15769426104621637,0.2333177788147457,0.2481407582078723,0.21821381434227893,0.16502820306204674,0.13358395989974936,0.33855526544821585,0.2102803738317757,0.22636103151862463,0.19734957020057306,0.23826458036984352,0.19749365482233502,0.14277456647398845,0.17647058823529413,0.20881226053639848,0.2288,0.2328527741371778,0.18632763651521467,0.13058419243986255,0.2608125819134993,0.2712849513038014,0.35765124555160144,0.30514705882352944,0.10435301132975551,0.3645788336933045,0.2111764705882353,0.21169176262178918,0.23528381219341277,0.13062283737024222,0.3763132760267431,0.16502463054187191,0.17956499747091553,0.4411764705882353,0.167973124300112,0.149439601494396,0.25,0.22152395915161036,0.305731422859047,0.24390243902439024,0.24069675376088678,0.2545454545454545
13,0.17073170731707318,0.1674738720367066,0.21445441662730277,0.25042793563848,0.20979335130278526,0.16456086286594762,0.13860649640466155,0.32744924977934686,0.22474747474747475,0.22875226039783003,0.2079044117647059,0.26229508196721313,0.19158475599241248,0.1552482715273413,0.16587677725118483,0.192090395480226,0.25105782792665726,0.23736075407026563,0.1958713394143063,0.14800936768149883,0.2772151898734177,0.2734127582566732,0.300163132137031,0.2564102564102564,0.1164337990685296,0.36844464365755264,0.22390944229707344,0.23169750603378922,0.22075298438934804,0.1335149863760218,0.3740122914837577,0.18421052631578946,0.1909704203425013,0.4366812227074236,0.16801853997682503,0.15859239387722898,0.192090395480226,0.20624663435648896,0.3071608040201005,0.2992922143579373,0.212784588441331,0.19327731092436976
14,0.16790674603174602,0.16619250829777146,0.21822125813449023,0.25239455553688456,0.22661122661122662,0.16730687153222365,0.13644698522273757,0.3192771084337349,0.19315403422982885,0.21289752650176677,0.20537491705374916,0.20314637482900136,0.18547436652916913,0.15319148936170213,0.15639810426540285,0.17095588235294118,0.232796486090776,0.2372322899505766,0.20038259206121473,0.1561197423266389,0.3068181818181818,0.2695055730208631,0.30198019801980197,0.22448979591836735,0.11440426793123888,0.3460559796437659,0.22304122304122304,0.24,0.24100719424460432,0.14053537284894838,0.36373950533242566,0.17951541850220265,0.19334245326037391,0.4366559485530547,0.1747643219724438,0.17893179066325846,0.16908212560386474,0.20441319107662465,0.3046812589870586,0.29453085800301054,0.23552579755809375,0.1623931623931624
15,0.18606492478226444,0.16695501730103807,0.22535211267605634,0.25476603119584057,0.21158690176322417,0.16248967226659322,0.13460050834346338,0.3408179631114675,0.2955145118733509,0.22493887530562348,0.20042257772411712,0.23954599761051373,0.1887768638896259,0.1448943661971831,0.184,0.16544117647058823,0.24234354194407456,0.22547870261821024,0.16696783520057826,0.1669858291842206,0.29579067121729236,0.2965370837203131,0.32861635220125784,0.2692307692307692,0.136337039204213,0.37735849056603776,0.2300026932399677,0.2067876874506709,0.22976920829681566,0.15936626281453867,0.35714285714285715,0.19351570415400202,0.18884297520661156,0.463519313304721,0.1646973715939233,0.16368790829532848,0.21462264150943397,0.21346068414038205,0.310538286580743,0.3031175059952038,0.24133504492939667,0.12
16,0.18023997957620627,0.1716252220248668,0.22498868266183794,0.2521338340730625,0.21358828315703823,0.16407316407316408,0.12688532439549915,0.3321114369501466,0.2494061757719715,0.26399331662489556,0.20203679369250985,0.22556390977443608,0.183883411915988,0.1593174522723433,0.1523809523809524,0.16470588235294117,0.24585635359116023,0.24745098039215685,0.18497345855451205,0.15837937384898712,0.29109159347553326,0.27633587786259545,0.30745341614906835,0.22935779816513763,0.13791178112786154,0.36574629851940776,0.22240303770002712,0.2525918944392083,0.23509594258092867,0.15273477812177502,0.375383267630311,0.20294784580498867,0.18809318377911993,0.43112701252236135,0.17127986751833452,0.18009061162849233,0.2113022113022113,0.2163978494623656,0.31250936329588014,0.30231335436382756,0.21385648639095087,0.2518518518518518
17,0.15761821366024517,0.17820773930753564,0.23351158645276293,0.2540983606557377,0.20476748729972646,0.1663371928833663,0.12890385793018982,0.3243445692883895,0.25925925925925924,0.263681592039801,0.20255508239214962,0.2395709177592372,0.16593503072870938,0.13860084708631518,0.2,0.15512048192771086,0.20883534136546184,0.24467640918580374,0.1884742560226736,0.15753060138371475,0.2935560859188544,0.2636056718433491,0.30057803468208094,0.23100303951367782,0.15868263473053892,0.3280475718533201,0.21810049986845567,0.22192749778956675,0.23770491803278687,0.1016260162601626,0.3786318920155571,0.1903323262839879,0.17554585152838428,0.44137101623571856,0.1640378548895899,0.16792547834843907,0.1994949494949495,0.2098573281452659,0.3077527913193898,0.3197080291970803,0.22444603288062903,0.19083969465648856
18,0.1704900938477581,0.16173361522198731,0.22506619593998234,0.2475785896346644,0.20533227218463987,0.16004911993450677,0.12118531623175587,0.3303303303303303,0.22332506203473945,0.23552735923869944,0.191324200913242,0.22808022922636104,0.16839447102604999,0.15076717811874582,0.21333333333333335,0.17995910020449898,0.23959646910466584,0.2306464485235435,0.1690512048192771,0.15611814345991562,0.31833910034602075,0.25368492224475997,0.35826771653543305,0.2459016393442623,0.1619335347432024,0.3513017968463513,0.23260538344337228,0.22333637192342753,0.22608449908153172,0.13832658569500675,0.36396477760216756,0.16898395721925133,0.16620607974733517,0.4668555240793201,0.18903775883069426,0.16336130180523772,0.1990521327014218,0.19822139012403464,0.30472428983746014,0.3144750254841998,0.2129692832764505,0.16666666666666666
19,0.1735024284943335,0.1684873949579832,0.2206342117016525,0.24540266328471783,0.18829113924050633,0.16240033571128829,0.1128755364806867,0.321882001493652,0.24842105263157896,0.24121779859484777,0.20927637870576984,0.21677215189873417,0.1725417439703154,0.1359881031064111,0.1527777777777778,0.12024048096192384,0.18795888399412627,0.22946287519747235,0.17433930093776642,0.1555221637866266,0.2992623814541623,0.25797425853385564,0.3360995850622407,0.17941176470588235,0.15538290788013318,0.3482820976491863,0.21834817012858557,0.2212467076382792,0.21928351525328854,0.11950098489822718,0.36865148861646235,0.17472527472527472,0.16313059877416314,0.43968432919954903,0.17452402538531278,0.15187911662146455,0.1769041769041769,0.2071360153256705,0.3019601975160856,0.27947393142320337,0.2,0.13953488372093023
20,0.1502972651605232,0.15361385141936781,0.2099187687045746,0.2394811768427713,0.19871309613928842,0.16526019690576652,0.10691087211159621,0.32115249472944485,0.23874755381604695,0.23319838056680162,0.1848144155244109,0.19980314960629922,0.17462132037725064,0.1381556966254594,0.1643192488262911,0.13063063063063063,0.2050520059435364,0.23273273273273273,0.1685483870967742,0.12475116124751161,0.2508250825082508,0.2708009605876536,0.35260115606936415,0.23478260869565218,0.15819209039548024,0.3611111111111111,0.23163700175482577,0.21428571428571427,0.2224262109871487,0.12420382165605096,0.3683625860919796,0.16768916155419222,0.16224066390041494,0.39268978444236174,0.16701705209063303,0.1592665356908972,0.17333333333333334,0.23018257453200833,0.31267440152739023,0.29422464756707595,0.1887895460797799,0.15503875968992248
21,0.17418899858956277,0.16434426229508198,0.213604313562837,0.22755133312902237,0.189289698772778,0.15356466876971608,0.14308960729008463,0.3106113843991567,0.21794871794871795,0.24848024316109424,0.18444444444444444,0.23351158645276293,0.16945434603783932,0.13946488294314383,0.1262135922330097,0.16467780429594273,0.1872146118721461,0.23939275982872713,0.14593657086223985,0.13264627659574468,0.32129032258064516,0.2635814889336016,0.2785714285714286,0.19705882352941176,0.15148188803512624,0.3567508232711306,0.23166023166023167,0.21869328493647913,0.21788707240005495,0.13472622478386168,0.36351706036745407,0.16926070038910507,0.1553659631791648,0.4323863636363636,0.15491974877878575,0.15676253862609935,0.17464114832535885,0.2229580573951435,0.2925796085305288,0.28305489260143196,0.2120427322758174,0.19653179190751446
