cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.30665588790083537,0.24462433594738173,0.4068090017311021,0.41174055829228245,0.34233409610983984,0.32369546621043627,0.3031262911444705,0.4832925835370823,0.3425196850393701,0.3391812865497076,0.38912707940318986,0.31417910447761194,0.3585253456221198,0.3076923076923077,0.30578512396694213,0.3391812865497076,0.43308550185873607,0.3758523866827116,0.29265255292652553,0.26440375167485486,0.33462532299741604,0.41398358585858586,0.547112462006079,0.4721189591078067,0.17912552891396333,0.5217391304347826,0.3861607142857143,0.39186507936507936,0.3866965620328849,0.2606191504679626,0.5244719216898506,0.34210526315789475,0.326519023282226,0.5909638554216867,0.38454404945904175,0.28403890160183065,0.29545454545454547,0.37751285647498833,0.4775811716199966,0.4726530612244898,0.3035946297098311,0.36283185840707965
-1,0.3033256880733945,0.2371716179720108,0.39816408491107286,0.4094552592834942,0.30846681922196795,0.3222203700616769,0.31297709923664124,0.48080279232111695,0.31226765799256506,0.40773480662983425,0.39050269612106453,0.2866293034427542,0.34694201747418585,0.30492676431424764,0.3564356435643564,0.29554655870445345,0.4832,0.4088375796178344,0.27521008403361347,0.278926528816542,0.4514480408858603,0.415139578694982,0.5181975736568457,0.4247104247104247,0.19155134741442098,0.4729857819905213,0.36585365853658536,0.43968095712861416,0.385439647021746,0.256140350877193,0.5212121212121212,0.3359477124183007,0.31610446137105547,0.5982853643600735,0.36816524908869985,0.28169014084507044,0.30988023952095806,0.3726082578046324,0.4716599190283401,0.43962848297213625,0.34198599093531107,0.3486238532110092
0,0.30650887573964497,0.2303282959874935,0.3808564231738035,0.40734356145492157,0.3361884368308351,0.3244280442804428,0.2955241288817612,0.4939759036144578,0.3616692426584235,0.36119711042311664,0.3735924446058845,0.27740986019131714,0.3575611953746809,0.3094238840137352,0.36160714285714285,0.2851485148514851,0.4020618556701031,0.3843236409608091,0.2994868035190616,0.2847955902618282,0.42340425531914894,0.3984386728719411,0.5222052067381318,0.41923076923076924,0.17391304347826086,0.5228798047589994,0.3761041376104138,0.4091695501730104,0.38542735669256706,0.2620938628158845,0.5278915046059366,0.33454106280193235,0.33297297297297296,0.6022659511031604,0.32890673255095737,0.27353489038544204,0.3105590062111801,0.39027201475334256,0.48345372081303545,0.4289146976371646,0.30662020905923343,0.375
1,0.30600493556347685,0.2495643756050339,0.3883668903803132,0.4040682640923979,0.368535419382877,0.3120608899297424,0.3118114271073533,0.48301329394387,0.3595505617977528,0.3577545195052331,0.3946963216424294,0.2665832290362954,0.34466477809254015,0.30184972990669506,0.36036036036036034,0.28256513026052105,0.3708791208791209,0.3853639548462437,0.3006134969325153,0.2917348608837971,0.43891402714932126,0.4028579280021984,0.4977238239757208,0.46153846153846156,0.19768934531450577,0.5277658200602668,0.3736288848263254,0.41500399042298486,0.3778614457831325,0.24347826086956523,0.5229190421892816,0.3516209476309227,0.3171987641606591,0.6211072664359861,0.3238042880703683,0.28288770053475937,0.25380116959064325,0.37840191595906814,0.477445432497979,0.4034319094560058,0.30990415335463256,0.3162393162393162
2,0.3108510216226939,0.2687981053878034,0.3943345323741007,0.4205493741307371,0.3473460721868365,0.32363739056763624,0.29619335347432024,0.509493670886076,0.39592760180995473,0.390359168241966,0.3977890858045271,0.38657105606258146,0.34710307509568433,0.3032204789430223,0.3058252427184466,0.33584905660377357,0.3595360824742268,0.41199077632590314,0.3087225274725275,0.28271652041205647,0.44600431965442766,0.4100609756097561,0.5046296296296297,0.3972602739726027,0.2128589263420724,0.5297225891677675,0.3822232536551404,0.4138473642800944,0.3909611515245318,0.23570190641247835,0.5235496840896037,0.3434343434343434,0.3326237360298031,0.5905598243688255,0.32213777886736944,0.304241958221197,0.2630241423125794,0.35202492211838005,0.4779174725983237,0.40539468464894884,0.30923994038748137,0.2773109243697479
3,0.3665283540802213,0.254296875,0.3909985935302391,0.4220151222085458,0.3483241408570216,0.3203512250389463,0.27607480239059184,0.5210484511517077,0.34814814814814815,0.3742802303262956,0.3933074684772066,0.4206092028515878,0.358420980740336,0.30823840184910023,0.3601694915254237,0.33268858800773693,0.37073863636363635,0.37995337995337997,0.3115423901940756,0.2683206106870229,0.44948921679909193,0.43746422438465943,0.5457317073170732,0.4381625441696113,0.2165079365079365,0.5310657596371882,0.37288523090992226,0.3811074918566775,0.3799071338117349,0.22249240121580546,0.5121447028423772,0.382953181272509,0.29910269192422734,0.6019845644983461,0.3436585365853659,0.3073559670781893,0.26964933494558646,0.3430207891387357,0.48425741053601595,0.48872901678657077,0.3210278682591386,0.35353535353535354
4,0.34611602753195675,0.2941906140169527,0.41963470319634705,0.4247292418772563,0.3458140513251998,0.31442812878889936,0.28944493006993005,0.5032894736842105,0.33014354066985646,0.38531278331822305,0.38642141468521013,0.4090614886731392,0.350457984866587,0.30547030149846544,0.34418604651162793,0.2950191570881226,0.3727891156462585,0.3729792147806005,0.3044528822920262,0.289920724801812,0.43778280542986425,0.43164300202839756,0.5288135593220339,0.4200913242009132,0.19522912743251727,0.5212439772229522,0.3526989935956084,0.43509047993705746,0.3733351092168354,0.2241273729332517,0.5164307987526985,0.302020202020202,0.34338200659444185,0.6020293122886133,0.3190757128810226,0.3041217972521352,0.2645861601085482,0.34683695869088005,0.4754046334496985,0.479493670886076,0.27121396670726755,0.22807017543859648
5,0.3433571604633966,0.29995946493717063,0.416023166023166,0.4117252931323283,0.3168674698795181,0.3291951457664946,0.27989690721649485,0.5120622568093385,0.3466981132075472,0.3608768971332209,0.3829657794676806,0.4125722543352601,0.3595945945945946,0.2948061448427213,0.37735849056603776,0.3019538188277087,0.40620384047267355,0.3906369915579432,0.3225058004640371,0.2757475083056478,0.42877906976744184,0.43845942982456143,0.48773448773448774,0.32989690721649484,0.21405750798722045,0.5122052130740588,0.3530973451327434,0.4263685427910563,0.3809827696234844,0.2062111801242236,0.5272596843615495,0.323439099283521,0.33508102955195423,0.6288659793814433,0.31505829818903497,0.30275689223057645,0.24516129032258063,0.36586550133527557,0.47237103933874175,0.4821958456973294,0.29167974882260594,0.3282442748091603
6,0.3408012651555087,0.2847694633408919,0.40192926045016075,0.41749742179443106,0.3383983572895277,0.31855116375154935,0.2729092058141984,0.4896602658788774,0.36225596529284165,0.3454231433506045,0.38417731260581806,0.43438639125151884,0.34855635757912273,0.3062631105783638,0.3904382470119522,0.3109656301145663,0.4007884362680683,0.3928030303030303,0.30527768195929633,0.2690014903129657,0.44166666666666665,0.42684487416465233,0.5160796324655437,0.4199029126213592,0.21375358166189112,0.5374501992031873,0.3551532033426184,0.41345427059712775,0.3870447520494557,0.2211751662971175,0.5330085261875761,0.32142857142857145,0.3053655023406554,0.6094349972572682,0.3148925660656952,0.3051791819678359,0.23522458628841608,0.37111766039446836,0.472700515084621,0.4723294723294723,0.30567226890756305,0.2642857142857143
7,0.34992420414350683,0.23813559322033898,0.41158402808249234,0.40586683222101505,0.3316266246553761,0.3209842410837711,0.2819438151336656,0.4766214177978884,0.3548387096774194,0.3841059602649007,0.37816995402639775,0.44750656167979,0.3309623430962343,0.3103395061728395,0.37272727272727274,0.2898773006134969,0.38639652677279307,0.42437923250564336,0.29101283880171186,0.2689393939393939,0.4087912087912088,0.43107941297490054,0.5358649789029536,0.4441176470588235,0.23634131368938,0.5470519328387349,0.3396452540747843,0.4004408523144746,0.376865671641791,0.2264851485148515,0.5316174839139117,0.3292558613659531,0.3319108582266477,0.5414389799635702,0.29766975695314457,0.3051295610787943,0.23227383863080683,0.3717120443008768,0.47226298796595245,0.4732065687121867,0.2914089347079038,0.2535211267605634
