cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.2155753166262463,0.19655957500632432,0.27351413733410274,0.2848932676518883,0.2581235697940503,0.22172797262617622,0.19955928935408346,0.37897310513447435,0.2559055118110236,0.247953216374269,0.2673640884925399,0.24104477611940298,0.26497695852534564,0.20585561011092926,0.2190082644628099,0.2573099415204678,0.25464684014869887,0.27476935419173687,0.22457451224574512,0.1719517641804377,0.2661498708010336,0.31013257575757575,0.4376899696048632,0.3680297397769517,0.11636107193229901,0.39278656126482214,0.3038194444444444,0.2837301587301587,0.28938714499252616,0.20230381569474443,0.4095826893353941,0.225,0.22487223168654175,0.49819277108433735,0.27542503863987633,0.18935926773455378,0.23684210526315788,0.29453015427769985,0.36797801065109087,0.3616326530612245,0.18622780424426158,0.26548672566371684
-1,0.2018348623853211,0.191013994598576,0.27710843373493976,0.275478488467201,0.23707093821510297,0.22520420070011668,0.20011974255350995,0.3647469458987784,0.241635687732342,0.2983425414364641,0.2650895807966603,0.21937550040032025,0.25718824463860207,0.20601103290850295,0.2623762376237624,0.2125506072874494,0.2448,0.29737261146496813,0.19831932773109243,0.18081830180378355,0.32367972742759793,0.3122109950333961,0.41594454072790293,0.3127413127413127,0.13401310997815002,0.3289099526066351,0.2865853658536585,0.3180458624127617,0.28758272927828554,0.20210526315789473,0.3984848484848485,0.20915032679738563,0.2176278563656148,0.5033680342927128,0.28311057108140947,0.1880868544600939,0.2440119760479042,0.2809667673716012,0.3603238866396761,0.34011499336576734,0.22991347342398022,0.28440366972477066
0,0.2118343195266272,0.17795726941115164,0.26599496221662466,0.28546802275469746,0.25738758029978587,0.22391143911439115,0.18355445400204112,0.38832252085264135,0.2426584234930448,0.2549019607843137,0.25444969124591355,0.21044885945548197,0.26910947589728185,0.20984357115604732,0.24107142857142858,0.20396039603960395,0.2920962199312715,0.28192161820480405,0.2155425219941349,0.17684887459807075,0.30851063829787234,0.29860381324125507,0.42725880551301687,0.3076923076923077,0.11317135549872123,0.4020744356314826,0.2914923291492329,0.28633217993079585,0.2857352294384988,0.20144404332129964,0.41120777891504606,0.21497584541062803,0.23297297297297298,0.5068574836016696,0.24830142063001853,0.18512680899842385,0.2593167701863354,0.3031350852927616,0.3853519233999664,0.3227873448137765,0.1946864111498258,0.3181818181818182
1,0.2092130518234165,0.20445304937076475,0.27114093959731544,0.2839165661092915,0.27727075184702304,0.2107728337236534,0.1994619523443505,0.3604135893648449,0.23820224719101124,0.24738344433872503,0.2718562874251497,0.18961201501877348,0.25414811817078103,0.20674414797839252,0.2072072072072072,0.20040080160320642,0.2733516483516483,0.2923316465550798,0.22085889570552147,0.19189852700490997,0.332579185520362,0.30434185215718607,0.40212443095599393,0.3301282051282051,0.11938382541720154,0.3990529487731382,0.2803930530164534,0.30646448523543496,0.2802710843373494,0.18633540372670807,0.4045610034207526,0.23067331670822944,0.22193614830072092,0.5196078431372549,0.23859263331500824,0.18622994652406416,0.2023391812865497,0.2847811887655127,0.3707356507679871,0.3044906900328587,0.19728434504792333,0.24786324786324787
2,0.18468557825828208,0.2194592461022301,0.26798561151079137,0.2899860917941586,0.26794055201698513,0.21957074272804292,0.18525679758308158,0.3987341772151899,0.2850678733031674,0.2882797731568998,0.27531145815055275,0.28683181225554105,0.2526065725221064,0.20809248554913296,0.1796116504854369,0.23018867924528302,0.24871134020618557,0.2947732513451191,0.22630494505494506,0.17245326211369708,0.31533477321814257,0.30501662971175164,0.3904320987654321,0.3184931506849315,0.13857677902621723,0.40598855129898725,0.28359248085402644,0.3099921321793863,0.2945364494660269,0.17850953206239167,0.41326823664560597,0.23120089786756454,0.23097392229909527,0.4950603732162459,0.2329002206423143,0.20428040497244648,0.20330368487928843,0.24922118380062305,0.36895551257253384,0.2935343117810393,0.19187779433681074,0.226890756302521
3,0.24647302904564317,0.209375,0.25925925925925924,0.29189379286091083,0.2613491726771319,0.21229287636312136,0.17457104299209564,0.41620333598093723,0.2518518518518518,0.2687140115163148,0.2651147752990624,0.30913804277381723,0.26949870236306517,0.2062076935776787,0.21610169491525424,0.24177949709864605,0.2784090909090909,0.2738927738927739,0.2250595846101464,0.17022900763358778,0.32917139614074914,0.3258443045220378,0.4375,0.30742049469964666,0.13396825396825396,0.40408163265306124,0.28143575674439875,0.27931596091205213,0.27916139017869707,0.16899696048632218,0.4074935400516796,0.25210084033613445,0.20388833499501496,0.5,0.24780487804878049,0.20781893004115226,0.21644498186215236,0.23695375477301656,0.37152511135002303,0.3673860911270983,0.2222222222222222,0.29292929292929293
4,0.2182890855457227,0.23299565846599132,0.291324200913242,0.29891696750902524,0.2625157761884729,0.2124477973865014,0.1836756993006993,0.4004934210526316,0.2583732057416268,0.26835902085222124,0.26155226558995065,0.29967637540453074,0.2587282623124917,0.20202202563639646,0.22790697674418606,0.2049808429118774,0.2802721088435374,0.275211701308699,0.22540559199171556,0.18535296338240845,0.3235294117647059,0.3191345503718729,0.4135593220338983,0.3105022831050228,0.11362209667294414,0.4069207183530442,0.25640439158279965,0.3154996066089693,0.27410761854022375,0.16105327617881202,0.4005756776205325,0.19393939393939394,0.2298634008478568,0.49661781285231116,0.23180924287118979,0.20410941948260924,0.21166892808683854,0.2474555976850928,0.365915582354808,0.3529113924050633,0.19244823386114496,0.15789473684210525
5,0.22109933448360858,0.2332792865828942,0.29295366795366795,0.2988274706867672,0.24859437751004015,0.21509276049658252,0.18020618556701032,0.3867704280155642,0.2688679245283019,0.2478920741989882,0.26570342205323194,0.29696531791907516,0.26554054054054055,0.20153621068032188,0.27358490566037735,0.21847246891651864,0.30576070901033975,0.28779739063699156,0.24052590873936583,0.16943521594684385,0.313953488372093,0.32332785087719296,0.4083694083694084,0.27835051546391754,0.13482428115015974,0.39925527513446424,0.26327433628318586,0.3215111796453354,0.2737715379706445,0.15714285714285714,0.4148732663797226,0.195496417604913,0.22783603431839847,0.5198046663049376,0.22624658893574795,0.2038847117794486,0.19612903225806452,0.25078902646273366,0.36185519669370886,0.3486646884272997,0.19686028257456828,0.22137404580152673
6,0.21534001054296256,0.2243008314436886,0.2714745062011943,0.29752492265383296,0.2546201232032854,0.2145709957306156,0.1731619970507689,0.397341211225997,0.2559652928416486,0.25906735751295334,0.2558103740187779,0.3183475091130012,0.25916157690172126,0.20722205573868743,0.28286852589641437,0.23895253682487724,0.29303547963206306,0.2799242424242424,0.22111072783718524,0.1695230998509687,0.33958333333333335,0.3213422437082326,0.4119448698315467,0.3106796116504854,0.1151862464183381,0.41075697211155376,0.2564995357474466,0.2962962962962963,0.28141378846929177,0.16352549889135254,0.4104750304506699,0.20887445887445888,0.20237666546633057,0.49698299506308286,0.22993331686836255,0.20387488919842978,0.18085106382978725,0.26184538653366585,0.3629139072847682,0.3577863577863578,0.21988795518207283,0.20714285714285716
7,0.23395654370894392,0.17436440677966103,0.298376480912681,0.2938072326555952,0.24576604962583695,0.20776886922864252,0.18429995468962393,0.36576168929110103,0.26497695852534564,0.2913907284768212,0.2549310395966187,0.33267716535433073,0.2391910739191074,0.2094135802469136,0.25,0.19938650306748465,0.28509406657018815,0.31339352896914974,0.20756062767475036,0.16174242424242424,0.3142857142857143,0.32629268961733643,0.44866385372714485,0.3411764705882353,0.1338244321669736,0.41780554470909803,0.23633748801534035,0.27920646583394565,0.27691897654584224,0.17202970297029702,0.42600399378744175,0.2038735983690112,0.23138928402086298,0.4453551912568306,0.21773991480831872,0.20571126388154415,0.17970660146699266,0.2618827872634979,0.360727913120047,0.3357821953327571,0.20687285223367696,0.19718309859154928
8,0.22671266633809758,0.22764717701426562,0.27861377108983126,0.30066265988596086,0.2654516640253566,0.22065538544184798,0.180343716433942,0.3922413793103448,0.30344827586206896,0.29843893480257117,0.25108809845414976,0.3221884498480243,0.24848825762902546,0.18954452966035373,0.20909090909090908,0.22022838499184338,0.3103975535168196,0.2802859292701279,0.21524370297677461,0.17229977957384277,0.32744186046511625,0.31746467279462204,0.4172661870503597,0.39255014326647564,0.13043478260869565,0.4110056925996205,0.2443035001174536,0.2789799072642968,0.2742179964172523,0.15868263473053892,0.42364425162689806,0.2392894461859979,0.233099209833187,0.5208690680388793,0.2143196955280685,0.1978131212723658,0.16121212121212122,0.26704680446661916,0.36510330266928065,0.36856745479833103,0.21430948419301166,0.302158273381295
9,0.24270024109295474,0.1759384893713252,0.29641398093508853,0.2965988662887629,0.2375495813133539,0.21049700682166225,0.1810676317575209,0.36623963828183875,0.2916666666666667,0.27735368956743,0.2572746064557163,0.3087431693989071,0.2432472108044627,0.1626402070750647,0.23293172690763053,0.2128,0.2794486215538847,0.289240972733972,0.2434715821812596,0.17284448025785656,0.34050632911392403,0.31886456211812625,0.413986013986014,0.3203342618384401,0.13652275379229872,0.4073494917904613,0.28595478595478596,0.2780373831775701,0.2882623705408516,0.16473791695030632,0.4248868778280543,0.20522749273959343,0.24111431316042267,0.518925518925519,0.22014742014742014,0.1852337786259542,0.13985148514851486,0.2657471264367816,0.3738514836571773,0.3652416356877323,0.23834019204389575,0.22115384615384615
10,0.21983839509612704,0.17788675880517166,0.2895104895104895,0.29496162829496164,0.25913338997451146,0.21020214782059382,0.1780462783540408,0.40813253012048195,0.28761061946902655,0.27288135593220336,0.25842696629213485,0.319672131147541,0.2367198838896952,0.18720990201134605,0.24324324324324326,0.19900497512437812,0.30597014925373134,0.293812375249501,0.20301348136399683,0.19026000825423028,0.3579617834394904,0.3154041535933064,0.4005891016200295,0.29927007299270075,0.14916773367477593,0.42036199095022625,0.29227557411273486,0.27769110764430577,0.2847051597051597,0.1635322976287817,0.4304456005428636,0.22333333333333333,0.22922922922922923,0.4963855421686747,0.21212883744338198,0.19181686620181554,0.23820224719101124,0.269929731039496,0.3691296180338134,0.3582887700534759,0.2760229720028715,0.25961538461538464
11,0.22072992700729926,0.20872121509064184,0.30803794308537197,0.29817335243553006,0.25136612021857924,0.2215748031496063,0.17816359822885108,0.3462489694971146,0.32122905027932963,0.2932692307692308,0.25833333333333336,0.3004201680672269,0.25063694267515924,0.1900873528294721,0.24752475247524752,0.21553398058252426,0.265658747300216,0.28315262718932444,0.22945054945054946,0.1646288209606987,0.3342696629213483,0.31707685338970254,0.41515650741350907,0.34591194968553457,0.16295353278166771,0.40550293188994135,0.28575380359612723,0.2921146953405018,0.29707389651182015,0.2058303886925795,0.4324390243902439,0.2523364485981308,0.2554671968190855,0.4829581993569132,0.2186462324393359,0.20161066370452652,0.2956989247311828,0.2675725111053044,0.36302931596091204,0.3819444444444444,0.2622076323348379,0.2072072072072072
12,0.21184371184371184,0.1988318943626206,0.30331311245916937,0.31126428441864684,0.26264848218213815,0.2169218372280419,0.18283208020050126,0.39251523063533506,0.2616822429906542,0.28844317096466093,0.2541189111747851,0.2930298719772404,0.24413071065989847,0.19152215799614644,0.21390374331550802,0.23946360153256704,0.2816,0.30013106159895153,0.22551062942892872,0.1718213058419244,0.3302752293577982,0.3264216148287779,0.43238434163701067,0.36764705882352944,0.15146094215861658,0.43369330453563715,0.2726470588235294,0.2533215234720992,0.2983531885073581,0.14965397923875431,0.4393505253104107,0.2524630541871921,0.2341932220536166,0.5070028011204482,0.20660694288913775,0.19629514321295144,0.3020833333333333,0.270751505629746,0.3655448183938687,0.305117168818747,0.2937450514647664,0.3
13,0.23711021920345784,0.20927861330614325,0.273972602739726,0.3159876754536118,0.24932614555256064,0.21879815100154082,0.17815521943962312,0.3918799646954987,0.2803030303030303,0.26220614828209765,0.2630514705882353,0.3231850117096019,0.23659251595102604,0.1952650324743348,0.23222748815165878,0.224105461393597,0.29901269393511987,0.29220222793487577,0.2582813250120019,0.19297423887587822,0.34177215189873417,0.330870155331021,0.3833605220228385,0.2916666666666667,0.15568862275449102,0.43343792021515015,0.28547763666482606,0.27755430410297666,0.2809917355371901,0.15803814713896458,0.43788410886742757,0.2452153110047847,0.23456149455111572,0.5040548970679976,0.20683661645422943,0.20593340697490925,0.2288135593220339,0.25821217016693593,0.3673052763819096,0.36703741152679475,0.26444833625218916,0.226890756302521
14,0.22668650793650794,0.1981981981981982,0.28156182212581343,0.3081834985716686,0.2677754677754678,0.21695831554986483,0.17678783302772086,0.3803786574870912,0.26894865525672373,0.2623674911660777,0.2592899800928998,0.2667578659370725,0.22657631113730112,0.19897872340425532,0.25118483412322273,0.20036764705882354,0.2972181551976574,0.2887149917627677,0.25538020086083213,0.1951496779082986,0.37247474747474746,0.32852243498142325,0.36303630363036304,0.2857142857142857,0.16597510373443983,0.41348600508905853,0.2831012831012831,0.2978723404255319,0.29790712884238063,0.17782026768642448,0.42886317222600406,0.23458149779735682,0.24532603739170086,0.49903536977491963,0.21416485375876237,0.22023409121485268,0.20531400966183574,0.2536372453928225,0.3631570538424668,0.35022579026593076,0.2839700669554943,0.21367521367521367
15,0.23594615993665874,0.2065311418685121,0.284037558685446,0.31542461005199307,0.25146935348446686,0.21220049573120353,0.17471543816996354,0.41218925421010427,0.34564643799472294,0.2705786471067645,0.2527920313914881,0.2992831541218638,0.22419739984080658,0.18397887323943662,0.236,0.19301470588235295,0.3009320905459387,0.2762797967956233,0.21467293097217202,0.20911528150134048,0.3424345847554039,0.34828180973862277,0.37735849056603776,0.3131868131868132,0.17846693973083674,0.42515723270440253,0.2906005925127929,0.26677190213101815,0.28775927548933683,0.20037278657968313,0.4202708606378331,0.24620060790273557,0.23471074380165288,0.5217657878602084,0.20135037376416687,0.20954024405275484,0.25471698113207547,0.25721901377165707,0.3645185746777862,0.36642685851318946,0.2878690629011553,0.18666666666666668
16,0.22874648966045444,0.2113676731793961,0.2838388411045722,0.30539433253670195,0.24979658258746948,0.20707070707070707,0.16135982762748385,0.3907624633431085,0.29691211401425177,0.31244778613199664,0.2542706964520368,0.2839791787160208,0.2186026575225032,0.20104747423551275,0.19523809523809524,0.19663865546218487,0.30662983425414364,0.30470588235294116,0.22703144140465495,0.20699815837937385,0.3437892095357591,0.33435114503816793,0.34937888198757766,0.28134556574923547,0.1820212171970966,0.42737094837935174,0.2847843775427177,0.3166823751178134,0.2888530833455398,0.18575851393188855,0.4393342093736312,0.26077097505668934,0.23080241587575495,0.481216457960644,0.20652945351312987,0.22262773722627738,0.25552825552825553,0.2632168458781362,0.3692883895131086,0.37066246056782337,0.26652527394839165,0.2740740740740741
17,0.2089066800100075,0.21466395112016293,0.28921568627450983,0.30562060889929743,0.2403282532239156,0.21533465122846654,0.16707491324760154,0.37453183520599254,0.29398148148148145,0.3142620232172471,0.2562488428068876,0.2961859356376639,0.2050921861281826,0.1735066452460932,0.25217391304347825,0.18373493975903615,0.26639892904953144,0.2889352818371608,0.2272083136513935,0.21128259712613093,0.3568019093078759,0.31667792032410536,0.3670520231213873,0.2765957446808511,0.20239520958083831,0.3842087875784605,0.27650618258353066,0.2838196286472148,0.296274217585693,0.12245934959349593,0.4433768016472203,0.24773413897280966,0.2187772925764192,0.48947684906794947,0.19738621000450654,0.2082074521651561,0.2398989898989899,0.2544747081712062,0.3638936939770404,0.39124087591240875,0.27483917083631165,0.25190839694656486
18,0.21949947862356622,0.19767441860465115,0.28949691085613416,0.3090909090909091,0.25069637883008355,0.20889616591622323,0.1624281291463954,0.3866366366366366,0.2679900744416873,0.28707375099127674,0.24246575342465754,0.28882521489971347,0.20055821371610846,0.18979319546364243,0.26666666666666666,0.1983640081799591,0.2812105926860025,0.28890662410215484,0.20896084337349397,0.19907940161104717,0.38523644752018454,0.3107505070993915,0.41338582677165353,0.28524590163934427,0.20181268882175227,0.41254125412541254,0.2912646013204672,0.2835004557885141,0.27568178606754273,0.16936572199730093,0.4289907428313389,0.2235294117647059,0.20094749309119622,0.5223796033994335,0.2289890377588307,0.20683956267480294,0.23222748815165878,0.24526094079101335,0.3588029773659426,0.3781855249745158,0.2627986348122867,0.19696969696969696
