cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.5953960202887242,0.6514931864308495,0.2912280701754386,0.36936936936936937,0.758833922261484,0.6511168215062265,0.5529549444119368,0.8325991189427313,0.4452247191011236,0.6077971878994461,0.7089093701996928,0.8232950191570881,0.47268793942671716,0.5714285714285714,0.8910256410256411,0.7887323943661971,0.7716115261472786,0.4086219602063375,0.3090909090909091,0.5561253561253561,0.896774193548387,0.3032258064516129,0.3496376811594203,0.5576619273301737,0.7173076923076923,0.7366046249294981,0.6046814044213265,0.7729636048526863,0.4166666666666667,0.4743709226467847,0.36333333333333334,0.7266401590457257,0.6678147722923843,0.5990610328638498,0.7405329593267882,0.7017543859649122,0.8764769065520945,
-8,0.5954323001631321,0.6317965023847377,0.3106796116504854,0.3746130030959752,0.7450980392156863,0.6540409601409382,0.5520421607378129,0.8226600985221675,0.43407407407407406,0.5978589713753781,0.7032520325203252,0.8435623749166111,0.45915985997666275,0.6309523809523809,0.8940397350993378,0.7338709677419355,0.7519294377067255,0.4116279069767442,,0.5487687879756955,0.900709219858156,0.3419421487603306,0.3209302325581395,0.5585851142225498,0.7108910891089109,0.7112540192926045,0.6506189821182944,0.7642515630746598,0.38819875776397517,0.4469067405355494,0.3568075117370892,0.6856516976998904,0.6567940764458675,0.5937391304347827,0.7424242424242424,0.6694915254237288,0.8563397876327296,0.9534883720930233
-7,0.608305804624823,0.6238853503184714,0.3059210526315789,0.3589378852536747,0.753448275862069,0.6496398166339227,0.5531487271103172,0.8427835051546392,0.42917251051893407,0.6259448914898805,0.718942731277533,0.8347955636484026,0.45871559633027525,0.6629213483146067,0.8944099378881988,0.7846153846153846,0.7231030577576444,0.3980263157894737,,0.5409347033476963,0.8732394366197183,0.29894736842105263,0.3197424892703863,0.5654587006203069,0.738898756660746,0.7265671641791045,0.5769230769230769,0.7969730527870063,0.3850415512465374,0.48451548451548454,0.34488734835355284,0.7013057671381937,0.6561475409836065,0.5971249539255437,0.7643410852713178,0.709731543624161,0.8584229390681004,0.9024390243902439
-6,0.5873850197109067,0.6240601503759399,0.3322884012539185,0.36423529411764705,0.7566371681415929,0.6440710699111626,0.5446172738436349,0.8235294117647058,0.422283356258597,0.6170906718851924,0.7144837144837145,0.8256609642301711,0.4449660928534168,0.631578947368421,0.8819875776397516,0.6787878787878788,0.758961038961039,0.4200949367088608,0.4305555555555556,0.5661145805050231,0.8947368421052632,0.2898415657036347,0.3488372093023256,0.5327278421547135,0.7062937062937062,0.7143738433066008,0.6058495821727019,0.7894923677671282,0.470404984423676,0.46153846153846156,0.29249617151607965,0.7056277056277056,0.6685858222382152,0.5907903331156107,0.7140883977900553,0.711864406779661,0.8671988388969522,
-5,0.6082845565060784,0.6262448740480375,0.3022598870056497,0.36534653465346534,0.75,0.6501063212835878,0.5529841656516443,0.8073770491803278,0.3949685534591195,0.6050257731958762,0.7253814147018031,0.8376031263569258,0.46923076923076923,0.5507246376811594,0.9053254437869822,0.5949820788530465,0.7322154471544715,0.3955968352253182,0.43859649122807015,0.5689926547743966,0.9057971014492754,0.28530259365994237,0.5709459459459459,0.5403389830508475,0.7272727272727273,0.7342696629213483,0.6217277486910995,0.7952380952380952,0.3463687150837989,0.47996357012750457,0.33772652388797364,0.6831588962892483,0.6466375545851528,0.6414694454256447,0.7788331071913162,0.6894049346879536,0.8783561643835617,
-4,0.5534120357040023,0.62323626538577,0.26582278481012656,0.36622484045164455,0.7350776778413737,0.6387979194760162,0.5398478173808571,0.854122621564482,0.42926533090467517,0.6070237830629028,0.7153482082488167,0.8278260869565217,0.45356593124679323,0.35555555555555557,0.9017341040462428,0.5983606557377049,0.7368684342171086,0.40946282461757383,,0.5514603616133519,0.896551724137931,0.355868544600939,0.6182462356067316,0.5489521426337192,0.7346041055718475,0.7142857142857143,0.584573748308525,0.8263223656809663,0.40730337078651685,0.4768211920529801,0.3127962085308057,0.7099447513812155,0.6657590197413207,0.5562608193883439,0.7699468085106383,0.6864951768488746,0.8708081363386476,
-3,0.6230095541401274,0.6146435452793835,0.27848101265822783,0.3703896103896104,0.7611111111111111,0.6618004866180048,0.5344541303445413,0.8377281947261663,0.421792618629174,0.6061855670103092,0.7305905773059058,0.8314687320711417,0.4724104549854792,,0.8711340206185567,0.6276595744680851,0.7031111111111111,0.4157645466847091,,0.5720810166799047,0.8222222222222222,0.3200371057513915,0.6312056737588653,0.5455132343447385,0.6902654867256637,0.7227564102564102,0.5938337801608579,0.7874913614374568,0.455012853470437,0.4671340929009641,0.33527696793002915,0.6931623931623931,0.667119104173736,0.6065573770491803,0.7395287958115183,0.6645865834633385,0.8606606606606607,0.9302325581395349
-2,0.5906661916636979,0.5486918604651163,0.3170731707317073,0.3793103448275862,0.7438715131022823,0.6529830322933772,0.5462749615975423,0.7896995708154506,0.4007936507936508,0.6255943766797601,0.7333333333333333,0.8291129868206722,0.45741324921135645,0.5833333333333334,0.927461139896373,0.6528497409326425,0.7107750472589792,0.4136628904909028,,0.5461792727979778,0.879746835443038,0.31689497716894977,0.6481033091202583,0.5631860399662257,0.72,0.7214532871972318,0.5805142083897158,0.789381153305204,0.4155495978552279,0.481447963800905,0.33677991137370755,0.689837219533656,0.6722331368696791,0.6084358523725835,0.7348484848484849,0.7054908485856906,0.8561852528945765,
-1,0.6256664127951257,0.5681601525262154,0.3259493670886076,0.3661436043747028,0.7625676720804331,0.6596554850407979,0.5466189489546054,0.8336798336798337,0.40415964024733,0.6206968933669186,0.7496493688639552,0.8276807620147207,0.45269016697588127,0.6906474820143885,0.8385416666666666,0.6453900709219859,0.7093074547860608,0.4135079255685734,0.43902439024390244,0.567222006974041,0.8901734104046243,0.31716417910447764,0.6346801346801347,0.5632078359351087,0.7346647646219686,0.7324022346368715,0.6021361815754339,0.7878571428571428,0.412568306010929,0.4330708661417323,0.33035714285714285,0.6740306582506763,0.6564177647632992,0.6311475409836066,0.749379652605459,0.6844993141289437,0.8542600896860987,
0,0.596260938743039,0.5423325399523972,0.3014705882352941,0.3606314750863345,0.751170046801872,0.6628858311640015,0.5484884177463683,0.8253968253968254,0.4072222222222222,0.590093013194895,0.7162849872773537,0.817868878109842,0.45416666666666666,0.648854961832061,0.8787878787878788,0.6650246305418719,0.6983267716535433,0.4089038533482978,,0.5698748204391545,0.8827586206896552,0.32954545454545453,0.6245519713261649,0.5535256410256411,0.7496318114874816,0.7380668257756563,0.6140350877192983,0.8007505970658478,0.40809968847352024,0.43209876543209874,0.29555236728837875,0.6867469879518072,0.6542425283407763,0.627159501807955,0.759860788863109,0.6690140845070423,0.8580799045915325,
1,0.5991704374057315,0.5624563852058618,0.3136645962732919,0.37924438067910093,0.7412898443291327,0.6644232566834922,0.5500941619585688,0.8074766355140187,0.4229313142239048,0.6019929660023446,0.7103755569700827,0.8359541011474713,0.4826127819548872,,0.8125,0.6266094420600858,0.7309865275966971,0.4094316052467208,0.3287671232876712,0.5986002470152326,0.8578947368421053,0.30851943755169564,0.6395939086294417,0.5692561983471074,0.7340569877883311,0.7177589852008457,0.6129441624365483,0.7841368584758942,0.43804034582132567,0.45051194539249145,0.3231197771587744,0.6797358646306232,0.662897056377848,0.6306174643770551,0.7630057803468208,0.6808510638297872,0.8567748583204534,
2,0.604829436565734,0.5349353049907578,0.31666666666666665,0.3665443104352386,0.7403100775193798,0.6502242152466368,0.5482993197278911,0.8157894736842105,0.41864504921829765,0.6137860082304527,0.7064935064935065,0.8163924342611103,0.46661721068249257,0.6203703703703703,,0.5568181818181818,0.7311676082862524,0.39257950530035335,0.5373134328358209,0.5448395825280248,0.8867924528301887,0.310546875,0.660392798690671,0.5524590163934426,0.7365356622998545,0.7370112479914301,0.6010430247718384,0.7977378576180971,0.4019607843137255,0.4370314842578711,0.3185689948892675,0.6894437144108629,0.6597313237221494,0.5992094861660079,0.7369640787949016,0.6924315619967794,0.8678071539657853,0.8888888888888888
3,0.5966029723991507,0.5569288389513108,0.2890625,0.3700550826239359,0.7420464316423044,0.6628677994198093,0.5537278359324931,0.821656050955414,0.4324002382370459,0.5991838585354795,0.7042052744119743,0.8141450024220894,0.4418489065606362,0.5785123966942148,,0.6690391459074733,0.7451508620689655,0.4114060258249641,,0.5397676496872207,0.9041095890410958,0.30754536771728747,0.6218721037998146,0.5624321389793703,0.7283072546230441,0.7305961754780652,0.615606936416185,0.7693877551020408,0.4444444444444444,0.445385266723116,0.3374045801526718,0.675022381378693,0.6549920760697305,0.5763888888888888,0.7381242387332522,0.6682692307692307,0.8676328502415459,
4,0.5915254237288136,0.5380143112701252,0.2878787878787879,0.3473404255319149,0.752895752895753,0.6610099337748344,0.5302634224813996,0.8228438228438228,0.4356083086053412,0.6072584373555248,0.7202462380300958,0.8069403714565004,0.44469525959367945,0.6190476190476191,,0.6550218340611353,0.7549811523963382,0.42130660727542685,0.3939393939393939,0.554630593132154,0.9098360655737705,0.3085972850678733,0.6610337972166997,0.5436820397450318,0.7240356083086054,0.7209726443768997,0.5978112175102599,0.7884210526315789,0.3734567901234568,0.43611584327086883,0.352112676056338,0.6848946660690274,0.6689834926151172,0.6170651277823578,0.7460890493381468,0.66996699669967,0.8757009345794392,
5,0.5619215513442045,0.5291214215202369,0.2647058823529412,0.3687810945273632,0.7506382978723404,0.6492826235481667,0.5375080145330199,0.8116883116883117,0.41776315789473684,0.6061431756254645,0.7053973013493253,0.8133605303416624,0.4477144646211647,0.7040816326530612,,,0.7465045592705167,0.3878562577447336,0.46296296296296297,0.5591306200724483,0.8925619834710744,0.3207150368033649,0.6384692849949648,0.5546782471377812,0.7421383647798742,0.7271487039563438,0.589018302828619,0.7862215909090909,0.4088235294117647,0.4413553431798436,0.32276119402985076,0.6843702579666161,0.6585951570942565,0.5880829015544041,0.7540603248259861,0.665406427221172,0.8679039301310044,
6,0.620831195484864,0.5480043149946062,0.2973856209150327,0.3729096989966555,0.7450611476952023,0.6767289930164452,0.5322978303747534,0.8014018691588785,0.43714466203411245,0.6022570878062208,0.691747572815534,0.8043212392988178,0.4624505928853755,0.7466666666666667,,0.5470085470085471,0.7410881801125704,0.38440739071653895,0.46296296296296297,0.5465061378659113,0.8412698412698413,0.33590308370044053,0.6395348837209303,0.5434056761268782,0.7331081081081081,0.7223858615611193,0.5789473684210527,0.779910867329448,0.46396396396396394,0.42685185185185187,0.30434782608695654,0.6755658734764944,0.6382978723404256,0.5870646766169154,0.7323943661971831,0.7334710743801653,0.8567399887196842,0.9090909090909091
7,0.5995035167563095,0.5303748384317105,0.2620689655172414,0.37891891891891893,0.7585034013605442,0.6597744360902256,0.5314503205128205,0.8236658932714617,0.4241719930273097,0.6003281762775433,0.7399864222674813,0.8048076923076923,0.4482945316729832,,,0.5428571428571428,0.7600417318727178,0.4009252120277564,,0.5682231655548817,0.8888888888888888,0.31144465290806755,0.6530232558139535,0.5634299138606108,0.7649769585253456,0.7172619047619048,0.6086175942549371,0.7844350374470856,0.4498567335243553,0.4120734908136483,0.33278418451400327,0.6823590274185204,0.6360523665659618,0.6193522590963615,0.7176602924634421,0.6923076923076923,0.8693009118541033,
8,0.6127819548872181,0.5348439504061565,0.29411764705882354,0.38331627430910953,0.738831615120275,0.6513591433278418,0.528160453808752,0.8391089108910891,0.45362058647516457,0.5971041139967823,0.7362869198312236,0.7916734428362335,0.43920884235020363,0.6914893617021277,,0.628,0.663471778487753,0.3959731543624161,,0.5522979397781299,0.8620689655172413,0.3231763619575254,0.6263736263736264,0.5538215286114446,0.7517482517482518,0.7073490813648294,0.517175572519084,0.7727427597955707,0.3391304347826087,0.4408,0.31047619047619046,0.6785,0.6648273406906372,0.6133720930232558,0.7301075268817204,0.6805555555555556,0.8671655753040225,
9,0.6076498422712934,0.5384285100901675,0.3253424657534247,0.3766564729867482,0.7490942028985508,0.6453416149068323,0.5314229249011858,0.8073593073593074,0.43403547671840353,0.5863162664250113,0.7349472377405338,0.7842072603164754,0.4549426542872747,0.6527777777777778,,0.5813953488372093,0.706718979892104,0.38675832127351667,0.3888888888888889,0.5575029539188657,0.8758620689655172,0.38871794871794874,0.6395563770794824,0.5587436991081814,0.7596330275229358,0.7189126662810873,0.5281385281385281,0.8,0.44904458598726116,0.4152798789712557,0.3070739549839228,0.6953610712577714,0.6455674068893164,0.6227758007117438,0.7613089509143407,0.6929982046678635,0.8698868581375109,
10,0.5721291377196567,0.5325125048095422,0.26885245901639343,0.37842105263157894,0.7497621313035204,0.6519384881957981,0.5239098377922898,0.8097928436911488,0.44271732872769143,0.5708945260347129,0.7280202403542062,0.7940979208584842,0.4355655599324705,,,0.5582191780821918,0.721120186697783,0.34978642619838635,,0.5581304771178189,0.8535031847133758,0.3487762237762238,0.6634920634920635,0.5497463909481077,0.792016806722689,0.7019015659955258,0.6080459770114942,0.7773012207192346,0.41317365269461076,0.4161073825503356,0.30782918149466193,0.6694604504976427,0.654003923666845,0.6012596899224806,0.707035755478662,0.6157205240174672,0.8682972718720602,
11,0.602020202020202,0.5347593582887701,0.24671052631578946,0.3696215655780197,0.7597765363128491,0.6358442657638596,0.5312188310392978,0.8133640552995391,0.42699724517906334,0.5879204892966361,0.7346521145975443,0.7776015228426396,0.4638447971781305,0.10526315789473684,,0.5654761904761905,0.6859066859066859,0.38646741386467415,0.28125,0.5469190495368506,0.8543046357615894,0.3819444444444444,0.6355140186915887,0.5503931379556827,0.7317554240631163,0.694047619047619,0.610989010989011,0.7738988580750408,0.39144736842105265,0.4637127578304049,0.31875,0.6450459652706844,0.6437847866419295,0.629001156961049,0.7491408934707904,0.663023679417122,0.8810735770476631,
12,0.6196868008948546,0.5256143273635985,0.25793650793650796,0.3619725470259278,0.7623220153340635,0.6532696067781881,0.5483449477351916,0.8565121412803532,0.44107744107744107,0.5666410846763879,0.7420109119251753,0.7857142857142857,0.4784747847478475,,,0.5758620689655173,0.713855421686747,0.3651931501393867,,0.5441860465116279,0.9,0.339906103286385,0.6284965034965035,0.56755710414247,0.8083333333333333,0.6793349168646081,0.6286031042128604,0.7929606625258799,0.4051724137931034,0.45121951219512196,0.2823741007194245,0.6593175853018373,0.63248730964467,0.6170212765957447,0.7132701421800948,0.65625,0.8579088471849866,
13,0.6027724665391969,0.536595744680851,0.30851063829787234,0.36555731642894873,0.7734204793028322,0.6423841059602649,0.5293609671848014,0.8595238095238096,0.45880776959142666,0.5815802975885069,0.6936475409836066,0.7794670005365767,0.4488599348534202,0.23529411764705882,,0.6280193236714976,0.7066521264994547,0.336104513064133,0.32727272727272727,0.5410849621061029,0.872,0.3706896551724138,0.6638176638176638,0.5438799076212472,0.7595505617977528,0.6788321167883211,0.6260683760683761,0.798941798941799,0.41033434650455924,0.47473867595818814,0.31784107946026985,0.6828868234007655,0.621889400921659,0.6323861073522778,0.7502876869965478,0.6755102040816326,0.8659244917715392,0.9210526315789473
14,0.5868443680137575,0.49005190311418684,0.23371647509578544,0.41950375072129253,0.7806691449814126,0.6617915904936015,0.5346020761245674,0.8008948545861297,0.47317073170731705,0.5824301197946378,0.7449344457687723,0.7766426282051282,0.4565371024734982,,,0.6853448275862069,0.7090281771132835,0.33306962025316456,0.3880597014925373,0.5487703209670696,0.8958333333333334,0.36954087346024633,0.708171206225681,0.5400340715502555,0.7942708333333334,0.7112590799031477,0.6555423122765197,0.7881325081907535,0.47039473684210525,0.46958855098389984,0.3524305555555556,0.6474250141482739,0.6398385565052231,0.607015760040671,0.6965669988925803,0.6746411483253588,0.8651243998254038,
