cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.03199375731564573,0.040011597564511454,0.6456140350877193,0.5466830466830467,0.1519434628975265,0.03261514133227911,0.0076067875950848445,0.00881057268722467,0.07584269662921349,0.05581593523647209,0.03533026113671275,0.021302681992337164,0.008653326122228232,0.02197802197802198,0.019230769230769232,0.007042253521126761,0.028281750266808965,0.04863669859985262,0.6727272727272727,0.05811965811965812,0.01935483870967742,0.1447004608294931,0.6322463768115942,0.05023696682464455,0.009615384615384616,0.03666102650874224,0.2340702210663199,0.10363951473136915,0.14722222222222223,0.04193849021435228,0.59,0.017892644135188866,0.07998469192499043,0.02190923317683881,0.08695652173913043,0.06578947368421052,0.020945220193340493,
-8,0.022430668841761828,0.03879173290937997,0.6343042071197411,0.5479876160990712,0.17557932263814616,0.03479409821625193,0.005050505050505051,0.027093596059113302,0.08,0.0621363742145683,0.03414634146341464,0.018679119412941963,0.009334889148191364,0.03571428571428571,0.052980132450331126,0.03225806451612903,0.047960308710033074,0.04224806201550388,,0.06363927086664535,0.03546099290780142,0.13326446280991736,0.6651162790697674,0.03831982313927782,0.013861386138613862,0.04180064308681672,0.21458046767537828,0.10959911732254506,0.11180124223602485,0.03785780240073869,0.6118935837245696,0.028477546549835708,0.08665199119471682,0.027478260869565216,0.09090909090909091,0.0711864406779661,0.02623360399750156,0.023255813953488372
-7,0.03161868806040585,0.03407643312101911,0.6118421052631579,0.5557136083451872,0.16982758620689656,0.03143418467583497,0.009379187137114784,0.010309278350515464,0.07643758765778401,0.05218239453791758,0.039647577092511016,0.02267836450918722,0.012041284403669725,0.02247191011235955,0.024844720496894408,0.023076923076923078,0.03567383918459796,0.04111842105263158,,0.06297646668876367,0.014084507042253521,0.16210526315789472,0.6566523605150214,0.04178909565785178,0.008880994671403197,0.03522388059701492,0.26153846153846155,0.10003691399040236,0.14958448753462603,0.057942057942057944,0.6169844020797227,0.017410228509249184,0.08872950819672132,0.024327312937707336,0.07131782945736434,0.07046979865771812,0.024492234169653525,0.07317073170731707
-6,0.030223390275952694,0.033984962406015035,0.6144200626959248,0.563764705882353,0.15781710914454278,0.029161838547701817,0.006549324600900532,0.016227180527383367,0.07702888583218707,0.05566427484235703,0.040887040887040885,0.02208398133748056,0.010432968179447054,0.031578947368421054,0.043478260869565216,0.030303030303030304,0.0374025974025974,0.04667721518987342,0.5416666666666666,0.05185989682324192,0.04093567251461988,0.16309412861137,0.6434108527131783,0.04572502348888193,0.016783216783216783,0.03948180135718692,0.22841225626740946,0.10046148384806532,0.1308411214953271,0.05097312326227989,0.6830015313935681,0.0183982683982684,0.0879812882331774,0.019268451992161987,0.11049723756906077,0.08813559322033898,0.023222060957910014,
-5,0.01936064835659613,0.03719976567076743,0.6186440677966102,0.5623762376237624,0.17545180722891565,0.031316450802242414,0.005887129516849371,0.0389344262295082,0.08993710691823899,0.05798969072164949,0.04299583911234397,0.02127659574468085,0.011057692307692308,0.014492753623188406,0.04142011834319527,0.021505376344086023,0.044715447154471545,0.048159614723082216,0.5263157894736842,0.05377754459601259,0.028985507246376812,0.1690682036503362,0.40878378378378377,0.04847457627118644,0.027417027417027416,0.03707865168539326,0.21204188481675393,0.09340659340659341,0.13966480446927373,0.04189435336976321,0.6243822075782537,0.021408182683158895,0.09048034934497817,0.025432709290003533,0.07598371777476255,0.05805515239477504,0.01863013698630137,
-4,0.027929743737402823,0.03242269588712098,0.6867088607594937,0.5694648993618066,0.18152085036794766,0.033134270853400115,0.007609130957148579,0.023255813953488372,0.07650273224043716,0.05667926205823516,0.04192021636240703,0.02246376811594203,0.007183170856849667,0.06666666666666667,0.03468208092485549,0.012295081967213115,0.04852426213106553,0.04197794379224475,,0.056096430227167364,0.034482758620689655,0.1652582159624413,0.34720992028343667,0.043791054113231156,0.01466275659824047,0.037900874635568516,0.2354533152909337,0.08371511870054144,0.12640449438202248,0.05380794701986755,0.636650868878357,0.020718232044198894,0.07981620149761742,0.024235429890363532,0.0797872340425532,0.06430868167202572,0.02034084661902144,
-3,0.03304140127388535,0.03500321130378934,0.6708860759493671,0.5641558441558442,0.1492063492063492,0.02507954332771851,0.008509755085097551,0.02028397565922921,0.0773286467486819,0.055051546391752575,0.039814200398142006,0.023952954675846242,0.014036786060019362,,0.05670103092783505,0.0070921985815602835,0.056,0.04296346414073072,,0.0409054805401112,0.037037037037037035,0.16419294990723562,0.33687943262411346,0.045836023240800515,0.02654867256637168,0.03258547008547009,0.26005361930294907,0.09847961299239806,0.10539845758354756,0.05433829973707274,0.6166180758017493,0.02735042735042735,0.08568035290125552,0.020572163291546125,0.08900523560209424,0.0686427457098284,0.015615615615615615,0.046511627906976744
-2,0.023512646954043464,0.03343023255813953,0.6167247386759582,0.5476067936181163,0.1749788672865596,0.0280970625798212,0.007872503840245775,0.023605150214592276,0.08616780045351474,0.05871407897457102,0.032692307692307694,0.024137420405745593,0.008412197686645636,0.010416666666666666,0.04145077720207254,0.0051813471502590676,0.05907372400756144,0.0477171301064195,,0.04977639510013611,0.02531645569620253,0.1552511415525114,0.3131557707828894,0.045876723895299745,0.034666666666666665,0.034025374855824686,0.2692828146143437,0.10689170182841069,0.1554959785522788,0.05701357466063348,0.6248153618906942,0.02199736031676199,0.08873608382449247,0.028471001757469243,0.10858585858585859,0.06655574043261231,0.029250457038391225,
-1,0.020944402132520943,0.03908484270734033,0.6329113924050633,0.5611031859248692,0.14849187935034802,0.027198549410698096,0.007911094368054247,0.014553014553014554,0.08712759977515458,0.055205709487825355,0.033660589060308554,0.02727666329917737,0.011595547309833023,0.014388489208633094,0.06770833333333333,0.010638297872340425,0.04852227613586237,0.03790489317711923,0.5487804878048781,0.04726850058117009,0.005780346820809248,0.17817164179104478,0.3383838383838384,0.04744413835322926,0.005706134094151213,0.03519553072625698,0.2696929238985314,0.10142857142857142,0.14754098360655737,0.03215223097112861,0.6428571428571429,0.02254283137962128,0.09289084106068,0.02533532041728763,0.11166253101736973,0.056241426611796985,0.026345291479820628,
0,0.023070803500397773,0.03808228493709623,0.6507352941176471,0.5742476566354218,0.17004680187207488,0.02844923763480848,0.01099332548095799,0.017857142857142856,0.07555555555555556,0.05472636815920398,0.03371501272264631,0.027851666405883272,0.00787037037037037,0.030534351145038167,0.06060606060606061,0.009852216748768473,0.0654527559055118,0.04938271604938271,,0.044120664888159244,0.05517241379310345,0.17045454545454544,0.3449820788530466,0.0532051282051282,0.022091310751104567,0.03758949880668258,0.2388663967611336,0.09450699419993176,0.1588785046728972,0.047839506172839504,0.6642754662840746,0.0249888442659527,0.09326691858467881,0.021695460024106068,0.0962877030162413,0.06901408450704226,0.026833631484794274,
1,0.02865761689291101,0.042219120725750174,0.6211180124223602,0.5538020086083214,0.17865085248332097,0.025238362310712283,0.008851224105461394,0.020560747663551402,0.08328826392644673,0.05627198124267292,0.03946530872056015,0.0262076781413798,0.009398496240601503,,0.0625,0.012875536480686695,0.04041720990873533,0.04091193004372267,0.6301369863013698,0.04096335940716344,0.031578947368421054,0.18114143920595532,0.3257191201353638,0.04462809917355372,0.017639077340569877,0.03488372093023256,0.2296954314720812,0.10513219284603421,0.09798270893371758,0.03924914675767918,0.6309192200557103,0.024762690879075525,0.09396307999334774,0.017172086225794667,0.07167630057803469,0.07598784194528875,0.0211231324059763,
2,0.026830203142966653,0.046950092421441776,0.62,0.5752490823282643,0.17519379844961241,0.02914798206278027,0.009329446064139942,0.02850877192982456,0.08685581933989578,0.06460905349794238,0.04155844155844156,0.027833307704136553,0.008902077151335312,0.018518518518518517,,0.017045454545454544,0.05084745762711865,0.04840989399293286,0.43283582089552236,0.04310011596443757,0.031446540880503145,0.177734375,0.31260229132569556,0.04655737704918033,0.027656477438136828,0.0433851098018211,0.22164276401564537,0.10046573519627412,0.1323529411764706,0.053973013493253376,0.6337308347529813,0.021901007446342532,0.09567496723460026,0.03162055335968379,0.12630359212050984,0.05636070853462158,0.02021772939346812,0.022222222222222223
3,0.0267515923566879,0.0348314606741573,0.65625,0.5658487731597396,0.17970765262252794,0.03439701616245338,0.010254219183935057,0.021231422505307854,0.08695652173913043,0.061664021763772385,0.03706343549536707,0.029710963991603424,0.009443339960238568,0.05785123966942149,,0.0035587188612099642,0.03987068965517242,0.04770444763271162,,0.04937444146559428,0.02054794520547945,0.16045845272206305,0.3484708063021316,0.04017372421281216,0.025604551920341393,0.04161979752530934,0.2398843930635838,0.11836734693877551,0.1111111111111111,0.04318374259102455,0.6137404580152672,0.023724261414503133,0.09397781299524564,0.02246732026143791,0.1071863580998782,0.08333333333333333,0.026570048309178744,
4,0.027966101694915254,0.018783542039355994,0.6666666666666666,0.5840425531914893,0.17374517374517376,0.02711092715231788,0.010255379046853006,0.023310023310023312,0.08724035608308606,0.06819232547387888,0.03419972640218878,0.02655588139459107,0.009029345372460496,0.01904761904761905,,0.004366812227074236,0.0420032310177706,0.042687453600593915,0.5909090909090909,0.04869927159209157,0.02459016393442623,0.17194570135746606,0.3111332007952286,0.051368578927634044,0.01483679525222552,0.03282674772036474,0.25718194254445964,0.10456140350877192,0.16666666666666666,0.0434412265758092,0.6181533646322379,0.016584491259524877,0.08757602085143354,0.028854080791426217,0.0950661853188929,0.066006600660066,0.016822429906542057,
5,0.026884089907448214,0.018756169792694965,0.6797385620915033,0.568407960199005,0.1829787234042553,0.029606012297882033,0.011968369309681556,0.023809523809523808,0.09210526315789473,0.056477582363140946,0.03823088455772114,0.029576746557878633,0.00939261114589856,0.01020408163265306,,,0.0364741641337386,0.048327137546468404,0.5185185185185185,0.05050074579160452,0.01652892561983471,0.15352260778128285,0.32225579053373615,0.04855902092380576,0.020440251572327043,0.03956343792633015,0.24126455906821964,0.10191761363636363,0.13529411764705881,0.035621198957428324,0.6399253731343284,0.02680829539706626,0.09425655393235942,0.024179620034542316,0.08584686774941995,0.07372400756143667,0.01910480349344978,
6,0.023601847101077475,0.01348435814455232,0.6405228758169934,0.5618729096989966,0.1627469426152399,0.02815949538184276,0.011094674556213017,0.035046728971962614,0.09602021478205938,0.057252958987063035,0.06067961165048544,0.028944150020383204,0.007246376811594203,0.013333333333333334,,0.01282051282051282,0.043151969981238276,0.04686795853988283,0.5185185185185185,0.049575070821529746,0.015873015873015872,0.1685022026431718,0.32558139534883723,0.05008347245409015,0.018581081081081082,0.025036818851251842,0.26860254083484575,0.10935893040795337,0.12612612612612611,0.02962962962962963,0.6573913043478261,0.02089378990133488,0.10328014184397163,0.020895522388059702,0.11619718309859155,0.06198347107438017,0.019176536943034405,0.06060606060606061
7,0.022755482002482418,0.015941404566996983,0.696551724137931,0.5562162162162162,0.17006802721088435,0.03383458646616541,0.008814102564102564,0.027842227378190254,0.07495642068564788,0.05625879043600562,0.04276985743380855,0.03333333333333333,0.005414185165132647,,,0.010714285714285714,0.03442879499217527,0.060524286815728606,,0.04406711138063473,0.037037037037037035,0.16791744840525327,0.31813953488372093,0.04463586530931871,0.018433179723502304,0.034523809523809526,0.23877917414721722,0.10420058612829697,0.10601719197707736,0.03062117235345582,0.6309719934102141,0.01758923952405587,0.1015105740181269,0.021991203518592562,0.10573678290213723,0.06191369606003752,0.022289766970618033,
8,0.02706766917293233,0.01923899102180419,0.6332179930795848,0.5578300921187308,0.16151202749140894,0.047775947281713346,0.011547811993517018,0.01485148514851485,0.07959305804907241,0.06573201562859113,0.04149085794655415,0.042771182306066025,0.009307737056428156,0.02127659574468085,,0.02,0.13738019169329074,0.05704697986577181,,0.04635499207606973,0.06206896551724138,0.15881809787626963,0.33791208791208793,0.04561824729891957,0.013986013986013986,0.045275590551181105,0.3053435114503817,0.10664395229982965,0.17681159420289855,0.0376,0.6514285714285715,0.024,0.09683161267354931,0.026578073089700997,0.1010752688172043,0.06597222222222222,0.022918615528531337,
9,0.02641955835962145,0.017604121940747102,0.6198630136986302,0.5606523955147809,0.17844202898550723,0.048654244306418216,0.013043478260869565,0.012987012987012988,0.07594235033259424,0.07159039420027186,0.03414028553693358,0.047471300031026994,0.009284543965046422,0.013888888888888888,,0.013289036544850499,0.07994114762138303,0.08393632416787265,0.5972222222222222,0.04588420638046475,0.027586206896551724,0.13641025641025642,0.3197781885397412,0.04497867390461419,0.01834862385321101,0.0335454019664546,0.3181818181818182,0.09350649350649351,0.10191082802547771,0.04462934947049924,0.6463022508038585,0.024390243902439025,0.09144955411785277,0.02530644523527086,0.09624639076034648,0.06104129263913824,0.023063533507397736,
10,0.028606456885982835,0.01731435167372066,0.6786885245901639,0.5621052631578948,0.1598477640342531,0.04656703487112844,0.012639561828523278,0.022598870056497175,0.07656879677605066,0.06515353805073432,0.03478810879190386,0.040465012295998214,0.007315700619020821,,,0.010273972602739725,0.06942823803967328,0.059800664451827246,,0.042843232716650435,0.044585987261146494,0.17220279720279721,0.3119047619047619,0.0425282871634803,0.014705882352941176,0.087248322147651,0.22988505747126436,0.10590564170240845,0.1317365269461078,0.0529455630126771,0.6512455516014235,0.015191199580932426,0.09416800428036383,0.030038759689922482,0.09688581314878893,0.07641921397379912,0.026810912511759172,
11,0.025454545454545455,0.018922254216371864,0.7039473684210527,0.5635044064282011,0.1601489757914339,0.040203131612357175,0.011170955515659286,0.027649769585253458,0.08209366391184574,0.05963302752293578,0.03547066848567531,0.046795685279187815,0.007642563198118754,0.05263157894736842,,0.01488095238095238,0.11207311207311207,0.048152760481527605,0.703125,0.04470398711236408,0.06622516556291391,0.1412037037037037,0.3364485981308411,0.04253037884203002,0.015779092702169626,0.0880952380952381,0.23626373626373626,0.10766721044045677,0.14144736842105263,0.03819709702062643,0.646875,0.022982635342185902,0.10018552875695733,0.023524874662553028,0.09163802978235967,0.0692167577413479,0.02036094400740398,
12,0.03087248322147651,0.01624323198667222,0.6587301587301587,0.5821047280122014,0.1686746987951807,0.0375841842276776,0.011759581881533102,0.017660044150110375,0.0712682379349046,0.06728063443335891,0.029618082618862042,0.0520694259012016,0.010455104551045511,,,0.013793103448275862,0.09738955823293173,0.07885304659498207,,0.04631782945736434,0.05,0.17746478873239438,0.3347902097902098,0.047619047619047616,0.0125,0.08491686460807601,0.20953436807095344,0.10041407867494824,0.12931034482758622,0.02032520325203252,0.6888489208633094,0.01837270341207349,0.10030456852791877,0.02127659574468085,0.10545023696682465,0.0625,0.021894548704200177,
13,0.027246653919694074,0.015319148936170212,0.6205673758865248,0.5689381933438986,0.1328976034858388,0.04091769157994324,0.014464594127806563,0.02619047619047619,0.09042196918955124,0.07337095946639302,0.03278688524590164,0.04507243784653908,0.007817589576547232,0.17647058823529413,,0.004830917874396135,0.08942202835332606,0.11718131433095803,0.6545454545454545,0.049062624650977264,0.048,0.1788793103448276,0.30009496676163344,0.054657428791377985,0.015730337078651686,0.07907542579075426,0.21047008547008547,0.09292328042328042,0.1398176291793313,0.018292682926829267,0.6446776611694153,0.01694915254237288,0.1011520737327189,0.031574199368516014,0.09205983889528194,0.053061224489795916,0.02420135527589545,0.05263157894736842
14,0.02106620808254514,0.01903114186851211,0.6973180076628352,0.5251009809578765,0.1524163568773234,0.043875685557586835,0.01458230350963915,0.024608501118568233,0.08222996515679443,0.07358813462635481,0.028605482717520857,0.048477564102564104,0.009187279151943463,,,0.021551724137931036,0.08395629672225417,0.153876582278481,0.5970149253731343,0.04189245518966236,0.041666666666666664,0.13101903695408734,0.26653696498054474,0.05323679727427598,0.013020833333333334,0.06658595641646489,0.18831942789034564,0.10921004732435384,0.12171052631578948,0.04293381037567084,0.609375,0.017543859649122806,0.11229819563152897,0.027452974072191154,0.11517165005537099,0.07655502392344497,0.02749890877346137,
