cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.27335375191424194,0.2539637599093998,0.19572953736654805,0.20710059171597633,0.2808896210873147,0.2683718028696195,0.2604669887278583,0.2709677419354839,0.25604229607250756,0.24806363826669459,0.263353115727003,0.27002390914524804,0.22075869336143308,0.25882352941176473,0.25280898876404495,0.22137404580152673,0.2621145374449339,0.2359902540898016,0.3333333333333333,0.24548631333721607,0.2751677852348993,0.1761006289308176,0.29464285714285715,0.23860981308411214,0.17428087986463622,0.25963149078726966,0.27634660421545665,0.20601608954179784,0.2602739726027397,0.23529411764705882,0.3074581430745814,0.26622718052738337,0.2689667965127064,0.2633214920071048,0.23480662983425415,0.23884892086330936,0.2452539763981529,0.29411764705882354
-2,0.2482213438735178,0.26567349472377405,0.2422360248447205,0.205895489057615,0.28558310376492196,0.25840978593272174,0.25725971370143147,0.27383863080684595,0.2436661698956781,0.2426986642517546,0.24849397590361447,0.2727710843373494,0.22358435493286632,0.2558139534883721,0.3055555555555556,0.23015873015873015,0.2801075268817204,0.24842022116903634,0.23214285714285715,0.2423469387755102,0.2129032258064516,0.17073170731707318,0.3023758099352052,0.2567893783946892,0.1841541755888651,0.25616921269095183,0.2936046511627907,0.20201294033069733,0.3125,0.26033421284080915,0.35873015873015873,0.2858660998937301,0.2703608755669493,0.25512887953708574,0.2420749279538905,0.23197492163009403,0.2454434993924666,0.23684210526315788
-1,0.27719883284701957,0.26220614828209765,0.21107266435986158,0.172782874617737,0.2748898678414097,0.26676963812886145,0.26443367122080214,0.2833333333333333,0.25306416726748376,0.24299065420560748,0.21647819063004847,0.2567657868359505,0.21871476888387825,0.16049382716049382,0.27011494252873564,0.24817518248175183,0.26238432226456176,0.24233983286908078,0.3090909090909091,0.23563218390804597,0.22857142857142856,0.20930232558139536,0.28322440087145967,0.25610539845758357,0.18609406952965235,0.23815620998719592,0.28591160220994477,0.22177858439201453,0.2777777777777778,0.2586352148272957,0.32100840336134456,0.2705749718151071,0.273502538071066,0.26202928870292885,0.24423337856173677,0.2807308970099668,0.24047619047619048,0.2765957446808511
0,0.25642181162685895,0.2590111642743222,0.2268370607028754,0.2003000750187547,0.24060150375939848,0.24878143887697407,0.2549307595467898,0.2372093023255814,0.24965421853388658,0.25246132208157523,0.24442793462109955,0.25896540780704536,0.21731748726655348,0.3118279569892473,0.24858757062146894,0.2318840579710145,0.26674107142857145,0.2213647441104793,0.4262295081967213,0.22307239552678046,0.2611464968152866,0.178743961352657,0.3098106712564544,0.25589991470002843,0.19910846953937592,0.2633720930232558,0.2472952086553323,0.19752637322662786,0.24193548387096775,0.26032315978456017,0.33900928792569657,0.2846599894570374,0.2516657148296212,0.2551622418879056,0.22727272727272727,0.2552845528455285,0.22628205128205128,0.24444444444444444
1,0.2598326359832636,0.2625172890733057,0.25146198830409355,0.19197819314641745,0.2754863813229572,0.2396078431372549,0.25717633274751023,0.2572533849129594,0.2408575031525851,0.24628893999581852,0.24533161622665808,0.2768665158371041,0.2257761053621825,0.26,0.2903225806451613,0.1976284584980237,0.25280898876404495,0.23196810438564697,0.23636363636363636,0.22735578178021404,0.3246753246753247,0.19289340101522842,0.25164473684210525,0.2581388648804379,0.192722371967655,0.2556818181818182,0.27906976744186046,0.19030461840812316,0.28378378378378377,0.24919354838709679,0.3617693522906793,0.2744618395303327,0.2522039757994814,0.2475118996105582,0.21311475409836064,0.22686567164179106,0.2507608034083993,0.2765957446808511
2,0.210128055878929,0.26230440967283075,0.24376731301939059,0.194,0.277190332326284,0.2584376185058779,0.2548596112311015,0.27722772277227725,0.22688564476885645,0.2540574282147316,0.24671916010498687,0.2688771245472276,0.24852652259332023,0.32558139534883723,0.2542372881355932,0.23920265780730898,0.26259168704156477,0.24378617637044603,0.3181818181818182,0.23423645320197045,0.19631901840490798,0.23591549295774647,0.2366412213740458,0.23407967432393137,0.17739628040057226,0.2565645514223195,0.25851197982345525,0.20318725099601595,0.25301204819277107,0.2357930449533503,0.30793650793650795,0.26705048715677593,0.24762228260869565,0.24247562526494276,0.21529745042492918,0.24024024024024024,0.2618384401114206,0.2894736842105263
3,0.24329896907216494,0.2732474964234621,0.26198083067092653,0.2000816659861168,0.2652892561983471,0.2598470363288719,0.2586618876941458,0.25217391304347825,0.256547619047619,0.25733683749452474,0.2668410725964683,0.27199191102123355,0.2196331184928111,0.16666666666666666,0.27979274611398963,0.2559055118110236,0.25622119815668204,0.2395977808599168,0.22535211267605634,0.23855870780699936,0.25196850393700787,0.2127659574468085,0.22344013490725126,0.2550540016615896,0.18246110325318246,0.26962092899092366,0.26788036410923277,0.21583442838370565,0.18181818181818182,0.2598187311178248,0.34820143884892085,0.2609639600521059,0.2605894669028829,0.25508317929759705,0.25273390036452004,0.2248062015503876,0.23839541547277937,0.28205128205128205
4,0.2720348204570185,0.2866022099447514,0.2611683848797251,0.2064595257563369,0.24376508447304907,0.2580703663402249,0.2513682564503518,0.2337917485265226,0.2554535017221584,0.26153220890062995,0.2586094866796621,0.2684573196456195,0.23276723276723277,0.21739130434782608,0.25980392156862747,0.20081967213114754,0.25148063781321184,0.2408734220402593,0.3235294117647059,0.23836090804155444,0.3096774193548387,0.2905027932960894,0.23292181069958848,0.26477146042363436,0.20473537604456823,0.2501457725947522,0.28184281842818426,0.23306423306423307,0.2894736842105263,0.2453151618398637,0.34870317002881845,0.28328240942819727,0.2717373370730902,0.2660098522167488,0.2103960396039604,0.257001647446458,0.26177285318559557,0.2
5,0.2449280708225747,0.25596297614809543,0.24115755627009647,0.19227799227799228,0.27230411171450736,0.2546788990825688,0.26726896292113683,0.2462526766595289,0.26600441501103755,0.2508703665779234,0.25515280739161333,0.27870503597122304,0.2252036415908002,0.2465753424657534,0.33157894736842103,0.25821596244131456,0.2555086732301922,0.2480220158238734,0.34285714285714286,0.2449677174325864,0.23728813559322035,0.20918367346938777,0.22922848664688428,0.274385408406027,0.21030640668523676,0.2543906333155934,0.2804232804232804,0.2013913043478261,0.23529411764705882,0.27551867219917014,0.31347517730496455,0.28118209474141675,0.25633215774286633,0.2638451148131472,0.23739237392373924,0.22734026745913818,0.2561809573908469,0.26
6,0.2560157790927022,0.26044226044226043,0.22183098591549297,0.1995959595959596,0.27165354330708663,0.25036603221083453,0.26093375161468907,0.2825278810408922,0.2726269315673289,0.24869601502190694,0.24789410348977137,0.2697768762677485,0.23116518483855872,0.26666666666666666,0.22797927461139897,0.24914675767918087,0.23562966213251427,0.23477373256209594,0.34177215189873417,0.2414080399916684,0.32051282051282054,0.29577464788732394,0.23245984784446322,0.25125069483046136,0.21075581395348839,0.24108658743633277,0.2540322580645161,0.19700661329620606,0.25,0.23291571753986332,0.3389592123769339,0.2912621359223301,0.25119814906627,0.26538804638715435,0.26140155728587317,0.2327127659574468,0.24914285714285714,0.30612244897959184
7,0.2549392097264438,0.2592716338122285,0.19536423841059603,0.19644300727566694,0.26572908956328645,0.26033834586466165,0.26199261992619927,0.23217922606924643,0.264417845484222,0.2443355786895285,0.2596468279921517,0.2705014749262537,0.22238095238095237,0.30303030303030304,0.2396694214876033,0.23893805309734514,0.25319451017510647,0.2348901098901099,0.25,0.24327038971474488,0.3315508021390374,0.22857142857142856,0.2459016393442623,0.2554878048780488,0.19515477792732167,0.2571277719112988,0.2781456953642384,0.2079924480805538,0.2125,0.27214684756584195,0.3407821229050279,0.2803328953131844,0.25946037671814015,0.2543299908842297,0.23453908984830804,0.24028776978417266,0.25496876774559907,0.3111111111111111
8,0.246945575712699,0.2641184573002755,0.24610591900311526,0.17892156862745098,0.2781021897810219,0.24250182882223847,0.2551917680074836,0.21731123388581952,0.2606689734717416,0.24252158201164425,0.26149253731343286,0.2545833954389626,0.23184223184223185,0.1782178217821782,,0.21568627450980393,0.24310344827586206,0.22487562189054727,0.3924050632911392,0.23761217323449083,0.29239766081871343,0.22058823529411764,0.26500389711613404,0.2560763888888889,0.21294964028776978,0.2636604774535809,0.2703751617076326,0.2127659574468085,0.23595505617977527,0.25936599423631124,0.3308714918759232,0.2590286425902864,0.2589825119236884,0.2487191429902189,0.2276243093922652,0.2260061919504644,0.2484504132231405,0.2647058823529412
9,0.254552812626467,0.2615882141573841,0.2147887323943662,0.2015316404675534,0.2848537005163511,0.25617283950617287,0.25181598062953997,0.2489451476793249,0.25098702763677383,0.2469775474956822,0.2508406186953598,0.26540210064273395,0.16812865497076024,0.1826086956521739,,0.19834710743801653,0.26632124352331604,0.253318980983136,0.22388059701492538,0.24107142857142858,0.20422535211267606,0.22818791946308725,0.2394590294351631,0.25203761755485893,0.18579234972677597,0.2584566596194503,0.2591093117408907,0.20529135967849965,0.31683168316831684,0.25090383224873464,0.3375796178343949,0.26585577758470896,0.24770501835985312,0.2555970149253731,0.25203252032520324,0.24416796267496113,0.25333333333333335,0.2692307692307692
10,0.26192504258943783,0.27261563651248466,0.22837370242214533,0.2042016806722689,0.2791095890410959,0.26777450567942784,0.2677229331708308,0.22064777327935223,0.24635993011065813,0.24452714535901926,0.2547945205479452,0.264451313755796,0.22462648119526019,0.24390243902439024,,0.241635687732342,0.269394261424017,0.2380255941499086,0.35384615384615387,0.22563992256399226,0.32575757575757575,0.25396825396825395,0.23266022827041263,0.25091636121292904,0.20425531914893616,0.248984329657574,0.26390870185449355,0.21105866486850977,0.2717391304347826,0.2572373862696443,0.36850152905198774,0.26636363636363636,0.25308641975308643,0.2593908629441624,0.22134831460674156,0.24962178517397882,0.236755743084857,0.25
11,0.24187082405345212,0.2643511818620357,0.21782178217821782,0.208485401459854,0.2736220472440945,0.24921979491752116,0.2616919559343172,0.27880184331797236,0.28580645161290325,0.23551637279596976,0.23717948717948717,0.2674042553191489,0.2392086330935252,0.23076923076923078,,0.24521072796934865,0.2563347083087802,0.2397525135344161,0.26865671641791045,0.22961986376620522,0.2366412213740458,0.17985611510791366,0.2529358626919603,0.2545518207282913,0.22380952380952382,0.2553729456384324,0.2696969696969697,0.21601423487544483,0.2857142857142857,0.25120385232744785,0.3591905564924115,0.2523452157598499,0.259279575790821,0.24243951612903225,0.25544794188861986,0.2260536398467433,0.24914869466515324,0.23404255319148937
12,0.25069508804448565,0.27775084827920504,0.26785714285714285,0.18770377270610153,0.28546712802768165,0.24977578475336323,0.25654801880456685,0.28289473684210525,0.24777636594663277,0.251073503409952,0.24520255863539445,0.2714508580343214,0.2205029013539652,0.23076923076923078,,0.25,0.26260257913247365,0.2402482269503546,0.33962264150943394,0.23918349234524075,0.2288135593220339,0.2465753424657534,0.22495274102079396,0.2569392348087022,0.19803600654664485,0.24343015214384509,0.28217821782178215,0.2189731383883033,0.2597402597402597,0.26158940397350994,0.32765151515151514,0.2688900468994268,0.25471698113207547,0.2353269983230855,0.23535911602209944,0.24665391969407266,0.2600508905852417,0.1875
13,0.24848201774871556,0.27303754266211605,0.213768115942029,0.19600340136054423,0.26805054151624547,0.2533215234720992,0.2636103151862464,0.22787610619469026,0.25620347394540943,0.24974200206398348,0.24373040752351097,0.25346831646044243,0.23384615384615384,0.25252525252525254,,0.24912280701754386,0.25,0.2304421768707483,0.323943661971831,0.2382187635105923,0.23841059602649006,0.22839506172839505,0.23007246376811594,0.2408207343412527,0.19910179640718562,0.2703429724277068,0.27735849056603773,0.21449090328758377,0.27450980392156865,0.25,0.32909379968203495,0.25727069351230425,0.2526186075169439,0.2575013638843426,0.24725274725274726,0.2574074074074074,0.23793490460157127,0.35294117647058826
14,0.2472242783123612,0.2541196877710321,0.19,0.20346677672307056,0.2834008097165992,0.257040856802856,0.2456242707117853,0.2191780821917808,0.28410438908659547,0.25688930406352173,0.24109014675052412,0.2492357200321802,0.2282958199356913,0.26666666666666666,,0.25660377358490566,0.2760479041916168,0.2332070272132277,0.26785714285714285,0.22857704402515724,0.21568627450980393,0.2019704433497537,0.23203463203463204,0.2508858965272856,0.214168039538715,0.2638190954773869,0.2887189292543021,0.21177266576454667,0.32673267326732675,0.2442572741194487,0.3410301953818828,0.26567901234567903,0.253974191135216,0.26177215189873415,0.23594266813671444,0.22878228782287824,0.25439036628198697,0.23404255319148937
15,0.260149783208514,0.26768268855021493,0.21379310344827587,0.2042785234899329,0.27763272410791995,0.2534864643150123,0.25428245146555006,0.2532188841201717,0.26485013623978204,0.252518756698821,0.2526512788521522,0.25007333528894105,0.258046614872364,0.25688073394495414,,0.26936026936026936,0.24531668153434433,0.2307431286053614,0.2835820895522388,0.24115755627009647,0.29605263157894735,0.19672131147540983,0.22663139329805995,0.2551092318534179,0.21561969439728354,0.2806433721575152,0.2616822429906542,0.20129032258064516,0.28346456692913385,0.25293711126468554,0.3680672268907563,0.2591687041564792,0.2601235415236788,0.2545710267229255,0.2452642073778664,0.2384737678855326,0.25196850393700787,0.37142857142857144
16,0.26884226884226886,0.28040117007939824,0.2563291139240506,0.2029520295202952,0.2916666666666667,0.24958018471872376,0.2628466557911909,0.24242424242424243,0.28290993071593534,0.2571428571428571,0.25014961101137045,0.26174496644295303,0.22234957020057305,0.2702702702702703,,0.27439024390243905,0.25272007912957467,0.2466786355475763,0.4,0.22965571205007826,0.28169014084507044,0.24324324324324326,0.21468475658419792,0.25573192239858905,0.20711297071129708,0.26591549295774647,0.2909090909090909,0.21541878172588833,0.18269230769230768,0.2600574712643678,0.3117744610281924,0.25096525096525096,0.25890574399181865,0.2745638200183655,0.24730127576054955,0.24740124740124741,0.24646924829157174,0.1935483870967742
17,0.23524688879967884,0.2728310502283105,0.28052805280528054,0.20525451559934318,0.2701722574796011,0.26015037593984963,0.2623574144486692,0.2538167938931298,0.27780914737436474,0.26354609929078016,0.27028795811518325,0.25278654048370136,0.24292185730464327,0.4,,0.25742574257425743,0.2587841606246514,0.24201152435830278,0.2463768115942029,0.24077708006279436,0.28484848484848485,0.1978021978021978,0.24344827586206896,0.23692307692307693,0.2072072072072072,0.2534013605442177,0.2569832402234637,0.22028890347997374,0.2222222222222222,0.25854700854700857,0.34060402684563756,0.2614213197969543,0.26003154021377256,0.2537479178234314,0.24157303370786518,0.2445759368836292,0.2594792142530836,0.3055555555555556
18,0.2788215200683177,0.28392568659127626,0.2354948805460751,0.21027092600080874,0.29073170731707315,0.2688306283811902,0.27995084988736435,0.2915766738660907,0.28746666666666665,0.2533532041728763,0.2304661851608667,0.2656797198344476,0.2491349480968858,0.25,,0.23054755043227665,0.2655310621242485,0.2517144009681323,0.3472222222222222,0.24271657341308123,0.2980132450331126,0.18012422360248448,0.2254160363086233,0.24765729585006693,0.19522776572668113,0.25186033199771035,0.28762541806020064,0.22207490884985084,0.25757575757575757,0.27158034528552455,0.3444976076555024,0.2794421487603306,0.26927437641723356,0.27415275670207384,0.2875816993464052,0.28066914498141265,0.258996001776988,0.40625
19,0.253619803829986,0.2982601491300746,0.25882352941176473,0.2033965244865719,0.29106945975744214,0.2587109997722614,0.2735651445328865,0.27972027972027974,0.26884272997032643,0.27825,0.25596330275229356,0.2524677932072946,0.22802547770700637,0.2777777777777778,,0.28793774319066145,0.2675227394328518,0.23830645161290323,0.26582278481012656,0.2521190616991918,0.2709677419354839,0.2328767123287671,0.21764705882352942,0.2577176552202567,0.24731182795698925,0.26125073056691994,0.26963906581740976,0.21810971579643093,0.24548736462093862,0.2549697493517718,0.36772046589018303,0.27029858564693554,0.2585945945945946,0.2549450549450549,0.25090470446320867,0.2676348547717842,0.24813432835820895,0.15
20,0.2760084925690021,0.2723543888433142,0.22761194029850745,0.2068825910931174,0.29055007052186177,0.28237585199610515,0.2722794446932378,0.270509977827051,0.2581329561527581,0.27624602332979853,0.24125874125874125,0.26851306226674526,0.24552090245520902,0.5,,0.2675438596491228,0.27876359473382945,0.23423782920989625,0.36507936507936506,0.24898373983739838,0.2711864406779661,0.2026578073089701,0.21404109589041095,0.2501828822238478,0.2748267898383372,0.2845679012345679,0.2710583153347732,0.2277432712215321,0.2643312101910828,0.2574712643678161,0.33482810164424515,0.2931129476584022,0.27478622602264846,0.25950118764845603,0.26813880126182965,0.23063973063973064,0.244402096236303,0.19444444444444445
