cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.08756063625766179,0.07679939792008758,0.06637116300866984,0.09563417331778913,0.054112092598233325,0.09498011246742559,0.07098319610958641,0.02578242291257651,0.08714969241285031,0.033510726758689505,0.07236970949842236,0.05611904761904762,0.09218153267549387,0.14879912360983996,0.18828781512605042,0.10287267080745341,0.07893883725956344,0.01472047152194211,0.05404942640260259,0.06635876760139607,0.0748009101251422,0.05735267716888829,0.029865125240847785,0.06501831501831501,0.08538050734312416,0.05072092181467182,0.029560579815844656,0.11841963612875443,0.039514096708143015,0.05325714285714286,0.03238322355969415,0.1493027403924112,0.056875770442405146,0.031979977753058955,0.10811479919310471,0.0667934154793993,0.08575248281130633,0.09015714670877788,0.02487148472936196,0.06355218855218855,0.09842375366568915,0.06184668989547038
-1,0.08048965875905109,0.06873302552960348,0.07303679297089512,0.0854074326628026,0.04945493978654187,0.09645562770562771,0.0710908857014215,0.02806716169788319,0.06326294952161003,0.04857810024184805,0.06739312104152005,0.05870552212015627,0.09350891194466614,0.15984519496883648,0.15958815958815958,0.10823092677931388,0.0697452229299363,0.017596876807403124,0.057883223960962474,0.06619856680536292,0.04862914862914863,0.06135334893179681,0.031096681096681095,0.15079365079365079,0.08646262771105934,0.05407791155360037,0.03493897559023609,0.11285392535392537,0.04650302688182508,0.05504812951214176,0.03314019756838906,0.1557175622542595,0.11770816248428188,0.03373339547890934,0.10516446011326556,0.07051831227243521,0.06410040431266846,0.0953803832289888,0.025194747147965265,0.07391012743125419,0.09295044934439917,0.055005213764337854
0,0.08637143694278179,0.0741783422810004,0.0783356770617917,0.08020004664299966,0.05621665982765695,0.098319445557247,0.07037439673205845,0.015838509316770187,0.08218210361067504,0.03653395784543326,0.0752870244942373,0.049524750611707136,0.09728175748083423,0.15145300637053843,0.12649465072372562,0.10844352915673097,0.07629133347741518,0.020596590909090908,0.06672614007499698,0.057285261181953526,0.05563604752245726,0.05746374125388073,0.029894770408163265,0.06610576923076923,0.0811367038084151,0.047350412849225205,0.03960978682491794,0.13406551270815076,0.053091902260028356,0.05952380952380952,0.030096620145855697,0.1671268257926612,0.04675638371290545,0.03185433562071117,0.10844223344223344,0.0653816271033961,0.07880514168857727,0.09189907565358829,0.02609731446722495,0.06699447895100069,0.09440350786155365,0.07664835164835164
1,0.08218926444427256,0.07944048998510181,0.078397673188789,0.07938354863221884,0.059206846403400834,0.10139555822328931,0.0732982165211595,0.01913536498936924,0.14337349397590363,0.0302045346440463,0.07895091553822864,0.04427331680335685,0.09903992855282254,0.16262725779967158,0.16688610928242265,0.08186456400742115,0.05714285714285715,0.019690721649484537,0.058548009367681494,0.05993508931924253,0.12225274725274725,0.0648135173637871,0.023351648351648352,0.037037037037037035,0.0763313137755102,0.051510204081632656,0.03604967149392866,0.13798461862621156,0.0696787690646511,0.05996339756701475,0.0313310932197751,0.13237531699070162,0.0572983571090528,0.023624362828388448,0.11390958942632172,0.07854308777827727,0.0664859693877551,0.08723290401151419,0.025599991549414797,0.06764569842738205,0.09674933127805231,0.017142857142857144
2,0.08480493646734057,0.06866543860763513,0.07823218997361478,0.07766236100767829,0.05689248895434463,0.09124642170895259,0.07817501783019024,0.03301540719002201,0.08871231979030145,0.04230195558501823,0.07931466597528304,0.055674414081493734,0.09687812187812188,0.21033365963384915,0.20068027210884354,0.1062953995157385,0.09621465773809523,0.021204925727538793,0.05775013265727256,0.0558169375534645,0.08839285714285713,0.051625334010555836,0.020446096654275093,0.04066626650660264,0.0893765903307888,0.04858072631809232,0.036617081897694144,0.11173508907823393,0.04334982724054088,0.061806656101426306,0.03129547471162378,0.16339971773561235,0.06207003408738767,0.03143474808082591,0.11447278483289564,0.07737127371273712,0.08609545906529664,0.09740796098174953,0.028594582079185,0.06783400953804541,0.09829416969816145,0.072
3,0.08924367274867569,0.07244106945103622,0.07534966448379012,0.07785727130269479,0.05845442536327609,0.09373773922141332,0.07554791233402655,0.025939564605220407,0.11232993197278912,0.032387534340659344,0.08004865322239459,0.05125231910946197,0.09404359065974484,0.18099629275571827,0.15656736628300608,0.10907335907335906,0.061224489795918366,0.01519110408944522,0.04885901844326352,0.05372826671446496,0.08062143776429491,0.04968599088580044,0.04284316466312552,0.03756476683937824,0.07938978829389788,0.05589024753951685,0.045380623469648794,0.09929545194180318,0.04563492063492064,0.07400830876440632,0.0342554433057369,0.13233125819134994,0.06634734464923145,0.031743672498726005,0.10453260459856767,0.09226952039771896,0.06624149659863945,0.10529980340760157,0.026149021304206772,0.07283983140147524,0.09041240747268241,0.020986745213549336
4,0.0799115394771587,0.07140121813341115,0.06957455113192818,0.08425454836045923,0.054361708921387066,0.094104134762634,0.07894960482705872,0.025642464369879926,0.09349005424954793,0.030049112528002755,0.07370933521923621,0.05964134596010477,0.10357987416071956,0.15735934572340102,0.1612012987012987,0.10578169561835624,0.05403551251008878,0.014679114555809994,0.040795781399808245,0.05744544287548139,0.0739138438880707,0.05747283903554751,0.03959778085991678,0.0935782967032967,0.09342634597278096,0.04287024300779459,0.03885936066075252,0.1164434523809524,0.04346568559396547,0.06069422150882825,0.032065340694244875,0.12701942276275185,0.04335361163554996,0.03391906733124947,0.10347432024169184,0.06783800660704213,0.101602690937871,0.093288264583249,0.03498989218328841,0.061874079528718706,0.10703971119133573,0.0506440281030445
5,0.09143131780107108,0.07064519782543038,0.0738095238095238,0.08032446406785569,0.05443412935931106,0.09237128120106844,0.07825852257131877,0.03121963070942663,0.12735094037615047,0.026047083293939677,0.06923575623522234,0.0627204585537919,0.09971928593359358,0.16083968223842962,0.17892679459843638,0.1018251050420168,0.05674133558748943,0.014888974457707612,0.03989325993555317,0.06552867086509778,0.08421457412036147,0.04786374981647335,0.03484532499131039,0.06870748299319727,0.11406565193471484,0.039570404289931915,0.043108609747335644,0.14694057042342004,0.04178184677030763,0.05430629041740153,0.03040671902947352,0.16888183844966556,0.05558264261335934,0.032801331636150004,0.09962878697162016,0.07476373626373627,0.03756613756613757,0.09108053662509108,0.027371006243114213,0.07559386341141537,0.09016838674633351,0.0225
6,0.0825529052620686,0.059381826124945386,0.07214765100671142,0.08347281501938796,0.05376095985233041,0.08745736718016801,0.07061322274118215,0.015389082462253192,0.12051328068916009,0.028611758379637926,0.07541211437377879,0.07337082560296845,0.09854448919809594,0.14717067684749474,0.1443074691805656,0.0927954335081765,0.07148377125193199,0.017479347169050977,0.048401489873515946,0.05330141129032258,0.06506784771956275,0.053853687732948824,0.03604884576781532,0.03986710963455149,0.14816260909508497,0.03446144594414005,0.036568345623463734,0.1453788929517085,0.03453689167974882,0.05025582334724653,0.02967793452222518,0.14754098360655737,0.060008197332140994,0.03473613894455578,0.09963065979663491,0.06272537591000839,0.052415966386554616,0.08942512420156139,0.02570130698119222,0.05886511965192168,0.08381771332694152,0.048426150121065374
7,0.08930216237554278,0.07800081516201345,0.07409353652128219,0.09248021813515826,0.0629656790847756,0.08987261817033372,0.07112683139437422,0.021268391077361178,0.09555749128919862,0.02610681369321922,0.07579667597897627,0.048904927824788454,0.10118621901628624,0.17440888010339844,0.16062884483937115,0.11601027397260275,0.055942292171105724,0.01749010596195583,0.03994789405123752,0.05454937473048728,0.07339966209874225,0.05508190661029089,0.031337918099406066,0.06301421091997009,0.08031937850668967,0.044180699683092024,0.043032392250510344,0.14674214674214675,0.04674191831204026,0.07076976421636616,0.027006281761716544,0.1389742276839051,0.058239038189533236,0.036249331193151414,0.11069568452380953,0.06470690465967409,0.10523809523809524,0.09701148542234855,0.025935173313538926,0.07318966823208604,0.0936601150527325,0.05812324929971989
8,0.09277491669191154,0.0681172520661157,0.08358501963153125,0.08815071228864332,0.051000851788756386,0.09284297453750558,0.0737204196554267,0.033584534731323716,0.08767951625094483,0.03213852288488211,0.08297594202233792,0.052106537530266346,0.09898516223038563,0.16894507021287153,0.20072886297376094,0.13527925905136123,0.07362061591103508,0.024897870760089133,0.03466174519868505,0.05983606557377049,0.07029545073023334,0.050507349349438256,0.036044973544973546,0.06943592887798895,0.08856540810183194,0.05621011291114384,0.03917178521894195,0.17965180886529203,0.04704155537909959,0.05771131982204646,0.034237819150851674,0.16600840336134454,0.06200975850781298,0.03327660748781161,0.10287846481876332,0.06452151699744547,0.08824002574002575,0.09674578713525196,0.027207504313451418,0.061193737769080235,0.10181524083393242,0.029761904761904764
9,0.09753735473159933,0.061381186381186385,0.08644209354120268,0.08266348189255678,0.06001859181959938,0.09395305983900688,0.0697545336672528,0.02125527997400628,0.11011904761904762,0.024682325760492875,0.07700804350288887,0.0412960327343889,0.10929299314255067,0.16372504859892845,0.16088274932614555,0.13696676587301587,0.0734024972456849,0.01929902395740905,0.048727944193680754,0.05967376792244732,0.08198902378180609,0.05778422480103152,0.04572901325478645,0.07894736842105263,0.08532525868292293,0.044142055860805864,0.03596390168970814,0.15115715497394888,0.04332706766917293,0.06919900908340214,0.03141453141453142,0.14011618393061692,0.061779711884753896,0.03239857836338419,0.09729179975120197,0.06289449112978525,0.09568230277185501,0.08377366380293469,0.025099191923388522,0.0615887380593263,0.09844486993882222,0.08461169702780441
10,0.09703522776917273,0.06687682954289574,0.07751559329676111,0.0836197539797395,0.055519091376063014,0.0969972638852829,0.08000303520841764,0.03340427740863788,0.10417416336811802,0.03814935064935065,0.06837557603686636,0.06310827250608272,0.09832140816715185,0.20032505417569593,0.14739709443099272,0.14714972527472528,0.07706766917293234,0.016701680672268907,0.04575838174564289,0.05863032316520689,0.06867790594498668,0.05187936787760499,0.04495073891625616,0.08144796380090498,0.09683154235145386,0.05898421691622825,0.046445880452342485,0.11391739016048408,0.04467872552978936,0.12160757593255571,0.03125,0.15258960727148002,0.05231979600721438,0.035115841668803965,0.09563989530238325,0.06749382876445369,0.05434782608695652,0.10298600526534571,0.026651963139275887,0.06477664518063259,0.10085021707670043,0.05128205128205128
11,0.09440811982057325,0.07822401646990704,0.08199537002464342,0.08532610165823572,0.05107957369263902,0.09406793319499568,0.07398075668623613,0.019649698960043788,0.09837251356238698,0.02705150417388565,0.08158367617156098,0.05345797785442004,0.11985611774181738,0.18382196602801862,0.19111498257839724,0.16029761904761905,0.06559290382819795,0.01952668184895673,0.038737792414263,0.08077905491698595,0.06892230576441102,0.0543301667531647,0.06027306027306027,0.07552424639580603,0.0936050364479788,0.04735383193881217,0.03760637334781822,0.11521594684385382,0.040397141108585416,0.06381024421871623,0.0299946628713752,0.14400130761686827,0.056944608829447275,0.025513172110030746,0.09308890670198305,0.0727745990057218,0.06331168831168832,0.0980998467919734,0.02584714588652789,0.059203980099502486,0.09022491349480968,0.05016357688113413
12,0.10472188875550219,0.07128309572301425,0.07317119877441594,0.09026271075676381,0.0521211022480058,0.09012911003519415,0.07523860837438423,0.029385171790235084,0.1037260006508298,0.024630541871921183,0.08533672368623825,0.06199741884245011,0.09469790032695179,0.17395976116906348,0.16375545851528384,0.08712232326195365,0.06089555163629238,0.01971954425942156,0.03511882707881226,0.06126958617918843,0.07654735854954672,0.05031978121366122,0.04168982768204558,0.042989417989417994,0.09130313199105146,0.03446544443300031,0.04083568176891394,0.12251512532411409,0.04011424454508029,0.07537474449239155,0.04085394646035378,0.17425227568270482,0.05857648099027409,0.030368322627855923,0.1057181552749147,0.07197854612000155,0.06234413965087282,0.08853457255027643,0.027919564431400073,0.05812182741116751,0.08676292782738095,0.07911129568106312
13,0.10057175764057422,0.06901684230634532,0.0780559646539028,0.08656152477239316,0.05449794699514744,0.09199983975642977,0.07509748717699788,0.020008293593199254,0.11972938955317809,0.028236279849183078,0.0796213931669322,0.0429541047188106,0.11015092272529797,0.16520581891606628,0.14896616541353383,0.09804367606915378,0.06160714285714286,0.019538821115038196,0.042188717702775616,0.058177736406942994,0.06691648822269808,0.057052400335982426,0.050014371945961485,0.07377598926894702,0.07130958991036725,0.03914910226385636,0.03895549437144948,0.11574404761904762,0.04138282005804579,0.06688311688311689,0.025664333288025008,0.15656411818458726,0.06488222698072806,0.037318754456857624,0.10090890660900122,0.09793166973706247,0.06417024084460574,0.0857283543693223,0.02639773895169579,0.0677983193277311,0.09890392820361923,0.06884057971014493
14,0.11681168308482502,0.06805337519623235,0.07230679156908665,0.0905642398803493,0.053625174674836074,0.09457029493970251,0.08321444969172241,0.02067932067932068,0.08144329896907217,0.03573558224721016,0.0783008062523862,0.05895691609977324,0.10692366144493803,0.18865839749073282,0.1763157894736842,0.11499838030450275,0.06759278457391665,0.019175933846592528,0.04536832568937206,0.07372771893567553,0.08697660098522167,0.053799144212845276,0.041902773635550256,0.06785714285714287,0.08468559837728194,0.04095860017144874,0.043275538063326596,0.10986603230249155,0.040139816778013364,0.07293839903371033,0.03476951049948305,0.1516650579150579,0.06315920863758348,0.0310670025874983,0.10861662409117705,0.06943856950586426,0.07876712328767123,0.08834833145856767,0.02331115229110512,0.06648031113271755,0.08465085638998683,0.0875965250965251
15,0.10843508343508343,0.08662280701754387,0.0861059306229019,0.09108420816397775,0.04893770056434658,0.0901587738800244,0.0768982886993097,0.02704626334519573,0.08625833625833625,0.029266750948166876,0.08762026647165025,0.07042479723761343,0.10704316618482702,0.18840185994794167,0.19635258358662616,0.13285714285714287,0.06937347256165297,0.016440390326686465,0.053815664601127675,0.05589053803339518,0.0773975328292877,0.06017695229313486,0.04605060166615243,0.055941845764854614,0.08339217070683298,0.04144486692015209,0.04221911404046597,0.13006161971830985,0.04396666325800184,0.06540898617511522,0.034842182940328044,0.14678936273714935,0.06548656047784968,0.03282674772036474,0.09893398004047735,0.07653591375503312,0.0656794425087108,0.10303379416282642,0.023218948153674004,0.07330731066686122,0.08627646552114974,0.042002012072434605
16,0.1034552585582129,0.08106694560669456,0.08106066329228677,0.09120720472982263,0.05003395970115463,0.09795554195982462,0.08145883850109202,0.034415102343832854,0.10157273918741809,0.03960374763623861,0.09187228034441257,0.06162102146558105,0.12077319694365643,0.17087503791325448,0.15053258145363407,0.1405452806122449,0.07210537276134944,0.01713679102214134,0.04610148514851485,0.0740858024011455,0.07170915504248838,0.06747955165101484,0.0380952380952381,0.0665266106442577,0.09335300385214328,0.03740906084656084,0.04688813361108066,0.13935935198821797,0.04356596025670126,0.07482993197278912,0.03432539682539682,0.11038205980066446,0.06294086624035862,0.038946162657502864,0.11849649980652197,0.07560995804813425,0.05367288961038961,0.0973650256038063,0.02681056957271,0.08012773454705623,0.08781227261702643,0.06524725274725275
