cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
-2,0.02662354755010717,0.014213875205254516,0.006541435601031008,0.018765133171912834,0.009671032592141334,0.018618845151556714,0.01629431685043414,0.0033779882203487702,0.028708133971291867,0.011579078662897056,0.011935589163311937,0.012071428571428571,0.017059884070333247,0.05045483539950634,0.04936974789915966,0.011969461697722568,0.026366976442619407,0.0025093370681605978,0.021488499514867872,0.007341436996028402,0.010888997237120104,0.01515865535658184,0.0019267822736030828,0.0,0.022274143302180686,0.009305622586872586,0.003760598049047315,0.019969856819894497,0.0087218459599937,0.008114285714285715,0.005999697176167764,0.024728393059834604,0.0212299684974661,0.0035158112188145556,0.03742893819915642,0.011946476703889103,0.013273491214667685,0.02057736008935793,0.004076849971921034,0.007235048901715568,0.02329021784666946,0.016260162601626018
-1,0.021832619914389725,0.012228408473655621,0.007511571350121597,0.016299929187757353,0.007177101763597969,0.020572791406124738,0.013800894063163312,0.0031031807602792862,0.007175849554602442,0.01244683512634476,0.012623152709359606,0.00847323408299018,0.019211036369855203,0.0516954301014783,0.04987129987129987,0.0166410650281618,0.016014558689717927,0.0035135916714864085,0.012423579561388749,0.015097665279704114,0.010101010101010102,0.014131551901336074,0.003607503607503607,0.025252525252525252,0.018596522674314393,0.008233966195878677,0.003709817260237428,0.025659588159588163,0.01327545597882156,0.00886020564427915,0.009137537993920973,0.02760484927916121,0.04790607402547701,0.0038064165307232192,0.03683944042305817,0.013030822251212057,0.0047169811320754715,0.0185353822804022,0.0039853992848629324,0.005415828303152247,0.022884643716544712,0.0
0,0.02593026662760035,0.01497643053555061,0.010484738191744562,0.017892772926329972,0.007547335717216718,0.02215367358384745,0.014095468695952957,0.003952569169960474,0.017582417582417582,0.011007025761124122,0.012691257133974372,0.008493318275926972,0.01921729453466326,0.05424775285801554,0.04153555695405916,0.025796661608497723,0.007564296520423601,0.0026089981447124304,0.03154106689246401,0.01046993332901806,0.006085192697768763,0.01700569945785645,0.006696428571428571,0.004807692307692308,0.023511558290370865,0.006984504015382875,0.004508835328050923,0.021609333917616123,0.02250125093820365,0.009335984974036017,0.005525117536001185,0.032285358033487706,0.010053955706129618,0.0049126637554585155,0.035862785862785865,0.011035801181786584,0.011466549810108093,0.013934621335343357,0.004125242357988532,0.006435472739820566,0.02429816823205853,0.03076923076923077
1,0.026829221130791246,0.014385035590134083,0.006421394575810229,0.015102583586626141,0.00931312227318492,0.018962585034013605,0.016973125884016973,0.001417434443656981,0.03072289156626506,0.007174567940383701,0.011177239076789084,0.008201411405683768,0.019196777434599785,0.055358511220580185,0.04608294930875576,0.010030148423005565,0.007246376811594203,0.00321060382916053,0.014716840536512668,0.011641006383777694,0.013615061409179055,0.019471496298372217,0.0034965034965034965,0.0,0.026446906887755105,0.005591836734693878,0.0040934264387189985,0.035503581963758954,0.035102095906522954,0.010361718161266013,0.005996739636702376,0.04497041420118343,0.01766276789939828,0.003741341001176317,0.041698889201349836,0.014390282039755292,0.006696428571428571,0.017557294165405763,0.004330924916550471,0.010555702391965112,0.024039987305617263,0.0
2,0.02427637721755369,0.012823159499460078,0.010459856765925368,0.015324465216609743,0.0096759941089838,0.01867083643778675,0.01542104128311025,0.007441567969814484,0.011467889908256881,0.015019058667550546,0.012709575663296172,0.01235048137703005,0.018601398601398603,0.0663153729198342,0.048469387755102046,0.01803874092009685,0.014229910714285714,0.001725661273399967,0.015255586345144744,0.013839667603568372,0.009732142857142858,0.013470838946182893,0.0018587360594795538,0.004201680672268907,0.028489640130861506,0.009776307153795669,0.00463821892393321,0.022297222529600532,0.004980164654694364,0.014263074484944533,0.006521739130434782,0.03132350635094872,0.022203284784629688,0.0046766081355333975,0.04065186890671655,0.01125145180023229,0.013921113689095127,0.016362492133417245,0.0036098423456608223,0.005996868104491422,0.02137203814767476,0.0
3,0.02426847725552846,0.015345673152982124,0.009054895302773062,0.015593290004367148,0.010222054475687237,0.018636383451763373,0.017295010576085602,0.0037907505686125853,0.026020408163265306,0.010731456043956044,0.014108259295820994,0.006493506493506494,0.01657243741987011,0.05702511133390847,0.03165199729180772,0.016516516516516516,0.0015549076773566568,0.0008507018290089324,0.011394185683025946,0.006139093027424269,0.014248942820371391,0.014442152039358832,0.005870841487279843,0.010362694300518135,0.02112613413983277,0.011691022964509395,0.005746811387640245,0.02869744529728491,0.0030914159809343946,0.011324041811846689,0.0052791859659360296,0.02387778505897772,0.023639542507467033,0.002908951927976898,0.03486618921975122,0.011007640005848808,0.004761904761904762,0.01990498034076016,0.00408781226343679,0.005927291886195995,0.019927992346039577,0.0
4,0.025338878619839803,0.013175170502206499,0.008548009367681499,0.016295516901521003,0.011702535283223705,0.014909210238459857,0.018203450327186198,0.0026091347772416117,0.020253164556962026,0.007043770463553335,0.015700141442715698,0.013273221841628048,0.019884084286981123,0.05486909403960095,0.06363636363636363,0.011861550427793622,0.0063357546408393875,0.00013211203100228994,0.008405241291147331,0.008848340363102879,0.005568851251840942,0.015492471171257028,0.001941747572815534,0.004807692307692308,0.015300008559445348,0.005321936202266326,0.004282655246252677,0.030448717948717948,0.004211208292840946,0.010500267522739434,0.006380927172351206,0.021056453076783447,0.009527305782812391,0.007497676776210188,0.0334664077111207,0.009764523406655387,0.01662049861495845,0.015210703153463142,0.0071990116801437555,0.0037739322533136966,0.018359979370809694,0.00819672131147541
5,0.024030759371996155,0.0149879190576865,0.005172413793103448,0.0172253529309243,0.011604470775056495,0.018864557428387215,0.017214404655162947,0.006802721088435374,0.02070828331332533,0.007941760423560556,0.01423105280553225,0.012896825396825398,0.01920040352647046,0.05049751918227909,0.03980099502487562,0.009913340336134453,0.0032227387996618764,0.0013477088948787063,0.008962137486573577,0.011219754723235002,0.014804845222072678,0.013397445309058875,0.005474452554744526,0.009863945578231293,0.03867137355584082,0.009278785322648671,0.005887518460862971,0.04642543033044352,0.003353960082168852,0.006172839506172839,0.005715841045182362,0.025595952666781,0.022880824684822734,0.0075394105551747775,0.035953777990659797,0.013736263736263738,0.0,0.01571942908576572,0.0035174899008446566,0.01010392609699769,0.024216911099040377,0.0
6,0.02938893775547162,0.014864569681083442,0.009987216363055289,0.014750188300276175,0.006427582569714549,0.01959965207040996,0.016855572555967147,0.0009033423667570009,0.01866475233309404,0.0018820577164366374,0.020337397143407546,0.016436688311688312,0.020688392530208714,0.04244724614519518,0.07034082668600436,0.02159827213822894,0.0077279752704791345,0.0018805829807240243,0.013695972685652208,0.008244527649769585,0.006596306068601583,0.017078379628370107,0.00936768149882904,0.009302325581395349,0.06382636655948554,0.006598289456100494,0.002999625046869141,0.043689320388349516,0.0036742813836409894,0.008415241685741214,0.005370926651203468,0.019730679156908668,0.016692749087115284,0.006107453001240576,0.03790296840089371,0.011305649422810876,0.011764705882352941,0.017071377876913717,0.003745616831367549,0.008792603335750545,0.020059324065196546,0.00847457627118644
7,0.03382823808061757,0.020166768561918347,0.009439981983334586,0.019915526090675793,0.008198885303608097,0.019033582482366564,0.017735608676702316,0.002313716184148078,0.009843205574912892,0.0067067149440421326,0.019100099436526352,0.009980089596814335,0.02284059096389235,0.06379406472541119,0.05348598769651401,0.025684931506849314,0.004489507667473769,0.0008936550491510277,0.008699832516593262,0.009502248506129489,0.008869908015768726,0.017501906148194357,0.0025789309159112224,0.005235602094240838,0.027751402675873976,0.010066488535388057,0.005960405192004006,0.0571928071928072,0.005032907471931862,0.007420249653259362,0.004781902879728967,0.026241679467485922,0.02088048090523338,0.006465132869627252,0.03946242559523809,0.011751415894825083,0.018666666666666668,0.014932969692313601,0.002890433452549655,0.007423117709437964,0.01658377277085331,0.0
