cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.3000318167356029,0.19651086240947993,0.4089246525237747,0.42012109920819746,0.3391304347826087,0.3246371125931738,0.3015746462029101,0.4910233393177738,0.33760683760683763,0.3889908256880734,0.38890733975423447,0.27332601536772777,0.2994722955145119,0.3040672663277278,0.340956340956341,0.4575757575757576,0.3860147811256396,0.3584905660377358,0.2815198618307427,0.11152416356877323,0.40308461859107964,0.36363636363636365,0.5,0.35303514376996803,0.5157680569684638,0.37971230158730157,0.38422131147540983,0.35968586387434553,0.2831267874165872,0.5059568131049889,0.3193612774451098,0.33564975677553854,0.5879518072289157,0.34964512514008217,0.28526471677156606,0.0,0.38680318543799774,0.46309470875944864,0.49872773536895676,0.36283185840707965
-1,0.3019381162869772,0.19357914812460267,0.39711465451784356,0.4119416801666281,0.30389016018306636,0.3223971173904798,0.32193115392942195,0.483271375464684,0.3058823529411765,0.451114922813036,0.38914473684210527,0.23020706455542023,0.2524964336661912,0.29780564263322884,0.28982300884955753,0.5274463007159904,0.4097723486951694,0.3254189944134078,0.28440366972477066,0.26881720430107525,0.39940284795590264,0.21568627450980393,0.42346938775510207,0.3626373626373626,0.46130952380952384,0.358739837398374,0.4310880829015544,0.3488120950323974,0.28139321723189736,0.5102195306585919,0.32653061224489793,0.3177257525083612,0.5933864053888549,0.3352812271731191,0.28333020813800863,0.0,0.3574417214584579,0.46084070796460175,0.4696132596685083,0.3394495412844037
0,0.30523357920618194,0.18350794187225414,0.3801418439716312,0.40443037974683543,0.33019271948608137,0.32496258107433895,0.29242241031842,0.49547738693467336,0.3495297805642633,0.4032520325203252,0.3691997310020175,0.21034077555816685,0.3,0.3098503740648379,0.27906976744186046,0.40331491712707185,0.3959929286977018,0.32262996941896027,0.31711409395973156,0.3850267379679144,0.38458482320222487,0.3076923076923077,0.46153846153846156,0.33677991137370755,0.5174160861304623,0.3712226871222687,0.4016393442622951,0.3505687693898656,0.281563126252505,0.5147995503934057,0.3125,0.3319700068166326,0.5933214072748957,0.30538922155688625,0.2814436748086037,0.0,0.37924050632911394,0.47703256415786066,0.4738562091503268,0.36363636363636365
1,0.3001870324189526,0.21765350877192982,0.376953125,0.40546262968452257,0.363754889178618,0.3106812169312169,0.31124460296602213,0.48509266720386784,0.3550561797752809,0.3853073463268366,0.3927938570584761,0.2028985507246377,0.2623941958887545,0.2938337801608579,0.28448275862068967,0.3800813008130081,0.3951011714589989,0.322180916976456,0.3052464228934817,0.39705882352941174,0.3930811973471948,0.2571428571428571,0.4829059829059829,0.37518248175182484,0.5260370697263901,0.3697440585009141,0.41313383208645055,0.31750741839762614,0.262617621899059,0.5143540669856459,0.3425742574257426,0.32608695652173914,0.615916955017301,0.2982917214191853,0.28282659538924154,0.2653061224489796,0.3646944713870029,0.46137521222410866,0.4480234260614934,0.3076923076923077
2,0.30209532581165094,0.2255537547271745,0.3920220082530949,0.41764080765143463,0.3422505307855626,0.32655674723867456,0.3110612015721505,0.5168248490077653,0.3939393939393939,0.42168674698795183,0.39492974954184484,0.37122002085505734,0.2907239819004525,0.2976534296028881,0.34552845528455284,0.3548387096774194,0.4161073825503356,0.36046511627906974,0.29819277108433734,0.4110787172011662,0.40429012906744227,0.3469387755102041,0.36538461538461536,0.4027972027972028,0.5283704039945529,0.3771176607101416,0.40632603406326034,0.37071498530852104,0.26328125,0.5116959064327485,0.30178571428571427,0.34366754617414247,0.5850713501646543,0.2998241500586166,0.29278008298755187,0.2830188679245283,0.3715736040609137,0.45717937792927144,0.4477848101265823,0.2773109243697479
3,0.35723431498079383,0.21352127381884625,0.3751783166904422,0.42154312960554835,0.3419601187950785,0.32146294513955725,0.32497059976479814,0.5295138888888888,0.34782608695652173,0.4261275272161742,0.4024777636594663,0.4367934224049332,0.3032994923857868,0.29838998211091233,0.33473684210526317,0.39087301587301587,0.3750671681891456,0.3654353562005277,0.2573099415204678,0.4010989010989011,0.44197855933797253,0.25862068965517243,0.4644808743169399,0.3561643835616438,0.5273492286115007,0.36671239140374945,0.3734015345268542,0.3686255463817387,0.2520938023450586,0.5070671378091873,0.38240574506283664,0.2930513595166163,0.593715545755237,0.31077548649433634,0.29784366576819404,0.3185840707964602,0.32983193277310924,0.4719280719280719,0.46570972886762363,0.3434343434343434
4,0.3417335918028247,0.26230876216968013,0.4002859185132237,0.41962281095644366,0.34076567101388305,0.3077870113881194,0.3112958065734794,0.5013501350135013,0.32608695652173914,0.4267425320056899,0.3932616081540204,0.40421052631578946,0.28811524609843936,0.2960642255727433,0.30120481927710846,0.3770491803278688,0.3715393133997785,0.35705045278137126,0.28989751098096633,0.3663663663663664,0.4341481211236775,0.35294117647058826,0.45864661654135336,0.35797101449275365,0.5181323662737988,0.3474382433668802,0.4319478402607987,0.3666085440278989,0.27404255319148935,0.5195086705202312,0.34896810506566606,0.34335260115606936,0.5952649379932357,0.28525264394829614,0.29334840167904425,0.3258426966292135,0.343649946638207,0.4642109669317706,0.46174377224199287,0.21929824561403508
5,0.3370660694288914,0.27122321670735017,0.4158950617283951,0.407541843113531,0.3132530120481928,0.32667093060441316,0.3020981507823613,0.5217762596071733,0.3466981132075472,0.41289437585733885,0.3952254641909814,0.40825190010857765,0.2960609911054638,0.2840909090909091,0.30409356725146197,0.42207792207792205,0.40328767123287673,0.33754740834386854,0.3012729844413013,0.3875739644970414,0.44077237281841813,0.30666666666666664,0.0,0.36754507628294036,0.507679180887372,0.3486725663716814,0.42685851318944845,0.375,0.23244147157190637,0.5259206292456203,0.3304498269896194,0.33703920421299005,0.6239826370048833,0.28466725300498386,0.2970313268820732,0.4155844155844156,0.4061302681992337,0.4625647152528873,0.4639084507042254,0.3282442748091603
6,0.33637469586374696,0.27550221758413773,0.39422382671480144,0.41062902221299563,0.3347022587268994,0.3170232850849591,0.2998204667863555,0.48839071257005606,0.35357917570498915,0.39221140472878996,0.3942857142857143,0.44245283018867926,0.3141025641025641,0.29245283018867924,0.3159722222222222,0.41412213740458015,0.39245283018867927,0.3290978398983482,0.311614730878187,0.44744744744744747,0.4317448943031172,0.16923076923076924,0.4377104377104377,0.3624511082138201,0.5272429332240884,0.3474930362116992,0.4114420062695925,0.4108761329305136,0.25040783034257746,0.5194805194805194,0.32656826568265684,0.30746520455504006,0.6072408118486012,0.2839905826957034,0.29912411171707154,0.30952380952380953,0.41655716162943496,0.46554653577496696,0.44658855961405924,0.2642857142857143
7,0.3417940582636285,0.2017167381974249,0.4041958041958042,0.4065209197135318,0.32611264277274515,0.3186727187353263,0.30739299610894943,0.47950819672131145,0.3460620525059666,0.43742098609355246,0.37775268210050816,0.4418604651162791,0.2811296534017972,0.2974246759804747,0.2915309446254072,0.4179431072210066,0.42489035087719296,0.34248366013071896,0.2710674157303371,0.40728476821192056,0.4409881061299177,0.4375,0.44954128440366975,0.4069069069069069,0.5410685805422647,0.33413231064237775,0.39709257842387147,0.39234211834908006,0.23051681706316654,0.5317538664034221,0.31712062256809337,0.33448275862068966,0.5377959927140255,0.27444511097780444,0.29657152508022294,0.35789473684210527,0.41767068273092367,0.46399235912129894,0.45480427046263344,0.2535211267605634
8,0.33249299719887954,0.25783881834672195,0.3990351481736733,0.4092100336952452,0.3359746434231379,0.3242536164973838,0.299870105771015,0.5130641330166271,0.41204819277108434,0.47058823529411764,0.36952104499274313,0.43103448275862066,0.31241655540720964,0.28445349626612354,0.2906574394463668,0.41163793103448276,0.37882096069869,0.36639118457300274,0.32232496697490093,0.41216216216216217,0.4390155627940644,0.35135135135135137,0.5133928571428571,0.3561811505507956,0.5375880971025842,0.330749354005168,0.38263665594855306,0.3866133866133866,0.23095623987034036,0.5317134742821079,0.33856893542757416,0.34679590737749055,0.6152086906803887,0.281922324671696,0.28816023259570345,0.40540540540540543,0.4117647058823529,0.46361292881221494,0.4811102544333076,0.35251798561151076
