cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
0,0.01510361784334387,0.016559648529908752,0.01276595744680851,0.023839662447257385,0.02226980728051392,0.018293696989855314,0.016122531237404272,0.053266331658291456,0.0109717868338558,0.01951219512195122,0.019166106254203095,0.024676850763807285,0.02676056338028169,0.022651704073150456,0.023255813953488372,0.04143646408839779,0.022981732469063054,0.03363914373088685,0.015100671140939598,0.0374331550802139,0.037544696066746125,0.06153846153846154,0.03296703296703297,0.008862629246676515,0.03609879670677644,0.027196652719665274,0.028233151183970857,0.026370217166494313,0.025050100200400802,0.04683402023229674,0.00946969696969697,0.03135650988411725,0.07990459153249851,0.041916167664670656,0.01859278162595698,0.0,0.1240506329113924,0.038386888074185894,0.03431372549019608,0.011363636363636364
1,0.012468827930174564,0.06962719298245613,0.01953125,0.02858352741901334,0.024771838331160364,0.015376984126984126,0.015205556598460672,0.055600322320709106,0.01348314606741573,0.034482758620689655,0.022150029533372712,0.01932367149758454,0.014510278113663845,0.025022341376228777,0.010775862068965518,0.028455284552845527,0.026624068157614485,0.023543990086741014,0.019077901430842606,0.03235294117647059,0.03853737228894067,0.0,0.042735042735042736,0.013138686131386862,0.040158870255957636,0.025822669104204752,0.030756442227763924,0.019287833827893175,0.026518391787852865,0.041695146958304855,0.01782178217821782,0.023017902813299233,0.09688581314878893,0.02759526938239159,0.015369194787838289,0.013605442176870748,0.1052376333656644,0.038200339558573854,0.03587115666178624,0.017094017094017096
2,0.012664057103384757,0.09076175040518639,0.011691884456671253,0.028267800212539853,0.022505307855626325,0.016327837361933727,0.014411379374883024,0.04918032786885246,0.011655011655011656,0.043674698795180725,0.02596212583995113,0.028154327424400417,0.012443438914027148,0.021660649819494584,0.012195121951219513,0.023297491039426525,0.02632937532266391,0.03488372093023256,0.016566265060240965,0.05539358600583091,0.035448100345391746,0.04081632653061224,0.019230769230769232,0.015384615384615385,0.04675442578302315,0.027848688790902763,0.034874290348742905,0.022526934378060724,0.028125,0.0341130604288499,0.008928571428571428,0.020448548812664908,0.08068057080131723,0.038100820633059786,0.016763485477178423,0.02830188679245283,0.10101522842639594,0.03493821900298253,0.03322784810126582,0.0
3,0.013124199743918053,0.01096319498825372,0.011412268188302425,0.03034243606415258,0.026304624522698345,0.017645171639396856,0.014308114464915719,0.05381944444444445,0.020460358056265986,0.03576982892690513,0.02795425667090216,0.022610483042137718,0.01903553299492386,0.02039355992844365,0.02736842105263158,0.017857142857142856,0.017195056421278884,0.03430079155672823,0.017543859649122806,0.024725274725274724,0.03667481662591687,0.017241379310344827,0.02185792349726776,0.026027397260273973,0.0383356708742403,0.03017832647462277,0.0247229326513214,0.03011170471102477,0.021775544388609715,0.04134275618374558,0.017953321364452424,0.02175226586102719,0.09151047409040794,0.03485332558814987,0.022068733153638814,0.017699115044247787,0.08035714285714286,0.03796203796203796,0.028708133971291867,0.020202020202020204
4,0.01800055386319579,0.01196105702364395,0.013581129378127233,0.03143242029636282,0.02482120319730753,0.016158818097876268,0.016055912353607857,0.050405040504050404,0.03140096618357488,0.034139402560455195,0.028029445073612685,0.02,0.025210084033613446,0.022322302721754454,0.02610441767068273,0.030737704918032786,0.02602436323366556,0.0258732212160414,0.017569546120058566,0.021021021021021023,0.04159066034294053,0.09803921568627451,0.007518796992481203,0.020289855072463767,0.03218495013599275,0.03339432753888381,0.029339853300733496,0.03051438535309503,0.020425531914893616,0.04407514450867052,0.01125703564727955,0.025433526011560695,0.09244644870349493,0.02937720329024677,0.019857927026154343,0.033707865168539325,0.05976520811099253,0.03599832565927166,0.03469750889679715,0.008771929824561403
5,0.019036954087346025,0.096826688364524,0.012345679012345678,0.02722323049001815,0.026907630522088354,0.01854812919731372,0.01422475106685633,0.05294619982920581,0.02122641509433962,0.019204389574759947,0.022988505747126436,0.016286644951140065,0.025412960609911054,0.024147727272727272,0.023391812865497075,0.030303030303030304,0.02410958904109589,0.025284450063211124,0.018387553041018388,0.05621301775147929,0.03973264017823988,0.013333333333333334,0.0,0.020804438280166437,0.03668941979522184,0.027212389380530975,0.032773780975219824,0.024709302325581394,0.020903010033444816,0.04683589560243118,0.015570934256055362,0.02399063779988297,0.10092240911557243,0.02990325417766051,0.018369690011481057,0.025974025974025976,0.08122605363984674,0.039028275587415374,0.03873239436619718,0.0
6,0.016423357664233577,0.016175319593008088,0.013718411552346571,0.03176250778492838,0.023408624229979465,0.017149150409062303,0.01436265709156194,0.0632506004803843,0.019522776572668113,0.037552155771905425,0.024962406015037596,0.03962264150943396,0.017948717948717947,0.02797657774886142,0.03125,0.030534351145038167,0.02425876010781671,0.016518424396442185,0.012747875354107648,0.042042042042042045,0.03296309566463633,0.046153846153846156,0.02356902356902357,0.01694915254237288,0.04956984842277755,0.028319405756731662,0.03369905956112853,0.03172205438066465,0.017128874388254486,0.047619047619047616,0.016605166051660517,0.01433994095318431,0.0850246845858475,0.03207769276044732,0.014873574615765989,0.05555555555555555,0.13797634691195795,0.04191051538606758,0.039283252929014474,0.02857142857142857
7,0.017306028266512834,0.01659513590844063,0.02027972027972028,0.039389370523935166,0.02678219771563608,0.014399749569572703,0.01575875486381323,0.05491803278688524,0.016706443914081145,0.04298356510745891,0.022868435911914172,0.035940803382663845,0.02053915275994865,0.02794142400269315,0.019543973941368076,0.01312910284463895,0.03070175438596491,0.02091503267973856,0.02247191011235955,0.056291390728476824,0.035681610247026534,0.03125,0.027522935779816515,0.015015015015015015,0.04425837320574163,0.032598274209012464,0.030604437643458302,0.02834410740924913,0.027071369975389663,0.05001645278051991,0.009727626459143969,0.020689655172413793,0.08652094717668488,0.029394121175764846,0.01790238135450093,0.021052631578947368,0.10776439089692101,0.035912129894937916,0.03416370106761566,0.02112676056338028
8,0.019327731092436976,0.01684374190204716,0.011026878015161957,0.030325720703856234,0.025356576862123614,0.017389966143428748,0.01595843384672481,0.04592240696753761,0.024096385542168676,0.05580693815987934,0.020319303338171262,0.03065134099616858,0.020026702269692925,0.021384928716904276,0.02249134948096886,0.01939655172413793,0.02292576419213974,0.01790633608815427,0.019815059445178335,0.057432432432432436,0.03655446977922548,0.04054054054054054,0.03125,0.019583843329253364,0.04267815191855912,0.02536997885835095,0.023311897106109324,0.028971028971028972,0.02674230145867099,0.05238245503313348,0.02268760907504363,0.025309639203015617,0.10005717552887364,0.03297010338083264,0.018413826522371186,0.02702702702702703,0.10688665710186514,0.04065040650406504,0.04626060138781804,0.050359712230215826
9,0.02127013065937405,0.015303119482048263,0.015647226173541962,0.03467377923676652,0.016747465843984136,0.016086209589255038,0.013231064237775647,0.055692055692055695,0.03398058252427184,0.036,0.022129570237331624,0.02600216684723727,0.027247956403269755,0.023856502242152466,0.006756756756756757,0.0223463687150838,0.03261441346659653,0.019877675840978593,0.01624815361890694,0.03869047619047619,0.03146104430901005,0.02857142857142857,0.03375527426160337,0.011363636363636364,0.046736502820306204,0.02861952861952862,0.025060630557801132,0.027958062905641536,0.016333938294010888,0.0520904729266621,0.013008130081300813,0.020219526285384173,0.08180708180708181,0.03313953488372093,0.016388557806912993,0.017857142857142856,0.11164057181756297,0.03857450558057568,0.0427807486631016,0.028846153846153848
10,0.015595162316995544,0.01338199513381995,0.012142857142857143,0.030247292049867158,0.0237892948173322,0.014783526927138331,0.015952143569292122,0.06904955320877336,0.01818181818181818,0.035897435897435895,0.020227560050568902,0.040948275862068964,0.03712871287128713,0.018018018018018018,0.02992957746478873,0.027586206896551724,0.02227298686464877,0.028700906344410877,0.02158273381294964,0.04428044280442804,0.040381031269413954,0.022727272727272728,0.07065217391304347,0.014367816091954023,0.034080298786181136,0.026356993736951984,0.0249597423510467,0.024568740198640877,0.028484231943031537,0.050650721069293,0.010638297872340425,0.027043269230769232,0.0789156626506024,0.02702702702702703,0.01765094028373474,0.010638297872340425,0.10118168389955687,0.03549571603427173,0.043859649122807015,0.057692307692307696
11,0.020080321285140562,0.016241299303944315,0.018518518518518517,0.026056492226844755,0.022768670309653915,0.017628205128205128,0.012627781118460614,0.052205220522052204,0.029154518950437316,0.04538341158059468,0.018914185639229423,0.02600216684723727,0.027510316368638238,0.02336641852770885,0.01606425702811245,0.023977433004231313,0.026102088167053363,0.030944625407166124,0.011128775834658187,0.02973977695167286,0.033479807491106926,0.11538461538461539,0.037037037037037035,0.06656346749226007,0.043275942298743604,0.02461964038727524,0.029712163416898793,0.017365269461077845,0.024312896405919663,0.05207187385405207,0.020202020202020204,0.021688159437280186,0.06495176848874598,0.027575757575757576,0.019410622904535026,0.021052631578947368,0.059166666666666666,0.03483735571878279,0.03127792672028597,0.018018018018018018
12,0.013660245183887917,0.014878892733564015,0.012405237767057202,0.026245551601423486,0.02067751869775627,0.012713403559752997,0.013659396342806785,0.059490084985835696,0.028846153846153848,0.033846153846153845,0.023296858453935757,0.01775147928994083,0.038910505836575876,0.019472361809045227,0.035856573705179286,0.022321428571428572,0.02623360399750156,0.026981450252951095,0.008710801393728223,0.05755395683453238,0.0334123733563268,0.021739130434782608,0.026455026455026454,0.014150943396226415,0.030276046304541407,0.019411764705882354,0.02304147465437788,0.03368683718028696,0.012524084778420038,0.04487179487179487,0.008213552361396304,0.021686746987951807,0.07142857142857142,0.024699382515437115,0.013345864661654135,0.02631578947368421,0.11006289308176101,0.033578856152513,0.03139427516158818,0.01818181818181818
13,0.014446793516560958,0.01410388716890265,0.009789156626506024,0.030672268907563024,0.028751123090745734,0.011638005905853743,0.014181438998957248,0.06063522617901829,0.015584415584415584,0.03008595988538682,0.018854748603351956,0.02944640753828033,0.021645021645021644,0.0247333787156796,0.03441295546558704,0.031496062992125984,0.0236318407960199,0.024193548387096774,0.021021021021021023,0.039634146341463415,0.03621853898096992,0.038461538461538464,0.04128440366972477,0.017628205128205128,0.03367158671586716,0.023743787962451683,0.029826014913007456,0.026559604694255712,0.020477815699658702,0.05266644584299437,0.01284796573875803,0.02281134401972873,0.059263880224578916,0.029611980939414567,0.016809933142311367,0.009900990099009901,0.08096468561584841,0.03627049180327869,0.029686174724342665,0.01680672268907563
14,0.01868300153139357,0.013793103448275862,0.01782042494859493,0.03283088994424943,0.02702702702702703,0.014042284632376143,0.01417264862875023,0.034227567067530065,0.03015075376884422,0.033660589060308554,0.021019108280254776,0.030155642023346304,0.015212981744421906,0.0189344718767403,0.03262955854126679,0.026422764227642278,0.02684964200477327,0.0372168284789644,0.0274869109947644,0.05228758169934641,0.03718535469107551,0.02,0.015706806282722512,0.024623803009575923,0.03851203501094092,0.01938301938301938,0.02633889376646181,0.02711323763955343,0.02527075812274368,0.05146281283045471,0.009940357852882704,0.025725232621784347,0.08102893890675242,0.028921023359288096,0.01785401715385962,0.009708737864077669,0.11685393258426967,0.03595784252944823,0.0353448275862069,0.042735042735042736
15,0.015457788347205707,0.016195524146054182,0.017768301350390904,0.026153519030406122,0.031486146095717885,0.017135862913096694,0.014890282131661442,0.041848299912816043,0.02997275204359673,0.040207522697795074,0.022410660205935795,0.03651685393258427,0.030303030303030304,0.01822058538476449,0.03137254901960784,0.03206412825651302,0.02894593118514473,0.025766871165644172,0.03080872913992298,0.04950495049504951,0.03970994475138122,0.0196078431372549,0.04602510460251046,0.01951219512195122,0.046841426729694886,0.02370051171559386,0.022222222222222223,0.027720739219712527,0.023668639053254437,0.051075268817204304,0.01936619718309859,0.02261553588987217,0.07970570202329859,0.027497958072420364,0.017246835443037976,0.0,0.10694444444444444,0.03834749950583119,0.04112903225806452,0.013333333333333334
16,0.015774647887323943,0.013639181649101054,0.021739130434782608,0.032015065913371,0.023596419853539462,0.015151515151515152,0.01266357112705783,0.0409967845659164,0.03194103194103194,0.04946524064171123,0.024632117722328855,0.024200518582541054,0.018970189701897018,0.024421831637372802,0.028368794326241134,0.028735632183908046,0.03362734288864388,0.029085872576177285,0.019933554817275746,0.060790273556231005,0.04054804665802629,0.057692307692307696,0.037914691943127965,0.0195822454308094,0.04759967453213995,0.027664768104149716,0.0224609375,0.02405002405002405,0.027576197387518143,0.050431320504313204,0.0273972602739726,0.020512820512820513,0.07334525939177101,0.03165881737310309,0.021791767554479417,0.029411764705882353,0.09435364041604755,0.03784627389777604,0.03101424979044426,0.037037037037037035
17,0.0130647795318454,0.01774819744869662,0.016540317022742935,0.03275934481310374,0.0246189917936694,0.016591015808420723,0.01607662048913973,0.05501618122977346,0.02158273381294964,0.03795811518324607,0.023355263157894737,0.03696682464454976,0.017321016166281754,0.020006301197227475,0.022116903633491312,0.02214022140221402,0.027218934911242602,0.03212290502793296,0.020864381520119227,0.0641025641025641,0.04098504837291117,0.11940298507462686,0.04484304932735426,0.02368421052631579,0.03488762160348876,0.020784004209418575,0.02054154995331466,0.03169014084507042,0.024372759856630826,0.0555741546702377,0.01592920353982301,0.021927587965323816,0.08117859290438965,0.025673940949935817,0.020615235947817685,0.010416666666666666,0.0963855421686747,0.03964321110009911,0.03639120545868082,0.030534351145038167
18,0.016929698708751793,0.018260869565217393,0.015068493150684932,0.029888444537992002,0.02109033028253084,0.015701219512195122,0.014436958614051972,0.05339805825242718,0.020671834625323,0.04071246819338423,0.02630057803468208,0.02147766323024055,0.01997780244173141,0.023411978221415608,0.017204301075268817,0.033391915641476276,0.017817371937639197,0.023952095808383235,0.015894039735099338,0.03257328990228013,0.03680644570591467,0.03571428571428571,0.04954954954954955,0.01813110181311018,0.04828366654092795,0.0281868969019807,0.022727272727272728,0.027895981087470448,0.03395585738539898,0.04819277108433735,0.007547169811320755,0.02295552367288379,0.08611898016997167,0.03173289183222958,0.016828478964401296,0.025,0.07800891530460624,0.03919637581248769,0.03779527559055118,0.05303030303030303
19,0.019230769230769232,0.017276130146847105,0.018043025676613464,0.03857566765578635,0.02531645569620253,0.014939455889290769,0.014047574452144596,0.055776892430278883,0.0334075723830735,0.05170239596469105,0.024738344433872503,0.02773497688751926,0.02367531003382187,0.01748062714002523,0.013071895424836602,0.024242424242424242,0.024875621890547265,0.032490974729241874,0.023047375160051217,0.03773584905660377,0.03364140480591497,0.016666666666666666,0.046511627906976744,0.02040816326530612,0.04560622914349277,0.022502472799208705,0.03205128205128205,0.022211253701875617,0.023076923076923078,0.05254569190600522,0.013084112149532711,0.023809523809523808,0.08906426155580609,0.03123399897593446,0.021912987843889956,0.01282051282051282,0.11515151515151516,0.03775765748410711,0.047093451066961,0.011627906976744186
20,0.015310462149135243,0.015555555555555555,0.014120667522464698,0.03642384105960265,0.024602573807721424,0.01707239962061334,0.010719476744186046,0.05592841163310962,0.03285420944558522,0.04659949622166247,0.020551967116852612,0.026200873362445413,0.021847070506454815,0.025485881921525486,0.0091324200913242,0.01583710407239819,0.02326783867631851,0.0325497287522604,0.010101010101010102,0.041666666666666664,0.03998565537027075,0.038461538461538464,0.0391304347826087,0.01764705882352941,0.052689352360043906,0.025821007771371272,0.030456852791878174,0.026493256262042388,0.023848684210526317,0.04536290322580645,0.008431703204047217,0.024606299212598427,0.07685098406747891,0.02748522989982019,0.019604639764744324,0.0,0.1356534090909091,0.04300666032350143,0.03911439114391144,0.03875968992248062
21,0.015428571428571429,0.019742489270386267,0.012978585334198572,0.0376425855513308,0.0238006693938267,0.015220925077582385,0.015211378901619914,0.060109289617486336,0.02666666666666667,0.04825090470446321,0.019883756500458857,0.01358695652173913,0.027939464493597205,0.02181818181818182,0.019138755980861243,0.028037383177570093,0.02736051502145923,0.025745257452574527,0.014299332697807437,0.059006211180124224,0.03919813853588688,0.0196078431372549,0.0211864406779661,0.025032938076416336,0.04988747186796699,0.030373230373230375,0.025665399239543727,0.02629107981220657,0.03239202657807309,0.049699799866577715,0.009819967266775777,0.023548740416210297,0.08068181818181819,0.028831562974203338,0.024003765296517102,0.009523809523809525,0.06928571428571428,0.038857142857142854,0.04143426294820717,0.05202312138728324
22,0.02052520374283127,0.016332378223495703,0.018132975151108125,0.03227115892023544,0.02632628639808536,0.015194681861348529,0.01234798877455566,0.06191222570532915,0.028639618138424822,0.05548549810844893,0.023495333118764082,0.028362305580969808,0.014976958525345621,0.020665426741062202,0.017738359201773836,0.01026694045174538,0.021229050279329607,0.023319615912208505,0.014672686230248307,0.0456989247311828,0.03767491926803014,0.06896551724137931,0.025252525252525252,0.015748031496062992,0.0526927547462224,0.03070286729256534,0.018034265103697024,0.02956858943286476,0.024916943521594685,0.05163129553373456,0.016100178890876567,0.01638504864311316,0.07922350472193075,0.023538746363395927,0.019035731003276643,0.023809523809523808,0.12190352020860495,0.036956089807272004,0.034635224760501106,0.05504587155963303
23,0.017267961763798953,0.016939078751857354,0.011913104414856343,0.03185136031851361,0.023035787741670095,0.015392093324692158,0.012917777322124256,0.04186795491143317,0.03111111111111111,0.04657534246575343,0.02317988899771466,0.03248730964467005,0.02913907284768212,0.021714922048997772,0.023504273504273504,0.023655913978494623,0.027602070155261643,0.018433179723502304,0.031081081081081083,0.05732484076433121,0.03464203233256351,0.021739130434782608,0.04591836734693878,0.012618296529968454,0.050270045700041545,0.026043050757374436,0.019090909090909092,0.027224112785610113,0.0288659793814433,0.04975643702157272,0.010526315789473684,0.014976958525345621,0.08377896613190731,0.027574563871693866,0.01805111821086262,0.023529411764705882,0.10030165912518854,0.03503251520872666,0.044189852700491,0.06779661016949153
24,0.01524390243902439,0.014784523435042466,0.019787985865724382,0.02322308233638283,0.018072289156626505,0.012795275590551181,0.01033101412608054,0.05857019810508183,0.046153846153846156,0.03795620437956204,0.02271062271062271,0.01953125,0.03319502074688797,0.017796927688272762,0.022494887525562373,0.013986013986013986,0.019382192610539067,0.01664145234493192,0.021333333333333333,0.05818181818181818,0.04083665338645418,0.058823529411764705,0.03864734299516908,0.015873015873015872,0.05652704351362343,0.03193717277486911,0.02012072434607646,0.020555555555555556,0.021217712177121772,0.05138471805138472,0.012244897959183673,0.02159468438538206,0.07425068119891008,0.03158504781222834,0.016357870138541144,0.013513513513513514,0.0864600326264274,0.03960817717206133,0.029049295774647887,0.03546099290780142
25,0.01443298969072165,0.013981125480601188,0.012996389891696752,0.026765230690797857,0.01609935602575897,0.012822704735852283,0.012516469038208168,0.0415929203539823,0.03981264637002342,0.03582089552238806,0.016581129095933674,0.034140969162995596,0.01847290640394089,0.01936887921653972,0.009259259259259259,0.019002375296912115,0.019595035924232528,0.013937282229965157,0.016058394160583942,0.037037037037037035,0.03496069507654117,0.047619047619047616,0.017167381974248927,0.019834710743801654,0.04825849769198489,0.023948908994145823,0.023121387283236993,0.024613623354321695,0.021235521235521235,0.0415040794608017,0.002277904328018223,0.03152364273204904,0.08767471410419314,0.03407755581668625,0.02007959479015919,0.0,0.11120689655172414,0.03353792196405086,0.04841897233201581,0.020618556701030927
