cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.21508113267578746,0.16227781435154706,0.2779809802487198,0.30041918956683744,0.2581235697940503,0.22812867791290703,0.20111620490332868,0.388689407540395,0.2606837606837607,0.27889908256880735,0.27432746595815344,0.2217343578485181,0.22427440633245382,0.21294485725459522,0.2577962577962578,0.24848484848484848,0.2893689596361569,0.28156748911465895,0.18134715025906736,0.09665427509293681,0.30846185910796164,0.30303030303030304,0.39634146341463417,0.24440894568690097,0.3936927772126144,0.3038194444444444,0.2827868852459016,0.2764397905759162,0.21544327931363202,0.39612807148175727,0.2155688622754491,0.23835997220291869,0.49819277108433735,0.2581247665296974,0.1917808219178082,0.0,0.323094425483504,0.36438417074255225,0.3808312128922816,0.26548672566371684
-1,0.19891193471608296,0.16369993642720915,0.27866362946089596,0.2865077528349919,0.23707093821510297,0.22776408116821545,0.2080536912751678,0.3736059479553903,0.23529411764705882,0.3344768439108062,0.27730263157894736,0.19488428745432398,0.18830242510699002,0.2045977011494253,0.21902654867256638,0.26252983293556087,0.3026096612992782,0.2430167597765363,0.2,0.22580645161290322,0.30661460725769407,0.19607843137254902,0.3112244897959184,0.2668759811616955,0.3273809523809524,0.2865853658536585,0.3170984455958549,0.26673866090712745,0.2236480293308891,0.39288417865253594,0.21020408163265306,0.22274247491638796,0.5033680342927128,0.2658875091307524,0.19332458278642414,0.0,0.28511655708308425,0.359070796460177,0.36095764272559855,0.28440366972477066
0,0.21320688443976116,0.14937478877999325,0.27163120567375887,0.29135021097046415,0.25738758029978587,0.23050058207217694,0.18500604594921402,0.39899497487437185,0.2413793103448276,0.2975609756097561,0.2582380632145259,0.172737955346651,0.2295774647887324,0.2125935162094763,0.2029598308668076,0.3011049723756906,0.2958161461402475,0.26452599388379205,0.20469798657718122,0.2994652406417112,0.2967818831942789,0.24615384615384617,0.3131868131868132,0.23338257016248154,0.40215326155794806,0.2914923291492329,0.2859744990892532,0.2631851085832472,0.2154308617234469,0.40464593480704386,0.19507575757575757,0.24267211997273347,0.5068574836016696,0.23502994011976047,0.1979584396646008,0.0,0.3139240506329114,0.3832219107181367,0.36519607843137253,0.3181818181818182
1,0.20261845386533667,0.19024122807017543,0.26171875,0.29176370950666947,0.27727075184702304,0.21395502645502645,0.20142669419936174,0.36341659951651895,0.23820224719101124,0.27436281859070466,0.2690490253987005,0.1468599033816425,0.18742442563482467,0.20232350312779268,0.20689655172413793,0.29065040650406504,0.30244941427050054,0.24411400247831475,0.21303656597774245,0.31176470588235294,0.3027424269582362,0.2,0.34615384615384615,0.24817518248175183,0.4024713150926743,0.2803930530164534,0.3117206982543641,0.2403560830860534,0.2018819503849444,0.398838004101162,0.2316831683168317,0.23529411764705882,0.5196078431372549,0.22076215505913271,0.19378549949883062,0.19047619047619047,0.2967992240543162,0.3648132427843803,0.3462664714494876,0.24786324786324787
2,0.18581625604420907,0.190977849810913,0.2696011004126547,0.29394261424017004,0.26794055201698513,0.22474787898191131,0.19745461351300767,0.4098360655737705,0.2867132867132867,0.3192771084337349,0.273365913255956,0.28884254431699685,0.2228506787330317,0.2055956678700361,0.23780487804878048,0.25268817204301075,0.30098089829633456,0.2813953488372093,0.20481927710843373,0.3032069970845481,0.302854026540629,0.16326530612244897,0.2980769230769231,0.2867132867132867,0.4098955969133,0.28359248085402644,0.3098134630981346,0.28158667972575907,0.196875,0.40594541910331383,0.2017857142857143,0.24274406332453827,0.4950603732162459,0.21688159437280188,0.20282157676348547,0.1509433962264151,0.2908629441624365,0.3589688964635705,0.3314873417721519,0.226890756302521
3,0.23623559539052497,0.1806316888540851,0.24750356633380885,0.30190723883831816,0.2613491726771319,0.2179980750721848,0.21168169345354762,0.4288194444444444,0.25831202046035806,0.3265940902021773,0.2719186785260483,0.33093525179856115,0.2131979695431472,0.20053667262969588,0.2463157894736842,0.30158730158730157,0.2697474476088125,0.2704485488126649,0.1652046783625731,0.3076923076923077,0.33458717321798004,0.2413793103448276,0.31693989071038253,0.26164383561643834,0.40813464235624125,0.28143575674439875,0.27791986359761295,0.27489072365225836,0.1934673366834171,0.4067137809187279,0.236983842010772,0.19637462235649547,0.5,0.23177461516119663,0.20754716981132076,0.22123893805309736,0.24789915966386555,0.3672327672327672,0.3444976076555024,0.29292929292929293
4,0.2118526723899197,0.21196105702364396,0.27519656897784134,0.3042209250112259,0.2625157761884729,0.21529701446598953,0.19871552701171138,0.40504050405040504,0.2608695652173913,0.31152204836415365,0.27010192525481314,0.2968421052631579,0.2184873949579832,0.19267671822988056,0.21084337349397592,0.2930327868852459,0.27851605758582504,0.2716688227684347,0.20497803806734993,0.27927927927927926,0.32506384531192994,0.29411764705882354,0.3383458646616541,0.2463768115942029,0.4070716228467815,0.25640439158279965,0.3211083944580277,0.27070619006102875,0.19829787234042554,0.40534682080924855,0.22326454033771106,0.23121387283236994,0.49661781285231116,0.2109283196239718,0.20390700678075557,0.2696629213483146,0.25827107790821774,0.36437840100460445,0.33362989323843417,0.15789473684210525
5,0.21612541993281076,0.21670735014917278,0.28858024691358025,0.3000604960677556,0.24859437751004015,0.21842021106491846,0.19896870554765292,0.3996584116140051,0.2688679245283019,0.29492455418381347,0.28028293545534927,0.2996742671009772,0.22871664548919948,0.190137987012987,0.22417153996101363,0.3268398268398268,0.29315068493150687,0.2629582806573957,0.19943422913719944,0.3047337278106509,0.32491645005569997,0.24,0.0,0.27323162274618584,0.40059726962457337,0.26327433628318586,0.3261390887290168,0.2756782945736434,0.181438127090301,0.4125849124061495,0.21107266435986158,0.2328847279110591,0.5198046663049376,0.20815010260920552,0.208955223880597,0.2987012987012987,0.30191570881226054,0.3582238152130625,0.3362676056338028,0.22137404580152673
6,0.21563260340632603,0.2201930602661101,0.2628158844765343,0.30018683828108783,0.2546201232032854,0.21947765890497167,0.18725314183123878,0.40752602081665334,0.2559652928416486,0.3031988873435327,0.2688721804511278,0.33490566037735847,0.2358974358974359,0.1976252439817827,0.24305555555555555,0.30916030534351147,0.2862533692722372,0.22744599745870395,0.21104815864022664,0.35735735735735735,0.3274811895378001,0.15384615384615385,0.32996632996632996,0.23468057366362452,0.41253584596476855,0.2564995357474466,0.29780564263322884,0.3081570996978852,0.18189233278955955,0.40764790764790765,0.22693726937269373,0.2070856178827499,0.49698299506308286,0.21012360211889347,0.2092216162617749,0.21428571428571427,0.3180026281208936,0.3707759108929583,0.33218470020675395,0.20714285714285716
7,0.23017017594462072,0.14620886981402004,0.2839160839160839,0.30173388616660385,0.24576604962583695,0.2117702300829551,0.20038910505836577,0.37540983606557377,0.26252983293556087,0.3463969658659924,0.264257481648786,0.3477801268498943,0.20025673940949937,0.20249116310385457,0.20358306188925082,0.31072210065645517,0.3229166666666667,0.23790849673202613,0.1853932584269663,0.31456953642384106,0.3397987191216834,0.421875,0.3577981651376147,0.3048048048048048,0.4154704944178628,0.23633748801534035,0.28385615914307577,0.2864246643460965,0.16981132075471697,0.4248107930240211,0.20428015564202334,0.24310344827586206,0.4453551912568306,0.20395920815836832,0.2085796318189495,0.3157894736842105,0.321954484605087,0.35988538681948423,0.3281138790035587,0.19718309859154928
8,0.2319327731092437,0.20938066856698626,0.2749827705031013,0.3043803818794459,0.2654516640253566,0.2257617728531856,0.1979959176099462,0.4069675376088678,0.3036144578313253,0.36048265460030166,0.2542815674891147,0.33237547892720304,0.2363150867823765,0.19568906992532248,0.22837370242214533,0.3232758620689655,0.2789301310043668,0.2837465564738292,0.2192866578599736,0.3141891891891892,0.3269996380745566,0.25675675675675674,0.4330357142857143,0.24479804161566707,0.4158183241973375,0.2443035001174536,0.28135048231511256,0.2922077922077922,0.1693679092382496,0.4212685389712843,0.2338568935427574,0.24394184168012925,0.5208690680388793,0.20508521933500978,0.19932159586496528,0.35135135135135137,0.3206599713055954,0.36327582788023,0.3592906707787201,0.302158273381295
9,0.24764509267699789,0.15155974102413183,0.28165007112375534,0.3024210094378334,0.2375495813133539,0.2145869123848196,0.19022051773729626,0.37346437346437344,0.28640776699029125,0.3293333333333333,0.2687620269403464,0.3315276273022752,0.20844686648501362,0.1861883408071749,0.21621621621621623,0.3054003724394786,0.2840610205155181,0.29204892966360857,0.21270310192023634,0.31547619047619047,0.32959973645198487,0.14285714285714285,0.3333333333333333,0.29261363636363635,0.4089443996776793,0.28595478595478596,0.280517380759903,0.2930604093859211,0.16696914700544466,0.41809458533241944,0.2,0.25014442518775276,0.518925518925519,0.20784883720930233,0.18519070321811681,0.2767857142857143,0.326072157930565,0.36812218523595064,0.3544690603514133,0.22115384615384615
10,0.2259707192870783,0.13838199513381996,0.2814285714285714,0.3026772940936031,0.25913338997451146,0.21312917986624427,0.19322033898305085,0.421608448415922,0.2863636363636364,0.31794871794871793,0.27149178255372947,0.2920258620689655,0.2202970297029703,0.19425675675675674,0.19718309859154928,0.3333333333333333,0.28897772701313534,0.2583081570996979,0.24028776978417266,0.3505535055350554,0.3323669496790226,0.25,0.30978260869565216,0.2916666666666667,0.4215686274509804,0.29227557411273486,0.27697262479871176,0.2822791427077888,0.1698880976602238,0.4231445655997186,0.19148936170212766,0.24459134615384615,0.4963855421686747,0.20417156286721505,0.19663477400197954,0.3404255319148936,0.31388478581979323,0.3678090575275398,0.3628389154704944,0.25961538461538464
11,0.22556894243641232,0.18362611866092143,0.3037037037037037,0.30107291438581124,0.25136612021857924,0.22756410256410256,0.1978352375225496,0.3546354635463546,0.3206997084548105,0.3380281690140845,0.27425569176882664,0.28927410617551463,0.24209078404401652,0.20078577336641854,0.21485943775100402,0.27080394922425954,0.2882830626450116,0.30618892508143325,0.18600953895071543,0.30111524163568776,0.3337518309269722,0.28846153846153844,0.39351851851851855,0.3235294117647059,0.4076314564913913,0.28575380359612723,0.2906220984215413,0.29820359281437125,0.193446088794926,0.4330766409974331,0.2222222222222222,0.2661195779601407,0.4829581993569132,0.20333333333333334,0.20681136403740957,0.2736842105263158,0.2841666666666667,0.36117523609653723,0.3512064343163539,0.2072072072072072
12,0.21751313485113835,0.17197231833910034,0.3018607856650586,0.3116103202846975,0.26264848218213815,0.22030512168543406,0.20136593963428068,0.40415486307837584,0.25721153846153844,0.34,0.2675608895164137,0.2958579881656805,0.2529182879377432,0.19807370184254605,0.23705179282868527,0.3125,0.30543410368519675,0.26644182124789206,0.21254355400696864,0.32014388489208634,0.3425307178271179,0.2826086956521739,0.4074074074074074,0.24528301886792453,0.43455031166518254,0.2726470588235294,0.2543778801843318,0.29008109794135994,0.14547206165703275,0.4415954415954416,0.24229979466119098,0.2385542168674699,0.5070028011204482,0.19987000324991874,0.19774436090225564,0.27631578947368424,0.3309748427672956,0.36373483535528595,0.3425669436749769,0.3
13,0.24242424242424243,0.18610251117991056,0.27786144578313254,0.31659663865546217,0.24932614555256064,0.2212958137919055,0.1910323253388947,0.40038498556304136,0.2831168831168831,0.29369627507163326,0.2747905027932961,0.3333333333333333,0.1774891774891775,0.20104379396414795,0.22874493927125505,0.31299212598425197,0.30597014925373134,0.2967741935483871,0.2087087087087087,0.3048780487804878,0.34499693063228976,0.17307692307692307,0.2981651376146789,0.2548076923076923,0.43634686346863466,0.28547763666482606,0.2775476387738194,0.2631253860407659,0.16837315130830488,0.4385558131831732,0.21627408993576017,0.2435265104808878,0.5040548970679976,0.20047651463580668,0.21088825214899715,0.24752475247524752,0.3006029285099053,0.36741803278688523,0.3519932145886344,0.226890756302521
14,0.2327718223583461,0.17504105090311986,0.2762165867032214,0.30084658269667564,0.2677754677754678,0.21915430735247712,0.19565617522547396,0.3866790009250694,0.271356783919598,0.3127629733520337,0.27038216560509554,0.26848249027237353,0.1896551724137931,0.20623723779469091,0.2034548944337812,0.31910569105691056,0.2869928400954654,0.284789644012945,0.21465968586387435,0.35294117647058826,0.3266590389016018,0.18,0.32460732984293195,0.25718194254445964,0.4148796498905908,0.2831012831012831,0.29850746268656714,0.290802764486975,0.19494584837545126,0.4342615438843849,0.22266401590457258,0.2556102900930487,0.49903536977491963,0.21023359288097887,0.22475056887799755,0.1941747572815534,0.3153558052434457,0.3595784252944823,0.3422413793103448,0.21367521367521367
15,0.2321640903686088,0.19493521790341578,0.28642501776830137,0.31065277482458004,0.25146935348446686,0.21358629130966952,0.19905956112852666,0.4202266782911944,0.34877384196185285,0.29571984435797666,0.27771047849788005,0.2808988764044944,0.20794148380355276,0.19228532661368483,0.2019607843137255,0.3406813627254509,0.2801747678864009,0.2785276073619632,0.25673940949935814,0.29372937293729373,0.35566298342541436,0.27450980392156865,0.36401673640167365,0.2597560975609756,0.42801890846583585,0.2906005925127929,0.2650205761316872,0.30390143737166325,0.22840236686390533,0.415994623655914,0.22887323943661972,0.23893805309734514,0.5217657878602084,0.19384699156003268,0.2125,0.1926605504587156,0.3125,0.36054556236410357,0.3685483870967742,0.18666666666666668
16,0.2216901408450704,0.18474891506509608,0.296195652173913,0.30152751621678175,0.24979658258746948,0.2087878787878788,0.1950189953566906,0.3987138263665595,0.2972972972972973,0.3462566844919786,0.27095329494561743,0.26793431287813313,0.2046070460704607,0.2072155411655874,0.20212765957446807,0.3103448275862069,0.31367144432194044,0.25761772853185594,0.22259136212624583,0.3069908814589666,0.33586372893908534,0.25,0.3696682464454976,0.26240208877284593,0.43002441008950365,0.2847843775427177,0.322265625,0.2784992784992785,0.23947750362844702,0.43463835434638354,0.2446183953033268,0.23435897435897435,0.481216457960644,0.2001569858712716,0.2305084745762712,0.24509803921568626,0.31946508172362553,0.37163480296527507,0.34115674769488685,0.2740740740740741
17,0.20359281437125748,0.19689406544647808,0.28256374913852517,0.30470390592188157,0.2403282532239156,0.21771795273125685,0.1917222507268685,0.38349514563106796,0.29256594724220625,0.34554973821989526,0.2769736842105263,0.3052132701421801,0.18706697459584296,0.17942659105229994,0.1911532385466035,0.26383763837638374,0.2834319526627219,0.25837988826815644,0.21162444113263784,0.36538461538461536,0.3204925241864556,0.31343283582089554,0.30493273542600896,0.2736842105263158,0.3837638376383764,0.27650618258353066,0.2857142857142857,0.2947686116700201,0.15913978494623657,0.4439236692333445,0.23716814159292035,0.22029576746557877,0.48947684906794947,0.1946084724005135,0.21613786439040103,0.16666666666666666,0.3078982597054886,0.3605550049554014,0.3775587566338135,0.25190839694656486
18,0.21664275466284075,0.1855072463768116,0.2979452054794521,0.29804251736476534,0.25069637883008355,0.21097560975609755,0.19307025986525506,0.3907766990291262,0.25839793281653745,0.3244274809160305,0.24277456647398843,0.27405498281786944,0.19422863485016648,0.1967332123411978,0.2086021505376344,0.28822495606326887,0.289532293986637,0.26646706586826346,0.20927152317880796,0.3257328990228013,0.3142281633400476,0.26785714285714285,0.35135135135135137,0.25662482566248257,0.4145605431912486,0.2912646013204672,0.2850378787878788,0.26430260047281323,0.20203735144312393,0.42904953145917,0.2037735849056604,0.20373027259684362,0.5223796033994335,0.22130242825607063,0.2161812297734628,0.1875,0.28603268945022287,0.3598581839669096,0.35826771653543305,0.19696969696969696
