cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
0,0.2760800842992624,0.16998986143967557,0.350354609929078,0.3630801687763713,0.3083511777301927,0.29452852153667053,0.25836356307940345,0.4723618090452261,0.3072100313479624,0.37073170731707317,0.3308675184936113,0.199764982373678,0.27887323943661974,0.2743142144638404,0.2536997885835095,0.36187845303867405,0.3653506187389511,0.30428134556574926,0.2651006711409396,0.3609625668449198,0.35975367500993244,0.2923076923076923,0.4175824175824176,0.30280649926144754,0.48005066497783405,0.3437935843793584,0.3652094717668488,0.32368148914167527,0.25551102204408815,0.479955039340577,0.2708333333333333,0.3060668029993183,0.5658914728682171,0.2851796407185629,0.25282537367845426,0.0,0.3569620253164557,0.44382143627345266,0.44199346405228757,0.36363636363636365
1,0.26184538653366585,0.21080043859649122,0.3333333333333333,0.37116239678170654,0.3350717079530639,0.28075396825396826,0.2712596207996996,0.4520547945205479,0.3258426966292135,0.3493253373313343,0.35174246898995865,0.19033816425120773,0.2370012091898428,0.2620196604110813,0.25862068965517243,0.34959349593495936,0.36741214057507987,0.2936802973977695,0.27503974562798095,0.37058823529411766,0.3669116329091235,0.22857142857142856,0.44871794871794873,0.32992700729927005,0.4907325684024713,0.3420932358318099,0.38154613466334164,0.29080118694362017,0.2369546621043627,0.47812713602187285,0.32475247524752476,0.29411764705882354,0.5922722029988466,0.27135348226018396,0.25275643167390577,0.24489795918367346,0.3457807953443259,0.42911714770797965,0.41800878477306,0.28205128205128205
2,0.26364264333410087,0.21339816315505133,0.3576341127922971,0.3791710945802338,0.3214437367303609,0.2942212261885705,0.27306756503836793,0.4831751509922347,0.3613053613053613,0.3960843373493976,0.35339034819792303,0.35766423357664234,0.2737556561085973,0.26588447653429603,0.3170731707317073,0.32616487455197135,0.38048528652555497,0.3325581395348837,0.2620481927710843,0.37317784256559766,0.3666606071623341,0.32653061224489793,0.3317307692307692,0.3734265734265734,0.4929641398093509,0.3469482478533302,0.3746958637469586,0.34476003917727716,0.240625,0.48294346978557506,0.26964285714285713,0.3080474934036939,0.5543358946212953,0.27432590855803046,0.26307053941908715,0.2641509433962264,0.34670050761421317,0.42543672773753727,0.41218354430379744,0.2773109243697479
3,0.32522407170294493,0.20308013573479508,0.3281027104136947,0.38253142609449503,0.309291472210437,0.2897016361886429,0.29047432379459037,0.4982638888888889,0.32225063938618925,0.39813374805598756,0.35864040660736973,0.40698869475847893,0.27918781725888325,0.2692307692307692,0.31157894736842107,0.36904761904761907,0.338527673293928,0.3337730870712401,0.2309941520467836,0.3708791208791209,0.4077487304871168,0.25862068965517243,0.4262295081967213,0.32465753424657534,0.4964936886395512,0.34316415180612714,0.34271099744245526,0.3428848955803788,0.23618090452261306,0.47208480565371025,0.35368043087971274,0.2628398791540785,0.5700110253583242,0.28521638106302644,0.2685309973045822,0.3185840707964602,0.30514705882352944,0.44155844155844154,0.4354066985645933,0.3434343434343434
4,0.30517862088064246,0.24728789986091795,0.365975696926376,0.38055680287382126,0.31426167437946995,0.2820867959372115,0.27672837174159426,0.47254725472547254,0.30917874396135264,0.3968705547652916,0.34994337485843713,0.3663157894736842,0.26410564225690275,0.2627765811631095,0.27710843373493976,0.35655737704918034,0.3538205980066445,0.3311772315653299,0.25768667642752563,0.3333333333333333,0.4005837285662167,0.3333333333333333,0.43609022556390975,0.32753623188405795,0.485494106980961,0.32090576395242454,0.4083129584352078,0.3387096774193548,0.24595744680851064,0.4851878612716763,0.3076923076923077,0.30751445086705204,0.5698985343855694,0.2620446533490012,0.2600904100742654,0.3146067415730337,0.3105656350053362,0.4334449560485559,0.4234875444839858,0.21052631578947367
5,0.30291153415453526,0.25413615405478707,0.38271604938271603,0.3762855414398064,0.29799196787148596,0.2926127278541733,0.2713371266002845,0.4918872758326217,0.3089622641509434,0.3840877914951989,0.3625110521662246,0.3713355048859935,0.2731893265565438,0.2564935064935065,0.2787524366471735,0.40476190476190477,0.3736986301369863,0.31605562579013907,0.27015558698727016,0.35798816568047337,0.40475306349795764,0.29333333333333333,0.0,0.34257975034674065,0.48165529010238906,0.32433628318584073,0.4028776978417266,0.3449612403100775,0.21822742474916387,0.49195566678584196,0.2820069204152249,0.30719719133996487,0.5995659251220835,0.2638522427440633,0.27423322945711004,0.33766233766233766,0.3724137931034483,0.4334926324173636,0.4339788732394366,0.2900763358778626
6,0.30231143552311435,0.2593268979911297,0.3552346570397112,0.3807348972389454,0.3129363449691992,0.28539962240402766,0.263016157989228,0.466773418734988,0.3318872017353579,0.3657858136300417,0.3572932330827068,0.4047169811320755,0.2923076923076923,0.2636629798308393,0.2899305555555556,0.3702290076335878,0.3622641509433962,0.2960609911054638,0.29178470254957506,0.4114114114114114,0.4009315657470441,0.16923076923076924,0.4074074074074074,0.3194263363754889,0.4916018025399426,0.3214948932219127,0.3738244514106583,0.38368580060422963,0.2275693311582382,0.48484848484848486,0.29704797047970477,0.2880641079713201,0.575973669775096,0.2613301942319011,0.2721864154685176,0.29365079365079366,0.3883048620236531,0.4389276949216538,0.4169538249483115,0.2571428571428571
7,0.3080473031439285,0.18369098712446352,0.3748251748251748,0.37561251413494157,0.30720756203229616,0.2862732822037878,0.2731517509727626,0.45491803278688525,0.31742243436754175,0.4197218710493047,0.3430265386787126,0.4048625792811839,0.25417201540436457,0.2686416428210739,0.26547231270358307,0.38074398249452956,0.39473684210526316,0.30718954248366015,0.2443820224719101,0.3841059602649007,0.40860018298261663,0.421875,0.42201834862385323,0.3768768768768769,0.5119617224880383,0.30560882070949186,0.36266258607498086,0.36200895077076084,0.2100082034454471,0.5037841395195788,0.29377431906614787,0.3074712643678161,0.5122950819672131,0.2555488902219556,0.27242019929066036,0.35789473684210527,0.3895582329317269,0.43572110792741164,0.4185053380782918,0.2323943661971831
8,0.3058823529411765,0.2441046903342835,0.36044107512060647,0.38262822912766753,0.31695721077654515,0.29578331794398277,0.26906661718315084,0.47901821060965954,0.3783132530120482,0.4374057315233786,0.334978229317852,0.4013409961685824,0.2857142857142857,0.2593346911065852,0.27335640138408307,0.39439655172413796,0.3531659388646288,0.33884297520661155,0.27344782034346105,0.38513513513513514,0.410061527325371,0.32432432432432434,0.49107142857142855,0.3268053855569155,0.5050900548159749,0.301855766972046,0.362540192926045,0.35914085914085914,0.21312803889789303,0.5011044493531083,0.3089005235602094,0.3155627355950458,0.5980560320182962,0.262643196423582,0.26215474075270556,0.38738738738738737,0.38235294117647056,0.4352567915923062,0.4525828835774865,0.34532374100719426
9,0.32604071710726223,0.19217186580341378,0.3613086770981508,0.3729995896594173,0.29528426619656234,0.2812744026237701,0.26059443911792907,0.45290745290745293,0.3640776699029126,0.3973333333333333,0.35856318152661965,0.40628385698808234,0.26021798365122617,0.24484304932735426,0.2635135135135135,0.38733705772811916,0.3545502367175171,0.3486238532110092,0.2880354505169867,0.3958333333333333,0.39631032778784386,0.18571428571428572,0.3670886075949367,0.3778409090909091,0.5016116035455278,0.36772486772486773,0.3556992724333064,0.3669495756365452,0.2150635208711434,0.4962302947224126,0.2764227642276423,0.30906990179087235,0.5897435897435898,0.2552325581395349,0.2549165673420739,0.35714285714285715,0.3961878829135466,0.43724299980419035,0.439266615737204,0.2980769230769231
10,0.2934436664544876,0.1745742092457421,0.38285714285714284,0.37747802983854484,0.3135089209855565,0.2921506511791623,0.26400797607178467,0.49553208773354995,0.3477272727272727,0.3935897435897436,0.35176991150442477,0.36961206896551724,0.27970297029702973,0.2552552552552553,0.24471830985915494,0.39080459770114945,0.36379211878926326,0.32779456193353473,0.30071942446043165,0.4095940959409594,0.40236073721267346,0.3181818181818182,0.3804347826086957,0.34339080459770116,0.4943977591036415,0.37995824634655534,0.35668276972624796,0.341871406168322,0.20956256358087488,0.4959549771368273,0.28368794326241137,0.3046875,0.5704819277108434,0.2517626321974148,0.2558561530847905,0.425531914893617,0.37740029542097486,0.44165646674826603,0.4393939393939394,0.27884615384615385
11,0.2914993306559572,0.231024196221412,0.3925925925925926,0.3790234289467922,0.296448087431694,0.2938034188034188,0.27079575065143313,0.42304230423042305,0.36151603498542273,0.4225352112676056,0.35691768826619963,0.3694474539544962,0.30398899587345257,0.26240694789081886,0.25903614457831325,0.3469675599435825,0.3665893271461717,0.3794788273615635,0.2543720190779014,0.36059479553903345,0.4025946850805608,0.38461538461538464,0.4444444444444444,0.37770897832817335,0.47743136342484876,0.3590594744121715,0.3528319405756732,0.37065868263473056,0.23255813953488372,0.502016868353502,0.2787878787878788,0.32942555685814773,0.554983922829582,0.2475757575757576,0.2671607552496912,0.3473684210526316,0.3458333333333333,0.4247639034627492,0.42359249329758714,0.24324324324324326
12,0.2875656742556918,0.21522491349480968,0.3955892487939352,0.38434163701067614,0.3035635723713154,0.28151107882310206,0.26591760299625467,0.4806421152030217,0.31490384615384615,0.39076923076923076,0.34309918813978113,0.3633136094674556,0.2853437094682231,0.2539782244556114,0.27689243027888444,0.39732142857142855,0.3735165521549032,0.327150084317032,0.259581881533101,0.381294964028777,0.40978659193791767,0.32608695652173914,0.4656084656084656,0.3007075471698113,0.5120213713268033,0.34941176470588237,0.32534562211981566,0.3649407361197754,0.17822736030828518,0.50997150997151,0.29568788501026694,0.3072289156626506,0.5658263305322129,0.24406889827754305,0.25921052631578945,0.3157894736842105,0.39937106918238996,0.4287261698440208,0.4293628808864266,0.32727272727272727
