cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.10054088450524976,0.09150757077024359,0.1302121433796635,0.14368886818816953,0.1391304347826087,0.10808160062769713,0.07653976479968108,0.2244165170556553,0.11538461538461539,0.15412844036697249,0.12321487877781467,0.15806805708013172,0.10158311345646438,0.09874853343762222,0.1392931392931393,0.12424242424242424,0.15747583854462763,0.13933236574746008,0.07599309153713299,0.04460966542750929,0.1784076698624427,0.12121212121212122,0.2073170731707317,0.10862619808306709,0.18056968463886064,0.1609623015873016,0.1362704918032787,0.14764397905759163,0.10200190657769304,0.22524199553239016,0.06786427145708583,0.11466296038915914,0.32228915662650603,0.13933507657825925,0.09070714550166604,0.0,0.19340159271899887,0.2025344597598933,0.2205258693808312,0.12389380530973451
-1,0.09180550833049983,0.08836617927527018,0.12452543659832954,0.1476510067114094,0.12128146453089245,0.10904608382325053,0.08400086598830916,0.21096654275092938,0.11372549019607843,0.1783876500857633,0.13157894736842105,0.12667478684531058,0.0884450784593438,0.09989550679205851,0.08628318584070796,0.1360381861575179,0.1532481954469739,0.11312849162011174,0.09541284403669725,0.13978494623655913,0.17799724391364263,0.1568627450980392,0.15306122448979592,0.13814756671899528,0.1636904761904762,0.15167682926829268,0.15958549222797927,0.1398488120950324,0.10724106324472961,0.21877365632096896,0.09591836734693877,0.11705685618729098,0.31965707287201467,0.13513513513513514,0.09188074254640916,0.0,0.16915720263000597,0.20619469026548673,0.1860036832412523,0.09174311926605505
0,0.09483667017913593,0.08786752281176073,0.12411347517730496,0.13966244725738397,0.14089935760171307,0.1112589389655746,0.08061265618702136,0.23517587939698492,0.1238244514106583,0.16422764227642275,0.1254203093476799,0.11515863689776733,0.11549295774647887,0.10369908561928512,0.11205073995771671,0.15193370165745856,0.15321154979375368,0.14984709480122324,0.08389261744966443,0.16042780748663102,0.17262614223281686,0.16923076923076924,0.15934065934065933,0.09453471196454949,0.21849271690943636,0.15341701534170155,0.15209471766848817,0.1344364012409514,0.12424849699398798,0.23117272386661672,0.08712121212121213,0.1329243353783231,0.33989266547406083,0.12761976047904192,0.0916879329201604,0.0,0.21772151898734177,0.20789303428941125,0.20016339869281047,0.1590909090909091
1,0.09320448877805486,0.13294956140350878,0.11458333333333333,0.14058860893499894,0.14732724902216426,0.09986772486772487,0.09142106251173268,0.21031426269137793,0.10561797752808989,0.1619190404797601,0.12965150620200827,0.08792270531400966,0.10882708585247884,0.0934763181411975,0.0668103448275862,0.1483739837398374,0.16347177848775293,0.137546468401487,0.10492845786963434,0.2,0.1692059508872558,0.1,0.16666666666666666,0.11970802919708029,0.22594880847308033,0.148308957952468,0.15045719035743974,0.12363996043521266,0.10692899914456801,0.23205741626794257,0.12673267326732673,0.11636828644501279,0.3494809688581315,0.11695137976346912,0.09338456398262612,0.08843537414965986,0.19495635305528614,0.20691850594227504,0.1720351390922401,0.07692307692307693
2,0.08035919871056874,0.14424635332252836,0.10660247592847318,0.15090329436769395,0.14267515923566879,0.10773171122138626,0.08422234699606962,0.22605694564279552,0.13986013986013987,0.17921686746987953,0.129505192425168,0.1470281543274244,0.1165158371040724,0.09530685920577617,0.0975609756097561,0.11469534050179211,0.1600413009808983,0.17209302325581396,0.10240963855421686,0.18950437317784258,0.17469550990728958,0.10204081632653061,0.08653846153846154,0.1258741258741259,0.23059464366772583,0.1531677883499652,0.17274939172749393,0.14593535749265427,0.10546875,0.23294346978557504,0.08392857142857142,0.11477572559366754,0.3287596048298573,0.11694021101992966,0.09244813278008299,0.09433962264150944,0.19543147208121828,0.20728589688964635,0.17484177215189872,0.09243697478991597
3,0.10467349551856595,0.13677890890107022,0.10485021398002853,0.16189856957087126,0.1463725074246924,0.10474815527751043,0.09310074480595845,0.2421875,0.12531969309462915,0.20684292379471228,0.13532401524777637,0.16649537512846865,0.116751269035533,0.0924865831842576,0.13263157894736843,0.14484126984126985,0.14508328855454056,0.15963060686015831,0.07894736842105263,0.16758241758241757,0.19277788226443482,0.06896551724137931,0.15300546448087432,0.14383561643835616,0.2641421224871435,0.16300868770004573,0.1423699914748508,0.1437591063623118,0.10636515912897822,0.23392226148409895,0.10233393177737882,0.11117824773413898,0.34454244762954794,0.12663374963694451,0.10225741239892183,0.09734513274336283,0.15861344537815125,0.21058941058941058,0.18022328548644337,0.1414141414141414
4,0.09969537524231514,0.1588317107093185,0.11436740528949249,0.16008082622361922,0.15145140933950357,0.1061865189289012,0.09142425387230828,0.23852385238523852,0.15458937198067632,0.1906116642958748,0.14297848244620612,0.1568421052631579,0.12004801920768307,0.10554141374583904,0.10843373493975904,0.12704918032786885,0.1461794019933555,0.1539456662354463,0.09663250366032211,0.16216216216216217,0.18387449835826342,0.21568627450980393,0.15789473684210525,0.11594202898550725,0.25249320036264733,0.1505032021957914,0.17766911165444174,0.14298169136878813,0.11319148936170213,0.24963872832369943,0.11069418386491557,0.11734104046242774,0.34216459977452085,0.10957696827262045,0.1023571197933484,0.1348314606741573,0.163820704375667,0.22457095018836334,0.17704626334519574,0.07017543859649122
5,0.09854423292273236,0.16409004610794684,0.12885802469135801,0.15164347650736035,0.14016064257028113,0.11256795650783498,0.08783783783783784,0.23569598633646455,0.1650943396226415,0.15775034293552812,0.1399941055113469,0.18241042345276873,0.12706480304955528,0.09983766233766234,0.10331384015594541,0.16233766233766234,0.15616438356164383,0.1529709228824273,0.10325318246110325,0.19822485207100593,0.18325287783141478,0.21333333333333335,0.0,0.1289875173370319,0.24658703071672355,0.15221238938053097,0.17905675459632295,0.14970930232558138,0.10785953177257525,0.25420092956739365,0.10380622837370242,0.1146869514335869,0.3467173087357569,0.10935209615948402,0.10168935542069871,0.15584415584415584,0.18620689655172415,0.2120669056152927,0.17693661971830985,0.09923664122137404
6,0.10644768856447688,0.1586224889120793,0.10974729241877257,0.15985052937512975,0.13388090349075976,0.10950283196979232,0.08456014362657091,0.2570056044835869,0.14533622559652928,0.18915159944367177,0.13263157894736843,0.180188679245283,0.1064102564102564,0.10100845803513338,0.125,0.16221374045801526,0.15471698113207547,0.11944091486658195,0.10764872521246459,0.2072072072072072,0.17377284127552847,0.09230769230769231,0.19528619528619529,0.1121251629726206,0.253994264645637,0.13440111420612813,0.1833855799373041,0.16314199395770393,0.09624796084828711,0.24855699855699856,0.12177121771217712,0.09447490510333192,0.3362589138782227,0.11330194231901118,0.11237811931912081,0.1349206349206349,0.2240473061760841,0.21974702661884085,0.1977946243969676,0.12142857142857143
7,0.10931641188347274,0.08297567954220315,0.12027972027972028,0.1626460610629476,0.13272942103190233,0.10142432305525122,0.08560311284046693,0.2278688524590164,0.15274463007159905,0.22756005056890014,0.12732919254658384,0.1849894291754757,0.110397946084724,0.1050328227571116,0.10749185667752444,0.1575492341356674,0.17269736842105263,0.10718954248366012,0.10533707865168539,0.2152317880794702,0.189935956084172,0.234375,0.1926605504587156,0.14564564564564564,0.23883572567783093,0.12799616490891658,0.1476664116296863,0.14917951268025859,0.0918785890073831,0.25172754195459035,0.09727626459143969,0.11954022988505747,0.2937158469945355,0.10827834433113377,0.10944097280864719,0.18947368421052632,0.20080321285140562,0.21260744985673352,0.1800711743772242,0.08450704225352113
8,0.10336134453781512,0.14744752526561286,0.09855272226051,0.1654810932235118,0.13985736925515055,0.10357032933210218,0.08164780107626647,0.23990498812351543,0.16626506024096385,0.19607843137254902,0.11901306240928883,0.15996168582375478,0.1295060080106809,0.09572301425661914,0.13494809688581316,0.16379310344827586,0.15884279475982532,0.13911845730027547,0.1096433289299868,0.17567567567567569,0.1758957654723127,0.10810810810810811,0.22767857142857142,0.12607099143206854,0.23805794831636648,0.12403100775193798,0.13263665594855306,0.14685314685314685,0.0940032414910859,0.24360997159987377,0.12390924956369982,0.11254711900915455,0.3522012578616352,0.10645431684828165,0.09707640122758844,0.14414414414414414,0.20803443328550933,0.2099940511600238,0.19506553585196607,0.1366906474820144
9,0.11090853843816469,0.07416127133608005,0.12304409672830725,0.15962248666393106,0.12075804319083297,0.09323754490082774,0.07861936720997123,0.2072072072072072,0.14563106796116504,0.18133333333333335,0.11802437459910199,0.15384615384615385,0.12670299727520437,0.08699551569506726,0.09966216216216216,0.1378026070763501,0.1457127827459232,0.1559633027522936,0.0915805022156573,0.15773809523809523,0.1551638939219239,0.12857142857142856,0.1729957805907173,0.1434659090909091,0.24375503626107978,0.13876863876863876,0.137429264349232,0.1382925611582626,0.08257713248638839,0.23920493488690883,0.06991869918699187,0.11842865395725015,0.33760683760683763,0.10784883720930233,0.0867103694874851,0.125,0.1980939414567733,0.20657920501272764,0.173414820473644,0.08653846153846154
10,0.08975175047740293,0.0666058394160584,0.12285714285714286,0.1549151849581034,0.13806287170773152,0.09098908834917283,0.07876370887337986,0.2445166531275386,0.1409090909090909,0.18076923076923077,0.11978508217446271,0.1627155172413793,0.1188118811881188,0.08464714714714715,0.10211267605633803,0.15172413793103448,0.14505996573386637,0.1419939577039275,0.10359712230215827,0.18081180811808117,0.17208531787119485,0.18181818181818182,0.20108695652173914,0.14367816091954022,0.24183006535947713,0.13596033402922755,0.14090177133655393,0.1301620491374804,0.09460834181078331,0.2514948997537812,0.06028368794326241,0.10817307692307693,0.3108433734939759,0.09929494712103408,0.08990432200593863,0.1595744680851064,0.1935007385524372,0.20930232558139536,0.1850079744816587,0.16346153846153846
11,0.09772423025435073,0.08584686774941995,0.12518518518518518,0.15152178673089556,0.13752276867030966,0.10648148148148148,0.07957506514331529,0.20342034203420342,0.16909620991253643,0.17683881064162754,0.11978984238178635,0.1560130010834236,0.12379642365887207,0.09429280397022333,0.08433734939759036,0.13963328631875882,0.14559164733178653,0.1498371335504886,0.08744038155802862,0.18587360594795538,0.17032852061100648,0.23076923076923078,0.2361111111111111,0.19195046439628483,0.21451838064215914,0.13914246196403873,0.1680594243268338,0.13233532934131736,0.10042283298097252,0.24642464246424642,0.10101010101010101,0.13130128956623682,0.2919614147909968,0.1006060606060606,0.09793541556379036,0.10526315789473684,0.16333333333333333,0.2060860440713536,0.17962466487935658,0.09009009009009009
12,0.09281961471103327,0.07993079584775087,0.12543073742246727,0.1581405693950178,0.14430268367795865,0.10225208863058481,0.08217669090107953,0.23512747875354106,0.13221153846153846,0.1723076923076923,0.13307447935051184,0.16568047337278108,0.14137483787289234,0.08919597989949749,0.14940239043824702,0.15848214285714285,0.15927545284197375,0.16188870151770657,0.11498257839721254,0.17985611510791366,0.18516921750377235,0.15217391304347827,0.1746031746031746,0.10259433962264151,0.23330365093499555,0.13352941176470587,0.13548387096774195,0.14535246412975672,0.07418111753371869,0.25961538461538464,0.10472279260780287,0.1144578313253012,0.3333333333333333,0.09489762755931101,0.09022556390977443,0.13157894736842105,0.21855345911949686,0.21013864818024264,0.17359187442289936,0.16363636363636364
13,0.10042283298097252,0.09941520467836257,0.11219879518072289,0.15903361344537814,0.13926325247079965,0.09727288518325516,0.08696558915537017,0.2252165543792108,0.14545454545454545,0.166189111747851,0.13722067039106145,0.19199057714958775,0.09235209235209235,0.09734513274336283,0.12550607287449392,0.16929133858267717,0.16480099502487564,0.15483870967741936,0.12162162162162163,0.17378048780487804,0.19316554123183957,0.09615384615384616,0.22018348623853212,0.1266025641025641,0.25,0.13776918829376036,0.14250207125103562,0.1278567016676961,0.08418657565415244,0.2626697581980788,0.09207708779443255,0.12762022194821207,0.3038053649407361,0.10857726344452008,0.10200573065902578,0.1485148514851485,0.17657192075796727,0.21331967213114755,0.17642069550466496,0.09243697478991597
14,0.10995405819295559,0.08998357963875206,0.12611377655928718,0.16477390047491225,0.1550935550935551,0.10413379615020511,0.08411558991349162,0.2053654024051804,0.13316582914572864,0.1753155680224404,0.12707006369426752,0.14883268482490272,0.09432048681541583,0.09875626508260628,0.12284069097888675,0.17276422764227642,0.1467780429594272,0.15048543689320387,0.1505235602094241,0.20588235294117646,0.17696414950419528,0.14,0.14136125654450263,0.12722298221614228,0.25207877461706785,0.12530712530712532,0.16330114135206322,0.14726209463051568,0.10348977135980746,0.25731406415227354,0.09741550695825049,0.12862616310892172,0.32090032154340836,0.11345939933259176,0.11062489060038509,0.08737864077669903,0.20973782771535582,0.20934077288696012,0.1956896551724138,0.13675213675213677
15,0.10998810939357907,0.09628975265017668,0.11869225302061123,0.1560705932383585,0.1452560873215785,0.0983782129742962,0.08542319749216301,0.22406277244986922,0.20708446866485014,0.18417639429312582,0.13658388855239248,0.1647940074906367,0.11389759665621735,0.09808102345415778,0.12352941176470589,0.17635270541082165,0.1507373020207537,0.14355828220858896,0.19127086007702182,0.16831683168316833,0.21944060773480664,0.1568627450980392,0.2384937238493724,0.12804878048780488,0.26987537602062744,0.14705090223538916,0.12181069958847737,0.15811088295687886,0.11005917159763313,0.24495967741935484,0.11091549295774648,0.12340216322517207,0.34763948497854075,0.11026408930029949,0.09731012658227849,0.05504587155963303,0.2013888888888889,0.2170389405020755,0.2161290322580645,0.07333333333333333
16,0.10338028169014085,0.09423434593924365,0.14266304347826086,0.16216781753504916,0.15093572009764036,0.09651515151515151,0.08737864077669903,0.2491961414790997,0.16707616707616707,0.20855614973262032,0.14043506078055024,0.11927398444252377,0.12330623306233063,0.09916743755781683,0.11170212765957446,0.14559386973180077,0.16703417861080486,0.13573407202216067,0.12513842746400886,0.1762917933130699,0.19107572671727457,0.17307692307692307,0.1895734597156398,0.12532637075718014,0.2676973148901546,0.13344182262001628,0.1513671875,0.14333814333814335,0.12917271407837447,0.26376907763769075,0.12915851272015655,0.12461538461538461,0.33094812164579607,0.11119832548403977,0.12300242130750605,0.10784313725490197,0.19687964338781574,0.2171283651970347,0.18943839061190276,0.16296296296296298
17,0.09825802939575394,0.10537992235163617,0.13094417643004824,0.17261654766904663,0.14419695193434937,0.1026764751917358,0.08773730118009236,0.23381877022653721,0.18225419664268586,0.21204188481675393,0.1417763157894737,0.11658767772511848,0.08891454965357967,0.09467548834278514,0.12164296998420221,0.12546125461254612,0.15266272189349112,0.12150837988826815,0.10581222056631892,0.2403846153846154,0.17203166226912928,0.208955223880597,0.18834080717488788,0.13815789473684212,0.23482053002348205,0.13364903972638778,0.13632119514472454,0.15191146881287726,0.08530465949820788,0.2618011382658185,0.1079646017699115,0.12034676185619582,0.3409500901984366,0.11116816431322207,0.11660492832984377,0.09375,0.20615796519410978,0.21962338949454907,0.20697498104624715,0.10687022900763359
18,0.09411764705882353,0.09884057971014493,0.13082191780821917,0.1645969269627447,0.1416633505769996,0.10167682926829268,0.08450433108758422,0.22653721682847897,0.14470284237726097,0.18447837150127228,0.11936416184971098,0.11082474226804123,0.09877913429522753,0.10326678765880218,0.08387096774193549,0.17750439367311072,0.16425389755011136,0.1317365269461078,0.11258278145695365,0.18241042345276873,0.17963742904229996,0.16071428571428573,0.20270270270270271,0.1506276150627615,0.2542436816295737,0.14804469273743018,0.15625,0.14042553191489363,0.11460101867572156,0.2613788487282463,0.10377358490566038,0.10808225729316116,0.3660056657223796,0.13134657836644592,0.106957928802589,0.1125,0.18424962852897475,0.2272995863699035,0.20708661417322835,0.12878787878787878
19,0.10096153846153846,0.09559458681255399,0.131852879944483,0.17250247279920872,0.12143987341772151,0.1042616763642082,0.083161640756696,0.22470119521912352,0.16481069042316257,0.19293820933165196,0.14176974310180782,0.13559322033898305,0.1161217587373168,0.09100738871868805,0.07407407407407407,0.12727272727272726,0.15699281370923163,0.15342960288808663,0.12419974391805377,0.16981132075471697,0.18632162661737522,0.16666666666666666,0.17209302325581396,0.1288265306122449,0.25917686318131256,0.1394658753709199,0.1382783882783883,0.14363277393879564,0.08803418803418804,0.26631853785900783,0.08971962616822429,0.10511033681765389,0.33990980834272827,0.11443932411674347,0.1063659628918746,0.11538461538461539,0.20757575757575758,0.21132729724523214,0.1905813097866078,0.06395348837209303
20,0.09214629997164729,0.0913888888888889,0.12708600770218229,0.1641994546162836,0.13701741105223317,0.09943092001264622,0.0806686046511628,0.2319164802386279,0.1540041067761807,0.190176322418136,0.11597181444509688,0.12008733624454149,0.09433962264150944,0.09589292262559589,0.08447488584474885,0.11538461538461539,0.15253360910031025,0.11934900542495479,0.07295173961840629,0.18333333333333332,0.1918594226286534,0.11538461538461539,0.18695652173913044,0.12352941176470589,0.2722283205268935,0.14690398596139384,0.13959390862944163,0.13439306358381503,0.09292763157894737,0.27419354838709675,0.1045531197301855,0.1062992125984252,0.30599812558575445,0.11225276136655536,0.11239993465120078,0.08333333333333333,0.22798295454545456,0.21883920076117983,0.1896678966789668,0.10852713178294573
21,0.10085714285714285,0.1055793991416309,0.11550940947436729,0.15475285171102662,0.1253253997768687,0.08866558297620807,0.0839589095219281,0.21155347384855583,0.14666666666666667,0.19179734620024125,0.1119608442948914,0.13134057971014493,0.10826542491268917,0.09145454545454546,0.11244019138755981,0.13317757009345793,0.15611587982832617,0.13550135501355012,0.08960915157292659,0.21739130434782608,0.17558618220869876,0.17647058823529413,0.1271186440677966,0.10935441370223979,0.26106526631657917,0.14749034749034748,0.13403041825095058,0.13427230046948357,0.09385382059800665,0.256837891927952,0.0851063829787234,0.10843373493975904,0.3170454545454545,0.10166919575113809,0.10950737370567933,0.09523809523809523,0.15285714285714286,0.1996190476190476,0.18326693227091634,0.10982658959537572
22,0.10262601871415636,0.08739255014326648,0.11887172599059771,0.15486097016440023,0.11607499002792182,0.09686609686609686,0.07521047708138447,0.21473354231974923,0.14558472553699284,0.18663303909205547,0.11779851947215964,0.15919487648673375,0.08179723502304148,0.09030791485844182,0.09312638580931264,0.1540041067761807,0.13631284916201117,0.13991769547325103,0.06659142212189616,0.19086021505376344,0.1724076067456046,0.1896551724137931,0.20707070707070707,0.1272965879265092,0.2409918636187524,0.14742451154529307,0.12894499549143373,0.1454192922927775,0.1004983388704319,0.2739942983845423,0.1073345259391771,0.1080389144905274,0.30482686253934943,0.09679978841576302,0.10360430644406303,0.09523809523809523,0.20860495436766624,0.19590701370951719,0.16875460574797346,0.13761467889908258
23,0.09158186864014801,0.0861812778603269,0.14085494043447794,0.1479761114797611,0.11764705882352941,0.09721322099805574,0.07525117900348575,0.2181964573268921,0.13333333333333333,0.20273972602739726,0.10316682990532158,0.14213197969543148,0.1271523178807947,0.08129175946547884,0.09188034188034189,0.14408602150537633,0.1374353076480736,0.1382488479262673,0.14594594594594595,0.18152866242038215,0.1653194765204003,0.13043478260869565,0.15306122448979592,0.11041009463722397,0.26506024096385544,0.14323677916555938,0.12454545454545454,0.1322314049586777,0.09381443298969072,0.27279053583855256,0.0912280701754386,0.09850230414746544,0.3184789067142008,0.10241980866629151,0.10063897763578275,0.07058823529411765,0.1885369532428356,0.20096496748479128,0.176759410801964,0.15254237288135594
24,0.0989159891598916,0.08776344762503932,0.127208480565371,0.15505512549847525,0.11703958691910499,0.09465223097112861,0.07505798018131984,0.21791559000861327,0.14615384615384616,0.16058394160583941,0.11611721611721612,0.1298828125,0.08990318118948824,0.07924316223304609,0.081799591002045,0.1585081585081585,0.1265899454875833,0.12556732223903178,0.07733333333333334,0.24,0.18804780876494023,0.29411764705882354,0.18840579710144928,0.1126984126984127,0.2806018706791379,0.15732984293193716,0.12977867203219315,0.13,0.08948339483394833,0.2722722722722723,0.0836734693877551,0.11794019933554817,0.34877384196185285,0.1037380469429151,0.10115172759138708,0.13513513513513514,0.18270799347471453,0.20762350936967633,0.176056338028169,0.14893617021276595
