cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.06999681832643971,0.07142857142857142,0.09436722750548647,0.1103865859338612,0.1011441647597254,0.07728520988622989,0.05282041060394658,0.1687612208258528,0.08974358974358974,0.12477064220183487,0.09033543673198273,0.12733260153677278,0.07255936675461741,0.07469691044192413,0.09771309771309772,0.08787878787878788,0.11483797612279704,0.10885341074020319,0.05699481865284974,0.03345724907063197,0.13172155064610255,0.12121212121212122,0.16463414634146342,0.08466453674121406,0.12004069175991862,0.12078373015873016,0.10348360655737705,0.11570680628272251,0.06291706387035272,0.18242740134028296,0.04590818363273453,0.08617095205003475,0.26144578313253014,0.10833022039596563,0.06664198445020363,0.0,0.16382252559726962,0.158070253445976,0.17133163698049195,0.10619469026548672
-1,0.06868412104726283,0.06611570247933884,0.08807896735003796,0.10877111779680629,0.094279176201373,0.07756495353688603,0.05802121671357437,0.15892193308550187,0.10196078431372549,0.14065180102915953,0.09638157894736842,0.09987819732034105,0.07417974322396577,0.07628004179728318,0.06415929203539823,0.09307875894988067,0.110494169905608,0.08659217877094973,0.06972477064220184,0.10752688172043011,0.14010105649977034,0.1568627450980392,0.11224489795918367,0.08791208791208792,0.12003968253968254,0.11559959349593496,0.12331606217616581,0.10421166306695465,0.08707607699358387,0.17411052233156699,0.07755102040816327,0.08428093645484949,0.2682180036742192,0.10482103725346968,0.06675417213575849,0.0,0.14046622833233713,0.15951327433628318,0.1427255985267035,0.06422018348623854
0,0.0688443976115209,0.06792835417370734,0.09078014184397164,0.10590717299578059,0.09978586723768737,0.08498253783469151,0.058847239016525596,0.19095477386934673,0.09247648902821316,0.12845528455284552,0.08910558170813719,0.09165687426556991,0.09859154929577464,0.07876142975893599,0.08668076109936575,0.12154696132596685,0.11490866234531526,0.11314984709480122,0.06711409395973154,0.14171122994652408,0.13627334127930074,0.13846153846153847,0.12637362637362637,0.06351550960118169,0.17036098796706775,0.1192468619246862,0.12112932604735883,0.09824198552223372,0.10020040080160321,0.17459722742600225,0.06439393939393939,0.10088616223585549,0.28324388789505067,0.10815868263473054,0.07181917608457893,0.0,0.1949367088607595,0.16303644597800301,0.14869281045751634,0.11363636363636363
1,0.06265586034912718,0.11540570175438597,0.07486979166666667,0.10777048486131696,0.10908300738809214,0.07291666666666667,0.06776797446968275,0.1643835616438356,0.07865168539325842,0.12293853073463268,0.09746012994683993,0.06570048309178744,0.08343409915356712,0.07596067917783736,0.04741379310344827,0.11788617886178862,0.1182108626198083,0.10656753407682776,0.08108108108108109,0.14705882352941177,0.12977236063810718,0.07142857142857142,0.15384615384615385,0.09197080291970802,0.1796116504854369,0.11380255941499086,0.11305070656691604,0.09099901088031652,0.08383233532934131,0.17293233082706766,0.08712871287128712,0.0907928388746803,0.29123414071510956,0.0900131406044678,0.07033077180086869,0.08163265306122448,0.16731328806983511,0.16022920203735144,0.13469985358711567,0.07692307692307693
2,0.05549159567119503,0.1280388978930308,0.0749656121045392,0.11200850159404889,0.10955414012738854,0.08019849527773332,0.059704285981658244,0.1742881794650561,0.10722610722610723,0.13704819277108435,0.09773976786805132,0.11470281543274244,0.08936651583710407,0.0723826714801444,0.06910569105691057,0.08602150537634409,0.11719153329891585,0.13372093023255813,0.07078313253012049,0.16326530612244897,0.13797491365206327,0.10204081632653061,0.04326923076923077,0.08811188811188811,0.18883340898774398,0.12090972383383616,0.14030819140308193,0.10969637610186092,0.08359375,0.18518518518518517,0.0625,0.08839050131926121,0.2738748627881449,0.09320046893317702,0.07037344398340249,0.0660377358490566,0.166497461928934,0.16105666808691946,0.12579113924050633,0.04201680672268908
3,0.07810499359795134,0.12007308796658836,0.07988587731811697,0.12050281751192024,0.11327959270258804,0.07795957651588066,0.06762054096432771,0.19444444444444445,0.0792838874680307,0.17418351477449456,0.1019695044472681,0.12538540596094552,0.08883248730964467,0.06869409660107334,0.09263157894736843,0.1111111111111111,0.10424502955400322,0.12137203166226913,0.05263157894736842,0.14560439560439561,0.14839195034794056,0.05172413793103448,0.08743169398907104,0.10684931506849316,0.19822346891070594,0.12391403749428441,0.10315430520034101,0.10830500242836329,0.0829145728643216,0.18480565371024735,0.07001795332136446,0.08338368580060423,0.2844542447629548,0.09729886726691839,0.07951482479784366,0.07079646017699115,0.12867647058823528,0.16803196803196804,0.1331738437001595,0.1414141414141414
4,0.07366380504015509,0.1357440890125174,0.08291636883488206,0.12236192186798384,0.10980227177114009,0.07940904893813482,0.0657347941065357,0.18991899189918993,0.12318840579710146,0.13940256045519203,0.10447338618346545,0.10631578947368421,0.08643457382953182,0.07460348541217936,0.08634538152610442,0.10040983606557377,0.11517165005537099,0.11901681759379043,0.06588579795021962,0.11411411411411411,0.14137176213060926,0.13725490196078433,0.09774436090225563,0.0927536231884058,0.20036264732547598,0.11390667886550777,0.1263243683781581,0.1076721883173496,0.0902127659574468,0.18822254335260116,0.06941838649155722,0.09190751445086705,0.290304396843292,0.08431257344300823,0.07894736842105263,0.0898876404494382,0.13553895410885805,0.17894516534114693,0.14412811387900357,0.06140350877192982
5,0.07054871220604703,0.14293463520477354,0.0933641975308642,0.11695906432748537,0.11164658634538152,0.0809082187400064,0.06614509246088193,0.18104184457728437,0.12735849056603774,0.13305898491083676,0.10285882699675804,0.13463626492942454,0.09911054637865312,0.08198051948051949,0.07212475633528265,0.1038961038961039,0.12054794520547946,0.10619469026548672,0.07213578500707214,0.16863905325443787,0.13813590790939473,0.14666666666666667,0.0,0.10540915395284327,0.1983788395904437,0.11747787610619469,0.13509192645883294,0.11046511627906977,0.08528428093645485,0.19556667858419735,0.07439446366782007,0.0836746635459333,0.29896907216494845,0.08941659337437702,0.07216663933081843,0.09090909090909091,0.15708812260536398,0.16547192353643966,0.13028169014084506,0.08396946564885496
6,0.08090024330900243,0.13957735455256978,0.07581227436823104,0.1243512559684451,0.10061601642710473,0.08448709880427942,0.06517055655296229,0.2145716573258607,0.11713665943600868,0.14881780250347706,0.10105263157894737,0.15188679245283018,0.07692307692307693,0.08051398828887443,0.0920138888888889,0.12786259541984732,0.1169811320754717,0.09911054637865312,0.07932011331444759,0.14114114114114115,0.13651021139376568,0.07692307692307693,0.1447811447811448,0.07692307692307693,0.2154854567800082,0.11002785515320335,0.14420062695924765,0.12890231621349446,0.07177814029363784,0.20526695526695526,0.08671586715867159,0.06663854913538592,0.28085573230938016,0.09181871689228958,0.07701206412163279,0.10317460317460317,0.19973718791064388,0.17538229186331886,0.15506547208821503,0.07857142857142857
7,0.08076146524372657,0.06723891273247497,0.08531468531468532,0.12815680361854503,0.10515951161874754,0.0732508999843481,0.0622568093385214,0.18278688524590164,0.11933174224343675,0.1820480404551201,0.09655561829474874,0.13107822410147993,0.07958921694480103,0.08180441003198115,0.08143322475570032,0.10284463894967177,0.12609649122807018,0.08496732026143791,0.07162921348314606,0.18211920529801323,0.15480329368709972,0.1875,0.11009174311926606,0.11261261261261261,0.19736842105263158,0.10642377756471716,0.12012241775057383,0.11636001989060168,0.06726825266611977,0.19907864429088515,0.07392996108949416,0.1,0.24271402550091076,0.08518296340731854,0.08495186623881101,0.15789473684210525,0.17336010709504684,0.16638013371537727,0.1423487544483986,0.07042253521126761
8,0.07675070028011205,0.13112205234516713,0.06685044796691937,0.13084986896293524,0.09944532488114105,0.07556171129578332,0.06049359807014288,0.18844022169437846,0.14457831325301204,0.15987933634992457,0.0899854862119013,0.12835249042145594,0.1068090787716956,0.07399864222674814,0.09169550173010381,0.125,0.11572052401746726,0.10192837465564739,0.08850726552179657,0.14864864864864866,0.14060803474484257,0.10810810810810811,0.16517857142857142,0.07711138310893513,0.18402505873140174,0.09819121447028424,0.09083601286173633,0.11338661338661339,0.07293354943273905,0.19154307352477123,0.09598603839441536,0.08939149165320409,0.2978845054316752,0.08130762782900251,0.07591665320626716,0.14414414414414414,0.17647058823529413,0.16934364465595875,0.16268311488049345,0.07194244604316546
9,0.08234579155271954,0.05620953502060035,0.09174964438122332,0.1226918342224046,0.09211106214191274,0.07012337966578167,0.05771812080536913,0.1678951678951679,0.09951456310679611,0.14666666666666667,0.08787684413085312,0.10617551462621885,0.09400544959128065,0.06977578475336323,0.07263513513513513,0.10242085661080075,0.10994213571804314,0.12538226299694188,0.06942392909896603,0.11607142857142858,0.12205567451820129,0.12857142857142856,0.12658227848101267,0.10511363636363637,0.19137792103142626,0.10654160654160655,0.1026677445432498,0.10683974038941588,0.06805807622504537,0.18848526387936942,0.05365853658536585,0.08723281340265743,0.2771672771672772,0.08604651162790698,0.06942789034564958,0.10714285714285714,0.17631041524846836,0.15841002545525748,0.13216195569136746,0.07692307692307693
10,0.06333545512412476,0.04866180048661801,0.08857142857142856,0.11996730022481096,0.10110450297366186,0.06388595564941922,0.054835493519441676,0.18846466287571081,0.10454545454545454,0.13974358974358975,0.08470290771175727,0.12607758620689655,0.0952970297029703,0.06437687687687688,0.06690140845070422,0.11724137931034483,0.09822958309537407,0.10725075528700906,0.06474820143884892,0.15498154981549817,0.13108303996686685,0.18181818181818182,0.16847826086956522,0.11781609195402298,0.18720821661998133,0.10386221294363257,0.11030595813204509,0.09461578672242552,0.08240081383519837,0.19627154414351036,0.044326241134751775,0.07932692307692307,0.25,0.07961222091656875,0.06944902672385352,0.06382978723404255,0.16691285081240767,0.16034271725826194,0.14114832535885166,0.14423076923076922
11,0.06659973226238286,0.060324825986078884,0.09037037037037036,0.11977227939566455,0.10063752276867031,0.06926638176638177,0.05351773902585689,0.16561656165616562,0.11370262390670553,0.13302034428794993,0.0840630472854641,0.11267605633802817,0.0921595598349381,0.0750620347394541,0.060240963855421686,0.10437235543018336,0.11020881670533643,0.10586319218241043,0.05405405405405406,0.1412639405204461,0.12638627327892865,0.19230769230769232,0.17592592592592593,0.15479876160990713,0.16938110749185667,0.10290456431535269,0.13556174558960074,0.08862275449101796,0.07610993657505286,0.19178584525119177,0.0707070707070707,0.10082063305978899,0.23729903536977492,0.07545454545454545,0.07111346391388741,0.07368421052631578,0.12166666666666667,0.15697796432318992,0.14030384271671134,0.09009009009009009
12,0.06199649737302977,0.05709342560553633,0.0957960027567195,0.12344306049822064,0.10778706555213374,0.07119505993461678,0.06036571932143644,0.1935788479697828,0.10336538461538461,0.13384615384615384,0.09777620896576068,0.12189349112426036,0.10376134889753567,0.06469849246231156,0.1294820717131474,0.13169642857142858,0.12367270455965022,0.12141652613827993,0.09581881533101046,0.1618705035971223,0.14184091399008408,0.10869565217391304,0.12698412698412698,0.06839622641509434,0.1861086375779163,0.09852941176470588,0.11059907834101383,0.10792264504054896,0.06358381502890173,0.20619658119658119,0.07186858316221766,0.08132530120481928,0.2773109243697479,0.07312317192070199,0.06804511278195488,0.10526315789473684,0.17688679245283018,0.16442807625649913,0.1265004616805171,0.13636363636363635
13,0.06730091613812544,0.07464740282077743,0.07530120481927711,0.12142857142857143,0.1069182389937107,0.0738231717908633,0.0629822732012513,0.1809432146294514,0.10909090909090909,0.12607449856733524,0.1026536312849162,0.143698468786808,0.07936507936507936,0.0742001361470388,0.10323886639676114,0.13385826771653545,0.11567164179104478,0.11290322580645161,0.09309309309309309,0.13719512195121952,0.14589727849396358,0.038461538461538464,0.1743119266055046,0.09294871794871795,0.19418819188191883,0.10132523467697405,0.11930405965202982,0.09512044471896232,0.06029579067121729,0.2063597217621729,0.06209850107066381,0.09494451294697903,0.24204616344354335,0.08066712049012933,0.07851002865329514,0.0891089108910891,0.14642549526270457,0.16967213114754098,0.13570822731128074,0.058823529411764705
14,0.08269525267993874,0.06568144499178982,0.08498971898560657,0.12492256865579186,0.11725571725571726,0.0744714420952982,0.05687465488680287,0.16743755781683625,0.11306532663316583,0.1514726507713885,0.09076433121019108,0.11575875486381323,0.06389452332657201,0.07388156673473176,0.09596928982725528,0.1402439024390244,0.10978520286396182,0.11326860841423948,0.13350785340314136,0.16666666666666666,0.13729977116704806,0.06,0.12041884816753927,0.09849521203830369,0.20306345733041575,0.09336609336609336,0.12115891132572432,0.11004784688995216,0.08062575210589651,0.19844906591469863,0.073558648111332,0.10071154898741105,0.262379421221865,0.0853726362625139,0.08734465254682304,0.06796116504854369,0.17303370786516853,0.16367017978921264,0.14396551724137932,0.09401709401709402
15,0.07847800237812129,0.06772673733804475,0.09168443496801706,0.11503295768658303,0.11754827875734676,0.07313341493268054,0.061716300940438874,0.18482999128160418,0.15258855585831063,0.14007782101167315,0.10054512416717142,0.13202247191011235,0.08359456635318704,0.07578988176003101,0.10392156862745099,0.14228456913827656,0.1174221736755871,0.11288343558282209,0.1681643132220796,0.14521452145214522,0.1862914364640884,0.13725490196078433,0.17573221757322174,0.1,0.22088525999140524,0.10799892270401293,0.09300411522633745,0.11652977412731007,0.08520710059171598,0.1922043010752688,0.07570422535211267,0.09734513274336283,0.2795830778663397,0.0835829022597332,0.07816455696202532,0.045871559633027525,0.175,0.16841272978849575,0.1685483870967742,0.04666666666666667
16,0.06929577464788732,0.0685058896466212,0.10733695652173914,0.1257585268884704,0.11065907241659886,0.06803030303030302,0.05825242718446602,0.1864951768488746,0.11302211302211303,0.16310160427807488,0.10684580934101087,0.10371650821089023,0.0989159891598916,0.0788159111933395,0.0851063829787234,0.11302681992337164,0.12293274531422271,0.10664819944598337,0.10963455149501661,0.13069908814589665,0.1446028513238289,0.11538461538461539,0.14691943127962084,0.08877284595300261,0.21236777868185516,0.0995389205315975,0.1025390625,0.10582010582010581,0.09288824383164006,0.20437956204379562,0.10176125244618395,0.09794871794871794,0.2701252236135957,0.08503401360544217,0.08555286521388217,0.09803921568627451,0.1612184249628529,0.1706984003121342,0.15171835708298406,0.1037037037037037
17,0.06804572672836146,0.079312257348863,0.08270158511371468,0.12914741705165897,0.1160609613130129,0.07575520425731726,0.06276723105866257,0.1836569579288026,0.12470023980815348,0.17539267015706805,0.11447368421052631,0.0881516587677725,0.05889145496535797,0.07214870825456837,0.08846761453396525,0.09225092250922509,0.11538461538461539,0.0893854748603352,0.07749627421758569,0.19230769230769232,0.13122251539138083,0.19402985074626866,0.16591928251121077,0.10657894736842105,0.1838309292183831,0.09971060247303341,0.10270774976657329,0.11569416498993963,0.07025089605734768,0.20756611985269502,0.08495575221238938,0.0958694543600204,0.28382441371016237,0.0834403080872914,0.08970848767917539,0.0625,0.17402945113788487,0.17224975222993064,0.1683093252463988,0.06870229007633588
18,0.07317073170731707,0.07420289855072464,0.0910958904109589,0.12713113028836034,0.11261440509351373,0.07576219512195122,0.06467757459095284,0.1836569579288026,0.11369509043927649,0.1450381679389313,0.08872832369942196,0.061855670103092786,0.07991120976692564,0.07840290381125227,0.06881720430107527,0.14586994727592267,0.12694877505567928,0.10029940119760479,0.09271523178807947,0.13680781758957655,0.14081670023805165,0.125,0.13963963963963963,0.11157601115760112,0.2104866088268578,0.11655662772981208,0.11742424242424243,0.10260047281323877,0.09507640067911714,0.20481927710843373,0.06415094339622641,0.08895265423242468,0.3076487252124646,0.10623620309050773,0.0831715210355987,0.0875,0.1485884101040119,0.18022454205239313,0.16535433070866143,0.10606060606060606
19,0.0751201923076923,0.06593723006046645,0.09715475364330327,0.13550939663699307,0.09454113924050633,0.07532630916810819,0.06199662858213149,0.1848605577689243,0.111358574610245,0.15636822194199243,0.10244211861718998,0.09090909090909091,0.09582863585118377,0.06794016939989188,0.054466230936819175,0.08888888888888889,0.11663902708678828,0.10649819494584838,0.0973111395646607,0.14465408805031446,0.14085027726432534,0.11666666666666667,0.14418604651162792,0.10331632653061225,0.20726733407489803,0.10657764589515331,0.09798534798534798,0.11303060217176703,0.06666666666666667,0.21442558746736293,0.05794392523364486,0.08420441347270616,0.29312288613303267,0.08986175115207373,0.08109404990403071,0.08974358974358974,0.1803030303030303,0.1695241764592564,0.15378955114054452,0.046511627906976744
20,0.07088176920895946,0.07,0.08600770218228498,0.13167121153097,0.10749432248296745,0.0725576983876067,0.05577761627906977,0.19686800894854586,0.13141683778234087,0.16120906801007556,0.08690546095126248,0.09606986899563319,0.070506454816286,0.07462412907957462,0.0639269406392694,0.09276018099547512,0.11633919338159256,0.09945750452079566,0.051627384960718295,0.14444444444444443,0.15384615384615385,0.09615384615384616,0.15217391304347827,0.09647058823529411,0.22027076472740578,0.11255953873151166,0.10152284263959391,0.11175337186897881,0.07401315789473684,0.21202956989247312,0.0775716694772344,0.08267716535433071,0.25866916588566075,0.08707937323400976,0.08675053095899363,0.047619047619047616,0.1981534090909091,0.17431018078020932,0.14760147601476015,0.10077519379844961
21,0.078,0.082689556509299,0.08630759247242051,0.12053231939163499,0.09408702119747119,0.06280478794148071,0.06321612011062822,0.17876658860265418,0.11333333333333333,0.15440289505428226,0.08779443254817987,0.10326086956521739,0.07916181606519208,0.07163636363636364,0.0861244019138756,0.10046728971962617,0.1223175965665236,0.1002710027100271,0.07340324118207817,0.18012422360248448,0.13674601754071952,0.09803921568627451,0.1059322033898305,0.08563899868247694,0.21530382595648911,0.1148005148005148,0.10171102661596958,0.10610328638497653,0.07724252491694353,0.20780520346897932,0.057283142389525366,0.0887185104052574,0.25681818181818183,0.08093070308548306,0.08644493253843741,0.05714285714285714,0.13285714285714287,0.16114285714285714,0.150597609561753,0.09826589595375723
22,0.07606399034108059,0.06446991404011461,0.08462055070517126,0.1207631418713213,0.09812524930195453,0.07359924026590693,0.05425631431244153,0.17476489028213166,0.12410501193317422,0.1601513240857503,0.08593498551657547,0.12351326623970722,0.06682027649769585,0.07398222773300268,0.07538802660753881,0.10882956878850103,0.10391061452513967,0.1111111111111111,0.05417607223476298,0.15591397849462366,0.1390383925367779,0.1724137931034483,0.16666666666666666,0.09317585301837271,0.20418442464161177,0.11342298908906369,0.09648331830477908,0.11633543383422201,0.0739202657807309,0.21887868229331645,0.08050089445438283,0.0819252432155658,0.2497376705141658,0.0798730494578154,0.08097987205492277,0.08333333333333333,0.181877444589309,0.15457977349493343,0.1348563006632277,0.11926605504587157
23,0.06629663891458526,0.06240713224368499,0.102312543798178,0.10993143109931432,0.08967503085150144,0.06950745301360985,0.052081197457453356,0.16747181964573268,0.10444444444444445,0.15616438356164383,0.07606921318968332,0.10355329949238579,0.10066225165562914,0.05846325167037862,0.0811965811965812,0.10752688172043011,0.10580793559516964,0.10599078341013825,0.12162162162162163,0.15286624203821655,0.12990762124711316,0.08695652173913043,0.11734693877551021,0.08201892744479496,0.20897382633984213,0.10815838426787137,0.09,0.10209042294603791,0.07938144329896907,0.20772442588726514,0.06140350877192982,0.07834101382488479,0.25727866904337493,0.0799099606077659,0.07603833865814696,0.07058823529411765,0.1568627450980392,0.1527165932452276,0.1432078559738134,0.13559322033898305
24,0.07113821138211382,0.06385655866624725,0.09257950530035336,0.11001642036124795,0.08734939759036145,0.06594488188976377,0.05313092979127135,0.16881998277347116,0.12564102564102564,0.13138686131386862,0.07692307692307693,0.080078125,0.07330567081604426,0.056575496440614464,0.07157464212678936,0.10023310023310024,0.09024833434282253,0.09228441754916793,0.050666666666666665,0.19272727272727272,0.14083665338645418,0.19607843137254902,0.1497584541062802,0.08888888888888889,0.22570150467669783,0.11989528795811519,0.0925553319919517,0.09388888888888888,0.06549815498154982,0.21287954621287955,0.05918367346938776,0.0858250276854928,0.2847411444141689,0.07968704723268617,0.07411116675012519,0.0945945945945946,0.14437194127243066,0.16183986371379896,0.13468309859154928,0.12056737588652482
25,0.07972508591065292,0.06780845858091576,0.07148014440433213,0.11088452714759113,0.08877644894204231,0.07437168746794323,0.05687307861220905,0.18053097345132743,0.09133489461358314,0.1373134328358209,0.08369522305566522,0.1145374449339207,0.06280788177339902,0.06528835690968444,0.037037037037037035,0.10688836104513064,0.09928151534944481,0.08710801393728224,0.12846715328467154,0.16666666666666666,0.12577575506826644,0.09523809523809523,0.11587982832618025,0.08429752066115702,0.20352496852706672,0.11016498137307078,0.11560693641618497,0.11333714939896966,0.06756756756756757,0.20716566158212132,0.05466970387243736,0.10683012259194395,0.28017789072426935,0.0863689776733255,0.085383502170767,0.06896551724137931,0.16982758620689656,0.15497588776852259,0.1541501976284585,0.09278350515463918
