cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.2923958001909004,0.1945358788676761,0.39941477688368693,0.41010712622263623,0.3359267734553776,0.3167908983915261,0.2922064979071158,0.4883303411131059,0.3333333333333333,0.3834862385321101,0.3835934905347061,0.270032930845225,0.2955145118733509,0.2944857254595229,0.33471933471933474,0.45151515151515154,0.3786242183058556,0.35123367198838895,0.27979274611398963,0.11152416356877323,0.3959983326385994,0.36363636363636365,0.49390243902439024,0.34824281150159747,0.508646998982706,0.3725198412698413,0.3739754098360656,0.3518324607329843,0.28026692087702576,0.4977661950856292,0.31137724550898205,0.32453092425295343,0.5831325301204819,0.3440418378782219,0.2782302850796001,0.0,0.378839590443686,0.4570920409070698,0.49279050042408823,0.3274336283185841
-1,0.291737504250255,0.19008264462809918,0.38648443432042523,0.4029159916685952,0.2993135011441648,0.31613882040584107,0.31305477376055424,0.4739776951672863,0.30196078431372547,0.44596912521440824,0.38421052631578945,0.22655298416565164,0.24536376604850213,0.2921630094043887,0.2809734513274336,0.522673031026253,0.40644086618545255,0.31564245810055863,0.27706422018348625,0.26881720430107525,0.3943500229673863,0.21568627450980393,0.413265306122449,0.3563579277864992,0.4523809523809524,0.35264227642276424,0.42176165803108806,0.3434125269978402,0.2768102658111824,0.5015140045420137,0.32448979591836735,0.3130434782608696,0.5903245560318432,0.331263696128561,0.27845490343146445,0.0,0.3508667065152421,0.45309734513274336,0.4604051565377532,0.3394495412844037
0,0.2985598876009835,0.18080432578573843,0.37375886524822693,0.3938818565400844,0.3271948608137045,0.31847663395975384,0.2837565497783152,0.4894472361809045,0.33699059561128525,0.3934959349593496,0.3628110289172831,0.2056404230317274,0.29295774647887324,0.3015378221113882,0.2748414376321353,0.3867403314917127,0.3889216263995286,0.3180428134556575,0.29697986577181207,0.3770053475935829,0.3780294000794597,0.3076923076923077,0.45604395604395603,0.33382570162481534,0.5123495883470551,0.36494653649465364,0.39435336976320584,0.34488107549120994,0.27354709418837675,0.5073061071562383,0.30303030303030304,0.32719836400818,0.5861657722122838,0.2986526946107784,0.27561064527889173,0.0,0.3736708860759494,0.4718568039680828,0.4624183006535948,0.36363636363636365
1,0.29301745635910226,0.21600877192982457,0.3645833333333333,0.3986872750370527,0.35636679704476315,0.3029100529100529,0.3009198423127464,0.47622884770346496,0.3550561797752809,0.3793103448275862,0.3824571766095688,0.19903381642512077,0.25151148730350664,0.28596961572832885,0.2823275862068966,0.3780487804878049,0.38977635782747605,0.3159851301115242,0.302066772655008,0.3941176470588235,0.3866284280336978,0.2571428571428571,0.47435897435897434,0.3678832116788321,0.5216240070609003,0.3626599634369287,0.40980881130507063,0.3125618199802176,0.2549187339606501,0.5082023239917977,0.33861386138613864,0.3139386189258312,0.610726643598616,0.29336399474375824,0.276478449716004,0.25170068027210885,0.3617846750727449,0.45458404074702885,0.44143484626647145,0.29914529914529914
2,0.2951876583007138,0.2217720151269584,0.38376891334250346,0.40913921360255046,0.33715498938428873,0.3188730590683528,0.30226464533033875,0.5099223468507333,0.38694638694638694,0.4186746987951807,0.3860720830788027,0.36496350364963503,0.2850678733031674,0.292057761732852,0.33739837398373984,0.35125448028673834,0.40939597315436244,0.35232558139534886,0.2936746987951807,0.4110787172011662,0.3962915833484821,0.3469387755102041,0.3605769230769231,0.3972027972027972,0.5201997276441217,0.3706196333255976,0.3982157339821573,0.36581782566111654,0.259375,0.5053606237816765,0.29464285714285715,0.33641160949868076,0.5762897914379802,0.2954279015240328,0.28514522821576765,0.2830188679245283,0.36598984771573606,0.4516403919897742,0.439873417721519,0.2773109243697479
3,0.3479513444302177,0.21221613155833985,0.3637660485021398,0.4126571304724751,0.33305048790835806,0.31392364452999677,0.31634653077224617,0.5234375,0.3375959079283887,0.4199066874027994,0.39326556543837354,0.43268242548818087,0.2969543147208122,0.29123434704830053,0.3263157894736842,0.38095238095238093,0.36700698549167116,0.35883905013192613,0.25292397660818716,0.3983516483516483,0.43633627985706225,0.25862068965517243,0.44808743169398907,0.35342465753424657,0.5212716222533894,0.36259716506630085,0.3691389599317988,0.36182612918892665,0.24706867671691793,0.49964664310954066,0.37881508078994613,0.2876132930513595,0.587651598676957,0.30496659889631134,0.29110512129380056,0.3185840707964602,0.32195378151260506,0.46653346653346656,0.45773524720893144,0.3434343434343434
4,0.3348103018554417,0.26008344923504867,0.3917083631165118,0.4115401885945218,0.33613798906184267,0.30301631271160356,0.3041178692859841,0.49504950495049505,0.321256038647343,0.42105263157894735,0.3836353340883352,0.3989473684210526,0.2797118847539016,0.28784021930683373,0.29518072289156627,0.36885245901639346,0.36710963455149503,0.34799482535575677,0.28111273792093705,0.36036036036036034,0.4266690988690259,0.35294117647058826,0.45112781954887216,0.3521739130434783,0.5122393472348141,0.3412625800548948,0.42461287693561534,0.36224934612031384,0.2680851063829787,0.5148121387283237,0.3433395872420263,0.3352601156069364,0.593010146561443,0.28143360752056407,0.2862447529867614,0.3146067415730337,0.33778014941302026,0.45751360401841773,0.4555160142348754,0.21929824561403508
5,0.32978723404255317,0.26905343097369133,0.4112654320987654,0.4010889292196007,0.3108433734939759,0.3197953309881676,0.29534139402560455,0.5166524338172502,0.33962264150943394,0.4060356652949246,0.3866784556439729,0.3995656894679696,0.289707750952986,0.27820616883116883,0.3001949317738791,0.42207792207792205,0.3978082191780822,0.33122629582806573,0.2956152758132956,0.3757396449704142,0.43167471221685855,0.30666666666666664,0.0,0.361997226074896,0.5034129692832765,0.34314159292035395,0.4228617106314948,0.3701550387596899,0.22742474916387959,0.5191276367536647,0.32006920415224915,0.32767700409596257,0.619641888225719,0.2808560539431252,0.29145481384287353,0.38961038961038963,0.39846743295019155,0.4577857427319793,0.45774647887323944,0.31297709923664124
6,0.3302919708029197,0.27211061831463607,0.38483754512635376,0.4029478928793855,0.33182751540041067,0.3104153555695406,0.29156193895870736,0.4803843074459568,0.351409978308026,0.3852573018080668,0.38466165413533837,0.43113207547169813,0.308974358974359,0.28692257644762525,0.3107638888888889,0.4083969465648855,0.38652291105121295,0.3227445997458704,0.3073654390934844,0.43843843843843844,0.4261913292726621,0.16923076923076924,0.4377104377104377,0.3520208604954368,0.5178205653420729,0.34308263695450325,0.4036050156739812,0.405337361530715,0.24551386623164764,0.51010101010101,0.32287822878228783,0.2998734711092366,0.6028524410312671,0.2792819305473808,0.29466203933234175,0.30952380952380953,0.411957950065703,0.4615820275627714,0.44245348035837356,0.2571428571428571
7,0.33400634554369774,0.19685264663805435,0.3951048951048951,0.3976630229928383,0.32020480504135485,0.3108467678822977,0.3019455252918288,0.4737704918032787,0.3412887828162291,0.42604298356510745,0.36928289102202144,0.4323467230443975,0.2772785622593068,0.292711664702912,0.28664495114006516,0.4048140043763676,0.4199561403508772,0.33725490196078434,0.25842696629213485,0.39403973509933776,0.4340347666971638,0.4375,0.44036697247706424,0.4024024024024024,0.5322966507177034,0.32790028763183127,0.3925019127773527,0.3843858776727996,0.2247744052502051,0.5248436985850609,0.3132295719844358,0.32873563218390806,0.5327868852459017,0.2714457108578284,0.2906603614254349,0.35789473684210527,0.41298527443105754,0.45692454632282714,0.44697508896797156,0.24647887323943662
8,0.32605042016806723,0.2555066079295154,0.3859407305306685,0.40340696368401346,0.3328050713153724,0.3165589412126808,0.29411764705882354,0.505938242280285,0.4072289156626506,0.46153846153846156,0.3619738751814224,0.42432950191570884,0.30574098798397864,0.27783435166327225,0.28719723183391005,0.4051724137931034,0.36899563318777295,0.359504132231405,0.31175693527080584,0.40202702702702703,0.4317770539268911,0.35135135135135137,0.5089285714285714,0.35128518971848227,0.5313234142521535,0.3258163025604886,0.37861736334405144,0.3811188811188811,0.2260940032414911,0.5222467655411802,0.33158813263525305,0.3387183629509962,0.6123499142367067,0.27801061749091927,0.2831529639799709,0.3963963963963964,0.40100430416068866,0.45746579417013683,0.47340015420200465,0.35251798561151076
9,0.34761470677605594,0.20718069452619187,0.38975817923186346,0.40192860073861303,0.3089466725429705,0.3043885678588162,0.28609779482262704,0.4742014742014742,0.38349514563106796,0.4186666666666667,0.386144964720975,0.42903575297941493,0.2724795640326976,0.26600896860986545,0.2719594594594595,0.42830540037243947,0.38085218306154656,0.363914373088685,0.31314623338257014,0.41369047619047616,0.4145939713391534,0.2,0.3924050632911392,0.4034090909090909,0.5294117647058824,0.3939393939393939,0.38156831042845596,0.38941587618572143,0.22686025408348456,0.5174777244688142,0.2926829268292683,0.3367995378393992,0.615995115995116,0.2729651162790698,0.27413587604290823,0.375,0.42137508509189925,0.457998825141962,0.47058823529411764,0.3173076923076923
