cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.27457842825326123,0.1889400921658986,0.3811265544989027,0.3938053097345133,0.32311212814645307,0.3016869360533543,0.271277655969703,0.48025134649910234,0.32905982905982906,0.3651376146788991,0.3649950182663567,0.25905598243688255,0.28100263852242746,0.2778646851779429,0.31185031185031187,0.4484848484848485,0.36213757816941444,0.3367198838896952,0.26424870466321243,0.11152416356877323,0.3807836598582743,0.3484848484848485,0.4878048780487805,0.3258785942492013,0.4923702950152594,0.36259920634920634,0.35963114754098363,0.3392670157068063,0.27359389895138225,0.4791511541325391,0.29141716566866266,0.3071577484364142,0.5716867469879519,0.326858423608517,0.26212513883746763,0.0,0.36746302616609783,0.43886171631836374,0.47497879558948264,0.3185840707964602
-1,0.2740564433866032,0.18404322949777496,0.3675018982536067,0.3802360564684101,0.28649885583524026,0.30020860989948794,0.2961680017319766,0.45817843866171004,0.2980392156862745,0.41680960548885077,0.3638157894736842,0.21802679658952498,0.23680456490727533,0.27669801462904914,0.2721238938053097,0.513126491646778,0.393670183231538,0.30726256983240224,0.25504587155963304,0.26881720430107525,0.38355535140101055,0.21568627450980393,0.4030612244897959,0.3469387755102041,0.435515873015873,0.3396849593495935,0.40103626943005183,0.33153347732181426,0.26581118240146656,0.4837244511733535,0.2938775510204082,0.2936454849498328,0.576852418860992,0.32176771365960555,0.26457903618976186,0.0,0.3377166766288105,0.4353982300884956,0.44659300184162065,0.3211009174311927
0,0.28240252897787144,0.1743832375802636,0.3588652482269504,0.37531645569620253,0.3147751605995717,0.30234491934142693,0.26702942361950827,0.4814070351758794,0.31504702194357365,0.3821138211382114,0.3426361802286483,0.199764982373678,0.28732394366197184,0.2820033250207814,0.26215644820295986,0.3729281767955801,0.37713612256923984,0.3119266055045872,0.2802013422818792,0.37433155080213903,0.3657131505760826,0.3076923076923077,0.44505494505494503,0.3087149187592319,0.4901836605446485,0.3503021850302185,0.3770491803278688,0.3314374353671148,0.2595190380761523,0.4900711877107531,0.2821969696969697,0.31356509884117245,0.5730471079308289,0.28854790419161674,0.26266861100984323,0.0,0.3615189873417721,0.4539572999784343,0.45016339869281047,0.36363636363636365
1,0.2730673316708229,0.2118969298245614,0.34375,0.38090196908744445,0.343328987396784,0.29017857142857145,0.27876853763844567,0.46172441579371476,0.33707865168539325,0.3613193403298351,0.361193148257531,0.19227053140096617,0.24909310761789602,0.27149240393208224,0.27370689655172414,0.3556910569105691,0.37326943556975506,0.30359355638166047,0.28298887122416533,0.3764705882352941,0.3746191073669116,0.22857142857142856,0.46153846153846156,0.345985401459854,0.5017652250661959,0.3487202925045704,0.3931837073981712,0.29821958456973297,0.24294268605645852,0.49008885850991113,0.32673267326732675,0.30179028132992325,0.596885813148789,0.27825229960578185,0.25993985967256933,0.24489795918367346,0.35208535402521823,0.43930390492359933,0.42752562225475843,0.2905982905982906
2,0.2746949113516003,0.2171799027552674,0.3631361760660248,0.3891604675876727,0.32908704883227174,0.30414599007523613,0.2833614074489987,0.48921484037963764,0.3682983682983683,0.4006024096385542,0.36316432498472817,0.3597497393117831,0.28054298642533937,0.2767148014440433,0.3252032520325203,0.33691756272401435,0.3939081053175013,0.34186046511627904,0.2740963855421687,0.3848396501457726,0.3772041447009635,0.32653061224489793,0.34615384615384615,0.37902097902097903,0.5047662278710849,0.3555349268971919,0.38280616382806165,0.35308521057786485,0.24609375,0.48927875243664715,0.275,0.3153034300791557,0.562019758507135,0.2842907385697538,0.27070539419087136,0.2641509433962264,0.3553299492385787,0.4341712824882829,0.4200949367088608,0.2773109243697479
3,0.33162612035851474,0.20595144870790916,0.34308131241084167,0.3940182054616385,0.31777683495969455,0.2972409367982034,0.2996863974911799,0.5104166666666666,0.3248081841432225,0.40435458786936235,0.3700762388818297,0.41007194244604317,0.28426395939086296,0.2776386404293381,0.32,0.37103174603174605,0.3476625470177324,0.3390501319261214,0.2412280701754386,0.38186813186813184,0.4158359977430882,0.25862068965517243,0.43169398907103823,0.3273972602739726,0.506778868630201,0.34933699131229995,0.3512361466325661,0.34822729480330256,0.23869346733668342,0.48480565371024736,0.3608617594254937,0.27129909365558913,0.5766262403528115,0.29247749056055766,0.27847035040431267,0.3185840707964602,0.31092436974789917,0.4515484515484515,0.4481658692185008,0.3434343434343434
4,0.3168097479922459,0.2517385257301808,0.3774124374553252,0.3917826672653794,0.3230963399242743,0.28870421668205604,0.2876841707593502,0.4815481548154815,0.3115942028985507,0.406827880512091,0.362400906002265,0.37473684210526315,0.27010804321728693,0.27197963579400825,0.2891566265060241,0.35655737704918034,0.3588039867109635,0.34152652005174644,0.2664714494875549,0.33633633633633636,0.4095220722364101,0.35294117647058826,0.44360902255639095,0.33768115942028987,0.49546690843155033,0.3275388838060384,0.41401792991035047,0.34612031386224934,0.25446808510638297,0.4963872832369942,0.31894934333958724,0.3179190751445087,0.5789177001127396,0.2690951821386604,0.26993865030674846,0.3146067415730337,0.31696905016008536,0.4434910004185852,0.4395017793594306,0.21052631578947367
5,0.31298992161254197,0.26037428803905616,0.39351851851851855,0.3875781407541843,0.3036144578313253,0.30236648544931244,0.2793385490753912,0.4987190435525192,0.31839622641509435,0.39094650205761317,0.3713527851458886,0.38327904451682954,0.2833545108005083,0.2635957792207792,0.290448343079922,0.41774891774891776,0.38136986301369863,0.3211125158027813,0.28005657708628007,0.3698224852071006,0.41515038989974007,0.30666666666666664,0.0,0.34812760055478503,0.4893344709897611,0.33185840707964603,0.40927258193445243,0.3546511627906977,0.22240802675585283,0.4998212370396854,0.29238754325259514,0.3171445289643066,0.6082474226804123,0.2697156259161536,0.2801377726750861,0.33766233766233766,0.3854406130268199,0.44265232974910396,0.4454225352112676,0.29770992366412213
6,0.31204379562043794,0.2637620662666319,0.36606498194945847,0.38841602657255553,0.32073921971252567,0.29468219005663937,0.27504488330341115,0.4707766212970376,0.3362255965292842,0.3713490959666203,0.3669172932330827,0.41415094339622643,0.2987179487179487,0.27293428757319455,0.2951388888888889,0.3816793893129771,0.3730458221024259,0.30495552731893266,0.2988668555240793,0.4144144144144144,0.41078466499462557,0.16923076923076924,0.41414141414141414,0.33116036505867014,0.5014338385907415,0.329619312906221,0.3832288401253918,0.3902316213494461,0.233278955954323,0.4967532467532468,0.3062730627306273,0.29270350063264444,0.5836533187054306,0.2663331371394938,0.2817716079986779,0.30158730158730157,0.3988173455978975,0.44742306966207285,0.42798070296347346,0.2571428571428571
7,0.31843092010383617,0.1899856938483548,0.38181818181818183,0.3842819449679608,0.31193383221740845,0.29676005634684616,0.28424124513618676,0.46147540983606555,0.324582338902148,0.42098609355246525,0.3503670242800678,0.4154334038054968,0.2644415917843389,0.27907759636424845,0.2785016286644951,0.38949671772428884,0.4029605263157895,0.3202614379084967,0.24719101123595505,0.3841059602649007,0.4170173833485819,0.421875,0.43577981651376146,0.38738738738738737,0.5195374800637959,0.31639501438159157,0.37337413925019125,0.3684733963202387,0.21493027071369974,0.5106943073379401,0.30544747081712065,0.3137931034482759,0.5200364298724954,0.26034793041391724,0.27968248606654283,0.35789473684210527,0.39558232931726905,0.44355300859598856,0.4306049822064057,0.2323943661971831
8,0.31176470588235294,0.24850997667789582,0.37215713301171605,0.38880569075252713,0.32290015847860537,0.30270852570021545,0.2772313972907775,0.48614410134600156,0.39036144578313253,0.4434389140271493,0.3439767779390421,0.40900383141762453,0.2937249666221629,0.2654446707399864,0.28027681660899656,0.39655172413793105,0.36026200873362446,0.34710743801652894,0.2892998678996037,0.38513513513513514,0.41784292435758236,0.32432432432432434,0.4955357142857143,0.3329253365973072,0.514878621769773,0.31101714822645055,0.36816720257234725,0.36563436563436563,0.2179902755267423,0.5083622593878195,0.3158813263525305,0.325255788906839,0.6014865637507147,0.2671137189158983,0.2682926829268293,0.38738738738738737,0.38593974175035867,0.4433868728931192,0.45875096376252894,0.35251798561151076
9,0.33363719234275296,0.19717480871100648,0.37268847795163584,0.38243742306114076,0.2983693256941384,0.2903326565672341,0.2686481303930968,0.46027846027846026,0.3737864077669903,0.4066666666666667,0.36722257857601026,0.4106175514626219,0.2615803814713896,0.2502242152466368,0.2635135135135135,0.3985102420856611,0.36664913203577065,0.3547400611620795,0.29542097488921715,0.4017857142857143,0.40273431065722287,0.18571428571428572,0.37130801687763715,0.390625,0.5120870265914585,0.37662337662337664,0.36620856911883587,0.3744383424862706,0.21869328493647913,0.5047978067169294,0.2813008130081301,0.316580011554015,0.6001221001221001,0.2633720930232558,0.2608760429082241,0.36607142857142855,0.4036759700476515,0.4431172899941257,0.44690603514132926,0.2980769230769231
10,0.3017186505410567,0.17639902676399027,0.39357142857142857,0.3868792152053955,0.3173322005097706,0.30147835269271384,0.2747756729810568,0.50446791226645,0.35454545454545455,0.4115384615384615,0.3631479140328698,0.3771551724137931,0.28589108910891087,0.26426426426426425,0.2535211267605634,0.4,0.37178754997144486,0.3338368580060423,0.302158273381295,0.41697416974169743,0.40857320356181404,0.3181818181818182,0.3804347826086957,0.35488505747126436,0.503734827264239,0.3872651356993737,0.3647342995169082,0.3497124934657606,0.21464903357070192,0.5061554695743933,0.2907801418439716,0.31189903846153844,0.5771084337349398,0.2602820211515864,0.2647641042560211,0.425531914893617,0.38330871491875923,0.4504283965728274,0.4449760765550239,0.28846153846153844
11,0.30087014725568945,0.23931057341730197,0.4,0.38865776220713816,0.30327868852459017,0.30324074074074076,0.282220885949088,0.4383438343834383,0.36443148688046645,0.4287949921752739,0.36357267950963224,0.38136511375947996,0.30536451169188444,0.2686104218362283,0.26104417670682734,0.3540197461212976,0.37122969837587005,0.38599348534201955,0.2686804451510334,0.37174721189591076,0.41012764176605987,0.38461538461538464,0.4537037037037037,0.38390092879256965,0.4830153559795254,0.36763485477178426,0.3593314763231198,0.3790419161676647,0.23784355179704017,0.5152181884855153,0.28484848484848485,0.33821805392731535,0.5627009646302251,0.25272727272727274,0.27580730545262044,0.3473684210526316,0.35,0.43504721930745016,0.4298480786416443,0.26126126126126126
