cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.2545338848234171,0.1803818301514154,0.3394294074615947,0.36120167675826736,0.30755148741418764,0.27559827383287566,0.24456846721148096,0.44614003590664275,0.3034188034188034,0.3302752293577982,0.3327798073729658,0.24368825466520308,0.2638522427440633,0.2565506452874462,0.2972972972972973,0.43333333333333335,0.33541785105173394,0.31204644412191584,0.23488773747841105,0.10408921933085502,0.35556481867444767,0.3333333333333333,0.4695121951219512,0.28594249201277955,0.4674465920651068,0.34226190476190477,0.33094262295081966,0.32146596858638743,0.2583412774070543,0.4478778853313477,0.2694610778443114,0.2751911049339819,0.5391566265060241,0.3036981695928278,0.23546834505738615,0.0,0.34982935153583616,0.4141840818141396,0.44529262086513993,0.3008849557522124
-1,0.24107446446786807,0.1792752701843611,0.33940774487471526,0.348993288590604,0.2700228832951945,0.2711928693343448,0.26326044598397924,0.4284386617100372,0.28627450980392155,0.38078902229845624,0.3358552631578947,0.20706455542021923,0.21968616262482168,0.2512016718913271,0.25,0.4892601431980907,0.3581343697945586,0.2835195530726257,0.22018348623853212,0.25806451612903225,0.356453835553514,0.19607843137254902,0.3673469387755102,0.31868131868131866,0.3898809523809524,0.320630081300813,0.37305699481865284,0.3045356371490281,0.2529789184234647,0.4489023467070401,0.2530612244897959,0.26755852842809363,0.5535823637477036,0.30168005843681517,0.24095255953497094,0.0,0.3161984459055589,0.40730088495575223,0.40607734806629836,0.30275229357798167
0,0.2581664910432034,0.16187901318012843,0.32056737588652484,0.34029535864978905,0.2955032119914347,0.2770663562281723,0.23478436114469972,0.45125628140703516,0.28056426332288403,0.3463414634146341,0.3113651647612643,0.19741480611045828,0.2647887323943662,0.25477971737323357,0.24312896405919662,0.35082872928176795,0.34236888626988804,0.290519877675841,0.24328859060402686,0.3449197860962567,0.34167659912594356,0.2923076923076923,0.4175824175824176,0.276218611521418,0.4559848005066498,0.32798698279869826,0.34153005464480873,0.30713547052740436,0.24448897795591182,0.4597227426002248,0.23484848484848486,0.28698023176550785,0.5474060822898033,0.26833832335329344,0.23368574553408678,0.0,0.34379746835443037,0.42635324563295235,0.41911764705882354,0.3522727272727273
1,0.2422069825436409,0.20422149122807018,0.3053385416666667,0.35083633283929705,0.31986093003042154,0.257771164021164,0.2504223765721795,0.42788074133763093,0.3101123595505618,0.3313343328335832,0.33047844063792087,0.17101449275362318,0.22007255139056833,0.24378909740840035,0.23706896551724138,0.32926829268292684,0.34451544195953143,0.2788104089219331,0.26232114467408585,0.35294117647058826,0.3507797096253809,0.22857142857142856,0.42735042735042733,0.3094890510948905,0.46690203000882613,0.32472577696526506,0.36159600997506236,0.2754698318496538,0.22840034217279725,0.45420369104579633,0.299009900990099,0.27621483375959077,0.5755478662053056,0.25624178712220763,0.2345472769796191,0.21768707482993196,0.32832201745877787,0.40980475382003395,0.3923865300146413,0.27350427350427353
2,0.23486069537186277,0.20502431118314424,0.33012379642365886,0.35515409139213605,0.30233545647558385,0.2735713142308308,0.24948530787946846,0.4624676445211389,0.337995337995338,0.3629518072289157,0.33170433720219916,0.3409801876955162,0.26244343891402716,0.24855595667870037,0.2865853658536585,0.3010752688172043,0.357769747031492,0.313953488372093,0.24548192771084337,0.36151603498542273,0.3504817305944374,0.30612244897959184,0.32211538461538464,0.35244755244755244,0.46482069904675444,0.32675794847992573,0.35360908353609083,0.32517140058765914,0.23203125,0.459551656920078,0.24642857142857144,0.29089709762532984,0.5384193194291986,0.25908558030480655,0.24680497925311204,0.2169811320754717,0.32436548223350253,0.4056242011077972,0.38686708860759494,0.25210084033613445
3,0.3024967989756722,0.195510310623858,0.3145506419400856,0.35955786736020806,0.2978362324989393,0.26900866217516844,0.26499411995295963,0.4730902777777778,0.30434782608695654,0.37169517884914466,0.3338627700127065,0.3864337101747174,0.27411167512690354,0.248479427549195,0.2905263157894737,0.3611111111111111,0.3186458893068243,0.3179419525065963,0.2149122807017544,0.3543956043956044,0.3883769042693248,0.25862068965517243,0.3989071038251366,0.3,0.46984572230014027,0.3232738911751257,0.3256606990622336,0.3229723166585721,0.22278056951423786,0.4558303886925795,0.3213644524236984,0.24229607250755286,0.5562293274531422,0.2727272727272727,0.2505053908355795,0.3008849557522124,0.29044117647058826,0.4195804195804196,0.4130781499202552,0.3434343434343434
4,0.281362503461645,0.23616133518776078,0.33380986418870623,0.356757970363718,0.3020614219604544,0.26438904278239456,0.24858330185115224,0.45994599459945995,0.2898550724637681,0.3741109530583215,0.32955832389580975,0.35368421052631577,0.2545018007202881,0.24182494615233993,0.26104417670682734,0.3442622950819672,0.3333333333333333,0.3182406209573092,0.2445095168374817,0.3153153153153153,0.3792411528639183,0.3333333333333333,0.42105263157894735,0.3072463768115942,0.4628286491387126,0.3035224153705398,0.3871230643846781,0.31734960767218834,0.22893617021276597,0.46278901734104044,0.2851782363977486,0.2884393063583815,0.5529875986471251,0.24676850763807284,0.24152405553761705,0.30337078651685395,0.29722518676627535,0.4146086228547509,0.400355871886121,0.19298245614035087
5,0.27603583426651734,0.24437211825332247,0.3618827160493827,0.35390199637023595,0.2823293172690763,0.2719859290054365,0.25142247510668564,0.4637062339880444,0.294811320754717,0.355281207133059,0.3359858532272325,0.3583061889250814,0.2604828462515883,0.2362012987012987,0.2729044834307992,0.38961038961038963,0.3506849315068493,0.30720606826801516,0.25742574257425743,0.34023668639053256,0.38414407723728183,0.28,0.0,0.3120665742024965,0.4590443686006826,0.30995575221238936,0.3796962430055955,0.32122093023255816,0.2040133779264214,0.4694315337861995,0.26124567474048443,0.28730251609128143,0.5860010851871947,0.24802110817941952,0.25635558471379366,0.33766233766233766,0.34942528735632183,0.4121863799283154,0.4040492957746479,0.2748091603053435
6,0.2779805352798054,0.2475867466736238,0.32996389891696754,0.3554079302470417,0.29568788501026694,0.2674638137193203,0.24093357271095153,0.44435548438751,0.3036876355748373,0.34909596662030595,0.3335338345864662,0.38018867924528305,0.27692307692307694,0.24528301886792453,0.28125,0.34923664122137404,0.3380053908355795,0.2770012706480305,0.2762039660056657,0.3843843843843844,0.37961304192045864,0.16923076923076924,0.38047138047138046,0.29726205997392435,0.4707087259319951,0.3052460538532962,0.35344827586206895,0.36304128902316213,0.21533442088091354,0.4668109668109668,0.2730627306273063,0.26444538169548715,0.5496434448710916,0.24808711006474396,0.2543381259295984,0.2619047619047619,0.36530880420499345,0.42325844817821406,0.3990351481736733,0.24285714285714285
7,0.28641476781078745,0.17110157367668097,0.3503496503496504,0.35337353938937055,0.2918471839306814,0.27015182344654876,0.2556420233463035,0.430327868852459,0.30787589498806683,0.39823008849557523,0.31874647092038394,0.39217758985200846,0.24005134788189988,0.25164113785557984,0.250814332247557,0.36323851203501095,0.37609649122807015,0.28366013071895424,0.22191011235955055,0.3443708609271523,0.3895699908508692,0.421875,0.39908256880733944,0.36486486486486486,0.48724082934609253,0.28595397890699903,0.3404743687834736,0.3426156141223272,0.1944216570959803,0.4797630799605133,0.2723735408560311,0.29482758620689653,0.49635701275045535,0.2453509298140372,0.25553116027698025,0.3473684210526316,0.3668005354752343,0.4133715377268386,0.38861209964412813,0.22535211267605634
8,0.28851540616246496,0.23451671417465664,0.3363197794624397,0.3620366903781355,0.3038827258320127,0.27516158818097874,0.24865466691408425,0.4568487727632621,0.35903614457831323,0.4193061840120664,0.31204644412191584,0.37452107279693486,0.27636849132176233,0.2421928038017651,0.2629757785467128,0.38146551724137934,0.32751091703056767,0.3209366391184573,0.25891677675033026,0.3783783783783784,0.38906985161056823,0.2972972972972973,0.4732142857142857,0.3023255813953488,0.4815974941268598,0.28752642706131076,0.3392282958199357,0.34165834165834164,0.19692058346839547,0.48122436099716,0.2949389179755672,0.2940226171243942,0.5786163522012578,0.246996367700475,0.24277176546599902,0.3783783783783784,0.3680057388809182,0.4166170930001983,0.4248265227447957,0.34532374100719426
9,0.30780917654208445,0.1827545615067687,0.3406827880512091,0.3574066475174395,0.28250330542089025,0.26565672341090113,0.24295302013422818,0.43161343161343163,0.3446601941747573,0.38533333333333336,0.33290570878768444,0.38244853737811485,0.2438692098092643,0.22852017937219732,0.24493243243243243,0.35195530726256985,0.3387690689110994,0.3363914373088685,0.27474150664697194,0.375,0.37868555427441936,0.18571428571428572,0.3628691983122363,0.3465909090909091,0.4774375503626108,0.34535834535834536,0.3354890864995958,0.35147279081377936,0.1987295825771325,0.4718985606579849,0.2552845528455285,0.29462738301559793,0.5757020757020757,0.24622093023255814,0.241507747318236,0.33035714285714285,0.3798502382573179,0.4200117485803799,0.41482047364400304,0.28846153846153844
10,0.27625716104392106,0.16849148418491483,0.35428571428571426,0.35663192315552833,0.2986406117247239,0.2692713833157339,0.24227318045862412,0.4735987002437043,0.32727272727272727,0.37564102564102564,0.3309102402022756,0.35560344827586204,0.26113861386138615,0.23873873873873874,0.23415492957746478,0.3724137931034483,0.346087949743004,0.31419939577039274,0.2776978417266187,0.3948339483394834,0.38682957133982193,0.29545454545454547,0.3532608695652174,0.3390804597701149,0.4766573295985061,0.3569937369519833,0.33011272141706927,0.3267119707266074,0.19837232960325535,0.4737952866690116,0.26773049645390073,0.2902644230769231,0.5560240963855422,0.2417743830787309,0.24150445397558562,0.3829787234042553,0.36336779911373707,0.4245206038351693,0.42105263157894735,0.25961538461538464
11,0.2740963855421687,0.21478289691746769,0.3725925925925926,0.3553755200350339,0.28324225865209474,0.27688746438746437,0.24894768490679495,0.4014401440144014,0.3498542274052478,0.3974960876369327,0.33064798598949213,0.34994582881906827,0.2902338376891334,0.24607113316790735,0.24899598393574296,0.3300423131170663,0.3468677494199536,0.36482084690553745,0.2273449920508744,0.3382899628252788,0.3831345469763549,0.34615384615384615,0.4351851851851852,0.3637770897832817,0.45974872033503955,0.34163208852005533,0.33519034354688954,0.35149700598802397,0.21881606765327696,0.4825815914924826,0.27070707070707073,0.31242672919109027,0.5331189710610933,0.2390909090909091,0.2512793365096171,0.3368421052631579,0.32916666666666666,0.40650577124868836,0.40482573726541554,0.23423423423423423
12,0.2658493870402802,0.20346020761245676,0.36319779462439694,0.36276690391459077,0.29168499780026397,0.26443879404286236,0.2467503855474774,0.45797922568460814,0.2956730769230769,0.3861538461538462,0.3198023296858454,0.3455621301775148,0.2788586251621271,0.239321608040201,0.2689243027888446,0.37723214285714285,0.3610243597751405,0.2984822934232715,0.24390243902439024,0.35611510791366907,0.3942660056046562,0.30434782608695654,0.4444444444444444,0.28891509433962265,0.4915405164737311,0.3264705882352941,0.30599078341013825,0.3418590143480973,0.17052023121387283,0.49216524216524216,0.27720739219712526,0.286144578313253,0.5455182072829131,0.23074423139421515,0.24078947368421053,0.3026315789473684,0.37735849056603776,0.4124783362218371,0.39704524469067404,0.3181818181818182
13,0.28153629316420015,0.21981424148606812,0.33433734939759036,0.3611344537815126,0.2884097035040431,0.26558971686642346,0.23336809176225234,0.4639076034648701,0.3142857142857143,0.336676217765043,0.32227653631284914,0.38987043580683156,0.21933621933621933,0.2400726117540277,0.2591093117408907,0.3858267716535433,0.35261194029850745,0.32741935483870965,0.2552552552552553,0.3567073170731707,0.39185594434213217,0.21153846153846154,0.3394495412844037,0.30448717948717946,0.49169741697416974,0.34152401987852016,0.3231151615575808,0.31315626930203827,0.19681456200227532,0.49453461411063265,0.2762312633832976,0.28236744759556104,0.553337492202121,0.23213070115724982,0.24775549188156637,0.32673267326732675,0.35228251507321273,0.41475409836065574,0.40542832909245125,0.2605042016806723
14,0.2839203675344564,0.20558292282430213,0.3365318711446196,0.35164154449721247,0.3043659043659044,0.26506784474597667,0.23283637032946808,0.4320074005550416,0.31909547738693467,0.36044880785413747,0.3194267515923567,0.31906614785992216,0.22616632860040567,0.23927974754037498,0.22072936660268713,0.3678861788617886,0.3275656324582339,0.3333333333333333,0.2709424083769634,0.39215686274509803,0.37471395881006864,0.22,0.387434554973822,0.29958960328317374,0.45689277899343544,0.3450723450723451,0.34416154521510095,0.34502923976608185,0.22382671480144403,0.49735636235459996,0.28429423459244535,0.30158730158730157,0.5511254019292604,0.2360956618464961,0.26623490285314194,0.24271844660194175,0.3543071161048689,0.40938210374044226,0.40086206896551724,0.2222222222222222
