cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.23448934139357303,0.17709019091507572,0.31236283833211415,0.33185840707964603,0.28421052631578947,0.2528442526480973,0.2248355590990632,0.41741472172351884,0.2777777777777778,0.30458715596330277,0.30089671205579543,0.23161361141602635,0.24934036939313983,0.23523660539694954,0.2785862785862786,0.2727272727272727,0.313246162592382,0.2946298984034833,0.20898100172711573,0.10037174721189591,0.3374322634431013,0.3333333333333333,0.4573170731707317,0.268370607028754,0.4409969481180061,0.32862103174603174,0.30327868852459017,0.30052356020942406,0.24213536701620592,0.4288905435591958,0.24750499001996007,0.2592077831827658,0.5216867469879518,0.28389988793425475,0.2191780821917808,0.0,0.34015927189988626,0.3932859048465985,0.41899915182357933,0.2831858407079646
-1,0.2203332199931996,0.1719643992371265,0.31359149582384205,0.31890766026382783,0.2562929061784897,0.2539351412857956,0.2387962762502706,0.40613382899628253,0.26666666666666666,0.3584905660377358,0.3105263157894737,0.2046285018270402,0.20970042796005706,0.23051201671891328,0.24336283185840707,0.4606205250596659,0.32870627429205995,0.2681564245810056,0.21100917431192662,0.24731182795698925,0.3337161231051906,0.19607843137254902,0.32142857142857145,0.29513343799058084,0.35813492063492064,0.3053861788617886,0.34818652849740933,0.28725701943844495,0.2456461961503208,0.42505677517032553,0.22857142857142856,0.24816053511705685,0.5339865278628292,0.2870708546384222,0.2220138758672417,0.0,0.3006575014943216,0.38761061946902653,0.38950276243093923,0.29357798165137616
0,0.2342817000351247,0.156471781007097,0.29929078014184396,0.3187763713080169,0.28008565310492506,0.2551139198403459,0.2106005642885933,0.42512562814070354,0.2601880877742947,0.3170731707317073,0.2905178211163416,0.1891891891891892,0.24507042253521127,0.23669991687448047,0.22410147991543342,0.32044198895027626,0.319387153800825,0.2782874617737003,0.22483221476510068,0.3235294117647059,0.3224076281287247,0.27692307692307694,0.3626373626373626,0.2614475627769572,0.4357188093730209,0.3093909809390981,0.31876138433515483,0.28955532574974147,0.23346693386773548,0.4376170850505807,0.2196969696969697,0.27062031356509886,0.5307096004770423,0.250374251497006,0.21910317170980678,0.0,0.3306329113924051,0.406081518222989,0.39624183006535946,0.3409090909090909
1,0.2231920199501247,0.19709429824561403,0.28515625,0.32225280542028373,0.30073880921338547,0.23561507936507936,0.2233902759526938,0.40209508460918614,0.26741573033707866,0.3058470764617691,0.3000590667454223,0.15845410628019324,0.2079806529625151,0.22448614834673816,0.22198275862068967,0.3089430894308943,0.32694355697550587,0.2589838909541512,0.2289348171701113,0.3323529411764706,0.3290912349883492,0.2,0.3803418803418803,0.2686131386861314,0.43733451015004415,0.30484460694698357,0.33832086450540316,0.26162215628091,0.21899059024807527,0.42652084757347913,0.26732673267326734,0.2570332480818414,0.5490196078431373,0.2371879106438896,0.21500167056465086,0.2108843537414966,0.30892337536372455,0.3885823429541596,0.3726207906295754,0.26495726495726496
2,0.21022334791618696,0.1963803349540789,0.3033012379642366,0.3292242295430393,0.28535031847133757,0.24795902032975828,0.22440576455174996,0.44176013805004316,0.30303030303030304,0.34186746987951805,0.306658521686011,0.31282586027111575,0.24547511312217193,0.22761732851985558,0.2682926829268293,0.2849462365591398,0.3329891584925142,0.2941860465116279,0.22740963855421686,0.3323615160349854,0.3273950190874386,0.22448979591836735,0.3125,0.32167832167832167,0.436677258284158,0.30656764910652123,0.33414436334144365,0.30411361410381976,0.21875,0.4395711500974659,0.22678571428571428,0.2638522427440633,0.5186608122941823,0.23739742086752638,0.22639004149377592,0.1792452830188679,0.3065989847715736,0.38133787814230935,0.3575949367088608,0.23529411764705882
3,0.2698463508322663,0.18794048551292092,0.28245363766048504,0.3320329432162982,0.28128977513788717,0.24655117099775425,0.24206193649549196,0.4496527777777778,0.27877237851662406,0.3561430793157076,0.3071791613722999,0.3566289825282631,0.24873096446700507,0.2261180679785331,0.27157894736842103,0.33134920634920634,0.29285330467490595,0.2955145118733509,0.19736842105263158,0.34065934065934067,0.36317472258792555,0.25862068965517243,0.3442622950819672,0.27945205479452057,0.4366526414212249,0.30315500685871055,0.3069053708439898,0.3040310830500243,0.21105527638190955,0.4342756183745583,0.2836624775583483,0.22054380664652568,0.5308710033076075,0.25559105431309903,0.22860512129380053,0.2743362831858407,0.26838235294117646,0.3926073926073926,0.38197767145135564,0.30303030303030304
4,0.24729991692052064,0.2247566063977747,0.3030736240171551,0.33453075886843286,0.2843920908708456,0.23961218836565096,0.22270494899886664,0.43114311431143115,0.2777777777777778,0.3456614509246088,0.3020951302378256,0.32210526315789473,0.234093637454982,0.2183277853925984,0.2429718875502008,0.3176229508196721,0.3067552602436323,0.3014230271668823,0.22693997071742314,0.3003003003003003,0.3549799343305363,0.3137254901960784,0.3533834586466165,0.2782608695652174,0.43653671804170446,0.2806495882891125,0.3594132029339853,0.2946817785527463,0.21617021276595744,0.43822254335260113,0.2570356472795497,0.2583815028901734,0.5310033821871477,0.2291421856639248,0.22295770100096868,0.2808988764044944,0.2822838847385272,0.39179573043114274,0.3763345195729537,0.18421052631578946
5,0.25027995520716684,0.23189585028478438,0.3317901234567901,0.3299052228271829,0.26827309236947794,0.24528301886792453,0.22688477951635846,0.43552519214346713,0.28773584905660377,0.3292181069958848,0.3129973474801061,0.33767643865363733,0.24650571791613723,0.2159090909090909,0.24171539961013644,0.3722943722943723,0.32602739726027397,0.29077117572692796,0.2362093352192362,0.32840236686390534,0.35480876346082435,0.25333333333333335,0.0,0.2912621359223301,0.43686006825938567,0.28827433628318583,0.35571542765787373,0.3066860465116279,0.19230769230769232,0.44726492670718626,0.23529411764705882,0.267407840842598,0.5550732501356483,0.2298446203459396,0.2351976381827128,0.2987012987012987,0.32796934865900385,0.39207487056949425,0.3785211267605634,0.2748091603053435
6,0.2521289537712895,0.23454213409861727,0.2909747292418773,0.3311189537056259,0.2784394250513347,0.24811202013845185,0.21831238779174147,0.4275420336269015,0.2841648590021692,0.3240611961057024,0.30406015037593986,0.3641509433962264,0.25,0.22186076772934288,0.2621527777777778,0.3320610687022901,0.3132075471698113,0.25667090216010163,0.23937677053824363,0.36936936936936937,0.35721963453959155,0.15384615384615385,0.35353535353535354,0.26597131681877445,0.44448996312986483,0.28365831012070564,0.3275862068965517,0.3413897280966767,0.20473083197389885,0.44155844155844154,0.25092250922509224,0.23998312948123154,0.5249588590235875,0.23013537374926427,0.23186250206577425,0.25396825396825395,0.347568988173456,0.3972059656409288,0.36319779462439694,0.22857142857142856
7,0.26103259301990195,0.15965665236051502,0.3195804195804196,0.33038070109310214,0.26664040961008273,0.24354359054625138,0.2321011673151751,0.40081967213114755,0.28162291169451076,0.37041719342604296,0.29390175042348954,0.3752642706131078,0.220795892169448,0.22807608146776637,0.23452768729641693,0.3413566739606127,0.35252192982456143,0.26143790849673204,0.20926966292134833,0.3344370860927152,0.36523330283623057,0.421875,0.3853211009174312,0.33783783783783783,0.4517543859649123,0.26462128475551294,0.3098699311400153,0.31327697662854304,0.184577522559475,0.45672918723264233,0.22957198443579765,0.271264367816092,0.46994535519125685,0.22855428914217157,0.2352643134605641,0.3473684210526316,0.3514056224899598,0.3862464183381089,0.3622775800711744,0.2112676056338028
8,0.2630252100840336,0.22259652759782328,0.30461750516884906,0.3352676900037439,0.28922345483359746,0.2513080947983995,0.22360363703841157,0.4330958036421219,0.3325301204819277,0.39215686274509803,0.2879535558780842,0.3496168582375479,0.25634178905206945,0.2214867617107943,0.24567474048442905,0.3620689655172414,0.3067685589519651,0.2988980716253444,0.23910171730515192,0.34459459459459457,0.3602967788635541,0.28378378378378377,0.45982142857142855,0.27906976744186046,0.4487079091620987,0.26990838618745594,0.3086816720257235,0.3131868131868132,0.18233387358184766,0.4607131587251499,0.27399650959860383,0.27140549273021003,0.5540308747855918,0.227717239452361,0.22306574059118076,0.36036036036036034,0.3486370157819225,0.39460638508824114,0.39552814186584423,0.33093525179856115
9,0.2792464296566393,0.170394349617422,0.31650071123755336,0.33483791546984,0.26531511679153813,0.24098079025456817,0.2199424736337488,0.40786240786240785,0.32038834951456313,0.36,0.3033996151379089,0.3531960996749729,0.23160762942779292,0.20699551569506727,0.23310810810810811,0.329608938547486,0.3161493950552341,0.3211009174311927,0.25406203840472674,0.34523809523809523,0.357272278043156,0.15714285714285714,0.350210970464135,0.32386363636363635,0.4476228847703465,0.3201058201058201,0.3104284559417947,0.3260109835247129,0.1851179673321234,0.44996572995202194,0.23252032520325203,0.27671865973425763,0.5494505494505495,0.22936046511627908,0.22109654350417163,0.30357142857142855,0.36078965282505104,0.3980810652046211,0.3941940412528648,0.2692307692307692
10,0.2558879694462126,0.15723844282238442,0.32142857142857145,0.3323114653586757,0.28419711129991504,0.24744808166138685,0.2221335992023928,0.45491470349309504,0.31136363636363634,0.35512820512820514,0.3056257901390645,0.3286637931034483,0.24504950495049505,0.2147147147147147,0.2147887323943662,0.36091954022988504,0.32038834951456313,0.29154078549848944,0.2589928057553957,0.3837638376383764,0.36280803478981155,0.2727272727272727,0.32608695652173914,0.3160919540229885,0.45284780578898226,0.32724425887265135,0.3115942028985507,0.30946157867224255,0.1871820956256358,0.45128385508265917,0.22695035460992907,0.2686298076923077,0.5325301204819277,0.22385428907168037,0.22154404486967996,0.3723404255319149,0.3397341211225997,0.3998368013055896,0.39792663476874,0.25961538461538464
11,0.250334672021419,0.20318196884322173,0.3414814814814815,0.33282242172104226,0.26821493624772313,0.25462962962962965,0.22609741431148528,0.38073807380738073,0.34110787172011664,0.37089201877934275,0.306830122591944,0.3293607800650054,0.2723521320495186,0.22456575682382135,0.23493975903614459,0.304654442877292,0.3225058004640371,0.34201954397394135,0.2066772655007949,0.3159851301115242,0.361163423310316,0.3269230769230769,0.4166666666666667,0.35294117647058826,0.44253140995812007,0.3192254495159059,0.31569173630454966,0.3317365269461078,0.20824524312896406,0.45764576457645767,0.2585858585858586,0.2895662368112544,0.5086816720257235,0.22363636363636363,0.22922181048173637,0.3157894736842105,0.30916666666666665,0.3869884575026233,0.38159070598748884,0.21621621621621623
12,0.2448336252189142,0.1903114186851211,0.3328738800827016,0.33963523131672596,0.27804663440387156,0.24536868870323283,0.22648160387750607,0.4343720491029273,0.2668269230769231,0.3676923076923077,0.2989763501588422,0.3230769230769231,0.26459143968871596,0.22215242881072028,0.25697211155378485,0.3549107142857143,0.33791380387257963,0.28330522765598654,0.22996515679442509,0.34532374100719426,0.3716318172019832,0.2826086956521739,0.42857142857142855,0.27122641509433965,0.4692787177203918,0.30058823529411766,0.2857142857142857,0.3256394260761073,0.1599229287090559,0.46652421652421655,0.2648870636550308,0.26265060240963856,0.5287114845938375,0.21741956451088723,0.22180451127819548,0.3026315789473684,0.3529874213836478,0.3903812824956672,0.3785780240073869,0.3181818181818182
13,0.26356589147286824,0.20708634330925352,0.31099397590361444,0.3392857142857143,0.27178796046720577,0.2433559145388223,0.21376433785192908,0.43984600577478344,0.3012987012987013,0.30945558739255014,0.30377094972067037,0.3627797408716137,0.19624819624819625,0.22078511459042433,0.24696356275303644,0.3543307086614173,0.333955223880597,0.30806451612903224,0.23273273273273273,0.3323170731707317,0.36996112134233683,0.19230769230769232,0.3394495412844037,0.28205128205128205,0.46817343173431736,0.31419105466593045,0.3007456503728252,0.29277331686226066,0.17861205915813425,0.4680357734349122,0.25267665952890794,0.2632552404438964,0.5302557704304429,0.22021783526208305,0.23113658070678128,0.31683168316831684,0.330749354005168,0.3930327868852459,0.37234944868532655,0.24369747899159663
14,0.26125574272588054,0.19113300492610838,0.30431802604523644,0.3268635143506091,0.28731808731808733,0.24218996528873463,0.21663905761089639,0.4116558741905643,0.29396984924623115,0.32959326788218796,0.29777070063694266,0.28891050583657585,0.20689655172413793,0.22331538889920177,0.21880998080614203,0.3394308943089431,0.3096658711217184,0.3074433656957929,0.2395287958115183,0.369281045751634,0.35526315789473684,0.22,0.3507853403141361,0.2749658002735978,0.43807439824945293,0.3164073164073164,0.31870061457418786,0.31951089845826686,0.2069795427196149,0.46316531547409234,0.2584493041749503,0.27805145046524354,0.5299035369774919,0.22413793103448276,0.24663049186066865,0.21359223300970873,0.33782771535580525,0.38561686298822073,0.3758620689655172,0.21367521367521367
15,0.2556480380499406,0.21201413427561838,0.31627576403695806,0.33574314267488836,0.2674223341729639,0.23623011015911874,0.22119905956112854,0.44463818657367044,0.3814713896457766,0.3320363164721141,0.3052695336159903,0.31273408239700373,0.22570532915360503,0.21166892808683854,0.21372549019607842,0.3627254509018036,0.3063899508465319,0.29938650306748466,0.2772785622593068,0.3234323432343234,0.3825966850828729,0.3137254901960784,0.39748953974895396,0.2939024390243902,0.45251396648044695,0.32103420414758954,0.30205761316872426,0.3295687885010267,0.2485207100591716,0.44556451612903225,0.24471830985915494,0.25663716814159293,0.5524218270999387,0.21072692621835012,0.23449367088607595,0.1926605504587156,0.3347222222222222,0.38426566515121563,0.3951612903225806,0.18666666666666668
16,0.24788732394366197,0.2101673899566026,0.3267663043478261,0.33019460138104206,0.2709519934906428,0.23393939393939395,0.22097931616715913,0.43810289389067525,0.3316953316953317,0.37967914438502676,0.3016634676903391,0.2929991356957649,0.22899728997289973,0.22812210915818687,0.21631205673758866,0.34099616858237547,0.3318632855567806,0.2894736842105263,0.23588039867109634,0.3495440729483283,0.36474726902425475,0.25,0.3791469194312796,0.29112271540469975,0.4690805532953621,0.3129915920802821,0.3505859375,0.3088023088023088,0.25834542815674894,0.4747843397478434,0.26810176125244617,0.2569230769230769,0.5086463923673226,0.21873364730507588,0.2547215496368039,0.2647058823529412,0.34323922734026746,0.39914163090128757,0.37133277451802177,0.28888888888888886
