cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.03881641743557111,0.045753785385121794,0.05193855157278712,0.06776897997205403,0.06224256292906179,0.045704197724597884,0.030894957145704605,0.11041292639138241,0.04700854700854701,0.08623853211009175,0.055795416805048154,0.06915477497255763,0.04353562005277045,0.049276495893625344,0.06652806652806653,0.048484848484848485,0.06026151222285389,0.055152394775036286,0.027633851468048358,0.022304832713754646,0.08399333055439767,0.07575757575757576,0.06707317073170732,0.052715654952076675,0.042726347914547304,0.07390873015873016,0.055327868852459015,0.07015706806282722,0.042897998093422304,0.11094564408041697,0.023952095808383235,0.05489923558026407,0.186144578313253,0.06985431453119163,0.04165124028137727,0.0,0.12571103526734925,0.09893285904846598,0.09245122985581,0.061946902654867256
-1,0.043182590955457324,0.03973299427844883,0.05239179954441914,0.06734552186993752,0.059038901601830666,0.04741134079271762,0.03312405282528686,0.11338289962825279,0.0392156862745098,0.09433962264150944,0.058223684210526316,0.0682095006090134,0.0456490727532097,0.047439916405433644,0.048672566371681415,0.05250596658711217,0.06551915602443087,0.05027932960893855,0.04036697247706422,0.06451612903225806,0.08819476343592099,0.11764705882352941,0.04591836734693878,0.05023547880690738,0.05853174603174603,0.07393292682926829,0.07150259067357513,0.07073434125269978,0.05041246562786435,0.11506434519303559,0.036734693877551024,0.06086956521739131,0.20269442743417024,0.07121986851716582,0.039377461091318205,0.0,0.10340705319784818,0.10530973451327434,0.09300184162062615,0.027522935779816515
0,0.040042149631190724,0.04765123352483947,0.05602836879432624,0.06476793248945148,0.0569593147751606,0.053716946615666054,0.035872632003224506,0.12060301507537688,0.05799373040752351,0.08130081300813008,0.05615332885003362,0.07285546415981199,0.0676056338028169,0.054447215295095594,0.05919661733615222,0.08287292817679558,0.0713022981732469,0.0779816513761468,0.0436241610738255,0.07754010695187166,0.09415971394517282,0.12307692307692308,0.08241758241758242,0.03692762186115214,0.11082963901203294,0.07531380753138076,0.08105646630236794,0.05842812823164426,0.06412825651302605,0.11315099288122893,0.041666666666666664,0.06884798909338787,0.19499105545617174,0.07335329341317365,0.04739336492890995,0.0,0.15746835443037974,0.10588742721587233,0.08986928104575163,0.06818181818181818
1,0.03428927680798005,0.09649122807017543,0.048828125,0.07156468346390006,0.0686657974793568,0.04348544973544974,0.03998498216632251,0.11039484286865431,0.04719101123595506,0.08695652173913043,0.05847607796810396,0.03961352657004831,0.05078597339782346,0.05201072386058981,0.03017241379310345,0.07113821138211382,0.07933972310969116,0.07063197026022305,0.04451510333863275,0.10294117647058823,0.08782936010037641,0.04285714285714286,0.10256410256410256,0.061313868613138686,0.11959399823477493,0.07289762340036562,0.07564422277639235,0.05539070227497527,0.06244653550042772,0.10457963089542037,0.053465346534653464,0.06777493606138107,0.20530565167243367,0.058147174770039424,0.0417641162712997,0.047619047619047616,0.13433559650824442,0.1035653650254669,0.08345534407027819,0.042735042735042736
2,0.032926548468800367,0.11372231226364128,0.0405777166437414,0.0720510095642933,0.07133757961783439,0.04946374259644629,0.03743215422047539,0.12510785159620363,0.06293706293706294,0.09186746987951808,0.06383628588882101,0.072992700729927,0.05542986425339366,0.05180505415162455,0.036585365853658534,0.06093189964157706,0.073309241094476,0.07441860465116279,0.046686746987951805,0.11661807580174927,0.08925649881839666,0.04081632653061224,0.03365384615384615,0.05174825174825175,0.12800726282342262,0.08052912508702716,0.08596918085969181,0.06709108716944172,0.06015625,0.12280701754385964,0.033928571428571426,0.059366754617414245,0.20087815587266739,0.07121922626025791,0.046473029045643155,0.05660377358490566,0.1350253807106599,0.1043885811674478,0.08623417721518987,0.025210084033613446
3,0.04673495518565941,0.10441138084051162,0.043509272467902996,0.07824013870827914,0.07000424268137463,0.04876483798524222,0.04057232457859663,0.1423611111111111,0.03580562659846547,0.09331259720062209,0.06607369758576874,0.08735868448098665,0.0532994923857868,0.04364937388193202,0.05473684210526316,0.05555555555555555,0.06716818914562063,0.08839050131926121,0.029239766081871343,0.1043956043956044,0.10137295467368818,0.05172413793103448,0.04918032786885246,0.06438356164383562,0.12342215988779803,0.08116140832190215,0.06649616368286446,0.0747935891209325,0.05527638190954774,0.11554770318021201,0.04129263913824058,0.053172205438066465,0.2105843439911797,0.0682544292767935,0.05323450134770889,0.02654867256637168,0.10084033613445378,0.10929070929070929,0.07256778309409888,0.06060606060606061
4,0.044585987261146494,0.11738525730180807,0.04646175839885633,0.08060170633138752,0.0723601177955406,0.04878424130501693,0.04136758594635436,0.1341134113411341,0.07004830917874397,0.09815078236130868,0.0659682899207248,0.06315789473684211,0.060024009603841535,0.04914822792245937,0.05823293172690763,0.06762295081967214,0.0681063122923588,0.06597671410090557,0.040995607613469986,0.07207207207207207,0.09558555271798613,0.11764705882352941,0.045112781954887216,0.04782608695652174,0.1314596554850408,0.07456541628545288,0.07905460472697637,0.06887532693984307,0.06297872340425532,0.12608381502890173,0.03564727954971857,0.058959537572254334,0.20631341600901917,0.05963572267920094,0.050532773651921215,0.0449438202247191,0.10458911419423693,0.11490163248221014,0.09519572953736655,0.03508771929824561
5,0.04143337066069429,0.12150800108489286,0.05478395061728395,0.07743496672716274,0.06907630522088354,0.04956827630316597,0.04071834992887625,0.12894961571306576,0.06839622641509434,0.07681755829903979,0.060123784261715295,0.07926167209554831,0.054637865311308764,0.052353896103896104,0.050682261208576995,0.0735930735930736,0.07123287671232877,0.07079646017699115,0.04526166902404526,0.11834319526627218,0.08986260675826216,0.09333333333333334,0.0,0.056865464632454926,0.1309726962457338,0.07964601769911504,0.08713029576338929,0.06443798449612403,0.05852842809364549,0.1269217018233822,0.04498269896193772,0.056173200702165006,0.22409115572436245,0.06009967751392554,0.04904051172707889,0.03896103896103896,0.1210727969348659,0.10613301473516527,0.08450704225352113,0.030534351145038167
6,0.04562043795620438,0.039394729976519695,0.044765342960288806,0.07867967614697945,0.0648870636550308,0.04987413467589679,0.04093357271095153,0.14091273018414732,0.06073752711496746,0.10848400556328233,0.06406015037593984,0.09716981132075472,0.05128205128205128,0.05692908262849707,0.0763888888888889,0.06679389312977099,0.07816711590296496,0.05844980940279543,0.05807365439093484,0.09009009009009009,0.0901110713006091,0.06153846153846154,0.09764309764309764,0.04563233376792699,0.15444489963129865,0.07079851439182916,0.09090909090909091,0.08207452165156093,0.052202283849918436,0.13528138528138528,0.055350553505535055,0.043441585828764236,0.20241360394953373,0.060918187168922895,0.044124938026772434,0.07936507936507936,0.16688567674113008,0.11327166320558807,0.10475534114403859,0.07142857142857142
7,0.04730314392846842,0.048068669527897,0.055944055944055944,0.08349038823972861,0.07050019692792438,0.04492095789638441,0.036381322957198446,0.13114754098360656,0.0883054892601432,0.12895069532237674,0.06126482213438735,0.08350951374207188,0.04749679075738126,0.0552095606800202,0.050488599348534204,0.061269146608315096,0.07894736842105263,0.05620915032679739,0.047752808988764044,0.12582781456953643,0.09807868252516011,0.125,0.08256880733944955,0.06006006006006006,0.13237639553429026,0.07502396931927133,0.07345065034429993,0.07508702138239681,0.05004101722723544,0.13129318854886476,0.054474708171206226,0.06609195402298851,0.17896174863387979,0.0602879424115177,0.048809322749535554,0.11578947368421053,0.1398929049531459,0.10926456542502387,0.09323843416370106,0.056338028169014086
8,0.046218487394957986,0.11531484840632288,0.03514817367332874,0.08854361662298764,0.06695721077654516,0.04770698676515851,0.036555947300055666,0.12984956452889945,0.06746987951807229,0.11010558069381599,0.05805515239477504,0.07854406130268199,0.07209612817089453,0.04837067209775967,0.0657439446366782,0.08189655172413793,0.07205240174672489,0.06198347107438017,0.05019815059445178,0.10135135135135136,0.09102424900470503,0.06756756756756757,0.125,0.05018359853121175,0.13116679718089272,0.06412966878083157,0.06028938906752412,0.07142857142857142,0.046191247974068074,0.13190280845692648,0.06980802792321117,0.06031233171782445,0.22584333905088622,0.05671975412126292,0.04894201259893394,0.08108108108108109,0.1406025824964132,0.11322625421376165,0.1079414032382421,0.050359712230215826
9,0.05560619872379216,0.04002354326074161,0.05689900426742532,0.08165777595404186,0.05597179374173645,0.04263626425113228,0.037392138063279005,0.1162981162981163,0.06310679611650485,0.096,0.05676715843489416,0.07367280606717226,0.06403269754768393,0.04914798206278027,0.04054054054054054,0.06890130353817504,0.07417148869016307,0.0779816513761468,0.04579025110782865,0.06845238095238096,0.07857025201778949,0.05714285714285714,0.06751054852320675,0.05113636363636364,0.11764705882352941,0.07503607503607504,0.068714632174616,0.06939590614078882,0.043557168784029036,0.12542837559972583,0.03577235772357724,0.05834777585210861,0.19597069597069597,0.06366279069767442,0.04573897497020262,0.05357142857142857,0.1456773315180395,0.10691208145682397,0.08632543926661573,0.057692307692307696
10,0.039147040101845956,0.03467153284671533,0.05142857142857143,0.07602697731453097,0.06032285471537808,0.0376627947905667,0.032701894317048855,0.1397238017871649,0.06136363636363636,0.1,0.05625790139064475,0.08405172413793104,0.06806930693069307,0.04391891891891892,0.051056338028169015,0.07816091954022988,0.06225014277555682,0.0755287009063444,0.0460431654676259,0.11070110701107011,0.09401532408366121,0.09090909090909091,0.1358695652173913,0.07327586206896551,0.1330532212885154,0.06941544885177453,0.0644122383252818,0.06481965499215891,0.06002034587995931,0.1290889905029898,0.028368794326241134,0.056490384615384616,0.18012048192771085,0.05611045828437133,0.04486967997360607,0.031914893617021274,0.1410635155096012,0.10159118727050184,0.09728867623604466,0.11538461538461539
11,0.040829986613119144,0.0377858800132582,0.04888888888888889,0.07619881760455441,0.06284153005464481,0.04202279202279202,0.029865704550010023,0.11071107110711072,0.061224489795918366,0.08763693270735524,0.05148861646234676,0.06175514626218852,0.061898211829436035,0.04880066170388751,0.0321285140562249,0.07334273624823695,0.06612529002320186,0.06514657980456026,0.03656597774244833,0.08550185873605948,0.07344632768361582,0.15384615384615385,0.1111111111111111,0.11764705882352941,0.11307584923220103,0.06500691562932227,0.08356545961002786,0.05269461077844311,0.052854122621564484,0.12687935460212688,0.044444444444444446,0.06389214536928488,0.15755627009646303,0.051515151515151514,0.04605611434621493,0.042105263157894736,0.0875,0.09716684155299056,0.08579088471849866,0.06306306306306306
12,0.03712784588441331,0.03910034602076125,0.052377670572019294,0.07984875444839858,0.06995160580730313,0.04177261169633127,0.03745318352059925,0.14730878186968838,0.0625,0.07538461538461538,0.05788916343099188,0.07100591715976332,0.06874189364461739,0.04355108877721943,0.08764940239043825,0.08928571428571429,0.07620237351655215,0.07588532883642496,0.041811846689895474,0.1079136690647482,0.09269239060142272,0.021739130434782608,0.07407407407407407,0.041273584905660375,0.11932324131789848,0.06088235294117647,0.06175115207373272,0.07860262008733625,0.038535645472061654,0.14102564102564102,0.039014373716632446,0.051807228915662654,0.20098039215686275,0.05037374065648359,0.0387218045112782,0.06578947368421052,0.14937106918238993,0.10528596187175043,0.08956602031394276,0.08181818181818182
13,0.039112050739957716,0.04506363949088407,0.04216867469879518,0.08130252100840336,0.07053009883198562,0.04342539517109606,0.0383733055265902,0.12800769971126083,0.06233766233766234,0.07879656160458452,0.05935754189944134,0.09187279151943463,0.05339105339105339,0.049693669162695714,0.0728744939271255,0.07677165354330709,0.06840796019900497,0.06290322580645161,0.05105105105105105,0.09146341463414634,0.09371802741968488,0.038461538461538464,0.10550458715596331,0.04807692307692308,0.12269372693726938,0.06709000552181116,0.07539353769676885,0.06300185299567634,0.040955631399317405,0.1401126200728718,0.042826552462526764,0.06165228113440197,0.1671865252651279,0.06126616746085772,0.049665711556829036,0.039603960396039604,0.11455641688199827,0.10307377049180327,0.08566581849024597,0.04201680672268908
14,0.04931087289433384,0.0380952380952381,0.04866346812885538,0.07949618005368574,0.06860706860706861,0.04512464499842222,0.0353395913859746,0.11378353376503238,0.07537688442211055,0.1093969144460028,0.05509554140127389,0.07684824902723736,0.04665314401622718,0.045108594765175425,0.07485604606525911,0.10569105691056911,0.06443914081145585,0.07928802588996764,0.09162303664921466,0.11437908496732026,0.09038901601830664,0.06,0.08376963350785341,0.06703146374829001,0.12647702407002187,0.05869505869505869,0.07199297629499561,0.07389686337054759,0.05415162454873646,0.13288685230877686,0.039761431411530816,0.06403940886699508,0.19356913183279742,0.060066740823136816,0.05426220899702433,0.038834951456310676,0.14382022471910114,0.10208720810084729,0.09913793103448276,0.05982905982905983
15,0.04637336504161712,0.045936395759717315,0.0511727078891258,0.07123112906655327,0.07598656591099916,0.045593635250917995,0.03879310344827586,0.12205754141238012,0.07629427792915532,0.09857328145265888,0.059357964869775896,0.08614232209737828,0.06269592476489028,0.045551463461911225,0.06470588235294118,0.08016032064128256,0.08246859639541235,0.0687116564417178,0.13607188703465983,0.09570957095709572,0.13915745856353592,0.0784313725490196,0.11297071129707113,0.07317073170731707,0.14439192092823377,0.0692162671694048,0.05596707818930041,0.07443531827515401,0.05207100591715976,0.1310483870967742,0.04753521126760563,0.0624385447394297,0.18761496014714898,0.05635720119793085,0.048892405063291136,0.01834862385321101,0.1451388888888889,0.10891480529748962,0.11209677419354838,0.03333333333333333
16,0.03830985915492958,0.045567265964042154,0.059782608695652176,0.08537350910232266,0.07078925956061839,0.041666666666666664,0.03334740396791895,0.12138263665594855,0.07371007371007371,0.11229946524064172,0.07165706973768395,0.07260155574762317,0.06097560975609756,0.050693802035152634,0.0673758865248227,0.07471264367816093,0.07607497243660419,0.07340720221606649,0.0664451827242525,0.1094224924012158,0.0992408813182744,0.11538461538461539,0.09004739336492891,0.048302872062663184,0.14768104149715217,0.06427990235964198,0.064453125,0.06637806637806638,0.05805515239477504,0.14499004644990046,0.07240704500978473,0.06461538461538462,0.197376267143709,0.061224489795918366,0.053268765133171914,0.058823529411764705,0.13224368499257058,0.11217323449083105,0.09136630343671416,0.08148148148148149
17,0.03592814371257485,0.0524126455906822,0.048242591316333565,0.08546829063418732,0.06916764361078546,0.043981843794020974,0.03950743971267317,0.12540453074433658,0.06235011990407674,0.112565445026178,0.07072368421052631,0.07109004739336493,0.04041570438799076,0.04710144927536232,0.05687203791469194,0.06088560885608856,0.07337278106508875,0.05865921787709497,0.05365126676602087,0.1346153846153846,0.08847845206684257,0.14925373134328357,0.13452914798206278,0.060526315789473685,0.11841663871184166,0.06261510128913444,0.06722689075630252,0.0744466800804829,0.04659498207885305,0.13491797790425175,0.06017699115044248,0.06374298827129016,0.19242333132892364,0.05468549422336329,0.052343372523755836,0.041666666666666664,0.13788487282463185,0.11060455896927651,0.11448066717210008,0.04580152671755725
18,0.04418938307030129,0.042608695652173914,0.050684931506849315,0.08208798147758367,0.0708316752884998,0.04542682926829268,0.03792107795957651,0.12055016181229773,0.07493540051679587,0.09669211195928754,0.06329479768786127,0.03608247422680412,0.05771365149833518,0.0499092558983666,0.04946236559139785,0.10193321616871705,0.06737193763919821,0.06287425149700598,0.05562913907284768,0.08469055374592833,0.09155832265152902,0.10714285714285714,0.09009009009009009,0.06415620641562064,0.13956997359486986,0.07745048247841543,0.07859848484848485,0.0657210401891253,0.0636672325976231,0.1348728246318608,0.035849056603773584,0.056910569105691054,0.21643059490084987,0.07422737306843268,0.052912621359223304,0.05,0.11441307578008915,0.11699822729958637,0.10236220472440945,0.09848484848484848
19,0.04717548076923077,0.039735099337748346,0.055517002081887576,0.09080118694362017,0.06091772151898734,0.04749174398490329,0.038771305487919086,0.12350597609561753,0.0757238307349666,0.11223203026481715,0.06343165239454487,0.05855161787365177,0.060879368658399095,0.04361146152459903,0.037037037037037035,0.05656565656565657,0.07960199004975124,0.07942238267148015,0.06658130601792574,0.09748427672955975,0.09463955637707948,0.1,0.09302325581395349,0.058673469387755105,0.1364479050797182,0.06701285855588526,0.06593406593406594,0.06564659427443238,0.04786324786324787,0.14588772845953002,0.03551401869158879,0.06155632984901278,0.21645997745208567,0.06272401433691756,0.052783109404990404,0.038461538461538464,0.14924242424242423,0.11057599691774225,0.10596026490066225,0.040697674418604654
20,0.04252906152537567,0.042777777777777776,0.05006418485237484,0.09349435138293728,0.06775170325510976,0.044577932342712616,0.03343023255813953,0.1319910514541387,0.09034907597535935,0.11209068010075567,0.051673517322372284,0.06550218340611354,0.047666335650446874,0.04950495049504951,0.02968036529680365,0.05656108597285068,0.06980351602895553,0.06690777576853527,0.03367003367003367,0.1111111111111111,0.10274341043571812,0.07692307692307693,0.1,0.05411764705882353,0.15001829491401392,0.07169716720982702,0.06683587140439932,0.06791907514450866,0.054276315789473686,0.14717741935483872,0.03541315345699832,0.051181102362204724,0.1846298031865042,0.05625481633701516,0.057343571311877145,0.03571428571428571,0.1640625,0.11798287345385347,0.0907749077490775,0.08527131782945736
21,0.04857142857142857,0.05436337625178827,0.0499675535366645,0.08136882129277566,0.06582372629230197,0.03901285650953155,0.040300276570525484,0.13036690085870414,0.07555555555555556,0.11218335343787696,0.059651269501376565,0.06068840579710145,0.050058207217694994,0.048,0.05502392344497608,0.0630841121495327,0.07349785407725322,0.06504065040650407,0.04575786463298379,0.15217391304347827,0.0912833363164489,0.0784313725490196,0.07203389830508475,0.05665349143610013,0.1380345086271568,0.077992277992278,0.06653992395437262,0.07323943661971831,0.05149501661129568,0.14543028685790527,0.03600654664484452,0.06297918948521358,0.19375,0.05311077389984825,0.057420771885786,0.02857142857142857,0.09928571428571428,0.10704761904761904,0.10358565737051793,0.057803468208092484
22,0.04738907334741926,0.040401146131805156,0.04432505036937542,0.07935863608686827,0.06940566414040686,0.04479265590376701,0.031805425631431246,0.12774294670846395,0.06682577565632458,0.11727616645649433,0.056968136466044414,0.0777676120768527,0.04377880184331797,0.05042364124819178,0.0598669623059867,0.06570841889117043,0.06536312849162011,0.06995884773662552,0.033860045146726865,0.11290322580645161,0.09400789379260854,0.13793103448275862,0.10101010101010101,0.051181102362204724,0.14955443626501355,0.07612281146917026,0.060414788097385035,0.0780416868637906,0.044850498338870434,0.14539119417168198,0.044722719141323794,0.05427547363031234,0.18363064008394545,0.05765670457550912,0.05211421438601966,0.03571428571428571,0.15058670143415906,0.09894695012914763,0.08253500368459837,0.09174311926605505
23,0.0425531914893617,0.041604754829123326,0.05886475122634898,0.072992700729927,0.060057589469354175,0.04439403758911212,0.03403731802337503,0.11272141706924316,0.08222222222222222,0.10684931506849316,0.04701273261508325,0.0649746192893401,0.06887417218543046,0.042130660727542686,0.06196581196581197,0.060215053763440864,0.0684301322599195,0.0706605222734255,0.08783783783783784,0.10828025477707007,0.08718244803695151,0.06521739130434782,0.09183673469387756,0.04574132492113565,0.1470710427918571,0.07042253521126761,0.056363636363636366,0.06514341273699563,0.05463917525773196,0.13848295059151008,0.04035087719298246,0.05069124423963134,0.18181818181818182,0.057962858750703436,0.04904153354632588,0.047058823529411764,0.12669683257918551,0.09586742185861129,0.09247135842880523,0.11016949152542373
24,0.037601626016260166,0.03680402642340359,0.052296819787985865,0.06427398545625147,0.04862306368330465,0.037729658792650916,0.030149694286316676,0.10594315245478036,0.09230769230769231,0.08759124087591241,0.04835164835164835,0.048828125,0.05394190871369295,0.03521918321468715,0.053169734151329244,0.06293706293706294,0.0514839491217444,0.060514372163388806,0.04,0.11636363636363636,0.09282868525896415,0.11764705882352941,0.0966183574879227,0.05873015873015873,0.1549410329402196,0.07984293193717278,0.05331991951710262,0.05611111111111111,0.04428044280442804,0.13380046713380048,0.03469387755102041,0.05758582502768549,0.19346049046321526,0.057084902926687914,0.04439993323318311,0.06756756756756757,0.11092985318107668,0.10051107325383304,0.08450704225352113,0.0851063829787234
25,0.04501718213058419,0.04194337644180356,0.04115523465703971,0.07264848330359419,0.05427782888684453,0.04069071636177124,0.033816425120772944,0.12389380530973451,0.06323185011709602,0.09402985074626866,0.04855902092380576,0.06828193832599119,0.04433497536945813,0.045266594124047876,0.023148148148148147,0.05938242280285035,0.05682560418027433,0.05749128919860627,0.05547445255474453,0.12222222222222222,0.08150599917252793,0.09523809523809523,0.0815450643776824,0.0512396694214876,0.14183801930339907,0.0689196381053752,0.07167630057803469,0.06525472238122496,0.03957528957528957,0.13302589570769777,0.03189066059225513,0.06771745475773497,0.20330368487928843,0.060810810810810814,0.053364688856729375,0.05172413793103448,0.13706896551724138,0.09886014905743096,0.10968379446640317,0.061855670103092786
