cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.22717149220489977,0.1718235681369322,0.2970007315288954,0.3167210060549604,0.2736842105263158,0.24087877599058455,0.21467012158660553,0.4066427289048474,0.2692307692307692,0.29541284403669726,0.28561939554965127,0.22502744237102085,0.23614775725593667,0.22467735627688698,0.2681912681912682,0.2606060606060606,0.3001705514496873,0.29172714078374457,0.20379965457685664,0.10037174721189591,0.32784493538974574,0.3333333333333333,0.4268292682926829,0.2523961661341853,0.422177009155646,0.3177083333333333,0.29405737704918034,0.2905759162303665,0.22974261201143947,0.41250930752047654,0.2315369261477046,0.25156358582348853,0.5108433734939759,0.27231976092641014,0.20473898556090336,0.0,0.3310580204778157,0.3797243219208537,0.3977947413061917,0.2743362831858407
-1,0.21183270996259776,0.16751430387794025,0.296127562642369,0.3024762786392039,0.2471395881006865,0.24160819267968897,0.22277549253085083,0.3912639405204461,0.25098039215686274,0.34476843910806176,0.2914473684210526,0.1997563946406821,0.19543509272467904,0.21880877742946708,0.2323008849557522,0.2840095465393795,0.3176013325930039,0.2527932960893855,0.21100917431192662,0.23655913978494625,0.3208543867707855,0.19607843137254902,0.3163265306122449,0.28728414442700156,0.34325396825396826,0.296239837398374,0.3378238341968912,0.2791576673866091,0.23464711274060496,0.4114307342922029,0.21836734693877552,0.2354515050167224,0.516840171463564,0.2779401022644266,0.20945059066191637,0.0,0.2928870292887029,0.3732300884955752,0.3775322283609576,0.29357798165137616
0,0.2251492799438005,0.1534302129097668,0.2843971631205674,0.30738396624472575,0.27066381156316915,0.24463662065524697,0.19790407093913745,0.41608040201005025,0.2445141065830721,0.3105691056910569,0.27605917955615333,0.18331374853113983,0.24084507042253522,0.22630922693266833,0.2135306553911205,0.31767955801104975,0.309958750736594,0.2706422018348624,0.2197986577181208,0.31283422459893045,0.3104886769964243,0.26153846153846155,0.34615384615384615,0.24519940915805022,0.41988600379987334,0.301022780102278,0.30327868852459017,0.27869700103412615,0.22244488977955912,0.42637692019482953,0.21401515151515152,0.25289706884798907,0.518783542039356,0.24288922155688622,0.20907765220561428,0.0,0.32354430379746835,0.3961613111925814,0.3790849673202614,0.3409090909090909
1,0.21384039900249377,0.19407894736842105,0.2766927083333333,0.30806690662714376,0.2894393741851369,0.22701719576719576,0.21456729866716726,0.3827558420628525,0.25842696629213485,0.2938530734632684,0.287359716479622,0.15458937198067632,0.19709794437726724,0.2132260947274352,0.21336206896551724,0.3048780487804878,0.3146964856230032,0.25154894671623296,0.22098569157392686,0.3176470588235294,0.3161856963613551,0.2,0.36324786324786323,0.2613138686131387,0.41968225948808474,0.29181901279707495,0.3258520365752286,0.2532146389713155,0.21300256629597947,0.4149008885850991,0.2514851485148515,0.24680306905370844,0.5334486735870819,0.22864651773981604,0.20514533912462413,0.20408163265306123,0.3026188166828322,0.3779711375212224,0.35871156661786235,0.26495726495726496
2,0.19986184664978127,0.19367909238249595,0.28198074277854196,0.3100956429330499,0.2772823779193206,0.23739394909556588,0.20924574209245742,0.4253666954270923,0.29836829836829837,0.33433734939759036,0.2898594990836897,0.29927007299270075,0.2341628959276018,0.2164259927797834,0.25,0.26881720430107525,0.31491997934950955,0.28604651162790695,0.21084337349397592,0.3206997084548105,0.3150336302490456,0.20408163265306123,0.30288461538461536,0.3034965034965035,0.42260553790285976,0.2944998839637967,0.32035685320356855,0.29529872673849167,0.20703125,0.42056530214424953,0.21607142857142858,0.2552770448548813,0.5076838638858397,0.2268464243845252,0.21510373443983402,0.1792452830188679,0.29898477157360404,0.3708990200255646,0.3425632911392405,0.23529411764705882
3,0.2525608194622279,0.18480814408770557,0.2631954350927247,0.3153446033810143,0.2685617310140008,0.23419955085017646,0.22344178753430027,0.4409722222222222,0.2659846547314578,0.3390357698289269,0.2881194409148666,0.34224049331963,0.233502538071066,0.21323792486583185,0.25894736842105265,0.31746031746031744,0.28264373992477165,0.28100263852242746,0.1783625730994152,0.3241758241758242,0.3492570998683468,0.25862068965517243,0.3333333333333333,0.26986301369863014,0.4216923796166433,0.29149519890260633,0.2949701619778346,0.2889752306945119,0.20770519262981574,0.423321554770318,0.2639138240574506,0.2066465256797583,0.5165380374862183,0.24455416787685158,0.2196765498652291,0.24778761061946902,0.25840336134453784,0.3812187812187812,0.36762360446570974,0.30303030303030304
4,0.2245915258931044,0.21891515994436717,0.28806290207290924,0.3179164795689268,0.27008834665544806,0.23007079101261926,0.21269361541367585,0.41224122412241226,0.27053140096618356,0.32574679943101,0.2853907134767837,0.31157894736842107,0.22569027611044418,0.20638339533972977,0.2289156626506024,0.3094262295081967,0.2912513842746401,0.2897800776196636,0.21669106881405564,0.2882882882882883,0.33947464429040497,0.3137254901960784,0.3458646616541353,0.2594202898550725,0.42021758839528556,0.267612076852699,0.3406682966585167,0.28378378378378377,0.2102127659574468,0.4216040462427746,0.24577861163227016,0.2468208092485549,0.5140924464487034,0.22032902467685075,0.21520826606393284,0.2808988764044944,0.27161152614727857,0.37777312683131015,0.3585409252669039,0.16666666666666666
5,0.23572228443449048,0.22430160021697856,0.30787037037037035,0.3143778987699133,0.26104417670682734,0.23393028461784457,0.21301564722617355,0.42783945345858243,0.2806603773584906,0.31412894375857336,0.2979664014146773,0.32247557003257327,0.24015247776365947,0.2047483766233766,0.2378167641325536,0.354978354978355,0.3101369863013699,0.2806573957016435,0.21923620933521923,0.3136094674556213,0.3414407723728184,0.24,0.0,0.2857142857142857,0.41552901023890787,0.2763274336283186,0.3437250199840128,0.29021317829457366,0.18729096989966554,0.4304612084376117,0.2179930795847751,0.2516091281451141,0.5442213781877374,0.21870419231896804,0.2212563555847138,0.2987012987012987,0.3164750957854406,0.37574671445639185,0.35651408450704225,0.24427480916030533
6,0.23266423357664234,0.22671536655361335,0.2779783393501805,0.31658708739879593,0.2681724845995893,0.23442416614222783,0.20394973070017952,0.41953562850280224,0.27114967462039047,0.31154381084840055,0.2881203007518797,0.35283018867924526,0.23974358974358975,0.21047495120364346,0.2586805555555556,0.32251908396946566,0.3008086253369272,0.24396442185514614,0.23087818696883852,0.3633633633633634,0.3407380867072734,0.15384615384615385,0.3400673400673401,0.2529335071707953,0.42769356820975013,0.2690343546889508,0.311128526645768,0.3288016112789527,0.19086460032626426,0.42568542568542567,0.23800738007380073,0.22437789962041332,0.5123422929237521,0.22101236021188936,0.22128573789456288,0.24603174603174602,0.3324572930354796,0.3856900132150274,0.3487250172294969,0.22857142857142856
7,0.2451687337755985,0.1525035765379113,0.2993006993006993,0.3156803618545043,0.25679401339109886,0.2289873219596181,0.21770428015564203,0.38524590163934425,0.26968973747016706,0.35651074589127685,0.2795031055900621,0.3657505285412262,0.20410783055198972,0.21646187510520115,0.21986970684039087,0.3282275711159737,0.3366228070175439,0.25098039215686274,0.19803370786516855,0.32450331125827814,0.3513266239707228,0.421875,0.3853211009174312,0.32432432432432434,0.4358054226475279,0.25119846596356665,0.3006885998469778,0.3023371456986574,0.17801476620180476,0.44257979598552155,0.2178988326848249,0.2557471264367816,0.4581056466302368,0.21715656868626274,0.2204019591285256,0.3263157894736842,0.3386880856760375,0.3751671442215855,0.3459074733096085,0.20422535211267606
8,0.24649859943977592,0.2148224928738015,0.29221226740179185,0.322163983526769,0.27694136291600635,0.23730378578024008,0.21191315642976433,0.42121931908155186,0.3204819277108434,0.37104072398190047,0.27198838896952104,0.3448275862068966,0.24299065420560748,0.20824847250509165,0.23356401384083045,0.3448275862068966,0.2914847161572052,0.29476584022038566,0.23513870541611626,0.3310810810810811,0.34455302207745203,0.2702702702702703,0.4419642857142857,0.26805385556915545,0.4314800313234142,0.25839793281653745,0.2934083601286174,0.3031968031968032,0.1774716369529984,0.44272641211738717,0.2443280977312391,0.25848142164781907,0.5357347055460263,0.21598211791003075,0.21240510418349218,0.36036036036036034,0.3357245337159254,0.3813206424747174,0.3801079414032382,0.3237410071942446
9,0.2613187481008812,0.16097704532077692,0.3015647226173542,0.3167829298317604,0.249889819303658,0.22739340933937216,0.20862895493767977,0.3914823914823915,0.30339805825242716,0.3466666666666667,0.2873636946760744,0.3369447453954496,0.2220708446866485,0.19713004484304933,0.22804054054054054,0.31843575418994413,0.3003682272488164,0.308868501529052,0.23338257016248154,0.3333333333333333,0.3432712897380992,0.14285714285714285,0.34177215189873417,0.31107954545454547,0.42949234488315874,0.3027898027898028,0.29668552950687144,0.3075386919620569,0.17604355716878403,0.43557230980123374,0.21788617886178863,0.2651646447140381,0.536019536019536,0.2188953488372093,0.2117103694874851,0.2857142857142857,0.34649421375085093,0.3833953397297826,0.37433155080213903,0.2692307692307692
10,0.24252068746021643,0.1478102189781022,0.30214285714285716,0.3173921929286736,0.2748513169073917,0.2324885603660683,0.20797607178464605,0.44110479285134035,0.3,0.3384615384615385,0.2914032869785082,0.30387931034482757,0.23267326732673269,0.20626876876876876,0.20950704225352113,0.35402298850574715,0.30496858937749854,0.27492447129909364,0.25323741007194245,0.3726937269372694,0.34872644439842615,0.25,0.32065217391304346,0.3031609195402299,0.44351073762838467,0.31080375782881003,0.29549114331723025,0.2953476215368531,0.18209562563580875,0.43686246922265215,0.21099290780141844,0.25600961538461536,0.513855421686747,0.21680376028202114,0.20966677664137248,0.3617021276595745,0.3249630723781389,0.3839249286005712,0.38118022328548645,0.25961538461538464
11,0.23828647925033467,0.19489559164733178,0.3244444444444444,0.3168381869936501,0.2604735883424408,0.24412393162393162,0.21367007416315895,0.369036903690369,0.33819241982507287,0.35524256651017216,0.29001751313485113,0.31094257854821233,0.25997248968363135,0.21360628618693134,0.22088353413654618,0.28772919605077574,0.3080046403712297,0.3289902280130293,0.19554848966613672,0.30111524163568776,0.3477715003138732,0.28846153846153844,0.4166666666666667,0.33591331269349844,0.42857142857142855,0.3029045643153527,0.30547818012999073,0.31796407185628744,0.19978858350951373,0.4481114778144481,0.23636363636363636,0.2801875732708089,0.49903536977491963,0.21454545454545454,0.21881065819657666,0.30526315789473685,0.2975,0.37523609653725076,0.36371760500446826,0.2072072072072072
12,0.23467600700525393,0.18339100346020762,0.3177119228118539,0.3291814946619217,0.27056753189617244,0.23192880494006538,0.21458471028860981,0.4154863078375826,0.2644230769230769,0.3569230769230769,0.28450405930109424,0.3076923076923077,0.2594033722438392,0.21000837520938023,0.24900398406374502,0.34151785714285715,0.325421611492817,0.27318718381112983,0.21777003484320556,0.33093525179856115,0.3580513041603794,0.2826086956521739,0.41798941798941797,0.2606132075471698,0.44879786286731965,0.2847058823529412,0.27004608294930876,0.3106674984404242,0.15510597302504817,0.45548433048433046,0.2546201232032854,0.25301204819277107,0.5210084033613446,0.20929476763080923,0.20977443609022556,0.27631578947368424,0.3419811320754717,0.3788994800693241,0.3601108033240997,0.3
13,0.2522903453136011,0.1998624011007912,0.2944277108433735,0.32794117647058824,0.2578616352201258,0.2313705054715998,0.20187695516162668,0.42637151106833493,0.2935064935064935,0.3022922636103152,0.28945530726256985,0.3486454652532391,0.19047619047619047,0.21238938053097345,0.2408906882591093,0.3346456692913386,0.31965174129353235,0.3016129032258065,0.22072072072072071,0.3231707317073171,0.3603437691835482,0.19230769230769232,0.3119266055045872,0.2692307692307692,0.45433579335793356,0.30011043622308115,0.29328914664457334,0.2804200123533045,0.17292377701934017,0.454786353097052,0.2334047109207709,0.25524044389642414,0.519650655021834,0.2100068073519401,0.22158548233046801,0.297029702970297,0.3152454780361757,0.38094262295081965,0.3604749787955895,0.226890756302521
14,0.2447166921898928,0.1852216748768473,0.28992460589444824,0.3142680156927524,0.2781704781704782,0.2297254654465131,0.20817228050800662,0.4005550416281221,0.27889447236180903,0.3225806451612903,0.28280254777070063,0.2791828793774319,0.1997971602434077,0.21551884165583812,0.21113243761996162,0.3252032520325203,0.29952267303102625,0.2961165048543689,0.22251308900523561,0.3627450980392157,0.34057971014492755,0.18,0.3298429319371728,0.2667578659370725,0.4262582056892779,0.30111930111930113,0.3090430201931519,0.3078149920255183,0.2009626955475331,0.449418399718012,0.23856858846918488,0.26655719759168034,0.5151125401929261,0.21774193548387097,0.23700332574829336,0.20388349514563106,0.32883895131086144,0.37301095267617274,0.3629310344827586,0.21367521367521367
15,0.2407847800237812,0.2046525323910483,0.30419331911869224,0.32234743780565595,0.2611251049538203,0.2238372093023256,0.21003134796238246,0.4350479511769834,0.3569482288828338,0.3138780804150454,0.2883101150817686,0.2940074906367041,0.2173458725182863,0.20100794727660398,0.20980392156862746,0.35070140280561124,0.2927362097214637,0.2871165644171779,0.26700898587933247,0.31353135313531355,0.368957182320442,0.29411764705882354,0.3891213389121339,0.2804878048780488,0.44048130640309413,0.30729868031241586,0.2806584362139918,0.3177618069815195,0.23905325443786982,0.4314516129032258,0.23591549295774647,0.24778761061946902,0.5413856529736358,0.20201470187857337,0.22278481012658227,0.1926605504587156,0.32569444444444445,0.37201027871120773,0.38225806451612904,0.18666666666666668
16,0.23690140845070423,0.19714817110973343,0.311820652173913,0.31868591755597403,0.2644426362896664,0.22227272727272726,0.21000422119037568,0.4204180064308682,0.3095823095823096,0.3609625668449198,0.28598848368522073,0.28003457216940364,0.2140921409214092,0.2170212765957447,0.2074468085106383,0.3218390804597701,0.32524807056229327,0.278393351800554,0.23255813953488372,0.3191489361702128,0.35030549898167007,0.25,0.3696682464454976,0.2859007832898172,0.44914564686737185,0.2994304312449146,0.337890625,0.29244829244829246,0.2467343976777939,0.4555408095554081,0.2563600782778865,0.25076923076923074,0.4991055456171735,0.20826792255363685,0.24213075060532688,0.2549019607843137,0.3291233283803863,0.3866562621927429,0.36127409891031015,0.2814814814814815
17,0.22101252041371802,0.20881863560732114,0.30461750516884906,0.3189836203275935,0.252442360296991,0.23196118328376897,0.20489139729775954,0.40048543689320387,0.30455635491606714,0.3599476439790576,0.29210526315789476,0.3222748815165877,0.19630484988452657,0.19092627599243855,0.20221169036334913,0.29704797047970477,0.2982248520710059,0.2723463687150838,0.22205663189269748,0.38782051282051283,0.3370272647317502,0.373134328358209,0.3183856502242152,0.29078947368421054,0.39751761153975174,0.2920284135753749,0.30158730158730157,0.31338028169014087,0.17634408602150536,0.4633411449614998,0.2513274336283186,0.23661397246302907,0.5069152134696332,0.20333761232349165,0.2277339346110485,0.17708333333333334,0.3232931726907631,0.37998017839445,0.3949962092494314,0.25190839694656486
