cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.24657970092268533,0.17807768268597762,0.3262618873445501,0.3486259897531439,0.29839816933638447,0.265790506080816,0.23520031891568666,0.42908438061041293,0.2948717948717949,0.3192660550458716,0.32049153105280637,0.23929747530186607,0.2598944591029024,0.24736018771998436,0.28482328482328484,0.4,0.32461625923820353,0.30043541364296084,0.22107081174438686,0.10408921933085502,0.34514380992080035,0.3333333333333333,0.4695121951219512,0.2779552715654952,0.4577822990844354,0.3365575396825397,0.3165983606557377,0.3136125654450262,0.25166825548141086,0.44080416976917347,0.25948103792415167,0.2696316886726894,0.5301204819277109,0.2947329099738513,0.22695298037763792,0.0,0.3435722411831627,0.4046242774566474,0.43256997455470736,0.2920353982300885
-1,0.2305338320299218,0.1760966306420852,0.32649962034927865,0.3323304790557741,0.26407322654462245,0.2634174094443391,0.25070361550119075,0.41728624535315983,0.2784313725490196,0.36363636363636365,0.32171052631578945,0.20706455542021923,0.21540656205420827,0.24200626959247648,0.24336283185840707,0.48448687350835323,0.3448084397556913,0.27932960893854747,0.21834862385321102,0.25806451612903225,0.3463481855764814,0.19607843137254902,0.34183673469387754,0.304552590266876,0.3740079365079365,0.3125,0.36476683937823834,0.29535637149028077,0.24839596700274977,0.43868281604844817,0.24489795918367346,0.2555183946488294,0.545009185548071,0.2954711468224982,0.23288955559722482,0.0,0.3078302450687388,0.3991150442477876,0.39871086556169427,0.29357798165137616
0,0.24446786090621708,0.15951334910442716,0.30921985815602837,0.32932489451476793,0.2877944325481799,0.26642275070680194,0.22249093107617895,0.4391959798994975,0.26332288401253917,0.3333333333333333,0.30060524546065903,0.19153936545240893,0.2549295774647887,0.24501246882793018,0.23255813953488372,0.3342541436464088,0.33176193282262817,0.28287461773700306,0.23657718120805368,0.32887700534759357,0.33134684147794996,0.27692307692307694,0.3791208791208791,0.2717872968980798,0.44458518049398354,0.3193863319386332,0.32786885245901637,0.297311271975181,0.23847695390781562,0.44960659423004873,0.2215909090909091,0.2774369461486026,0.5402504472271914,0.25898203592814373,0.22694130514035726,0.0,0.3387341772151899,0.41664869527711884,0.40931372549019607,0.3522727272727273
1,0.23472568578553615,0.20065789473684212,0.2981770833333333,0.337073893711624,0.31203824424163407,0.24603174603174602,0.2382203867092172,0.41659951651893634,0.2876404494382023,0.31634182908545727,0.31659775546367397,0.16618357487922705,0.21281741233373638,0.23431635388739946,0.22844827586206898,0.3170731707317073,0.33759318423855167,0.27137546468401486,0.24324324324324326,0.3382352941176471,0.34002509410288584,0.21428571428571427,0.4017094017094017,0.28613138686131384,0.45366284201235657,0.3153564899451554,0.3541147132169576,0.2685459940652819,0.22412318220701455,0.4408749145591251,0.27722772277227725,0.26342710997442453,0.5622837370242214,0.2457293035479632,0.224356832609422,0.21768707482993196,0.3195926285160039,0.40004244482173174,0.3828696925329429,0.27350427350427353
2,0.22104536034998848,0.20124257158292816,0.3143053645116919,0.3424017003188098,0.29554140127388534,0.2598047062590043,0.2376941793000187,0.455565142364107,0.32634032634032634,0.3509036144578313,0.3173488087965791,0.32533889468196037,0.25565610859728505,0.23862815884476535,0.27439024390243905,0.2921146953405018,0.3469282395456892,0.30465116279069765,0.23493975903614459,0.35276967930029157,0.3390292674059262,0.24489795918367346,0.3173076923076923,0.3384615384615385,0.45029505220154337,0.3179391970294732,0.34387672343876724,0.31537708129285014,0.228125,0.4498050682261209,0.2375,0.2783641160949868,0.5290889132821076,0.2485345838218054,0.235850622406639,0.19811320754716982,0.31522842639593907,0.3928419258628036,0.37420886075949367,0.25210084033613445
3,0.2858514724711908,0.1915948838423388,0.29885877318116977,0.3456870394451669,0.28977513788714465,0.2579403272377286,0.2544100352802822,0.4600694444444444,0.289002557544757,0.36858475894245724,0.3224269377382465,0.37307297019527236,0.2614213197969543,0.2364937388193202,0.28210526315789475,0.34325396825396826,0.3068242880171951,0.30474934036939316,0.20906432748538012,0.3489010989010989,0.3761519653940192,0.25862068965517243,0.3770491803278688,0.2945205479452055,0.4539504441327723,0.3152720621856424,0.3154305200341006,0.31374453618261294,0.2185929648241206,0.446643109540636,0.3105924596050269,0.2338368580060423,0.5441014332965821,0.264885274469939,0.24006064690026954,0.2920353982300885,0.2809873949579832,0.40559440559440557,0.39712918660287083,0.32323232323232326
4,0.26419274439213514,0.23143254520166898,0.3187991422444603,0.3477772788504715,0.2936474547749264,0.25223145583256384,0.2364941443143181,0.44914491449144917,0.28502415458937197,0.3613086770981508,0.31483578708946774,0.34210526315789475,0.24729891956782712,0.23085960446446055,0.25301204819277107,0.3360655737704918,0.3211517165005537,0.31047865459249674,0.2342606149341142,0.30930930930930933,0.36811382707041224,0.3137254901960784,0.40601503759398494,0.2956521739130435,0.4519492293744334,0.2918572735590119,0.3732681336593317,0.3064516129032258,0.2229787234042553,0.4508670520231214,0.2682926829268293,0.27167630057803466,0.5422773393461104,0.2391304347826087,0.23425896028414595,0.30337078651685395,0.2902881536819637,0.4020510673922143,0.3887900355871886,0.18421052631578946
5,0.2667973124300112,0.23786276105234608,0.345679012345679,0.34139947570074614,0.2746987951807229,0.2574352414454749,0.24057610241820768,0.448334756618275,0.29009433962264153,0.3497942386831276,0.32419687592101387,0.3485342019543974,0.2554002541296061,0.22483766233766234,0.25925925925925924,0.38095238095238093,0.3391780821917808,0.3008849557522124,0.2446958981612447,0.33727810650887574,0.37114741923505384,0.26666666666666666,0.0,0.30097087378640774,0.44880546075085326,0.2975663716814159,0.36930455635491605,0.31637596899224807,0.19899665551839466,0.45656060064354664,0.24394463667820068,0.27794031597425395,0.571351058057515,0.24010554089709762,0.24881089060193537,0.2987012987012987,0.33869731800766284,0.4042214257268021,0.3882042253521127,0.2748091603053435
6,0.26733576642335766,0.24132533263762065,0.3148014440433213,0.3427444467510899,0.29034907597535936,0.2578665827564506,0.22800718132854578,0.4403522818254604,0.2928416485900217,0.3337969401947149,0.31969924812030076,0.37264150943396224,0.25769230769230766,0.23519843851659075,0.2708333333333333,0.34541984732824427,0.32345013477088946,0.2719186785260483,0.26345609065155806,0.3783783783783784,0.3681476173414547,0.15384615384615385,0.3771043771043771,0.2803129074315515,0.45718967636214664,0.29503249767873724,0.34169278996865204,0.3549848942598187,0.2096247960848287,0.4527417027417027,0.26199261992619927,0.2505272037115141,0.5408667032364235,0.24102413184226015,0.24177821847628492,0.2619047619047619,0.354796320630749,0.4092882763828582,0.3838731909028256,0.2357142857142857
7,0.2734352466109028,0.1659513590844063,0.33426573426573425,0.3420655861289107,0.2788499409216227,0.2587259352011269,0.2433852140077821,0.41885245901639345,0.29832935560859186,0.3893805309734513,0.3085827216261999,0.38160676532769555,0.22978177150192555,0.24070021881838075,0.24429967426710097,0.350109409190372,0.3656798245614035,0.27058823529411763,0.21769662921348315,0.34105960264900664,0.3773101555352242,0.421875,0.38990825688073394,0.34684684684684686,0.4700956937799043,0.2751677852348993,0.32899770466717676,0.32968672302337143,0.18949958982772763,0.47087857847976305,0.25486381322957197,0.28563218390804596,0.4831511839708561,0.2393521295740852,0.24472217530822496,0.3473684210526316,0.357429718875502,0.3996179560649475,0.37651245551601425,0.2112676056338028
8,0.27899159663865547,0.22777921741383778,0.3239145416953825,0.3526769000374392,0.2991283676703645,0.2631578947368421,0.23807756541102246,0.447347585114806,0.3493975903614458,0.4072398190045249,0.2992743105950653,0.36015325670498083,0.2656875834445928,0.2328581126951799,0.25432525951557095,0.3728448275862069,0.31768558951965065,0.30991735537190085,0.24966974900924702,0.36486486486486486,0.37604053564965617,0.2972972972972973,0.46875,0.2913096695226438,0.46711041503523887,0.2793046746535119,0.3215434083601286,0.32517482517482516,0.19043760129659643,0.4711265383401704,0.28272251308900526,0.28486806677436727,0.5683247570040023,0.23749650740430286,0.2338879017929252,0.36936936936936937,0.3586800573888092,0.4078921277017648,0.40863531225905936,0.3381294964028777
9,0.292616226071103,0.17745732783990584,0.33001422475106684,0.3489946655724251,0.27589246364037023,0.2528502264563486,0.23183125599232982,0.4201474201474201,0.33495145631067963,0.372,0.3181526619627967,0.36836403033586135,0.2356948228882834,0.21937219730941704,0.23817567567567569,0.3407821229050279,0.3287743293003682,0.3302752293577982,0.26292466765140327,0.3601190476190476,0.37044967880085655,0.17142857142857143,0.3628691983122363,0.3380681818181818,0.4621273166800967,0.3321308321308321,0.322554567502021,0.33999001497753367,0.19237749546279492,0.4636737491432488,0.24065040650406505,0.28596187175043325,0.5665445665445665,0.23895348837209301,0.2306317044100119,0.32142857142857145,0.3682777399591559,0.4104170746034854,0.40565317035905274,0.27884615384615385
10,0.2689369828134946,0.1630170316301703,0.33785714285714286,0.34436950745963624,0.2905692438402719,0.2592397043294615,0.23429710867397807,0.46222583265637696,0.32272727272727275,0.367948717948718,0.3185840707964602,0.34698275862068967,0.25495049504950495,0.22822822822822822,0.22007042253521128,0.3701149425287356,0.3329525985151342,0.30513595166163143,0.2719424460431655,0.3874538745387454,0.37461172085317873,0.2727272727272727,0.34782608695652173,0.33477011494252873,0.46591970121381887,0.3408141962421712,0.3244766505636071,0.31887088342916886,0.19328585961342828,0.46289131199437217,0.24822695035460993,0.2800480769230769,0.5481927710843374,0.23149236192714454,0.23210161662817552,0.3829787234042553,0.3559822747415066,0.4114647082823337,0.41228070175438597,0.25961538461538464
11,0.26305220883534136,0.20649651972157773,0.35777777777777775,0.34574118677468796,0.27641165755919855,0.26798433048433046,0.23852475445981158,0.3933393339333933,0.3469387755102041,0.3865414710485133,0.31768826619964974,0.3391115926327194,0.2874828060522696,0.23614557485525228,0.24497991967871485,0.3131170662905501,0.33410672853828305,0.3550488599348534,0.2178060413354531,0.3308550185873606,0.37371835111948104,0.3269230769230769,0.4212962962962963,0.3560371517027864,0.454164727780363,0.3297372060857538,0.3286908077994429,0.3437125748502994,0.2135306553911205,0.46974697469746973,0.27070707070707073,0.30246189917936694,0.5221864951768489,0.2315151515151515,0.2405152638080113,0.3368421052631579,0.32083333333333336,0.39769150052465896,0.3932082216264522,0.22522522522522523
12,0.25709281961471103,0.1986159169550173,0.35010337698139216,0.3503113879003559,0.28684557853057635,0.2562658917544497,0.23705662040096936,0.4457034938621341,0.28846153846153844,0.3769230769230769,0.30921284857042003,0.3384615384615385,0.2710765239948119,0.23073701842546063,0.26294820717131473,0.36160714285714285,0.35165521549031853,0.2900505902192243,0.23867595818815332,0.34532374100719426,0.38305669325285624,0.30434782608695654,0.43386243386243384,0.2818396226415094,0.4839715048975957,0.31470588235294117,0.2967741935483871,0.3337492202121023,0.16570327552986513,0.4793447293447293,0.2731006160164271,0.2746987951807229,0.5378151260504201,0.2265193370165746,0.23289473684210527,0.3026315789473684,0.3663522012578616,0.39991334488734837,0.3896583564173592,0.3181818181818182
13,0.2723749119097956,0.21259029927760578,0.32379518072289154,0.3506302521008403,0.2812219227313567,0.25360430779920096,0.22419186652763295,0.44850818094321465,0.3116883116883117,0.3223495702005731,0.31389664804469275,0.37809187279151946,0.2049062049062049,0.23031540730655775,0.2550607287449393,0.37401574803149606,0.34328358208955223,0.31451612903225806,0.24324324324324326,0.34146341463414637,0.3812154696132597,0.19230769230769232,0.3394495412844037,0.2932692307692308,0.47924354243542433,0.32799558255107675,0.3140016570008285,0.30327362569487337,0.18771331058020477,0.47797283868830737,0.2676659528907923,0.2725030826140567,0.5414847161572053,0.22600408441116407,0.23839541547277937,0.31683168316831684,0.34022394487510765,0.4036885245901639,0.3893129770992366,0.25210084033613445
14,0.27136294027565083,0.19835796387520527,0.3255654557916381,0.33966549659302087,0.2943866943866944,0.25497002208898706,0.22436959322657832,0.4181313598519889,0.31155778894472363,0.3436185133239832,0.30859872611464967,0.3035019455252918,0.21399594320486814,0.2322257286059031,0.22072936660268713,0.3516260162601626,0.3204057279236277,0.32524271844660196,0.2526178010471204,0.3758169934640523,0.36708619374523266,0.22,0.3769633507853403,0.2859097127222982,0.4485776805251641,0.3325143325143325,0.33099209833187004,0.32961190855927697,0.21540312876052947,0.4800845964046528,0.27037773359840955,0.29009304871373837,0.5427652733118971,0.23081201334816462,0.2569578155084894,0.22330097087378642,0.350561797752809,0.39884273610250054,0.3922413793103448,0.2222222222222222
15,0.2654577883472057,0.2229093050647821,0.3333333333333333,0.35317882202849243,0.2783375314861461,0.24694002447980415,0.23295454545454544,0.45422842197035745,0.3896457765667575,0.3424124513618677,0.31798909751665655,0.3295880149812734,0.23510971786833856,0.22329908897073075,0.22156862745098038,0.374749498997996,0.3173129437465866,0.3079754601226994,0.2901155327342747,0.33663366336633666,0.3926104972375691,0.35294117647058826,0.4100418410041841,0.3048780487804878,0.4641168886978943,0.3336924319956908,0.3094650205761317,0.3393223819301848,0.26272189349112424,0.4633736559139785,0.2535211267605634,0.26499508357915436,0.5646842427958307,0.21835012251565478,0.2435126582278481,0.1926605504587156,0.34375,0.3963233840679976,0.4080645161290323,0.18666666666666668
