cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-1,0.15606936416184972,0.13064208518753972,0.21791951404707668,0.22564221245082156,0.1862700228832952,0.17940451355964346,0.15219744533448798,0.3066914498141264,0.2,0.2658662092624357,0.21578947368421053,0.1705237515225335,0.15121255349500715,0.15151515151515152,0.16150442477876106,0.22673031026252982,0.24097723486951694,0.1941340782122905,0.1596330275229358,0.20430107526881722,0.2581534221405604,0.1568627450980392,0.24489795918367346,0.20565149136577707,0.25793650793650796,0.2345020325203252,0.24974093264248703,0.21868250539956804,0.18331805682859761,0.32172596517789553,0.15918367346938775,0.1806020066889632,0.42988364972443355,0.20781592403214025,0.15057191074442153,0.0,0.2474596533173939,0.2980088495575221,0.287292817679558,0.22935779816513763
0,0.16227608008429925,0.12301453193646503,0.2028368794326241,0.22742616033755275,0.21498929336188438,0.1796108431731249,0.13905683192261184,0.3417085427135678,0.20219435736677116,0.23902439024390243,0.2007397444519166,0.15158636897767333,0.18169014084507043,0.1596009975062344,0.17124735729386892,0.23204419889502761,0.24219210371243372,0.2308868501529052,0.1476510067114094,0.24866310160427807,0.24910607866507747,0.23076923076923078,0.21428571428571427,0.1757754800590842,0.32678910702976566,0.23826127382612738,0.23132969034608378,0.21302998965873837,0.16633266533066132,0.33870363431997,0.14393939393939395,0.20177232447171098,0.44663088849135363,0.18824850299401197,0.15184104994531536,0.0,0.27645569620253163,0.31485874487815396,0.3055555555555556,0.25
1,0.16115960099750623,0.16831140350877194,0.201171875,0.23523184416684312,0.22729248152976966,0.16832010582010581,0.1479256617232964,0.2989524576954069,0.20449438202247192,0.24437781109445278,0.21264028352037803,0.12270531400966184,0.1596130592503023,0.154781054512958,0.15086206896551724,0.21747967479674796,0.2476038338658147,0.20198265179677818,0.17170111287758347,0.27941176470588236,0.2586485033160065,0.17142857142857143,0.2692307692307692,0.19124087591240876,0.3327449249779347,0.23080438756855576,0.25519534497090607,0.19584569732937684,0.16766467065868262,0.3393711551606288,0.18613861386138614,0.18222506393861893,0.4602076124567474,0.18035479632063076,0.14784497160040094,0.14285714285714285,0.2536372453928225,0.3081494057724958,0.2840409956076135,0.21367521367521367
2,0.14552152889707576,0.1763911399243652,0.20426409903713894,0.23889479277364506,0.2199575371549894,0.1794461341443893,0.1486056522552873,0.3373597929249353,0.2564102564102564,0.27259036144578314,0.21319486866218693,0.23670490093847757,0.17986425339366516,0.1595667870036101,0.18902439024390244,0.1953405017921147,0.2509034589571502,0.23488372093023255,0.1566265060240964,0.24198250728862974,0.25377204144700966,0.14285714285714285,0.23557692307692307,0.2153846153846154,0.34226055379028597,0.2388025063819912,0.25790754257907544,0.23408423114593535,0.1671875,0.347953216374269,0.15178571428571427,0.18403693931398418,0.43578485181119647,0.17790152403282533,0.15153526970954356,0.10377358490566038,0.2548223350253807,0.304005112910098,0.2713607594936709,0.16806722689075632
3,0.18854033290653008,0.16601409553641347,0.1847360912981455,0.24902470741222366,0.21764955451845566,0.17131857555341676,0.16072128577028616,0.3576388888888889,0.1969309462915601,0.28615863141524106,0.21632782719186786,0.27132579650565264,0.1802030456852792,0.15796064400715565,0.20842105263157895,0.23809523809523808,0.22084900591080064,0.24142480211081793,0.13742690058479531,0.27472527472527475,0.2830543539589994,0.1896551724137931,0.2568306010928962,0.20821917808219179,0.3543712014960262,0.23799725651577502,0.21824381926683717,0.22000971345313258,0.16164154103852596,0.3473498233215548,0.1992818671454219,0.16495468277945619,0.45148842337375966,0.19372640139413302,0.16728436657681942,0.19469026548672566,0.21165966386554622,0.3142857142857143,0.2822966507177033,0.25252525252525254
4,0.17446690667405151,0.1952712100139082,0.20729092208720515,0.24966322406825325,0.2132940681531342,0.17328408741151125,0.1550812240272006,0.34923492349234925,0.21980676328502416,0.267425320056899,0.21574178935447338,0.24421052631578946,0.18847539015606243,0.1605639318582338,0.178714859437751,0.23155737704918034,0.22535991140642303,0.21604139715394566,0.1581259150805271,0.22522522522522523,0.2670558190441445,0.2549019607843137,0.2556390977443609,0.1855072463768116,0.3440616500453309,0.21797804208600183,0.2665036674816626,0.21708805579773321,0.16936170212765958,0.34465317919075145,0.17823639774859287,0.17803468208092485,0.44081172491544535,0.16950646298472385,0.16774297707458832,0.20224719101123595,0.22678762006403416,0.31749686061113436,0.27402135231316727,0.13157894736842105
5,0.16769316909294513,0.1974505017629509,0.22453703703703703,0.23573301068763863,0.20682730923694778,0.17268947873361049,0.1475817923186344,0.33134073441502987,0.22877358490566038,0.22085048010973937,0.2207486000589449,0.254071661237785,0.1880559085133418,0.14833603896103897,0.1793372319688109,0.2510822510822511,0.2432876712328767,0.22376738305941846,0.15417256011315417,0.2514792899408284,0.26810248793167474,0.22666666666666666,0.0,0.22052704576976423,0.329778156996587,0.21814159292035398,0.2637889688249401,0.2243217054263566,0.15217391304347827,0.347872720772256,0.16782006920415224,0.18139262726740785,0.44872490504612045,0.16739958956317796,0.16795145153354107,0.24675324675324675,0.24444444444444444,0.2974910394265233,0.2640845070422535,0.183206106870229
6,0.16271289537712896,0.1901904513435951,0.2007220216606498,0.23769981316171893,0.2057494866529774,0.16755821271239774,0.1400359066427289,0.35708566853482787,0.21258134490238612,0.26286509040333794,0.20661654135338345,0.25943396226415094,0.18205128205128204,0.1509433962264151,0.203125,0.24618320610687022,0.22318059299191376,0.18170266836086404,0.16005665722379603,0.3003003003003003,0.26531709064851305,0.1076923076923077,0.2828282828282828,0.18513689700130379,0.34289225727161,0.20334261838440112,0.24843260188087773,0.24219536757301108,0.1468189233278956,0.34595959595959597,0.1881918819188192,0.15731758751581612,0.424026330224904,0.16892289582107123,0.16592298793587837,0.18253968253968253,0.2720105124835742,0.3079101378138569,0.27911784975878706,0.17857142857142858
7,0.17190654744736084,0.1178826895565093,0.21608391608391608,0.23652468903128535,0.19574635683339897,0.1613711065894506,0.14494163424124515,0.30491803278688523,0.21479713603818615,0.29835651074589126,0.20581592320722755,0.28012684989429176,0.15789473684210525,0.15367783201481233,0.15309446254071662,0.25164113785557984,0.2598684210526316,0.19738562091503267,0.15308988764044945,0.24503311258278146,0.2737419945105215,0.34375,0.3302752293577982,0.25375375375375375,0.3437001594896332,0.18935762224352828,0.23106350420811017,0.2262555942317255,0.1435602953240361,0.36031589338598224,0.14396887159533073,0.18333333333333332,0.3829690346083789,0.15896820635872824,0.15993919945955076,0.2736842105263158,0.2637215528781794,0.301432664756447,0.2669039145907473,0.15492957746478872
8,0.16666666666666666,0.18294895050531226,0.1977946243969676,0.2412953949831524,0.21394611727416799,0.1734379809172053,0.14399703098905178,0.3412509897070467,0.24819277108433735,0.2865761689291101,0.19245283018867926,0.25,0.18958611481975968,0.14884589273591312,0.19377162629757785,0.2413793103448276,0.22816593886462883,0.22176308539944903,0.166446499339498,0.2635135135135135,0.2620340209916757,0.1891891891891892,0.36160714285714285,0.18727050183598531,0.34690681284259983,0.1916842847075405,0.2266881028938907,0.22527472527472528,0.14343598055105347,0.35342379299463555,0.18324607329842932,0.18470651588583736,0.45797598627787306,0.16233584800223527,0.15312550476498143,0.2702702702702703,0.2682926829268293,0.30160618679357526,0.28604471858134156,0.22302158273381295
9,0.18535399574597386,0.11712772218952325,0.21906116642958748,0.24066475174394747,0.19127368884971352,0.1589879743870061,0.13346116970278044,0.3095823095823096,0.23300970873786409,0.25866666666666666,0.2062219371391918,0.25677139761646806,0.17574931880108993,0.14762331838565024,0.17229729729729729,0.23277467411545624,0.22882693319305628,0.24464831804281345,0.16838995568685378,0.25,0.2770548509306539,0.12857142857142856,0.26582278481012656,0.22727272727272727,0.33521353746978244,0.2222222222222222,0.23201293451899757,0.22616075886170744,0.12704174228675136,0.34989718985606577,0.13333333333333333,0.1900635470826112,0.44932844932844934,0.16831395348837208,0.13989868891537544,0.23214285714285715,0.2668481960517359,0.30409242216565496,0.2826585179526356,0.1346153846153846
10,0.1648631444939529,0.11313868613138686,0.21571428571428572,0.24156958920907418,0.21197960917587086,0.1603308694121788,0.14217347956131604,0.35012185215272135,0.22272727272727272,0.2602564102564103,0.2038558786346397,0.24568965517241378,0.18316831683168316,0.1447072072072072,0.16549295774647887,0.25057471264367814,0.23072529982866932,0.21299093655589124,0.1884892086330935,0.2952029520295203,0.26755021743632224,0.22727272727272727,0.28804347826086957,0.23994252873563218,0.3473389355742297,0.22468684759916493,0.22624798711755234,0.22582331416623105,0.1363173957273652,0.3622933520928597,0.15070921985815602,0.18509615384615385,0.43253012048192774,0.16803760282021152,0.14582645991421972,0.26595744680851063,0.26809453471196454,0.3068135454916361,0.2838915470494418,0.21153846153846154
11,0.16733601070950468,0.14484587338415644,0.2311111111111111,0.2395445587913291,0.20901639344262296,0.1778846153846154,0.1455201443174985,0.29432943294329433,0.2565597667638484,0.27543035993740217,0.20350262697022767,0.24918743228602383,0.1953232462173315,0.15405293631100084,0.1465863453815261,0.22002820874471085,0.23491879350348027,0.25732899022801303,0.13990461049284578,0.26394052044609667,0.2722326846620632,0.2692307692307692,0.35648148148148145,0.2786377708978328,0.34108887854816194,0.21881051175656985,0.23769730733519034,0.23652694610778444,0.15750528541226216,0.3736707004033737,0.1717171717171717,0.20457209847596716,0.4064308681672026,0.16272727272727272,0.16075524969119465,0.2,0.23416666666666666,0.3001049317943337,0.28596961572832885,0.16216216216216217
12,0.16672504378283712,0.1328719723183391,0.22742935906271536,0.24666370106761565,0.21821381434227893,0.16890664729386123,0.14364397444371008,0.3493862134088763,0.20432692307692307,0.26153846153846155,0.21143663960465936,0.24733727810650888,0.20363164721141375,0.1474036850921273,0.2051792828685259,0.25669642857142855,0.23797626483447845,0.22596964586846544,0.16898954703832753,0.2697841726618705,0.28346626428109506,0.2608695652173913,0.328042328042328,0.18160377358490565,0.36420302760463047,0.2111764705882353,0.2129032258064516,0.23456019962570182,0.12427745664739884,0.37428774928774927,0.15811088295687886,0.18132530120481927,0.4411764705882353,0.16379590510237244,0.14962406015037594,0.21052631578947367,0.2838050314465409,0.30459272097053725,0.27146814404432135,0.2545454545454545
13,0.17935165609584214,0.1458548331613347,0.2063253012048193,0.2504201680672269,0.20979335130278526,0.16553760639221818,0.14452554744525548,0.33301251203079885,0.22597402597402597,0.25358166189111747,0.21822625698324022,0.2756183745583039,0.1370851370851371,0.16133424098025867,0.19433198380566802,0.2578740157480315,0.2512437810945274,0.21935483870967742,0.16066066066066065,0.24085365853658536,0.2842234499693063,0.15384615384615385,0.26605504587155965,0.21153846153846154,0.371309963099631,0.22390944229707344,0.23032311516155757,0.21432983323038912,0.13765642775881684,0.3762835375952302,0.15845824411134904,0.19790382244143034,0.4366812227074236,0.16371681415929204,0.1635148042024833,0.2079207920792079,0.24117140396210163,0.3079918032786885,0.2866836301950806,0.19327731092436976
14,0.1782542113323124,0.14614121510673234,0.21247429746401644,0.2450960148668181,0.22661122661122662,0.17008520037866834,0.14485551260813548,0.32377428307123035,0.19597989949748743,0.25806451612903225,0.21496815286624205,0.19941634241245138,0.1612576064908722,0.15927232225728605,0.1727447216890595,0.241869918699187,0.23329355608591884,0.22491909385113268,0.19240837696335078,0.29411764705882354,0.2667810831426392,0.16,0.2617801047120419,0.20383036935704515,0.3479212253829322,0.22304122304122304,0.24319578577699735,0.23870281765018608,0.148014440433213,0.36341205498766305,0.16500994035785288,0.20087575259989054,0.4366559485530547,0.17380422691879865,0.18326623490285315,0.14563106796116504,0.27191011235955054,0.3041950816284356,0.28793103448275864,0.1623931623931624
15,0.18668252080856124,0.15429917550058891,0.22032693674484718,0.25005315755900487,0.21158690176322417,0.16523867809057527,0.14635579937304075,0.34612031386224934,0.2997275204359673,0.24643320363164722,0.21895820714718353,0.21910112359550563,0.16927899686520376,0.1513859275053305,0.17254901960784313,0.2725450901803607,0.2293828509011469,0.21226993865030674,0.22849807445442877,0.24422442244224424,0.306975138121547,0.27450980392156865,0.3138075313807531,0.2097560975609756,0.3794585302965191,0.2300026932399677,0.20493827160493827,0.24743326488706366,0.17633136094674556,0.3504704301075269,0.19190140845070422,0.1902654867256637,0.463519313304721,0.16008712224339777,0.16677215189873418,0.13761467889908258,0.26805555555555555,0.3065823285234236,0.31129032258064515,0.12
16,0.176056338028169,0.1491010539367638,0.23233695652173914,0.25068005858966314,0.21358828315703823,0.16590909090909092,0.14774166314900802,0.3392282958199357,0.24815724815724816,0.28609625668449196,0.21912987843889956,0.20570440795159897,0.17886178861788618,0.1631822386679001,0.16843971631205673,0.2471264367816092,0.25468577728776187,0.2146814404432133,0.18161683277962348,0.2553191489361702,0.28105906313645623,0.25,0.3033175355450237,0.20234986945169714,0.3677786818551668,0.22240303770002712,0.2578125,0.22462722462722462,0.193033381712627,0.36894492368944926,0.1917808219178082,0.19179487179487179,0.43112701252236135,0.1705913134484563,0.1893462469733656,0.21568627450980393,0.27414561664190196,0.31408505657432695,0.2808046940486169,0.2518518518518518
17,0.15432770821992378,0.16084303937881309,0.22398345968297725,0.252414951700966,0.20476748729972646,0.16825794334011582,0.14674191893278604,0.3309061488673139,0.2565947242206235,0.2931937172774869,0.22236842105263158,0.23886255924170616,0.15242494226327943,0.14319470699432893,0.16113744075829384,0.1992619926199262,0.23550295857988165,0.2053072625698324,0.17138599105812222,0.2948717948717949,0.2675461741424802,0.22388059701492538,0.2556053811659193,0.22236842105263158,0.32740691043274067,0.21810049986845567,0.22408963585434175,0.23038229376257546,0.13189964157706094,0.3749581519919652,0.184070796460177,0.17542070372259053,0.44137101623571856,0.16328626444159178,0.174585279433081,0.13541666666666666,0.2643908969210174,0.30901883052527257,0.3115996967399545,0.19083969465648856
18,0.17073170731707318,0.14753623188405798,0.22808219178082192,0.23868659229635866,0.20533227218463987,0.16295731707317074,0.1401347449470645,0.33171521035598706,0.2144702842377261,0.26208651399491095,0.1907514450867052,0.211340206185567,0.15871254162042175,0.15571687840290382,0.18924731182795698,0.24253075571177504,0.23273942093541203,0.22005988023952097,0.17218543046357615,0.2768729641693811,0.25984251968503935,0.23214285714285715,0.3153153153153153,0.21338912133891214,0.35269709543568467,0.23260538344337228,0.22537878787878787,0.2099290780141844,0.16383701188455008,0.36211512717536815,0.16037735849056603,0.16547106647537063,0.4668555240793201,0.18432671081677704,0.1703883495145631,0.1625,0.23699851411589895,0.3058893047075044,0.3015748031496063,0.16666666666666666
19,0.17097355769230768,0.14367981572127844,0.23247744621790423,0.24253214638971315,0.18829113924050633,0.1649630445038528,0.1350440157332834,0.3250996015936255,0.24498886414253898,0.2723833543505675,0.21154456073580716,0.2033898305084746,0.161217587373168,0.14182735628041088,0.13071895424836602,0.19595959595959597,0.2283029297954671,0.2148014440433213,0.15749039692701663,0.2578616352201258,0.26728280961182993,0.18333333333333332,0.24186046511627907,0.19005102040816327,0.3515016685205784,0.21834817012858557,0.2216117216117216,0.21767028627838106,0.13760683760683762,0.3681462140992167,0.15140186915887852,0.156794425087108,0.43968432919954903,0.17050691244239632,0.15355086372360843,0.15384615384615385,0.2734848484848485,0.2989790021190522,0.27005150846210446,0.13953488372093023
20,0.1514034590303374,0.1361111111111111,0.21309370988446727,0.24230619400077913,0.19871309613928842,0.16550742965539045,0.13517441860465115,0.3214019388516033,0.23819301848049282,0.2619647355163728,0.18761009982384028,0.1572052401746725,0.1420059582919563,0.14338100476714338,0.13013698630136986,0.21040723981900453,0.23474663908996898,0.189873417721519,0.10662177328843996,0.25277777777777777,0.27201004124081046,0.17307692307692307,0.23478260869565218,0.18823529411764706,0.3633369923161361,0.23163700175482577,0.2089678510998308,0.20761078998073218,0.14391447368421054,0.3786962365591398,0.15177065767284992,0.1609251968503937,0.39268978444236174,0.16208579501669665,0.1627185100473779,0.14285714285714285,0.29545454545454547,0.310941960038059,0.2774907749077491,0.15503875968992248
21,0.16942857142857143,0.157653791130186,0.21155094094743673,0.22984790874524716,0.189289698772778,0.15546032215161815,0.1424338206242592,0.3185011709601874,0.22,0.2762364294330519,0.184460079535026,0.23097826086956522,0.1629802095459837,0.1450909090909091,0.16507177033492823,0.20093457943925233,0.2473175965665236,0.2127371273712737,0.14204003813155386,0.3105590062111801,0.27062824413817793,0.21568627450980393,0.2033898305084746,0.18708827404479578,0.3600900225056264,0.23166023166023167,0.21863117870722434,0.21173708920187792,0.1420265780730897,0.36490993995997334,0.15220949263502456,0.16210295728368018,0.4323863636363636,0.14896307536671724,0.16661437088170694,0.1523809523809524,0.22214285714285714,0.28609523809523807,0.26055776892430277,0.19653179190751446
