cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.14285714285714285,0.12639894667544438,0.19019751280175567,0.20586865393572426,0.1940503432494279,0.16045508042369558,0.12058999402033088,0.2881508078994614,0.1752136752136752,0.2,0.1800066423115244,0.1877058177826564,0.15963060686015831,0.14372311302307392,0.18711018711018712,0.18787878787878787,0.21205230244457077,0.20899854862119013,0.11744386873920552,0.06691449814126393,0.2311379741558983,0.19696969696969696,0.2804878048780488,0.18210862619808307,0.2726347914547304,0.22197420634920634,0.18954918032786885,0.20418848167539266,0.1544327931363203,0.29895755770662696,0.12974051896207583,0.1695621959694232,0.3963855421686747,0.18341426970489355,0.13346908552388004,0.0,0.257679180887372,0.27212094264117387,0.2866836301950806,0.168141592920354
-1,0.13634818089085346,0.11983471074380166,0.19362186788154898,0.2008794260587827,0.16475972540045766,0.15778494215816424,0.12968174929638449,0.28345724907063197,0.18823529411764706,0.2469982847341338,0.19407894736842105,0.15712545676004872,0.12125534950071326,0.13521421107628004,0.13938053097345132,0.18615751789976134,0.21265963353692394,0.17318435754189945,0.14678899082568808,0.1827956989247312,0.231740927882407,0.1568627450980392,0.1836734693877551,0.19309262166405022,0.23115079365079366,0.210619918699187,0.21761658031088082,0.19870410367170627,0.16406966086159486,0.29560938682816046,0.1306122448979592,0.1625418060200669,0.40171463563992654,0.18882395909422936,0.1327582973935871,0.0,0.22594142259414227,0.27168141592920353,0.2550644567219153,0.1834862385321101
0,0.1419037583421145,0.11118621155795877,0.17659574468085107,0.20168776371308017,0.1931477516059957,0.15948777648428406,0.11910519951632406,0.3185929648241206,0.17711598746081506,0.21138211382113822,0.17921990585070613,0.14336075205640422,0.16619718309859155,0.13653366583541146,0.15644820295983086,0.20994475138121546,0.2168532704773129,0.20030581039755352,0.12583892617449666,0.2192513368983957,0.22963845848232023,0.2153846153846154,0.18681318681318682,0.14918759231905465,0.29132362254591515,0.21548117154811716,0.20491803278688525,0.1938986556359876,0.15531062124248496,0.3102285500187336,0.1268939393939394,0.17927743694614862,0.42098986285032797,0.1721556886227545,0.13306598614655488,0.0,0.2587341772151899,0.28488246711235715,0.2679738562091503,0.2159090909090909
1,0.13840399002493767,0.15789473684210525,0.1796875,0.2081304255769638,0.20425901781833986,0.14732142857142858,0.13121832175708653,0.273972602739726,0.1797752808988764,0.21889055472263869,0.1854695806261075,0.11304347826086956,0.14510278113663846,0.13512064343163538,0.1206896551724138,0.20121951219512196,0.2268370607028754,0.18339529120198264,0.15580286168521462,0.2647058823529412,0.23355440043018463,0.14285714285714285,0.23931623931623933,0.17226277372262774,0.2992056487202118,0.204981718464351,0.22111388196176227,0.17606330365974282,0.15055603079555174,0.3116883116883117,0.1702970297029703,0.1649616368286445,0.43137254901960786,0.164257555847569,0.13030404276645507,0.11564625850340136,0.23666343355965083,0.2835314091680815,0.2518301610541728,0.17094017094017094
2,0.123186737278379,0.16315505132360886,0.171939477303989,0.21190223166843783,0.20042462845010617,0.15991676004482153,0.12689500280741156,0.30629853321829165,0.22377622377622378,0.24397590361445784,0.18753817959682345,0.20750782064650677,0.16063348416289594,0.14296028880866427,0.16056910569105692,0.16666666666666666,0.22973670624677336,0.21744186046511627,0.13855421686746988,0.22740524781341107,0.23086711506998728,0.14285714285714285,0.1875,0.1888111888111888,0.3177485247389923,0.21675562775585983,0.23276561232765614,0.20763956904995104,0.14765625,0.3201754385964912,0.12678571428571428,0.1629287598944591,0.4149286498353458,0.15914419695193435,0.13228215767634854,0.10377358490566038,0.23705583756345178,0.2775884107371112,0.2444620253164557,0.11764705882352941
3,0.16677336747759283,0.15740015661707127,0.16405135520684735,0.22670134373645426,0.19940602460755197,0.15463586782162336,0.13798510388083104,0.3194444444444444,0.18414322250639387,0.26749611197511663,0.19440914866581957,0.2343268242548818,0.16243654822335024,0.13434704830053668,0.1831578947368421,0.21626984126984128,0.1950564212788823,0.22559366754617413,0.12280701754385964,0.260989010989011,0.26142561594884334,0.1896551724137931,0.22404371584699453,0.18904109589041096,0.33146330060776064,0.2187928669410151,0.1969309462915601,0.20301117047110248,0.14824120603015076,0.31802120141342755,0.17055655296229802,0.15166163141993957,0.4189636163175303,0.1733952948010456,0.1457210242587601,0.168141592920354,0.19380252100840337,0.2843156843156843,0.25199362041467305,0.23232323232323232
4,0.15148158404873996,0.1866481223922114,0.18084345961401,0.22676246070947462,0.19183845183003786,0.15558633425669438,0.13581412920287117,0.31413141314131415,0.2028985507246377,0.2460881934566145,0.19394110985277463,0.21578947368421053,0.17286914765906364,0.14548658703739964,0.15863453815261044,0.2028688524590164,0.19767441860465115,0.19146183699870634,0.14494875549048317,0.2132132132132132,0.24425392192630427,0.2549019607843137,0.23308270676691728,0.1608695652173913,0.3182230281051677,0.19807868252516012,0.2469437652811736,0.1944202266782912,0.1523404255319149,0.3222543352601156,0.16135084427767354,0.16358381502890174,0.4120631341600902,0.1536427732079906,0.15030674846625766,0.20224719101123595,0.20544290288153683,0.2909167015487652,0.25533807829181493,0.12280701754385964
5,0.1438969764837626,0.18850013561160836,0.19830246913580246,0.21758419036095988,0.18353413654618475,0.1547809401982731,0.13229018492176386,0.30828351836037576,0.21933962264150944,0.20027434842249658,0.19599174771588565,0.23669923995656894,0.17153748411689962,0.1325081168831169,0.16569200779727095,0.23376623376623376,0.2191780821917808,0.20353982300884957,0.14427157001414428,0.2455621301775148,0.24285183809877461,0.22666666666666666,0.0,0.1927877947295423,0.3054607508532423,0.20088495575221238,0.23661071143085532,0.20155038759689922,0.14046822742474915,0.3214158026456918,0.1384083044982699,0.1644236395552955,0.4232230059685296,0.1506889475227206,0.1522060029522716,0.22077922077922077,0.23371647509578544,0.2716049382716049,0.238556338028169,0.1297709923664122
6,0.14841849148418493,0.18314636055309158,0.17184115523465704,0.2169400041519618,0.18726899383983572,0.1499370673379484,0.1251346499102334,0.33146517213771015,0.18872017353579176,0.24617524339360222,0.18857142857142858,0.23773584905660378,0.16666666666666666,0.13809368900455432,0.1857638888888889,0.22900763358778625,0.20431266846361185,0.16264294790343076,0.13031161473087818,0.25825825825825827,0.2409530634181297,0.1076923076923077,0.2727272727272727,0.17209908735332463,0.31626382630069644,0.18802228412256267,0.23119122257053293,0.22205438066465258,0.13213703099510604,0.31601731601731603,0.16605166051660517,0.13665120202446226,0.39989029072956667,0.15420835785756326,0.14956205585853577,0.16666666666666666,0.2588699080157687,0.2829903719086275,0.25775327360441075,0.17142857142857143
7,0.1499855783097779,0.10815450643776824,0.1853146853146853,0.21428571428571427,0.18117369042930287,0.14337141962748473,0.12704280155642023,0.2754098360655738,0.18854415274463007,0.2667509481668774,0.18125352907961603,0.2526427061310782,0.14377406931964057,0.13953879818212422,0.14169381107491857,0.22538293216630198,0.22916666666666666,0.15816993464052287,0.125,0.23841059602649006,0.24684354986276305,0.3125,0.3119266055045872,0.22372372372372373,0.31259968102073366,0.17042186001917545,0.20428462127008415,0.20288413724515167,0.13535684987694832,0.3313589996709444,0.1264591439688716,0.16379310344827586,0.3524590163934426,0.14187162567486503,0.14423239317682823,0.2631578947368421,0.2429718875502008,0.2754536771728749,0.23701067615658364,0.14788732394366197
8,0.1450980392156863,0.16973309147447524,0.17091660923501034,0.22014226881317858,0.18938193343898574,0.1502000615574023,0.12080163295602153,0.3079968329374505,0.22650602409638554,0.2579185520361991,0.17039187227866473,0.2231800766283525,0.16555407209612816,0.13034623217922606,0.17647058823529413,0.21982758620689655,0.20578602620087336,0.20523415977961432,0.15191545574636725,0.24662162162162163,0.2365182772348896,0.17567567567567569,0.32589285714285715,0.1689106487148103,0.30892717306186374,0.16960300681230914,0.19533762057877813,0.2022977022977023,0.12479740680713128,0.3212369832754812,0.17277486910994763,0.1577813677975229,0.4316752429959977,0.14389494272143058,0.1351962526247779,0.26126126126126126,0.24892395982783358,0.2778108268887567,0.259059367771781,0.2014388489208633
9,0.16256457003950167,0.10594467333725721,0.18705547652916074,0.2185063602790316,0.16967827236668137,0.13868499141027643,0.11639501438159157,0.2719082719082719,0.20145631067961164,0.244,0.17415009621552277,0.2221018418201517,0.164850136239782,0.12807174887892378,0.1570945945945946,0.20670391061452514,0.20620725933719095,0.21559633027522937,0.14771048744460857,0.22321428571428573,0.21528578487893263,0.12857142857142856,0.2320675105485232,0.19886363636363635,0.31103948428686545,0.20033670033670034,0.206143896523848,0.19770344483275087,0.11433756805807622,0.317340644276902,0.11382113821138211,0.16753321779318314,0.4194139194139194,0.1494186046511628,0.12261620977353993,0.1875,0.2491490810074881,0.28098688075190914,0.25668449197860965,0.1346153846153846
10,0.13812858052196053,0.09914841849148419,0.185,0.21684038422235846,0.19583687340696687,0.13938753959873285,0.12083748753738784,0.32168968318440294,0.19545454545454546,0.23461538461538461,0.18015170670037928,0.22629310344827586,0.16584158415841585,0.12593843843843844,0.13732394366197184,0.21839080459770116,0.20388349514563106,0.18731117824773413,0.16258992805755396,0.28044280442804426,0.2408366121350176,0.20454545454545456,0.266304347826087,0.21264367816091953,0.3137254901960784,0.1931106471816284,0.20450885668276972,0.20125457396759017,0.12309257375381485,0.3359127682026029,0.11170212765957446,0.1658653846153846,0.3963855421686747,0.14600470035252644,0.1276806334543055,0.24468085106382978,0.23855243722304284,0.27539779681762544,0.266347687400319,0.20192307692307693
11,0.14859437751004015,0.12529002320185614,0.1985185185185185,0.21261221808627107,0.18989071038251365,0.15455840455840456,0.12026458208057728,0.2664266426642664,0.2478134110787172,0.2519561815336463,0.17513134851138354,0.21560130010834236,0.1746905089408528,0.13978494623655913,0.12248995983935743,0.19746121297602257,0.2122969837587007,0.23615635179153094,0.13036565977742448,0.23048327137546468,0.2425193555137058,0.2692307692307692,0.3101851851851852,0.25232198142414863,0.3001395998138669,0.19446749654218534,0.21541318477251625,0.20179640718562875,0.1416490486257928,0.3425009167583425,0.1494949494949495,0.18229777256740914,0.3762057877813505,0.14333333333333334,0.1413446267866596,0.15789473684210525,0.20916666666666667,0.27093389296956977,0.24932975871313673,0.13513513513513514
12,0.14535901926444833,0.11868512110726644,0.19917298414886286,0.2208629893238434,0.19885613726352838,0.15147112241191427,0.12623925974884337,0.31350330500472146,0.18028846153846154,0.22923076923076924,0.18708083303918108,0.22958579881656804,0.185473411154345,0.13211892797319932,0.18725099601593626,0.22991071428571427,0.2161149281698938,0.21247892074198987,0.15505226480836237,0.24100719424460432,0.2597542573830567,0.2608695652173913,0.2857142857142857,0.1580188679245283,0.3330365093499555,0.18764705882352942,0.18064516129032257,0.2052401746724891,0.11464354527938343,0.3468660968660969,0.13963039014373715,0.16566265060240964,0.40826330532212884,0.1403964900877478,0.13233082706766916,0.19736842105263158,0.2641509433962264,0.2770797227036395,0.23822714681440443,0.23636363636363636
13,0.15680056377730797,0.12796697626418987,0.17394578313253012,0.2222689075630252,0.1918238993710692,0.14556192461351397,0.1259645464025026,0.2983638113570741,0.19480519480519481,0.22922636103151864,0.1965782122905028,0.2591283863368669,0.12842712842712842,0.14068527342863626,0.17611336032388664,0.24803149606299213,0.22761194029850745,0.2064516129032258,0.15315315315315314,0.22865853658536586,0.25762226314712505,0.11538461538461539,0.26146788990825687,0.1778846153846154,0.3385608856088561,0.1965764770844837,0.2071251035625518,0.19271155033971588,0.11945392491467577,0.34415369327591916,0.13704496788008566,0.17879161528976573,0.4029943855271366,0.14601769911504425,0.13925501432664755,0.19801980198019803,0.2248062015503876,0.27909836065573773,0.2561492790500424,0.15966386554621848
14,0.15803981623277183,0.12380952380952381,0.1802604523646333,0.2244476564113153,0.20623700623700625,0.15162511833385925,0.12571323394073255,0.28677150786308975,0.17587939698492464,0.23562412342215988,0.18821656050955415,0.17996108949416342,0.14300202839756593,0.14070911453499166,0.15738963531669867,0.23170731707317074,0.2064439140811456,0.18608414239482202,0.1793193717277487,0.24509803921568626,0.242372234935164,0.16,0.2198952879581152,0.17920656634746923,0.31684901531728665,0.19355719355719356,0.218612818261633,0.21052631578947367,0.1299638989169675,0.3387381036305957,0.1411530815109344,0.18171866447728516,0.4077170418006431,0.1585094549499444,0.16733765097146858,0.13592233009708737,0.250936329588015,0.27650340979541227,0.2629310344827586,0.15384615384615385
15,0.16230677764565993,0.13692579505300354,0.1869225302061123,0.22134807569636403,0.19689336691855583,0.14458384332925336,0.12304075235109718,0.3156059285091543,0.2724795640326976,0.22957198443579765,0.1947304663840097,0.19288389513108614,0.15673981191222572,0.13607288234153905,0.1627450980392157,0.24849699398797595,0.2026215182960131,0.19141104294478528,0.220795892169448,0.22112211221122113,0.28418508287292815,0.23529411764705882,0.3054393305439331,0.18292682926829268,0.3480876665234207,0.2081874495017506,0.18271604938271604,0.21919917864476385,0.15384615384615385,0.3215725806451613,0.16725352112676056,0.17305801376597837,0.4353157572041692,0.1440239586169344,0.1509493670886076,0.10091743119266056,0.24513888888888888,0.284443565922119,0.2830645161290323,0.11333333333333333
16,0.15577464788732395,0.13174209547427154,0.2078804347826087,0.2276626909395271,0.19609438567941415,0.14772727272727273,0.13085690164626423,0.3135048231511254,0.2285012285012285,0.2580213903743315,0.19737683941138837,0.1763180639585134,0.16260162601626016,0.1459759481961147,0.15070921985815602,0.21455938697318008,0.22326350606394707,0.19806094182825484,0.16279069767441862,0.23404255319148937,0.2542121829290872,0.25,0.27014218009478674,0.17885117493472585,0.33563873067534583,0.19229726064551125,0.21875,0.20202020202020202,0.1741654571843251,0.3420703384207034,0.1780821917808219,0.17692307692307693,0.3995229576624926,0.1541077969649398,0.16642453591606135,0.20588235294117646,0.25037147102526003,0.28989465470152165,0.2548197820620285,0.22962962962962963
17,0.13745236799129015,0.14392678868552414,0.19572708476912473,0.22847543049139019,0.18718249316139116,0.15041477539521053,0.13083632632119035,0.30097087378640774,0.2278177458033573,0.2709424083769634,0.20296052631578948,0.2123222748815166,0.1374133949191686,0.12948960302457466,0.1484992101105845,0.16789667896678967,0.20828402366863905,0.17737430167597765,0.14456035767511177,0.28525641025641024,0.2376429199648197,0.22388059701492538,0.23318385650224216,0.18947368421052632,0.3039248574303925,0.19494869771112866,0.20168067226890757,0.21026156941649898,0.12186379928315412,0.34382323401406095,0.1592920353982301,0.1580826109127996,0.41310883944678295,0.14839537869062902,0.1589627959413754,0.125,0.24765729585006693,0.2828543111992071,0.26914329037149354,0.15267175572519084
18,0.15236728837876615,0.13420289855072465,0.2,0.2153230898758156,0.1910067648229208,0.1458841463414634,0.12415784408084697,0.3122977346278317,0.20155038759689922,0.2480916030534351,0.17572254335260115,0.18127147766323023,0.14872364039955605,0.1424682395644283,0.14408602150537633,0.23725834797891038,0.21492204899777284,0.19311377245508982,0.152317880794702,0.26384364820846906,0.2353048892144296,0.23214285714285715,0.2972972972972973,0.199442119944212,0.3293096944549227,0.21127475876079227,0.20738636363636365,0.19432624113475178,0.15449915110356535,0.33232931726907633,0.14528301886792452,0.15303682448589193,0.44362606232294616,0.17052980132450332,0.15679611650485437,0.1625,0.22213967310549776,0.28638960015757337,0.27244094488188975,0.15151515151515152
19,0.15204326923076922,0.12669162107687879,0.20402498265093685,0.22195845697329378,0.17286392405063292,0.14609215285422236,0.12062183929574827,0.2972111553784861,0.2182628062360802,0.24968474148802017,0.18997779892166192,0.1864406779661017,0.1488162344983089,0.12849162011173185,0.12200435729847495,0.18181818181818182,0.21227197346600332,0.20397111913357402,0.15108834827144688,0.22327044025157233,0.24584103512014788,0.16666666666666666,0.21395348837209302,0.17346938775510204,0.3270300333704116,0.19609297725024727,0.19688644688644688,0.1920039486673248,0.12222222222222222,0.3410574412532637,0.1252336448598131,0.140534262485482,0.41149943630214203,0.15335381464413722,0.1409149072296865,0.14102564102564102,0.2545454545454545,0.27316509343093814,0.2501839587932303,0.12790697674418605
20,0.13127303657499292,0.12194444444444444,0.18806161745827984,0.21640046747175692,0.17789553368660105,0.14432500790388872,0.11954941860465117,0.2975391498881432,0.20944558521560575,0.24433249370277077,0.16852613035819142,0.14847161572052403,0.13306852035749753,0.12999633296663,0.11643835616438356,0.18778280542986425,0.20837642192347466,0.17902350813743217,0.0920314253647587,0.22777777777777777,0.24583109198493813,0.17307692307692307,0.22608695652173913,0.1623529411764706,0.33150384193194293,0.20531461519177738,0.18781725888324874,0.18304431599229287,0.12582236842105263,0.3528225806451613,0.13827993254637436,0.14320866141732283,0.3701968134957826,0.14667351656819932,0.1460545662473452,0.10714285714285714,0.2684659090909091,0.2808753568030447,0.24797047970479705,0.13953488372093023
21,0.14485714285714285,0.13905579399141632,0.18299805321219986,0.20361216730038023,0.17218296764596505,0.1341805822373282,0.12129593046226787,0.29117876658860264,0.19555555555555557,0.24969843184559712,0.15937595594983175,0.20471014492753623,0.13969732246798602,0.12836363636363637,0.14114832535885166,0.17990654205607476,0.21781115879828325,0.1910569105691057,0.12678741658722592,0.2981366459627329,0.23823160909253624,0.19607843137254902,0.17372881355932204,0.1712779973649539,0.3278319579894974,0.209009009009009,0.19771863117870722,0.1863849765258216,0.12375415282392027,0.33455637091394264,0.1276595744680851,0.14512595837897044,0.40397727272727274,0.1317653009610521,0.14794477565108252,0.13333333333333333,0.20285714285714285,0.26,0.2302788844621514,0.17341040462427745
22,0.1557500754603079,0.12120343839541547,0.18468770987239758,0.21554698599553482,0.16234543278819305,0.14118391896169674,0.11206735266604304,0.28996865203761757,0.1957040572792363,0.2610340479192938,0.17219182491149018,0.222323879231473,0.12442396313364056,0.12213267203967762,0.11529933481152993,0.21765913757700206,0.19217877094972066,0.19890260631001372,0.09932279909706546,0.26344086021505375,0.2375313957660567,0.20689655172413793,0.2676767676767677,0.19160104986876642,0.3277799302595893,0.20680030449124587,0.1848512173128945,0.2050412021328163,0.13870431893687707,0.35508394044979413,0.14311270125223613,0.159242191500256,0.3882476390346275,0.1348849510711452,0.14573256358246217,0.09523809523809523,0.25684485006518903,0.27041525928869464,0.22328666175386883,0.1834862385321101
