cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-9,0.10517351500958058,0.08905486929043378,0.11219147344801796,0.13965579060595196,0.13626943005181347,0.09746945059174444,0.07339093291913407,0.19121287128712872,0.1056701030927835,0.144,0.1186614058161625,0.1745589600742804,0.1300284437220642,0.08851558714262639,0.11353032659409021,0.1430260047281324,0.1512455516014235,0.13160333642261354,0.08130348913759051,0.11533742331288344,0.18398718975180145,0.26424870466321243,0.16101694915254236,0.1211453744493392,0.19630404463040446,0.14937925510612735,0.12374886260236578,0.1503448275862069,0.10434322033898305,0.24279247081248512,0.10665597433841219,0.1079219288174512,0.3127208480565371,0.15059445178335534,0.09550917141049968,0.1559493670886076,0.13902548055431382,0.20308867485885088,0.19427650141072147,0.13023255813953488
-8,0.10111591892507402,0.09231722428748451,0.13070976809557272,0.13426791277258568,0.12547017732401936,0.10898739324928833,0.07272923176381856,0.19592696629213482,0.11436950146627566,0.13402061855670103,0.12068419385492556,0.14688715953307394,0.1414985590778098,0.09676852827537759,0.12190812720848057,0.11737089201877934,0.14754703061600885,0.12840466926070038,0.08408932309839498,0.17406749555950266,0.1794965341116381,0.2563176895306859,0.19724770642201836,0.1148491879350348,0.171360571201904,0.14933035714285714,0.1429872495446266,0.13620623316660255,0.11771494518176573,0.23551171393341552,0.10160427807486631,0.12719050310910118,0.3147815679233992,0.14456459874786567,0.09556639796351293,0.17059791552386178,0.17198666031443544,0.20053164977571025,0.20080321285140562,0.12041884816753927
-7,0.09714003944773175,0.09302325581395349,0.12072727272727272,0.1457978904389248,0.13727588975113728,0.10695669607056936,0.07315233785822021,0.19910179640718562,0.15434083601286175,0.1477170993733214,0.11407726745150058,0.1193058568329718,0.14368566043207193,0.09527272727272727,0.10745233968804159,0.13317191283292978,0.14481185860889395,0.12191510365251727,0.08149532710280374,0.1430745814307458,0.17745176848874597,0.2716049382716049,0.1277533039647577,0.1267605633802817,0.19770114942528735,0.14882292732855681,0.15763546798029557,0.14482758620689656,0.11674008810572688,0.2185414091470952,0.0933786078098472,0.10854503464203233,0.3329129886506936,0.13176186158960412,0.09038565996740902,0.1705521472392638,0.15161621344279116,0.20328368314150305,0.1843191196698762,0.12195121951219512
-6,0.10160550458715596,0.1352574985851726,0.12657534246575342,0.13438607798904287,0.13261030317968941,0.10392051557465092,0.07704985578903997,0.20870113493064313,0.11786148238153099,0.16137339055793992,0.12376866857324435,0.11563517915309446,0.14918478260869567,0.09107498341074984,0.07226890756302522,0.15085714285714286,0.1528709917971663,0.1688132474701012,0.07977409106953759,0.1912632821723731,0.1727665015182995,0.22765196662693682,0.1756440281030445,0.10966340933767643,0.21899736147757257,0.1465698452130709,0.1456953642384106,0.13252582828642678,0.13089267803410232,0.2427622211675368,0.10369206598586017,0.12795167490389894,0.35304150085275726,0.13307181653590827,0.09058305154216621,0.17103153393907003,0.1703442188879082,0.20088509562193774,0.1896265560165975,0.11004784688995216
-5,0.11472868217054263,0.14984391259105098,0.12539021852237253,0.1443950786056049,0.1359822309970385,0.10502405130946019,0.0823463687150838,0.1916971916971917,0.14691943127962084,0.1509584664536741,0.12467700258397933,0.12297734627831715,0.13998983739837398,0.09369287020109689,0.09929078014184398,0.1282316442605998,0.16098121885779992,0.1486544211875267,0.08428175945862812,0.19815059445178335,0.18181818181818182,0.25063291139240507,0.128060263653484,0.11757719714964371,0.2195726231031279,0.14516129032258066,0.16558441558441558,0.14614003590664273,0.10587102983638114,0.24345032130499258,0.1141439205955335,0.11943661971830986,0.331669439822518,0.12397540983606557,0.09659945832079446,0.1530511811023622,0.1585195530726257,0.20368910610121393,0.17847669571807503,0.12437810945273632
-4,0.08587786259541985,0.1372802481902792,0.11758241758241758,0.15398671096345515,0.13827406117881125,0.10769504176292874,0.08462905375388716,0.19973718791064388,0.1539855072463768,0.1440329218106996,0.13142136779073432,0.1582014987510408,0.14294750158127767,0.0832140015910899,0.10018552875695733,0.11892963330029732,0.15105094406840042,0.14537075827398407,0.08205449420607579,0.22793148880105402,0.17907314710156627,0.24351747463359638,0.1524008350730689,0.12732919254658384,0.23419827012641384,0.15537158259530226,0.16218354430379747,0.15164075993091536,0.10689990281827016,0.2534796573875803,0.12570507655116842,0.11012526096033402,0.33751425313568983,0.13107151574322676,0.10224948875255624,0.18066801619433198,0.12994577224342238,0.2027089425888872,0.1837160751565762,0.10270270270270271
-3,0.111646418098031,0.15572681371246347,0.13823368074602305,0.1515779407076825,0.14285714285714285,0.10088465464443688,0.0941650853889943,0.22051597051597052,0.16359918200409,0.17170891251022077,0.13269150272080368,0.1751412429378531,0.15426997245179064,0.09258689633958782,0.11567164179104478,0.13465160075329566,0.13916786226685796,0.13053892215568863,0.08788598574821853,0.1972361809045226,0.19006131010003227,0.2582619339045288,0.17539863325740318,0.13367875647668392,0.2499217037269026,0.1869328493647913,0.1610738255033557,0.14553081639238463,0.11072492552135055,0.246189917936694,0.10509554140127389,0.11428571428571428,0.34456101601325234,0.11938895417156287,0.10316552250190694,0.17964071856287425,0.1436367605326348,0.2096924510717614,0.18152480839048002,0.10227272727272728
-2,0.09672997846093596,0.0811192764273601,0.12885760693015702,0.1631304347826087,0.14121639258679197,0.10358361774744028,0.08765117053145456,0.2216393442622951,0.15106382978723404,0.14211309523809523,0.12837743245135097,0.1841100076394194,0.15039339610473365,0.10066154121222957,0.11726384364820847,0.1401766004415011,0.15673289183222958,0.15322253749493311,0.08980077311923877,0.2,0.184293020953638,0.29404466501240695,0.17191977077363896,0.10842105263157895,0.2411302982731554,0.1476716796521109,0.17181612660135645,0.14084065244667504,0.10698795180722892,0.25908447380840016,0.12305295950155763,0.1159563924677899,0.349833147942158,0.1246390760346487,0.10540719071435312,0.21305483028720626,0.1396080329058795,0.21548521325605588,0.1817781690140845,0.09813084112149532
-1,0.09958246346555323,0.21415441176470587,0.1447661469933185,0.15403498005523167,0.14172661870503597,0.10349277357192016,0.08381471389645777,0.21739130434782608,0.14653465346534653,0.1533788914198937,0.12326634588168695,0.18674698795180722,0.14768413059984814,0.1070641797620796,0.11613876319758673,0.15846994535519127,0.16049835104433857,0.13957240822912464,0.08669656203288491,0.21481481481481482,0.18019953952417497,0.2888127853881279,0.1935483870967742,0.09356136820925554,0.2342959214051801,0.14529575228265185,0.18393393393393392,0.14751869476546567,0.10094637223974763,0.2632810671659256,0.10966257668711657,0.10747663551401869,0.33007069059271343,0.1261061946902655,0.1080827067669173,0.1927415399705738,0.1393939393939394,0.20897511848341233,0.2046242774566474,0.13333333333333333
0,0.11531914893617021,0.08698030634573305,0.14445754716981132,0.16490024937655862,0.14774604673117772,0.10007737941707506,0.08473612374886261,0.22028624766645924,0.15196998123827393,0.17686072218128224,0.12406231967686093,0.18295543393275998,0.13931297709923665,0.11334187669087285,0.12185430463576159,0.14256410256410257,0.16703296703296702,0.1346153846153846,0.07849497242945183,0.20412844036697247,0.17703739996733628,0.25930521091811415,0.17984189723320157,0.10119047619047619,0.24283256880733944,0.12949640287769784,0.16411042944785276,0.12702893436838392,0.10073260073260074,0.2627276973376927,0.11228641171684296,0.11224018475750577,0.3431533006001091,0.11438223938223938,0.11466798810703667,0.175512104283054,0.15017404276479362,0.20684180138568128,0.18202853837254146,0.11214953271028037
1,0.11086651991194717,0.08086622807017543,0.13146314631463146,0.16260755432404841,0.13026819923371646,0.09700577832253546,0.07933333333333334,0.20948616600790515,0.1663286004056795,0.17564575645756458,0.11932121859967931,0.174512987012987,0.12950436600664125,0.09586087956309285,0.11756373937677053,0.14111675126903553,0.16070770364909695,0.1429108687476495,0.0889252591380251,0.18328840970350405,0.1834504293520687,0.29910714285714285,0.20677966101694914,0.12643678160919541,0.22058406577828182,0.12986748216106014,0.13274336283185842,0.1330117160578911,0.11536643026004728,0.24575569358178054,0.11274509803921569,0.11508325171400588,0.29963403476669714,0.11264051387933012,0.09977345667358882,0.1839080459770115,0.1428235294117647,0.2070979991237038,0.19671519223590891,0.11711711711711711
2,0.11276279464854534,0.15247944842216918,0.12239583333333333,0.1583909490886235,0.12911694510739857,0.09535994541112248,0.07759113244200663,0.19869513641755635,0.16122840690978887,0.1606060606060606,0.11543322567055189,0.14036478984932593,0.1303475935828877,0.07422252937111265,0.12960235640648013,0.13009708737864079,0.1503838101884159,0.13926174496644295,0.06590699106867878,0.1765498652291105,0.17759519671354085,0.25921658986175117,0.1785063752276867,0.14367816091954022,0.21968162083936324,0.1264435310236837,0.13710302091402013,0.14111204717775905,0.10104861773117255,0.25217974513749164,0.09361393323657474,0.1116111611161116,0.34156886967263744,0.11024551463644948,0.09312347760914372,0.16291327264015332,0.13851519681116092,0.20245219675959714,0.18020917135961384,0.09223300970873786
3,0.10776997366110623,0.06210191082802548,0.14302059496567507,0.15385812072184193,0.1210062893081761,0.09351773449995296,0.07912704218483296,0.20641646489104115,0.15821501014198783,0.13847305389221556,0.11872557859933874,0.15971606033717836,0.1301506109690253,0.08277336591325596,0.11228533685601057,0.13257965056526208,0.15152686509470428,0.12629679747406405,0.07537054556922107,0.1875,0.15776815776815778,0.24271844660194175,0.17291666666666666,0.15172413793103448,0.22418058132343846,0.12748663101604277,0.12750601443464316,0.13090418353576247,0.10893707033315705,0.25011452130096196,0.09474522292993631,0.1043613707165109,0.33531510107015455,0.103235366757224,0.08584282041865589,0.1487603305785124,0.14126778783958602,0.20009081277433025,0.18291666666666667,0.09644670050761421
4,0.10757238307349666,0.08322538860103627,0.13160854893138357,0.15145058187182428,0.14595452141723955,0.10230085250710423,0.08367134082744235,0.19702842377260982,0.14644351464435146,0.15987933634992457,0.11503885418253847,0.16153205661948378,0.13538417918911255,0.08160900513160073,0.10664605873261206,0.11262798634812286,0.14194994396712737,0.12023864157870583,0.07607282184655396,0.1933139534883721,0.16848831343534557,0.2634032634032634,0.20127118644067796,0.13505311077389984,0.2296041308089501,0.1365886588658866,0.16266025641025642,0.1437613019891501,0.1119648737650933,0.25572609208972846,0.0954356846473029,0.11881693013768485,0.29568302779420463,0.10784546100971794,0.09215119178218809,0.22954679223072397,0.13860610806577917,0.2004676539360873,0.1861635220125786,0.13122171945701358
