cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-9,0.15158611879923356,0.12640045963803503,0.16903515332834704,0.19702402294729293,0.19585492227979276,0.14692581545270855,0.1088243859819435,0.25433168316831684,0.14175257731958762,0.19733333333333333,0.1714160455940377,0.20984215413184773,0.1829879452796966,0.13325795509610724,0.16174183514774496,0.18912529550827423,0.21494661921708186,0.19879518072289157,0.1142198815009875,0.1656441717791411,0.24051240992794234,0.34974093264248707,0.2309322033898305,0.17180616740088106,0.2705718270571827,0.2128554265118142,0.18380345768880801,0.21793103448275863,0.15254237288135594,0.31331903740767214,0.16519647153167602,0.16647531572904709,0.38810365135453473,0.1989431968295905,0.137887413029728,0.21721518987341773,0.1982565936522128,0.2749916971105945,0.2652156388553003,0.16744186046511628
-8,0.14711910726485994,0.12856257744733582,0.1960646521433591,0.18177570093457943,0.1706072004298764,0.15778771858479057,0.11119491434112704,0.25702247191011235,0.18475073313782991,0.18556701030927836,0.17722521381057965,0.18482490272373542,0.1972622478386167,0.13206884439761152,0.1696113074204947,0.18192488262910797,0.21209885651051272,0.18968871595330739,0.1231681786461968,0.2344582593250444,0.23568040860999634,0.3237063778580024,0.2775229357798165,0.17053364269141533,0.2475208250694169,0.2044642857142857,0.20127504553734063,0.19738360908041555,0.16445470282746683,0.31319358816276205,0.16399286987522282,0.16676088185415489,0.3985637342908438,0.19721115537848605,0.13619007212558337,0.23258365331870542,0.22653644592663172,0.26748629340422,0.27621597501115575,0.18324607329842932
-7,0.14644970414201183,0.11472868217054263,0.18981818181818183,0.19904729499829873,0.1873160289001873,0.15587409783480352,0.11118293471234647,0.2754491017964072,0.21864951768488747,0.20859444941808417,0.17028685126844637,0.15184381778741865,0.19602725822821518,0.12836363636363637,0.14731369150779897,0.17554479418886199,0.2071455720258457,0.18213228035538007,0.12149532710280374,0.1917808219178082,0.2337218649517685,0.34705075445816186,0.1828193832599119,0.19014084507042253,0.2689655172413793,0.20102354145342885,0.21280788177339902,0.20362976406533576,0.16409691629955947,0.300123609394314,0.14091680814940577,0.15877598152424943,0.4041614123581337,0.185856754306437,0.133188484519283,0.23558282208588957,0.20625962031811185,0.2772511848341232,0.2521779000458505,0.1951219512195122
-6,0.14954128440366973,0.16411997736276174,0.18082191780821918,0.1985175636480825,0.18437268917919644,0.153687790905836,0.10980634528224145,0.27616645649432536,0.16767922235722965,0.2111587982832618,0.17572291070861137,0.15960912052117263,0.20067934782608696,0.12790311877903118,0.12941176470588237,0.20685714285714285,0.20954511558538405,0.23275068997240111,0.12742675608895165,0.2514757969303424,0.23349848170049545,0.3146603098927294,0.25526932084309134,0.16612377850162866,0.2878921137496335,0.20905790177718325,0.20364238410596028,0.19736373352333453,0.1715145436308927,0.3168011390602753,0.15710919088766692,0.1740801757276222,0.43092666287663445,0.18376584188292094,0.12593503432728764,0.23623730625334047,0.2235216240070609,0.2784890153311206,0.26099585062240666,0.16267942583732056
-5,0.16168327796234774,0.16857440166493237,0.18678459937565037,0.20249487354750512,0.19397828232971373,0.1563335114911812,0.12212290502793297,0.268009768009768,0.24407582938388625,0.20926517571884984,0.1839470284237726,0.16990291262135923,0.19258130081300814,0.13756855575868374,0.15602836879432624,0.18510858324715615,0.22690686086623227,0.20717642033319095,0.12303906490310673,0.24834874504623514,0.23875598086124403,0.3278481012658228,0.22598870056497175,0.17814726840855108,0.2982347475998761,0.20100806451612904,0.2353896103896104,0.20538599640933572,0.14918190567853706,0.33069698467622344,0.17535153019023986,0.15774647887323945,0.4120909595119246,0.171875,0.13662353295215168,0.22391732283464566,0.20740223463687152,0.278890115087498,0.2523683213338386,0.18407960199004975
-4,0.13306731436502428,0.15615305067218202,0.17747252747252748,0.21245847176079735,0.19199204178065157,0.1586991291985072,0.12860950688582853,0.2759526938239159,0.2246376811594203,0.2074074074074074,0.186259060825717,0.22814321398834306,0.1941808981657179,0.13524264120922833,0.15213358070500926,0.17641228939544104,0.2141075881724261,0.20108923334729786,0.11963670529282806,0.30039525691699603,0.2423704182141127,0.32356257046223225,0.22964509394572025,0.16873706004140787,0.3087159015302728,0.21486330381209087,0.21518987341772153,0.21243523316062177,0.15063168124392615,0.3340471092077088,0.19016921837228043,0.15866388308977036,0.42132269099201825,0.1769587503051013,0.1453890349595871,0.24949392712550608,0.1727254468768829,0.2775126981683854,0.25427974947807935,0.14594594594594595
-3,0.15814830330959362,0.18203560988572948,0.1936368623148656,0.2177239400701307,0.1962457337883959,0.15064647839401157,0.13875711574952562,0.292997542997543,0.2147239263803681,0.23058053965658218,0.18082879866052742,0.23809523809523808,0.20748810418231906,0.14134112580744387,0.15858208955223882,0.20056497175141244,0.18902439024390244,0.18483033932135728,0.12767220902612827,0.2638190954773869,0.2521781219748306,0.33047735618115054,0.21867881548974943,0.16683937823834197,0.3150642029439399,0.23492639645089736,0.22483221476510068,0.1903839948370442,0.15739821251241312,0.323094958968347,0.1679936305732484,0.1548872180451128,0.4229707344008835,0.17414806110458284,0.14778794813119756,0.24550898203592814,0.19100633049552498,0.2767940354147251,0.25332795482049214,0.1875
-2,0.14254944194243196,0.10938383267382702,0.19924201407688144,0.23617391304347826,0.1793265465935787,0.14974402730375427,0.12947964051924998,0.28524590163934427,0.19148936170212766,0.19717261904761904,0.17961640767184656,0.2452253628724217,0.20353411582613182,0.14196316824602181,0.1775244299674267,0.1997792494481236,0.2163355408388521,0.1982164572355087,0.12429378531073447,0.2608187134502924,0.24418412803167794,0.369727047146402,0.22636103151862463,0.1431578947368421,0.3051805337519623,0.19478166334480884,0.2351168048229088,0.1853826850690088,0.14843373493975903,0.3329400660689004,0.17445482866043613,0.16798810703666997,0.41546162402669634,0.16819056785370548,0.14938190053788808,0.2673629242819843,0.19356399709654004,0.28027938772477334,0.25440140845070425,0.14018691588785046
-1,0.14321503131524008,0.23736213235294118,0.20657015590200445,0.21632402577477755,0.19616306954436452,0.1450447350309704,0.12577656675749319,0.2856280193236715,0.20594059405940593,0.2034927866362946,0.17732804981602038,0.23924268502581755,0.19805112629713997,0.1399618152445293,0.18552036199095023,0.2204007285974499,0.21619640894100403,0.1891891891891892,0.11539611360239163,0.2617283950617284,0.24282425172678435,0.3470319634703196,0.269449715370019,0.14185110663983905,0.2923489133670735,0.1965065502183406,0.23048048048048048,0.19408565601631544,0.14285714285714285,0.33185115843669555,0.15874233128834356,0.14914330218068536,0.40728656878738445,0.1708456243854474,0.15018796992481204,0.2501226091221187,0.18787878787878787,0.2680687203791469,0.2605009633911368,0.1688888888888889
0,0.15638297872340426,0.11159737417943107,0.2016509433962264,0.2214775561097257,0.1970734009912674,0.14246410454819017,0.12158780709736124,0.28251400124455506,0.2045028142589118,0.22697126013264554,0.1745527986151183,0.24863174354964818,0.18497818974918212,0.14566424604869713,0.15894039735099338,0.19076923076923077,0.21721611721611722,0.17744755244755245,0.10898475510866039,0.24770642201834864,0.23926179977135392,0.3325062034739454,0.2549407114624506,0.1527777777777778,0.3125,0.1753840171106358,0.2147239263803681,0.17007762879322513,0.1446886446886447,0.33278841662774405,0.15785191212367777,0.15473441108545036,0.40698308783415166,0.1554054054054054,0.14717542120911795,0.23277467411545624,0.19443063152660367,0.26746535796766746,0.23679136135750095,0.16355140186915887
1,0.15409245547328396,0.10663377192982457,0.20077007700770078,0.21685868455592824,0.18706333107955825,0.14279460689896692,0.11811111111111111,0.2670807453416149,0.20689655172413793,0.22287822878228783,0.17103153393907003,0.23295454545454544,0.17414832123969992,0.12762288013797068,0.16855524079320114,0.19086294416243654,0.2171028381865094,0.2042121098157202,0.11347517730496454,0.24797843665768193,0.24043715846994534,0.3638392857142857,0.2677966101694915,0.19157088122605365,0.29203288914091297,0.17349643221202854,0.193952802359882,0.18159889731219847,0.157919621749409,0.32712215320910976,0.16993464052287582,0.16062683643486778,0.36230558096980786,0.1516402844689149,0.13394374174060789,0.2389846743295019,0.18611764705882353,0.27442675624361035,0.25830533781261666,0.19369369369369369
2,0.1611807177744744,0.18138424821002386,0.18229166666666666,0.21983029541169077,0.1747016706443914,0.14355168884339817,0.115872471717518,0.25444839857651247,0.22648752399232247,0.21515151515151515,0.16374104760567337,0.20380650277557494,0.17205882352941176,0.10808569454042848,0.17378497790868924,0.1941747572815534,0.209351011863224,0.18666107382550334,0.10748383122882661,0.24258760107816713,0.23905830304945488,0.33294930875576034,0.2459016393442623,0.1867816091954023,0.2894356005788712,0.17459385398316696,0.2013942680092951,0.1988205560235889,0.14585319351763584,0.3351218421640957,0.14586357039187228,0.15211521152115212,0.4224830142063002,0.15462700661000944,0.1276934607457373,0.2328701485385721,0.18933731938216244,0.27441249452634653,0.2578439259855189,0.1650485436893204
