cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
11,0.10820663606808184,0.09625218997111606,0.1010846560846561,0.10130126059620258,0.0703551912568306,0.11109839234839235,0.10169515791885003,0.041918477562041916,0.12817576009995835,0.039850212385423654,0.09199399549662247,0.07324717535985142,0.12571232069168795,0.17049952735436608,0.12693631669535285,0.05183356840620593,0.027282896917467683,0.07904839460214053,0.08176243470361118,0.09293680297397769,0.07163782022539084,0.08104395604395605,0.08068783068783068,0.07043343653250773,0.05306454829488799,0.0604228413357044,0.14789759915108103,0.06884088964927287,0.0759211718514044,0.042000628634292006,0.1634920634920635,0.059600569418857816,0.04988516306844281,0.12583333333333332,0.08526179132319948,0.15,0.13869047619047617,0.03987408184679958,0.09581258776969233,0.04633204633204633
12,0.10424068051038278,0.09274592189817103,0.1108841193265728,0.09954880528723944,0.07043869021431715,0.10947797208240362,0.09302709847984138,0.028665857277755294,0.16663804945054944,0.04021978021978022,0.08269880490141697,0.05612848689771767,0.12770983879933295,0.17596165350562334,0.1282014797951053,0.08864795918367348,0.0235120906576247,0.09298964105034932,0.1016674962667994,0.05485611510791367,0.05952637575832231,0.046583850931677016,0.060090702947845805,0.25568564690026957,0.056847093245134206,0.05966386554621849,0.17886767610269916,0.06603689510738793,0.060865675750068814,0.05371133496133496,0.19221179231446173,0.07250430292598968,0.04594337735094038,0.1193532661683458,0.08089419978517723,0.12030075187969924,0.12258535489667564,0.031188103490963112,0.10532911225432001,0.04935064935064935
13,0.11052803785361925,0.09335839598997495,0.1036736230636833,0.1132202881152461,0.07446091644204851,0.10328420060051119,0.09460002979293906,0.024714698198817543,0.12708719851576994,0.04773843634875153,0.08780177573822825,0.07895843849907455,0.12801484230055657,0.15901649972446433,0.10750433776749566,0.07958380202474691,0.026941186922530204,0.08248847926267282,0.08215358215358215,0.09549216027874564,0.06572100909117484,0.14903846153846154,0.06913499344692005,0.08264652014652014,0.04782221929362151,0.061006152875285956,0.19105811338619955,0.0643915997529339,0.10222655615147083,0.04058817962428429,0.18315998776384218,0.07514972696846926,0.04701007040370734,0.11870319945541184,0.07663392004366217,0.12305516265912306,0.1371662360034453,0.031842798594847774,0.09348115836665455,0.07082833133253301
14,0.11272150514110697,0.09656345296739385,0.12231959267600118,0.1127990324769181,0.06887436887436887,0.10384641392056981,0.09922168757066603,0.04129774018765693,0.1354989231873654,0.04152474454017231,0.09167424931756141,0.06416759310728182,0.12568820631700955,0.18845633668355033,0.1338771593090211,0.0977061556329849,0.030621377429253322,0.0862806287563569,0.0956432311144353,0.07889822595704948,0.07039337474120083,0.10214285714285715,0.08171278982797307,0.07997850302911863,0.05803376055017193,0.0631118131118131,0.17832058196412895,0.06307435254803676,0.09235860409145608,0.04953673397452037,0.1460522578812837,0.07594417077175698,0.05197519522278365,0.11939853805815985,0.07012202745617764,0.0703883495145631,0.1315676832530765,0.03337466418681546,0.09399630541871921,0.053418803418803416
15,0.11883174791914387,0.09169400975938079,0.12138288151081328,0.11220041918532245,0.07136859781696053,0.10827941947892987,0.09781543887147336,0.03253829866733093,0.12066952121448034,0.03784509912914582,0.0935255689192697,0.054273675762439806,0.14259590983728915,0.19314374325035305,0.1511904761904762,0.10463784712281707,0.03087696028711867,0.08935144609991236,0.09847790207225379,0.06683168316831684,0.07030016771902131,0.11484593837535015,0.07919904363419007,0.09211672473867596,0.059273129105531334,0.05513446962410065,0.2144914756025867,0.05769653857436198,0.08427726120033811,0.04713901689708141,0.16964285714285715,0.07327222924568057,0.04086012087238328,0.128651160981681,0.07038313743218806,0.1435124508519004,0.12554563492063492,0.033010476378730974,0.07620967741935483,0.06595238095238094
16,0.11455734406438632,0.08578735275883446,0.12087538819875776,0.1040340178758258,0.07450889224689061,0.11603354978354978,0.09937134414762105,0.03557073954983923,0.13846963846963847,0.04206455309396486,0.08205374280230326,0.06028522039757995,0.12683894696089817,0.18332232060261663,0.15925785207700102,0.08969622331691297,0.026480548117813828,0.07677087455480808,0.0774798291409587,0.08630047763786365,0.07093263152326289,0.1346153846153846,0.10392687880839539,0.09618612458038046,0.053004765779379286,0.06374714246968112,0.177001953125,0.06737442451728166,0.09553182666390213,0.047468954403260974,0.17780262790047527,0.08347985347985347,0.05858676207513417,0.1009568662629887,0.06545601291364003,0.10364145658263305,0.1403895139036298,0.03231425227133382,0.0816968027781104,0.06666666666666667
17,0.12352243564818415,0.08780009507962919,0.12284631288766368,0.09707805843883122,0.07022832579690727,0.11556693423965297,0.10970216716753403,0.041291030975496995,0.1394313120931826,0.041791323859386685,0.0893562030075188,0.07356127285037238,0.14368195315077534,0.23521469079125032,0.21772737531031372,0.08421191354770691,0.0312552831783601,0.0986632083000798,0.07946561635086224,0.08298992673992674,0.06207438120366881,0.08955223880597014,0.1159513132607303,0.10827067669172934,0.06941582402837015,0.06838425978126057,0.16243163932239563,0.0638653348663409,0.13456221198156681,0.04657085465588981,0.1572692793931732,0.061229693305165,0.04056782063396615,0.11196589033559508,0.07619124312633734,0.07514880952380952,0.12523905144387074,0.03131105762423899,0.07792700097476443,0.06543075245365322
18,0.12142857142857143,0.099472049689441,0.1202054794520548,0.11216435637610127,0.06683815587516344,0.10552047038327525,0.10922590402859893,0.041868932038834954,0.12781469176818014,0.039712831697564524,0.12194467382328654,0.07793323514973,0.12735849056603774,0.19099040705211304,0.15583717357910906,0.0812829525483304,0.024578428253261217,0.075866124893071,0.11253547776726584,0.08515588645881805,0.06496062992125984,0.04783163265306122,0.06531531531531531,0.09568639171149632,0.05291803632052594,0.06244105056954219,0.1568249458874459,0.06323877068557919,0.0831918505942275,0.05366704914897686,0.1984501347708895,0.07337569174011067,0.03324564953460138,0.11731315042573322,0.08359916782246879,0.14285714285714285,0.12619401400976438,0.03290047553392048,0.07111923509561305,0.08739177489177488
19,0.11256224244505494,0.08960964172596766,0.12131952017448201,0.10900805426027979,0.0724740054249548,0.11479792420191855,0.10021272041313248,0.036767216846898126,0.11891504931594019,0.0255359394703657,0.09086584205518554,0.05425930002201189,0.12767756482525366,0.18944854928816002,0.09399315281668223,0.06594516594516595,0.025349443259891018,0.07832645693656524,0.09324126577647704,0.07446091644204852,0.06529574861367837,0.06666666666666667,0.03920265780730897,0.09288447521865889,0.04636103607182584,0.05897626112759644,0.15400968079539507,0.06189183472006769,0.09478021978021978,0.05821055576277508,0.17830440587449933,0.0894101543056247,0.05115558060879369,0.11508850852168824,0.12104697925235354,0.06456043956043955,0.11666666666666667,0.03430387759033492,0.08759066540523494,0.12458471760797342
20,0.13477662116732148,0.08866071428571429,0.13100586832935998,0.10646808392231065,0.07203687682491619,0.10354094214353463,0.10140028031561463,0.024608501118568233,0.11476972719272514,0.04025728679381072,0.09081662612196963,0.038599500935745476,0.1623989218328841,0.1913994970925664,0.15207110241356817,0.07999353587588881,0.02529915792583838,0.09299922500645828,0.08678050344717012,0.08769841269841269,0.07098670560209022,0.1449175824175824,0.09083850931677018,0.0934453781512605,0.04810255606084366,0.05780181212620421,0.14394488759970994,0.05628956785026149,0.09421992481203008,0.046010944700460826,0.17592146470729944,0.08271231721034872,0.0435968670504753,0.11855528237495871,0.08275958643545639,0.11394557823129252,0.1114549512987013,0.03022291694984369,0.07770163415919874,0.058693244739756366
21,0.1356530612244898,0.08902513795217659,0.1164364512839529,0.10841254752851712,0.06719173351750518,0.10571787455931093,0.09466896201388497,0.03312144529943125,0.12150793650793651,0.02744270205066345,0.10428047021806582,0.1088574016563147,0.13820056544154333,0.20953246753246751,0.1385850991114149,0.08194259012016021,0.029947118332311465,0.08749516066589237,0.08518316764265287,0.08573646850044365,0.06718402413766651,0.08053221288515405,0.08444309927360774,0.10300207039337475,0.05207105347765513,0.06548078690935834,0.1467612710483433,0.0682260228034876,0.08483626008542952,0.053249785571333266,0.16688099134907644,0.07575105617274293,0.04567775974025974,0.11822566659440711,0.07661145725940204,0.057823129251700675,0.12591836734693876,0.029013605442176873,0.08719408081957883,0.07246077621800165
22,0.12421844681126298,0.10849365534179288,0.12892161565768015,0.11490620197744207,0.06591543677702433,0.11320264098041875,0.11619671254844313,0.03744961934617107,0.11532560518240709,0.029093856962709424,0.10821187181019817,0.07306234479153052,0.13709677419354838,0.2144259439671715,0.1857776369971492,0.0899090642417131,0.028152434158020753,0.12125220458553791,0.0696146404385682,0.10243855606758832,0.0820839099902609,0.06527093596059114,0.07160894660894661,0.09631608548931384,0.044888470692422654,0.062157900460361765,0.1721628236506505,0.06268610207049374,0.09254864736592311,0.052887008461921355,0.1737797086634296,0.08733816107087997,0.04596387348223655,0.12800846336947896,0.09039185966163654,0.03869047619047619,0.1279102253678525,0.031350231330362466,0.10969575744815244,0.10091743119266056
23,0.14427778511959827,0.09514964975589048,0.11775452998298128,0.1100499257433564,0.06944526062173122,0.11322446995648551,0.10788248044758193,0.04793535771796641,0.12904761904761905,0.05278864970645793,0.1175901310573201,0.07998549673676578,0.14399243140964996,0.1912649803796797,0.14751221001221002,0.07580645161290323,0.026862728990388565,0.09765196401141102,0.10854247104247104,0.10577797998180163,0.08607582755966128,0.12267080745341616,0.1271865889212828,0.11722622803064443,0.048697252062436934,0.07185566227554004,0.17925324675324675,0.06113271754982985,0.08125920471281296,0.04207674719156974,0.14843358395989975,0.08609693877551021,0.05570409982174688,0.13884757617171797,0.09148790506617982,0.14285714285714285,0.1447694462400345,0.028896580658695197,0.1072013093289689,0.06265133171912833
24,0.12305216802168022,0.10533411225452748,0.1201665825340737,0.10260212459367984,0.06979960658962381,0.10288362392200975,0.11366374506791965,0.03229974160206718,0.13864468864468865,0.04953076120959333,0.1064102564102564,0.06923130580357142,0.1296186524402292,0.2156706631697265,0.1654250657318142,0.10048285048285048,0.023795102535260015,0.09866003890209638,0.07633333333333334,0.10779220779220779,0.07596755833807627,0.0392156862745098,0.06538992408557626,0.09331065759637187,0.054174170684947426,0.06653889304412865,0.13254527162977867,0.0630952380952381,0.08833025830258302,0.04479479479479479,0.11013119533527697,0.06773058060433476,0.0447158427403659,0.12228339611706751,0.0911247824117128,0.18001930501930502,0.13752621766488,0.03262655147237771,0.11075829979879276,0.07066869300911854
