cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.019862733512113085,0.012543496661337345,0.008673842616783363,0.013216115510013973,0.0066851912389669825,0.012595976013002297,0.011375608644893077,0.0026929982046678637,0.01343101343101343,0.009174311926605505,0.01698533946956398,0.009604829857299671,0.010318507350169618,0.05182552097882563,0.010395010395010396,0.005086580086580086,0.0016649070088524324,0.01451378809869376,0.013816925734024179,0.016064790228359,0.010569880307270886,0.0,0.0,0.01608854404381561,0.006794070629269002,0.002258715986394558,0.014344262295081968,0.0005235602094240838,0.005583548958191476,0.005225507924688863,0.029940119760479042,0.012086766603792315,0.004216867469879518,0.030657986018464166,0.009321944253451103,0.023255813953488372,0.009649764342597107,0.003406275805119736,0.002544529262086514,0.008849557522123894
-1,0.023983581872055182,0.013588684043229498,0.00585746827204686,0.011695374747908884,0.007273618829682903,0.017054536588008994,0.011482077134815822,0.0009293680297397769,0.0,0.003430531732418525,0.019701597744360904,0.010962241169305725,0.016761768901569187,0.03962531721152411,0.013037294563843237,0.016706443914081145,0.0016855715078924406,0.015363128491620111,0.014678899082568808,0.0,0.010359931754052103,0.0392156862745098,0.0,0.017044180309486432,0.002976190476190476,0.003230255516840883,0.010288675055514434,0.0026997840172786176,0.005499541704857928,0.006799502541364767,0.014650145772594752,0.014285714285714285,0.003061849357011635,0.031240217051027863,0.007828614288393024,0.0,0.010887200068311844,0.003768963337547408,0.002663772691397001,0.0
0,0.01990817401776306,0.009462656302805001,0.004964539007092199,0.013449367088607595,0.007280513918629551,0.016404932170772848,0.01263891288075085,0.0017946877243359654,0.02104791759964174,0.0032520325203252032,0.02329714669997118,0.0029796877622964577,0.0065392354124748486,0.03895024343902149,0.006569012382965872,0.009372533543804263,0.0017678255745433118,0.02599388379204893,0.03349712368168744,0.00267379679144385,0.009975026959532323,0.0,0.005494505494505495,0.02273686431736653,0.008527096715823758,0.002789400278940028,0.012457715326567786,0.0043950361944157185,0.0098411107930146,0.004710164320505272,0.02150974025974026,0.017431103320673873,0.0029815146094215863,0.029164884516680926,0.013039685433050363,0.0,0.01132007233273056,0.003034597492220956,0.007031979458450047,0.0
1,0.020050320627003917,0.014508928571428572,0.007835751488095238,0.010405008922900095,0.004594275780716459,0.017467403628117915,0.013127195687736331,0.0071658800506503965,0.015329052969502406,0.0,0.02595772508649059,0.00924775707384403,0.01494213162895146,0.037903740584705733,0.010775862068965518,0.022720673635307782,0.002301080176479537,0.015223933439546823,0.030604133545310015,0.008823529411764706,0.00875732978260313,0.0,0.004273504273504274,0.010218978102189781,0.005216870508132644,0.004880517106294072,0.016714166963543522,0.001483679525222552,0.008034950507148968,0.006224978029489308,0.01881188118811881,0.01525392765801973,0.0026157521832262318,0.03344987798010137,0.011330008114171161,0.0641399416909621,0.009768601912151863,0.0032667353868542325,0.002457644844174859,0.0
2,0.09841781520344726,0.008682565408659413,0.005747691098447632,0.012099590101715501,0.0062177737336973,0.01547028287863889,0.01425764017004893,0.0013250338962159495,0.002331002331002331,0.004518072289156626,0.008257701370102103,0.007448234768359898,0.008524563671622494,0.04746003094378546,0.009509291521486643,0.016129032258064516,0.0005162622612287042,0.024626245847176077,0.02371987951807229,0.0058309037900874635,0.011984833926299114,0.0,0.006696428571428571,0.016233766233766236,0.008008559756176642,0.0024782017703809302,0.01706059552774881,0.0019588638589618022,0.011383928571428571,0.0052561960456697305,0.020025510204081633,0.012839238597813796,0.00582170299513878,0.03787054094791492,0.005779490219324244,0.014487870619946091,0.016986947063089196,0.005752023860247124,0.006329113924050633,0.0
3,0.03077556246570331,0.010860648096356788,0.010749949052374159,0.010658554709269925,0.006060973392326807,0.01600669141573858,0.013405107240857927,0.001736111111111111,0.01278772378516624,0.006220839813374806,0.007487747322563079,0.008295404492732344,0.013415518491660623,0.04150268336314848,0.014135338345864662,0.03500566893424036,0.001554463805941506,0.02671503957783641,0.01759607351712615,0.0,0.015388645584244605,0.014778325123152709,0.00546448087431694,0.01350293542074364,0.00524277031990917,0.0037722908093278463,0.017385214955547436,0.004804690210226878,0.007866714525005982,0.0049469964664310955,0.03257245447550654,0.013185153215364696,0.0,0.03380565121779179,0.005914276087793608,0.008849557522123894,0.012248649459783914,0.0021835307549593263,0.0023923444976076554,0.0
4,0.02166000712109823,0.012229286707728989,0.0078882875523333,0.015347360318173072,0.006926497986657853,0.013372246405487401,0.014086027308543364,0.0009000900090009,0.016908212560386472,0.0034037797195691933,0.006350105160977187,0.006428571428571429,0.014705882352941176,0.042518671850960865,0.009825014343086632,0.0389344262295082,0.002827875336180984,0.03622250970245795,0.009778289060865928,0.003324753324753325,0.01306222963464846,0.0,0.022556390977443608,0.010144927536231883,0.005261624141950525,0.0019115148346621359,0.014844568634299686,0.004156806576161415,0.007112462006079028,0.006167423616845582,0.025395336370946126,0.023451692815854665,0.0031808664841359315,0.034455262716132286,0.00740924396881775,0.011235955056179775,0.010329318493672817,0.0034682772229863066,0.005910015251652262,0.008771929824561403
5,0.019746840505519118,0.012679685381068619,0.005401234567901234,0.014475844784374732,0.006196213425129088,0.012888893965005255,0.010592359276569803,0.005123825789923143,0.01179245283018868,0.0054869684499314125,0.007820723337964717,0.00760043431053203,0.004265746959520784,0.041178687384044524,0.01364522417153996,0.008658008658008658,0.0030528375733855184,0.031018602131117932,0.023590624368559302,0.008875739644970414,0.00975412444963132,0.013333333333333334,0.0,0.019219338220725184,0.005896513895660653,0.004424778761061947,0.016158501770012563,0.004135520487264673,0.006539655996177735,0.007788957556565708,0.011739990113692535,0.009842848783749896,0.0027129679869777536,0.038541274029400684,0.006033412216781086,0.0,0.010399562123700055,0.0024961597542242707,0.002640845070422535,0.007633587786259542
6,0.020062130691692735,0.007286347881182214,0.007503867973182052,0.014175983866662713,0.004928131416837783,0.016682774431358446,0.007989228007181328,0.001115177856570971,0.010845986984815618,0.0026326246771309356,0.00866809881847476,0.006064690026954178,0.004441391941391941,0.04635072962171206,0.011160714285714286,0.02269629225736096,0.002579899884482095,0.05055363949900163,0.014164305949008499,0.003003003003003003,0.013359267031785842,0.03076923076923077,0.016835016835016835,0.011734028683181226,0.007374027038099139,0.0022300703011009417,0.01948051948051948,0.0030930801323550564,0.011477511069680727,0.003762110904968048,0.01522140221402214,0.046333674760498884,0.0029778230546195442,0.03162574623728243,0.006634086455603561,0.007936507936507936,0.019241599399286654,0.002973381159146687,0.005636506842571626,0.0
7,0.022981993489636986,0.012712037604741468,0.010214785214785214,0.013057993646007217,0.008313171664884938,0.016266797844509538,0.012819622012229016,0.001639344262295082,0.014916467780429593,0.0037926675094816687,0.010567072678873921,0.008456659619450317,0.01072803961122318,0.048091951811864285,0.0108189855746859,0.006564551422319475,0.0017230576441102756,0.05070028011204482,0.02598314606741573,0.013245033112582781,0.014017775454188995,0.015625,0.0045871559633027525,0.016516516516516516,0.0034318751424014583,0.004314477468839885,0.017843480161766314,0.001989060169070114,0.006093988046408063,0.005593945376768674,0.04391328515842135,0.013197865353037767,0.001528753577933906,0.040866826634673066,0.00723815957729148,0.0,0.01298049340218015,0.0030563514804202484,0.007829181494661922,0.028169014084507043
8,0.021848739495798318,0.012096027838448155,0.006694890223491189,0.012374979943306413,0.004117613764998868,0.01092643890427824,0.00986135779232829,0.006305847754778871,0.008175559380378658,0.0030165912518853697,0.007111756168359942,0.008860153256704981,0.012492847606332253,0.04704926777228203,0.00889767671774592,0.009390394088669951,0.0019689644416718654,0.009641873278236915,0.02255142479713153,0.0,0.009164469262189133,0.0,0.0,0.012895611120825318,0.005817205503971362,0.003766904929695627,0.029053743683968767,0.0023726273726273725,0.009811298911785137,0.004090970563043772,0.017452006980802792,0.017924455727363644,0.005145797598627788,0.03581407416277491,0.005676442762535479,0.0,0.013937282229965155,0.0024078637998923543,0.006939090208172706,0.0
9,0.02134609541172896,0.012770116875472968,0.008255435887014835,0.01267659300076206,0.006689542277907196,0.015494968876196424,0.011491576496370361,0.001901251901251901,0.01915742024965326,0.005857142857142857,0.009930816457436086,0.002747252747252747,0.008174386920980926,0.04736707238949391,0.015202702702702704,0.007914338919925512,0.0005448260314120389,0.013761467889908258,0.0103397341211226,0.002976190476190476,0.012012612655010942,0.0,0.008438818565400843,0.023691152597402596,0.010273972602739725,0.004337593623307909,0.018535627670631712,0.0024962556165751375,0.011472647135079077,0.0054832076764907475,0.02735191637630662,0.02160188165387472,0.002442002442002442,0.034987541528239206,0.006257449344457688,0.0,0.019765632597491003,0.0024056616968306807,0.0053475935828877,0.0
10,0.023370010002728016,0.011068387208898158,0.008418367346938774,0.012415695892090742,0.0076465590484282074,0.013017297732186855,0.014285714285714285,0.002437043054427295,0.016558441558441557,0.001282051282051282,0.010689452772259345,0.008466748768472906,0.009900990099009901,0.04658676533676534,0.01056338028169014,0.0038587848932676518,0.0005711022272986865,0.022658610271903322,0.011510791366906475,0.004085397996837111,0.008704848682069638,0.045454545454545456,0.007763975155279503,0.008620689655172414,0.004668534080298786,0.0037652848195645692,0.03073959052219922,0.003547158539317452,0.009155645981688708,0.0041580825084166625,0.01773049645390071,0.018136160714285712,0.0032271944922547336,0.028852610374349504,0.005891502097374747,0.0007598784194528875,0.020705845115003164,0.004371393600279769,0.00227842333105491,0.0
11,0.021072384777204054,0.013388418012216489,0.004841269841269842,0.012762363539679064,0.006326437678896695,0.013195716320716321,0.015154769063367981,0.0036325061077536326,0.01062057476051645,0.003018108651911469,0.01564923692769577,0.009750812567713976,0.01159363332678326,0.04050720784591752,0.010040160642570281,0.0028208744710860366,0.000580046403712297,0.013029315960912053,0.014762661821485352,0.007434944237918215,0.014415747466594924,0.0,0.004629629629629629,0.01525873507297656,0.005384564249152429,0.004860699466508595,0.03677543440774638,0.0035714285714285713,0.007852612503775294,0.007504321860757505,0.01471861471861472,0.013021269469100654,0.004042259990813046,0.03296536796536797,0.00807305452620434,0.011278195488721804,0.013541666666666667,0.005433967920851447,0.0035746201966041107,0.009009009009009009
12,0.0205028771578684,0.015101334651507663,0.0013783597518952446,0.014163383324860194,0.006316384890955942,0.01276529500285403,0.009174456299373683,0.003777148253068933,0.009529532967032968,0.0,0.015783369472038726,0.007269653423499577,0.011904761904761906,0.04067211055276382,0.014015367103016506,0.008769132653061226,0.0013161416971535648,0.021741748976150325,0.018790443006470883,0.0035971223021582736,0.010716595325347212,0.0,0.015873015873015872,0.1089538409703504,0.007425900012721027,0.0041911764705882355,0.04381171823568137,0.0021165671508778182,0.0038535645472061657,0.00510022385022385,0.009900264007040187,0.017921686746987953,0.004201680672268907,0.03518037049073773,0.005451127819548872,0.013157894736842105,0.017997529200359387,0.0025841792522901708,0.011278195488721806,0.0
