cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.2718626426071542,0.2466143139283363,0.2820566412373289,0.2862299554195223,0.24128800261523373,0.29985148237404025,0.2835075030610211,0.1796293921518338,0.33913308913308915,0.168086500655308,0.2723466337714096,0.27854006586169044,0.2917451941198643,0.38683026984747754,0.33976833976833976,0.2777056277056277,0.1480142938357833,0.2763839933651254,0.2239082161361954,0.30363781200212425,0.2364303578872149,0.2895021645021645,0.2656794425087108,0.22546782291191236,0.20849077169016134,0.2150120464852608,0.3871853044496487,0.25710545998504114,0.2216056107857824,0.19267897032230616,0.406187624750499,0.16655911843542143,0.2033562822719449,0.27632210897059606,0.23869466335219758,0.20930232558139536,0.32593856655290104,0.16170679031950708,0.23667151338907064,0.10714285714285715
-1,0.3096007189002769,0.24343837980201619,0.29262935242434107,0.2895989684927431,0.24686171951618174,0.3236501313971445,0.30193610243404573,0.15593467870419542,0.28053221288515406,0.12098750306297477,0.28050986842105263,0.2585696885331477,0.3230588954554718,0.3577026421854008,0.39333122629582806,0.26406409819297644,0.1582057587054811,0.3219772545889864,0.24829619921363044,0.22849462365591397,0.2516569328696109,0.2899159663865546,0.28097667638483964,0.21361291769455037,0.22438350340136054,0.2264536149825784,0.35999259807549966,0.28527074976858996,0.2589040199031033,0.20253866118741215,0.350801749271137,0.21473960821786908,0.18613857055375732,0.2929667118856308,0.2353539953389944,0.0,0.34294680215182305,0.16243678887484198,0.22382267824256777,0.2532765399737877
0,0.29094535601384913,0.2520277120648868,0.2872593718338399,0.28992616033755275,0.264193943101866,0.3057482597229812,0.28753526803708185,0.16055276381909547,0.5264778325123153,0.18495934959349594,0.2720602363339418,0.24542554977337586,0.295523138832998,0.3576178601116257,0.4011627906976744,0.2865035516969218,0.1608300361983332,0.27845128877238967,0.31255992329817833,0.34816653934300995,0.2518942618763834,0.18736263736263736,0.24195447409733123,0.2504747837096434,0.33909345878946895,0.21918376834694828,0.39435336976320584,0.2733232382922145,0.25969796736329803,0.20153347963389176,0.3495670995670996,0.1956860453792969,0.1928401056308033,0.292544375534645,0.23608796416853287,0.0,0.3018987341772152,0.16938291382975446,0.2558940242763772,0.18668831168831168
1,0.2729337370858568,0.24465460526315788,0.2935267857142857,0.29096216085417864,0.2579778978084063,0.31792682350718066,0.27961999517283914,0.20527800161160353,0.36420545746388444,0.16604197901049475,0.25713019998312375,0.2259489302967564,0.3340386940749698,0.3534341886888804,0.37523091133004927,0.2573315911730546,0.13912977331507684,0.2627898743140379,0.2752668635021576,0.2440126050420168,0.2348667195862034,0.24183673469387754,0.3232600732600732,0.21939520333680917,0.1588702559576346,0.20943784277879343,0.39089775561097256,0.2631234986576233,0.24905291457900527,0.1982838589981447,0.358981612446959,0.18574168797953963,0.18658345691217662,0.30778346161066267,0.2389623406997279,0.5845481049562682,0.3162671470139947,0.17796507397526073,0.26051035348253504,0.1385836385836386
2,0.48029670076642217,0.24194450875974377,0.3333660837099627,0.2895855472901169,0.22845010615711253,0.31418509455967436,0.29592123205261894,0.15465918895599653,0.3448218448218448,0.1642641996557659,0.25794135613927915,0.24702070609265603,0.33043794440853264,0.37116425992779783,0.37710511033681765,0.2527521761392729,0.15764436905376503,0.2780730897009967,0.3037327882960413,0.30174927113702626,0.24370893603760355,0.24708454810495628,0.27936126373626374,0.2543956043956044,0.1702224239673173,0.22624573152537877,0.36539798401112267,0.28683363649083526,0.2341796875,0.20112781954887218,0.3355229591836735,0.21160007538635506,0.19195938529088913,0.2884985764528555,0.250669828097214,0.330188679245283,0.32916968817984044,0.17841165013086613,0.2555379746835443,0.2154861944777911
3,0.3182618437900128,0.24711936458216802,0.3116721010800897,0.28079138027122424,0.2291957088308382,0.31371167331225075,0.288703309626477,0.15302579365079363,0.32791377420533435,0.1464119084647856,0.2717711925939372,0.25106445455880194,0.3111403190717911,0.36429849220546895,0.4191729323308271,0.2986111111111111,0.17966531050894294,0.24151903505465513,0.25720551378446116,0.2553963893249607,0.25852387221580375,0.2124384236453202,0.2864949258391881,0.2267123287671233,0.18394777265745008,0.22177313998301654,0.37647667762757275,0.26248872545618535,0.24706867671691793,0.24439676930843007,0.358425237240318,0.18418213206732842,0.1699086470310285,0.27226048711671713,0.23805111667308435,0.2774968394437421,0.3405612244897959,0.163707720850578,0.24045910230120757,0.23917748917748916
4,0.3259781619654231,0.25066560699384066,0.3104258143571939,0.27487330810186666,0.2440050483803113,0.31176625774963723,0.2937962113443791,0.15153658222965155,0.3321256038647343,0.14504165819955292,0.27713962142048215,0.27699248120300757,0.31405419310581373,0.36730398053092395,0.3703384968445209,0.2578307962529274,0.14683198860939725,0.3111254851228978,0.24231332357247437,0.27670527670527667,0.2524365455777349,0.3179271708683474,0.2556390977443609,0.21718426501035198,0.15980766740059577,0.19187851261273037,0.35792874607055536,0.26559970108357206,0.2448632218844985,0.20257018992568124,0.34595282766014473,0.19357968620974403,0.17088097922370754,0.2959648312909182,0.23365930162830387,0.2857142857142857,0.26057706967525535,0.17362315374035758,0.25244661921708184,0.24655388471177944
5,0.3343864981602943,0.25737145956836766,0.34402557319223986,0.30919252153371934,0.23818129661503154,0.3096246973365617,0.2872383661857346,0.17872392338660484,0.3243766846361186,0.14476778365667256,0.25269462338427856,0.22661703117729176,0.33427119259393717,0.3766668599257885,0.38039543302701195,0.26476499690785404,0.14696673189823875,0.2914032869785082,0.2584865629420085,0.2565511411665258,0.26297013421038673,0.16904761904761906,0.0,0.22196354269863283,0.17336055582642612,0.21571586599241468,0.3458090670320886,0.25885935769656704,0.2204968944099379,0.2020149139384034,0.31957488877904106,0.1869723313550113,0.16413456321215408,0.28678225907777355,0.23826706342697815,0.2931354359925788,0.3339354132457581,0.16835921943448826,0.28778923541247486,0.20528898582333696
6,0.31564998262078553,0.23452349893779584,0.3120422898401238,0.2907559536166553,0.2385010266940452,0.30044165243189785,0.2823608617594255,0.14119867322429372,0.3328168577626278,0.17002781641168288,0.25055853920515575,0.23274932614555258,0.31565934065934065,0.383161771540106,0.35726686507936506,0.30616139585605234,0.13267231420870235,0.3113541477582138,0.24984823957911775,0.20774345774345776,0.2652275170189896,0.2021978021978022,0.3065175565175565,0.21586887688582607,0.19293907649089953,0.20558926913383738,0.3627127183161666,0.2786469572723349,0.24854346306222327,0.20959595959595959,0.31648655772272005,0.3008375007531482,0.1707938249353499,0.28718573951063653,0.22931274641735724,0.28826530612244894,0.30741974845128595,0.1607648534210739,0.27485970266811066,0.18214285714285713
7,0.346687131731839,0.26861843449826284,0.33961038961038964,0.26201470033923857,0.24887469757497327,0.318851597611967,0.3101028349082824,0.16475409836065574,0.3725707466757586,0.13450424417554632,0.2688553682342502,0.22595137420718817,0.3252796625710618,0.3740652126866569,0.43677291763610987,0.2904032510159425,0.14832001879699247,0.3108309990662932,0.24372993579454252,0.23569063386944183,0.25145079074630766,0.26004464285714285,0.2809633027522936,0.2035070785070785,0.1745557074504443,0.21170045199287768,0.37659853535905563,0.2621119556723734,0.22210828547990155,0.19718657453109575,0.3842412451361868,0.1998152709359606,0.14682539682539683,0.3010433627560202,0.23420271672256135,0.26052631578947366,0.32412985274431055,0.1664006003547551,0.24684799186578546,0.18083501006036215
8,0.3216286514605842,0.24210565283382077,0.3444914837058186,0.2645812162378991,0.2395856916459135,0.3056050213252429,0.30179863743604696,0.17399049881235154,0.3791738382099828,0.16241111829347124,0.25848019904623676,0.2282088122605364,0.33425519740606524,0.3722844534962661,0.3320563519525457,0.31273091133004927,0.16346303805364942,0.2842384887839433,0.2667012643895075,0.2759411196911197,0.25951993175120214,0.2750965250965251,0.18447066326530612,0.22097394649414231,0.18862568519968675,0.21415987113661533,0.3974219108865411,0.2647709433423719,0.20861310488539014,0.1836766893567146,0.3405011219147345,0.2139203015616586,0.17777505513354572,0.29233025984911987,0.23763181576943487,0.24388674388674386,0.31668887067021934,0.17012974136710007,0.23036678048243198,0.1595580678314491
9,0.3076246907149368,0.2522387118473051,0.34792217029059136,0.26826015592942143,0.24431782408864824,0.3156611856049619,0.2897822216134776,0.14902889902889904,0.3468273231622746,0.14747619047619048,0.27274809859800236,0.2327426095031729,0.3171467497080576,0.3712620115310698,0.3624517374517375,0.3343309390795424,0.14939505523408733,0.2907383136740935,0.2465182527959485,0.2625425170068027,0.2332046968021272,0.29642857142857143,0.2525617842073538,0.2387378246753247,0.18199608610567514,0.20975056689342403,0.3502425222312045,0.27303687326153625,0.24027741768213637,0.19935376480955644,0.3362369337979094,0.21121152100354873,0.1807953950811094,0.2865137043189369,0.29573897497020263,0.22991071428571427,0.3306428085189147,0.17336149262916445,0.2582942267816217,0.22321428571428573
10,0.3163021733199964,0.23045924574209245,0.3453061224489796,0.2697877434235497,0.23472205364728732,0.31272313571679994,0.2995584674547785,0.15321457583845888,0.3659902597402597,0.15045787545787545,0.27881750045150805,0.22429187192118227,0.3341584158415842,0.3665205383955384,0.3353244466800805,0.2503284072249589,0.13904299583911234,0.29990289167026324,0.2642857142857143,0.2924354243542435,0.25841641274443095,0.21103896103896105,0.24475931677018634,0.19791666666666666,0.18417366946778713,0.22428608708619147,0.3666896710374971,0.26265775520872225,0.2331056532480744,0.2003668157379026,0.36201874366767983,0.20677369505494506,0.1623709122203098,0.252308208829948,0.24516307677805532,0.35790273556231006,0.32849757332770624,0.16332255056245265,0.22815561631351103,0.21428571428571427
11,0.3126673360107095,0.26818267910412424,0.31007936507936507,0.27376521004723325,0.24020947176684881,0.30267475579975583,0.30379692466282965,0.15983026874115985,0.3105997501041233,0.1122848200312989,0.2909181886414811,0.22767373471598823,0.32398310080565923,0.34068888101146166,0.32157200229489386,0.1725266975619585,0.1544580709313888,0.26611214518380644,0.21911196911196912,0.24097185342538502,0.24767584372104146,0.20123626373626372,0.2435515873015873,0.20085139318885448,0.17867114272419066,0.21660738984390437,0.3531635495423796,0.28453806672369547,0.21054817275747506,0.18823668081093822,0.3204906204906205,0.1807695528387205,0.1917776757005053,0.2601948051948052,0.245645214147067,0.3357142857142857,0.33220238095238097,0.17570828961175236,0.26372398825481935,0.18146718146718147
12,0.3298473855391543,0.25224913494809686,0.3004331987791671,0.27874777580071175,0.23827854943121113,0.31005785895905763,0.3077691750857647,0.15452583299608794,0.38100961538461536,0.12505494505494508,0.291702385154556,0.2606508875739645,0.33926255327033533,0.3756281407035176,0.338076266363119,0.26554528061224486,0.1339118408137771,0.2829438689472416,0.243529118964659,0.2246916752312436,0.24672805099621226,0.2003105590062112,0.21409674981103552,0.428150269541779,0.21191642284696605,0.23824579831932774,0.36603028308097435,0.29469298636485164,0.17960363336085877,0.208028083028083,0.3743766500440012,0.19918244406196214,0.19700380152060823,0.2793769441478249,0.23911117078410313,0.32095864661654133,0.3212881850853549,0.16870667244367418,0.280932594644506,0.16493506493506493
13,0.3476794523306151,0.2519656985601258,0.32086381239242684,0.3122073829531813,0.2358811449107945,0.2930779920097273,0.29998510353046326,0.15602227416471884,0.36085343228200367,0.174887433483422,0.2826591181165204,0.23275281844186438,0.34106369820655535,0.3380093357969464,0.3229467900520532,0.2689116985376828,0.15369580668088131,0.293721198156682,0.2484984984984985,0.26361062717770034,0.24650676722499926,0.32623626373626374,0.21870904325032767,0.20495650183150182,0.18285450711649975,0.2282381478267729,0.3780624926026749,0.27876555192799785,0.26942142044531125,0.19598495244404487,0.411823187519119,0.2024176501673419,0.19548168612423134,0.26715209569191867,0.24217492154454903,0.3939179632248939,0.3646179401993355,0.16888173302107728,0.2633587786259542,0.17166866746698678
14,0.33034346970028444,0.2547384471029791,0.3278664447273083,0.30333176012507007,0.23595188595188593,0.3060564396159221,0.28957955352212666,0.182370820668693,0.34754127781765976,0.1652474454017231,0.26623066424021835,0.2633407448582546,0.33149811648797445,0.36670953883688245,0.34343295859610634,0.23918408826945411,0.15700647800886466,0.28530975496994915,0.2104992520568437,0.2380952380952381,0.24562765609676368,0.2642857142857143,0.23092744951383692,0.20622435020519836,0.19385745545482963,0.23239148239148238,0.3557318449767967,0.26353763195868457,0.23547361182740242,0.19217986806989273,0.33087191138880995,0.2077957619829541,0.185415709692237,0.2678174161767043,0.23567177614963367,0.24549237170596394,0.3222043873729267,0.17132376819295606,0.25307881773399016,0.18253968253968256
15,0.339115848479701,0.26630068988726235,0.3186364097877957,0.3116172048236688,0.23439186757826555,0.3034949291834237,0.2940760747872817,0.17128534064017936,0.3337874659400545,0.1430424309801742,0.27758068702950595,0.23314606741573032,0.32445141065830724,0.3648409160136239,0.3580532212885154,0.2667477812768394,0.15773972068346725,0.3135407537248028,0.21543187236383643,0.25754361150400756,0.24538772691396998,0.2913165266106443,0.24805738194859533,0.20261324041811846,0.19956719258395236,0.22641491285444962,0.41572604350382125,0.2634020240539748,0.22333051563820797,0.20011280721966207,0.3319919517102616,0.2094219693777216,0.19146886222300077,0.27110964178756175,0.23925180831826404,0.24803407601572738,0.32155257936507936,0.1646288086295993,0.24527649769585255,0.1954761904761905
16,0.3449698189134809,0.24168585599149767,0.33702930900621114,0.3007951454279138,0.23625479483900963,0.3034361471861472,0.29702104564915877,0.16197749196141478,0.3500351000351001,0.12628915202444613,0.26981080340005487,0.233979503642425,0.32331591173054586,0.35453944760142725,0.364741641337386,0.2650519978106185,0.1477988659631438,0.29892164622081524,0.2030137636449929,0.25651324359531047,0.271213002883064,0.24725274725274726,0.2510155721056195,0.24645654606490114,0.17521504126467513,0.23825022279049946,0.39236886160714285,0.2980485123342266,0.2691789342732739,0.1929092805005214,0.38824433883142295,0.2149267399267399,0.1993994377715308,0.24698175973686176,0.22820823244552058,0.32948179271708683,0.3086924219910847,0.15993395017000167,0.25065860376002874,0.15396825396825395
17,0.35559724706431295,0.2459690198874891,0.3532539135571527,0.28262434751304977,0.22980516943002288,0.3164814524964783,0.318172933616751,0.16923832639852057,0.38532031517643023,0.14603590127150337,0.28086231203007517,0.23425863236289776,0.34114153744638737,0.4196709874876226,0.37999322951929587,0.26238798102266736,0.13947590870667795,0.3127494014365523,0.21753246753246755,0.23820970695970695,0.2456652845834904,0.238272921108742,0.269859064702114,0.23580827067669174,0.19632673599463268,0.228191829217875,0.39315726290516206,0.2701566542109802,0.33225806451612905,0.18977473815103546,0.33419721871049307,0.19439790194507175,0.18928786186753715,0.25209976159911973,0.22432873938752504,0.29389880952380953,0.31387454580225665,0.1601798102789183,0.2312628614751435,0.17938931297709923
18,0.34558311129329783,0.2434575569358178,0.3390900195694716,0.3043344258351625,0.2283554090159741,0.3029344512195122,0.31779183280626977,0.1714343504392048,0.35898855666297524,0.12172846237731734,0.33179190751445087,0.203393470790378,0.3435468527033455,0.37313326419497017,0.47803379416282643,0.23455937735375346,0.15005567928730512,0.272401625320787,0.25624408703878904,0.2587249883666822,0.2663758599942449,0.1326530612244898,0.19095881595881595,0.20432357043235705,0.15777065258393058,0.21916491329899151,0.4178841991341991,0.2879770347855454,0.24854474896919718,0.19119334480780265,0.37338274932614557,0.20473799275807883,0.16483205180089033,0.270370151371807,0.24201340730466944,0.30758928571428573,0.3204998938654214,0.15641970792650328,0.24271653543307087,0.24864718614718614
19,0.3349931318681319,0.24478631072354076,0.3391246158421731,0.29321039988695774,0.2496750678119349,0.31213915036056883,0.29514622856072564,0.16485486624928855,0.36756283805281575,0.12196000720590884,0.29895564315164697,0.2288135593220339,0.31273151876308586,0.3646731714852097,0.6166355431061313,0.27864357864357864,0.14621337755666114,0.29744713769984527,0.21423998536674593,0.291329739442947,0.252799049379456,0.22857142857142856,0.23604651162790696,0.2163356413994169,0.1412813178664124,0.21670552493994633,0.3780743066457352,0.2779579748977577,0.26675824175824175,0.19785061544199925,0.3738985313751669,0.22459349593495934,0.18855693348365277,0.2742392655987126,0.29323188008408735,0.19093406593406592,0.3093073593073593,0.15874315436056913,0.2435351624093346,0.311046511627907
20,0.35613026043987206,0.24700396825396825,0.35441500091692646,0.27481356781123045,0.24525521790851085,0.305665959080439,0.29577839493355484,0.15281772664322998,0.2937811674978,0.14681540122346168,0.291135391326231,0.2482064878353088,0.34870194353809053,0.37648645816962645,0.647504892367906,0.2614738202973497,0.1372617816516472,0.2780289330922242,0.20819304152637486,0.24444444444444444,0.2623338200261277,0.32005494505494503,0.23152173913043478,0.23016806722689076,0.1610867178924259,0.21130430111377715,0.38572637176698094,0.27257087806220753,0.24465460526315788,0.18954013056835636,0.3517827029631414,0.23792533745781777,0.15813696612665684,0.2850354115445305,0.24725184960440635,0.25892857142857145,0.2870586444805195,0.15434280277286938,0.23624143384290983,0.15337763012181616
21,0.3505714285714286,0.2485387287962395,0.32680541392416795,0.2758894622487778,0.23570897306486743,0.30659291941987377,0.300975052209742,0.15607226497156237,0.30317460317460315,0.13510253317249699,0.28647904557968795,0.3506728778467909,0.3471229003825046,0.4104285714285714,0.3760252904989747,0.277369826435247,0.1354996934396076,0.320993031358885,0.18173770938308592,0.22981366459627328,0.25022373366744227,0.16526610644257703,0.24500605326876512,0.2165913796348579,0.1590531561461794,0.21142673285530428,0.3872555676262901,0.26914822266934946,0.23211319411485526,0.20732869532068998,0.350830021042787,0.1999687059928024,0.17826704545454544,0.2523032733579016,0.23092698014254334,0.21326530612244898,0.339234693877551,0.16258503401360544,0.235486624928856,0.23307184145334434
22,0.3289853822603596,0.26282234957020056,0.3391537944929483,0.2872075154397054,0.23085360989230155,0.30882286437841994,0.33202592543097686,0.1840013434841021,0.3454653937947494,0.13646189875698073,0.3068416938709826,0.2576133838713893,0.3538923633969717,0.3865837097393204,0.4141590117199873,0.28080082135523615,0.14772545889864327,0.3115324319028023,0.19787971622057401,0.2768817204301075,0.2725665077656466,0.1828817733990148,0.2489177489177489,0.2232845894263217,0.15027398018486743,0.20976365679486716,0.3843230709777148,0.2705837545876324,0.2553393450403417,0.18971446671795103,0.34462049578328646,0.23131080389144906,0.16142632289012143,0.2830033626780519,0.23331030024741992,0.24362244897959184,0.30375768299497113,0.15827680168033834,0.26297505000526367,0.19855832241153343
23,0.3546429672701643,0.23732753130970072,0.31484633096406045,0.2832416974752741,0.22565669624493154,0.3166604943986668,0.28996895046720755,0.15973659995399125,0.2792063492063492,0.1385518590998043,0.3092206520218273,0.2425670775924583,0.3237464522232734,0.3700816629547142,0.3579822954822955,0.26374807987711213,0.14283660560256306,0.2807768268597762,0.23465250965250964,0.25375341219290265,0.2746687011987243,0.1638198757763975,0.2689504373177843,0.2422825597115818,0.1570864739747166,0.2184522227705858,0.4229220779220779,0.27165080908396416,0.22393225331369662,0.1803608708619147,0.35852130325814535,0.23010615536537196,0.19194041252864782,0.2843074202106279,0.23931994523048836,0.3210084033613445,0.32194031458737343,0.15614792172375558,0.2804535889642273,0.20732445520581114
24,0.3232675183894696,0.2330809329079225,0.31307420494699645,0.27718575114774974,0.23606159331202362,0.29014341957255346,0.30150447275684467,0.12498461917066568,0.3034798534798535,0.14801876955161625,0.3059654631083203,0.23489815848214285,0.31135151155898044,0.3935931060322218,0.38810984516505986,0.2534965034965035,0.1403478411352427,0.33396369137670195,0.19204761904761905,0.23415584415584415,0.25512948207171315,0.2149859943977591,0.21031746031746032,0.20113378684807257,0.14261023644919538,0.21630516080777862,0.36540672607071,0.25621031746031747,0.25721534001054297,0.17732017732017732,0.3389212827988338,0.18578943205189052,0.16728298949007397,0.2681520884215755,0.24040227007177434,0.3402509652509652,0.3216033558611046,0.1476484546118277,0.2555017605633803,0.19250253292806485
25,0.35417280314187527,0.23107554801018626,0.3399432697266632,0.29422635737955644,0.2160435011170982,0.31535915785360136,0.3106923269966748,0.1829329962073325,0.3011876881900301,0.16529850746268657,0.32471377812870117,0.23379483952171176,0.36286066150598173,0.378143945282139,0.37260251322751325,0.2568713946386155,0.14665951292339274,0.3143354902936784,0.24807090719499478,0.23412698412698413,0.27950085702464683,0.24064625850340138,0.25643776824034337,0.24799291617473435,0.16650680414843236,0.2279898122101422,0.3669694467382329,0.2697072532504702,0.2633411472697187,0.19673896518522274,0.35136674259681094,0.19131014927862564,0.17017607551279723,0.2548577304012087,0.2357026566053339,0.3737684729064039,0.30769704433497536,0.14766393185946014,0.2810911914172784,0.17047128129602354
