cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.015953820280896324,0.010309884322392552,0.0045198035322395235,0.011411271541686073,0.006145799280810722,0.010536344785069776,0.00858509638657137,0.0026929982046678637,0.008547008547008548,0.0067496723460026215,0.012952507472600464,0.007683863885839737,0.006596306068601583,0.043193753840996704,0.010246510246510247,0.0030303030303030303,0.0011370096645821489,0.013114244246319719,0.00999259807549963,0.01486988847583643,0.008329363425236706,0.0,0.0,0.012779552715654952,0.004214503705856706,0.001984126984126984,0.011855971896955503,0.0005235602094240838,0.0032003268418902358,0.00390915860014892,0.02459366980325064,0.00933187729574109,0.0036144578313253013,0.026588932173541812,0.007391442322949172,0.008305647840531562,0.006602470339671705,0.002890173410404624,0.002544529262086514,0.008849557522123894
-1,0.021773449264098705,0.009944600853691763,0.005315110098709187,0.008959566237974014,0.005491990846681922,0.01385088456015822,0.009061949092258683,0.0009293680297397769,0.0,0.0017152658662092624,0.016976033834586464,0.007308160779537149,0.015539025881393926,0.03216898044484251,0.011061946902654867,0.016706443914081145,0.001110494169905608,0.012769353551476455,0.011926605504587157,0.0,0.00926898090425881,0.0392156862745098,0.0,0.0141287284144427,0.00233843537414966,0.001524390243902439,0.008290155440414507,0.0021598272138228943,0.0045174806861332985,0.004055369308965069,0.014285714285714285,0.012709030100334449,0.002449479485609308,0.026948763435249923,0.006636575500254481,0.0,0.0057851592519853135,0.0028761061946902654,0.001841620626151013,0.0
0,0.016947664207938182,0.0055762081784386614,0.0037993920972644382,0.011769138034960819,0.00556745182012848,0.012401701076239577,0.00965912362526631,0.0,0.017241379310344827,0.0032520325203252032,0.02155586511672591,0.0023501762632197414,0.0028169014084507044,0.033606460040375256,0.00490788281485956,0.008287292817679558,0.0016836434043269635,0.021406727828746176,0.028643336529242572,0.00267379679144385,0.00871928032237925,0.0,0.005494505494505495,0.01772525849335303,0.005858138062064598,0.0021086537822939495,0.009432734842570909,0.002068252326783868,0.006548811909533352,0.0034255740512765614,0.01893939393939394,0.015678254942058625,0.00210835675951955,0.02376497005988024,0.011425186188219364,0.0,0.008282097649186257,0.002688006408084044,0.004901960784313725,0.0
1,0.01732276451727823,0.010387296365914787,0.007068452380952381,0.00835576661323009,0.003740609672813063,0.01412509448223734,0.009888975301027112,0.0064464141821112,0.01348314606741573,0.0,0.02295164964981858,0.008695652173913044,0.012696493349455865,0.031737520745563644,0.010775862068965518,0.02105110336817654,0.0010079111516811197,0.012391573729863693,0.026459232341585284,0.008823529411764706,0.007400199728573989,0.0,0.004273504273504274,0.009124087591240875,0.004255453284579498,0.003803212326978323,0.014368839805248782,0.001165748198389148,0.006537944519125015,0.005480421833805292,0.013861386138613862,0.012194008037997809,0.002306805074971165,0.028815468368687813,0.009420791370340319,0.047619047619047616,0.005750311763890814,0.002955978656318215,0.0014641288433382138,0.0
2,0.0859675668563534,0.006917110442231998,0.004716054234623699,0.009222711401244877,0.005520169851380042,0.012245878021450296,0.011303173711932837,0.0008628127696289905,0.002331002331002331,0.0015060240963855422,0.0062287285103412166,0.004394458513332341,0.005979314802844214,0.03972408457968025,0.006097560975609756,0.016129032258064516,0.0005162622612287042,0.02101328903654485,0.017588209982788296,0.0029154518950437317,0.009498273041265224,0.0,0.0032623626373626375,0.009790209790209791,0.006468452110758057,0.001301263136955873,0.010717182250028965,0.0019588638589618022,0.006389508928571428,0.003898635477582846,0.016135204081632656,0.010459856765925368,0.004939626783754116,0.03314980740244515,0.004327208061647896,0.009433962264150943,0.012345902828136331,0.00482378720555116,0.003955696202531646,0.0
3,0.028031827327601976,0.0079240780102174,0.006597717546362339,0.009582636695770636,0.0047124068125340935,0.0117787249644805,0.01017108136865095,0.001736111111111111,0.010138838143953234,0.004665629860031105,0.005740606280631694,0.007194244604316547,0.008022117476432196,0.03414899054433938,0.010526315789473684,0.03373015873015873,0.0010746910263299302,0.022003392385978135,0.014776524644945698,0.0,0.013420564765308042,0.0,0.00546448087431694,0.009735812133072407,0.005142589995324918,0.002596511855771115,0.013944708318109853,0.003833344896968015,0.0046063651591289785,0.004063604240282685,0.022954603744549888,0.011717738454898576,0.0,0.029625326749927388,0.005005775895263766,0.008849557522123894,0.007953181272509003,0.0017982017982017982,0.0018512189564821146,0.0
4,0.019859951734778652,0.008672759785416252,0.00617788216072705,0.012653152864199114,0.005048380311316786,0.011415600404520072,0.011394300825732635,0.0009000900090009,0.016131815044858524,0.002844950213371266,0.00482324866526452,0.005676691729323308,0.009732464414337163,0.03566533329603625,0.004302925989672977,0.03725117096018735,0.0016611295681063123,0.036037700979486234,0.005856515373352855,0.00032175032175032174,0.010514931985198312,0.0,0.022556390977443608,0.007815734989648033,0.0036750420929931357,0.0018134884328845904,0.013098148794970312,0.003051438535309503,0.003404255319148936,0.0049287778695293145,0.020905923344947733,0.020024772914946327,0.0025769044934772106,0.028044737283867718,0.005391161953964667,0.0036115569823434997,0.005869797225186766,0.0025264605632960594,0.004067107269954245,0.0
5,0.018946968485042393,0.010035259018171955,0.0038855820105820104,0.012084809725463084,0.004503729202524383,0.009690940655123577,0.006928215809794757,0.004269854824935952,0.009433962264150943,0.0054869684499314125,0.006315523556902867,0.0057778811850473085,0.0025412960609911056,0.033127029220779224,0.011695906432748537,0.008658008658008658,0.002426614481409002,0.02781289506953224,0.02081228531016367,0.005917159763313609,0.00830857779428147,0.013333333333333334,0.0,0.01718842876956608,0.004555704534373477,0.003926991150442478,0.014103003311636405,0.0032357419712070877,0.0036430960344003825,0.006678073446039123,0.010009886307464163,0.009174120203962218,0.0017246725060072864,0.03287682707207773,0.004211673188219031,0.0,0.006951286261631089,0.0015929908403026682,0.002640845070422535,0.007633587786259542
6,0.01788972888425443,0.0057862174350564646,0.003996905621454358,0.012707968800972745,0.0037694338515693753,0.012142632383349816,0.0069376763272634015,0.0008006405124099279,0.010845986984815618,0.0013908205841446453,0.006960257787325457,0.005660377358490566,0.002289377289377289,0.03638233107166093,0.008680555555555556,0.01833424209378408,0.001424720831728918,0.04914685060809584,0.013000809388911372,0.003003003003003003,0.011676562420023545,0.03076923076923077,0.013468013468013467,0.01108213820078227,0.005003804061567273,0.0015502719193526994,0.01682154052843708,0.001654438210329449,0.0063796317874621295,0.003246753246753247,0.011333684765419082,0.04169428209917455,0.0027427317608337905,0.02829395442697385,0.004102037443633875,0.007936507936507936,0.01368030786559039,0.002204752015965911,0.004824259131633356,0.0
7,0.021591330503935063,0.01069895769466585,0.00909090909090909,0.01143584082709601,0.005274855117312778,0.013046978064977753,0.010408560311284046,0.001639344262295082,0.008097511080804637,0.0037926675094816687,0.00818746470920384,0.005776200543642404,0.006601870529983495,0.038245124678385076,0.0050604932526756635,0.006564551422319475,0.001644736842105263,0.048366013071895426,0.020114365971107544,0.007095553453169347,0.012109528166252779,0.015625,0.0045871559633027525,0.016516516516516516,0.0027910685805422647,0.003835091083413231,0.013170838342988305,0.0018292249769126946,0.004922067268252666,0.004324730879518638,0.038493607559755415,0.011145320197044334,0.0009107468123861566,0.03591781643671266,0.005675923468526069,0.0,0.008988334289539109,0.0026129076272342748,0.006278596847991866,0.028169014084507043
8,0.018507402961184475,0.010976196646059304,0.006202618883528601,0.010797186714446167,0.0023347294543808014,0.008766433627929473,0.007455663653474008,0.0030822305169098518,0.007228915662650603,0.002854988149105796,0.006116524984449513,0.005747126436781609,0.009345794392523364,0.03929056347589952,0.007600098863074641,0.0021551724137931034,0.0016375545851528383,0.008264462809917356,0.016701264389507454,0.0,0.008149785429915722,0.0,0.0,0.009791921664626682,0.004223067457209979,0.0035236081747709656,0.022307073954983922,0.001998001998001998,0.006482982171799027,0.0028512825136365683,0.017452006980802792,0.014693437956765905,0.005023278608184268,0.030784736358919092,0.004286175785125874,0.0,0.011144701783152284,0.0019192090875612589,0.004488379777508536,0.0
9,0.01919737813083301,0.010710081560581855,0.007315586262954683,0.010580925024913534,0.00617011899515205,0.013364271212155016,0.009485002054513081,0.0012577512577512577,0.013089459084604717,0.0015714285714285715,0.0085104920736736,0.0010834236186348862,0.0029194239003503307,0.04070467648942985,0.015202702702702704,0.0074487895716946,0.0005260389268805891,0.012450851900393184,0.007491031863262291,0.002976190476190476,0.01003600254135586,0.0,0.004219409282700422,0.019886363636363636,0.008288246805571544,0.0033927712499141074,0.016976556184316895,0.001765209328863847,0.007551205600207415,0.004369431117203564,0.020789779326364694,0.019641825534373193,0.0015698587127158554,0.033181063122923585,0.004698407968670186,0.0,0.0140766313332685,0.0019231307169431313,0.004583651642475172,0.0
10,0.020482858961534966,0.007788060479666319,0.004591836734693878,0.009569063676972935,0.006796941376380629,0.011068788655905869,0.011529696624412476,0.002437043054427295,0.011363636363636364,0.0010073260073260072,0.00839804948528084,0.00646551724137931,0.008221357850070722,0.037638084513084515,0.008802816901408451,0.0022988505747126436,0.0005711022272986865,0.021148036253776436,0.01104830421377184,0.0022403795466526093,0.007802561902789693,0.045454545454545456,0.0029114906832298135,0.0076970443349753705,0.004468454048285981,0.002973083805547271,0.02674258109040718,0.002539018743932492,0.005667780845807296,0.0024621878297572987,0.0035460992907801418,0.014637706043956044,0.0030120481927710845,0.024299143864361255,0.003882499882169958,0.0,0.01783076598438489,0.0034898292242233494,0.001594896331738437,0.0
