cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.02486250624971592,0.01945593905765071,0.012592747413522835,0.017607625257834852,0.011000326904217064,0.01958751331054195,0.01658646316808565,0.0026929982046678637,0.01800976800976801,0.01310615989515072,0.0215637899131755,0.014505253253881136,0.016255182811911045,0.07850997262416895,0.012474012474012475,0.006060606060606061,0.0022740193291642978,0.019386274103255236,0.014988897113249446,0.028544875199150294,0.014403322813076878,0.0,0.006097560975609756,0.02356230031948882,0.011063072227873855,0.0038353883219954645,0.025212236533957846,0.0017015706806282722,0.014878115211766308,0.00866929050101053,0.03649843170801254,0.015015387670008935,0.0058734939759036145,0.04213138374513048,0.015893584386735073,0.023255813953488372,0.01808061108402405,0.004986343136632153,0.0054525627044711015,0.01706700379266751
-1,0.029496769806188372,0.019548633184996823,0.0072675995227248075,0.0167950540549476,0.009758090879372345,0.02312318820947685,0.01956205734079733,0.0013940520446096654,0.0063025210084033615,0.003430531732418525,0.02463580827067669,0.010962241169305725,0.02221316486651722,0.05497089117778773,0.018331226295828063,0.01909307875894988,0.0031331799793765367,0.01890462889066241,0.023591087811271297,0.0,0.013403110440317605,0.0392156862745098,0.0,0.021473424534649024,0.00467687074829932,0.005943307200929152,0.017986676535899335,0.0032397408207343412,0.00916590284142988,0.008962366172812803,0.03658892128279883,0.02188246536072623,0.005511328842620943,0.04359282061984765,0.01299188342128526,0.0,0.021859789941081034,0.0050094816687737045,0.00614969744803999,0.0
0,0.02476290832455216,0.016957949114082944,0.01028368794326241,0.018264014466546113,0.01145610278372591,0.023306645126036443,0.019541371566764554,0.0028356066044508254,0.035434393193013884,0.0032520325203252032,0.027079930829090212,0.00763807285546416,0.01006036217303823,0.05236907730673317,0.016988825128360013,0.012726913970007895,0.002357100766057749,0.027031454783748358,0.04632070949185043,0.0053475935828877,0.013642942278222374,0.0,0.005494505494505495,0.02980586621650137,0.015448294580656835,0.005246729096101481,0.019385896435076762,0.00856847392524745,0.01603206412825651,0.0067440989134507304,0.03382034632034632,0.02349303729671828,0.004791719907998977,0.03856127031650984,0.01795479402114473,0.0,0.017396021699819166,0.00498320958747959,0.010329131652661064,0.0
1,0.02442554328464553,0.02148927005012531,0.012253534226190474,0.01508575058225704,0.012246228347923264,0.023006424792139078,0.02036123253506396,0.00952572809945896,0.019502407704654896,0.0043906618119511675,0.03125263690827778,0.010766045548654244,0.03139575056140957,0.05594918932720541,0.018241995073891622,0.028745644599303136,0.0033089913281606573,0.019959284829173307,0.04269816034521917,0.013445378151260503,0.01279031060353878,0.0,0.019230769230769232,0.015641293013555786,0.008889169083343841,0.006904544267432751,0.02107825673910462,0.003956478733926805,0.011059513625809606,0.009776877258080265,0.030905233380480908,0.02228717573986116,0.0032336463997363653,0.043305331330955515,0.016150780392344043,0.08867832847424684,0.018636552584176253,0.00579826582585496,0.009124660112947082,0.0
2,0.11993026545179436,0.015107663811067377,0.010095303595991353,0.01959161985729467,0.010175917500758266,0.02251366370143383,0.021690596508114755,0.0029274004683840747,0.004245754245754246,0.004518072289156626,0.011846583471507112,0.01396544019067481,0.017574337427278604,0.062474213512119646,0.017639372822299652,0.017921146953405017,0.0016409764731912383,0.02927740863787375,0.03458476764199656,0.008746355685131196,0.016373646350014284,0.0,0.009615384615384616,0.025124875124875126,0.013390830685428961,0.005246494049000431,0.019986096628432395,0.005176997341541906,0.016183035714285716,0.01112155388471178,0.028316326530612244,0.01804560874481719,0.007546652030735456,0.04552210684977391,0.01081209247184351,0.02830188679245283,0.022298767222625093,0.00763132266114797,0.009521925858951176,0.008403361344537815
3,0.037794951527345896,0.016575306708431218,0.015335235378031383,0.017268871137531738,0.009955148796896782,0.021506485173472662,0.020293162345298765,0.001736111111111111,0.015801972963098283,0.009997778271495224,0.011719459066981304,0.011195125532227278,0.02030456852791878,0.05245336059289548,0.02045112781954887,0.04081632653061225,0.003454364013203347,0.03472483980399548,0.024801587301587304,0.0027472527472527475,0.019620355194927323,0.017241379310344827,0.00546448087431694,0.022162426614481406,0.009884458692312829,0.0070954993794499965,0.0247229326513214,0.0072330534933740375,0.016870064608758076,0.008240787481070167,0.04148499615285971,0.017501078981441518,0.0011025358324145535,0.04475955354549604,0.008946621101270697,0.013590391908975978,0.02175870348139256,0.0036320822035107747,0.006977671451355662,0.0
4,0.028425050441112473,0.019183389628452212,0.00980292045338507,0.019685355058053758,0.009525812849329887,0.018786000087939146,0.02133817259431162,0.0009000900090009,0.01932367149758454,0.008534850640113799,0.011163242193819771,0.015563909774436089,0.023880980963814098,0.05547707628185403,0.017713711990820426,0.040983606557377046,0.00460765701629489,0.03880983182406209,0.013647772432545491,0.006006006006006006,0.018495595976442382,0.0,0.022556390977443608,0.014596273291925466,0.007511980313430903,0.002565024179845772,0.022994527884503436,0.007130402291692615,0.007720364741641337,0.008141515276630883,0.04207987134816403,0.029252683732452517,0.004147205669189886,0.04862976330367635,0.01161262050832603,0.02327447833065811,0.01631346241805153,0.005269688453028763,0.009595831215048296,0.008771929824561403
5,0.02709566469364902,0.018791894300437834,0.009975749559082892,0.020100538703079537,0.010699942627653471,0.01925624743021609,0.01753962609225767,0.008295717945589849,0.018867924528301886,0.00729962766999804,0.01132583891204581,0.009771986970684038,0.012978762025776004,0.05878217764378479,0.01949317738791423,0.012832405689548547,0.0038356164383561643,0.03864908795376558,0.02849060416245706,0.012256973795435333,0.015105299453609888,0.013333333333333334,0.0,0.02397463839904894,0.010391272549975622,0.005997155499367889,0.024152106885919837,0.006211932447397563,0.010332059245102724,0.011670667551968947,0.024097874443895207,0.012914820697149545,0.00492209906208821,0.048341500188465884,0.011580636847161369,0.0,0.02714833059660646,0.005355009387267452,0.0053760060362173035,0.007633587786259542
6,0.027317952728536668,0.013165741120345869,0.010856111397627643,0.019736646994276224,0.01026694045174538,0.023566034343252718,0.013343164914080533,0.0040032025620496394,0.018903005887821504,0.007003775084442678,0.012545649838882922,0.00761455525606469,0.013553113553113554,0.06093154568268426,0.020647321428571428,0.026717557251908396,0.004004620716211013,0.054637865311308764,0.021246458923512748,0.006327756327756328,0.01799150330142806,0.03076923076923077,0.017075517075517074,0.019882659713168188,0.011734066834435536,0.003622827961268073,0.029584639498432604,0.004064163429722342,0.018760195758564437,0.008761080189651618,0.03571428571428571,0.05579321564138097,0.0050544628163937,0.042651139325653745,0.011243714144061195,0.02465986394557823,0.027454477191665102,0.003775722106852936,0.008737816284335925,0.0
7,0.02944085046767481,0.01998773758430411,0.013786213786213787,0.016887889720532012,0.013503629100320711,0.021990921897010487,0.019754030016675934,0.001639344262295082,0.026252983293556086,0.0037926675094816687,0.014570057271920626,0.013326789489580187,0.023519163763066203,0.0639262269459206,0.02600046533271289,0.006564551422319475,0.0029761904761904765,0.05859010270774977,0.03651685393258427,0.013245033112582781,0.01970330675728663,0.015625,0.02113368283093054,0.016516516516516516,0.008102642971064025,0.005213326941514861,0.031096294677013882,0.0044753853804077575,0.009697644439235908,0.00948385277111832,0.05336297943301834,0.014552545155993434,0.0049928441321883945,0.05047561916188191,0.012039472096894831,0.010526315789473684,0.01857429718875502,0.003854550416155,0.012785968479918659,0.029678068410462777
8,0.027581032412965185,0.016584607411246437,0.013045190509008564,0.018104508744718403,0.009508716323296355,0.016593017631798795,0.016627786761392253,0.009190136862345889,0.020912220309810672,0.004524886877828055,0.011642131453452208,0.013854679802955665,0.0260347129506008,0.06217267966249636,0.021749876421156698,0.011776477832512315,0.005127105427323767,0.016233766233766232,0.031939988677108885,0.011583011583011584,0.014308980921358771,0.0,0.0,0.017135862913096694,0.008306298243651415,0.004672975603208162,0.04119774919614148,0.005012844298558584,0.0132843250752489,0.009173691565613307,0.03216155572176514,0.023386414339564583,0.007616597239238749,0.045443659441982996,0.00955303781987678,0.0,0.02649108423857348,0.0035763859380754082,0.009307192422072915,0.0
9,0.029702218170768763,0.016648448667283277,0.014834383255435887,0.017556714930535202,0.012969841969401246,0.02049820396689052,0.01821668264621285,0.0029835029835029833,0.021844660194174758,0.010666666666666666,0.013710711994868506,0.004333694474539545,0.01469443363176333,0.06650224215246636,0.022623069498069498,0.019154030327214685,0.0016720523032990155,0.014198339886413279,0.01682844481958219,0.0116921768707483,0.016377626655999247,0.014285714285714285,0.008438818565400843,0.031199269480519484,0.01431737078393001,0.005557273414416272,0.023328328906340224,0.005598744740032808,0.016431164117189527,0.009424263193968472,0.04123112659698026,0.02461417842700338,0.002442002442002442,0.04460132890365448,0.011679507917588965,0.005739795918367347,0.027910142954390742,0.00434977202159501,0.00974025974025974,0.0
10,0.03038328635082295,0.015760775112964892,0.010561224489795918,0.017568830107150154,0.01420075251850953,0.01841655352742998,0.019740777666999002,0.003249390739236393,0.021915584415584416,0.001282051282051282,0.014177352356871951,0.009505849753694581,0.01944837340876945,0.06564376876876876,0.01351861167002012,0.006896551724137931,0.001142204454597373,0.02713638325420803,0.014645426515930114,0.01845018450184502,0.011759311303730438,0.045454545454545456,0.011645962732919254,0.010108784893267652,0.007569694544484461,0.004865046227259171,0.036605705083965955,0.005283399298035995,0.012280191832582473,0.006318777950856741,0.02526595744680851,0.023480425824175824,0.006561962134251291,0.03685789827094175,0.010257105151529434,0.017097264437689972,0.029436589997889846,0.006105379728390744,0.0037309182046024155,0.0
11,0.02686938229106904,0.018348406648042045,0.01074074074074074,0.016899183584097095,0.014279208951340099,0.017520095645095643,0.021332646107150015,0.006139899704256139,0.025093710953769263,0.003409344958640733,0.01781336002001501,0.016793066088840736,0.018323835724110827,0.05326863996218834,0.014056224899598393,0.005641748942172073,0.001160092807424594,0.017915309446254073,0.019475357710651828,0.017923526287838554,0.018436313634053746,0.0,0.004629629629629629,0.017525431225121627,0.008159941501030379,0.006026476980833827,0.03985939779811646,0.004790419161676647,0.01283600120809423,0.009298548902509298,0.030375180375180375,0.015261262770055267,0.005787781350482315,0.04224025974025974,0.011703093095364138,0.021052631578947368,0.01970238095238095,0.007255284065357517,0.007819481680071492,0.009009009009009009
12,0.024818613960470356,0.0208230350963915,0.004799645564635227,0.019795373665480426,0.010228772547294325,0.018084167920709875,0.016971957322254747,0.0056657223796034,0.020089285714285716,0.0,0.020687307750491653,0.011200338123415046,0.017787659811006114,0.05404253409906676,0.01871087080250427,0.008928571428571428,0.0024984384759525295,0.025957600578173933,0.029305624688899953,0.0035971223021582736,0.012903027130231268,0.0,0.024187452758881327,0.1316543126684636,0.01119450451596489,0.005525210084033613,0.052633311389071756,0.004990642545227698,0.006468483347096064,0.006105006105006105,0.02559401584042241,0.024053356282271947,0.0070028011204481795,0.045185477505919495,0.008821160042964555,0.013157894736842105,0.02535377358490566,0.0033424114879920773,0.015037593984962405,0.0
13,0.03392731299708044,0.021843825249398006,0.015436746987951807,0.01908763505402161,0.011166730843280709,0.017878855554728405,0.019529271562639654,0.0009624639076034649,0.024675324675324677,0.004297994269340974,0.023942537909018357,0.019560827864714792,0.0277262420119563,0.050617524068851505,0.02834008097165992,0.004710348706411699,0.0012437810945273632,0.020218894009216587,0.013513513513513514,0.01927264808362369,0.015741471542576515,0.038461538461538464,0.0,0.02380952380952381,0.01011465471797575,0.005571113039362625,0.04923659604686945,0.005823700697079326,0.015724037055095074,0.006813987602328113,0.034796573875803,0.023317773471904172,0.009357454772301934,0.03633424098025868,0.009769409196343294,0.019801980198019802,0.03103851359665313,0.002378512880562061,0.014812795347146492,0.011404561824729893
14,0.03609713410632247,0.024067558057705843,0.0174042886517184,0.02273531754225539,0.00997920997920998,0.0182966686201145,0.023894980410717574,0.0018501387604070306,0.01507537688442211,0.009817671809256662,0.029276615104640583,0.009727626459143969,0.020609968125181108,0.060529316608767134,0.02111324376199616,0.014808362369337979,0.0026210364814183433,0.023982894128525195,0.03300299177262528,0.007819794584500467,0.01856543532744906,0.04,0.005235602094240838,0.031268321282001174,0.015551734917161613,0.007010257010257009,0.06199046782892262,0.004784688995215311,0.011131167268351384,0.0069867566342716155,0.03188014768531667,0.025236531394166862,0.005787781350482315,0.04332194501827427,0.01064614538271111,0.019417475728155338,0.017710005350454788,0.004502110825731408,0.011699507389162561,0.0
15,0.04368736198403261,0.021306579168769983,0.011828612041831658,0.021285805412958294,0.013988844908240374,0.019999125721279945,0.019816390506045677,0.006165151326441649,0.008174386920980926,0.0038910505836575876,0.027829454010556372,0.012506688068485821,0.018137035378414688,0.06117603079223548,0.04656862745098039,0.015459490409390209,0.003471951314660217,0.02186678352322524,0.026178250504309553,0.010254596888260255,0.01819011444356748,0.058823529411764705,0.006126718469814704,0.028832752613240416,0.012232181226594635,0.005049824939402101,0.08447971781305114,0.006306834848929304,0.010608622147083685,0.01063268049155146,0.02596830985915493,0.022826239640398933,0.004291845493562232,0.04446540391272218,0.009731012658227848,0.039973787680209705,0.026711309523809526,0.004228673086154802,0.011751152073732719,0.0
