cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.17341257215581113,0.16712122637073262,0.1892047235865817,0.1946819482334154,0.14978751225890813,0.20695090511685255,0.1876405934109741,0.0897345473198256,0.2355006105006105,0.10878112712975098,0.18134696588698582,0.1598714128900737,0.2150866943083302,0.3054360578803285,0.24792099792099792,0.1829004329004329,0.07179403882075855,0.1625544267053701,0.1459412780656304,0.24309612320764737,0.1410557970582981,0.20725108225108224,0.1602787456445993,0.14793473299863077,0.15757157389914256,0.1357001133786848,0.26943062060889933,0.13691099476439791,0.14731717281764944,0.09807467290713755,0.3082406615340747,0.1069939442072868,0.11845955249569708,0.19933027376060625,0.16373565346168087,0.20930232558139536,0.23169592068909475,0.07473162675474815,0.15830607051981097,0.06858407079646017
-1,0.18867489192208675,0.1632912542003451,0.19747261091224644,0.2001107547855986,0.1359431186662308,0.21569450841212648,0.18894782420437325,0.07926181625066384,0.15182072829131654,0.07357265376133301,0.17503524436090226,0.14899077779711153,0.22951905441206438,0.27043588595312734,0.2936946902654867,0.16126832594613025,0.06956452764337273,0.18630287310454907,0.191218872870249,0.15053763440860216,0.14206968961217928,0.20098039215686275,0.1692784256559767,0.13640950885848843,0.15373441043083902,0.13376524390243902,0.25666173205033305,0.15172786177105832,0.18010999083409715,0.10558829890775387,0.26034985422740525,0.13588150979455327,0.09699501355961858,0.20951163518731086,0.15077951300527712,0.0,0.2338826744086756,0.07311946902654867,0.13900947119179163,0.19495412844036697
0,0.1685608911636309,0.16396707381837494,0.17715298885511652,0.19592374924653405,0.16306209850107067,0.19184029840108335,0.17789485806414462,0.08711414213926777,0.38434841021047916,0.11155632984901279,0.17614564319339035,0.14046499916065133,0.19763581488933604,0.260249673435459,0.27023557837511325,0.16051696921862668,0.07111288829026012,0.15749235474006115,0.18552253116011505,0.22603132161955694,0.13512401384868608,0.14945054945054945,0.14403453689167975,0.16670183583034395,0.17895593956391928,0.12400378561466427,0.2640840489201145,0.14714137981976658,0.17266676209561982,0.09805705721779158,0.250879329004329,0.12469568604537928,0.10707896754408383,0.19707014542343884,0.15728998489661997,0.0,0.209746835443038,0.07906897932776734,0.1507936507936508,0.11404220779220778
1,0.16434360527253294,0.16045974310776942,0.1853608630952381,0.1992831432806025,0.14209660396101073,0.20727040816326534,0.17295314972243825,0.1190859905606078,0.23523274478330658,0.10457271364317841,0.1678761285967429,0.12608695652173912,0.23052340646052857,0.260691944338057,0.26200738916256155,0.16710220673635306,0.06138749429484254,0.13887413701540097,0.17913922325687032,0.14065126050420168,0.12566256113486798,0.15408163265306124,0.199023199023199,0.15328467153284672,0.09257975034674064,0.12524484199529903,0.27422515140719633,0.15965451462484104,0.1661982158132714,0.10501904110926667,0.2468882602545969,0.1139020825721593,0.10452710495963091,0.2046179838558288,0.16089924108634432,0.43318756073858117,0.22621934321740336,0.08651922144069853,0.16793034929930978,0.05311355311355311
2,0.34866451761455214,0.15982673458362276,0.2126400078600904,0.19059511158342188,0.12582650894752806,0.20063916394154907,0.18101120290901312,0.08326143226919758,0.1993839493839494,0.10171041308089501,0.15889257352299502,0.14281990168330105,0.21691176470588236,0.2731369262506446,0.24484610917537747,0.15002560163850484,0.07120731617375912,0.1566029900332226,0.20772375215146296,0.20845481049562684,0.13346923935907756,0.152332361516035,0.16895604395604394,0.17347652347652348,0.1088126580636794,0.13596956536153565,0.24985517321283743,0.14775430250454738,0.16065848214285713,0.09791840712893343,0.2354591836734694,0.13244440256313605,0.10878939940410852,0.19083905543460056,0.16390634262003556,0.21226415094339623,0.23281363306744018,0.08373911984904742,0.15704113924050633,0.15156062424969988
3,0.19809767697091643,0.158957004884961,0.21708783370694923,0.18727165768778253,0.1339929692708649,0.19892639442687565,0.1719703757630061,0.08717757936507936,0.22963098282791378,0.0908686958453677,0.17077736431294246,0.13188224930259876,0.2102519941986947,0.28110784564272934,0.29699248120300753,0.1848781179138322,0.07753128118523067,0.14257444402563135,0.17000835421888055,0.13608712715855573,0.14970176522743758,0.16564039408866996,0.14207650273224043,0.15430528375733854,0.1055733653910372,0.13573714808282708,0.2668067226890756,0.1378443072226462,0.1678631251495573,0.13209237758707723,0.25564247242882787,0.11847216227880882,0.08353677744526697,0.18287622920210778,0.15634024836349636,0.21902654867256638,0.17782112845138054,0.07639503353789068,0.14638869902027798,0.15007215007215008
4,0.21175376824781422,0.16002384263858535,0.20616767078525478,0.1858040926294182,0.14390888875533384,0.20326584003869325,0.17902342274272762,0.08766233766233766,0.21445824706694275,0.08560251981304613,0.18372836110661706,0.16101503759398497,0.22376093294460642,0.27083974376905645,0.2588209982788296,0.16444672131147542,0.06792833412434741,0.1653576048789503,0.1581259150805271,0.17342342342342343,0.14315682493354875,0.2570028011204482,0.22207303974221268,0.15113871635610768,0.09849760393731381,0.1072163769441903,0.25090231691698683,0.14397807946195043,0.1586018237082067,0.10404624277456648,0.23974805682122757,0.1384186622625929,0.0977009180222258,0.20687846231324492,0.15227293694358596,0.2018459069020867,0.16847080347613966,0.07967320456855828,0.16980172852058972,0.13847117794486213
5,0.21017637178051513,0.1655624007129296,0.2253637566137566,0.21232679399648544,0.1355134825014343,0.2059481931563799,0.17625990652306442,0.10314749298523851,0.21201145552560646,0.0737801293356849,0.15940381457622838,0.12315805801147821,0.22463241967689235,0.2745608186456401,0.25612642717905876,0.15708101422387136,0.06430528375733856,0.15983384504244175,0.1707415639523136,0.15046491969568893,0.1524852792955281,0.08190476190476191,0.0,0.14880126808004757,0.10743235007313506,0.12848451327433627,0.23284229759049901,0.13911960132890366,0.14016961299569994,0.09750242606874714,0.22386307464162133,0.13027668644988716,0.0888303232307573,0.19352305566025885,0.1482227793528433,0.1725417439703154,0.22777777777777777,0.07012715480457417,0.19630281690140844,0.10877862595419847
6,0.19844890510948904,0.1509913905557005,0.21748323878287779,0.19504581986417155,0.13530360809621592,0.19337184212892206,0.17069761477301873,0.07854855312821686,0.1978617911372792,0.11206040135108285,0.15719656283566058,0.12877358490566038,0.21295787545787545,0.2831408588158751,0.2540922619047619,0.194247546346783,0.06507508663842895,0.19159557088400797,0.1510522055847835,0.11389961389961391,0.15119388851921994,0.15384615384615385,0.19047619047619047,0.14779288508102068,0.1199010943992509,0.1179615996816554,0.26267913121361397,0.15219033232628398,0.1514215800512701,0.10559678416821275,0.2313521349499209,0.22053684400795323,0.09180315022333674,0.19424241150256455,0.13458814363623486,0.22052154195011336,0.21583442838370565,0.07426036300871112,0.18479866102195533,0.1
7,0.21225637644731962,0.17985898221949725,0.2310939060939061,0.17991761348338808,0.14946829460417488,0.2097634326856427,0.18979294052251253,0.08550936768149883,0.2504261847937266,0.0857865270001806,0.16561466483826734,0.12613258834189067,0.21515679442508712,0.28349604443696347,0.24581200558399252,0.1869334166927165,0.0668468045112782,0.20256769374416433,0.16763643659711075,0.16461684011352887,0.13659652333028363,0.12444196428571429,0.14957404980340758,0.14124839124839125,0.10348313966735019,0.13377448294754143,0.27136845556891465,0.13983803367194717,0.13529825383804053,0.1018192074460584,0.27876598110061146,0.12678571428571428,0.0829104865990112,0.20378781386579828,0.1543778801843318,0.14360902255639096,0.20933734939759036,0.08219402374130168,0.1624809354346721,0.12550301810865191
8,0.19123649459783912,0.15620256913338024,0.23646253815102883,0.18077097930149222,0.1480925967851483,0.20345271072417886,0.1921440500490417,0.08842325528786336,0.2537865748709122,0.10735832794656325,0.16439975119220404,0.13338122605363983,0.24289528895670415,0.27559766269033076,0.21502718734552645,0.19142549261083744,0.07829070492825951,0.17704643841007475,0.16781468201547461,0.1936534749034749,0.15169846440204748,0.16505791505791506,0.09375,0.14023430669697498,0.11904295782526009,0.12518876472364845,0.28413527790537435,0.13986013986013987,0.13675040518638573,0.09580534643646034,0.2286212914485166,0.14524194168782215,0.09828065016744261,0.20059473915299567,0.15635023190345432,0.13063063063063063,0.22028079524492722,0.07621597121894563,0.14583103866064545,0.08453237410071943
9,0.18871814906454834,0.16223829143193477,0.23044096728307253,0.18558385602907557,0.14022854624441228,0.20202583610361216,0.17729078208464594,0.07534807534807535,0.22780859916782248,0.08023809523809525,0.17878905892055344,0.1426636743538152,0.20800895289996105,0.282914798206278,0.24034749034749034,0.226389997339718,0.06590516269632525,0.14542376583660988,0.1507702046845326,0.16485969387755103,0.124714685742523,0.20459183673469386,0.1475286317058469,0.14620535714285715,0.11089846897663175,0.1294750223321652,0.23631481695345882,0.15646173596747737,0.15400570391495982,0.1057108587094879,0.24012775842044132,0.13417099942229924,0.10047095761381476,0.19244186046511627,0.20387791588625914,0.13424744897959184,0.22675775551881744,0.0786595429242776,0.1693495580050202,0.1356456043956044
10,0.19393925616077112,0.14786452902328814,0.22176020408163266,0.19546144638112756,0.13973176356353928,0.19796223663699905,0.18542230451502634,0.07781130323778578,0.2545454545454545,0.06442307692307692,0.18681145024381435,0.12230603448275862,0.23585572842998587,0.2730252574002574,0.21390845070422534,0.1578817733990148,0.06753283837806967,0.17506473888649116,0.16073997944501542,0.16736953083816553,0.14214714670295536,0.1590909090909091,0.13470496894409936,0.11304392446633826,0.10365812991863411,0.1372185356397256,0.24867724867724866,0.147561795235606,0.1614590902485104,0.10513290789407569,0.24195795339412363,0.12976476648351648,0.08881239242685025,0.1668520228302837,0.1662464061837206,0.24164133738601826,0.22997995357670398,0.0726671329486507,0.14898040555935294,0.15315934065934067
11,0.2069946452476573,0.18456129551588615,0.20566137566137568,0.1936172542150208,0.14734582357533177,0.205993080993081,0.19845087764510494,0.09807766490934808,0.20605997501041234,0.06768388106416276,0.2025268951713785,0.1364339885466646,0.22966201611318532,0.2626506557958171,0.23106712564543888,0.11117267781583719,0.07304441498176997,0.16007445323406236,0.14529866000454236,0.17047265002655337,0.14775954323976923,0.12912087912087913,0.14649470899470898,0.13655462184873948,0.10526490726583794,0.1327603240466311,0.2451585090860857,0.1602437981180496,0.138591060102688,0.10251977578710252,0.23253968253968255,0.12562803550494056,0.11577859439595774,0.1868939393939394,0.16966018805616476,0.2507518796992481,0.23357142857142857,0.08656873032528856,0.18814630409804672,0.1093951093951094
12,0.2046284713535151,0.1671527434503213,0.20596632864034653,0.19404550076258262,0.14522971529130788,0.20294094753775102,0.1890362886727725,0.08697558343450695,0.2881181318681319,0.07989010989010989,0.1858580001008522,0.13732037193575655,0.242171576801927,0.2816238932759033,0.22737620944792258,0.1639030612244898,0.05735254751494601,0.1663454589255601,0.16071428571428573,0.13399280575539568,0.13750654389800757,0.06909937888198758,0.12944066515495087,0.35259433962264153,0.12038862740109402,0.14181722689075632,0.24414088215931537,0.15738347740843062,0.1162262592898431,0.11075498575498575,0.2791141097095922,0.13308950086058519,0.11672168867547018,0.18727656808579785,0.16014366272824918,0.22133458646616544,0.22318620844564244,0.07966854419410745,0.19199314074660334,0.08246753246753247
13,0.2079054666263969,0.16294412501842842,0.2146353270223752,0.21379801920768307,0.1428410987036324,0.18128861758356285,0.17018471622225534,0.07345662037673586,0.20834879406307977,0.10228203029062627,0.1768754988028731,0.14437152953054014,0.2240775097917955,0.23932704463677917,0.22310584152689414,0.17421259842519685,0.06780828002842929,0.16025345622119816,0.14516302016302016,0.1637630662020906,0.13527141980180654,0.25,0.122870249017038,0.1374198717948718,0.10317277279915656,0.13285872051747258,0.27645283465498877,0.14976175769875585,0.1653258573053795,0.10159466237637818,0.27355460385438973,0.14006077153426105,0.11306924516531504,0.1772950500826607,0.15620821394460363,0.21676096181046675,0.2510458963947336,0.07879098360655738,0.16818126741790862,0.11434573829531813
14,0.20160796324655436,0.17235514895613419,0.2271369822774895,0.21564260641279018,0.14284229284229283,0.1892947301988009,0.1831466435276485,0.09769393418792124,0.22550251256281406,0.09787617711881387,0.16625341219290266,0.14032101167315175,0.22214575485366558,0.2742249860775942,0.23862078420619687,0.1599157955865273,0.0717055915444937,0.17487286176606565,0.14014584891548243,0.1323529411764706,0.13602620682140132,0.17857142857142858,0.12116679132385938,0.127516122728161,0.10198499531103469,0.13892788892788893,0.25965759438103597,0.14549631654894812,0.16391610795942926,0.096606072813334,0.2323203635330872,0.14035499257174136,0.10252641249425815,0.17884951533449864,0.15463479282838638,0.10644937586685159,0.21583734617442485,0.07522953384701679,0.16730295566502465,0.12362637362637363
15,0.21207745880754206,0.16649840148073364,0.21992080414255255,0.21008626712432796,0.14485126544320498,0.19433576674243747,0.1873460591133005,0.08133017810437165,0.22304398598676528,0.08815082453214748,0.18208661417322836,0.13730604601391116,0.23175100761307657,0.27183424251654525,0.2426470588235294,0.17807042656742056,0.07624639151127409,0.1876862401402279,0.14973409132587567,0.15157944365865159,0.13622237569060774,0.1484593837535014,0.14793783622235504,0.14146341463414633,0.11062680336423354,0.13417144396137126,0.3166372721928278,0.14580888823701965,0.15122569737954353,0.10090245775729646,0.24371227364185108,0.13722081753055204,0.10714285714285714,0.1848236163509782,0.14918060578661843,0.1926605504587156,0.2163690476190476,0.07456301358258267,0.1402073732718894,0.13023809523809524
16,0.20809859154929577,0.15418253476219998,0.22753299689440995,0.20442860132125668,0.14910496338486576,0.1976461038961039,0.18257402158837366,0.08825218190169959,0.24034749034749034,0.07987967914438503,0.16341056576181337,0.13183726385973576,0.20484901277584203,0.2674507730936963,0.24860688956433638,0.16174055829228243,0.06617183808473776,0.1519588444796201,0.12387280493592787,0.17270950933564916,0.14808765572513027,0.17307692307692307,0.1677386594448206,0.17521447221186126,0.09801813320934558,0.14596652330582355,0.2859584263392857,0.16731945303373874,0.1903897988803649,0.09934590956488767,0.2701984903550462,0.1406043956043956,0.1210494931425164,0.15885475069148539,0.13838348898881586,0.2307422969187675,0.21908830396943327,0.07560894041580736,0.16318404981439347,0.10052910052910052
17,0.23373707131192162,0.16185326043895096,0.23889928128384366,0.1888987220255595,0.13667448221961703,0.2051349417525658,0.20487918102079208,0.0970295885344429,0.24940047961630696,0.08414360508601347,0.18401080827067667,0.10876777251184834,0.2384114153744639,0.32730781348456206,0.302414804784473,0.15102793885081708,0.06806846999154692,0.1674980047885076,0.14264424100489673,0.15018315018315018,0.13637391632114587,0.1396588486140725,0.18497757847533633,0.16903195488721806,0.12221450136579287,0.13830007140977937,0.28931572629051616,0.14239005461339466,0.23243727598566308,0.09827107943947583,0.22857142857142856,0.1261382676477016,0.10304097586118031,0.17054832202457365,0.14674550767319328,0.16257440476190477,0.22107477529164277,0.07421775449525697,0.1470811220621683,0.11804798255179935
18,0.21341463414634146,0.16027950310559005,0.2230430528375734,0.2104895210030971,0.13826672730373488,0.19156141114982578,0.20021999175030936,0.09627831715210355,0.2274824658545589,0.07824427480916031,0.22990297274979354,0.1287432498772705,0.22788171872522595,0.28098262898625875,0.39062980030721967,0.14386141099673613,0.07190582246261533,0.16793199315654406,0.1660832544938505,0.16589111214518382,0.1403392889842258,0.06760204081632652,0.10119047619047619,0.150278940027894,0.08764886565716441,0.1339331060001451,0.3034699675324675,0.1578351908139142,0.1630790686393403,0.09825014343086631,0.268733153638814,0.13400970144155225,0.08943747470659652,0.18060154525386313,0.16790915395284325,0.25401785714285713,0.22068032264911908,0.06999352823658515,0.14161979752530934,0.15503246753246755
19,0.2080292754120879,0.16166550121344245,0.22650441161891546,0.20454288540341953,0.14200949367088608,0.2010704737941725,0.1880100607390362,0.09157655093910075,0.23854597518294623,0.06494325346784363,0.1906007883648226,0.12117543473475677,0.20961507489128683,0.2788855134773318,0.49533146591970123,0.16154401154401155,0.06595988312406223,0.16535585353274884,0.14967075178342784,0.20327942497753818,0.13681674148402428,0.09642857142857143,0.11079734219269104,0.15661443148688048,0.08126754595052704,0.12606860251519006,0.2724358974358974,0.15847553236496967,0.17594627594627596,0.1102200671391272,0.2574098798397864,0.1521486643437863,0.1093775165082944,0.1796594982078853,0.20303217256192305,0.12545787545787546,0.20622294372294372,0.07265321848253846,0.15347419320929256,0.2026578073089701
20,0.22525213657904328,0.16612103174603177,0.23530625343847422,0.18888085035338636,0.1474126743808803,0.1962196829411499,0.19274294019933555,0.0757430488974113,0.1977119389850396,0.10399424253328535,0.18676075832564384,0.1146288209606987,0.25932756419350267,0.2862905338152863,0.2983529028049576,0.16071428571428573,0.0609026444083321,0.16830276414363213,0.14726631393298062,0.15496031746031746,0.14492558723327953,0.21771978021978022,0.1312111801242236,0.14949579831932772,0.09266373948042445,0.12508505533073094,0.2600616388687455,0.13674993118634737,0.1597156954887218,0.09661818356374807,0.2563840038544929,0.1516099550056243,0.08813094122372474,0.19074529375068805,0.16295773333022148,0.16198979591836735,0.18828632305194803,0.06629740383308415,0.15935687928307854,0.11351052048726466
21,0.2327142857142857,0.16220110361741263,0.22014925373134328,0.18990358500814775,0.13514051957711312,0.19880618125778465,0.183002201275611,0.08062897290063567,0.20476190476190476,0.07267792521109771,0.1920967530481143,0.21761775362318841,0.24667387327457177,0.31007792207792206,0.23590225563909775,0.17022696929238987,0.06332388105456775,0.17673248161053037,0.12515320713604794,0.15394853593611357,0.13594057633792733,0.11834733893557423,0.15435835351089588,0.1507622811970638,0.09313042546350873,0.1318440889869461,0.25953965236284626,0.15259892689470153,0.15614617940199335,0.10771466692080435,0.2550268880056114,0.13008527616961352,0.10681818181818181,0.1712190187152251,0.14950804608005736,0.12448979591836734,0.2325,0.07025850340136054,0.15608992601024474,0.14512799339388935
22,0.21029709801215987,0.17593123209169054,0.2251990789599923,0.20257183449795588,0.12815545045301727,0.20009722787500567,0.2087130829881064,0.10053739364084191,0.22570746675758607,0.06377229328049,0.20499793093935353,0.14321657299699386,0.2527567478604345,0.2912865704248221,0.3035318340196389,0.17659137577002054,0.07330407023144454,0.19253380364491476,0.12701547887778136,0.18644393241167437,0.15993259521246603,0.13793103448275862,0.12355699855699856,0.14534120734908137,0.08345325731997565,0.1283847464385399,0.2686139379106016,0.15021466657433696,0.17154129093497864,0.09735734648626634,0.24603884487605415,0.15315265891302757,0.09661220206865537,0.19085087089583255,0.15533958941666853,0.11181972789115646,0.20911715403240827,0.07118021060997418,0.18172965575323718,0.14285714285714285
23,0.2336901458085547,0.15561451921035874,0.20392431674842326,0.2031946156033747,0.13207380854439676,0.19871423942227573,0.1805559623890565,0.09265010351966874,0.19452380952380954,0.08962818003913894,0.21107924070705658,0.14285714285714288,0.2269631031220435,0.27766067451479476,0.24152930402930403,0.13786482334869432,0.06576028916454449,0.173963133640553,0.15738416988416987,0.1751592356687898,0.16393104585945234,0.13043478260869565,0.18877551020408162,0.16544614691302387,0.08558371416701288,0.13366994419346268,0.2960714285714286,0.1462775192721717,0.14749631811487482,0.09085147628988964,0.26234335839598993,0.1485969387755102,0.11981156098803157,0.1946900876276228,0.16186102236421726,0.22605042016806723,0.22115384615384615,0.0672630285594414,0.19040799625906007,0.13105326876513318
24,0.21770954316686025,0.16115804610614298,0.2201161029782938,0.19018296973961998,0.13967605114334888,0.18479916572928382,0.19920333724887804,0.07241294450596776,0.22573260073260074,0.09374348279457767,0.20918367346938774,0.14034598214285715,0.22688203912270302,0.3171666755874324,0.2651183172655565,0.1784881784881785,0.06500389374405122,0.2216338880484115,0.12923809523809524,0.15285714285714286,0.15919180421172452,0.09663865546218488,0.11300897170462387,0.1458049886621315,0.08932202405158891,0.13146035901271505,0.25204800229951135,0.15351190476190477,0.17685819715340012,0.09505934505934507,0.2588192419825073,0.11726783736750514,0.0946866485013624,0.1860537318375626,0.17204377995564776,0.2514478764478765,0.22905499883477043,0.06776283767339986,0.1845133299798793,0.11930091185410335
25,0.22329405989199805,0.15861087531832027,0.22648272305312017,0.2044262772659408,0.12082730976475227,0.1955401411718731,0.1964913106217454,0.10486725663716814,0.19320843091334894,0.1009594882729211,0.21735942699227342,0.12126337319068597,0.25035186488388456,0.28321933778952274,0.2821593915343915,0.15812690872073296,0.0650135299057572,0.19661523145843704,0.17007299270072992,0.16455026455026456,0.16617412376618004,0.14625850340136054,0.12216431637032496,0.18128689492325856,0.09708650560517955,0.141412605489242,0.24797687861271675,0.14195764167143674,0.17184914506343077,0.1009223128769067,0.21566872762772535,0.12838795763489283,0.09774913777455074,0.1735248447204969,0.1579232995658466,0.22413793103448276,0.2038793103448276,0.06771779294795516,0.20288678712591757,0.10493372606774669
