cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.12010817690104995,0.12644597009310637,0.12600585223116312,0.1347228691197019,0.10395554102647923,0.15546012441853949,0.13411543608872692,0.043120030777122335,0.1704822954822955,0.08735255570117954,0.12138824310860179,0.10577073859181434,0.16438937052393518,0.25337309346890885,0.18555093555093555,0.141017316017316,0.04412003573458946,0.11211901306240929,0.09678016284233901,0.19622942113648434,0.091168939439052,0.13203463203463203,0.11650696864111498,0.09795755362848015,0.12467301264351112,0.0919873157596372,0.20228337236533955,0.08726626776364996,0.110172953833583,0.060857887458780985,0.23738237810094098,0.0819021145636851,0.07429001721170396,0.15546453919632852,0.11957872745543978,0.20182724252491696,0.1773525109702584,0.04661595629803722,0.10908154610444687,0.055941845764854614
-1,0.12891630640695587,0.116905821451276,0.13293198828506347,0.13903858233874436,0.09503105590062112,0.1576156159410474,0.12969721337333373,0.050252257036643655,0.09103641456582634,0.053418279833374174,0.12472979323308271,0.10283626239777276,0.16960464642347667,0.2165323182564562,0.20377686472819218,0.12845209682918513,0.041465059094154044,0.11976256983240223,0.14174311926605504,0.1228878648233487,0.08895760876697946,0.18487394957983194,0.09693877551020408,0.09705090827539807,0.05828373015873016,0.0936048199767712,0.18793486306439675,0.09522523912372724,0.11912400157129764,0.06174975667784146,0.208600583090379,0.09617773530817009,0.05587875076546234,0.16447093811958677,0.10798665988052825,0.0,0.17714114934676797,0.04642857142857143,0.09625756379900027,0.16349934469200525
0,0.11662652416077074,0.12487326799594457,0.11922492401215806,0.13943640747438216,0.10642398286937901,0.14168705899123327,0.12581332412045834,0.0475951184493898,0.2765338110165696,0.06724738675958188,0.12403929291958883,0.09316770186335405,0.14325955734406437,0.20794739342120888,0.1937481123527635,0.10812943962115233,0.03842916070376294,0.10910878112712975,0.14093959731543623,0.15479373567608862,0.08799449457971509,0.08626373626373628,0.11322605965463109,0.13562987972146023,0.13600379987333755,0.078750747160789,0.2070647931303669,0.09260969123947407,0.12542943028914974,0.0647246159610341,0.19933712121212122,0.09268185801928133,0.0695970695970696,0.15345647989734815,0.11959012551429613,0.0,0.15889692585895115,0.04728272590036662,0.1031454248366013,0.08482142857142858
1,0.11296535447096545,0.12187695802005012,0.13253348214285715,0.1370194488974925,0.09379462345564041,0.1522581254724112,0.12054493282201184,0.0783354437665477,0.14534510433386838,0.06671664167916042,0.12291156864399629,0.08881987577639752,0.19001554672655036,0.20799182943955064,0.19358066502463053,0.13080720092915216,0.03915639738323445,0.08784740662064082,0.14512832159890984,0.08560924369747899,0.08252246946457378,0.12448979591836734,0.15293040293040291,0.1151720542231491,0.06925356197200856,0.08335237659963438,0.20015437596484978,0.1019853045075597,0.11945496761578883,0.07620105458451323,0.1980905233380481,0.07843898428936792,0.06372549019607843,0.15555190538764782,0.1152212304901914,0.3413508260447036,0.17793058057364558,0.054291474654377885,0.11945722652164818,0.03418803418803419
2,0.282622282161771,0.11590260091070463,0.15113480055020634,0.13451495369667527,0.08698817106460419,0.14609869880399734,0.1256784577952461,0.05377172439294958,0.1297036297036297,0.0792276247848537,0.11103717601884981,0.09373603455980932,0.15449256625727215,0.22342702423929858,0.1676103368176539,0.09978238607270866,0.04508075816800649,0.10589700996677741,0.1602839931153184,0.1433777592669721,0.08763341730075051,0.0750728862973761,0.10096153846153846,0.1425074925074925,0.08237144154075611,0.08861850611676557,0.18398795041130808,0.0989576045893382,0.12198660714285714,0.06719924812030074,0.18488520408163267,0.09628251036562382,0.07244785949506037,0.1546328085747781,0.12107291049199762,0.15970350404312667,0.13870558375634517,0.05297796579219672,0.11287861663652803,0.1212484993997599
3,0.14925919151271264,0.12077227132043107,0.15612899938862848,0.13126199764691313,0.09274804533608097,0.14968032448783172,0.1176359410875287,0.05735367063492063,0.16286079649251006,0.07209508998000444,0.12134688691232529,0.08119218910585817,0.15405184916606235,0.2268783542039356,0.22120300751879698,0.14661281179138322,0.04909035080985646,0.10530531473803241,0.13074352548036758,0.09703689167974881,0.10819070904645477,0.11761083743842364,0.1288056206088993,0.11731898238747553,0.07747278434515462,0.09321314259585865,0.20630861040068202,0.08646707833206133,0.1182998324958124,0.08467945482079757,0.21146447807130034,0.08830384117393181,0.05124822806741219,0.149070577984316,0.11110776857912977,0.15676359039190899,0.13479141656662666,0.04656771799628943,0.11585782638414217,0.0992063492063492
4,0.1491573367092614,0.12095171865686469,0.14865209843765956,0.1309096157546988,0.09627982450868441,0.15255792991250056,0.13082870095525934,0.051723029445801726,0.13267770876466528,0.05943913838650681,0.13055128619964407,0.11135338345864662,0.16095009432344368,0.2181179893143864,0.1874641422834194,0.13356264637002344,0.03846305964246163,0.11139345777120681,0.12439866136791465,0.1288073788073788,0.09882993693646741,0.18277310924369747,0.15252416756176154,0.11563146997929608,0.07307991192850667,0.06580022219317737,0.18966119455117011,0.09031323950678789,0.12024316109422492,0.06295158959537572,0.19170463682658806,0.10474814203137903,0.0613021420518602,0.16456479771697163,0.10585705060196504,0.13964686998394865,0.1294785790516847,0.047584165520540574,0.12051982714794103,0.11466165413533834
5,0.14505679091345383,0.12286411716842961,0.16126543209876543,0.15504998127502664,0.08808089500860586,0.1489903604550231,0.12578109124161754,0.06337684518726362,0.14757412398921832,0.04761904761904762,0.10567976085217463,0.08019233752132775,0.1674986385913959,0.21640914888682747,0.1980646059593428,0.1096165739022882,0.03902152641878669,0.10154415748600325,0.1302788442109517,0.10016906170752324,0.10033287358760808,0.06142857142857142,0.0,0.11496928868634831,0.08447098976109214,0.08173198482932996,0.1763446385748544,0.08983942414174972,0.09881151457238414,0.06858113284641708,0.1836999505684627,0.08708099974922678,0.05970467405627471,0.15379863466934707,0.09533962838866891,0.09508348794063079,0.17019704433497537,0.04061415486146669,0.1437374245472837,0.064340239912759
6,0.14091284323948558,0.10888524467966158,0.16493037648272305,0.13859396779263916,0.09084775594015841,0.14523959363481076,0.11831238779174147,0.04835296808875672,0.11946079950418345,0.07520365587124975,0.10952738990332976,0.07938005390835579,0.15521978021978022,0.22968561204572915,0.17156498015873015,0.14053980370774263,0.036811705814401234,0.14349246687239064,0.10739579117766086,0.07861432861432861,0.10382863285048881,0.1054945054945055,0.14153439153439154,0.12269510150866084,0.09161935974717622,0.08017475792545431,0.2022783251231527,0.10057905337361531,0.10326846888837102,0.07088744588744589,0.18832366895097521,0.174157980357896,0.06161350991301622,0.15482847052888254,0.1000306915031754,0.14824263038548752,0.16995963957199176,0.046117748590846566,0.13232253618194348,0.08903061224489797
7,0.1451955169145824,0.13081953811567545,0.17272727272727273,0.127726024446718,0.11056096325887582,0.15853140442278024,0.1408768760422457,0.04689695550351288,0.17465052846914422,0.060727830955391006,0.1150076631443091,0.08192389006342495,0.15528149642398678,0.2294046216365691,0.16408794788273615,0.11824007502344483,0.03694783834586466,0.1488795518207283,0.1284610754414125,0.12086092715231789,0.0943732845379689,0.10212053571428571,0.10894495412844037,0.10542685542685541,0.0765123034859877,0.09113477605807424,0.21464094436550443,0.08382467855366911,0.09392945036915505,0.06476519531800874,0.2307531962201223,0.09844006568144499,0.05233541504033307,0.16549190161967606,0.10838540787029217,0.09962406015037595,0.15349493210938994,0.04914040114613181,0.11700559227249618,0.08953722334004025
8,0.13354341736694678,0.11474105060526413,0.17478093925371666,0.13095683799540034,0.10016696853067693,0.14512707206613024,0.13332714789385786,0.05663952041624251,0.19199655765920826,0.06835811247575953,0.11577856106157992,0.08949096880131363,0.18400724775891666,0.22030477160314227,0.15756302521008403,0.12746305418719212,0.04782049282595134,0.11422668240850059,0.11978675221739951,0.1406853281853282,0.10139082777519261,0.1003861003861004,0.04942602040816326,0.09158069592586116,0.08229388074728716,0.08427296217993892,0.22740583371612313,0.08571785357499644,0.10381454040287104,0.06305504214939368,0.18224881575666915,0.10248865297330564,0.06466960712243731,0.1603799944118469,0.11284814361861688,0.10328185328185327,0.1715259274441484,0.04429761196566669,0.1129805044608437,0.0750256937307297
9,0.13442505534574814,0.11463676111998654,0.16742023978866083,0.13439386833929307,0.09658125039350249,0.14580219093728386,0.12819476784002193,0.04712179712179712,0.15733356449375865,0.04914285714285714,0.12828736369467608,0.09135582727132023,0.14285714285714285,0.23081358103779628,0.16704874517374516,0.1735168927906358,0.036503344104606594,0.09316295325469638,0.11025532812829711,0.11639030612244897,0.08217638892157093,0.1596938775510204,0.09855334538878843,0.10790381493506493,0.07732819155059284,0.08165842094413522,0.1791488624552489,0.09931531274516796,0.11482369717396941,0.06831978850484677,0.19634146341463415,0.09478418750515805,0.06135531135531135,0.14698920265780732,0.15247211816788694,0.08258928571428571,0.17370903432850335,0.04612017119359982,0.12435883444286805,0.08756868131868133
10,0.1465626989178867,0.11188955509210985,0.16318877551020408,0.14613441943300925,0.10263684913217623,0.14819354352089306,0.1367041731947016,0.05074271788325403,0.20073051948051948,0.04294871794871795,0.13836463789055445,0.09070966748768473,0.19603076379066478,0.23280646718146716,0.1529175050301811,0.11888341543513957,0.04432161214000163,0.13007121277514028,0.11875642343268243,0.1271744860305746,0.10341537733337278,0.12824675324675325,0.1063664596273292,0.08174261083743843,0.0765639589169001,0.09584700268416343,0.1941856452726018,0.09730415951011874,0.12352855689580003,0.07015979096527813,0.1996580547112462,0.09600360576923077,0.058197074010327025,0.13798892059761625,0.12487627845595513,0.18123100303951367,0.18305549694028275,0.046314915194964154,0.11779448621553885,0.10851648351648352
11,0.15023187990055462,0.134345849708793,0.14984126984126983,0.1375473114579749,0.10065378610460578,0.15060922873422875,0.14327950061564013,0.062170502764562166,0.15306122448979592,0.05024591996422982,0.1315611708781586,0.09886240520043336,0.16815680880330125,0.21338473354602386,0.1615748709122203,0.07576062865202499,0.0431098773616175,0.11586784550953931,0.1063479445832387,0.12546468401486988,0.10031985173228111,0.1092032967032967,0.09887566137566138,0.09680451127819549,0.07451971016419597,0.0907528156490812,0.1807600477516912,0.10295124037639007,0.0987617034128662,0.06541725601131541,0.19054834054834055,0.08972533913917267,0.07611391823610474,0.1498051948051948,0.1197345534296302,0.19661654135338344,0.17901785714285715,0.055201618947684,0.13398442486914336,0.07271557271557272
12,0.14054290718038528,0.12245427582797826,0.1485182632667126,0.1376779359430605,0.09839105021683112,0.14403767318769134,0.1265382557517389,0.04745042492917847,0.22184065934065936,0.05923076923076923,0.11648429226967878,0.09327979712595097,0.17695015749490456,0.21885469011725292,0.16405805350028457,0.11208545918367348,0.036383510306058714,0.11479161647795712,0.1250622200099552,0.08003597122302158,0.08744957349182399,0.06521739130434782,0.0844671201814059,0.298980795148248,0.0854853072128228,0.09285714285714286,0.20523370638578012,0.10649674717048392,0.08436553812276355,0.07476088726088725,0.22418597829275447,0.09490103270223751,0.07170368147258903,0.14476066669761828,0.11227175080558541,0.14661654135338345,0.16478548966756515,0.04633727407774201,0.1383722464054874,0.05454545454545454
13,0.14742524916943522,0.12106246007174801,0.14581540447504301,0.15615246098439375,0.09894429469901168,0.13541899302712226,0.12164457023685388,0.04234841193455245,0.16307977736549165,0.06600491199345067,0.11791699920191541,0.10007571933366986,0.16723356009070295,0.1913595254303219,0.15059282822440717,0.11628233970753656,0.041755508173418616,0.10679723502304146,0.10285285285285285,0.12402003484320558,0.09116022099447514,0.22596153846153846,0.08125819134993448,0.10788690476190475,0.0698636004217185,0.08831939733375405,0.23251272339921886,0.0930689137915821,0.12648301641475704,0.06120759002507926,0.22124502906087487,0.10199048793376783,0.07147313073701096,0.13846883205290283,0.11084049665711557,0.1417963224893918,0.1845084286944752,0.04541861826697892,0.12325820913607174,0.09753901560624251
14,0.14815138919273682,0.12854797091250295,0.16618525408792717,0.15363853573640895,0.09465399465399466,0.13335098949646126,0.1344758223554469,0.06016254790537862,0.1734565685570711,0.06486676016830295,0.12025705186533212,0.0850125069483046,0.16730657780353522,0.22349439125938106,0.16390183712640527,0.1212253193960511,0.042533242413910675,0.11627369394359686,0.1155572176514585,0.10189075630252101,0.09484308597580908,0.12928571428571428,0.08769633507853403,0.09566152042212234,0.07275711159737418,0.09471159471159471,0.21488147497805093,0.09554188501556923,0.12536530857830497,0.06709804119039227,0.18070150525418915,0.10030103995621237,0.06961414790996785,0.14263864611473065,0.10634267710234804,0.07766990291262135,0.16144997324772606,0.0453384701679804,0.12607758620689655,0.08577533577533578
15,0.15225284525225072,0.1209826686858489,0.16237689105492945,0.1510965645029009,0.09687237615449203,0.14049659031299178,0.1318223802060009,0.050411010088429443,0.16154145581938498,0.0554011487863628,0.12480531279743877,0.08821562332798287,0.17976563666218837,0.22271758092653615,0.1761904761904762,0.14149728027483538,0.04320433798860888,0.122874671340929,0.11956721070970108,0.09252710985384252,0.09357118192580899,0.11764705882352941,0.09533771667662881,0.11010452961672475,0.07778255264288784,0.09159901504366895,0.26416813639035863,0.08699398650630684,0.1165680473372781,0.06352006528417818,0.2062374245472837,0.10103244837758112,0.06350179556801261,0.15131655711563147,0.0956882911392405,0.1612057667103539,0.1685267857142857,0.04530116059074351,0.10149769585253457,0.09738095238095239
16,0.1529678068410463,0.11291072535647861,0.16483889751552794,0.14093653782919321,0.10146169940718354,0.14704004329004328,0.1329750346740638,0.05670073495636197,0.17953667953667954,0.05944423223834989,0.1103304085549767,0.08000987776268675,0.15945605884630276,0.21625479053786179,0.19630192502532928,0.11781609195402298,0.041758544652701214,0.09057182429758606,0.09270685018193323,0.13330438558402083,0.09911524320892956,0.14285714285714285,0.12982396750169262,0.13082804923535993,0.06933627804254329,0.1009919020496726,0.22398158482142858,0.10387892530749673,0.12808417997097243,0.06559863494170064,0.20855465473860776,0.10655677655677655,0.07881846835335207,0.12334604171338866,0.09671970483108498,0.15931372549019607,0.17475058374018257,0.045656596622261854,0.11387857741587834,0.07275132275132275
17,0.16678007621121393,0.11747286268916884,0.17135965344097667,0.13204985900281993,0.09385641712722603,0.15113588086666815,0.14499499132644336,0.06232662968099862,0.18525179856115107,0.06100411368735976,0.1261513157894737,0.08436018957345971,0.18533487297921478,0.27503038077234676,0.24700970435567593,0.09627042698998418,0.04357565511411665,0.12639664804469275,0.09942516499893549,0.10325091575091576,0.08791933660007538,0.10234541577825161,0.15438821268417682,0.13566729323308271,0.09130445200555902,0.10065960085691734,0.22485660931039084,0.09580698476573729,0.18105478750640042,0.0639078865560285,0.18621997471554994,0.08685437459022366,0.06500730177819775,0.13485237483953788,0.10496284195752709,0.11197916666666667,0.16652323580034423,0.04387653971400255,0.10700747319397812,0.10169029443838604
18,0.15739905718384917,0.12618012422360247,0.16213307240704503,0.15280241753615778,0.09389744755841055,0.13713523519163764,0.14452083046885741,0.058483587609801206,0.17386489479512737,0.058524173027989825,0.16224194880264245,0.10085297005400098,0.1710797526557793,0.22816956183562356,0.3473886328725038,0.1045066532764248,0.03712615335666561,0.11398631308810948,0.1306054872280038,0.12075383899488133,0.09102859235618803,0.05357142857142857,0.07738095238095237,0.1191970512054194,0.06586463329201919,0.09333962127258216,0.2159090909090909,0.10131712259371833,0.10965922871695366,0.06835676037483267,0.22668463611859838,0.0942986950877912,0.053237555645487655,0.1389940081993062,0.11938858067498843,0.19017857142857145,0.1638983230736574,0.04330453867582093,0.09780652418447694,0.10984848484848485
19,0.15013307005494506,0.11776562050100778,0.16072667790225043,0.1489826197541331,0.09743727396021701,0.14704693011030484,0.1316057046530918,0.05799658508821856,0.16632198536430162,0.04638803819131688,0.12568528838747678,0.07704160246533127,0.16037204058624577,0.2290631516618181,0.16581076875194523,0.10728715728715728,0.037550343520492774,0.10424187725631769,0.1158313517468447,0.12859389038634322,0.08813704779508846,0.0732142857142857,0.07026578073089701,0.12800655976676387,0.061073150060914246,0.08853504309735763,0.1982927786499215,0.09806444789169369,0.12536630036630036,0.07801426706452816,0.2151535380507343,0.11512775842044135,0.07334111773232405,0.13916319215858386,0.1556187734210767,0.09111721611721611,0.15795454545454546,0.045910504444505604,0.1120309050772627,0.15406976744186046
20,0.16650127587184577,0.11956349206349207,0.16866862277645334,0.13658940397350994,0.09682870120038932,0.14402578925974438,0.1372767857142857,0.04530201342281879,0.14593722499266645,0.06652572867938107,0.12700276822414228,0.0674516531503431,0.19871612994751028,0.23334773953585833,0.19667318982387474,0.11724305106658048,0.036323681489141675,0.1156677861017825,0.11219336219336219,0.11904761904761904,0.095923307461769,0.18818681318681316,0.10108695652173913,0.11848739495798319,0.06348335162824735,0.08528811374136017,0.18669929900894366,0.0843999449490779,0.1254405545112782,0.0641321044546851,0.20952782462057334,0.1109744094488189,0.05810684161199625,0.1473432167626876,0.1169568464536607,0.12414965986394558,0.1428825081168831,0.04091341579448145,0.11428571428571428,0.07918050941306755
21,0.17533673469387756,0.11760678520335173,0.1634606470751831,0.141533134166214,0.09075333368750996,0.13488779581582894,0.12811847378224306,0.049821567971450875,0.15444444444444444,0.04342581423401689,0.13855263732902154,0.15314440993788822,0.18484949276567436,0.25083116883116885,0.18096377306903622,0.12016021361815755,0.040638412017167384,0.11319202477739064,0.1032616096963094,0.11690328305235138,0.09316909151346238,0.11274509803921569,0.11062348668280872,0.12568228872576698,0.0650653734862287,0.09347306490163633,0.19011406844106463,0.09624413145539906,0.1135797342192691,0.07342990565138664,0.20236146831891513,0.0976959787200751,0.06747159090909091,0.1363357178986921,0.10645367340535211,0.08775510204081634,0.16660714285714287,0.04165986394557823,0.11109846328969834,0.08732452518579686
22,0.15712992109007803,0.12605403192795744,0.16319677635997312,0.15104816028298876,0.08603054305088609,0.1430889069777959,0.1482360016036349,0.060288849081952534,0.15470508012274123,0.04292019455953882,0.14409857924502276,0.09273297608155796,0.18248025016458197,0.23894399669353172,0.22624326892619576,0.12371663244353183,0.04273743016759776,0.14417989417989419,0.08964850048371494,0.12605606758832566,0.10853964836742017,0.09421182266009852,0.08982683982683982,0.11459505061867266,0.057522001439087846,0.08949867691303875,0.21035682081669457,0.09590748563118898,0.12396179401993355,0.06647359609032083,0.2130079223102479,0.11436617657815815,0.06320266826562734,0.15074432311935618,0.11738515034661079,0.04931972789115647,0.15738498789346247,0.044669467230563996,0.13833035056321719,0.1179554390563565
23,0.18020131271750142,0.12230948843133092,0.15401942136349983,0.14893986791797012,0.09271610742198977,0.1453106193870938,0.13488971557456284,0.06340579710144928,0.16301587301587303,0.06824853228962818,0.15714052516207266,0.10311820159535895,0.18751182592242197,0.2323350832537915,0.1759004884004884,0.09301075268817205,0.04263534050768093,0.12217467632214177,0.1290057915057915,0.1366014558689718,0.11581711206422524,0.13043478260869565,0.15306122448979592,0.13609734114465977,0.06276336874591965,0.09723434949318553,0.2334090909090909,0.09300993124522537,0.10640648011782032,0.0586539417437121,0.21058897243107771,0.1133352534562212,0.08244206773618538,0.16162874829166332,0.12266088544043816,0.19705882352941176,0.17445054945054947,0.041033594054361834,0.13902852466682253,0.09654963680387409
24,0.16018195896244675,0.13010605311643372,0.16168601716304895,0.1385761201032137,0.09338886156872388,0.13016732283464566,0.1461552362880636,0.047865140888396704,0.18553113553113554,0.06605839416058394,0.14909733124018837,0.10529436383928571,0.16977869986168742,0.257854734250388,0.2004820333041192,0.13902763902763904,0.03586570909405555,0.1592284417549168,0.09890476190476191,0.1290909090909091,0.10819578827546954,0.05812324929971989,0.08816425120772947,0.1125283446712018,0.06702782780456631,0.0925205684367988,0.18191290600747342,0.09938492063492063,0.1265484976278334,0.06324181324181324,0.18418367346938774,0.08817829457364341,0.06247567146749708,0.148445585130604,0.12795979683811431,0.19642857142857145,0.17661966907480772,0.04408767339985398,0.13594064386317906,0.10081053698074975
25,0.16163475699558172,0.11701702701353173,0.15745229499742136,0.1446050762900113,0.07816401629649099,0.1347360965244364,0.13777526821005082,0.0624841972187105,0.13156574105051858,0.07078891257995736,0.14937115785911678,0.07583385777218377,0.1889514426460239,0.22333281517177056,0.22280092592592593,0.1171530369867662,0.036180834188672205,0.13159532105525137,0.12711157455683003,0.12486772486772488,0.10872391985341923,0.11989795918367346,0.0728080931943593,0.13754427390791027,0.06603321143816318,0.09825705162320383,0.18208092485549132,0.088314661869327,0.12855074462217317,0.06420716566158212,0.11560364464692482,0.08892085730964891,0.06396351424941006,0.13288987745509484,0.11436582592516022,0.19088669950738915,0.15501847290640394,0.04227469155132461,0.16607848673066067,0.08063328424153166
