cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.03368028725967002,0.02759099031317596,0.018262096352805936,0.024785414864595116,0.02008826413860739,0.03207840609762932,0.0281044448873829,0.003205950243652218,0.03021978021978022,0.026474442988204457,0.031052806376619065,0.023678845852281638,0.026950621937429323,0.09889518967540085,0.029922779922779922,0.016233766233766236,0.002923739137496954,0.025295459257723408,0.024426350851221315,0.042087095061072756,0.01933841481569702,0.030303030303030304,0.012195121951219513,0.03360337745321771,0.017766313035895945,0.007883361678004535,0.0430327868852459,0.005067314884068811,0.018623178537382542,0.015224444208062973,0.0718562874251497,0.019582051027499256,0.00920826161790017,0.05316452318693634,0.02580393505051039,0.023255813953488372,0.02634893547862831,0.006844311757606555,0.011147461529140918,0.02654867256637168
-1,0.0398188177004906,0.028176369085459993,0.015267382579455473,0.024167686051509242,0.017799934619156587,0.031975562840345695,0.02846936566356354,0.0028544875199150296,0.017927170868347338,0.005145797598627788,0.03271851503759398,0.017530885679484947,0.0373955573670267,0.07603373637856396,0.033264854614412136,0.01909307875894988,0.005592131355596097,0.03202314445331205,0.039187418086500656,0.02572964669738863,0.020678850318262356,0.0546218487394958,0.00510204081632653,0.03762054272258354,0.012365362811791382,0.009364111498257839,0.031347150259067355,0.009738506633755013,0.01728427392955349,0.012923110197902023,0.056924198250728864,0.03076923076923077,0.00710786457877701,0.06009339455285401,0.02081380086255391,0.0,0.03518059943642729,0.007261378002528444,0.011181268087345434,0.009174311926605505
0,0.032553063374981185,0.02463428764544006,0.0164387031408308,0.026883664858348404,0.020801468338941573,0.034027464303532824,0.029452409742615305,0.00419956927494616,0.051164352888490826,0.006678281068524972,0.034321260447689496,0.021025684069162328,0.019567404426559354,0.0674652654079088,0.034355179704016914,0.016574585635359115,0.005513932149170806,0.031236347750109215,0.06351869606903164,0.012605042016806723,0.021546342017140587,0.0,0.01098901098901099,0.05233171555180418,0.03008233058898037,0.00828518297137544,0.030737704918032786,0.011135322795095286,0.023046092184368736,0.010330246748380881,0.05519480519480519,0.02789950335962606,0.010328818468353353,0.054373396065012826,0.025558564658090727,0.0,0.0255877034358047,0.007963892911057027,0.014735060690943044,0.003652597402597403
1,0.034267011043819025,0.03108356829573935,0.020879836309523808,0.023675932367442,0.022040106785869498,0.03263770786092215,0.029070235190002413,0.011770461609301255,0.022953451043338683,0.0070143499678732065,0.03695890642139903,0.02163561076604555,0.049404042148903086,0.07548831865185752,0.045027709359605914,0.038182346109175376,0.006085501293169025,0.024871658700654987,0.06245741539859187,0.014705882352941176,0.017540265792640772,0.01173469387755102,0.042735042735042736,0.027997914494264857,0.016407136552767623,0.01069143379472447,0.033992399952499704,0.008513494418538929,0.024135402664059637,0.014976564788594863,0.05558698727015559,0.029959810010960906,0.008176800131817433,0.055964895813778864,0.023543028972364086,0.12973760932944609,0.03330677566856034,0.00895888915837982,0.01466743359129889,0.008547008547008548
2,0.14578467813558763,0.02934707108126881,0.02063273727647868,0.02755427356915136,0.0200030330603579,0.031420796267922886,0.0325793427983209,0.005762356711450758,0.01381951381951382,0.008175559380378658,0.020824242953137274,0.02301504543423209,0.03252262443438914,0.08341284167096441,0.033028455284552845,0.01907322068612391,0.004056346338225533,0.03222591362126246,0.048730636833046466,0.01915868388171595,0.021651907445399538,0.0,0.019574175824175824,0.03341658341658341,0.016957395759029895,0.008155687431621523,0.032788784613602136,0.00881488736532811,0.023186383928571426,0.01768309663046505,0.04732142857142857,0.028458349038823976,0.01117296534420574,0.060940378496064304,0.01749259039715471,0.02830188679245283,0.03299492385786802,0.011679043155395946,0.017461573236889693,0.008403361344537815
3,0.04820971282238888,0.031053063355334302,0.0273079274505808,0.02731593287510063,0.01921328565367598,0.033004491498235485,0.0315422523380187,0.001736111111111111,0.023017902813299233,0.014385692068429238,0.023541023779270285,0.016884451622375566,0.03671138506163887,0.07650779453105035,0.04804511278195489,0.047477324263038544,0.0053734551316496505,0.04330003769317753,0.03837719298245614,0.005494505494505495,0.027620301458932267,0.017241379310344827,0.0058548009367681494,0.029011741682974563,0.01923462232017632,0.010132928342804886,0.03958104981122884,0.011014362034274612,0.02357023211294568,0.01602725896012115,0.08335470633495769,0.025118687958567112,0.0048235942668136715,0.057632463383262104,0.01925900077011937,0.02686472819216182,0.040516206482593034,0.00575139146567718,0.01979380268853953,0.010101010101010102
4,0.043062863472722236,0.03288297238227697,0.020014295925661188,0.028337289114118928,0.018375503335536992,0.029701446598953525,0.03290787414323493,0.0023466632377523466,0.02562111801242236,0.008534850640113799,0.022306261122795667,0.02661654135338346,0.036700394443491685,0.0767294190047274,0.04317269076305221,0.04574063231850117,0.007336655592469546,0.041581962668637965,0.026458899811754866,0.019948519948519948,0.02697790170427894,0.0196078431372549,0.02309344790547798,0.020859213250517598,0.01510490869058412,0.005375114364135407,0.029223425311444867,0.008189064640677543,0.02082066869300912,0.012657411230388108,0.07129455909943715,0.038893476465730804,0.009663391850539538,0.06703248279335236,0.02115526546427418,0.033707865168539325,0.029558621741119076,0.008670693057465767,0.018174885612608032,0.013471177944862155
5,0.036984082546792516,0.026269905846797628,0.019345238095238092,0.03201250252066949,0.019822145725760184,0.02959248937822651,0.0286908148750254,0.012809564474807857,0.032008086253369275,0.013717421124828532,0.01822028546166477,0.01636420040328835,0.024006171719005265,0.08165439471243043,0.04107490949596213,0.015924551638837353,0.007181996086105675,0.045512010113780026,0.048494645382905634,0.02483093829247675,0.024043817304121796,0.013333333333333334,0.0,0.03858727957202299,0.019121769868356897,0.008280657395701644,0.03411556469110426,0.010607004429678848,0.018096034400382224,0.015143776495224474,0.05060553633217993,0.02263228287218925,0.009650414696535152,0.06039284667253005,0.020378874856486796,0.0,0.04080459770114943,0.006962223360072822,0.015593561368209257,0.016357688113413305
6,0.03631169621133125,0.02295851813201148,0.021660649819494584,0.030524333461846433,0.016207098855969493,0.03355659444394498,0.023082841754295976,0.005833238018986618,0.026340254105980787,0.011821974965229486,0.021321160042964554,0.01263477088948787,0.0266025641025641,0.08355795148247977,0.032552083333333336,0.03591875681570338,0.00646900269541779,0.06475766926846978,0.02893565358154593,0.012012012012012012,0.026494599989763012,0.03076923076923077,0.03439153439153439,0.03296703296703297,0.019722596125709604,0.006491245523278949,0.03980071652485446,0.009908646237951374,0.02618853414122582,0.01600185528756957,0.059501845018450183,0.07013315659456527,0.010069743750489774,0.05379214664088119,0.02198574025544774,0.0391156462585034,0.04913647456354421,0.005056770678820896,0.018780151619572708,0.007142857142857143
7,0.03779512958918785,0.03144287758021663,0.020404595404595403,0.023302460826019063,0.022871771788668203,0.03591552445050645,0.03168426903835464,0.003659250585480094,0.05190930787589499,0.0051923424236951414,0.022092038396386224,0.0200845665961945,0.03644782688428388,0.08654747877942627,0.033445788738948344,0.01609878086902157,0.004953790726817043,0.07068160597572362,0.053571428571428575,0.01903973509933775,0.024918311331852044,0.015625,0.03636959370904325,0.02305877305877306,0.013684780132148553,0.008526229283659773,0.048529893977483876,0.010016338708531648,0.01763740771123872,0.014290415080148547,0.0774041133963313,0.02380952380952381,0.007741347905282332,0.06439069328991344,0.020206528819938716,0.010526315789473684,0.03490151080512526,0.0056829035339063996,0.021301474326385357,0.035211267605633804
8,0.035434173669467786,0.023821863547180987,0.02377670572019297,0.02647483553511258,0.019795675798052977,0.026579606912016884,0.02864300294250192,0.012300644723447574,0.035197934595524956,0.007972419737125619,0.019603980924735642,0.024220032840722494,0.044058744993324434,0.07978736301037727,0.024901136925358378,0.02324507389162562,0.006550218340611353,0.025629673356946086,0.04642385355727496,0.028595559845559844,0.022303655446977922,0.0,0.001913265306122449,0.024523518097569502,0.017395681843606667,0.00922010805731736,0.05911231051906293,0.010435992578849721,0.020577680018522806,0.012791326691610693,0.06033408127648965,0.03102161704746519,0.010965449644694926,0.0607412285953778,0.0162332418026167,0.018018018018018018,0.04744824759171961,0.005715135548568029,0.01861438484414583,0.007194244604316547
9,0.04227981073924556,0.02823089212141596,0.024055070107701686,0.02497948297086582,0.02104451300132217,0.03230628500033467,0.026914121353239284,0.009009009009009009,0.027479195561719832,0.012285714285714285,0.02179739759919362,0.007467884228447609,0.031335149863760216,0.09299807815502882,0.03384411196911197,0.03445065176908752,0.004264672728639062,0.01752948885976409,0.021365266933952312,0.020408163265306124,0.022678071393274817,0.04183673469387755,0.012658227848101266,0.036779626623376624,0.01885000575572695,0.008314436885865457,0.035800900796858756,0.01069823835675059,0.023755509463313455,0.013353079408596886,0.06056910569105691,0.03016423207064455,0.005603523460666318,0.05684177740863787,0.01910224757364209,0.017857142857142856,0.04704366430030147,0.00848974796497804,0.01585179526355997,0.0
10,0.04088615076839138,0.022766770941953424,0.020127551020408162,0.02538612011328136,0.022848646680422382,0.030107607985115907,0.030757726819541375,0.006063595218753627,0.03319805194805195,0.005815018315018315,0.022406086328336645,0.016779556650246306,0.04451025459688826,0.09063304375804376,0.02992957746478873,0.011494252873563218,0.0034266133637921186,0.04526327147173069,0.02564234326824255,0.01845018450184502,0.020257077774162056,0.045454545454545456,0.03260869565217391,0.022270114942528736,0.012755102040816327,0.010298613182224874,0.057050839659535314,0.008886565603763722,0.027321610231071065,0.01278830209537209,0.05319148936170213,0.030477335164835164,0.009918244406196213,0.050014688601645124,0.018387378045906583,0.027735562310030396,0.047847647182949996,0.009107070000582853,0.00974025974025974,0.005837912087912087
11,0.03774622298718684,0.02931009991003362,0.020026455026455024,0.024555037692764865,0.02429742388758782,0.03381283068783069,0.03430404031726942,0.011797608332261797,0.038213244481466055,0.013246143527833668,0.023367525644233174,0.02464788732394366,0.03527215562978974,0.0760811768876285,0.03944348823866896,0.00997380616562563,0.0022166058999005633,0.025011633317822243,0.02719736543265955,0.03956452469463622,0.024661465339431442,0.019230769230769232,0.009259259259259259,0.023883237505528527,0.013727315030246627,0.008703813475597708,0.05813105186364239,0.010307955517536356,0.019367260646330417,0.013358478705013358,0.050649350649350645,0.020013398090772065,0.008130454754248966,0.05463203463203463,0.01985807557538632,0.042105263157894736,0.04017857142857143,0.011205216609204018,0.013085663219711477,0.009009009009009009
12,0.037828371278458846,0.02885565991102323,0.015728069311804666,0.02827910523640061,0.01904342907422538,0.032477556950858806,0.02890819249047934,0.0056657223796034,0.04266826923076923,0.006373626373626374,0.029209318743381573,0.016060862214708368,0.03237909949972207,0.0797439578846614,0.03101878201479795,0.015465561224489796,0.003212278040510395,0.039086966995904596,0.04206072672971627,0.012076053442959919,0.020455455301327256,0.01940993788819876,0.031746031746031744,0.1534282345013477,0.01529703600050884,0.009380252100840336,0.07165898617511521,0.010204081632653062,0.016480869804569226,0.00897944647944648,0.050748019947198596,0.029324440619621344,0.01092937174869948,0.05355401829239983,0.016494360902255638,0.01738721804511278,0.04632749326145553,0.005887905422134191,0.026678538451391638,0.0
13,0.04125138427464009,0.031193179025996363,0.027135327022375214,0.02842887154861945,0.019862662045950455,0.030794808804188688,0.029293907343959483,0.0009624639076034649,0.033766233766233764,0.008647155137126484,0.03253441739824421,0.027385159010600707,0.036951144094001236,0.07346267302019514,0.03838924233661076,0.015396512935883015,0.003109452736318408,0.03369815668202765,0.02472114972114972,0.03048780487804878,0.020645151860621474,0.038461538461538464,0.004750982961992136,0.029532967032967032,0.01528729573010016,0.00817425258341879,0.06284767428098,0.01279449395570458,0.029782220055257595,0.011451284720579187,0.06156316916488223,0.03020961775585697,0.012543445325728545,0.04721384809880386,0.01637331150225133,0.0297029702970297,0.04654238956564538,0.005796252927400468,0.0244153641100206,0.01680672268907563
14,0.04455261430759134,0.03094065212291813,0.025604621560755898,0.031709979056665,0.02090882090882091,0.028281792363521616,0.03317030843259446,0.001883176952557156,0.022972002871500356,0.01272290122219996,0.03707916287534122,0.015737909949972206,0.0327079107505071,0.08373332626163515,0.03468604332327941,0.02032520325203252,0.0038356631435390387,0.034905224225612576,0.04511032161555722,0.016339869281045753,0.023686934728124658,0.04,0.008788332086761406,0.038303693570451436,0.02072522663332291,0.010959010959010959,0.06913959613696224,0.009531404268246373,0.023293794051916797,0.012274031925071755,0.05729906276625959,0.03286027054499961,0.008819476343592099,0.05788177339901478,0.017766497461928935,0.019417475728155338,0.033065810593900485,0.006450565347031559,0.021366995073891625,0.008547008547008548
15,0.05723416001358926,0.028552498738011103,0.02122042846989542,0.030223869262780596,0.02391447762984287,0.030741825493967475,0.03064823107926556,0.0076597334661850786,0.016543402101985207,0.0038910505836575876,0.03440555507484642,0.016318887105403957,0.03500522466039707,0.08604242239636696,0.059803921568627454,0.03084740910392213,0.007763127096824531,0.035758106923751094,0.039106913625527234,0.01826968411126827,0.025355169692186267,0.058823529411764705,0.01882845188284519,0.043989547038327526,0.019952114924181964,0.0074833596244853985,0.09714873603762493,0.008928571428571428,0.023922231614539307,0.014940956221198157,0.07928822937625754,0.02718078381795196,0.008364719278269248,0.05830189413091673,0.018648282097649186,0.07339449541284404,0.04030257936507937,0.00645243272244656,0.017223502304147466,0.006666666666666667
16,0.04792756539235413,0.03127490921973253,0.021666343167701864,0.03385346605685589,0.025528885272579332,0.033073593073593074,0.02920159199179883,0.008325677537896188,0.02729027729027729,0.013321237585943467,0.022381409377570605,0.02012594147425608,0.04887727448703058,0.08091053257565746,0.05673758865248227,0.020593869731800767,0.008623405260670972,0.03714879303521963,0.027843695617781997,0.015523230568823276,0.024869733118205624,0.057692307692307696,0.02098849018280298,0.03827862737784409,0.017174241543647564,0.008717889108450541,0.031773158482142856,0.010186903044045901,0.032085838689612275,0.013496539956393971,0.07240704500978473,0.02945054945054945,0.016696481812760882,0.050188756821409886,0.016707021791767553,0.0196078431372549,0.0432233071534706,0.00680703416754919,0.024458148724703626,0.007407407407407408
17,0.05043160432381989,0.03165359321765312,0.02485970266811066,0.02987940241195176,0.023572265952101826,0.03213670818147262,0.041590314935620216,0.007137078132223763,0.03639945186707777,0.012154076290201944,0.019149436090225565,0.030873392010832768,0.03365225998020455,0.11459739850571608,0.08293838862559241,0.01555086979441223,0.003951817413355875,0.039505187549880284,0.036565893123270174,0.028502747252747252,0.023840934790802862,0.024520255863539446,0.02242152466367713,0.04530075187969925,0.026644941774093066,0.009640320216484385,0.027777777777777776,0.010509485484334578,0.049692780337941625,0.010402219140083217,0.06517067003792668,0.024368033801996064,0.007752770380551498,0.04974326059050064,0.01921174332190599,0.020833333333333332,0.04276630330847198,0.008183491434234745,0.023692191053828658,0.03816793893129771
18,0.05591309694609551,0.03842650103519669,0.020107632093933465,0.03046727004841086,0.022852595077028026,0.02929006968641115,0.04132407534717448,0.007714979195561719,0.039590254706533774,0.007633587786259542,0.037541288191577205,0.028749386352479138,0.028658633264626608,0.09248768472906403,0.05514592933947773,0.024165202108963092,0.0041162901686286986,0.028924294268605644,0.05094607379375592,0.02617496510004653,0.021320009417427472,0.017857142857142856,0.013513513513513514,0.05225144451085874,0.01766179878213073,0.009440978016397011,0.033685064935064936,0.007176629517055049,0.01897889886005336,0.015311244979919678,0.03766846361185984,0.030726924916307987,0.00613112100364225,0.05958293913591926,0.02197757743874249,0.0125,0.04447038845255784,0.008244463828470132,0.019347581552305964,0.022727272727272728
