cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.036918776419253674,0.03350418508417192,0.023017034172849827,0.029509614744826666,0.024419745014710687,0.039266098750210164,0.032112246931860246,0.005065401384970506,0.03815628815628816,0.03184796854521625,0.0359277885847132,0.027677591343892114,0.032321899736147755,0.11155651153695738,0.04477279477279477,0.022186147186147184,0.005258669698692439,0.028664731494920173,0.02825067850974587,0.06266595857673925,0.023223962365271245,0.032467532467532464,0.012195121951219513,0.039821999087174806,0.022598459526231653,0.009415745464852607,0.05137587822014052,0.008582647718773373,0.021823505379272776,0.017458249122433784,0.08233532934131736,0.024669909659485754,0.011252151462994835,0.06000853834249426,0.0309078648119744,0.023255813953488372,0.03016821062896148,0.008233818204916471,0.013116442505755482,0.02654867256637168
-1,0.04433623160246757,0.03472663699936427,0.01732834363813863,0.02840777597778292,0.02123242889833279,0.03891793774213649,0.034260662481056504,0.0045804567180031865,0.0196078431372549,0.006554765988728253,0.038839285714285715,0.0194884287454324,0.04646423476665987,0.08557247350350798,0.03942793931731985,0.01909307875894988,0.006583644007297534,0.034916201117318434,0.05445609436435124,0.04224270353302611,0.023845068574053416,0.058823529411764705,0.006741982507288629,0.043731778425655975,0.0169359410430839,0.011124419279907085,0.04289415247964471,0.012322585621721692,0.02081969359696216,0.01582945820266032,0.06683673469387755,0.03442427138079312,0.008573178199632579,0.06716320567671918,0.024309555061477056,0.0,0.04216121595081548,0.009323640960809104,0.01627861089187056,0.014744429882044562
0,0.0361282553063375,0.028979384927340316,0.021479229989868287,0.031155816757082577,0.02543591312327929,0.03945617828039248,0.034749812863476705,0.006568557071069634,0.06655844155844157,0.010511033681765388,0.04001344989912576,0.022368641933859325,0.028873239436619718,0.07901377508609429,0.04696466324373302,0.020323599052880822,0.006797710244970115,0.03292922673656618,0.0710091083413231,0.019766997708174177,0.02534905499744594,0.0,0.023940345368916795,0.05449461911795738,0.03637021623088754,0.010119877797702065,0.040268019776216496,0.014237701285271088,0.02744775264815345,0.012725472354546914,0.06649080086580086,0.030796572207615155,0.013203850413152739,0.061363879384088965,0.03123535232539972,0.0,0.03077757685352622,0.009596722018546474,0.01861577964519141,0.011363636363636364
1,0.03943266832917706,0.035518483709273185,0.023484002976190476,0.02795589970055352,0.026634382566585957,0.0394286186696901,0.03411864088605219,0.013151836076896514,0.029373996789727127,0.01113728849860784,0.04134672179562906,0.024258109040717738,0.05614095698738988,0.08597599897867994,0.053648399014778324,0.041666666666666664,0.007930168872660886,0.026818906001062133,0.06904383374971611,0.014705882352941176,0.02102911428059304,0.014285714285714285,0.042735042735042736,0.03660062565172054,0.02075715546589333,0.013270436145207625,0.04260182876142976,0.009997173943761482,0.028931932054258827,0.01752758519675813,0.06442715700141442,0.031946474241870665,0.009021255561047948,0.06326262436643515,0.026532146436924253,0.14431486880466474,0.038173756408479975,0.010383822459374243,0.019478142647981596,0.008547008547008548
2,0.15734679780270386,0.03409354017133596,0.025520730988406366,0.03091695764384394,0.02277828328783743,0.036977749319673445,0.03699767385898772,0.008628127696289905,0.014485514485514486,0.011725473321858864,0.025798498996422024,0.027856398033666022,0.03971396250808015,0.09637055183084063,0.04159407665505227,0.023937532002048133,0.006250460948447526,0.0364202657807309,0.056852409638554216,0.02592669720949604,0.024644869763939026,0.0,0.028846153846153848,0.04415584415584416,0.022436936644834968,0.011504160726718164,0.038437029312941726,0.00909472505946551,0.024581473214285714,0.019928292954608746,0.05497448979591837,0.033476253298153034,0.015798965030578642,0.07029810751967845,0.021393005334914048,0.029649595687331536,0.03799854967367658,0.012599671312922273,0.02302780289330922,0.008403361344537815
3,0.05193661971830986,0.03561173882238878,0.033498063990218055,0.030814601523314136,0.022698345354263894,0.03918603052385535,0.03583328666629333,0.0020461309523809525,0.023017902813299233,0.015718729171295267,0.027284897440551823,0.019123476728821025,0.03952139231327049,0.08604651162790698,0.0556390977443609,0.05038265306122449,0.007196591694173639,0.04353562005277045,0.04323308270676692,0.006475667189952904,0.03146914210483893,0.017241379310344827,0.014051522248243558,0.03532289628180039,0.023425499231950843,0.013325494806976288,0.04810619900133967,0.01292236175674738,0.028236420196219192,0.018462897526501768,0.09483200820723262,0.02725507121277514,0.00693022523232005,0.06252852578731173,0.023091547939930693,0.03634639696586599,0.04462409963985594,0.007264164407021549,0.023923444976076555,0.01370851370851371
4,0.04717727578430985,0.03971786211007351,0.024277545185336466,0.03347713131053948,0.023183484584410118,0.03734665611396913,0.038304819472178744,0.0027002700270027003,0.029158040027605244,0.01432635643161959,0.029202394434557515,0.03071428571428571,0.038501114731606924,0.08744999860135948,0.05471887550200803,0.05049765807962529,0.008463850656541686,0.046202180742931066,0.03351809244927839,0.030995280995280993,0.029538229009224995,0.0196078431372549,0.031149301825993552,0.023447204968944098,0.018763761170832796,0.006722977388576657,0.04383513796716731,0.009917175239755886,0.02623100303951368,0.014708918249380677,0.07471187349236129,0.04196944673823287,0.010206957642132388,0.07314923619271445,0.02530674846625767,0.03651685393258427,0.03457081872236622,0.010928063146564611,0.02224199288256228,0.017543859649122806
5,0.04303311470164774,0.03145220659459878,0.024856701940035274,0.03635525595598191,0.02512908777969019,0.03516035451596693,0.032964590530380006,0.013358545809442478,0.03487196765498653,0.016215951401136585,0.02130436613195234,0.01903986350240422,0.03167544018878199,0.09439500231910947,0.04747981063770538,0.01986703772418058,0.009275929549902152,0.0493046776232617,0.05167710648615882,0.026627218934911243,0.027883136173147312,0.013333333333333334,0.0,0.04433326728749752,0.023022306192101414,0.010303413400758533,0.03882608199154962,0.012181616832779624,0.02353081700907788,0.01790183359722151,0.057834898665348494,0.026832734263980605,0.010658088520269747,0.06534531138752775,0.02514702781227302,0.006493506493506494,0.05060207991242475,0.008484098537861978,0.02012072434607646,0.022900763358778626
6,0.04137339242266249,0.02884722895158585,0.027694687983496644,0.03635932263708888,0.02109122909944265,0.04047356828193833,0.02707745575788664,0.007577490563879676,0.029361636194607996,0.013361812040532486,0.02668098818474758,0.01539757412398922,0.029532967032967032,0.09485663165721722,0.040364583333333336,0.04961832061068702,0.007065845206006931,0.06893265565438374,0.036220153783893164,0.015336765336765335,0.03087730972001843,0.03956043956043956,0.04136604136604137,0.036878375861426706,0.02216597413238134,0.00882908873855949,0.04551052395879982,0.012174507265141707,0.03384991843393149,0.01802463409606267,0.0709673168160253,0.07608302705308188,0.012107201629966305,0.06096022870596149,0.025881200273862644,0.05102040816326531,0.05819410550028158,0.007342431025647941,0.02613960815201339,0.013520408163265305
7,0.04197741975359512,0.038125894134477825,0.028396603396603395,0.028606429379139518,0.027809036178472968,0.043959483934440886,0.0360408560311284,0.005884074941451991,0.060433003750426185,0.006321112515802781,0.026498346374122773,0.02091513138024766,0.04511278195488722,0.09638829441892899,0.0436831084225221,0.022975929978118162,0.006265664160401003,0.07408963585434174,0.06199839486356341,0.02944654683065279,0.02774800679649719,0.016741071428571428,0.04128440366972477,0.029118404118404117,0.016461608566871726,0.011436789480893028,0.05435020220789158,0.012094196206578107,0.02373139575764678,0.01756921919804447,0.07865480822679266,0.028715106732348113,0.009221311475409836,0.0720927243122804,0.024338311578642604,0.010526315789473684,0.04381812966150315,0.007006412880338382,0.023182511438739194,0.0374748490945674
8,0.03856542617046818,0.028023544219449893,0.030250073840700997,0.030385890784617856,0.0227388498981209,0.03293870641516071,0.033646581661055594,0.012894468951476076,0.04432013769363167,0.00904977375565611,0.026228488492639437,0.02921455938697318,0.05316612626358955,0.09109203762971584,0.037444389520514085,0.028402093596059115,0.007076575171553337,0.029663518299881935,0.05184940554821665,0.03486969111969112,0.026310687141306032,0.0,0.004464285714285714,0.030206329777933204,0.02027631726143864,0.01107419712070875,0.0686150666054203,0.011042528899671757,0.02659759203519333,0.016330072578100346,0.06581899775617053,0.034733441033925685,0.012558196520460672,0.067726419989622,0.022630777395758823,0.021235521235521235,0.05554416888706702,0.006961559162629953,0.02257957924881595,0.007194244604316547
9,0.048943004731518865,0.03272933658454553,0.030837228205649256,0.02803505480977783,0.02524711956179563,0.03905535351732447,0.031173811806601837,0.009038259038259038,0.03346047156726768,0.014666666666666666,0.026676899111151838,0.011182479492338648,0.033427403659011284,0.10204996796925048,0.03897200772200772,0.04289704708699122,0.005204027955211543,0.027086063783311493,0.02405570795526482,0.02444727891156463,0.026013600960067766,0.04285714285714286,0.01763110307414105,0.03987418831168831,0.022145159433636468,0.010375867518724663,0.043654001616814875,0.013034020397974468,0.026088929219600727,0.01608244394399295,0.07119628339140534,0.03519848147231163,0.008132740275597418,0.06492940199335548,0.023295164311254897,0.017857142857142856,0.05647670913157638,0.009755517636856975,0.024664411219033067,0.0
10,0.04421660452850777,0.02660106013208203,0.02739795918367347,0.029225424075209484,0.025731278067726664,0.036286267410871424,0.03599202392821536,0.008471625855866312,0.04253246753246753,0.007783882783882784,0.027801607368611158,0.02162869458128079,0.05215700141442716,0.09969567782067783,0.03288480885311871,0.01412151067323481,0.004120094639797667,0.04871601208459214,0.029958890030832474,0.02161307327358988,0.023688725852734963,0.045454545454545456,0.03260869565217391,0.02611863711001642,0.016439909297052156,0.012824336415150612,0.07001955371520588,0.011406915092226123,0.03440633628833018,0.015464047032812421,0.06845238095238095,0.0340831043956044,0.01215576592082616,0.057432432432432436,0.0225821275392374,0.0425531914893617,0.055338679046212286,0.010418488080666782,0.013556618819776715,0.01820054945054945
11,0.04183400267737617,0.03419906245560869,0.02373015873015873,0.028629297131596235,0.027745251105906844,0.04180021367521367,0.04114766772614036,0.012858428700012858,0.04456476468138276,0.01564945226917058,0.029259444583437582,0.02658257235722024,0.04362350167026921,0.084359860569538,0.040160642570281124,0.012190207535764658,0.0029416639045409345,0.026058631921824105,0.033556665909607084,0.04460966542750929,0.027710519235942963,0.019230769230769232,0.020006613756613754,0.02885891198584697,0.014741075583327793,0.010946453270104722,0.07245655922536146,0.010799828913601367,0.026276049531863487,0.01517889884226518,0.05981240981240981,0.021792832021436948,0.011437758383096004,0.0601948051948052,0.024925004411505206,0.045112781954887216,0.05282738095238095,0.013288862239544296,0.02033065236818588,0.009009009009009009
12,0.043319989992494375,0.032896688086999505,0.02328443438023038,0.03125794356888663,0.024401357551379548,0.039658035389964194,0.03367639190507664,0.005800620531498718,0.0467032967032967,0.009285714285714286,0.03497050073117846,0.018469991546914623,0.03821567537520845,0.08778266331658291,0.04852020489470689,0.027582908163265307,0.003926117605068261,0.04282100698626837,0.048407167745146834,0.014388489208633094,0.023735103008653342,0.021739130434782608,0.03458049886621315,0.15810309973045825,0.016887164482890217,0.01263655462184874,0.08080974325213956,0.014526334551287764,0.017650701899256813,0.01128154253154253,0.05888823701965385,0.03438037865748709,0.013105242096838736,0.0586842471795348,0.0199046723952739,0.027725563909774438,0.053936433063791554,0.007636481802426343,0.03795673394011344,0.0
13,0.044951172858149605,0.03657427883434075,0.03337456970740103,0.03427370948379352,0.026633294827364908,0.03699223305789226,0.03464173990764189,0.0026124020349236905,0.039888682745825604,0.01171715104379861,0.037360335195530725,0.03167592125189298,0.045712224283652854,0.08394923660410386,0.04561885482938114,0.018911698537682792,0.004131130063965885,0.03784562211981567,0.029761904761904764,0.03320993031358885,0.024174924727410913,0.038461538461538464,0.009174311926605505,0.03331043956043956,0.016671059567738535,0.0102252110120691,0.0719020002367144,0.015993117444630726,0.03701446448886722,0.012468650925093456,0.06684001223615785,0.0352518936057777,0.014481775242848232,0.05639161723232519,0.021469504707327055,0.04172560113154173,0.055309462286206465,0.007259953161592506,0.035078153398764085,0.02160864345738295
14,0.048840516298402976,0.03408397841895379,0.033560168412807206,0.03538243709625085,0.024413424413424412,0.03714556191678312,0.03773894980410718,0.0036672393286639356,0.029343144292893038,0.016579843718693647,0.03955868971792539,0.02001111728738188,0.041183714865256446,0.09806014479302023,0.04489991774060872,0.02584204413472706,0.005220763723150358,0.03964401294498382,0.05053290949887808,0.016339869281045753,0.025764138607388035,0.05142857142857142,0.014771877337322362,0.04011139339456713,0.023241638011878712,0.012392262392262394,0.07644550357456416,0.01175286701602491,0.02656008251676122,0.016012890880709,0.06830445896052258,0.034169989835014465,0.00964630225080386,0.06380104878436357,0.022042459553399514,0.019417475728155338,0.04478330658105939,0.00816284356271957,0.031126847290640393,0.008547008547008548
15,0.0639757091897401,0.03273809523809524,0.025789420245710223,0.03396768020412503,0.027482907520690894,0.03521703969225389,0.037253694581280784,0.01027525221073608,0.023550019462826,0.004354270891235872,0.03763952582850221,0.018258426966292134,0.046648753545305274,0.09610112701797137,0.06316526610644257,0.0405811623246493,0.009069985175938208,0.04035933391761613,0.04410416284613974,0.020037718057520037,0.029073352407261246,0.058823529411764705,0.02734608487746563,0.04734320557491289,0.02219289090797471,0.00915701589011581,0.10340975896531451,0.010010266940451745,0.029712595097210484,0.017761136712749617,0.08909708249496981,0.03014819497120382,0.010116492949110975,0.06575979152891759,0.022677441229656422,0.07339449541284404,0.0459077380952381,0.008951514980374439,0.021601382488479263,0.010238095238095237
16,0.053661971830985915,0.034352581702240724,0.027634899068322984,0.0389202762084118,0.030716029292107403,0.03836038961038961,0.032699149731652895,0.009875976113918238,0.037293787293787295,0.014801375095492742,0.02610593181610456,0.024570934683294233,0.0557975222609369,0.08701599048500065,0.06743920972644377,0.02859879584017515,0.00903685619782643,0.03818757419865453,0.033815851922164214,0.0200825010855406,0.028056973576321843,0.057692307692307696,0.023696682464454975,0.044712793733681463,0.019237475299314192,0.010723003603394165,0.039760044642857144,0.012334226619940906,0.037632179141613105,0.015890131766044174,0.0849874196253844,0.033113553113553115,0.020274299344066785,0.05500112132765194,0.01949729044160037,0.02275910364145658,0.05070579494799406,0.00853492001560671,0.029068375044904803,0.012433862433862434
17,0.05571972937242398,0.03628872514063862,0.029437826129762725,0.03503929921401572,0.028191815999553397,0.039604901281219955,0.046861638447066874,0.00783055940822931,0.0421377183967112,0.014397905759162303,0.02505874060150376,0.03716993906567367,0.04025074232926427,0.12619835268701055,0.08654931166779507,0.026489193463363207,0.00691039729501268,0.046089385474860335,0.04167553757717692,0.03331043956043956,0.026077396657871593,0.029850746268656716,0.030429212043561818,0.05117481203007519,0.029041069631475534,0.012787988123426165,0.036681339202347604,0.013042540960045989,0.058141321044546855,0.012972882490793439,0.08027812895069532,0.028830042980986376,0.012198264753887123,0.056225930680359436,0.023013827853576606,0.020833333333333332,0.05201759418626888,0.009684270140167067,0.029432470486299142,0.03816793893129771
18,0.06078089772494364,0.04527950310559006,0.027054794520547945,0.03671407523228192,0.02849468478199079,0.03329703832752613,0.04667949951876805,0.00918862690707351,0.0488187523071244,0.007815339876408579,0.047161436829066886,0.03101988217967599,0.030918027588393848,0.10151672284158673,0.06121351766513057,0.031132312327391415,0.004971364937957366,0.035286569717707446,0.057663197729422896,0.035248953001395994,0.02385094305072331,0.017857142857142856,0.016087516087516088,0.05588762701733413,0.02119146413752223,0.011662918087499094,0.043357683982683984,0.010368118878757175,0.025709434877516372,0.018251577739529547,0.07095687331536389,0.03342556534809046,0.007911776608660461,0.06405707978555661,0.027456079519186313,0.02142857142857143,0.054340904266610056,0.009503643884183573,0.022609673790776153,0.022727272727272728
19,0.05943080357142857,0.043858747069227925,0.03219490433230891,0.03650558146107107,0.02297129294755877,0.04207197897243502,0.03332619805742113,0.006374501992031873,0.03460069996818327,0.0012610340479192938,0.03346019663812242,0.024763372220999336,0.042881301336769206,0.10015318075328888,0.041705571117335825,0.021356421356421355,0.008054963278843875,0.028945332645693655,0.052496798975672214,0.005952380952380952,0.027917876947451806,0.026785714285714288,0.011794019933554816,0.04919825072886297,0.015652312092801525,0.009705736894164194,0.04055468341182627,0.012392469327316316,0.03669108669108669,0.0195822454308094,0.04759679572763685,0.042952546872407495,0.019548236430987277,0.05486979738131812,0.04483136824787497,0.01282051282051282,0.045075757575757575,0.00950821476731706,0.034163775885630195,0.03363787375415282
