cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.04224807963274396,0.0391822627668579,0.029522416135437348,0.032029742497837514,0.028571428571428574,0.04788992882362831,0.03874683219909451,0.007213388048217491,0.042735042735042736,0.03302752293577982,0.04274801916781326,0.031793946997020546,0.0368450810403317,0.1248184256103693,0.056652806652806656,0.031709956709956716,0.006476894339316169,0.033900062201948994,0.03441894892672095,0.07302177376526818,0.026648008098612518,0.045454545454545456,0.016114982578397212,0.04586946599726153,0.02915637262025868,0.01152388038548753,0.07168471896955503,0.012845923709798054,0.026998501974669756,0.01998457610892458,0.09046193327630453,0.028268638935768888,0.01602839931153184,0.06658573029510646,0.038319141058867086,0.023255813953488372,0.03855842678368276,0.011393952867941308,0.01769053677450624,0.03192161820480405
-1,0.05057803468208093,0.04134501861774589,0.018413059984813972,0.036350712467352136,0.02628309905197777,0.04859662431253556,0.04096433983855504,0.0055762081784386614,0.0196078431372549,0.00686106346483705,0.043338815789473684,0.025839568470506353,0.055991440798858774,0.09800716524854457,0.04701327433628318,0.020371633140129557,0.007753628936305227,0.03900638467677574,0.06775884665792924,0.0695084485407066,0.028143250869479625,0.0623249299719888,0.013848396501457727,0.04832922179860955,0.0220734126984127,0.015198533681765389,0.061991117690599555,0.01544662141314409,0.028185151237396882,0.01870877041202552,0.08287172011661807,0.04027711419015767,0.010257195345988977,0.07505478451424398,0.032178350432616326,0.0,0.047882332849457775,0.01193109987357775,0.02114575111812681,0.01834862385321101
0,0.039904159767173465,0.03518321826872013,0.025785207700101315,0.03839662447257384,0.030865708167635363,0.04591242783492908,0.04037830367939195,0.007860732232591528,0.07892969099865652,0.01207897793263647,0.045765683543087715,0.02677522242739634,0.03737424547283702,0.09085173969837312,0.06327393536695862,0.030090765588003155,0.008102533883323512,0.040356050677151596,0.08143576222435282,0.03915202444614209,0.02962710710028946,0.0,0.034929356357927786,0.05755433635788141,0.04347236044512802,0.013407385269309955,0.06147540983606557,0.01661988476879894,0.03778986544517607,0.014184017556067012,0.08056006493506493,0.03364495082286493,0.016462219950592043,0.06677715996578272,0.03610489037029321,0.0,0.0381374321880651,0.012084475800240304,0.02427637721755369,0.012175324675324674
1,0.045422158888493054,0.04235197368421053,0.028831845238095236,0.033801155439944344,0.031942633637548894,0.048239087301587304,0.03989782509587277,0.01505122596983999,0.03691813804173354,0.018312272435210965,0.04574508480297021,0.028364389233954453,0.06818967006391433,0.09812970764713393,0.0633466748768473,0.045441347270615565,0.010307317815305035,0.0282793414763675,0.07602770838064955,0.01754201680672269,0.024089058459017234,0.027551020408163266,0.046703296703296704,0.03983315954118874,0.024728911864834193,0.018697767041002872,0.06088944305901912,0.013123498657623286,0.0347060980080655,0.021494482960648376,0.06973125884016973,0.03411582024113993,0.011513428900972154,0.07107659095175521,0.0317347620638633,0.16788143828960153,0.044876680060967164,0.013582342954159592,0.026092867600920312,0.008547008547008548
2,0.16819348047761587,0.03958285096858841,0.03514934171742975,0.036807347806285105,0.02640279041552927,0.04607926090237599,0.043267559690917355,0.010353753235547885,0.021728271728271728,0.013715576592082617,0.029376472641591763,0.03318188589304335,0.04763251454427925,0.10824522949974213,0.0508130081300813,0.034114183307731694,0.008942399881997198,0.041362126245847175,0.07239672977624785,0.03561016243231987,0.02878697379697198,0.0,0.02936126373626374,0.06678321678321679,0.026878931327410673,0.014496237111693134,0.05651141235082841,0.012575206380299426,0.02865513392857143,0.022364940128098025,0.0673469387755102,0.03861194873727855,0.020268151168260938,0.07826369117400771,0.026141078838174275,0.038746630727762806,0.04943799854967367,0.014448536125144561,0.028141952983725134,0.010804321728691476
3,0.05785851472471191,0.04070179363836372,0.0392551457102099,0.03631029785126014,0.02841081277653191,0.04787112149961043,0.04053732429859439,0.00480530753968254,0.030325173547679943,0.01866251944012442,0.03155064440007261,0.024078696226692113,0.05103335750543873,0.09853053922821366,0.06578947368421052,0.058319160997732426,0.008559146388270515,0.044242367131549186,0.052161654135338346,0.012460753532182104,0.03640613665063543,0.017241379310344827,0.018930523028883685,0.04021526418786693,0.02751619581914112,0.01913090339016265,0.07228108634758251,0.016877124817872752,0.034607561617611866,0.02198384654215043,0.10329571685047448,0.03347000431592577,0.009430618995117341,0.06780838969337372,0.026978244127839814,0.047408343868520865,0.04963235294117647,0.009961467104324247,0.03380610617452723,0.03463203463203463
4,0.053744510820113146,0.04325452016689847,0.02912794853466762,0.03874526910000642,0.02674439569685678,0.04594820384294068,0.04279777645852448,0.0036003600360036,0.039337474120082816,0.019051005893111157,0.033661624332632256,0.03819548872180451,0.04214542960041159,0.0978349044728524,0.0611732644865175,0.056864754098360656,0.00903733586457839,0.051330622805396416,0.03686467266262288,0.03453453453453453,0.032730494605722624,0.0196078431372549,0.03759398496240601,0.0312111801242236,0.02115982385701334,0.00885505162723827,0.061037373384561645,0.012470419728484245,0.03200607902735562,0.018270024772914947,0.085566872152238,0.04649050371593724,0.01280399420196489,0.07959123719993286,0.02891046634992389,0.056179775280898875,0.04291812776337856,0.012819171201339472,0.02519700050838841,0.017543859649122806
5,0.04895216765317549,0.04038319965903367,0.03304122574955908,0.04373721660473021,0.02925989672977625,0.04239572387957422,0.03907996342206868,0.014974990850311088,0.044979784366576826,0.017342739564961785,0.026251526251526252,0.023072747014115092,0.04125068070430205,0.10548324443413729,0.054511278195488726,0.02574211502782931,0.011389432485322896,0.0516976702185299,0.06566983228935139,0.02926880811496196,0.032312609410641346,0.013333333333333334,0.0,0.04854368932038835,0.02957398829839103,0.014222503160556258,0.05889574055041681,0.015175110741971205,0.028039894887720972,0.022434751519485163,0.06364310430054375,0.029904706177380252,0.013390434850011627,0.07384721698705868,0.029540289135171864,0.025974025974025976,0.060262725779967156,0.00992063492063492,0.02458501006036217,0.025627044711014176
6,0.049943517553006606,0.033394208192016696,0.033625580195977306,0.04253536581749162,0.025300674684658256,0.05079564865593814,0.0355411644011285,0.008521102596362804,0.03532692903625658,0.01505066560699384,0.03259935553168636,0.019609164420485173,0.03736263736263736,0.10888558416209686,0.05084325396825397,0.056638495092693565,0.008721601848286483,0.07142857142857142,0.04072237960339943,0.022737022737022737,0.036635614475098534,0.046153846153846156,0.050745550745550747,0.04032408269696405,0.025209223386200033,0.01376177211831808,0.06272391401701748,0.018522514746079702,0.042734793754369615,0.020343743558029273,0.07768845545598313,0.08484967162740253,0.014869524331948908,0.06818086269234003,0.03103383148003872,0.05555555555555555,0.0673221325323822,0.010113541357641791,0.0343605395293886,0.014285714285714285
7,0.047941818781161154,0.04484978540772532,0.03576423576423576,0.0354988961283722,0.033055758735160076,0.05577666972251414,0.04100194552529183,0.008050351288056206,0.06674053869757927,0.006998374571067365,0.03400016132935388,0.023784355179704016,0.05492389510361269,0.10924086854064972,0.051826430898092135,0.03587058455767427,0.008008302005012532,0.07903828197945845,0.07599317817014446,0.04316461684011352,0.032106914128872045,0.032924107142857144,0.04177588466579293,0.03448090948090948,0.020477329687856004,0.015160594439117929,0.0670291835173243,0.013195283085884775,0.02947380757060823,0.020906783246368636,0.08483879933296275,0.03345648604269294,0.012636612021857924,0.07985902819436112,0.03026153883272613,0.022556390977443608,0.05134825014343086,0.009632964933824532,0.02694458566344687,0.04225352112676056
8,0.04667867146858743,0.035186761929441375,0.0415723146598405,0.03685083168422742,0.027394158931401402,0.04224926350965132,0.03973040320229038,0.01396900803076575,0.05258175559380379,0.010127127774186598,0.03114244246319718,0.0339696223316913,0.06384703414075911,0.10419697410532441,0.04689817103311913,0.035252463054187194,0.010000779787897693,0.03453364817001181,0.05826571051141725,0.0394546332046332,0.030699033142029885,0.0,0.004464285714285714,0.039604826018534704,0.02235988365588992,0.01500889291586966,0.07777331189710611,0.01243399457685172,0.03172030562630239,0.019857548573231756,0.07361007230117178,0.03946457419801524,0.015294453973699256,0.07554983435117552,0.02999169301059141,0.030244530244530245,0.06425497028079524,0.009964306960142772,0.028362154422293204,0.007194244604316547
9,0.055443417111603076,0.03756411334398385,0.03797500508026824,0.03319362213494343,0.030520052886734244,0.04768412128243457,0.03833036570332831,0.010266760266760266,0.041175450762829406,0.015380952380952379,0.03112113992486026,0.015477480266212661,0.039168937329700275,0.11449711723254324,0.05037403474903475,0.051542963554136734,0.006387615540692868,0.03522280471821756,0.03196876978265457,0.037096088435374146,0.030208014683389416,0.04744897959183673,0.02109704641350211,0.0471286525974026,0.02463451133878209,0.014095031952174809,0.05612657350733341,0.018062192425647244,0.029913144931293753,0.021063840203662,0.08211382113821138,0.039428076256499134,0.011207046921332635,0.07512458471760798,0.04179614336795505,0.017857142857142856,0.0652533307400564,0.013021343254356766,0.03170359052711994,0.007554945054945055
10,0.05133218150404656,0.033531021897810216,0.03362244897959184,0.03573618288517124,0.02941801189464741,0.046713933725549356,0.04252955419455918,0.009951259138911454,0.05373376623376623,0.009706959706959707,0.03350189633375474,0.027016625615763547,0.05962694483734088,0.10887896825396826,0.03363933601609658,0.017898193760262724,0.004813575915803215,0.05626888217522659,0.0341726618705036,0.026489193463363207,0.028044848090406173,0.045454545454545456,0.04910714285714286,0.029607963875205257,0.020808323329331732,0.016934461676110943,0.08718656544743501,0.016970353222313495,0.039965121348641185,0.018541781820009044,0.07985055724417427,0.03925566620879121,0.014759036144578313,0.06350721839852275,0.02830866757788566,0.06231003039513677,0.064043047056341,0.013201608672844901,0.01879699248120301,0.019230769230769232
11,0.04660307898259705,0.040212604763483116,0.02894179894179894,0.03701241828020895,0.03198998178506375,0.049037189662189666,0.046101423130887956,0.014594316574514595,0.05091628488129946,0.017214397496087636,0.03578934200650488,0.03126451013774958,0.051385340931420706,0.09687758478081059,0.04317269076305221,0.017529719927463227,0.004723235001657275,0.02704746393671475,0.03667953667953668,0.04460966542750929,0.03288195378590859,0.01991758241758242,0.02843915343915344,0.03582485625829279,0.018164594828159276,0.014394388460778501,0.09036344342751028,0.012852865697177075,0.03461945031712474,0.016973125884016973,0.07445887445887445,0.02449338469268129,0.014607257694074414,0.06778138528138528,0.030842723537270914,0.05263157894736842,0.062321428571428576,0.01684155299055614,0.03695901953274607,0.009009009009009009
12,0.05056292219164373,0.03870489372219476,0.031431525056611204,0.0374142094560244,0.030136383633963926,0.04791526127341601,0.040466748497151664,0.007250775664373398,0.051682692307692304,0.011373626373626372,0.03986183248449397,0.021851225697379545,0.04581248841949231,0.0971673845417564,0.05314456459874786,0.03372130102040816,0.00472918711519586,0.045049385690195135,0.05425584868093579,0.02068345323741007,0.02713023126905429,0.02406832298136646,0.042328042328042326,0.16871630727762804,0.020178730441419667,0.01509453781512605,0.09976958525345622,0.01731129132875858,0.022467657583264522,0.01624185999185999,0.07458198885303607,0.03848967297762479,0.016506602641056422,0.06817865267654023,0.02423469387755102,0.039473684210526314,0.06252807726864332,0.009818333745976727,0.04778393351800554,0.0
13,0.05090355381053056,0.04250823136272053,0.03904905335628227,0.04336734693877551,0.032425234244641256,0.044386957492741755,0.04063756889617161,0.002956139144782071,0.04962894248608535,0.012893982808022923,0.04273493615323224,0.03525155645296988,0.05390641104926819,0.09080521248662841,0.06593406593406594,0.024395388076490436,0.007418265813788202,0.045910138248847925,0.039468039468039465,0.03789198606271777,0.02847934754012102,0.048763736263736264,0.012450851900393186,0.036687271062271064,0.0194880073800738,0.014691961820620021,0.09258492129246064,0.01802258889967352,0.04379977246871445,0.014881938200917997,0.0783114102171918,0.04014003875286243,0.015729435879155155,0.06294369347466693,0.026524764633647155,0.0594059405940594,0.059370001230466346,0.0093018149882904,0.042439113049800074,0.02581032412965186
14,0.05459418070444104,0.03886934083978419,0.04229903064721433,0.04307395062092564,0.02989307989307989,0.04433011765766578,0.04349083642291814,0.005682569049821594,0.03409906676238334,0.019134441995592066,0.04406278434940855,0.028314341300722624,0.05559982613735149,0.10988093028189558,0.05785577186728818,0.0349883855981417,0.009099045346062052,0.04438280166435506,0.055207554225878835,0.01704014939309057,0.02973466274381606,0.06,0.02505609573672401,0.04162595270666406,0.025554860894029384,0.01643851643851644,0.09049291358334378,0.013917369180527075,0.03330754684545298,0.020104234855732917,0.07938085771087759,0.037336773789975755,0.013252181901699587,0.07193508660416337,0.026668500412592833,0.022538141470180306,0.0530765115034778,0.01045818203288755,0.03719211822660099,0.014346764346764344
15,0.06951758111092238,0.038311879522126877,0.03350593968930856,0.04069590838674402,0.03088640997960897,0.04711815876901557,0.04329237572772056,0.011147091792253084,0.02870766835344492,0.008198999444135631,0.041868564506359784,0.02294007490636704,0.055642633228840124,0.11539473319857114,0.06701680672268907,0.050243343830518185,0.010942498244518997,0.043558282208588955,0.05263157894736842,0.028288543140028287,0.032600384767166535,0.058823529411764705,0.038702928870292884,0.0509581881533101,0.02595309718214746,0.012321572852141126,0.11834215167548501,0.013677031387503667,0.03191039729501268,0.02241743471582181,0.0960135814889336,0.03430959404410732,0.014408338442673207,0.07322741239158337,0.027825497287522604,0.08551769331585846,0.054464285714285715,0.012290684212012537,0.026987327188940095,0.013571428571428571
16,0.06109657947686117,0.03859268443893366,0.03697593167701863,0.045369623053238876,0.03629547832151575,0.044669913419913415,0.03764397274317072,0.012746899402847957,0.052562302562302564,0.01819136745607334,0.03173841513572799,0.030374120261760715,0.06325009678668216,0.099213691026827,0.08042046605876392,0.033798576902025174,0.010808788785635534,0.039721013058963195,0.04081632653061224,0.027789839339991313,0.03252704525616949,0.057692307692307696,0.02758970886932972,0.048023125699365905,0.021097291642450305,0.013512728118098337,0.05793108258928571,0.015048443619872192,0.04426705370101597,0.019065788226372168,0.09637964774951076,0.03886446886446887,0.023021552091319532,0.05992561859908799,0.024437910757523346,0.04341736694677872,0.06177032477181065,0.010757482860487153,0.03520536462699078,0.019047619047619046
17,0.06209658604868186,0.0405970208382854,0.03500049227133996,0.04089668206635867,0.03399765533411489,0.04728551304697806,0.05195582594248577,0.009939898289412852,0.051130524152106886,0.014397905759162303,0.03023966165413534,0.04055517941773866,0.05150940283734741,0.1373998559726348,0.09676145339652449,0.03439641539272535,0.010016906170752325,0.04773543495610535,0.04753033851394507,0.04246794871794872,0.0289860535243121,0.029850746268656716,0.03411274823830878,0.05780075187969925,0.033126467628312645,0.016771902131018153,0.05645591569961318,0.01650977292325381,0.06495135688684076,0.01418049643694103,0.08862199747155498,0.03247249945363153,0.014109612576239156,0.06331377223546672,0.026695119987115476,0.028273809523809524,0.060001912411550964,0.012154891689083958,0.03817827358388389,0.04034896401308615
18,0.06822094691535151,0.051666666666666666,0.036986301369863014,0.04543404396066993,0.0345915524984367,0.0399118031358885,0.05149181905678537,0.011384650947757743,0.0635843484680694,0.008905852417302799,0.053963666391412056,0.036021109474717726,0.042413191691771046,0.11171895255379828,0.06251920122887865,0.03910369068541301,0.006959910913140312,0.03902908468776733,0.0630085146641438,0.047114937180083756,0.027493656316216288,0.017857142857142856,0.02187902187902188,0.06261207411835028,0.024815433529126477,0.015462889066241022,0.06321022727272728,0.01386355960824046,0.03465316517099199,0.022853318034040927,0.09669811320754718,0.037456445993031356,0.009166329421286928,0.07076829076001262,0.03365695792880259,0.045535714285714284,0.06537890044576523,0.011796899181181238,0.02935883014623172,0.02895021645021645
19,0.06624527815934066,0.050758915717165065,0.04032417963715673,0.04447506005369507,0.029300406871609404,0.04826118212656977,0.04026302410831349,0.00765509391007399,0.05178173719376392,0.0012610340479192938,0.03982601603914639,0.031697116442879154,0.05407473023031084,0.1127294493216281,0.049642079053843755,0.026695526695526696,0.009397457158651189,0.04403042805569881,0.05867020303640022,0.00977088948787062,0.03185899128597835,0.044047619047619044,0.013953488372093023,0.055074708454810495,0.01852587531119233,0.013141161509114032,0.055533751962323394,0.016570300380764347,0.040934065934065934,0.02355697500932488,0.07923898531375168,0.0468724074995852,0.024400064422612337,0.06316289956842952,0.05479389452518051,0.014194139194139196,0.052516233766233766,0.012294630817073505,0.0369757174392936,0.05045681063122924
20,0.07588399692170603,0.04739087301587302,0.03958830001833853,0.04426373198285937,0.031334486860603444,0.04624339460728964,0.04350731935215947,0.00945456482369234,0.05272807274860663,0.015608132421734436,0.03529485781394178,0.013100436681222707,0.06596680380195773,0.11587170621824086,0.059605348988910636,0.034744667097608276,0.006832619293839564,0.04953500387496771,0.04060445727112394,0.03005952380952381,0.03536847767616998,0.01991758241758242,0.031366459627329195,0.04802521008403361,0.01760232084052062,0.013071661354438994,0.05846627991298042,0.013848747591522157,0.032395441729323314,0.016033026113671276,0.05372199470007227,0.04147919010123735,0.013974427634221449,0.06926351326556825,0.0319333909025136,0.047619047619047616,0.0631341314935065,0.00931086040505641,0.03500263574064312,0.007751937984496124
