cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.020862688059633653,0.014424433367817173,0.00971888389591389,0.01424745492048706,0.008401438378555084,0.014382390853556016,0.012236965745038299,0.0026929982046678637,0.017094017094017096,0.009174311926605505,0.017661431892584335,0.011761016151795515,0.014040708631737654,0.06085535504776803,0.011657261657261659,0.006060606060606061,0.0017055144968732233,0.015032137673647108,0.013816925734024179,0.02110993096123208,0.011358899541475615,0.0,0.005226480836236933,0.018142400730260157,0.007466211306496149,0.0025155895691609978,0.018515807962529277,0.0005235602094240838,0.006911344137273594,0.006329113924050633,0.029940119760479042,0.01360071478209074,0.004281411359724613,0.03352633545013074,0.01049214576611837,0.023255813953488372,0.01229075247846579,0.003922378199834847,0.00384708590815461,0.008849557522123894
-1,0.025550104434837517,0.01461038961038961,0.006698123440720251,0.012753330908850464,0.007486106570774764,0.018300777545989,0.01481458571737853,0.0009293680297397769,0.0,0.003430531732418525,0.021146616541353386,0.010962241169305725,0.018544935805991442,0.04465591879384983,0.01327433628318584,0.01815547221275145,0.00232013960498136,0.01596169193934557,0.016579292267365663,0.0,0.011229411378699391,0.0392156862745098,0.0,0.01878223816999327,0.002976190476190476,0.004128556910569106,0.011991117690599556,0.00302761493366245,0.005892366112347781,0.007678165891640532,0.018950437317784254,0.015838509316770184,0.003849182048814627,0.035675153918397165,0.009013956229407195,0.0,0.014067970284348048,0.004393173198482933,0.003683241252302026,0.0
0,0.020823924933513975,0.012238690677352388,0.005623100303951368,0.01460970464135021,0.008244111349036402,0.018293696989855314,0.01530920711694593,0.0020100502512562816,0.02502239140170175,0.0032520325203252032,0.023957632817753868,0.005791505791505792,0.007042253521126761,0.04260182876142976,0.009211718514044096,0.011049723756906077,0.002272918595841401,0.02599388379204893,0.040268456375838924,0.00267379679144385,0.010677393722685736,0.0,0.005494505494505495,0.024161215446296687,0.010924635845471818,0.0035033539217639636,0.014799635701275045,0.005170630816959669,0.010163183509876897,0.0055933201306000106,0.024283008658008656,0.01925698704839809,0.003939858591021382,0.03145049187339607,0.01438076141867611,0.0,0.012368896925858951,0.0035198250100126316,0.008053221288515407,0.0
1,0.021297203420021376,0.016643170426065165,0.008486793154761906,0.01131998427149814,0.005867014341590613,0.018666147014361298,0.016016787792646623,0.007511223667549211,0.015730337078651686,0.001338616406082673,0.027909037212049615,0.00966183574879227,0.018742442563482467,0.04291459211030257,0.010775862068965518,0.024390243902439025,0.0026624068157614484,0.0161090458488228,0.032818532818532815,0.010714285714285714,0.009749571095690473,0.0,0.007936507936507936,0.011574556830031283,0.0062413314840499305,0.005411008096108645,0.018257926612041325,0.0015543309311855306,0.00855431993156544,0.0073723269211991025,0.02178217821782178,0.017354767994154183,0.0028835063437139563,0.03674676177961329,0.012821583695289008,0.06972789115646258,0.011223500069280865,0.003698763036623818,0.0035818866345952733,0.0
2,0.10484852471958159,0.00971482596280003,0.006779327962271566,0.014543798390769698,0.006475583864118896,0.017585583937432824,0.015788347905136228,0.001725625539257981,0.002331002331002331,0.004518072289156626,0.009097652500218168,0.008528228809772085,0.010746606334841629,0.05170190820010315,0.01016260162601626,0.01753712237583205,0.0005162622612287042,0.0268687707641196,0.02667814113597246,0.0058309037900874635,0.01385462383462747,0.0,0.009615384615384616,0.01818181818181818,0.009840477271253487,0.002851175280973378,0.018479898041941837,0.0019588638589618022,0.013169642857142857,0.008858952937900306,0.021683673469387755,0.014441198643045609,0.0060961267053473425,0.039890721822140346,0.006917605216360404,0.018867924528301886,0.018781725888324875,0.0061933166960861895,0.008250452079566003,0.0
3,0.032799067130053046,0.012492075921989781,0.011437742001222743,0.012121493590934423,0.00731862537123462,0.017163939685595122,0.014882119056952456,0.001736111111111111,0.01278772378516624,0.006220839813374806,0.00846342348883645,0.009249743062692703,0.015862944162436547,0.044109378993099926,0.014736842105263158,0.03748582766439909,0.0021301911414753974,0.029683377308707123,0.019005847953216373,0.0,0.016718611461887745,0.017241379310344827,0.00546448087431694,0.01697651663405088,0.006077606358111267,0.004482657260435038,0.020856168554378274,0.005342399222923749,0.010319454414931801,0.005817768803634529,0.03571428571428571,0.014954682779456193,0.0,0.037622920210779634,0.0066723623411628795,0.008849557522123894,0.01523109243697479,0.002319109461966605,0.0028480291638186372,0.0
4,0.02243145942952091,0.014553943969799324,0.008577555396711936,0.016285521842324718,0.007166897049101508,0.015103548344545574,0.015010254196124992,0.0009000900090009,0.016908212560386472,0.006502743344848608,0.00746238472739039,0.008609022556390978,0.01646372834848225,0.045994293546672636,0.010255306942053932,0.0389344262295082,0.0033222591362126247,0.037100351136573645,0.01145157916753817,0.006006006006006006,0.014912440715067494,0.0,0.022556390977443608,0.011387163561076606,0.00600634632819583,0.0020585544373284536,0.01746419839329375,0.0049508033379001126,0.007659574468085106,0.006735136251032205,0.03055481104261592,0.02615606936416185,0.0033821871476888386,0.03845266073526943,0.008602795331888001,0.011235955056179775,0.012235096813538649,0.0036925192848173173,0.0071492119979664455,0.008771929824561403
5,0.021486562150055993,0.014830098027819753,0.0060626102292768965,0.01639155359663527,0.0070137693631669535,0.014653478916350677,0.012179943100995733,0.005123825789923143,0.012634770889487872,0.0054869684499314125,0.009073302176750453,0.008337211105940748,0.006171719005264114,0.04773741883116883,0.014411027568922305,0.008967223252937537,0.0032876712328767125,0.03259888026006863,0.024853505758739142,0.008875739644970414,0.01125271868866373,0.013333333333333334,0.0,0.020804438280166437,0.00678022915650902,0.004764538558786346,0.017985611510791366,0.004775747508305648,0.006808408982322025,0.009525512028193472,0.01384083044982699,0.011222101479561982,0.003216804898845051,0.04147296561544583,0.007638417020080133,0.0,0.01595511767925561,0.0035842293906810036,0.002640845070422535,0.007633587786259542
6,0.021658846020159887,0.008944877194290187,0.007942238267148015,0.015681070019870104,0.006028160750953359,0.018621325182055202,0.00894460117978969,0.0028594304014640283,0.013480012395413698,0.004172461752433936,0.009667024704618691,0.007142857142857143,0.010347985347985348,0.05048099265731015,0.017609126984126984,0.022900763358778626,0.0026954177897574125,0.05091668179342893,0.014771347632537435,0.003968253968253968,0.013954291856477452,0.03076923076923077,0.016835016835016835,0.012292791953808902,0.007812957218938375,0.002793805544501923,0.020851992834751455,0.003560638757013379,0.0128757865299464,0.00497320140177283,0.021217712177121772,0.04833704886425258,0.0038398244651673065,0.034579164214243674,0.0073187430649007245,0.007936507936507936,0.023136850009386145,0.0033509533698319804,0.00627645958452299,0.0
7,0.024279945609625448,0.015552830574289802,0.010864135864135864,0.013993592159819072,0.009100883362403646,0.017485410191623994,0.01556420233463035,0.001639344262295082,0.02173542448005455,0.0037926675094816687,0.011756876663708962,0.00981576562971912,0.015679442508710804,0.051837112559213215,0.014308980921358773,0.006564551422319475,0.0022713032581453633,0.05205415499533146,0.028741974317817016,0.013245033112582781,0.01580839105999216,0.015625,0.0045871559633027525,0.016516516516516516,0.004072681704260652,0.004314477468839885,0.02013881298502569,0.0025751225403139876,0.006621352396577991,0.006040520848023316,0.04634519177320734,0.013793103448275862,0.002195550351288056,0.044262576056217334,0.008281660916351002,0.0,0.014056224899598393,0.003281484513576204,0.009430604982206405,0.028169014084507043
8,0.02342937174869948,0.013058527375707993,0.008417839913360245,0.013083649783387708,0.005362802807335295,0.013097436573890868,0.011683853352066379,0.007125890736342043,0.012048192771084338,0.0036091359620771383,0.007858179556292763,0.011117952928297757,0.01335113484646195,0.05195301134710503,0.01124567474048443,0.010775862068965518,0.0023393636930754834,0.013085399449035813,0.025429326287978865,0.0012065637065637065,0.00991417196628923,0.0,0.0,0.013988459520895261,0.006264682850430697,0.003993422598073761,0.031206936150666054,0.0026937348365919794,0.01137416068534383,0.0049587521976288155,0.02069309399152331,0.020366951303946456,0.00524789675733072,0.03852831996168123,0.006616747813646537,0.0,0.01719102275056364,0.002875272655165576,0.006939090208172706,0.0
9,0.02338629161783218,0.014231060287564112,0.009347693558219874,0.013533911718154639,0.008531133916766354,0.016348363490328196,0.013032461306670318,0.002457002457002457,0.020457697642163663,0.007238095238095239,0.010526436360304224,0.0032502708559046588,0.008174386920980926,0.05168481742472774,0.016771235521235522,0.0111731843575419,0.0010520778537611783,0.013761467889908258,0.0103397341211226,0.005420918367346939,0.01366567051791891,0.0,0.008438818565400843,0.025314529220779224,0.011065385058132843,0.00482718339861197,0.019401778496362168,0.002888524356322659,0.01289862587503241,0.005936061881915207,0.029907084785133566,0.022200214574564663,0.002442002442002442,0.0367421096345515,0.007853737442533629,0.0,0.022683069143246134,0.0027203558141486476,0.005975117319655134,0.0
10,0.024995453305446943,0.012230622175877651,0.009285714285714286,0.014255058246474555,0.009800946716834569,0.01386584200734148,0.015731377296681382,0.0024660554717419055,0.01818181818181818,0.001282051282051282,0.011050659201733792,0.008620689655172414,0.011094413012729844,0.05033381595881596,0.01062625754527163,0.004844006568144499,0.0005711022272986865,0.022658610271903322,0.01197327852004111,0.011597258829731154,0.00940744904298435,0.045454545454545456,0.010869565217391304,0.008620689655172414,0.004835267440309457,0.003914405010438413,0.03151598803772717,0.0038645358823090133,0.009228309838686237,0.0045726345409778405,0.018237082066869303,0.019123454670329672,0.004324440619621343,0.030867047171394997,0.007105151529433944,0.010638297872340425,0.023185271154251952,0.00485953255231101,0.0023923444976076554,0.0
11,0.022913080895008604,0.014205218050097067,0.005185185185185185,0.013888454440238982,0.008684621389539423,0.014168701668701668,0.016450476763164676,0.004500450045004501,0.012911286963765098,0.003129890453834116,0.01618714035526645,0.009750812567713976,0.014148162703871094,0.04520412383315609,0.01140275387263339,0.0028208744710860366,0.000580046403712297,0.01454164727780363,0.01652282534635476,0.008629845990440786,0.015320001195707408,0.0,0.004629629629629629,0.015479876160990712,0.00604932526756631,0.005285516696305078,0.037306008754476726,0.004426860564585115,0.009891271519178497,0.008067473414008068,0.022222222222222223,0.013712108524535253,0.005443270555810748,0.03531385281385282,0.00894905341702589,0.021052631578947368,0.01517857142857143,0.0057862389446859544,0.005585344057193923,0.009009009009009009
12,0.021065799349512134,0.016979733069698466,0.0016491089888746677,0.01587125063548551,0.007039155301363837,0.014860412018058222,0.011243823372045447,0.004923782544179145,0.016140109890109892,0.0,0.01761131561696334,0.008284023668639054,0.01297016861219196,0.04431383106006222,0.01593625498007968,0.008928571428571428,0.0018738288569643974,0.024030354131534568,0.022523643603782978,0.0035971223021582736,0.01132479290487482,0.0,0.015873015873015872,0.11712432614555256,0.008761607937921384,0.00453781512605042,0.04647794601711652,0.0028072364316905803,0.0038535645472061657,0.005570818070818071,0.01686711645643884,0.02028829604130809,0.004326730692276911,0.0387320674126004,0.005900912996777658,0.013157894736842105,0.019401392632524706,0.002723446397623174,0.012927054478301015,0.0
13,0.02898167723749119,0.018096712369158188,0.009600903614457831,0.012762605042016806,0.006658323706841227,0.013939551849921834,0.014285714285714285,0.00027498968788670426,0.016048237476808905,0.0030699959066721244,0.020463387869114124,0.013124684502776375,0.019583591012162442,0.03979869687834289,0.023207056101792946,0.003655793025871766,0.0006218905472636816,0.016244239631336404,0.010027885027885028,0.014699477351916375,0.01302288871349645,0.038461538461538464,0.0,0.020547161172161172,0.006424617817606748,0.004289264021456181,0.046307255296484794,0.004500132356834025,0.010645213716886072,0.0051341503809208345,0.019271948608137045,0.018033292231812575,0.006661616611710186,0.029320237284839054,0.007518078864783735,0.019801980198019802,0.02260981912144703,0.0019540398126463698,0.01045074518356961,0.008403361344537815
