cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.01421526294259352,0.009087275463180665,0.004363047340369945,0.010629449730520994,0.005622752533507682,0.009625623493807094,0.007538654289700732,0.002147986663246986,0.008547008547008548,0.005504587155963303,0.01243061156711107,0.007487846949976478,0.006596306068601583,0.0390315101402313,0.008316008316008316,0.0030303030303030303,0.0011370096645821489,0.013062409288824383,0.008635578583765112,0.01486988847583643,0.0077264336330613945,0.0,0.0,0.012779552715654952,0.003487865135881413,0.001984126984126984,0.011270491803278689,0.0005235602094240838,0.002859866539561487,0.0030448888416125947,0.02202737382378101,0.009034051424600417,0.003119621342512909,0.024147499866588398,0.006498915745491087,0.0,0.0058101738989111,0.002794892968303373,0.002544529262086514,0.008849557522123894
-1,0.02032836255889639,0.009104531831804558,0.0043659832953682615,0.007719773861870598,0.005034324942791762,0.012333721654791257,0.008018123898184517,0.0009293680297397769,0.0,0.0017152658662092624,0.016094924812030075,0.007308160779537149,0.012227430201752598,0.028675921779370058,0.011061946902654867,0.015939311285373337,0.001110494169905608,0.009926177174780528,0.011009174311926606,0.0,0.008661985694599384,0.0392156862745098,0.0,0.01283920161471182,0.000992063492063492,0.001442726480836237,0.007401924500370097,0.0021598272138228943,0.0036663611365719525,0.0027035795393100465,0.014285714285714285,0.012709030100334449,0.002449479485609308,0.025813941354481895,0.00597358763494147,0.0,0.005123388267440868,0.0024652338811630846,0.001841620626151013,0.0
0,0.015655577299412915,0.004188190991164968,0.0035460992907801418,0.010149186256781193,0.005169776690119302,0.011083129410087666,0.008536304485518512,0.0,0.016233766233766236,0.0030778164924506386,0.02036699010471707,0.001217055564881652,0.0028169014084507044,0.030504096900605626,0.0038508003624282694,0.008287292817679558,0.0011785503830288745,0.02031454783748362,0.028523489932885907,0.00267379679144385,0.008165900448379589,0.0,0.005494505494505495,0.01772525849335303,0.004817696552972044,0.0020920502092050207,0.008619568045797554,0.002068252326783868,0.005332092756942456,0.0028635658084890008,0.017586580086580088,0.014217547959879248,0.0011926058437686344,0.021091745081266038,0.010943440445810113,0.0,0.007052441229656419,0.002225884962568163,0.004785247432306256,0.0
1,0.016654791592447454,0.009300595238095238,0.005580357142857143,0.00780375669217507,0.0029179859688334264,0.012424414210128494,0.008789455335353588,0.0064464141821112,0.012199036918138043,0.0,0.022023457936039152,0.00697032436162871,0.010882708585247884,0.029254436358993996,0.010775862068965518,0.019163763066202093,0.0005324813631522897,0.012391573729863693,0.025437201907790145,0.008823529411764706,0.006151896141141525,0.0,0.004273504273504274,0.007090719499478624,0.0038299079561215483,0.0036073387307390967,0.011845386533665835,0.0009891196834817012,0.005163143101551998,0.004296455424274973,0.012164073550212163,0.011234928754110338,0.0022244191794364805,0.025987891871597522,0.008537778626318552,0.033041788143828965,0.004849660523763337,0.0025391098714528256,0.0007843547375026144,0.0
2,0.08204499851978553,0.006598749710581153,0.0036352918058557672,0.008038560801578868,0.005520169851380042,0.01083948866884676,0.00965883265153338,0.0008628127696289905,0.002331002331002331,0.0015060240963855422,0.006054193210576839,0.0031282586027111575,0.004524886877828055,0.036113976276431155,0.006097560975609756,0.016129032258064516,0.0005162622612287042,0.020930232558139535,0.015920826161790018,0.0029154518950437317,0.008887994390630276,0.0,0.0,0.008691308691308691,0.005852409052590623,0.0010691907303650168,0.009906152241918665,0.0015740870295228768,0.004966517857142858,0.0031850459482038428,0.013775510204081633,0.009894459102902375,0.004939626783754116,0.030888879584659183,0.003764078245406046,0.009433962264150943,0.01011602610587382,0.004291192403676426,0.003955696202531646,0.0
3,0.027231571245655752,0.006861319312376477,0.0052221316486651724,0.008599603690631,0.004591187344687556,0.01101677437096109,0.008995071960575685,0.0011160714285714285,0.005845816587504567,0.003388135969784492,0.005252768197495008,0.007194244604316547,0.003943074691805657,0.03246230513672374,0.008421052631578947,0.03373015873015873,0.0010746910263299302,0.021108179419525065,0.013262322472848788,0.0,0.012661543835137967,0.0,0.00546448087431694,0.009001956947162427,0.004291057236358779,0.00205761316872428,0.013640238704177323,0.003399708596406022,0.0028116774347930126,0.003823826350328117,0.02154398563734291,0.00994820889080708,0.0,0.027467739927803825,0.004343954562957259,0.008849557522123894,0.006827731092436975,0.0017982017982017982,0.0012531328320802004,0.0
4,0.017911540135300868,0.006695807669382079,0.005718370264474625,0.012396561678106358,0.004477432538013102,0.010871476937958932,0.010274434669976793,0.00045004500450045,0.014492753623188406,0.002844950213371266,0.004246885617214043,0.003909774436090226,0.0074601269079060195,0.030399451732915608,0.003657487091222031,0.036885245901639344,0.0016611295681063123,0.03492884864165589,0.005856515373352855,0.0,0.009049095741908583,0.0,0.019602577873254565,0.007246376811594203,0.002881751068514441,0.0016010978956999085,0.012516008848527186,0.003051438535309503,0.003404255319148936,0.0043094549958711805,0.01789064593942643,0.019054500412881915,0.002254791431792559,0.02529587040456606,0.004653120531389825,0.0,0.004554810184479341,0.0023022185014650483,0.0035587188612099642,0.0
5,0.01827707566789314,0.009609051106203264,0.0031690917107583772,0.011234984011753522,0.003284566838783706,0.0073724245054593626,0.006147124568177199,0.0034463828229840186,0.009433962264150943,0.0054869684499314125,0.00618921308576481,0.0054288816503800215,0.0022690143401706297,0.029235273654916516,0.011695906432748537,0.008658008658008658,0.0018395303326810177,0.027632291854795016,0.018387553041018388,0.005917159763313609,0.007519494987003342,0.013333333333333334,0.0,0.013869625520110958,0.003885299853729888,0.0032000632111251577,0.013589128697042365,0.0029069767441860465,0.0033444816053511705,0.006435466571326421,0.007847256549678695,0.008421800551701077,0.0016277807921866521,0.030856053943125183,0.0034560322406804287,0.0,0.006212370005473454,0.0015076520452864538,0.0011946680080482898,0.007633587786259542
6,0.01736835245046924,0.00573962953300287,0.0036101083032490976,0.010839585990094606,0.003696098562628337,0.010361413287782074,0.006046422159528084,0.0006576689923367265,0.010148744964363186,0.0013908205841446453,0.00677765843179377,0.005660377358490566,4.578754578754579e-05,0.03304210428478483,0.007192460317460316,0.015403489640130861,0.001078167115902965,0.048284625158831,0.011382031566167544,0.003003003003003003,0.011452628346214874,0.03076923076923077,0.013468013468013467,0.009126466753585397,0.0026921051091473047,0.001392757660167131,0.01550604567845947,0.0015105740181268882,0.005360055931018411,0.003117913832199546,0.009422772799156562,0.03949508947400132,0.0024684585847504115,0.026412595644496762,0.0038010246240290863,0.007936507936507936,0.013140604467805518,0.002015965910623264,0.004553509894653933,0.0
7,0.020901149614734844,0.010024524831391783,0.00909090909090909,0.010978137957029777,0.004487143419794069,0.011951344945553742,0.009922178988326848,0.001639344262295082,0.006818956699624958,0.0037926675094816687,0.007078325401306768,0.005285412262156448,0.005501558774986246,0.03574434318416813,0.004885993485342019,0.006564551422319475,0.001644736842105263,0.04789915966386555,0.017806982343499197,0.006622516556291391,0.01152790484903934,0.015625,0.001965923984272608,0.014800514800514801,0.0027910685805422647,0.0035269141213532394,0.013006885998469778,0.0014917951268025858,0.004922067268252666,0.004066187185634372,0.03696498054474708,0.010344827586206896,0.0009107468123861566,0.0344716770931528,0.005096870702342751,0.0,0.00741059475999235,0.0022990858234411245,0.0056939501779359435,0.028169014084507043
8,0.01763705482192877,0.010467182467700738,0.006202618883528601,0.009446702679574263,0.0019809825673534074,0.008051928065778481,0.006733292686159637,0.0023752969121140144,0.007228915662650603,0.0015082956259426848,0.005857350196972838,0.005747126436781609,0.00801068090787717,0.03552031810687615,0.006920415224913495,0.0021551724137931034,0.0012476606363069245,0.008264462809917356,0.013729005472730703,0.0,0.0077813970322113644,0.0,0.0,0.009791921664626682,0.0036777044412126636,0.0035236081747709656,0.021704180064308683,0.001998001998001998,0.006482982171799027,0.0022314384889329667,0.012216404886561954,0.01330871605508116,0.004533202646410194,0.02805053287031493,0.0034958580427809955,0.0,0.008454601352736216,0.001338488994646044,0.0038550501156515036,0.0
9,0.018795850154099927,0.009228117379971411,0.007061572851046536,0.009870156515622251,0.005603475413964617,0.01240489948907878,0.008526229283659773,0.000819000819000819,0.012135922330097087,0.0013333333333333333,0.008063777146522497,0.0010834236186348862,0.00253016738030362,0.03853939782190903,0.015202702702702704,0.0074487895716946,0.0005260389268805891,0.008409785932721712,0.007385524372230428,0.002976190476190476,0.009565381085723699,0.0,0.0007534659433393611,0.019886363636363636,0.007252215954875101,0.003367003367003367,0.016803326019170804,0.0014977533699450823,0.006935442053409385,0.0039043376089297954,0.010278745644599303,0.018816538747214655,0.001221001221001221,0.03113579734219269,0.004224842499574323,0.0,0.012958280657395701,0.0017622870569806149,0.004583651642475172,0.0
