cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.012203990727694194,0.007347409009686824,0.003553140349043787,0.009822676159425113,0.004756456358287022,0.008364624782828,0.0064993308465503,0.0014426776096434983,0.008547008547008548,0.005504587155963303,0.011813825496987236,0.005645287752861846,0.005983791933660007,0.035756187496508184,0.008316008316008316,0.0030303030303030303,0.0011370096645821489,0.01207754509641302,0.007586972612879348,0.01486988847583643,0.006728994223783719,0.0,0.0,0.012779552715654952,0.002979218136898707,0.0018866921768707484,0.01057523419203747,0.0005235602094240838,0.002859866539561487,0.0029784065524944155,0.020245223838038208,0.008636950263079519,0.0019793459552495695,0.022359784406852018,0.005950177183053896,0.0,0.004388103364212579,0.0026678523788350376,0.002029565006664243,0.008849557522123894
-1,0.018482537523679992,0.007901189719371537,0.0031727953140253825,0.006802327503554071,0.004854527623406342,0.011371948741567555,0.0073609006278415245,0.0009293680297397769,0.0,0.0017152658662092624,0.015789473684210527,0.0037845832608317384,0.009934787038923986,0.026324824600686667,0.011061946902654867,0.012956017729287419,0.001110494169905608,0.009776536312849162,0.011009174311926606,0.0,0.007858127173699062,0.0392156862745098,0.0,0.012558869701726845,0.000992063492063492,0.0010616289198606273,0.006328645447816433,0.0021598272138228943,0.003339007463663742,0.002271006813020439,0.012973760932944608,0.011490683229813664,0.002449479485609308,0.023635604716685795,0.005283812381130963,0.0,0.004781829049611476,0.0018331226295828066,0.001841620626151013,0.0
0,0.015304330372823523,0.004055424129773572,0.0034701114488348526,0.009523809523809525,0.0038237993270113188,0.010483238697108646,0.007931709564115852,0.0,0.01354679802955665,0.0016260162601626016,0.019574406763377846,0.0011750881316098707,0.0028169014084507044,0.027817361358508493,0.0021141649048625794,0.008287292817679558,0.0011785503830288745,0.01889471384884229,0.027025407478427615,0.00267379679144385,0.007122992224303308,0.0,0.005494505494505495,0.01756699725680523,0.004433185560481318,0.002067144849571628,0.006440281030444964,0.002068252326783868,0.004151159461780704,0.002127602633410052,0.014475108225108226,0.011977797253870874,0.0011926058437686344,0.0206506629597947,0.009732566012186866,0.0,0.006112115732368897,0.0019101019747989772,0.0037348272642390287,0.0
1,0.015663965087281795,0.008341165413533835,0.003952752976190476,0.007622273978403557,0.002560998323710188,0.011202050264550265,0.006831773445251952,0.005755726948313572,0.011235955056179775,0.0,0.021759767108260906,0.006349206349206349,0.010666781827604076,0.027613941018766755,0.010775862068965518,0.018292682926829267,0.00030427506465845124,0.012391573729863693,0.022995684760390645,0.008823529411764706,0.005185261055488694,0.0,0.004273504273504274,0.00583941605839416,0.00353045013239188,0.0032074301384173417,0.010806317539484621,0.0009891196834817012,0.0051325919589392645,0.0036251342642320086,0.011881188118811881,0.010686883449031787,0.0017301038062283738,0.024169326074713723,0.007905350579924586,0.027210884353741496,0.0040702507967299425,0.0020085495998059663,0.0,0.0
2,0.07855004769579949,0.005672609400324149,0.0034387895460797797,0.0072870806133292845,0.0043221110100090995,0.010113425872990465,0.007987754338119301,0.0006779243189942068,0.002331002331002331,0.0015060240963855422,0.005628763417401169,0.0031282586027111575,0.004524886877828055,0.03286487880350696,0.005516840882694542,0.016129032258064516,0.0005162622612287042,0.020722591362126248,0.013608003442340793,0.0029154518950437317,0.008232269457501233,0.0,0.0,0.006993006993006993,0.005398482588677777,0.0009034247256572621,0.008747537944618236,0.0014691478942213516,0.004408482142857143,0.0025932887774993037,0.0125,0.009093479080286468,0.004880821702995138,0.02853374644113214,0.0034854771784232365,0.009433962264150943,0.008121827411167513,0.003629253149917828,0.0034188517179023505,0.0
3,0.025882568136089263,0.005379050602229929,0.0042796005706134095,0.00788748529320701,0.0036365840353960845,0.010300655392089462,0.008022064176513412,0.0008680555555555555,0.0025575447570332483,0.0008331481892912686,0.0044245779633327285,0.006606959330494788,0.0024474256707759244,0.030424226935854844,0.00631578947368421,0.03373015873015873,0.0003262454901358717,0.021108179419525065,0.012583542188805348,0.0,0.012043579891990652,0.0,0.00546448087431694,0.006555772994129158,0.0032725572697522207,0.001967796720883141,0.013640238704177323,0.003399708596406022,0.002512562814070352,0.0035335689045936395,0.02154398563734291,0.008459214501510574,0.0,0.025631716526285216,0.003447487485560262,0.008849557522123894,0.004745648259303721,0.0017982017982017982,5.696058327637275e-05,0.0
4,0.016230169719507852,0.006397774687065368,0.005718370264474625,0.011145679645904164,0.004206983592763988,0.009843688167787891,0.009215284149171568,0.0,0.014492753623188406,0.002844950213371266,0.004024429703931402,0.002706766917293233,0.006002400960384154,0.02583988363310862,0.000502008032128514,0.036885245901639344,0.0009689922480620155,0.03386619848456847,0.005856515373352855,0.0,0.008312920206389744,0.0,0.015037593984962405,0.007246376811594203,0.0022341665587359153,0.0014540582930335905,0.012224938875305624,0.0026777930003736455,0.002857142857142857,0.003922378199834847,0.016885553470919325,0.01717588769611891,0.002254791431792559,0.023103072016115493,0.003938142903270446,0.0,0.003735325506937033,0.0023022185014650483,0.0035587188612099642,0.0
5,0.0177971524556071,0.009395947150218917,0.0030864197530864196,0.010824474980554836,0.00321285140562249,0.006938416556261136,0.0059820158504369034,0.002622910821032085,0.008675876010781671,0.005095042132079169,0.005862911035324828,0.0054288816503800215,0.0012706480304955528,0.02677846706864564,0.011695906432748537,0.008658008658008658,0.0016438356164383563,0.02551020408163265,0.014699939381693271,0.004649196956889264,0.006955864410376107,0.013333333333333334,0.0,0.013869625520110958,0.0035500975134080937,0.0030104298356510746,0.01301815690304899,0.0029069767441860465,0.002448638318203536,0.006320547525409877,0.006920415224913495,0.008191925102399064,0.0012208355941399891,0.02943208945847468,0.0031162866983762507,0.0,0.006130268199233717,0.0010951812027080845,0.0005344567404426559,0.007633587786259542
6,0.01708594021550226,0.0053296559949312355,0.0036101083032490976,0.010075921587235684,0.0036227632736872983,0.009406185381641643,0.00507181328545781,0.0,0.008676789587852495,0.0013908205841446453,0.006058002148227712,0.005660377358490566,0.0,0.030096895622269727,0.006262400793650794,0.015267175572519083,0.001078167115902965,0.04674169540751497,0.0113314447592068,0.00032175032175032174,0.011228694272406204,0.01978021978021978,0.013227513227513229,0.009126466753585397,0.0019459238017206064,0.0012186629526462396,0.014890282131661442,0.0015105740181268882,0.0039909112095082725,0.002770047412904556,0.00922509225092251,0.03838043019822859,0.0016456390565002743,0.025603296056503827,0.0036003494109592272,0.007936507936507936,0.012671297165383892,0.0017327867526092937,0.004135079255685734,0.0
7,0.01966500473855536,0.008736971183323115,0.008441558441558441,0.009914651876581767,0.0037838294041523664,0.01133085884220647,0.009046692607003892,0.001639344262295082,0.002642345721104671,0.0037926675094816687,0.006947245301282569,0.004907882814859559,0.0030717036493673206,0.03395892947315267,0.004827826896230805,0.004688965301656768,0.0015664160401002508,0.047058823529411764,0.016853932584269662,0.006622516556291391,0.011050843027055288,0.015625,0.0,0.012172887172887174,0.002235702893597631,0.0024996575811532667,0.013006885998469778,0.0014917951268025858,0.004218914801359427,0.0039134113665209415,0.028765981100611453,0.009544334975369459,0.0007318501170960188,0.03337903847801869,0.004596231331580091,0.0,0.005641614075349015,0.002230863692181744,0.0056939501779359435,0.028169014084507043
8,0.016516606642657063,0.009153000407211342,0.0059072560795510485,0.008236615499812805,0.001514036676477247,0.007243987160884668,0.006415184370278079,0.0023752969121140144,0.004991394148020654,0.0015082956259426848,0.005328633630520423,0.0038656267104542966,0.006675567423230975,0.03288357094365241,0.006920415224913495,0.0021551724137931034,0.001091703056768559,0.008264462809917356,0.013210039630118891,0.0,0.007606897264877721,0.0,0.0,0.009791921664626682,0.0029645374202930974,0.00321319507366019,0.021704180064308683,0.0016233766233766235,0.005962028247279463,0.0018708019654690529,0.003552729992520568,0.012924071082390954,0.00363473004982439,0.025745419710214344,0.0026536216166324384,0.0,0.007890961262553802,0.00099147332936744,0.003772441898887542,0.0
