cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
6,0.0589046750086896,0.04208751071521748,0.04298607529654461,0.05024615202111569,0.03316221765913758,0.06199991009619707,0.04406258014875609,0.013610888710968775,0.04020762317942361,0.02150804689052255,0.03908700322234157,0.024898921832884096,0.052380952380952375,0.12207802769774144,0.06994047619047619,0.068020719738277,0.012610704659222179,0.07778181158104919,0.04567988668555241,0.03485628485628486,0.04243870604494037,0.0554945054945055,0.0677008177008177,0.045446079344384424,0.03264177444841107,0.019357673431489586,0.08209247648902822,0.02431304848223277,0.0477452808203216,0.02348742527313956,0.09086715867158672,0.09230583840453094,0.01833712091528877,0.07850206003531489,0.03812829048327313,0.05839002267573696,0.07764689318565797,0.012817228080584697,0.042950674411735744,0.014285714285714285
7,0.05679055585314599,0.056161863887185776,0.047052947052947054,0.0420144311022562,0.04105947223316266,0.06667151130290902,0.05119510839355198,0.010392271662763465,0.0768837367882714,0.01309373306844862,0.042560700169395824,0.02990033222591362,0.07252888318356868,0.12571837353018972,0.06630991158678455,0.04587371053454205,0.01000548245614035,0.08291316526610644,0.08306581059390049,0.06078524124881741,0.03757025225460724,0.046875,0.04963958060288336,0.03914628914628915,0.02671451355661882,0.02178639912340775,0.07836922067985572,0.017848263124245225,0.03627094808390953,0.023950547642551594,0.09102279043913285,0.038279967159277506,0.015938069216757743,0.08933927500214242,0.03765049340121118,0.03308270676691729,0.057754828839166196,0.01279164961113385,0.037519064565327914,0.04225352112676056
8,0.05636254501800721,0.042997815866434676,0.04839027271832234,0.04563566347542386,0.03363425401856464,0.05274699907663897,0.04764997481642499,0.016457414319647097,0.06196213425129088,0.01449041154923508,0.038388969521044994,0.03619321291735085,0.08086973106999809,0.11681699156240909,0.07229362333168561,0.04510467980295566,0.013704772301933874,0.041371507280598185,0.06520098131722966,0.05188223938223938,0.035656119125174496,0.0,0.006377551020408163,0.044500786850848045,0.028624566506320618,0.019740595321990673,0.09080730362884704,0.017607392607392608,0.03719032183375782,0.024669792183203355,0.08370730491149339,0.04706131240864682,0.017213918157314385,0.0867161617371173,0.0374391397650968,0.04343629343629343,0.07524595203935232,0.012520891759440243,0.03965194404670118,0.02261048304213772
9,0.0630833007770109,0.04589884806188514,0.04790692948587686,0.039803036520311856,0.03568280551533085,0.05791927890943977,0.04743870702643473,0.016204516204516205,0.05573855755894591,0.018142857142857145,0.03888710711994869,0.01957901253675902,0.048511093810821325,0.1295067264573991,0.06611969111969113,0.06670657089651502,0.008548132561809575,0.04073831367409349,0.03761342055285925,0.050063775510204085,0.03384356542814787,0.05765306122448979,0.026974080771549124,0.05478896103896103,0.029929780131230578,0.019248608534322822,0.06608730800323363,0.02424934027530133,0.03739953331604874,0.02602075785763243,0.0957026713124274,0.04730956507386316,0.017530088958660386,0.08587001661129569,0.06322365060446108,0.01913265306122449,0.075877662160848,0.01670676102828051,0.043926661573720396,0.009615384615384616
10,0.05882286078021279,0.04285062565172054,0.043979591836734694,0.045035181454556074,0.03566877048185459,0.05633705435711771,0.052791625124626124,0.012098178020192642,0.06501623376623376,0.012545787545787545,0.041674191800614054,0.030441810344827586,0.07483203677510608,0.12270752895752897,0.04596327967806841,0.02832512315270936,0.00701639879252672,0.06268882175226587,0.040544707091469685,0.04138112809699526,0.033480756145904206,0.045454545454545456,0.06754658385093168,0.034688013136289,0.024643190609577165,0.0230111094542201,0.09719346675868415,0.022440445075050407,0.05275396018020636,0.022297874478669415,0.08896909827760892,0.04535113324175824,0.01675989672977625,0.07391514184992445,0.038436159683272846,0.067629179331307,0.07839206583667441,0.016130442385032348,0.030359990886306674,0.0209478021978022
11,0.056487856186651364,0.04916189213504428,0.03894179894179894,0.0473114579749132,0.03574681238615665,0.05854446479446479,0.05321707757065544,0.015815867301015817,0.06736776343190337,0.018779342723004695,0.043720290217663244,0.03993189908682866,0.058213794458636274,0.10672190712513294,0.05271084337349398,0.022718114043925045,0.009425754060324826,0.03705211726384365,0.04286849875085169,0.04673393520977164,0.037724568798015126,0.038461538461538464,0.037037037037037035,0.04549977885891199,0.021554876022070065,0.0191365342817625,0.09885263297519564,0.020145423438836615,0.04560555723346421,0.019081670071769082,0.08795093795093795,0.030396918439122424,0.018213137344970143,0.07784632034632036,0.03861957699967229,0.06616541353383458,0.07505952380952381,0.021196222455403986,0.04838503766117708,0.010296010296010296
12,0.057368026019514635,0.04756549678695008,0.04309835581372452,0.045739069649212,0.03714411413487524,0.05604275854911525,0.04923992068737607,0.008768379873195738,0.06456043956043957,0.012472527472527473,0.0449926882154203,0.023922231614539307,0.059431165462293864,0.11187634601579324,0.057697780307342066,0.03794642857142857,0.005933791380387258,0.05275837147675259,0.06365107018417122,0.025436793422404933,0.03306593169710221,0.043478260869565216,0.042328042328042326,0.18813173854447438,0.02463109019208752,0.02121848739495798,0.11695194206714944,0.020229926031547992,0.02921139554087531,0.02218152218152218,0.10281607509533587,0.041867469879518074,0.02113345338135254,0.07799805004874878,0.03290145005370569,0.04511278195488722,0.07291666666666667,0.011768073780638771,0.05761113309589764,0.008116883116883118
13,0.060190778214034034,0.04925303454715219,0.052388123924268504,0.05158313325330132,0.039548838403285845,0.053251941735526935,0.04932221063607925,0.008180943214629451,0.057421150278293136,0.016117478510028652,0.049418894652833195,0.03689214201581693,0.07029478458049887,0.10220752698628806,0.07301908617698091,0.032691226096737906,0.010061300639658847,0.05766129032258065,0.04853067353067353,0.04344512195121951,0.03367534859247567,0.057692307692307696,0.02326343381389253,0.04378434065934066,0.023474565102793887,0.02172241066498383,0.10761628595100012,0.02386834906909027,0.04875670404680643,0.019341787725358446,0.09643621902722545,0.045380482649286596,0.018870867124142234,0.07193912282407858,0.03312866693955519,0.07496463932107496,0.07542758705549403,0.011482728337236533,0.05249606203804677,0.03361344537815126
14,0.06218551739225552,0.04770114942528736,0.05191912268677176,0.05177575882717324,0.03702108702108702,0.0529121399269711,0.052647839920065206,0.012025901942645698,0.053122756640344576,0.02244039270687237,0.04990900818926297,0.03380350194552529,0.07215299913068675,0.12411493277466919,0.09110227584315876,0.04580429732868757,0.010889021479713604,0.05079750346740638,0.06642670157068063,0.03127917833800187,0.03371199738476626,0.06,0.042071802543006735,0.04577877662692984,0.031525476711472336,0.02190827190827191,0.10513608428446006,0.02014505961874383,0.042805569881382156,0.023717206304446348,0.0937233740414655,0.0450973492845414,0.020234267340376665,0.08225409184808517,0.032769873221474836,0.03710124826629681,0.06757624398073836,0.013949163050216987,0.047629310344827584,0.027167277167277164
15,0.07855231866825207,0.04571554770318021,0.04898974515179206,0.04948209349655235,0.036538922873935474,0.058587602727749606,0.05050660546350201,0.013202142234400298,0.04174776177500973,0.01528627015008338,0.050186034438002944,0.028658373461744248,0.0676220331392745,0.1294478442666076,0.08172268907563025,0.056112224448897796,0.013478193024888818,0.04960560911481157,0.05529066568861177,0.035124941065535126,0.03848904893449092,0.06092436974789916,0.04602510460251046,0.055052264808362374,0.031462950457363865,0.017102073794775116,0.13312757201646092,0.01780214139043708,0.03550295857988166,0.026365687403993854,0.10990945674044265,0.03938404270262678,0.017561531050188317,0.0831550698144763,0.034312839059674506,0.11107470511140237,0.06592261904761905,0.014874481122751531,0.034850230414746546,0.024761904761904763
16,0.06769617706237425,0.04523514303427508,0.04731172360248447,0.05321645293396706,0.04466465186562827,0.05853354978354978,0.04588283181571489,0.015847496554892055,0.06669006669006669,0.021867838044308634,0.03745087286354081,0.03543647363872083,0.07234804490902053,0.1167900092506938,0.08865248226950355,0.04604542966611932,0.013230429988974642,0.04719034428175702,0.04568106312292359,0.03441163699522362,0.03829317322189013,0.0673076923076923,0.03131347325660122,0.05552965311450951,0.02725793327908869,0.0193827734511217,0.07355608258928571,0.019875627018484162,0.05038357868546548,0.022395487723954877,0.10965893206597707,0.04549450549450549,0.026045659766590002,0.06602750990506093,0.033194972904416004,0.0661764705882353,0.07474527701125026,0.012178808316147371,0.042809244401868035,0.022222222222222223
17,0.07232288669414418,0.04511330322478409,0.04703652653342522,0.047661546769064624,0.03842181655780718,0.056380385931176356,0.0606049500354272,0.011673601479426723,0.06243576567317574,0.01720269259536275,0.03838110902255639,0.0464793500338524,0.06536621577037281,0.15427243676298497,0.11227713834348906,0.04217185028993147,0.01272189349112426,0.05162609736632083,0.053438364913774745,0.050824175824175824,0.03342128408091469,0.031982942430703626,0.04580397181294042,0.06921992481203007,0.03790674270379067,0.02200548727778404,0.07202881152460984,0.0216657085369359,0.07521761392729134,0.01705007413075709,0.10006321112515802,0.03748087710351861,0.016579331672536723,0.07204291215844488,0.033718335135632604,0.03125,0.06997035762096003,0.014207843692481948,0.04256471352756418,0.04580152671755725
18,0.07649108423857347,0.056790890269151136,0.04699119373776908,0.05629641879904983,0.037846057643112954,0.046722560975609756,0.057685961776433384,0.015718908922792416,0.07650424510889628,0.010905125408942203,0.06096201486374896,0.04200417280314188,0.06195497066751229,0.12219989629245527,0.06658986175115207,0.04261862917398945,0.009803531657651925,0.04421514114627887,0.07038789025543993,0.05269892973476035,0.03114290946189866,0.017857142857142856,0.028796653796653793,0.06599920302849173,0.02831815487417147,0.02006094464195023,0.07694128787878787,0.020482944951030056,0.04511278195488722,0.02574584050487665,0.11206199460916443,0.043485686957709914,0.013091865641440712,0.0777554399243141,0.04023347202958853,0.05892857142857143,0.07700063680747186,0.014990573735895777,0.03762654668166479,0.036525974025974024
19,0.07318853021978022,0.05492369709185142,0.051427580053534254,0.05394234845273421,0.03603921790235082,0.05635432345606901,0.04903941348032002,0.0114114968696642,0.06928094177537385,0.0027472527472527475,0.04715463730687327,0.03290777019590579,0.06498631019487841,0.1287876837525423,0.053143479614067846,0.031385281385281384,0.011687593777146016,0.04725373904074265,0.06360892628498263,0.015610961365678347,0.036315025085819914,0.05892857142857143,0.021926910299003323,0.06108782798833819,0.023451983685576567,0.019570439451745088,0.07659602302459445,0.022599069242702018,0.04957264957264957,0.028720626631853787,0.10801068090787717,0.05608096897295504,0.028728458688999838,0.07383329675956404,0.06503633123114888,0.035256410256410256,0.0608495670995671,0.014434323141701297,0.04625249658362241,0.05938538205980066
20,0.08554416946818422,0.05662698412698413,0.05052264808362369,0.05410707329289331,0.037025521790851085,0.05455941466058444,0.054019154900332225,0.012703739213806327,0.06123496626576709,0.020151133501259445,0.04541355590973911,0.014971927635683096,0.08529578663640232,0.1322882288228823,0.06914546640574037,0.042178409825468645,0.010858324715615306,0.06367863601136657,0.05278980278980279,0.039384920634920634,0.041381695227849076,0.09340659340659342,0.04704968944099379,0.05726890756302521,0.023600439077936335,0.01711850445868997,0.07432922407541698,0.018665703275529865,0.043556156015037595,0.01998127880184332,0.09702481329800049,0.04792955568053993,0.01745548266166823,0.07741917727789807,0.04044623894321656,0.047619047619047616,0.07284902597402597,0.011037107516650808,0.04048497627833421,0.022425249169435217
21,0.08104081632653062,0.051961986511342734,0.05325855196069343,0.0523017381857686,0.036365085268023165,0.05795456944415124,0.046424338206242595,0.009646481543437047,0.05817460317460317,0.009650180940892641,0.05084560590831622,0.05822981366459628,0.07259271578247131,0.1383116883116883,0.08603896103896104,0.04197263017356476,0.010403893316983446,0.04626403406891212,0.05222661037723001,0.05312777284826974,0.03649415735508451,0.0196078431372549,0.033141646489104115,0.06884057971014493,0.027716750616225482,0.021143592572164,0.0724809885931559,0.025033534540576795,0.0435453251067869,0.025624225674259028,0.04559270516717325,0.040760444374902206,0.021124188311688313,0.08000036129778162,0.03802277107893675,0.0380952380952381,0.07484693877551021,0.010938775510204082,0.04456459874786568,0.055532617671346
