cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WY
-2,0.01073814826598791,0.006171823568136932,0.002926115581565472,0.009315323707498836,0.0037267080745341614,0.007229725942946813,0.005310515675275492,0.0,0.008547008547008548,0.005307994757536042,0.011019120368173839,0.004429982750509644,0.005277044854881266,0.03247388122241466,0.008316008316008316,0.0030303030303030303,0.0011370096645821489,0.009226622434169605,0.0069084628670120895,0.01486988847583643,0.006252605252188412,0.0,0.0,0.012779552715654952,0.002143583781427118,0.0016918225623582766,0.010136124121779859,0.0005235602094240838,0.0022129919651368646,0.0024199553239017124,0.01996007984031936,0.0077434726496575,0.0018072289156626507,0.0203185869043172,0.0057386153276564236,0.0,0.003981797497155859,0.0025408117893667027,0.0016963528413910093,0.008849557522123894
-1,0.017110312333025696,0.006993006993006993,0.002277904328018223,0.006612226005884882,0.004396861719516182,0.010708189970469508,0.007059351127331209,0.0009293680297397769,0.0,0.0017152658662092624,0.015789473684210527,0.0036540803897685747,0.008559201141226819,0.024294670846394983,0.011061946902654867,0.011933174224343675,0.0007337193622590625,0.009776536312849162,0.009239842726081257,0.0,0.0069148238073364395,0.0392156862745098,0.0,0.011661807580174927,0.000992063492063492,0.0010162601626016261,0.005995558845299778,0.0021598272138228943,0.002324211077648291,0.002271006813020439,0.009183673469387756,0.010296225513616818,0.001880850319307147,0.022970364186580404,0.0046208245158179525,0.0,0.004781829049611476,0.001327433628318584,0.001841620626151013,0.0
0,0.01489036078077174,0.0037778206923188336,0.0028368794326241137,0.00949367088607595,0.003426124197002141,0.009330973367228148,0.007147175678010019,0.0,0.009236453201970442,0.0016260162601626016,0.01888990296858488,0.0011750881316098707,0.0028169014084507044,0.026177116731979574,0.0021141649048625794,0.008287292817679558,0.0010733226702584393,0.01834862385321101,0.0237895493767977,0.0009549274255156608,0.006186503206765424,0.0,0.005494505494505495,0.015193078708588308,0.004433185560481318,0.0018596001859600185,0.00585480093676815,0.0014957896291919043,0.004008016032064128,0.0015522132419846918,0.013257575757575758,0.010760541435388061,0.0011926058437686344,0.019527908468776733,0.008782094682568617,0.0,0.0060759493670886075,0.0017252533965926246,0.002742763772175537,0.0
1,0.015140719629497684,0.007362155388471178,0.0032552083333333335,0.007493723722815403,0.0021729682746631897,0.010422571806500377,0.006067472981308161,0.004834810636583401,0.011235955056179775,0.0,0.021200742553371024,0.005797101449275362,0.009371221281741234,0.025896846674326568,0.008774630541871921,0.018292682926829267,0.0,0.012391573729863693,0.020951623892800364,0.006932773109243698,0.004647530279363941,0.0,0.004273504273504274,0.00583941605839416,0.003183709494389106,0.00312581613998433,0.010064125400783755,0.0009891196834817012,0.00452156910668459,0.0027219021579923835,0.011669024045261668,0.009134088417975887,0.0017301038062283738,0.02317204805706777,0.007624934370674431,0.026239067055393587,0.0038797284190106693,0.0019100169779286927,0.0,0.0
2,0.07468504325515607,0.004746469090067144,0.0032914128512477893,0.006376195536663124,0.003821656050955414,0.009215852180475199,0.007105424988636667,0.0,0.002331002331002331,0.0015060240963855422,0.005497861942577886,0.0031282586027111575,0.0038380736910148673,0.03060211449200619,0.0040650406504065045,0.016129032258064516,0.0005162622612287042,0.01872923588039867,0.011779259896729776,0.00031236984589754266,0.008018022697171941,0.0,0.0,0.006543456543456544,0.004587899617404838,0.000696217219772569,0.006893755068937551,0.0012242899118511264,0.0033203125,0.0024366471734892786,0.009438775510204082,0.008457406709385601,0.0036655167006429358,0.026953190420365095,0.002868998221695317,0.009433962264150943,0.006182015953589558,0.003012964879177065,0.0031645569620253164,0.0
3,0.024716480702396192,0.004437483685721744,0.0042796005706134095,0.007353396495139018,0.00315170616400994,0.009659012787020487,0.00767906143249146,0.0008680555555555555,0.0025575447570332483,0.0,0.0037552187329823925,0.006166495375128468,0.0012690355329949238,0.02787503194479939,0.00631578947368421,0.03202947845804988,0.0,0.02016584998115341,0.011695906432748537,0.0,0.011002444987775062,0.0,0.00546448087431694,0.005479452054794521,0.0032725572697522207,0.0015268796132993665,0.013640238704177323,0.003399708596406022,0.0017946877243359654,0.003306410903584049,0.02154398563734291,0.008459214501510574,0.0,0.02399278038255674,0.002833798613785137,0.008849557522123894,0.0031512605042016808,0.0017696589125160555,0.0,0.0
4,0.01565652569529612,0.006397774687065368,0.005718370264474625,0.009758483546090192,0.004101809002944889,0.008579562942443828,0.008392249986507637,0.0,0.013716356107660456,0.002844950213371266,0.003468289920724802,0.0010526315789473684,0.005445035156919911,0.02389577330834429,0.0,0.036885245901639344,0.0004350577440278437,0.03234152652005175,0.005856515373352855,0.0,0.007915515713764528,0.0,0.015037593984962405,0.007246376811594203,0.0014408755342572204,0.0011681479545157497,0.011846547910117591,0.002179598953792502,0.002553191489361702,0.0035611065235342694,0.016885553470919325,0.016473988439306357,0.002254791431792559,0.022211264059090147,0.0034826329627750353,0.0,0.0033541698429638664,0.0021153501166058723,0.0035587188612099642,0.0
5,0.017037274036154213,0.00827230810957418,0.0030864197530864196,0.010658830985509751,0.00321285140562249,0.006504408607062908,0.005537492379597643,0.0025619128949615714,0.007075471698113208,0.00411522633744856,0.005599764220453876,0.0054288816503800215,0.0012706480304955528,0.023799860853432282,0.011695906432748537,0.008658008658008658,0.0015459882583170252,0.025284450063211124,0.012830874924227116,0.0029585798816568047,0.0064519123653917565,0.013333333333333334,0.0,0.013869625520110958,0.0034129692832764505,0.0028761061946902654,0.012418636519355944,0.0029069767441860465,0.0016722408026755853,0.006077940650697175,0.006920415224913495,0.007941151884978685,0.0006782419967444384,0.028385056749172844,0.00264767215726704,0.0,0.005747126436781609,0.0009956192751891676,0.0,0.007633587786259542
6,0.016347323600973237,0.0046028847228951585,0.0036101083032490976,0.00948278418695691,0.0026107362863009684,0.009091522071383619,0.004834572967427545,0.0,0.008676789587852495,0.0013908205841446453,0.0059613319011815255,0.004986522911051213,0.0,0.02857491402546705,0.005208333333333333,0.012472737186477643,0.001078167115902965,0.045743329097839895,0.0113314447592068,0.0,0.010768029891999795,0.015384615384615385,0.010101010101010102,0.008055503818215683,0.0013167905425177035,0.0007212495025865499,0.014078593819973131,0.0015105740181268882,0.0032626427406199023,0.0025252525252525255,0.007050606220347918,0.037431463517503163,0.0016456390565002743,0.023963676111998657,0.0027386264371886586,0.0008503401360544217,0.010817533320818473,0.001699074948083821,0.003692035049719406,0.0
7,0.018624582801104288,0.007827508685877786,0.007667332667332667,0.009201173873243228,0.0035447026388341868,0.011112850211300674,0.007934963868816008,0.001639344262295082,0.002386634844868735,0.0037926675094816687,0.006564088085827216,0.004228329809725159,0.0013753896937465616,0.031951090485007334,0.003257328990228013,0.004141919349796811,0.0010964912280701754,0.047058823529411764,0.016853932584269662,0.006622516556291391,0.010606456672330414,0.015625,0.0,0.011046761046761047,0.001993620414673046,0.0023969319271332696,0.012542354355667286,0.0014917951268025858,0.0035743583733739604,0.003396323978752409,0.012784880489160644,0.009195402298850575,0.0004553734061930783,0.03231853629274145,0.0037397157816005983,0.0,0.00535475234270415,0.0019443307408923455,0.005134722928317234,0.028169014084507043
