cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.024436807941962582,0.012146892655367232,0.01060070671378092,0.02199074074074074,0.03706754530477759,0.06714927608587119,0.06875753920386007,0.03655913978494624,0.11060948081264109,0.01820845542067811,0.024963289280469897,0.027790228597041687,0.02103049421661409,0.023529411764705882,,0.015267175572519083,0.06387665198237885,0.022561610551891705,,0.029036004645760744,0.013422818791946308,0.045764362220058426,0.05178571428571429,0.01985981308411215,0.033783783783783786,0.04533189422558014,0.02810304449648712,0.011526370939573873,0.013513513513513514,0.07281964436917866,0.09878419452887538,0.02382159148504815,0.04803229061553986,0.04886988393402566,0.011004126547455296,0.01870503597122302,0.016923076923076923,0.0392156862745098
-2,0.026388341866876722,0.01580415246358847,0.009316770186335404,0.01721311475409836,0.02938475665748393,0.059620004367765884,0.07338511856091579,0.029339853300733496,0.1056547619047619,0.02513017885442608,0.035153328347045626,0.026019916479280435,0.024504084014002333,0.03488372093023256,,0.03937007874015748,0.057526881720430106,0.024822695035460994,0.05357142857142857,0.026717557251908396,0.01935483870967742,0.045317220543806644,0.058315334773218146,0.02172601086300543,0.03648068669527897,0.04199772985244041,0.03197674418604651,0.014716439339554917,0.025236593059936908,0.08964316797214969,0.09047619047619047,0.021231422505307854,0.050244837130083035,0.045612813370473536,0.010043041606886656,0.029780564263322883,0.011543134872417983,
-1,0.023759899958315966,0.013842913030394222,0.006920415224913495,0.022364217252396165,0.02026431718061674,0.04634738468329287,0.06800176056338028,0.04285714285714286,0.10332369942196531,0.024766355140186914,0.03042433947157726,0.024707846410684475,0.029859154929577466,0.037037037037037035,0.005747126436781609,0.021897810218978103,0.06260206859009254,0.02500992457324335,,0.027972027972027972,0.0070921985815602835,0.04809843400447427,0.05010893246187364,0.025369299935773925,0.03885480572597137,0.04187192118226601,0.03872752420470263,0.016672707502718376,0.026865671641791045,0.052763819095477386,0.05546218487394958,0.023635340461451885,0.05026338893766462,0.043225572103160186,0.008108108108108109,0.019933554817275746,0.011918951132300357,0.0425531914893617
0,0.0288028802880288,0.0120942075111394,0.012779552715654952,0.02466134074331365,0.023325808878856283,0.0657176287051482,0.08478124345823738,0.027906976744186046,0.12534626038781163,0.028363806844819504,0.02214022140221402,0.03204823100111058,0.024886877828054297,0.03225806451612903,,0.036231884057971016,0.05078125,0.02107823267126064,,0.02555066079295154,0.03184713375796178,0.040337711069418386,0.060240963855421686,0.022746659084446973,0.03125,0.030252100840336135,0.02627511591962906,0.017798764983654194,0.03488372093023256,0.06982990152193375,0.11128284389489954,0.028962611901000527,0.05194805194805195,0.048550236008091704,0.018439716312056736,0.030894308943089432,0.015355086372360844,0.044444444444444446
1,0.023401587964897618,0.015741507870753936,0.02631578947368421,0.01903052064631957,0.03268482490272374,0.057865829737151826,0.07854219450399533,0.058027079303675046,0.12176656151419558,0.0338628762541806,0.02356687898089172,0.031099802092168505,0.020197275716298733,0.01,0.01935483870967742,0.015810276679841896,0.054164537557485945,0.02930535455861071,0.05357142857142857,0.020333680917622523,0.01935483870967742,0.04117108874656908,0.07072368421052631,0.02392620351686365,0.0445945945945946,0.03055100927441353,0.03146374829001368,0.016355904481517827,0.02967359050445104,0.07538091419406576,0.0995260663507109,0.02882266731802638,0.05303571428571428,0.04132231404958678,0.013836477987421384,0.014925373134328358,0.010359536867763558,
2,0.021239453011347106,0.011079545454545455,0.0110803324099723,0.02601685599120557,0.03252647503782148,0.06473044798785117,0.06889106967615309,0.039525691699604744,0.12004875076173065,0.03537245110278818,0.031067961165048542,0.033435497353023126,0.020618556701030927,,,0.023255813953488372,0.061124694376528114,0.03012863913337847,0.030303030303030304,0.021381174735807324,0.03680981595092025,0.030499075785582256,0.04410517387616624,0.02675974403723095,0.04285714285714286,0.046680497925311204,0.027742749054224466,0.019443216968625717,0.032,0.0867003367003367,0.10952380952380952,0.031415929203539826,0.049328980776206025,0.047183721616042465,0.015427769985974754,0.02702702702702703,0.012827663134411601,0.05263157894736842
3,0.02345679012345679,0.014285714285714285,0.022364217252396165,0.023655093475772607,0.026512013256006627,0.058958652373660034,0.06447761194029851,0.02608695652173913,0.12038140643623362,0.03153745072273324,0.02328589909443726,0.03644251626898048,0.02028698664027709,0.07142857142857142,,0.03543307086614173,0.047487321346242506,0.030116358658453114,0.02857142857142857,0.022318660880347178,0.031496062992125984,0.048204158790170135,0.046374367622259695,0.026585433397950706,0.05091937765205092,0.03446528129751647,0.036410923276983094,0.015091863517060367,0.03208556149732621,0.1053024645257655,0.11637931034482758,0.03301476976542137,0.053445850914205346,0.04536553524804177,0.018115942028985508,0.018604651162790697,0.01434308663224326,
4,0.02684076895175916,0.010700724887814981,0.006872852233676976,0.023943135054246164,0.021756647864625302,0.06156919723937523,0.07119108155681596,0.03536345776031434,0.12478435882691202,0.030894308943089432,0.023886378308586184,0.03409891503452163,0.022466300549176237,0.045454545454545456,,0.01639344262295082,0.049771689497716896,0.024120603015075376,,0.02015355086372361,0.01935483870967742,0.052534562211981564,0.040329218106995884,0.03149386845039019,0.051675977653631286,0.03837597330367074,0.033921302578018994,0.01576182136602452,0.02564102564102564,0.08786610878661087,0.0994236311239193,0.0257529463116543,0.049047790154509524,0.04150823827629911,0.008610086100861008,0.02800658978583196,0.009015256588072122,0.02
5,0.029312288613303268,0.013566583363084613,0.012861736334405145,0.027502750275027504,0.038273615635179156,0.06994076055799732,0.07865841485326412,0.03271028037383177,0.12665929203539822,0.02844774273345702,0.020833333333333332,0.028651190126359093,0.028338136407300672,,,0.004878048780487805,0.04778156996587031,0.029925187032418952,0.03125,0.02280130293159609,0.024242424242424242,0.03810408921933085,0.035634743875278395,0.029427359490986214,0.033527696793002916,0.034447821681864235,0.04103967168262654,0.018821889159986057,0.0326975476839237,0.10808179162609542,0.09728183118741059,0.029689608636977057,0.06028690757218086,0.05351043643263757,0.02360248447204969,0.014858841010401188,0.018075491759702286,
6,0.0274858528698464,0.01445709012611504,0.02112676056338028,0.01827875095201828,0.046610169491525424,0.059589959762406594,0.08555621418691958,0.03636363636363636,0.10558319513543395,0.03788195897865215,0.029522613065326633,0.0265750970438937,0.02077431539187913,0.03125,0.0051813471502590676,0.01773049645390071,0.04616087751371115,0.025760286225402506,0.03278688524590164,0.02485256950294861,0.00684931506849315,0.043029259896729774,0.03313508920985556,0.030421434552051353,0.040625,0.04436130411544629,0.044382801664355064,0.021336131514515563,0.02168021680216802,0.06598240469208211,0.07052186177715092,0.026721014492753624,0.05792098197161488,0.04952015355086373,0.007891770011273957,0.021333333333333333,0.015002885170225043,0.022222222222222223
7,0.025311526479750778,0.013074086490110626,0.019801980198019802,0.02104860313815538,0.033386327503974564,0.06348892405063292,0.08134467731894585,0.03991130820399113,0.12274959083469722,0.03661797983953919,0.024539877300613498,0.032336420221648704,0.0210224558050645,0.04032258064516129,,0.02262443438914027,0.04891304347826087,0.03229278794402583,,0.022741116751269035,0.0111731843575419,0.039568345323741004,0.04101722723543889,0.03299725022914757,0.041726618705035974,0.03637295081967213,0.06403269754768393,0.0130034887408817,0.05102040816326531,0.06147540983606557,0.09550561797752809,0.028169014084507043,0.06838263542066846,0.040879290397223295,0.021176470588235293,0.02463768115942029,0.017765042979942695,0.07142857142857142
8,0.02877697841726619,0.012793914246196404,0.0125,0.02292152292152292,0.03732503888024884,0.07454262358894512,0.07279308264628996,0.0273972602739726,0.11863425925925926,0.03658043654001617,0.019814241486068113,0.029148673658235657,0.024721279689772176,0.011111111111111112,,0.028112449799196786,0.06049661399548533,0.021877205363443897,,0.022134387351778657,0.03896103896103896,0.046409807355516634,0.0327613104524181,0.036907875617553036,0.03110419906687403,0.03597122302158273,0.0388739946380697,0.012666048810627124,0.024793388429752067,0.060218978102189784,0.05794947994056464,0.02570694087403599,0.055776892430278883,0.04668497449980384,0.015486725663716814,0.024844720496894408,0.01571503404924044,0.03333333333333333
9,0.03029045643153527,0.011535688536409516,0.02112676056338028,0.02616165560327997,0.03205128205128205,0.06826149721592081,0.08639027566746256,0.03189066059225513,0.12386877828054299,0.031514888067811345,0.02099370188943317,0.027257799671592774,0.02880354505169867,,,0.030985915492957747,0.05888827738029719,0.030072325846973735,0.01818181818181818,0.026759983532317826,0.038461538461538464,0.045078196872125116,0.04538216560509554,0.03678088651367494,0.026825633383010434,0.0403679100664282,0.04341736694677871,0.011111111111111112,0.021220159151193633,0.06927985414767548,0.08346709470304976,0.02155365963179165,0.059027176735329756,0.0444015444015444,0.013921113689095127,0.0171875,0.01681075888568684,0.02
10,0.016550522648083623,0.013557929334428924,0.006944444444444444,0.019543973941368076,0.03744292237442922,0.05866547245857591,0.07068062827225131,0.03956043956043956,0.12295081967213115,0.031105228325612178,0.029829545454545456,0.03353508915426141,0.02284527518172378,0.01818181818181818,,0.007692307692307693,0.057509771077610274,0.03146853146853147,,0.026172300981461286,0.04065040650406504,0.04770992366412214,0.04056437389770723,0.04080267558528428,0.0366412213740458,0.043820224719101124,0.05154639175257732,0.01659891598915989,0.04057971014492753,0.060445387062566275,0.0975609756097561,0.026899480887210947,0.06010618126659082,0.05063291139240506,0.02043132803632236,0.022796352583586626,0.010884997633696167,0.02857142857142857
11,0.02501136880400182,0.01650485436893204,0.023026315789473683,0.025584472871636524,0.032460732984293195,0.06181121226641112,0.08730512249443208,0.026634382566585957,0.10594315245478036,0.026924053848107695,0.019287833827893175,0.035591689250225836,0.02487864077669903,0.028985507246376812,,0.00784313725490196,0.05754950495049505,0.03145424836601307,,0.022449433207379417,0.024193548387096774,0.039603960396039604,0.035422343324250684,0.04430379746835443,0.03951890034364261,0.03522867737948084,0.04945904173106646,0.01504297994269341,0.02413793103448276,0.07246376811594203,0.11073253833049404,0.025728155339805825,0.056576502168077636,0.04362850971922246,0.024968789013732832,0.025048169556840076,0.01429388221841052,0.022727272727272728
12,0.026590693257359924,0.01608187134502924,0.026785714285714284,0.018619436875567667,0.03577981651376147,0.0638708122439142,0.08587324625060475,0.03800475059382423,0.1080737444373808,0.027219537013482575,0.023651145602365115,0.027777777777777776,0.035807291666666664,,,0.016666666666666666,0.05390334572490706,0.026899480887210947,,0.022905906130698407,0.009174311926605505,0.035752979414951244,0.035071090047393366,0.03830266616597822,0.040492957746478875,0.043536503683858,0.21379310344827587,0.011004126547455296,0.024734982332155476,0.0667361835245047,0.0761904761904762,0.03017241379310345,0.06486622917718324,0.05692167577413479,0.023980815347721823,0.013409961685823755,0.014894709809964048,
13,0.022319262493934983,0.012782694198623401,0.018050541516245487,0.022476501838986515,0.030798845043310877,0.06552299261377174,0.08596325953838907,0.03614457831325301,0.13370646766169153,0.033541341653666144,0.03199343724364233,0.03682552185899961,0.01734820322180917,0.02247191011235955,,0.025362318840579712,0.057759626604434074,0.03007181328545781,0.016129032258064516,0.025120139799038883,0.0364963503649635,0.050200803212851405,0.045372050816696916,0.04655359076145796,0.025682182985553772,0.039329464861379754,0.04826254826254826,0.012572533849129593,0.03169014084507042,0.08061002178649238,0.08466453674121406,0.030285381479324403,0.07877201332698715,0.05243958048335613,0.0215311004784689,0.018691588785046728,0.01243640474844545,
14,0.025796661608497723,0.010087719298245614,0.0033444816053511705,0.024164317358034634,0.04275741710296684,0.06824034334763948,0.09378934116659672,0.04,0.11926058437686345,0.033114138093001406,0.024106400665004156,0.03756980876628871,0.03125,0.014492753623188406,,0.042801556420233464,0.05893416927899686,0.03223443223443224,,0.024185488706775934,0.02040816326530612,,0.05226480836236934,0.04809405058781618,0.04440497335701599,0.0461445051608986,0.048355899419729204,0.01816935207404868,0.046357615894039736,0.09671361502347418,0.12365591397849462,0.030737704918032786,0.06793420209356975,0.052096569250317665,0.021791767554479417,0.02040816326530612,0.01773049645390071,0.04878048780487805
15,0.025547445255474453,0.01578531965272297,0.013745704467353952,0.01610369206598586,0.046296296296296294,0.06316964285714285,0.09340659340659341,0.04072398190045249,0.12706270627062707,0.03198616814350551,0.021908127208480566,0.043277375635299556,0.0296420581655481,0.01,,0.02413793103448276,0.0497886331611085,0.026685899747565814,,0.02450698832088838,0.05555555555555555,0.043137254901960784,0.05305039787798409,0.03711558854718982,0.038181818181818185,0.036255411255411256,0.05649717514124294,0.015022860875244938,0.030864197530864196,0.08785529715762273,0.11714770797962648,0.030730478589420653,0.06974018362961516,0.05209155485398579,0.024864864864864864,0.028938906752411574,0.017180616740088105,0.029411764705882353
16,0.02530644523527086,0.014425116673737802,0.006329113924050633,0.008859784283513097,0.03434343434343434,0.06455981941309255,0.0962882096069869,0.030501089324618737,0.1325581395348837,0.028095238095238097,0.02972972972972973,0.030313351498637602,0.024151811385853938,0.02857142857142857,,0.01910828025477707,0.0607621009268795,0.023872679045092837,,0.022929432694208343,0.022556390977443608,0.04627949183303085,0.05546623794212219,0.04893617021276596,0.00909090909090909,0.049972542559033495,0.0502283105022831,0.019658395101514663,0.016778523489932886,0.08333333333333333,0.10552763819095477,0.034,0.07237354085603113,0.05795981452859351,0.03691983122362869,0.020833333333333332,0.017439192290041303,
17,0.02288516550878627,0.014919663351185922,0.009900990099009901,0.009919877909194963,0.0364333652924257,0.07284315957204644,0.08908167583580194,0.018255578093306288,0.12344280860702152,0.03229494141183195,0.026865671641791045,0.026366976442619407,0.027381631488876214,,,0.02364864864864865,0.0564281559045957,0.027307482250136537,,0.025483998419596997,0.006211180124223602,0.04178537511870845,0.040110650069156296,0.04420836189170665,0.017142857142857144,0.05022075055187638,0.03982777179763186,0.010923535253227408,0.03880597014925373,0.08454106280193237,0.09764309764309764,0.03112033195020747,0.06561679790026247,0.05333951762523191,0.02054794520547945,0.043478260869565216,0.014739751266697375,
18,0.024242424242424242,0.01710097719869707,0.02054794520547945,0.012382739212007506,0.03983656792645557,0.07465963987703118,0.08526961858833845,0.04377880184331797,0.11641630901287553,0.03350837709427357,0.028081123244929798,0.029221318279926946,0.026026604973973393,,,0.03508771929824561,0.062434963579604576,0.025,,0.02456140350877193,0.013888888888888888,0.04835164835164835,0.05466970387243736,0.04117843990626046,0.016129032258064516,0.034425319267073845,0.04564315352697095,0.012628780325689598,0.03088803088803089,0.1230188679245283,0.06430868167202572,0.02934898612593383,0.07739093959731544,0.05626283367556468,0.012048192771084338,0.024208566108007448,0.01661427929950606,
19,0.03601895734597156,0.017118997912317326,0.01568627450980392,0.012267657992565056,0.04240282685512368,0.07734542850322272,0.09235597399686168,0.036855036855036855,0.1292435973793925,0.03421383647798742,0.029867256637168143,0.035640138408304496,0.02564102564102564,,,0.01984126984126984,0.06359032076533483,0.024040489245044285,,0.023913909924272617,0.04794520547945205,0.047265987025023166,0.041280539174389216,0.04477611940298507,0.006756756756756757,0.04697226938313526,0.044386422976501305,0.010258107213765718,0.014492753623188406,0.12474849094567404,0.0707070707070707,0.03683929524826481,0.08092485549132948,0.04713205869275233,0.012165450121654502,0.029106029106029108,0.018370230805463968,
20,0.022697512003491925,0.01729106628242075,0.029850746268656716,0.013926499032882012,0.03273809523809524,0.07308286155429748,0.09613983976693372,0.02650602409638554,0.14609929078014183,0.037559936068193925,0.03221288515406162,0.03435657653994714,0.019307589880159785,,,0.017777777777777778,0.0716435881998796,0.021702838063439065,0.016666666666666666,0.026943644590703413,0.06422018348623854,0.04966139954853273,0.05141388174807198,0.05384615384615385,0.017543859649122806,0.035181872391174714,0.04450261780104712,0.01313969571230982,0.016025641025641024,0.11363636363636363,0.08734939759036145,0.046511627906976744,0.0700280112044818,0.055659494855004675,0.014893617021276596,0.030508474576271188,0.015362457993278924,0.03333333333333333
