cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-9,0.49027673896783847,0.46724768062974414,0.28321678321678323,0.16634127294025772,0.4201754385964912,0.3140544808527438,0.4665900823281639,0.40869565217391307,0.22284512964260686,0.2831223628691983,0.4383070301291248,0.514552857789172,0.3455328310010764,0.4945054945054945,,0.46,0.2538420773714891,0.3139323390323754,0.7090909090909091,0.3404614518851998,0.4807692307692308,0.15251141552511416,0.420863309352518,0.2627986348122867,0.25806451612903225,0.3253333333333333,0.21992238033635186,0.3717383937648255,0.5457063711911357,0.37266553480475384,0.2703583061889251,0.4005891016200295,0.21236393509960977,0.38920099875156056,0.4131326949384405,0.4848920863309353,0.332438238453276,
-8,0.45630684064847765,0.46454993834771885,0.3504823151125402,0.1545372866127583,0.46003552397868563,0.315188762071993,0.44881720430107525,0.4213075060532688,0.2251655629139073,0.2778548312528895,0.4582375478927203,0.4964005235602094,0.3684210526315789,0.4117647058823529,,0.3533834586466165,0.20670698185816383,0.31469340532202084,,0.30778934090192367,0.4375,0.15195071868583163,0.47235023041474655,0.2617226471566345,0.2054263565891473,0.3456416464891041,0.19615912208504802,0.35270758122743684,0.6160990712074303,0.36577181208053694,0.2492354740061162,0.3829902491874323,0.1991852487135506,0.3981994459833795,0.3812080536912752,0.4816053511705686,0.31355402873204247,
-7,0.45363179534033804,0.426761433868974,0.2777777777777778,0.18336347197106692,0.4691780821917808,0.3178851174934726,0.45003280122457906,0.36666666666666664,0.22237762237762237,0.2687575392038601,0.4288107202680067,0.4998372395833333,0.36488027366020526,0.47191011235955055,,0.40145985401459855,0.22346996069623806,0.3234094616639478,0.75,0.29517874713020664,0.375,0.1649269311064718,0.4025695931477516,0.2542823390431187,0.23374340949033393,0.3198172472872644,0.2469325153374233,0.37228654124457305,0.5469613259668509,0.3594890510948905,0.25838926174496646,0.40828402366863903,0.19061897622617263,0.3828613460831188,0.3686567164179104,0.4588815789473684,0.2958756724447101,0.5609756097560976
-6,0.4862229758372192,0.47666568828881717,0.3219814241486068,0.17376011255715793,0.44992636229749633,0.33249951895324226,0.46183129633340014,0.3527054108216433,0.25306957708049116,0.28352738249245363,0.4547231270358306,0.5128205128205128,0.36820300362506475,0.43157894736842106,0.4491017964071856,0.5325443786982249,0.2219927723283428,0.297562893081761,,0.31556388963300297,0.43352601156069365,0.16434540389972144,0.41975308641975306,0.2703537338573835,0.2451523545706371,0.338943702843877,0.23226703755215578,0.36559888579387184,0.5758513931888545,0.3581081081081081,0.2661654135338346,0.378392762107504,0.20014569295210344,0.3930315858026701,0.4375,0.4230769230769231,0.32389251997095136,0.5833333333333334
-5,0.44376634699215345,0.4685730464326161,0.3949579831932773,0.19174484052532834,0.4542042042042042,0.33803361019895695,0.4683217477656405,0.4032258064516129,0.2292317301686446,0.28121676239098065,0.47662936142198814,0.49900228050171036,0.34911525585844094,,,0.3423728813559322,0.20090863200403836,0.3,0.7017543859649122,0.3304776739356179,0.41134751773049644,0.1492822966507177,0.48444444444444446,0.25989724992444846,0.23132183908045978,0.3258719416970328,0.23865110246433205,0.3695340501792115,0.5586592178770949,0.34789777411376754,0.2266881028938907,0.41635338345864664,0.20481494789795185,0.3806338028169014,0.41655716162943496,0.44365192582025675,0.3265642151481888,0.7
-4,0.41304347826086957,0.4619407321324811,0.3113207547169811,0.16031918752266958,0.4482477587612062,0.3120307988450433,0.4726162332545311,0.4095634095634096,0.2288647342995169,0.27851166886833995,0.45055664702030124,0.5066457053022724,0.3604294478527607,,,0.3023255813953488,0.21609538002980627,0.2861635220125786,,0.3291954022988506,0.4383561643835616,0.16246498599439776,0.49527896995708154,0.2729812796870634,0.2377521613832853,0.3360302049622438,0.20889487870619947,0.337942252948353,0.5337078651685393,0.3588957055214724,0.2276923076923077,0.40735694822888285,0.20745069393718044,0.38530259365994235,0.3870558375634518,0.4308176100628931,0.33919736118746563,
-3,0.42584493041749505,0.47731510254816656,0.3667711598746082,0.1479245283018868,0.44576405384006335,0.32604225088801647,0.4726347914547304,0.3708086785009862,0.23457508731082655,0.27955891362058405,0.4106002554278416,0.4986587604122547,0.3600576092174748,0.4074074074074074,,0.336734693877551,0.2,0.31306081754735793,0.6533333333333333,0.341016548463357,0.38405797101449274,0.16774193548387098,0.5224766751484309,0.2617801047120419,0.19708029197080293,0.32615230460921846,0.2,0.36788959946146077,0.6134020618556701,0.3589540412044374,0.26458036984352773,0.3848753696662442,0.22690909090909092,0.41880616174582797,0.4372670807453416,0.4371165644171779,0.3231046931407942,
-2,0.4512893982808023,0.5023239184840901,0.3310344827586207,0.16240945482272207,0.41131756756756754,0.30994260322162565,0.4692888975004844,0.42332613390928725,0.2341628959276018,0.27111660486196953,0.41328175370728565,0.49874575770990115,0.3692226890756303,0.36666666666666664,,0.3826530612244898,0.19531996179560648,0.31826026924404555,,0.3248309178743961,0.3885350318471338,0.1506849315068493,0.5537757437070938,0.2625926872922526,0.174496644295302,0.3311897106109325,0.21074380165289255,0.34886908841672376,0.56951871657754,0.3594306049822064,0.2757619738751814,0.4029190623617868,0.2240398293029872,0.41067041067041066,0.43403205918618987,0.44625407166123776,0.30410790925812387,0.7
-1,0.4469078179696616,0.4859198998748436,0.2834890965732087,0.14142910033320993,0.45634266886326197,0.3119803476946334,0.4621782178217822,0.38530066815144765,0.248464544946957,0.2733179626912597,0.4228571428571429,0.5141399416909621,0.3574408901251738,,0.45410628019323673,0.36619718309859156,0.18289894833104708,0.3024337866857552,0.6818181818181818,0.33346273291925466,0.3803680981595092,0.17148182665424044,0.5350669818754925,0.2533594624860022,0.19879518072289157,0.35221421215242016,0.19724137931034483,0.3545326774420239,0.5906593406593407,0.5050900548159749,0.28509406657018815,0.39092575618698444,0.21501644135915235,0.3978374347501864,0.43893591293833134,0.4791946308724832,0.3310696095076401,
0,0.48110524177163755,0.4741924741924742,0.36496350364963503,0.15331807780320367,0.43651452282157677,0.3047971918876755,0.45614398014067026,0.429769392033543,0.26195773081201335,0.2723349158394476,0.3992197659297789,0.5055467511885895,0.3456904541241891,0.4365079365079365,,0.2955665024630542,0.1880385200202737,0.31154598825831703,0.7352941176470589,0.33724279835390947,0.42857142857142855,0.16246741963509992,0.4683982683982684,0.23956813539538954,0.1853582554517134,0.3442253521126761,0.20303867403314918,0.3470824949698189,0.5163398692810458,0.4551341350601295,0.29320113314447593,0.3704545454545455,0.21800668370355808,0.3913218159903576,0.4197952218430034,0.4646324549237171,0.2918170878459687,
1,0.44982698961937717,0.4965753424657534,0.32087227414330216,0.15035620547431572,0.47716535433070867,0.3142521074299157,0.4588838493393808,0.4714003944773176,0.24271844660194175,0.2765749951238541,0.39545454545454545,0.5069593915913331,0.34417727487034416,0.49514563106796117,,0.35390946502057613,0.2215677390122338,0.29402156158118264,,0.3367072918818426,0.5621621621621622,0.17545304777594728,0.49637972646822204,0.2624664078829501,0.20953757225433525,0.33152173913043476,0.21447368421052632,0.34549356223175964,0.5585585585585585,0.4716024340770791,0.2737276478679505,0.4158918005071851,0.2163764357169322,0.40021969974368365,0.4490950226244344,0.45495495495495497,0.2954070981210856,0.5769230769230769
2,0.4662241311987505,0.49927113702623904,0.3289036544850498,0.15552855407047386,0.47127393838467946,0.3114360104145804,0.4676125848241826,0.4663677130044843,0.25636574074074076,0.27080336963221696,0.4159001314060447,0.5070422535211268,0.42601565411852405,0.43434343434343436,,0.30945558739255014,0.20747295968534907,0.3317182258665673,,0.34010840108401086,0.39285714285714285,0.189453125,0.5446969696969697,0.2622367250074162,0.203125,0.3257113821138211,0.23553162853297444,0.3367047308319739,0.541025641025641,0.4347442680776014,0.2835820895522388,0.3900804289544236,0.23415977961432508,0.3959651898734177,0.4449438202247191,0.43106180665610144,0.3113207547169811,0.6666666666666666
3,0.4778494623655914,0.5138121546961326,0.2901960784313726,0.15336706889840404,0.4625788999098287,0.30415658676050145,0.4703628577867929,0.4606986899563319,0.2495533055390113,0.277765211490613,0.3997144896502498,0.5104546963159642,0.3701492537313433,,,0.3623693379790941,0.23306997742663657,0.3142639206712433,0.71875,0.3120343192594265,0.5323741007194245,0.19790675547098002,0.4961636828644501,0.24398285525881966,0.2146118721461187,0.34023354564755837,0.19167904903417535,0.3559435862995299,0.562874251497006,0.4761431411530815,0.2593703148425787,0.38355535140101055,0.21755994358251057,0.3967145790554415,0.4617196702002356,0.4570063694267516,0.3103112840466926,0.717391304347826
4,0.4536082474226804,0.5019867549668874,0.35542168674698793,0.15425531914893617,0.46788990825688076,0.3258426966292135,0.48630282437884903,0.4423076923076923,0.23860272350503256,0.27602961591855624,0.43330980945659847,0.49661131819722126,0.3528742174160501,0.3125,,0.3872340425531915,0.20347533632286996,0.3022256930886372,,0.3286873309756605,0.5,0.24573991031390136,0.5103697024346258,0.23734610123119015,0.1856474258970359,0.33797101449275363,0.22347949080622348,0.32042862080884893,0.5523809523809524,0.46686746987951805,0.2773497688751926,0.40275229357798165,0.2361915797605253,0.38959966983078825,0.490521327014218,0.4482200647249191,0.30047169811320756,0.575
5,0.4575513851653262,0.47663096397273613,0.3226837060702875,0.15236755743084857,0.45076784101174344,0.31729360039081583,0.4539249146757679,0.43400447427293065,0.24347258485639686,0.2826356205102799,0.42281368821292775,0.4894222222222222,0.3453282828282828,0.5681818181818182,,0.3103448275862069,0.2406822488945041,0.30272407732864676,,0.32548683928953565,0.4406779661016949,0.2760800842992624,0.506137865911237,0.24410293066476055,0.2182741116751269,0.3333333333333333,0.23310810810810811,0.33192239858906525,0.6012269938650306,0.4181438998957247,0.2899628252788104,0.38848547717842324,0.2225950782997763,0.406426400347373,0.38836104513064135,0.46441947565543074,0.3090909090909091,
6,0.41701461377870563,0.45641838351822506,0.32051282051282054,0.15015015015015015,0.4843592330978809,0.3041907514450867,0.458484691229891,0.3925925925925926,0.23173803526448364,0.2430421603747589,0.37985136251032203,0.47797954498017114,0.34146341463414637,0.5396825396825397,,0.30833333333333335,0.21180327868852458,0.3051330798479088,,0.3023860146468226,0.5405405405405406,0.2164835164835165,0.4958828911253431,0.24244712990936557,0.22456140350877193,0.33310297166551484,0.15601783060921248,0.3106862410378969,0.4976303317535545,0.40997830802603036,0.3029259896729776,0.3681710213776722,0.20269595606590116,0.34832583708145926,0.43757881462799497,0.503030303030303,0.29074389551391255,
7,0.4652542372881356,0.5147625160462131,0.3694915254237288,0.1508656224237428,0.5141843971631206,0.32884701659937193,0.47072500528429506,0.4457831325301205,0.20695652173913043,0.27624179943767574,0.4431137724550898,0.5190063354451484,0.3532934131736527,,,0.2972027972027972,0.23695652173913043,0.33959950960359625,0.6521739130434783,0.32118126272912423,0.5448717948717948,0.21568627450980393,0.5426008968609866,0.2390845070422535,0.21044045676998369,0.33876404494382023,0.21834862385321102,0.3302100161550888,0.5893416927899686,0.4497991967871486,0.27677100494233936,0.38761345435130806,0.2182952182952183,0.39775461106655974,0.4399524375743163,0.48141263940520446,0.3001531393568147,0.5555555555555556
8,0.46594844170834937,0.5156049593843522,0.30689655172413793,0.14472123368920523,0.44858962693357596,0.35107562652472835,0.482150446238844,0.4315245478036176,0.22898032200357782,0.26788990825688075,0.447347585114806,0.5152780096844214,0.3146853146853147,,,0.31225296442687744,0.1938888888888889,0.33663016601907453,0.6727272727272727,0.33896284522153786,0.4632352941176471,0.214548802946593,0.5150732127476314,0.24437182280319536,0.2158671586715867,0.3343789209535759,0.21714285714285714,0.3183673469387755,0.5304878048780488,0.43186003683241253,0.27715355805243447,0.40971867007672635,0.2171144278606965,0.39367457344985435,0.39032620922384703,0.43127147766323026,0.3083097261567517,0.7142857142857143
9,0.4707532051282051,0.4921310080816674,0.3174061433447099,0.135632183908046,0.4798464491362764,0.3346747149564051,0.48010774968918357,0.39461883408071746,0.2455456570155902,0.2443284936479129,0.43625086147484493,0.526930564568462,0.36323851203501095,0.4492753623188406,,0.33114754098360655,0.20640569395017794,0.3395508184240579,,0.32112620594605235,0.4925373134328358,0.25510204081632654,0.5151515151515151,0.24346917450365727,0.20939334637964774,0.3262061403508772,0.27450980392156865,0.3320363164721141,0.5346534653465347,0.4459574468085106,0.2825040128410915,0.4039119804400978,0.2218555900621118,0.4145367412140575,0.4603658536585366,0.4166666666666667,0.3126094570928196,
10,0.4716902581182348,0.4977081741787624,0.38235294117647056,0.13264918282022045,0.4608433734939759,0.32662857142857143,0.46231597451109646,0.40576923076923077,0.2306805074971165,0.23634425792699174,0.40712290502793297,0.5089820359281437,0.37711386696730553,,,0.25084745762711863,0.22228952150211992,0.30887456618740705,0.6923076923076923,0.322530261616556,0.4675324675324675,0.1759581881533101,0.596820809248555,0.22842821339061942,0.22717149220489977,0.36324556689951637,0.2611464968152866,0.3233749179251477,0.563076923076923,0.43313708999158956,0.29557522123893804,0.3986415882967607,0.2231802686986164,0.38394160583941606,0.4324009324009324,0.487012987012987,0.3225959261013738,
11,0.4551386623164764,0.49051271699636656,0.3355263157894737,0.13413715146948002,0.4650485436893204,0.3054561717352415,0.4779979144942649,0.42452830188679247,0.2578512396694215,0.27808988764044945,0.44689221085759245,0.5085788280997087,0.3421516754850088,,,0.33819241982507287,0.19584569732937684,0.3256721595836947,,0.3260036312285657,0.5448275862068965,0.2571756601607348,0.5542938254080908,0.25193548387096776,0.23613963039014374,0.38391845979614947,0.2756324900133156,0.33819241982507287,0.5841584158415841,0.44557556773688334,0.3411214953271028,0.4035546262415055,0.22428748451053285,0.4146435452793834,0.5162738496071829,0.44285714285714284,0.31645569620253167,0.5806451612903226
12,0.4369900271985494,0.48505935325419564,0.375,0.14118535296338242,0.5097142857142857,0.31407778030475325,0.4818202606906014,0.42567567567567566,0.25518788558609085,0.2653581442773388,0.38838475499092556,0.5039756386398241,0.36514778325123154,,,0.36666666666666664,0.20251177394034536,0.3447705663497313,,0.3189052795031056,0.49019607843137253,0.2153558052434457,0.573228346456693,0.25585459629500173,0.21978021978021978,0.37055837563451777,0.254421768707483,0.3408547008547009,0.5108225108225108,0.45368782161234994,0.3215547703180212,0.4018143009605123,0.2264362657091562,0.4297908664105847,0.4804597701149425,0.47878787878787876,0.2864208633093525,
13,0.4381044487427466,0.482195224130708,0.3356643356643357,0.12960851387305208,0.500578034682081,0.3206939281288724,0.4554276686978109,0.3960880195599022,0.23828647925033467,0.2631713554987212,0.38766006984866125,0.49451754385964913,0.3858625162127108,,,0.32367149758454106,0.1943181818181818,0.3919701986754967,,0.3361294188136609,0.4396551724137931,0.17256162915326903,0.561038961038961,0.24393673110720562,0.24705882352941178,0.35603000577034044,0.20897435897435898,0.3308270676691729,0.6097560975609756,0.4680259499536608,0.3142857142857143,0.40843507214206437,0.21219695076230943,0.42142857142857143,0.48926553672316386,0.508,0.3201368523949169,
14,0.47149801148917364,0.5078623034424139,0.3282442748091603,0.14810126582278482,0.5447470817120622,0.3336992316136114,0.44990844886215015,0.43661971830985913,0.25746009715475365,0.26374252349757904,0.4029451137884873,0.5060142711518858,0.38743824982357095,,,0.3891213389121339,0.22301729278473464,0.40082135523613965,0.7692307692307693,0.32049947970863685,0.48507462686567165,0.203559510567297,0.5150410209662717,0.25150602409638556,0.2646239554317549,0.3798850574712644,0.24498567335243554,0.3400359066427289,0.6179401993355482,0.43058161350844276,0.35384615384615387,0.39416475972540044,0.21775417298937785,0.4892230576441103,0.503800217155266,0.49216300940438873,0.29440282062582634,0.6538461538461539
