cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.13926125376537932,0.1461794019933555,0.15453955433763614,0.1414971108925498,0.1403942299811491,0.13331435578523254,0.1514870026742244,0.08800472978891127,0.08337878581276609,0.15781007460818186,0.13922759879633195,0.19086311251140037,0.2394110497797134,0.23302107728337235,0.1718355881678514,0.1291867892195046,0.12116730750271124,0.1343181191395477,0.12296783120027671,0.1253383108705345,0.112792768113957,0.1372898935358897,0.11133080301253899,0.1105170688571894,0.25976837015798054,0.11417978208232446,0.12421372658652503,0.10590731524217317,0.2521226535727073,0.10366362407595908,0.11016686309782273,0.203177473521054,0.15583315176604448,0.21954766089212488,0.074645380130074,0.15812754506703497,0.19705747214458016,0.15575801749271134
-2,0.13929961089494164,0.14778584314062365,0.12664786411458995,0.1389276334034813,0.14584161098067544,0.20506908945860053,0.1596785827580477,0.09028990569332868,0.09776776293974015,0.15816133891729242,0.14728060498737192,0.18662096171282233,0.24166251866600297,0.1821650399290151,0.10836594911937378,0.15756066206009964,0.12484616290144794,0.12174776995583367,0.14346246973365617,0.11907363532168945,0.15605661619486505,0.12772513767411725,0.1140498134737766,0.10636593490145911,0.25066664296380575,0.10873295506543425,0.13692946058091288,0.09469813215785289,0.23375800024151672,0.10444880881222782,0.12434102008473753,0.20721702214720475,0.15172845774329202,0.22057381394116088,0.08610787172011662,0.14089282472836656,0.18749613314359959,0.10742115027829313
-1,0.1494710537276135,0.14285418343671574,0.14642158233156277,0.230362093467524,0.14343481558569843,0.2108778084678387,0.1528980002463762,0.0868561710398445,0.0778509253163631,0.16054770053307257,0.1382505961413397,0.18107860848619603,0.23756815292114736,0.2917524808088373,0.12361516034985422,0.11139455782312925,0.12998818018174327,0.13656251974473999,0.11034244206157039,0.12581643708404272,0.15338688666956143,0.13934268288596227,0.10230452940669939,0.10914193963567319,0.23047558309037902,0.11766678673904134,0.14635612553178373,0.09571708614835299,0.22060319972864492,0.1243804962704624,0.10892601187632243,0.2111050343973979,0.14733003396261052,0.2072914803143105,0.07839402607404147,0.14827271690799226,0.2030578609688622,0.20790816326530615
0,0.13917546691677113,0.144408512869816,0.144530742233199,0.15133883583665242,0.13999730486471917,0.20407775203635362,0.15622207176709546,0.07463658317155168,0.08544255039009427,0.16003421875384652,0.1476302504183173,0.17848475478345607,0.23495503742394055,0.2227623332797686,0.1436597110754414,0.15535344572611653,0.12444591336806905,0.14115578421236863,0.15511849901250824,0.12196869334123138,0.1471142597166255,0.16146133073619903,0.07821033342914631,0.10522516912451527,0.2675655976676385,0.12129120879120879,0.15875457875457874,0.10073210791165782,0.2176778068175499,0.11585993371707656,0.12778686204836326,0.19666173538303208,0.15223649609549755,0.1995328443877551,0.07005550095392264,0.14324617346938776,0.20929478063002205,0.13480548469387754
1,0.14122331979474836,0.14474835046800677,0.1454750996608556,0.15120099586226243,0.138090913253858,0.20565515925996566,0.152474067220611,0.09077093119646311,0.08989128361625023,0.16266809049201075,0.12865399783101647,0.18611486324528428,0.23506534192624418,0.242915871384525,0.1433770960613545,0.13729491796718687,0.12052746471723018,0.1420490947701832,0.07965766951942067,0.1205861562621835,0.1636904761904762,0.14689625850340138,0.07663953711288102,0.10519022423784329,0.2494206714944042,0.12535697809802068,0.142044470945777,0.10015945847146765,0.20395478633442327,0.11090685301357897,0.12379881086292785,0.2072072640937563,0.1489128125221333,0.1968788428335424,0.07220413290944519,0.16199666088179082,0.2143488785290474,0.16074923119932905
2,0.36854296213314286,0.14483713346827726,0.17225394312849793,0.16265207156641664,0.12892676897723762,0.20103713924774036,0.15108984055347535,0.1017406962785114,0.07709511946690883,0.1550487419848322,0.13633296334603062,0.18815362819418094,0.23540696711506964,0.23626373626373628,0.11889474891080026,0.148986327204149,0.12269445514054678,0.13191168144933008,0.11705539358600583,0.12213644189540405,0.16949417803931388,0.15838765210482172,0.06130567805011452,0.10548274788417447,0.24372428267653476,0.11526861893302497,0.13778937267602256,0.10123918986297131,0.2106520657043305,0.1197093784711285,0.11701054047992825,0.2027240397243496,0.1547356207898709,0.22203218146493747,0.08864974561253072,0.1659176305901422,0.19944151281973296,0.14258861439312567
3,0.16726778676284587,0.1387219467608859,0.16870640661327824,0.15643660722944983,0.13853941576630652,0.20099420490190867,0.1549091789069203,0.07982867767497455,0.07361257113857976,0.1729414961123835,0.12288864708933792,0.17699930892688676,0.23767395440808864,0.31927437641723355,0.14261922385534526,0.17736043833875964,0.1218321025485707,0.1321793246356659,0.11083512352309344,0.1378603184805981,0.14482564679415072,0.14423879040667362,0.07221968389345788,0.11562064309317056,0.2513545849606689,0.11485969387755103,0.14327390457472758,0.115231262530201,0.24383242240385097,0.10699954138958954,0.09981233872859488,0.19366527363477953,0.14545599007670804,0.20151073019135712,0.08966068355052866,0.16052520643737447,0.19500579819332728,0.15520945220193338
4,0.17068809824814882,0.14224770666511216,0.1805497709287797,0.15880785571779865,0.1447127979559494,0.200244560634171,0.15657802659202238,0.08527410964385755,0.07458560347215809,0.1592808961695977,0.14363237574214366,0.18063249494442332,0.21341612857614176,0.2674173117522871,0.1921353907416625,0.16901291128696377,0.1244352358707513,0.12866657384201244,0.13426763110307416,0.12831702037115844,0.15198194662480377,0.12021909188003349,0.0664890956382553,0.0836801278423278,0.23673063389812157,0.12266995614035088,0.12708285561415578,0.09700597394044874,0.22615030264074135,0.12456162589259306,0.10709900005847611,0.21120905134388052,0.14556150328984052,0.20664926716690227,0.0940959409594096,0.15239412956465878,0.18144870615724976,0.21668212739641313
5,0.1797682487629198,0.14820414484844013,0.18646821786039258,0.16931351487963606,0.12875625721986908,0.1975197934158558,0.1587572035365465,0.0793747286148502,0.08331847211850332,0.15155730997801772,0.12648926328773266,0.17002878983421027,0.20864186382517608,0.3049297641134376,0.17425836313907006,0.13763589547968721,0.122737072971265,0.1394764950088001,0.07387755102040816,0.13003812835083925,0.1505534417156693,0.14812603820598008,0.06256634521940643,0.10550951747158491,0.23720792664892043,0.12494968401561808,0.12587422609493235,0.09875206168153727,0.2035791589363018,0.11181157394464636,0.11011184134670816,0.19808858718832908,0.1425415606972272,0.22174077531220387,0.08398791916279301,0.16692663062891433,0.19416589241662127,0.24458874458874458
6,0.1726324723189237,0.1465446622056057,0.1795347509633224,0.16087215590774553,0.12957213773540302,0.20513308189461824,0.1492434171333254,0.08058000151733556,0.08081432245565984,0.14486912915851272,0.13125430614620703,0.1760329394915861,0.22225846860483325,0.2549198250728863,0.2772370486656201,0.20617263298762128,0.13149529042386185,0.12523069952760732,0.07581032412965187,0.14103328710124827,0.14942155206031457,0.13531973670297134,0.06702380952380953,0.10136662300988632,0.23013577900795945,0.12039170506912442,0.18642072213500785,0.09786672274405346,0.21493757208042924,0.2096198895240666,0.09801626944484086,0.19221052940787683,0.13446480633069555,0.22432167217929538,0.07372760424924688,0.171892100688856,0.17926099011032984,0.17338840298023972
7,0.17876708205406056,0.1563368590679515,0.17845471521942108,0.1527007365645176,0.14856983870035265,0.2114499288087328,0.1625894328370985,0.08190118152524169,0.08480567307481532,0.15975717386637409,0.11871640041784504,0.18118650496090052,0.22843327562387422,0.22762390670553936,0.4041996964074886,0.16144631765749778,0.13521798365122617,0.12440192186894404,0.11920768307322929,0.13463256796274234,0.1398559423769508,0.13134270101483217,0.06439781082061258,0.10440513983371126,0.25545034701617686,0.11124788898610291,0.12808490093034483,0.09467020023557127,0.23312062577192258,0.11594327548956199,0.10716414521302263,0.20561224489795918,0.14580775003411106,0.2221563315835275,0.07911370262390671,0.16802607330557642,0.18696262009958622,0.16676384839650146
8,0.1728115889212828,0.141594873243415,0.1737519623233909,0.14771489313939745,0.13265667456784414,0.19808153990489746,0.16125296789865912,0.07961231938030687,0.08397738366417182,0.15505586696498597,0.12604800263028113,0.1827294053639802,0.252448627271366,0.27291280148423,,0.1646978021978022,0.13858195593428274,0.11836156740858711,0.14381377551020408,0.13408031112537522,0.11108803986710963,0.14243516955654442,0.05631837988651681,0.10215579189422248,0.26185336158116335,0.12546787830574507,0.12660668380462725,0.09367725086560391,0.20938424509853082,0.12380868448551538,0.11489617681133589,0.20479998318008524,0.13812406232144003,0.22210191174150615,0.07939219165927242,0.16062631949331457,0.1841471696831811,0.20034620991253643
9,0.17290359723655999,0.14428269212127434,0.1597994370161858,0.16145269502693022,0.14361883201988052,0.20289939601316845,0.16313306789074586,0.08749252839210998,0.07747344220707152,0.15956071419555629,0.12289722090386543,0.18079757839085117,0.3594911529321427,0.29093497864261986,,0.21379196840026332,0.12169499527856469,0.11859241619085308,0.08520408163265307,0.1354688611435331,0.14164407021549877,0.14813534975743287,0.06038081376751328,0.10031062653371851,0.2150741522662705,0.11859971711456861,0.13178301904635814,0.09854494421177351,0.20190491546505734,0.1204548946303741,0.09454162617427923,0.20370202192660616,0.17166744711244938,0.23926160059399482,0.07100922560805144,0.1794498459761263,0.18650968617899835,0.19768611670020123
10,0.17380994166708452,0.13852541594004808,0.16132583170254403,0.15762747374277883,0.13941826730692278,0.20139763028171873,0.15812027571874931,0.08602493416721527,0.07856146479269478,0.1528209471099618,0.11925393108062897,0.1822294102935726,0.2535916300221746,0.22737355811889973,,0.1543507512895268,0.12428090459843827,0.12326177380171426,0.12372448979591837,0.131312500520404,0.1507421150278293,0.1437420396315275,0.0645758735646376,0.1080827067669173,0.24975828999973868,0.12916204525288374,0.14112171937212065,0.09586406980928391,0.22065024989587673,0.12353482619263349,0.09396514629948366,0.18552944283073672,0.14027114391856033,0.21911863646557522,0.07024680696331985,0.15723121989009126,0.1885777282916038,0.12995198079231693
11,0.17816580865264026,0.15716954919377144,0.13861648555526107,0.15649244291052142,0.13721101162635305,0.20490051820101082,0.16262872121325594,0.08375557119399483,0.0691300631927898,0.15836025131702167,0.1371276889134032,0.1862703610522453,0.25301306032841236,0.29937287414965985,,0.16454081632653061,0.12535607993197279,0.12911562094134268,0.13250517598343683,0.1342091520884045,0.13933982683982685,0.1829316966639054,0.05426716141001855,0.10961630678532644,0.2390524781341108,0.1288371979616219,0.1342017906819085,0.08951685553079512,0.2337943848059455,0.10048570576456052,0.11165718374161017,0.19776370318242237,0.14315382386920905,0.22159095313020766,0.07675534499514092,0.19382717826199589,0.17481764966963395,0.13749120337790288
12,0.18447348020480278,0.1477733810059457,0.164400775146854,0.14902948861515491,0.1364795918367347,0.20080967169476485,0.15382568010534278,0.09929958825635517,0.06962033404470117,0.1582727116508191,0.14719491035280508,0.18622697294362262,0.2457393483709273,0.18152737285390347,,0.14211393218704804,0.1286625935640714,0.13428833071690216,0.12388113139992839,0.12724957990738722,0.12801870748299318,0.15641433878515945,0.05964732261619732,0.11119359117354474,0.27965469855564,0.1305835193962422,0.1092410990370174,0.09644879543825265,0.2593460807746522,0.11140350877192982,0.10398035618741878,0.2039849216856077,0.14347071890313404,0.2256948607880285,0.07564522555225996,0.17447947387047305,0.18164961946773958,0.1495119787045253
13,0.17735000360568257,0.14458783513405363,0.1585612968591692,0.15831803068875813,0.13985467175862723,0.1967175929990927,0.15723544432099487,0.08117391693519513,0.07415090578355885,0.15751454858190947,0.12525661152034778,0.18587191699632968,0.2072386646966479,0.24086777568170123,,0.149352232360521,0.12914442700156986,0.12163528319100496,0.13132785581765172,0.12304035486673788,0.14670023853697323,0.13653924821599017,0.05969750244680465,0.11029268749504743,0.2776349614395887,0.12436066237909556,0.16301397406253143,0.08969277573056816,0.2595307917888563,0.12123367865664786,0.11739432615151323,0.19258541818117342,0.1366650460524539,0.21978477802270732,0.07219304659974739,0.17317555294369055,0.1678111262017942,0.12429439861050805
