cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.08781356431413057,0.09373806767787617,0.08864986603502505,0.08484832185886403,0.08498609823911028,0.08331469266478463,0.09396485599328683,0.05080648964769136,0.05213457663346305,0.09829348709474892,0.08864737638322544,0.1218660909606934,0.16258964360701333,0.13936678076022338,0.10644832695394493,0.07843301736431509,0.07178985802174208,0.08358794921294921,0.06621344756937977,0.07859154069387875,0.06119551589350247,0.09396713152318534,0.06648779652674493,0.06263704938163318,0.16466866466866467,0.06511338238033154,0.07754873551106428,0.06453798245351379,0.17824781734556172,0.06770192195376169,0.06962072881525769,0.13948033633760393,0.09582050723382701,0.1342355652548974,0.04477871030068833,0.09353802556836396,0.12639321279096138,0.09352433281004709
-2,0.087774190789755,0.09245257148143497,0.07429526994744386,0.0862013685754693,0.08692259068365263,0.12801310650259023,0.09922950846340928,0.049450549450549455,0.062133767266706705,0.09934246421880932,0.09025682709893236,0.11926502959238736,0.16619017838530034,0.1034878165312948,0.06203898840885143,0.09589426321709786,0.07412540265188404,0.07538725308760151,0.08502514434717824,0.07370317235153781,0.09166962070187877,0.08597374847374847,0.06437138130686518,0.06039488305898714,0.15778994524639123,0.061448221061449766,0.08442672472755461,0.05712990017501296,0.15066811886338513,0.06658467055956595,0.07391024189756361,0.1442204412129224,0.09516875768903892,0.13551626944484088,0.0508712715855573,0.08037197872013628,0.11957509792070208,0.07462537462537462
-1,0.09618860731105629,0.09026095714030749,0.08485435797079632,0.15273125846755983,0.08554474911432561,0.13158559422189955,0.0950355982046123,0.04987571951857666,0.04796171570365118,0.10166427467432103,0.08729301805933067,0.11442566026709997,0.1560248094039013,0.19172799677386834,0.07207221350078494,0.07053272814142379,0.07665302285387302,0.08485545027727691,0.06388526727509779,0.07803864607764933,0.09099056971397397,0.09621925693354265,0.0571445959104187,0.062245902707969515,0.14296507064364208,0.06711790947944325,0.0872204331418833,0.05751606883682356,0.14924964232443455,0.08303756750199923,0.06446855819765519,0.1472938204249911,0.09154282748735522,0.12826039435951778,0.04378202659873819,0.08690297133034564,0.13080069909488945,0.13255494505494506
0,0.08966022929787844,0.08928361329707307,0.08596101350878421,0.09344258361725612,0.08497133827287899,0.12752184115561185,0.09783657101192646,0.04262384946839703,0.05381183675624308,0.10268727050994843,0.09045334483316263,0.11310953356407902,0.15644118414566965,0.13212771480488017,0.09809853068280033,0.09105749323140627,0.0737929734935723,0.09136067363031862,0.09278624601205246,0.07609173528961723,0.09109680128788408,0.11413712823691131,0.045184568952174584,0.06051729130785996,0.16448587127158554,0.07039759690858592,0.09861087630318399,0.059075342465753425,0.1493472467586909,0.07671644594721518,0.07757073435039537,0.13312857786068052,0.09583853145606844,0.12222699175824175,0.03914640600193008,0.08621565934065935,0.13342243557835892,0.07962740384615384
1,0.09094059094059094,0.09209493514004792,0.08207317463877231,0.09445451455760734,0.084234015797217,0.12827411954819926,0.09577828448796191,0.0504070397687419,0.05783095409263633,0.1050494079563847,0.07881761957848914,0.11849743458144729,0.15657051282051282,0.15147442485571982,0.10954014138727514,0.08092006033182503,0.0705005193811164,0.09242300908967575,0.04289259127968805,0.07515926316140564,0.09361792054099746,0.09883884390463338,0.045929092257017114,0.06109829813533517,0.1532435306628855,0.07211020948911154,0.08911611479943242,0.060767058759646775,0.13698318256329306,0.07281823235130629,0.07317642986934327,0.1439927646610815,0.09356141297142785,0.1234148535578846,0.040421889668120825,0.09615384615384616,0.13948232278903205,0.09367002860153546
2,0.27741497431234896,0.09109082853826857,0.09871084594076285,0.10100602549511452,0.07911572925992537,0.1257035153497939,0.09489204598560613,0.06119370825253178,0.04837180258106295,0.0951214355819619,0.08508673032776864,0.1200582345140397,0.15580688472933737,0.13804945054945056,0.09254228917150266,0.08972545606208972,0.07440908148455319,0.08391550655421197,0.0630298273155416,0.07573914532538928,0.09777186004179869,0.1132216737840386,0.03547039225431185,0.06043879837222418,0.15325506698984373,0.06544323466222395,0.08441285834232938,0.06201801568271661,0.13821361565264004,0.07914810615866669,0.07175203132816947,0.14394174155562442,0.09308988598532834,0.13886479671670884,0.050389386523840306,0.10191282844712447,0.12873192381389104,0.09287642182379025
3,0.11023722379180195,0.0882150596814695,0.10344797607455834,0.09805715330155249,0.083357035121741,0.1260781458957864,0.09734188736165021,0.0435508092774904,0.046386118322175166,0.10840356926847276,0.0744006458513588,0.11148009641054464,0.1578791409687205,0.18925518925518925,0.11505722257017593,0.10970838500021379,0.0724466498146114,0.08440966181447143,0.05968045112781955,0.08910853863047338,0.08107640391104959,0.09931017887222267,0.042719096823574436,0.06771556845521343,0.15812994283344686,0.06702884615384616,0.08900579214422723,0.06888978464860078,0.1721994221994222,0.07053532843560933,0.056527883036503725,0.13561926496079896,0.08950295244519618,0.12576010620075367,0.05195617635376672,0.09737225107820491,0.12403801410316069,0.09649122807017543
4,0.1107935427404454,0.09186425104368495,0.10775958735142409,0.09805078000920807,0.08772922798279374,0.12388433616673462,0.09889340890040679,0.04694570135746606,0.04915997464074387,0.0987018883308934,0.08925262507720816,0.11408212556778549,0.1421033931426541,0.16710875331564987,0.1687483248458858,0.10340883606189728,0.07349477742760994,0.07989525094788252,0.07518430936152455,0.08129526864794318,0.08792969850662158,0.08170648305018885,0.039671317244846654,0.04739123030313895,0.14909493689334538,0.07033358636977058,0.076637547845413,0.05781442791650233,0.15817974676242394,0.08645029918321843,0.06491466985736327,0.14871979605409,0.08954971648180078,0.13137853857214427,0.05340416041523052,0.0929276534603411,0.11491391272146448,0.13265900765900765
5,0.11659762404023523,0.09373422138006546,0.10906768390844823,0.10578794270744735,0.07978436657681941,0.12347014101945682,0.09940227754775043,0.044189852700491,0.05468098258922945,0.09309947612699906,0.07829292959787465,0.10796951484929247,0.13991539434017308,0.1813186813186813,0.16044522487821458,0.0799142446338708,0.07472002041674174,0.08777192195559542,0.03978021978021978,0.08088319161153808,0.08729123983361271,0.10416200805008943,0.03688765447007205,0.06067703000932815,0.15030983509244378,0.0734456618332358,0.07861567271679631,0.05986888800910223,0.13472638472638473,0.07331965979226253,0.06579825541689949,0.14016438750763938,0.08779059086809847,0.14056871749179442,0.0465359853301388,0.09779514534473695,0.12561284868977177,0.1592990342990343
6,0.11071841135375983,0.09120430328131612,0.10569238453853838,0.10144956598463421,0.0754550468836183,0.12974501320729562,0.092586312769799,0.04397646962702725,0.05162377175470465,0.08968416001806413,0.07833827988077116,0.11209600925390399,0.1524069494018343,0.14960753532182103,0.2676246830092984,0.14101062871554676,0.07850685639147179,0.07769980590744548,0.04224305106658048,0.08976368291902272,0.08680968712815847,0.09150807094459945,0.03904075091575092,0.05783290633006311,0.14623837700760778,0.07001778138614767,0.12367976153401254,0.05929734315406543,0.14922914922914923,0.150366992478471,0.058691308691308695,0.13291898817267656,0.0838209671019718,0.1422169793891381,0.03990681904111427,0.10311586415687363,0.11676882291378089,0.1029129600558172
7,0.1163651982236053,0.09920974626856979,0.1030130000718236,0.09258993711571688,0.09127027363571272,0.13375090919813637,0.10243527007770278,0.04714263469324199,0.053181914755491555,0.09859834605201111,0.07112160623396578,0.11422514923011447,0.15663460361403805,0.13410518053375195,0.40073562800835527,0.1004180602006689,0.0807283089299438,0.07960915966809877,0.07100840336134454,0.08590319839372153,0.07570370805664924,0.09080008106647451,0.036193612526407355,0.06011151811151812,0.16661341187257747,0.06259381197068137,0.07942785149336559,0.05693268745388887,0.1705275992019508,0.0742017591309567,0.06324794815754482,0.14392059553349876,0.09052202175411343,0.13979813171697628,0.04384615384615384,0.10288568733384787,0.12247082814093124,0.10682888540031397
