cycle,AL,AR,AZ,CA,CO,FL,GA,IA,IL,IN,KS,KY,LA,MD,ME,MI,MO,MS,MT,NC,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,VA,WA,WI,WV,WY
-3,0.2406568516421291,0.2345449807830109,0.28340063940770654,0.24648146156052783,0.24875693249187225,0.21510320866544044,0.25528738924036903,0.17466278356836296,0.14314879626683635,0.25867716522290657,0.23042494426142224,0.2969125694386867,0.3422899680964197,0.382416081186573,0.26391118245050826,0.2113776808433297,0.21639444827850626,0.2242760617760618,0.24092009685230023,0.21798855609702678,0.20325982742090123,0.20320841341020715,0.1938262159781147,0.20288659933756856,0.3986619441164896,0.21551528450363197,0.21414302022178736,0.19004638640197224,0.35675498269483236,0.1705408246700152,0.19566869300911854,0.2983517282949845,0.2539622017252927,0.36632423912740253,0.14656920460491887,0.26828082458187474,0.32040114357187527,0.2605442176870748
-2,0.24355197331851028,0.24271969762047935,0.2406832298136646,0.24250599520383692,0.2561841550779604,0.32722035064291277,0.26502194141905466,0.1893992315752707,0.15765456847436168,0.2596213490115699,0.25279414753098967,0.2915562483762016,0.33995354239256675,0.3419254658385093,0.19414546640574037,0.2483127109111361,0.22477339126526333,0.21254355400696864,0.24515738498789344,0.2129186125414122,0.2672811059907834,0.19312169312169314,0.2125448028673835,0.1970551378446115,0.37947984071677454,0.21177663890668375,0.22995702430349732,0.1781930475539498,0.35904480135249367,0.17138872285315798,0.22479435514300808,0.3072681704260652,0.24621631598375784,0.3698515769944341,0.16714285714285715,0.24647546439160162,0.29452040669017715,0.20216450216450216
-1,0.2609718172983479,0.23562313556513093,0.2576239399869537,0.3584780658838878,0.2516874511256534,0.33874482014315244,0.2570254862508384,0.17165532879818596,0.13059395801331283,0.2596254691984986,0.23714683141845508,0.2911976561052437,0.34239704329461457,0.44702927042376583,0.2164625850340136,0.19306418219461696,0.245647993522595,0.22338474863629662,0.19592413236481035,0.2250219264303771,0.2615670381627828,0.2080889827195246,0.21235181836447659,0.20160415087046368,0.3642431972789116,0.22000985421557545,0.24766220687670837,0.17761986441231722,0.3111726685133887,0.20208893042090098,0.20474996018474279,0.3095965701748495,0.2422650282001856,0.35197315608644,0.16036131433705558,0.25724926842245277,0.3261718366786352,0.36116946778711484
0,0.23656966100624963,0.2415366574895483,0.26463451622687295,0.256450245533215,0.2511791216853579,0.33016642671520025,0.25961633942676593,0.15382278201303723,0.1448998267804033,0.2612178566641775,0.2477141522341242,0.28594567609719124,0.33768689533861035,0.3667979002624672,0.2265917602996255,0.26466528640441683,0.23677968737848978,0.23450528995004463,0.2876344086021505,0.21534100990857216,0.27145890203215045,0.24090142202940468,0.14890383970489604,0.19921405455386038,0.40369047619047616,0.22854526425955,0.2614407814407814,0.1878383887801696,0.31082133125729855,0.18640618640618642,0.21580820309633866,0.29612358225595503,0.24561448175777173,0.3403720238095238,0.1468703628760286,0.25004464285714284,0.3328614982578397,0.23139880952380953
1,0.23515561015561015,0.23909476071130206,0.2701305011800638,0.2547823596792669,0.2445952202870677,0.3357833119896824,0.2551832938929713,0.1823017408123791,0.14984423676012462,0.2637758397932816,0.22137393604784908,0.2947222277055081,0.33960421888053466,0.3754710517300445,0.2303609341825902,0.22549019607843138,0.22768301350390904,0.22933988410178888,0.17607526881720428,0.21367357869768153,0.29403235653235654,0.2213258841548315,0.13734699686877314,0.18962048468221307,0.38503840245775733,0.23214285714285712,0.23478524303217987,0.17960087061384158,0.31353591160220995,0.18363905873633501,0.2248031496062992,0.3087920399182775,0.24338558758489345,0.33922412543836766,0.15094819334769083,0.2745655851145625,0.33548703027536897,0.2827788649706458
2,0.475963177633822,0.23483563596103788,0.32327529349690015,0.26853134741946655,0.22801867682905894,0.32571849668386144,0.2559120853687769,0.1953548085901027,0.1276522635512413,0.2578819207108681,0.23287862734710693,0.30106891404483227,0.33957555068916656,0.4242216117216117,0.18432316746923488,0.23455917020273456,0.22133872416891284,0.216082436937787,0.2219387755102041,0.21570584171336454,0.2857873210633947,0.2246455179043499,0.11098149477546462,0.1954659533716399,0.37458921322250144,0.22169352682369528,0.23454679940826034,0.18513058129738838,0.3101335656213705,0.19448957487137827,0.2099499140315467,0.2917828736700754,0.25679252934417734,0.3773619021788265,0.17768774176337201,0.2763308692911581,0.31137782982045276,0.24937343358395989
3,0.2683069629291141,0.22524164975405042,0.2925331525015069,0.2598236511169301,0.23992530345471524,0.32286183919045847,0.2598728675803775,0.16083049271769445,0.12428458654035918,0.276368749787263,0.2147802084255897,0.2871461356778204,0.34723491773308957,0.4481481481481482,0.21767826301505055,0.27065962571799146,0.21840639354825298,0.21753029869262336,0.22070802005012533,0.23203349581302338,0.25534308211473566,0.21384254431699687,0.12474334675827212,0.20857027587796817,0.3777114619432679,0.21439880952380952,0.240285796175736,0.2093866198872496,0.3311103311103311,0.17611356340288925,0.18852627257799673,0.28403452553235475,0.24457859950753813,0.3431362053214571,0.18059380378657486,0.25899728056471677,0.31018303086707,0.2681704260651629
4,0.28098609355246523,0.229087064584338,0.3171768707482993,0.2665754187352109,0.25437702814881896,0.3179515519941052,0.2589389849711753,0.16986461251167134,0.12150533290239174,0.2624588452581707,0.24208800258831142,0.2896739095257513,0.3283074892774662,0.4708538587848933,0.2596980255516841,0.27157434402332364,0.23414451949582307,0.2148078529657477,0.24080771549125976,0.22159910201614647,0.26655982905982906,0.18099616084057385,0.11750116713352006,0.16280846215593361,0.36022167487684725,0.22922540726817042,0.22059479222400571,0.1783048747981247,0.331583552055993,0.19461697722567287,0.2027220630372493,0.3068392342527789,0.2451916285639939,0.3384927683329104,0.1830082586540151,0.2612706099388908,0.29350095702105444,0.32756132756132755
5,0.295983637357382,0.24021252796420584,0.3276463451622687,0.27915745245466606,0.22487870619946093,0.3181387358568805,0.262384711989953,0.1615754812563323,0.13651140412473017,0.2548197498503309,0.222723704866562,0.27721466626956554,0.3310208596713022,0.4743351886209029,0.21416298478154147,0.23536938139741878,0.2248514615317894,0.22770698141007556,0.17238095238095238,0.22774567951733304,0.269774011299435,0.21372335271317827,0.11117216117216117,0.1973497732426304,0.3590093481397829,0.23285902132055977,0.21414080613518816,0.17997789833232872,0.29764911014911016,0.1854778212654925,0.1977905569007264,0.2929591957222138,0.24036401794760456,0.3681153681153681,0.17046575024650543,0.28104684114019,0.3127308066083576,0.38636363636363635
6,0.2836239617140657,0.2431238539756626,0.3291292041292041,0.26549772558975987,0.23271741128883983,0.32568849590126187,0.25425950196592395,0.1656709152062312,0.13139401969189204,0.2393957925636008,0.2279089749986141,0.28228404344193814,0.33694637275199935,0.3893707482993197,0.305006105006105,0.3098750975800156,0.23793752543752544,0.21764376661536308,0.15826330532212884,0.24141701340730468,0.25477707006369427,0.19855662472242783,0.12533730158730158,0.18901589880468841,0.35216245742561536,0.22536668153213418,0.2904665509928668,0.18160895368942476,0.30513630513630513,0.30224149177857257,0.1808857808857809,0.28489607429873715,0.22478134110787173,0.368615300861434,0.15538290788013318,0.28373641780581843,0.287531679338402,0.26927437641723356
7,0.2948930678466077,0.24907260201377848,0.3112745098039216,0.2615864932860477,0.251289963577499,0.3365001277791975,0.2715854429853032,0.16187102371312898,0.1375057541813718,0.25905827350141925,0.2139810356102491,0.291981638732951,0.344952462561717,0.36964285714285716,0.41420700511609604,0.26925465838509316,0.24252303101076944,0.20824367730065177,0.22394957983193275,0.229126051482003,0.2578304048892284,0.195525956284153,0.11748980690822372,0.19357671957671957,0.38233700559869965,0.21348454636091724,0.21164261883097188,0.17716220763923943,0.34451763414299436,0.19235462222650354,0.19685078482018675,0.30098139614268643,0.2394369400100059,0.3733215431977468,0.16765986394557825,0.2659393746350268,0.29756586483390607,0.29268707482993195
8,0.2807312925170068,0.22983310971447404,0.3071062271062271,0.25041210272527,0.23661135842438957,0.32041309794325,0.26843356710538957,0.16286496350364962,0.13832167263260658,0.2537470985732506,0.2206285275905529,0.29041510541438875,0.3516040857430585,0.4555194805194805,,0.2644230769230769,0.24526130517194694,0.2016542299739279,0.2543154761904762,0.2359984141667768,0.20514950166112955,0.20813397129186603,0.11070879964889181,0.19053990610328636,0.3913084287591515,0.23114038218985744,0.20765495572693518,0.17036148564810985,0.3064233064233064,0.20099292030198876,0.20250225272059333,0.29886594060701205,0.2286502113946342,0.37098433892179505,0.1596790890269151,0.2567238548213578,0.3021630615640599,0.33822278911564624
9,0.27742727441171017,0.23797881823866737,0.29010673234811163,0.2673503913680731,0.24979149291075897,0.3243167344963752,0.26659861530268064,0.17463638174935248,0.12931398974684213,0.25887966071744123,0.2207302817767934,0.2869582805306757,0.4833572741454675,0.4490586932447398,,0.31992447516641065,0.21748954539322812,0.2040710328452711,0.18027210884353742,0.23624292775072672,0.2385947385947386,0.21570068930626699,0.11418681892819825,0.18830905269261433,0.34905430882442373,0.21930103724658181,0.22275916854230107,0.17904081843852102,0.29743093625712136,0.19338889884686622,0.17685185185185187,0.2960763871230229,0.2735657579906781,0.39215686274509803,0.1505218525766471,0.2845350404312668,0.3042246391011823,0.3153923541247485
10,0.2842956592956593,0.2230080831408776,0.287059686888454,0.26450930422657115,0.24035169623404917,0.32416908267485267,0.2628694360497874,0.1609302995391705,0.13056262137250074,0.2542545719194022,0.20711943793911006,0.29042135088200344,0.3512014382180128,0.3644755003450656,,0.2677045177045177,0.22962877387553912,0.21044641805856923,0.21796218487394958,0.22759903635056633,0.2694805194805195,0.21603082452139058,0.11779232003951104,0.19810328289860452,0.36622766904457044,0.23240165631469978,0.23208813658251862,0.17605628523449682,0.32042638483965014,0.19901674552837345,0.17358720596672403,0.27153419593345657,0.23258658861495743,0.3636752136752137,0.14678120691483718,0.2559594419025024,0.3046482412060301,0.21358543417366946
11,0.29850921890028037,0.25962736181771795,0.25788497217068646,0.26498865400692706,0.24671477571384026,0.32945464497188637,0.26852118829183047,0.17950191570881224,0.11771815325114818,0.2657165959167172,0.2300273487773488,0.2941592804301374,0.35844963671527885,0.4494047619047619,,0.2661435786435786,0.2357700892857143,0.220049798855158,0.24896480331262938,0.2352136273411552,0.24107142857142855,0.27947636619223337,0.10167855020796197,0.20156645934116565,0.346734693877551,0.2398873527905786,0.22238586156111928,0.17094179191756356,0.33140655105973027,0.17231666500977566,0.20081087526830432,0.28709633278598795,0.23862257405099888,0.3780541840739334,0.15939625850340136,0.3136711666330848,0.2771508685542333,0.2344006568144499
12,0.3044495625105166,0.243082895888014,0.29164900381517594,0.253155050747436,0.24171199936928414,0.3273336717630196,0.25777930313133296,0.20097117794486213,0.11938306944568684,0.2648260587314316,0.25220904826167984,0.29946154321559904,0.35177527151211363,0.27843915343915343,,0.24161042369703786,0.24303378613723442,0.22625152625152625,0.24143692564745195,0.2244545209661489,0.2213293650793651,0.24718563548350783,0.11635408353285448,0.20890922838854892,0.3780358848410424,0.2393672120159644,0.19060502989074418,0.17701763270567655,0.37283712283712284,0.182765246449457,0.19868022115213127,0.30090363862478436,0.24225680896084484,0.3730018838714491,0.15784784629687015,0.28552504816955687,0.29079006899671983,0.25362318840579706
13,0.29396453811206463,0.2361305633364457,0.2920043904086457,0.27193089232966533,0.23925446554574412,0.31880664578882156,0.2649474689589303,0.1653613199665831,0.12936798651084366,0.26047737380311414,0.21589708368554525,0.2992331467226499,0.3135840874811463,0.3643457382953181,,0.2634893547862831,0.23988400488400488,0.2142905087931266,0.26654298082869515,0.21718369564163006,0.24868583797155222,0.2172817902216566,0.11101243339253997,0.20235994150572337,0.3941730934018852,0.23055506321635355,0.2731057940417546,0.17028737109720912,0.3830121491411814,0.19738389182833627,0.21080274214949135,0.2826837946299284,0.22904905959358596,0.3739975665062773,0.1569851610568223,0.2745418848167539,0.27246476524059715,0.2548125633232016
14,0.3192906729096555,0.25372894432300375,0.2980043149946062,0.27688374427504864,0.2363867266016153,0.32609267689392946,0.2628580184999443,0.17764941967675454,0.1281702525210892,0.25220743278861363,0.22640001241696156,0.3001608127968647,0.34942300675059296,0.38945578231292516,,0.22294372294372294,0.2358830146231721,0.22823968821045795,0.19320843091334897,0.21499323243509288,0.22821203953279423,0.22828851166634878,0.10368075801749271,0.20674300254452926,0.391264367816092,0.23916687275025417,0.22908399470899468,0.16908587631650013,0.29417708728053554,0.19375,0.18116392898622866,0.2932941134332635,0.2616777175005023,0.3668321782007517,0.15924719507781396,0.26289420781505213,0.2762195465031227,0.34688013136289003
15,0.3050174384474602,0.24414856117413317,0.28352849336455893,0.28188371911776167,0.23524599413225003,0.32430312511047477,0.256472454438089,0.17932489451476794,0.12341756095085876,0.251819365558671,0.22104265532100584,0.2914057163286282,0.3311761331038439,0.3507734303912648,,0.23024804777216354,0.2561204481792717,0.18861511012673804,0.17706237424547283,0.223517551785296,0.230006105006105,0.2196228936475343,0.12139187866927592,0.20200509853907245,0.4111321349731946,0.22948879189169197,0.23978373584390777,0.16843979283556323,0.3067586447782047,0.19913545464589547,0.20483193277310924,0.29501380262249827,0.22979485593526106,0.35343774297456404,0.1538407723520358,0.22696534234995772,0.27837505348737696,0.3282051282051282
16,0.31266375914938216,0.2267845261857238,0.2799227799227799,0.2646569380440348,0.24606797075676742,0.3247797062750334,0.260126031088764,0.1743448858833474,0.12153191827649257,0.24737937210282343,0.20856176900584797,0.2965503207890453,0.3566456347301282,0.4415495706479313,,0.26304018717313515,0.22825506388923125,0.1943678994440416,0.23385518590998045,0.23208160317746887,0.23947197926789762,0.2386428421400066,0.10241583140580829,0.21454963295004223,0.4264367816091954,0.2460581469025686,0.23201058201058203,0.17239071323990796,0.33311170212765956,0.184388040930658,0.20648866575384148,0.26762024279055474,0.2203458593234951,0.356431074400851,0.15470543055932048,0.26716900633085605,0.29193388207174,0.3230952380952381
17,0.31084466714387976,0.231333795654184,0.3045542204420709,0.27301967038809144,0.23626373626373626,0.338311527471847,0.2575976816308308,0.1647681586705977,0.12066833294279987,0.276556022697204,0.210301596366702,0.37792696662517045,0.3550567423230975,0.4378720238095238,,0.251984126984127,0.2520812520812521,0.25942291188272676,0.27788649706457924,0.2341099438522949,0.2205182072829132,0.2190557451649602,0.100199712912688,0.20738102996167512,0.38220175626472475,0.23148969732820665,0.3326013797745247,0.16974143045246054,0.30813684697179844,0.18224502217198504,0.1982200647249191,0.2926624017482641,0.22611571815125192,0.3999094202898551,0.15171376242804813,0.23043074756784437,0.3020184485516866,0.32957393483709274
