cycle,AL,AR,AZ,CA,CO,FL,GA,IA,ID,IL,IN,KS,KY,LA,MA,MD,MI,MN,MO,MS,MT,NC,ND,NE,NJ,NM,NV,NY,OH,OK,OR,PA,SC,SD,TN,TX,UT,VA,WA,WI,WV,WY
7,0.13601473748848633,0.12957679505468378,0.1466106148187073,0.18244760479041916,0.1675564681724846,0.11864406779661017,0.1000938746773058,0.2599667774086379,0.16097560975609757,0.21313364055299538,0.1561153463705668,0.2013937282229965,0.1576312401659276,0.11069717935071846,0.10526315789473684,0.14726027397260275,0.18785310734463276,0.193923145665773,0.15240990013026487,0.098749460974558,0.21813403416557162,0.22755943716642407,0.2603938730853392,0.19895287958115182,0.07371601208459215,0.29012614180078294,0.1682394176327851,0.18104118104118105,0.18462059620596205,0.10097087378640776,0.30533596837944665,0.12664277180406214,0.15297029702970297,0.3589263420724095,0.13203125,0.12451696006869901,0.14933333333333335,0.17585372411938693,0.24799244213509683,0.2301166489925769,0.1648489932885906,0.13725490196078433
8,0.13753408058164193,0.12629132231404958,0.1511627906976744,0.1886300093196645,0.17674616695059625,0.12737319353924625,0.10347254809948381,0.24036697247706423,0.21693121693121692,0.20752427184466019,0.15106758709263124,0.1694915254237288,0.1509840540152277,0.10854463355331713,0.11428571428571428,0.14341846758349705,0.20059880239520958,0.17547660311958405,0.13362939039160274,0.1413934426229508,0.2502937720329025,0.253652471246503,0.30092592592592593,0.21030042918454936,0.08729680915111379,0.28951890034364264,0.1608876560332871,0.17372515125324114,0.1862893717365673,0.11303344867358708,0.30073103100579784,0.12352941176470589,0.13964548205793342,0.38763683193818416,0.13685808246901088,0.1312242090784044,0.15765765765765766,0.17371812832726255,0.24583397034092647,0.2608219178082192,0.19302659956865564,0.11333333333333333
9,0.12755949086884338,0.12972972972972974,0.1631403118040089,0.1936323588305967,0.17842149454240133,0.11771894093686354,0.09946537361680965,0.28203184230477635,0.20833333333333334,0.24528301886792453,0.15194290245836636,0.17310087173100872,0.14601769911504425,0.12246929970129439,0.11320754716981132,0.140625,0.18123393316195371,0.18467908902691513,0.14115716044316784,0.11499390491670053,0.22467986030267753,0.2304699657640834,0.29896907216494845,0.2727272727272727,0.10612015721504772,0.3233173076923077,0.17634408602150536,0.15606446140797287,0.17280701754385966,0.1329479768786127,0.31597051597051595,0.16380297823596793,0.14915966386554622,0.3731796116504854,0.13720875500117674,0.13594771241830064,0.15920398009950248,0.17881852048962213,0.2495274102079395,0.23780794369029662,0.18175874468780648,0.16778523489932887
10,0.12955240478176258,0.13915784733168204,0.16622830089426618,0.19030390738060782,0.17059528565721135,0.12931637075352997,0.10564211520302172,0.2747093023255814,0.20654911838790932,0.22897727272727272,0.1589605734767025,0.1599756690997567,0.14321081698724053,0.1073512252042007,0.1440677966101695,0.1282051282051282,0.16759002770083103,0.2,0.13228809407153355,0.1263213530655391,0.23229813664596274,0.22359335977670045,0.2557471264367816,0.2171945701357466,0.09955752212389381,0.2669971671388102,0.170974690360797,0.1721915285451197,0.18568665377176016,0.10347615198059822,0.3184584178498986,0.15366146458583432,0.14758380496299522,0.37043686415320165,0.12753134040501446,0.13576718201896842,0.17902813299232737,0.18525703200775945,0.24640782635279732,0.2654774396642183,0.17438494934876989,0.1794871794871795
11,0.11761575306013837,0.13262778653456428,0.170935703084161,0.19163037303540997,0.16273676072671048,0.1239599492314201,0.10513698630136986,0.27662835249042145,0.19240506329113924,0.20176405733186328,0.15508109897384972,0.1772554002541296,0.13044592516658124,0.11824044980982305,0.1024390243902439,0.12,0.18562091503267975,0.18828091339939682,0.14069952305246422,0.11409110259684972,0.26198830409356727,0.20786605591533722,0.3123543123543124,0.21100917431192662,0.1219350563286945,0.2928494430470715,0.16983523447401774,0.18604651162790697,0.1814565483476132,0.11800302571860817,0.32602739726027397,0.12700228832951946,0.1387738193869097,0.4060500290866783,0.1405220785557453,0.12724885095206828,0.14114832535885166,0.16348417473188595,0.2570433202059982,0.2417910447761194,0.19238754325259516,0.12213740458015267
12,0.12072829131652661,0.13487214301878253,0.15281501340482573,0.189935956084172,0.16159052453468697,0.12209064924458962,0.1024904214559387,0.2546537602382725,0.1662870159453303,0.21591511936339522,0.15795962397904145,0.15705350938151494,0.13903955549675884,0.11383964872336966,0.14410480349344978,0.09240246406570841,0.17969821673525377,0.18445807770961145,0.1330122267506484,0.1297709923664122,0.24726477024070023,0.2137473620741634,0.29571984435797666,0.2175925925925926,0.11912751677852348,0.2966834895457823,0.17602427921092564,0.18236819360414866,0.1786743515850144,0.11208267090620032,0.3124841088227816,0.1222366710013004,0.13085764809902742,0.3881616391576551,0.1492243289830091,0.12414826928318343,0.15211970074812967,0.18059450364554122,0.25219592079797526,0.24720812182741117,0.17024739583333334,0.10465116279069768
13,0.1217967175352721,0.12881658123467796,0.1577319587628866,0.18595414334717458,0.1519223590892124,0.11819966348850253,0.09536753879261524,0.26197387518142234,0.18722466960352424,0.21407624633431085,0.15830235439900867,0.17466063348416289,0.14372603464233769,0.10713138451654353,0.11842105263157894,0.09129511677282377,0.13529411764705881,0.17517956903431764,0.141418380193034,0.10310463779225756,0.22376873661670235,0.2192069953263983,0.289738430583501,0.22065727699530516,0.11771238200999445,0.2954462659380692,0.17687240790436692,0.155,0.17367381489841988,0.11462450592885376,0.30851569933396766,0.12260127931769722,0.11948608137044968,0.39267886855241263,0.13812677388836328,0.11827536798228475,0.14780600461893764,0.18176702307259426,0.2441726618705036,0.23152941176470587,0.1331960178510127,0.09420289855072464
14,0.11644754494231285,0.11934065934065934,0.14657666345226616,0.17983789260385005,0.1523702031602709,0.11273772061841565,0.09951790633608816,0.26223776223776224,0.20412371134020618,0.19200954084675015,0.14541738720326994,0.1549953314659197,0.13761593016912166,0.10479041916167664,0.1,0.1473922902494331,0.15239477503628446,0.19720558882235528,0.13753468093539437,0.0972875226039783,0.22306034482758622,0.21218861209964412,0.29018789144050106,0.18695652173913044,0.10649087221095335,0.2986233674549947,0.17944899478778853,0.16126205083260298,0.17446093531223747,0.10222905457340507,0.3206887946094335,0.11261261261261261,0.12844036697247707,0.32411820781696854,0.12494268684089867,0.12368775235531629,0.1187214611872146,0.2162729658792651,0.24336674528301888,0.22119591638308217,0.15876152832674573,0.16891891891891891
15,0.12364672364672365,0.12880886426592797,0.15509138381201043,0.17943794728573922,0.14484895429899303,0.11609971078363862,0.0899916894218212,0.2526690391459075,0.16461916461916462,0.22890855457227138,0.1372580387138058,0.18549747048903878,0.1349616189811584,0.10702281974173006,0.13191489361702127,0.10352941176470588,0.15863141524105753,0.18370810352142555,0.13833528722157093,0.09472880061115355,0.26740947075208915,0.20977408944213924,0.2570194384449244,0.21238938053097345,0.13069741900054915,0.2798479087452472,0.18642703862660945,0.17341549295774647,0.1693629205440229,0.11774193548387096,0.298192063864757,0.10896708286038592,0.12630662020905922,0.3648936170212766,0.12066438690766976,0.12235355240940382,0.10975609756097561,0.21344086021505376,0.24470554105018857,0.21910112359550563,0.1926372580133291,0.15492957746478872
16,0.13339301700984782,0.11180846118084611,0.16710735060814383,0.1751684311838306,0.14659270998415214,0.11934332619557458,0.09498013723365836,0.23904974016332592,0.1834862385321101,0.20998796630565583,0.13545042125729098,0.17746113989637305,0.13915060153645456,0.10138004246284502,0.09649122807017543,0.10267857142857142,0.15743440233236153,0.17452229299363056,0.14108910891089108,0.09791827293754819,0.2356902356902357,0.20296879733414117,0.27741935483870966,0.20098039215686275,0.11876075731497418,0.29976851851851855,0.1834228702993093,0.15292096219931273,0.1642351581684241,0.10799319727891156,0.32247474747474747,0.13837209302325582,0.13059529303184125,0.3470790378006873,0.12804727899532134,0.12480680061823803,0.125,0.2218458933107536,0.22533250850603154,0.21634121274409043,0.13174872665534804,0.21153846153846154
